1279952733194162176,"#ChinaLiedAndPeopleDied 
Coronavirus live updates: Hundreds of scientists say coronavirus is airborne, ask WHO to revise recommendations https://t.co/Zxv67CXboZ",ChinaLiedAndPeopleDied,en,Mon Jul 06 01:38:06 +0000 2020,1343382872,Anand K.Vajapeyam,,,,India
1279953026262773761,"@WIONews This looks more like a cross of #CoronaVirus #CCPVirus #Batwoman and #Xi.

From which lab? Is #WHOChief covering it up for #WinneThePoo.",CoronaVirus CCPVirus Batwoman Xi WHOChief WinneThePoo,en,Mon Jul 06 01:39:16 +0000 2020,215446291,@F***ccp,,,,India
1279953918613733377,"Ladies &amp; Gents, 

Some interesting bits of basic info from Web MD.

#CCPVirus sure seems to have had a little help from its 'friends'...

Strains of Coronavirus https://t.co/CEowXchqxE from @WebMD",CCPVirus,en,Mon Jul 06 01:42:49 +0000 2020,16997504,FoncéAuClair=D2L,,,,Hovering in Flight
1279954196129886209,RT @LHudson: @PhRMA Franken-science is how we got here in the first place.  #CCPVirus #coronavirus,CCPVirus coronavirus,en,Mon Jul 06 01:43:55 +0000 2020,789821479676502016,Gigi@demsrdopes,,,,UNITED STATES
1279954351121993728,"How UPS is responding to the #Coronavirus
https://t.co/MYSNCQ0oMd

#QUOTE The UPS Service **Guarantee** is suspended for all shipments from any origin to any destination. ..i

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-227 by #BorderObserver",Coronavirus QUOTE WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jul 06 01:44:32 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279954478909669376,RT @shmudgil: Virus is yours. #ChinaLiedPeopleDied,ChinaLiedPeopleDied,en,Mon Jul 06 01:45:02 +0000 2020,801072031718514688,Desi Hindu V Kummar,,,,"Bengaluru South, India"
1279955434137403395,"#WHO #China #ChinaLiedPeopleDied

https://t.co/GiPicSqOZ3",WHO China ChinaLiedPeopleDied,und,Mon Jul 06 01:48:50 +0000 2020,38885390,C. Spear 许龙马,,,,"East Coast, USA"
1279955621937164291,"Virus samples sent to a Wuhan institute ""seven years ago"" closely resemble Covid-19 #ChinaLiedPeopleDied #WuhanCoronaVirus",ChinaLiedPeopleDied WuhanCoronaVirus,en,Mon Jul 06 01:49:35 +0000 2020,26971429,Ketan,,,,India
1279956939804258304,"@yashar This dude FOUGHT! My heart goes out to his young family. This virus is SERIOUS! Hold your loved ones close and don’t take a day for granted.

#coronavirus #WuhanPlague #ChinaLiedAndPeopleDied #ChinaShouldPay #ThanksChina #Pandemic #Outbreak #ResidentEvil",coronavirus WuhanPlague ChinaLiedAndPeopleDied ChinaShouldPay ThanksChina Pandemic Outbreak ResidentEvil,en,Mon Jul 06 01:54:49 +0000 2020,1554005160,HUGE AL,,,,On a Plane Near You
1279957877508235265,"RT @Denosovian: China, disease spreader! #COVID19
#BoycottChina
#BoycottMadeInChina
#ChinaWillPay
https://t.co/cKBHGiVigL",COVID19 BoycottChina BoycottMadeInChina ChinaWillPay,en,Mon Jul 06 01:58:33 +0000 2020,1263153449279111168,Trump is Winning ✝️✡️4️⃣5️⃣,,,,East Coast USA💎
1279958642133958658,"#LocalPropaganda

COVID 19: Turkish Students Produce Masks and Disinfectants
by Crime and More World (VOA Affliate) - Mar 25, 2020

2:43 - 0:25 intro

ViD https://t.co/FCDPrmdqC7

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-148 by #BorderObserver https://t.co/NiR2mIIte3",LocalPropaganda CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jul 06 02:01:35 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279958662405140480,"Today reminder that The Bulletin of Atomic Scientists wrote an excellent analysis in to where the virus originated based on most available information and concluded Wuhan lab origins (WIV or WuhanCDC) to be the likely cause 
https://t.co/Ye1V20HNgK
#SARSCoV2 #Covid19 #CCPVirus",SARSCoV2 Covid19 CCPVirus,en,Mon Jul 06 02:01:40 +0000 2020,150013418,plutopia,,,,"Orion-Cygnus Arm, Milky Way"
1279959410702528513,"Jails release prisoners in U.S. as #coronavirus threat mounts
by #Reuters - Mar 26, 2020

1:52

ViD https://t.co/p1JB29uLHy

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-149 by #BorderObserver https://t.co/R7CrGIP4Vu",coronavirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jul 06 02:04:38 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279960239090081793,"@chinfo @USNavy The only thing with the grasp of the #PLA is the Wuhan Coronavirus.
#ChinaLiedPeopleDied",PLA ChinaLiedPeopleDied,en,Mon Jul 06 02:07:56 +0000 2020,2845460418,Rob Rinto,,,,"Washington, PA"
1279960362314543106,@heinrichs_helen .Cdn Broadway actor Nick Cordero dies after battle with coronavirus https://t.co/WErbgkjr29 #COVID19 #COVID19NYC #RIPNickCordero #coronaviruspandemic #coronaviruscanada #coronavirususa #cdnpoli #uspoli,COVID19 COVID19NYC RIPNickCordero coronaviruspandemic coronaviruscanada coronavirususa cdnpoli uspoli,en,Mon Jul 06 02:08:25 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1279960504350527494,This is crazy. #Louisiana @LouisianaGov #CCPVirus #covidcases #testing #deathrate ? https://t.co/az6HkWPk9E,Louisiana CCPVirus covidcases testing deathrate,en,Mon Jul 06 02:08:59 +0000 2020,289904597,Wade A Gautreau,-91.0907995,30.45910005,"Baton Rouge, LA, United States","Baton Rouge,La."
1279960589322858500,Thank you so much Sir! Take down CCP is the call of justice! #CCPVirus #CCPliedAmericansdied #CCPLiedPeopleDied #CCP_is_terrorist #WhistleblowerMovement https://t.co/e46QksNSFw,CCPVirus CCPliedAmericansdied CCPLiedPeopleDied CCP_is_terrorist WhistleblowerMovement,en,Mon Jul 06 02:09:19 +0000 2020,1105477974424514560,ILOVE战神,,,,"New York, USA"
1279960825252339712,@globaltimesnews #CCPVirus #WuhanVirus https://t.co/J98GMWyzpF,CCPVirus WuhanVirus,und,Mon Jul 06 02:10:15 +0000 2020,1226006236883124224,South Vietnam,,,," Saigon,VNCH👍👍🇭🇰🇹🇼🇺🇸"
1279962069631209474,https://t.co/CS0BaI0yiv #COVID19 #COVID19USA #coronavirususa #coronaviruspandemic #uspoli,COVID19 COVID19USA coronavirususa coronaviruspandemic uspoli,und,Mon Jul 06 02:15:12 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1279962299583696897,"@rishibagree he talks of #PMCares fund .
before throwing stone .@timesofindia 
what document he signed in #wuhanvirus land
&amp;Did #RG trust receive funds from all ministry ex @PMOIndia if so @IndiaToday  @ChanakyaaTv  why?

https://t.co/BGyb2scC3d",PMCares wuhanvirus RG,en,Mon Jul 06 02:16:07 +0000 2020,232037343,rajbabu,,,,chennai india
1279963968522477571,"https://t.co/OTrdR5scNo 
Famous Norwegian HIV Immunologist: The most logical explanation is that #COVID19 comes from a laboratory.
Burden of proof on those who claim otherwise. #Bioweapons #Biowarfare",COVID19 Bioweapons Biowarfare,en,Mon Jul 06 02:22:45 +0000 2020,15355439,⚡ mike hagan ⚡,,,,"Columbia, Missouri USA"
1279964000600629248,"Bueno, como para incrementar la paranoia y el terror 🙄😒
#ChinaLiedPeopleDied https://t.co/UaQKELOUpX",ChinaLiedPeopleDied,es,Mon Jul 06 02:22:52 +0000 2020,221631520,Alexander Meinhardt,,,,Venezuela
1279964415765381121,"Topeka church offers drive-thru confession during coronavirus outbreak
https://t.co/ggkvLNm7Qk
25 Mar 2020

#QUOTE Some local churches are changing how they do things ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-176 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jul 06 02:24:31 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279964622921981952,"#ChinaLiedAndPeopleDied 
How scientists know COVID-19 is way deadlier than the flu https://t.co/WFgCtDEfZ5 via @NatGeo",ChinaLiedAndPeopleDied,en,Mon Jul 06 02:25:21 +0000 2020,1343382872,Anand K.Vajapeyam,,,,India
1279965751013670915,But seems like it was still ignited in #China:  https://t.co/GKWmG8y7cH #CCPVirus? #WuhanVirus? #COVID #Italy #Spain #epidemiology,China CCPVirus WuhanVirus COVID Italy Spain epidemiology,en,Mon Jul 06 02:29:50 +0000 2020,790546093,(((Alan Tonelson))),,,,"Riverdale Park, MD "
1279965759918096384,"#ChinaLiedPeopleDied
BBC News - Coronavirus: Australia to close Victoria-New South Wales border https://t.co/sV99TIsV36",ChinaLiedPeopleDied,en,Mon Jul 06 02:29:52 +0000 2020,1343382872,Anand K.Vajapeyam,,,,India
1279966870800605185,RT @AlanTonelson: But seems like it was still ignited in #China:  https://t.co/GKWmG8y7cH #CCPVirus? #WuhanVirus? #COVID #Italy #Spain #epi…,China CCPVirus WuhanVirus COVID Italy Spain,en,Mon Jul 06 02:34:17 +0000 2020,757767116661592064,Queens Snyder,,,,"Queens, NY"
1279966932905664516,"Suspected SARS virus and flu samples found in luggage: FBI report describes China's 'biosecurity risk'
https://t.co/88NYZytM4m
30 Mar 2020

Late Nov 2018, #CBP found 3 vials labeled ""Antibodies""

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-214 by #BorderObserver",CBP CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jul 06 02:34:32 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279967868226924545,"@stclairashley @DemoOut #ChinaLiedPeopleDied

https://t.co/cbO4IhFD8p",ChinaLiedPeopleDied,und,Mon Jul 06 02:38:15 +0000 2020,1249324001895186432,CncrndCtzn,,,,USA
1279969016543612930,"#ChinaLiedPeopleDied. Now #ChinaMustExplain how long it’s known about airborne transmission of #Coronavirus—that indoors are most dangerous, that people can spread it just by speaking.",ChinaLiedPeopleDied ChinaMustExplain Coronavirus,en,Mon Jul 06 02:42:48 +0000 2020,295710814,Foreign Confidential,,,,USA
1279969717957132288,"This does not fit with the ""lock down the states again"" narative...  There is a difference between positive tests and hospital cases/deaths. I keep saying this but if/when the truth comes out this will go down as largest hoax in the history of the world! #wuhanflu #madeinchina https://t.co/5rJV3LtyGE",wuhanflu madeinchina,en,Mon Jul 06 02:45:36 +0000 2020,219323548,N. L.,,,,PA
1279970165640146945,"중국서 또 터졌다…코로나 이어 돼지열병·흑사병까지 [종합]

- 중국 매체 ""中 내몽고 흑사병 의심 환자 확진 판정""
- 돼지열병 우려감↑·코로나19 팬데믹 확산 현재진행형

-중국 내몽고 지역서 흑사병 창궐

(한국경제) 
https://t.co/AElahDPlPn

#흑사병 #인간감염 #돼지열병 
#COVID19 #CCPVirus https://t.co/Hz3ocWFcZs",흑사병 인간감염 돼지열병 COVID19 CCPVirus,ko,Mon Jul 06 02:47:22 +0000 2020,401844070,defend,,,,"Seoul, Korea"
1279970989170847751,"First #COVID19
Then #swineflu
Now
#bubonicplague

#China spreading dieases along with Hate , Crime ..

#BoycottChina and save world",COVID19 swineflu bubonicplague China BoycottChina,en,Mon Jul 06 02:50:39 +0000 2020,628753713,SachKoch,,,,"Bengaluru, India"
1279972426189701120,@OnePlus_IN @oneplus Owned by virus spreading filth  Chinese Communist Party #BYCOTTMADEInCHINA #HindiCheeniByeBye #ChineseProductsInDustbin #ChinaLiedPeopleDied #ChineseAppsBanned #coronavirus #uighurslivesmatter #TibetIsNotChina #ChineseAppsBlocked,BYCOTTMADEInCHINA HindiCheeniByeBye ChineseProductsInDustbin ChinaLiedPeopleDied ChineseAppsBanned coronavirus uighurslivesmatter TibetIsNotChina ChineseAppsBlocked,en,Mon Jul 06 02:56:21 +0000 2020,1050363403339014146,Abhiroop Rishi,,,,"Bengaluru, India"
1279972552731840512,@HiHonorIndia Owned by virus spreading filth  Chinese Communist Party #BYCOTTMADEInCHINA #HindiCheeniByeBye #ChineseProductsInDustbin #ChinaLiedPeopleDied #ChineseAppsBanned #coronavirus #uighurslivesmatter #TibetIsNotChina #ChineseAppsBlocked,BYCOTTMADEInCHINA HindiCheeniByeBye ChineseProductsInDustbin ChinaLiedPeopleDied ChineseAppsBanned coronavirus uighurslivesmatter TibetIsNotChina ChineseAppsBlocked,en,Mon Jul 06 02:56:51 +0000 2020,1050363403339014146,Abhiroop Rishi,,,,"Bengaluru, India"
1279972616279748609,@MGMotorIn Owned by virus spreading filth  Chinese Communist Party #BYCOTTMADEInCHINA #HindiCheeniByeBye #ChineseProductsInDustbin #ChinaLiedPeopleDied #ChineseAppsBanned #coronavirus #uighurslivesmatter #TibetIsNotChina #ChineseAppsBlocked,BYCOTTMADEInCHINA HindiCheeniByeBye ChineseProductsInDustbin ChinaLiedPeopleDied ChineseAppsBanned coronavirus uighurslivesmatter TibetIsNotChina ChineseAppsBlocked,en,Mon Jul 06 02:57:07 +0000 2020,1050363403339014146,Abhiroop Rishi,,,,"Bengaluru, India"
1280169666975952897,RT @WarRoomPandemic: .@JackMaxey1: The most vulnerable among us in elderly care facilities have already been exposed to the #CCPVirus; the…,CCPVirus,en,Mon Jul 06 16:00:07 +0000 2020,855146726105137152,Peter✊️🇭🇰🌸🍁🗽😷,,,,Greater Vancouver
1280169697539842060,"RT @neetipalta: It’s funny how China is claiming everything as its own except Covid 19. 
#ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Mon Jul 06 16:00:14 +0000 2020,2968814814,Ahmed Khan,,,,"Mumbai, India"
1280169982291087361,#COVIDー19  #Chinavirus https://t.co/on4chL6Ium,COVIDー19 Chinavirus,und,Mon Jul 06 16:01:22 +0000 2020,304152857,RenelM,,,,"Pacific Northwest, USA"
1280170841565626369,"@DaimariPranab @globaltimesnews #ChinaLiedPeopleDied 
#ChineseProductsInDustbin 
#ChineseVirus 
#ChinaWillPay https://t.co/OhGMVDbMS8",ChinaLiedPeopleDied ChineseProductsInDustbin ChineseVirus ChinaWillPay,und,Mon Jul 06 16:04:47 +0000 2020,114108544,UnivErsaL_ChutZpaH,,,,India
1280171565598949384,"RT @neetipalta: It’s funny how China is claiming everything as its own except Covid 19. 
#ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Mon Jul 06 16:07:40 +0000 2020,1265202764298227713,Aryan Kittu,,,,"Jamshedpur, India"
1280172082790305794,@WanmingYang @EmbaixadaChina #VirusChinês #VirusChines #ChinaLiedPeopleDied #ChinaLiesPeopleDie https://t.co/RCZ49SYAHI,VirusChinês VirusChines ChinaLiedPeopleDied ChinaLiesPeopleDie,und,Mon Jul 06 16:09:43 +0000 2020,177940306,Adilson D K,,,,Joinville-SC
1280172369571713025,"RT @JlxmiBjp: China is responsible for  COVID-19 outbreak that has now claimed more than 521,000 lives worldwide : WHO
#ChinaLiedAndPeopleD…",,en,Mon Jul 06 16:10:52 +0000 2020,759666856647065604,me,,,,"England, United Kingdom"
1280172607267053569,"@Larshartman2 @thetoyman1 @JoeBiden @realDonaldTrump Quit getting all your news from MSNBC. Forced #Chinavirus unemployment but fastest recovery on record; Democrats fought every step President Trump took to fight Chinavirus -time has proved him right (travel ban, chloroquine, etc.); other countries celebrating our 4th of July, etc",Chinavirus,en,Mon Jul 06 16:11:48 +0000 2020,864256073238278144,SAMANTHA,,,,United States
1280172876633645059,"Yet Another #Lie From #China. #Covid19 is a Manmade Virus From a 2013 Strain. #BioweaponPlandemic
#DarkToLight
#CovidTruth
#WeAreTheNewsNow
#WWG1WGA 

https://t.co/0j96E3rTxw",Lie China Covid19 BioweaponPlandemic DarkToLight CovidTruth WeAreTheNewsNow WWG1WGA,en,Mon Jul 06 16:12:52 +0000 2020,705403283612016640,QDee Patriot,,,,RURAL
1280173035362963456,https://t.co/RMssKqW0qm #COVID19 #COVID19USA #coronaviruscalifornia #coronavirusoutbreaks #coronavirususa #coronaviruspandemic,COVID19 COVID19USA coronaviruscalifornia coronavirusoutbreaks coronavirususa coronaviruspandemic,und,Mon Jul 06 16:13:30 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1280173447260196864,"#CCPLiedPeopleDied 
#CCP_is_terrorist 
#CCPVirus 
#FreeTibet https://t.co/LMaCPTu9Ax",CCPLiedPeopleDied CCP_is_terrorist CCPVirus FreeTibet,und,Mon Jul 06 16:15:08 +0000 2020,3011009360,Prashant Chauhan,,,,"Gujarat, India"
1280173992003821568,"कोरोना के लक्षण मरीजों पर ना दिखाई देने से बढा, कोरोना का खतरा...मौके पर हो सकती है मौत... ऐसिप्टोमैटिक मरीजों के लिए साईलेंट किलर बना कोरोना...
#CoronavirusGT #COVIDー19 #coronaindia #ASYMPTOMATIC #Corona 
@DDNewslive @ANI 
https://t.co/nEQSLptUly https://t.co/dxcUZkOL1b",CoronavirusGT COVIDー19 coronaindia ASYMPTOMATIC Corona,hi,Mon Jul 06 16:17:18 +0000 2020,1169602484752371714,Eshika khamari,,,,New delhi
1280174507563593730,@realDonaldTrump And it's not the 1st time. Nor will it be the last. At some point in the next 5 years its gonna go kinetic. I'm scared that with all this division and stupidity that when that time comes can we win? #ChineseVirus #ChinaLiedPeopleDied,ChineseVirus ChinaLiedPeopleDied,en,Mon Jul 06 16:19:21 +0000 2020,815698025519710208,yourmoms-sideguy,,,,"Joliet, IL"
1280175133068533767,"Never forget who is responsible for @Coronavirus. China bread it and set it loose on the world! STOP BUYING CHINESE GOODS. 
#ChinaLiedAndPeopleDied
#makechinapay #sars #bubonicplague #birdflue",ChinaLiedAndPeopleDied makechinapay sars bubonicplague birdflue,en,Mon Jul 06 16:21:50 +0000 2020,759666856647065604,me,,,,"England, United Kingdom"
1280175380880637953,"I ALWAYS SAD THAT!

China is LIAR!

#ChinaLiedPeopleDied 
#ChinaVirus https://t.co/9VQeGgRt3o",ChinaLiedPeopleDied ChinaVirus,en,Mon Jul 06 16:22:49 +0000 2020,753431508476686336,Ubiratan Junior,,,,Fortaleza
1280176055031037957,"RT @neetipalta: It’s funny how China is claiming everything as its own except Covid 19. 
#ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Mon Jul 06 16:25:30 +0000 2020,253594784,Murali Vadlamudi 🇮🇳,,,,"Hyderabad, India"
