1281385173301506049,"Most Americans say protest graffiti, statue vandalism, trespassing, looting are violent acts
https://t.co/dtMcg1SF42
8 Jul 2020

A narrow plurality of voters believes that blocking traffic is a violent action ..

#CoronaVirus #CCPVirus

qt-covid19-news-596 #BorderObserver",CoronaVirus CCPVirus BorderObserver,en,Fri Jul 10 00:30:06 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1281385177399296000,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 00:30:07 +0000 2020,1197121969663201280,minhagim2001🍁,,,,Sauga/Kawarthas
1281385860148023297,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 00:32:50 +0000 2020,779246600195411968,quexnardicus,,,,Olbania
1281386264122609666,"California tech CEO charged in #coronavirus test fraud case
https://t.co/LyPmv9eZCT
9 Jun 2020

.. charged with misleading investors by falsely claiming they had developed a government-approved blood test ..

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-444 #BorderObserver",coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 00:34:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281388497132232711,"@Jamki20 @realDonaldTrump Near Zero Fatality Rate 
The #coronavirus #WuhanCoronavirus #CCPVirus #ChinaVirus crisis is over 
#FakeNews is lying to you 👇👇👇👇 https://t.co/CDSdqZhGAe",coronavirus WuhanCoronavirus CCPVirus ChinaVirus FakeNews,en,Fri Jul 10 00:43:19 +0000 2020,1252071864005996550,Dripsale2,,,,United States
1281388538626547712,"RT @dripsale2: @Jamki20 @realDonaldTrump Near Zero Fatality Rate 
The #coronavirus #WuhanCoronavirus #CCPVirus #ChinaVirus crisis is over…",coronavirus WuhanCoronavirus CCPVirus ChinaVirus,en,Fri Jul 10 00:43:29 +0000 2020,1252071864005996550,Dripsale2,,,,United States
1281388781388652548,"El Paso International Airport ready for return of passengers, visitors
https://t.co/L40eFxxlsw
9 Jun 2020

#QUOTE .. incorporating new technology and systems to protect passenger ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-445 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 00:44:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281389161723736064,@DeniseBue @realDonaldTrump Ok Chines Bot. Nice try. #instablock #chineseCCP #wuhanvirus,instablock chineseCCP wuhanvirus,en,Fri Jul 10 00:45:57 +0000 2020,889449158,Colonel Obvious,,,,Pacific Northwest Mountains
1281389605841809408,@Laurenm57 @realDonaldTrump #chinesevirus #wuhanvirus #ccp Chinese Bot ☝🏼,chinesevirus wuhanvirus ccp,en,Fri Jul 10 00:47:43 +0000 2020,889449158,Colonel Obvious,,,,Pacific Northwest Mountains
1281393649662799872,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 01:03:47 +0000 2020,3342991953,Carmen,,,,United States
1281393877186822144,@Laoshenzz @ajayjsg1 @globaltimesnews Ha ha ha... good joke... #BoycottChineseProduct #WuhanVirus #ChineseCoronaVirus #Kungfluvirus,BoycottChineseProduct WuhanVirus ChineseCoronaVirus Kungfluvirus,tl,Fri Jul 10 01:04:42 +0000 2020,999711321670086656,China s$$ks,,,,India
1281395718662619137,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Fri Jul 10 01:12:01 +0000 2020,1223307253236817922,Coronavirus,,,,ElysiumTimeIn fr all on Earth 
1281396133684707336,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 01:13:40 +0000 2020,2946096035,Thomas Settler,,,,"Plymouth Rock, America"
1281396736682979328,"He’s a crook. President Trump has done the right thing. The WHO is corrupt, why fund corruption? ffs. Grow a brain. Australia should leave the WHO too, &amp; the the bullshit ‘Paris agreement’. #CCPVirus https://t.co/Y9bsBkjfl8",CCPVirus,en,Fri Jul 10 01:16:03 +0000 2020,728510492273074176,popeye,153.369361472,-27.954221757750002,"Gold Coast, Queensland, Australia","New South Wales, Australia"
1281397049888583680,Time for Fauci to bow out. #CCPVirus https://t.co/ubt2aaMWZh,CCPVirus,en,Fri Jul 10 01:17:18 +0000 2020,728510492273074176,popeye,153.369361472,-27.954221757750002,"Gold Coast, Queensland, Australia","New South Wales, Australia"
1281397108453539843,"RT @WarHorizon: #BreakingNews #Pakistan #Coronavirus 

Exclusive audio conversation leaked, about real situation of #Chinesevirus in #PoK..…",BreakingNews Pakistan Coronavirus Chinesevirus PoK,en,Fri Jul 10 01:17:32 +0000 2020,997636522433241088,Raul Vinci Parody,,,,India
1281397266226401280,"@CPHO_Canada If your statement is in line with the rest of your announcements I fully expect you to be back at work next week. Flip Flop
Credibility = Zero
#CCPVirus #cdnmedia #coronavirus",CCPVirus cdnmedia coronavirus,en,Fri Jul 10 01:18:10 +0000 2020,58368564,Crazyjake,,,,"Peterborough, Ontario,Canada"
1281397991601876992,#uplockdown #ChinaLiedPeopleDied #COVID19 https://t.co/JJKXFId0Tp,uplockdown ChinaLiedPeopleDied COVID19,und,Fri Jul 10 01:21:03 +0000 2020,1278415007978450945,Gary Dean Moreno,,,,Washington DC
1281398846585737217,"#DISINFORMATION #FakeNews

Scientists say #coronavirus can spread through 'aerosolized feces'
https://t.co/FQC7hik93r
3 Apr 2020

SOURCE A literature review with suggestions for future research

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-446 by #BorderObserver",DISINFORMATION FakeNews coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 01:24:26 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281400293876473856,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 01:30:11 +0000 2020,954914201755144192,chevy pirate,,,,high seas
1281401117675597828,"Texas Doctor claims to have a new treatment for corona virus. He’s getting 100% cure rate!
#chinavirus #wuhanvirus #coronavirus  #factsmatter  

https://t.co/kLcFV4l3Dw",chinavirus wuhanvirus coronavirus factsmatter,en,Fri Jul 10 01:33:28 +0000 2020,703010230024581120,Greg Root,,,,"San Antonio, TX"
1281401363717660674,"Grocery stores and universities should reopen first, new research suggests (CNN)
https://t.co/dbaEjE01Sb
10 Jun 2020

(..) cafes, gyms, bookstores, tobacco and liquor stores should be kept closed until later.

#CoronaVirus #COVID19 #CCPVirus

qt-covid19-news-447 #BorderObserver",CoronaVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 01:34:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281402552752517120,"RT @OnEdgeOfWonder: Thanks, Zac Efron 🤓👍🏻

#Scamdemic #BilluminatiGates #WHO #COVID #CCPVirus #Mask #coronavirus #COVID19 https://t.co/Crmx…",Scamdemic BilluminatiGates WHO COVID CCPVirus Mask coronavirus COVID19,en,Fri Jul 10 01:39:10 +0000 2020,1015008590644510721,PattyQ,,,,"Huntsville, AL"
1281403880782401537,"Coachella, Stagecoach canceled this year over virus concerns
https://t.co/L7P2NvqrIB
10 Jun 2020

#QUOTE Dr. Cameron Kaiser (..) signed an order Wednesday canceling the popular festivals ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-448 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 01:44:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281404477963108356,"RT @MinMtwit: @realDonaldTrump #ChinaVirus #WuhanVirus #CCPVirus #COVID19
Communist China Virus.
China should pay 5 Trillion $$$ to 🇺🇸USA🇺🇸…",ChinaVirus WuhanVirus CCPVirus COVID19,en,Fri Jul 10 01:46:49 +0000 2020,18479878,grisel,,,,peru
1281407923214856194,"#coronavirus 

• 12.000 UK jobs gone over the past 48 hours

• @Harrods are to slash 700 jobs

• This has nothing to do with #Boris 

🗣 2 Questions 

When will #China pay? 
How will #CCPChina do so?

#ChinaLiedPeopleDied @ChineseEmbinUK @AmbLiuXiaoMing https://t.co/QAXXBFFTGP",coronavirus Boris China CCPChina ChinaLiedPeopleDied,en,Fri Jul 10 02:00:30 +0000 2020,1272174393859465216,"Didier Tory | ENG, FR",,,,"London, England"
1281408100495433729,"RT @WoolWoofs: #Kungflu in the UK in September 2019?

Public Health England Refusing To Investigate

Maybe @realDonaldTrump is going to hav…",Kungflu,en,Fri Jul 10 02:01:13 +0000 2020,1157949934949347328,Brexit Delusion: NO HERD IMMUNITY WITHOUT VACCINE,,,,Somewhere in South East UK
1281409758256193536,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Fri Jul 10 02:07:48 +0000 2020,491110688,Hindu,,,,72 virgins paradise
1281411786319687680,"RT @CanadaHimalaya: 专家警告 #COVID19 可能带来的 “一系列脑损伤""：神经系统并发症，包括中风、神经损伤和潜在的致命性脑炎症--即使患者没有出现严重的呼吸道症状。😨
#灭共 #COVID19 #CCPVirus 
https://t.co/in8BI…",COVID19 灭共 COVID19 CCPVirus,zh,Fri Jul 10 02:15:51 +0000 2020,1260863472059011073,小蜗牛,,,,"Florida, USA"
1281412547850244096,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 02:18:53 +0000 2020,1011842366,I'm ready~Promotion.,,,,United States
1281412951921045505,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 02:20:29 +0000 2020,1419163874,maya normusbust,,,,Shangri La
1281413065557315584,"@BogdanoffElaine @CDCDirector @VP Please explain why @PPact who produces a extremely higher mortality rate than the #CCPVirus [#COVID19 ] is an #EssentialService
#AbortionIsMurder
#Maxwell DidntKillHerself.",CCPVirus COVID19 EssentialService AbortionIsMurder Maxwell,en,Fri Jul 10 02:20:56 +0000 2020,756896902394806273,THE RIGHT TO BEAR ARMS -- SHALL NOT BE INFRINGED !,,,,"East Machias, ME. USA"
1281413958046560256,"El Paso County Judge faces backlash over son violating his own social distancing order
https://t.co/yDNhUCVajX
1 Apr 2020

Son of County Judge Ricardo Samaniego held a house party violating the judge's order

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-449 #BorderObserver https://t.co/ygTdFyP87c",WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 02:24:29 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281414582410579969,"“Mr. De Niro has used the COVID pandemic, my words would be, to stick it to his wife financially,” McDonough said.

Source: https://t.co/wjZtahE1Ob

#CCPVirus #TrumpCurse #DeNiro #WompWomp https://t.co/SuujobiZ0X",CCPVirus TrumpCurse DeNiro WompWomp,en,Fri Jul 10 02:26:58 +0000 2020,1228779547652493312,Meme America GIF Again🇺🇸,,,,United States
1281415041636417538,My COVID-19 Nightmare https://t.co/P04DpFWPJL #coronavirus #COVID19 #SARS_CoV_2 #CCPVirus,coronavirus COVID19 SARS_CoV_2 CCPVirus,en,Fri Jul 10 02:28:48 +0000 2020,2585988889,Deplorable GTW,,,,"Washington, USA"
1281415392741797888,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 02:30:11 +0000 2020,1245121115447386113,Dumfries,,,,New Jersey
1281416479444029440,"El Paso County judge opens up about apparent house gathering at his home, violating order
https://t.co/VnIf7IAkuw
31 Mar 2020

Judge Ricardo Samaniego said on Saturday his son blatantly violated the order

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-450 #BorderObserver https://t.co/lGBOkLBZcH",WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 02:34:30 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281416954482286592,"RT @CanadaHimalaya: 专家警告 #COVID19 可能带来的 “一系列脑损伤""：神经系统并发症，包括中风、神经损伤和潜在的致命性脑炎症--即使患者没有出现严重的呼吸道症状。😨
#灭共 #COVID19 #CCPVirus 
https://t.co/in8BI…",COVID19 灭共 COVID19 CCPVirus,zh,Fri Jul 10 02:36:24 +0000 2020,1048838877539053569,summer,,,,Republic of Korea
1281417816843804672,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 02:39:49 +0000 2020,1270181978260660225,VMU 200 blocks,,,,"Osaka-fu, Japan"
1281419008395431938,"El Paso County judge talks about alleged get together at his home Saturday violating order
https://t.co/wXAgsiLSY8
31 Mar 2020

Neighbors said cars packed in the driveway, more overflowed on the streets.

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-451 by #BorderObserver https://t.co/tgzQLOtbpf",WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 02:44:33 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281419177341800456,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 02:45:14 +0000 2020,3852724693,Boy Pableuh,,,,"Cilahaphap, Nigeria"
1281420230716203010,#coronavirus And after 7 months my battlecry is still #ChinaLiedPeopleDied !!!!!! I had never changed my opinion about that and about Chinese Health Organization in a single nanometer.,coronavirus ChinaLiedPeopleDied,en,Fri Jul 10 02:49:25 +0000 2020,1412457421,Maximiliano Andrade,,,,"Santiago, Chile"
1281420266355097600,"RT @nandanvasista: @nimmasuresh 
education minister I guess not at all concerned about community transmission of #wuhanvirus  
#postponekce…",wuhanvirus,en,Fri Jul 10 02:49:33 +0000 2020,1276683704551632896,Darshan T,,,,"Hassan, karnataka. "
1281421364755300352,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 02:53:55 +0000 2020,1270528294203555843,Angel CatFishie,,,,bottom river rock
1281421836518137858,"@Dr_Vaezi Fuck China, Fuck Chinese!
#COVID19 
#ChinaLiedPeopleDied",COVID19 ChinaLiedPeopleDied,en,Fri Jul 10 02:55:48 +0000 2020,845208846931054592,🍂🍁داون🍁🍂,,,,تهران
1281425162487955458,"Go cry in front of your boss.. Chinese Winnie the pooh, save the crocodile tears for him..#ChinaVirus #wuhanvirus  #Xitler #ChinaLiedPeopleDied https://t.co/hleZ0FR3YK",ChinaVirus wuhanvirus Xitler ChinaLiedPeopleDied,en,Fri Jul 10 03:09:01 +0000 2020,58213900,OfficeOfError 404,,,,Mumbai
1281425565732478977,"RT @CanadaHimalaya: 专家警告 #COVID19 可能带来的 “一系列脑损伤""：神经系统并发症，包括中风、神经损伤和潜在的致命性脑炎症--即使患者没有出现严重的呼吸道症状。😨
#灭共 #COVID19 #CCPVirus 
https://t.co/in8BI…",COVID19 灭共 COVID19 CCPVirus,zh,Fri Jul 10 03:10:37 +0000 2020,855146726105137152,Peter✊️🇭🇰🌸🍁🗽😷,,,,Greater Vancouver
1281426799222648832,"RT @WarHorizon: #BreakingNews #Pakistan #Coronavirus 

Exclusive audio conversation leaked, about real situation of #Chinesevirus in #PoK..…",BreakingNews Pakistan Coronavirus Chinesevirus PoK,en,Fri Jul 10 03:15:31 +0000 2020,1096440676416290816,Indian army - The chinese slayer,,,,Bharat
1281428143325147136,yeah right - all you assholes do is lie! no doubt there is many more virus and other plagues floating around your country both natural and made in your labs like the #xijinpingiswinniethepoohVirus #FuckChina #FuckCCP #ChinaMustPay #CCPMustfall #XiJingpingIsATerrorist https://t.co/WOymGc7PKB,xijinpingiswinniethepoohVirus FuckChina FuckCCP ChinaMustPay CCPMustfall XiJingpingIsATerrorist,en,Fri Jul 10 03:20:51 +0000 2020,54937843,Jon_McMe™ 🍺🇺🇸🇨🇦,,,,West Coast on a Island
1281428480698331139,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 03:22:12 +0000 2020,2310951686,Astronautist 🚀,,,,Chernobyl
1281429048879648769,"Protester severely injured when Confederate monument falls on his head
https://t.co/nuSoJ3OV75
11 Jun 2020

#QUOTE .. before it fell directly on him, knocking him unconscious ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-452 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 03:24:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281431561544531970,"#CNN #RIDICULOUS #FAKENEWS

Another person who attended Lake of the Ozarks on Memorial Day weekend tests positive for #coronavirus
https://t.co/Cf3oxDI4p9
12 Jun 2020

#QUOTE .. visited the same bar ..

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-453 by #BorderObserver",CNN RIDICULOUS FAKENEWS coronavirus QUOTE WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 03:34:26 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281433217036431360,"Mungkin pemerintah #China harus berhenti menyalahkan negara lain dan mulai didik warganya utk percaya ilmu kedokteran modern, bukannya makan binatang2 aneh supaya sehat! #COVID19 #CCPVirus #lawanCovid19 #TurnBackChina

https://t.co/sS3rcmRHwm",China COVID19 CCPVirus lawanCovid19 TurnBackChina,in,Fri Jul 10 03:41:01 +0000 2020,1138508185604464640,Ketut Sri Hartono,,,,"Seattle, WA"
1281434078852644864,"#Very #DOUBIOUS #Study

In Italy people greet with kisses on the check, ignored in study

Best way to reduce #coronavirus transmission is by wearing a face mask, study finds
https://t.co/aVrvNOF3rE
12 Jun 2020

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-454 #BorderObserver",Very DOUBIOUS Study coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 03:44:26 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281436372641906688,this is sickening - First they infect is with Virus Then we pay them for PPEs they stole from us Now they steal our money in our house!! Millions In Coronavirus Relief Loans Went To Chinese Real Estate Company At Center Of FBI Bribery Probe #Chinavirus https://t.co/V3WElyEugg,Chinavirus,en,Fri Jul 10 03:53:33 +0000 2020,2629503776,citizenn patriot,,,,United States
1281436392753704960,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 03:53:38 +0000 2020,1183107410220797955,wrldisafuk,,,,Otherworld
1281436838947745794,"RT @BertBurt_: i can't breeve 
#BlackLivesMatter #COVID19 #GeorgeFloyd #wuhanflu #coronavirus #BLM https://t.co/fjgnt6ybEw",BlackLivesMatter COVID19 GeorgeFloyd wuhanflu coronavirus BLM,en,Fri Jul 10 03:55:25 +0000 2020,382125796,Dankpp,,,,Obamaland 
1281437203139309568,"RT @CanadaHimalaya: 专家警告 #COVID19 可能带来的 “一系列脑损伤""：神经系统并发症，包括中风、神经损伤和潜在的致命性脑炎症--即使患者没有出现严重的呼吸道症状。😨
#灭共 #COVID19 #CCPVirus 
https://t.co/in8BI…",COVID19 灭共 COVID19 CCPVirus,zh,Fri Jul 10 03:56:51 +0000 2020,764565235298467840,炼身体 反独裁,,,,"Texas, USA"
1281437432932634626,"""Chinese #COVID19  cases have declined far more slowly than government figures disclose, a new study suggests.""  Good scoop by @dwertime/#ChinaWatcher:  https://t.co/XQoK72TXoP #China #CCPVirus #WuhanVirus",COVID19 ChinaWatcher China CCPVirus WuhanVirus,en,Fri Jul 10 03:57:46 +0000 2020,790546093,(((Alan Tonelson))),,,,"Riverdale Park, MD "
1281711556988932101,"Epoch Times states the appropriate name for #COVID19
is #CCPVirus

Editorial: Giving the Right Name to the Virus Causing a Worldwide Pandemic https://t.co/qJZvFVKzPH
 
Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://t.co/SYLFW8JZBK",COVID19 CCPVirus,en,Fri Jul 10 22:07:02 +0000 2020,2883269152,Rogue Queen of Everything,,,,Planet Earth🌎
1281711885533028352,"RT @head_tequila: #ChinaLiedPeopleDied

EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how…",ChinaLiedPeopleDied,en,Fri Jul 10 22:08:21 +0000 2020,1281030453542244358,5150 🇺🇸,,,,"New York, USA"
1281714840462151681,"@vmmitrovic Bravo za negativan PCR!

Ali čitao sam da sve što liči na simptome #CCPVirus (pneumonija being most common) iako su testovi negativni, da se smatra da je ipak SARS-COV-2 infekcija.

Navodno da se ne bi širila zaraza, preventivno dakle.",CCPVirus,und,Fri Jul 10 22:20:05 +0000 2020,732744724394745858,Jonathan Aaron Steel,,,,"Belgrade, Republic of Serbia"
1281715051016011776,RT @EpochTimesChina: A #Beijing apartment building was welded shut with all the residents trapped inside in order to contain a #CCPVirus ou…,Beijing CCPVirus,en,Fri Jul 10 22:20:55 +0000 2020,377277534,Chris Jones,,,,"Newcastle, New South Wales"
1281715945367625728,"State dismantles 14-million-peso mobile hospital that was never used
https://t.co/WgGK7B0QaJ
13 Jun 2020

#QUOTE The (..) clinic never saw a single patient and appeared to have been abandoned ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-476 by #BorderObserver https://t.co/OPOQfos3lF",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jul 10 22:24:29 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
