1279589751201370115,"@aka19a @rajkarsewak @Deshbhakth8 @BorisJohnson @UKParliament @10DowningStreet @realsandeep1 @MShravank @FDikhana @viksa_bhartiya @raunak028 @combativeIndian @rajesh_1829 Xi' Jinping's Communist China has become an expert in ""Make an enemy a day"". Exactly what Adolf Hitler's Nazi Germany did before World War II. #ChineseAggression #ChineseVirus #BoycottChineseProducts #BoycottChina 

https://t.co/Nj1Zzjp9oj",ChineseAggression ChineseVirus BoycottChineseProducts BoycottChina,en,Sun Jul 05 01:35:44 +0000 2020,1270821780,Truth Speaks सत्यमेव जयते దాగదు నిజం,,,,#UP #US #UK #Delhi #AP #India
1279592355872399360,"@AlexJungle2 @jsolomonReports And this is what the #BlackLivesMatterisMarxism  want for us.  COMMUNISM! 
Show the A$shats at the NBA what China is really like.  
Deliberately spreading Covid wasn't enough!

MSM = DNC = NWO = CCP = SOROS

#BoycottChina
#BoycottNBA 
#MakeChinaPay",BlackLivesMatterisMarxism BoycottChina BoycottNBA MakeChinaPay,en,Sun Jul 05 01:46:05 +0000 2020,1153071187074805760,LauraLouUSA ~ ObaMAGAte Senate Hearings NOW!,,,,Las Vegas
1279592896124116993,"Sorry @FoxNews @JudgeJeanine  you guys did a terrible disservice to your viewers by not airing the fireworks display at the @WhiteHouse  On a day where many have no fireworks due to #CCPVirus lockdown, you took away our opportunity of enjoying this moment with @realDonaldTrump",CCPVirus,en,Sun Jul 05 01:48:14 +0000 2020,1119980339496194049,Dominick Cama,,,,"Miami Lakes, FL"
1279595212348719108,#China #Coronavirus #ChineseWuhanVirus #ChinaWillPay #ChineseAgents #ChinaGetOut #ChineseGandhis #Chinesevirus19 https://t.co/JI9m7GPRJ2,China Coronavirus ChineseWuhanVirus ChinaWillPay ChineseAgents ChinaGetOut ChineseGandhis Chinesevirus19,und,Sun Jul 05 01:57:27 +0000 2020,72209931,Rohit Singh,,,,"Uttar Pradesh, India"
1279641716866203649,RT @ozwenya: Investigate #CCPVirus !#CCP use #CCPVirus as weapons to oppress the world as how it does to #HongKong #HongKongers !#HoldCCPac…,CCPVirus CCP CCPVirus HongKong HongKongers,en,Sun Jul 05 05:02:14 +0000 2020,1212023066873585664,Apple-椰子哦耶,,,,The New Federal State of China
1279642050690875392,"Anyone in Hong Kong are dangerous. 
CCP govt is planning to move 200 to 300 CCP police to Hong Kong.
#1country2system is dead.
#HKSOS 
#covid #CoronavirusOutbreak #wuhanpneumonia ~ Chenobyl
CCP China ~ Russia 
Hong Kong ~ West Berlin 
Pls #StandWithHongKong thx https://t.co/xO16vNGdoz https://t.co/w4CSdgRYWy",1country2system HKSOS covid CoronavirusOutbreak wuhanpneumonia StandWithHongKong,tl,Sun Jul 05 05:03:34 +0000 2020,1162021785472126977,Love freedom democracy 地上本沒有路， 走的人多了，也就成了路,,,,Australia
1279642095209156608,"@PDChina @zlj517 #COVID19 = #ChinaVirus or #WuhanVirus 

#RougeNationCHINA 
#ChinaLiedPeopleDied 

#MaoDeJong murdered 50million #InnocentChinese in the great leap forward.

#YangShangKun murdered 12000 students in #TiananmenSquareMassacre

#XiJinping created #CHINAVirus &amp; people r dying.",COVID19 ChinaVirus WuhanVirus RougeNationCHINA ChinaLiedPeopleDied MaoDeJong InnocentChinese YangShangKun TiananmenSquareMassacre XiJinping CHINAVirus,en,Sun Jul 05 05:03:44 +0000 2020,131404595,Prabhu Abhisek Panda,,,,India
1279642744617439232,"Anyone in Hong Kong are dangerous. 
CCP govt is planning to move 200 to 300 CCP police to Hong Kong.
#1country2system is dead.
#HKSOS 
#covid #coronavirus #wuhanpneumonia ~ Chenobyl
CCP China ~ Russia 
Hong Kong ~ West Berlin 
Pls #StandWithHongKong thx https://t.co/z7Oh2BN3YH https://t.co/ge9qtwz48e",1country2system HKSOS covid coronavirus wuhanpneumonia StandWithHongKong,tl,Sun Jul 05 05:06:19 +0000 2020,1162021785472126977,Love freedom democracy 地上本沒有路， 走的人多了，也就成了路,,,,Australia
1279643409242783750,RT @Gingrich_of_PA: #ChinaLiedPeopleDied,ChinaLiedPeopleDied,und,Sun Jul 05 05:08:58 +0000 2020,45536016,Great White Sharkℹ,,,,"New York, USA"
1279645741095325696,@sudhirchaudhary @nishantchat @RajatSharmaLive @majorgauravarya @ #BoycottChina https://t.co/nUXvudihPU,BoycottChina,und,Sun Jul 05 05:18:14 +0000 2020,1118189204062605312,Kamlesh Sharma,,,,"गुड़गांव, भारत"
1279646367678296064,@champagnesupe14 @BaycoMach1 @jenniferatntd I’m not American you moron. Pull your head in CCP propaganda troll. How much does China pay you to be a c*nt? #Chinavirus #WuhanFlu #CCPFlu https://t.co/dA0Tcq88bS,Chinavirus WuhanFlu CCPFlu,en,Sun Jul 05 05:20:43 +0000 2020,906465613639380992,Pete,,,,Burning fossil fuel
1279647917326823424,"This Path True or False, ??? 
Please Things Us? 
#DelhiRiots 
#StayHome 
#StayHome 
#BoycottChineseProducts 
#BoycottChina 
#COVID19Pandemic 
#COVID19 
#CovidVic 
Jai Hind https://t.co/7t9f4F3EDL",DelhiRiots StayHome StayHome BoycottChineseProducts BoycottChina COVID19Pandemic COVID19 CovidVic,en,Sun Jul 05 05:26:52 +0000 2020,1095574616771346432,Abdul siraj,,,,Abdulsiraj486@gmail.com 
1279647980178604032,"@RahulGandhi भारत इस समय #4C से लड रहा है 
#China
#Chinesevirus 
#Congress 
#Communist",4C China Chinesevirus Congress Communist,hi,Sun Jul 05 05:27:07 +0000 2020,947321968625442816,राष्ट्र सर्वोपरि 🇮🇳,,,,भारत 
1279647988327972866,"@XHNews Not to mention you bat 🦇 eating bastards gave this #ChineseVirus to the World. 
Do mention this in your future tweets. 
#BoycottChina",ChineseVirus BoycottChina,en,Sun Jul 05 05:27:09 +0000 2020,84056572,Nitesh Jain,,,,Bombay
1279651855203627008,"Good to serve Mainlanders only.
Then #chinesevirus won’t spread out!
Stay in China forever!
#AntiChinazi #6431truth #biochemicalweapon #BoycottMulan #boycott_china_mncs #BoycottChina #CCP_is_terrorist #CCPLiedPeopleDied @RobertIger @ladygaga @IndiaToday @PMOIndia @indiatvnews https://t.co/FcS1MJJ5qI",chinesevirus AntiChinazi 6431truth biochemicalweapon BoycottMulan boycott_china_mncs BoycottChina CCP_is_terrorist CCPLiedPeopleDied,en,Sun Jul 05 05:42:31 +0000 2020,1073579557716922369,iambunjai,113.96662835,22.3818023,"Tuen Mun District, Hong Kong, Hong Kong",香港
1279651923432333312,"This is horrible reality has been approved  that #China is the father of #COVID19
#ChinaLiedPeopleDied https://t.co/lbbECmNnl9",China COVID19 ChinaLiedPeopleDied,en,Sun Jul 05 05:42:47 +0000 2020,4021063169,Dr. Ehsan Mirza,,,,"Daejeon, Republic of Korea"
1279651945070944256,"@IjoydeepRoy @HuXijin_GT @CELrajesh @HIMESH_SS @aceduos @AjitsinhJagirda @AshokKumar14 @himanshu_ddn @i_am_jayanta7 @nkjohri @_Krantikari Good News after USA ,Now UK is banning #Hauwei #ChinaVirus is threat for world , Democracy in China is only solution to save it's peoples from Autocratic , barbaric communists Govt #BoycottChina #ChinaMustPay #ChinaGetOut https://t.co/jJcMThFRYO",Hauwei ChinaVirus BoycottChina ChinaMustPay ChinaGetOut,en,Sun Jul 05 05:42:53 +0000 2020,1180362975523196930,Shailesh Tiwari #VeerSavarkar,,,,"Ahmedabad ,Ayodhya "
1279652173102460928,"@globaltimesnews More than 71,000 people working in hairdressing salons in Beijing have received #Chinesevirus tests. So far, all have tested negative for the novel #chinesevirus",Chinesevirus chinesevirus,en,Sun Jul 05 05:43:47 +0000 2020,113656990,viru 🇮🇳🇮🇳🇮🇳,,,,India
1279652218333917184,"#Muslim #women ‘forced to share beds’ Wth male #Chinese oficials after husbands detained in internment camps

#Kashmir #Pakistan #IndependenceDay
#india #Orkut #COVID19 #coronavirus
#Muslims #UyghurLivesMatter
#CCP_is_terrorist #Left_n_Right4thWin
#July4th #UK #USA #auspol #Trump https://t.co/f7BMEIsSSJ https://t.co/v8lrGiRT93",Muslim women Chinese Kashmir Pakistan IndependenceDay india Orkut COVID19 coronavirus Muslims UyghurLivesMatter CCP_is_terrorist Left_n_Right4thWin July4th UK USA auspol Trump,en,Sun Jul 05 05:43:58 +0000 2020,1101061110533255168,Bhushan Lal Koul,,,,"Jammu, Jammu And Kashmir"
1279652302308114433,"RT @ehsanmirza9622: This is horrible reality has been approved  that #China is the father of #COVID19
#ChinaLiedPeopleDied",China COVID19 ChinaLiedPeopleDied,en,Sun Jul 05 05:44:18 +0000 2020,249599062,oski,,,,Tarraco
1279652823307698176,"#coronavirus #COVID19 #CCP #ChinaLiedAndPeopleDied #ChineseVirus #StandWithHongkong #FightForFreedom #HongKong
#HongKongPoliceTerrorism #china #ChinaMustPay #usa #india #indian #uk #taiwan
#ccp_is_evil_govrnment
#ICantBreath
#icantbreathe #allpeoplelivesmatterinccp https://t.co/w3LETjMdqF",coronavirus COVID19 CCP ChinaLiedAndPeopleDied ChineseVirus StandWithHongkong FightForFreedom HongKong HongKongPoliceTerrorism china ChinaMustPay usa india indian uk taiwan ccp_is_evil_govrnment ICantBreath icantbreathe allpeoplelivesmatterinccp,und,Sun Jul 05 05:46:22 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1279652933362040833,"#coronavirus #COVID19 #CCP #ChinaLiedAndPeopleDied #ChineseVirus #StandWithHongkong #FightForFreedom #HongKong
#HongKongPoliceTerrorism #china #ChinaMustPay #usa #india #indian #uk #taiwan
#ccp_is_evil_govrnment
#ICantBreath
#icantbreathe #allpeoplelivesmatterinccp https://t.co/1VtFtZqTfj",coronavirus COVID19 CCP ChinaLiedAndPeopleDied ChineseVirus StandWithHongkong FightForFreedom HongKong HongKongPoliceTerrorism china ChinaMustPay usa india indian uk taiwan ccp_is_evil_govrnment ICantBreath icantbreathe allpeoplelivesmatterinccp,und,Sun Jul 05 05:46:48 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1279653077193076736,"#coronavirus #COVID19 #CCP #ChinaLiedAndPeopleDied #ChineseVirus #StandWithHongkong #FightForFreedom #HongKong
#HongKongPoliceTerrorism #china #ChinaMustPay #usa #india #indian #uk #taiwan
#ccp_is_evil_govrnment
#ICantBreath
#icantbreathe #allpeoplelivesmatterinccp https://t.co/PZH4Xw3V6R",coronavirus COVID19 CCP ChinaLiedAndPeopleDied ChineseVirus StandWithHongkong FightForFreedom HongKong HongKongPoliceTerrorism china ChinaMustPay usa india indian uk taiwan ccp_is_evil_govrnment ICantBreath icantbreathe allpeoplelivesmatterinccp,und,Sun Jul 05 05:47:23 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1279653142632656896,"@hangzhoufeel China Go Back from Indian Soil. Chinese Bat eaters, corona spreaders.
 #ccpvirus #Kungfluvirus",ccpvirus Kungfluvirus,en,Sun Jul 05 05:47:38 +0000 2020,1230002201134657536,Kanu,,,,Earth
1279654608705650689,@globaltimesnews Well #chinese woman enjoying 🦇 bat soup and thinking of creating new virus 🦠 I mean #chinesevirus #ChinaLiedPeopleDied https://t.co/kYYEeBQHOT,chinese chinesevirus ChinaLiedPeopleDied,en,Sun Jul 05 05:53:28 +0000 2020,2614823748,@angukunga,,,,Planet Earth 
1279655537768972291,@globaltimesnews #Chinesevirus,Chinesevirus,und,Sun Jul 05 05:57:09 +0000 2020,1250077579685646336,🚩🚩🚩🚩Montu Katara,,,,"Rajasthan, India"
1279627056695742470,"#Chexit #ChineseProductsInDustbin""
##Chinesevirus   UK set to ban Huawei technology from nationwide 5G infrastructure, The Telegraph reports""  https://t.co/2FqFbyRr6L",Chexit ChineseProductsInDustbin Chinesevirus,en,Sun Jul 05 04:03:59 +0000 2020,743328549747122180,S,,,,India
1279628181926842374,"RT @Venky_3112: To hell with China
#WuhanCoronaVirus
#Kungfluvirus
""UK set to ban Huawei technology from nationwide 5G infrastructure, The…",WuhanCoronaVirus Kungfluvirus,en,Sun Jul 05 04:08:27 +0000 2020,1148259380,narasimhas🇮🇳,,,,India
1279629479002779649,#ChinaLiedPeopleDied https://t.co/G1nZQOvwsy,ChinaLiedPeopleDied,und,Sun Jul 05 04:13:36 +0000 2020,1239905656859029505,世界新秩序,,,,"California, USA"
1279630122358890499,RT @Gingrich_of_PA: #ChinaLiedPeopleDied,ChinaLiedPeopleDied,und,Sun Jul 05 04:16:10 +0000 2020,704240354,🇺🇸 McLiberTea 🇺🇸,,,,🇺🇸AMERICA THE BEAUTIFUL 🇺🇸
1279631090697662464,"#Coronavirus: चौतरफा घिरा China नेपाल पर हो रहा मेहरबान! कई डेवलपमेंट प्रोजेक्ट्स में कर रहा मदद। #ChineseVirus
#BoycottChina #ChineseProductsInDustbin
खबर को विस्तार से पढ़ने के लिए डाउनलोड करें #RitamApp https://t.co/sx978QxYb3 https://t.co/gujJCSi2uW",Coronavirus ChineseVirus BoycottChina ChineseProductsInDustbin RitamApp,hi,Sun Jul 05 04:20:01 +0000 2020,1064483377900773381,Ritam | ऋतम्,,,,Delhi
1279631480235458560,RT @Gingrich_of_PA: #ChinaLiedPeopleDied,ChinaLiedPeopleDied,und,Sun Jul 05 04:21:33 +0000 2020,746367431388585984,Liz Lisa 🇺🇸🇺🇸🇺🇸☘️,,,,"Connecticut, USA"
1279631822331064321,RT @ozwenya: #TakeDownCCP in order to stop #CCPVirus and it’s deadly physical and evil communist impact.Thank you Mr @PeterNavarro45 for te…,TakeDownCCP CCPVirus,en,Sun Jul 05 04:22:55 +0000 2020,1241383367095881728,喜乐儿,,,,The New Federal State of China
1279632012307922946,"@ForeignAffairs How can we still trust #CCPChina when all they do is lying?

They lied about the #COVID19 outbreak, they lied about the #TiananmenSquareMassacre, and they broke their promise of the joint declaration. 

The world should stand firm against this evil regime.
#SanctionChina",CCPChina COVID19 TiananmenSquareMassacre SanctionChina,en,Sun Jul 05 04:23:40 +0000 2020,1081132873657200641,中階貓奴(´-ω-`),,,,Hong Kong
1279632282660323329,"@HuXijin_GT #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:24:45 +0000 2020,949519007144529922,chanakya,,,,India
1279632603125919745,RT @Gingrich_of_PA: #ChinaLiedPeopleDied,ChinaLiedPeopleDied,und,Sun Jul 05 04:26:01 +0000 2020,50862498,terri•ble,,,,"California, USA"
1279632620108820485,"@QuickTake @business #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:26:05 +0000 2020,949519007144529922,chanakya,,,,India
1279632628954484736,"@realDonaldTrump 
These #CCP headed country and its Global Times News Editor in chief making hatred comments against democracy. We as a world community wants you to save democracies against #CCP_is_terrorist. https://t.co/p14cqBfhxE",CCP CCP_is_terrorist,en,Sun Jul 05 04:26:07 +0000 2020,1020305812697354240,BOAA_FINANCIALS,,,,NAVI MUMBAI 
1279632790749757440,"Surprise Surprise... China is not on the list 👇👇 

#CCPVirus https://t.co/Cum757Rtl8",CCPVirus,en,Sun Jul 05 04:26:46 +0000 2020,767860748,Agnostic Front_Exploring,,,,India
1279633515047354368,On this special occasion I also want to thank all teachers worldwide who are conducting online classes during this #CCPVirus pandemic,CCPVirus,en,Sun Jul 05 04:29:39 +0000 2020,941947849239080963,#SacheinSathyajithNair🇮🇳,,,,കൊച്ചി/തിരുവനന്തപുരം
1279633527500238848,"2/#India needs to completely get rid of outsourcing #Telecom infrastructure related HW/SW design &amp; Mfg to #China companies.
US, Australia have already done that (not as a response to #Chinesevirus criminality)
#indiachinastandoff is a wake-up call to reassess things w.r.t #China",India Telecom China Chinesevirus indiachinastandoff China,en,Sun Jul 05 04:29:42 +0000 2020,15132089,anbudan BALAஎ.அ.பாலா,,,,Chennai
1279633599977922561,"@Abhina_Prakash @AmitShah #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:29:59 +0000 2020,949519007144529922,chanakya,,,,India
1279634240435564544,"@globaltimesnews #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:32:32 +0000 2020,949519007144529922,chanakya,,,,India
1279634337193963521,"@globaltimesnews @katyperry #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:32:55 +0000 2020,949519007144529922,chanakya,,,,India
1279634425278537728,"@globaltimesnews @kanyewest #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:33:16 +0000 2020,949519007144529922,chanakya,,,,India
1279634463144714240,"@globaltimesnews #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:33:25 +0000 2020,949519007144529922,chanakya,,,,India
1279634491670245376,"@GtOpinion @globaltimesnews #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:33:31 +0000 2020,949519007144529922,chanakya,,,,India
1279635079887814656,"@globaltimesnews @kanyewest That's america u #CCPVirus 
That's democracy 
That's the privilege @WhiteHouse citizens have 
U #WuhanCoronaVirus people will never understand democracy",CCPVirus WuhanCoronaVirus,en,Sun Jul 05 04:35:52 +0000 2020,949519007144529922,chanakya,,,,India
1279635111697420289,"@globaltimesnews @kanyewest #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:35:59 +0000 2020,949519007144529922,chanakya,,,,India
1279635147185364993,"@globaltimesnews #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:36:08 +0000 2020,949519007144529922,chanakya,,,,India
1279636043763904514,"RT @Weizhenbupo20: It’s #CCPVirus, #CCPLiedPeopleDied, as of today, over 130K Americans lost their lives! Families lost their beloved ones!…",CCPVirus CCPLiedPeopleDied,en,Sun Jul 05 04:39:41 +0000 2020,885308618727317506,鹿克思,,,,United States Minor Outlying I
1279636286676983809,I think we can stop calling it the #kungfuvirus and start calling it the #TrumpVirus https://t.co/lSHQ3AHsV6,kungfuvirus TrumpVirus,en,Sun Jul 05 04:40:39 +0000 2020,49144317,S W A L L O W🍸,,,,"Montana, USA"
1279636415450513410,"China is giving the world Chinese Virus and India medicines. 

#satyamevajayate

#BoycottChina https://t.co/Wa5BrgE9s9",satyamevajayate BoycottChina,en,Sun Jul 05 04:41:10 +0000 2020,1567838364,Mark Kinra,,,,Mumbai
1279636511890092032,"@globaltimesnews #Wuhan, 武汉 友谊大道 #WuhanCoronaVirus
#CCPVirus
#Kungfluvirus
https://t.co/caumYLYddJ",Wuhan WuhanCoronaVirus CCPVirus Kungfluvirus,zh,Sun Jul 05 04:41:33 +0000 2020,949519007144529922,chanakya,,,,India
1279636576360898561,"@shen_shiwei Bat eating virus spreading communist China should not preach! 

#ChinaLiedPeopleDied 
#ChinaVirus",ChinaLiedPeopleDied ChinaVirus,en,Sun Jul 05 04:41:48 +0000 2020,1192012507575140353,Arjun_Singh 🌕 🌺🧢,,,,"Toronto, Ontario"
1279637605873627136,"@ChinaUncensored Well I've got a name "" Xi Pig Virus"" #SwineFlu #CCPVirus #pandemic #influenza #MadeinChina",SwineFlu CCPVirus pandemic influenza MadeinChina,en,Sun Jul 05 04:45:54 +0000 2020,272334966,☯ 𝕵𝖆𝖌𝖎𝖗 𝕽𝖆𝖔 ıllıllı तमस राज ıllıllı☣️,,,,India
1279637695040372739,"It's raining hard in Mumbai. But its beautiful. We Mumbaikar enjoy God's gift from the skies. As a responsible person I am stranded and all I can do is: record beautiful rain from the top floor. :)
Coming festivals will have no same fervor, thanks to Wuhan virus. #BoycottChina https://t.co/7w631O7SGQ",BoycottChina,en,Sun Jul 05 04:46:15 +0000 2020,112670443,Bhaav Ibhrampurkar,,,,"Mumbai, India"
1279637897499627520,With a 99.7% survival rate. Harmless it most certainly is. #WuFlu #WuPingCough #KungFlu https://t.co/8X0nzsPHyU,WuFlu WuPingCough KungFlu,en,Sun Jul 05 04:47:03 +0000 2020,1066711784449601536,The Mighty Brighton Infidels كافر,,,,"Brighton, England"
1279638074117492738,@hemirdesai What's wrong when @POTUS @realDonaldTrump named it first up as #ChinaVirus? @WHO has been complicit all along. If we could give flu a NAME as #SpanishFlu y not #ChineseVirus? Wt hypocrisy world leaders? #ChinaLiedPeopleDied #COVID19 !!,ChinaVirus SpanishFlu ChineseVirus ChinaLiedPeopleDied COVID19,en,Sun Jul 05 04:47:46 +0000 2020,148232863,Raj Pandey,,,,"Chicago, IL"
1279638649638772736,"RT @Venky_3112: To hell with China
#WuhanCoronaVirus
#Kungfluvirus
""UK set to ban Huawei technology from nationwide 5G infrastructure, The…",WuhanCoronaVirus Kungfluvirus,en,Sun Jul 05 04:50:03 +0000 2020,2520717924,Sharad Bishnoi,,,,India
1279639754502373376,"RT @Venky_3112: To hell with China
#WuhanCoronaVirus
#Kungfluvirus
""UK set to ban Huawei technology from nationwide 5G infrastructure, The…",WuhanCoronaVirus Kungfluvirus,en,Sun Jul 05 04:54:26 +0000 2020,100944361,Vivek Sharma,,,,India
1279640338982825990,"@hongfenghuang @AmbLiuXiaoMing #propaganda by pot, calling the kettle black. #lawless #hegemonist #CCPChina talks of law and human rights. 
#FreeTibet 
#FreeHongKong 
#UyghurHolocaust 
#FreeTaiwan 
#ChinaVirus 
#ChinaLiedPeopleDied 
#FreedomOfThePress 
#SouthChinaSea 
#Communism 
#Ladakh",propaganda lawless hegemonist CCPChina FreeTibet FreeHongKong UyghurHolocaust FreeTaiwan ChinaVirus ChinaLiedPeopleDied FreedomOfThePress SouthChinaSea Communism Ladakh,en,Sun Jul 05 04:56:46 +0000 2020,801461262127230976,Maverick,,,,Global citizen
1279640749601144838,"#BoycottChina #BoycottChineseProducts  #supporthongkong #supportaiwan #FreeTibet #boycottWHO
https://t.co/ABQHRz3TVG https://t.co/DCfIrqVrA8",BoycottChina BoycottChineseProducts supporthongkong supportaiwan FreeTibet boycottWHO,und,Sun Jul 05 04:58:23 +0000 2020,17504097,kartiktv,,,,New York
1279686841470345220,Thank u #CCPVirus you are #CCP_is_terrorist https://t.co/xLJIECfJIF,CCPVirus CCP_is_terrorist,en,Sun Jul 05 08:01:33 +0000 2020,87929711,Ranjan,,,,Yatra tatra sarbatra...
1279688508127526912,Requesting all INDIANS i repeat all Indians to only use hashtag #wuhanvirus as covid is a who given fake name,wuhanvirus,en,Sun Jul 05 08:08:10 +0000 2020,1264376548829921281,My_mumbai,,,,Justice for #ssr
1279690097605046275,"@gauravcsawant #CCP_is_terrorist 

#CCPVirus 

#ChineseVirus 

#CCPISOVER",CCP_is_terrorist CCPVirus ChineseVirus CCPISOVER,und,Sun Jul 05 08:14:29 +0000 2020,1200452074493759488,MaxfaxSurgeon,,,,Mysore 🇮🇳
