1279392845955137537,"You are two months late in the game. @realDonaldTrump said it along time ago.

#Hydroxychloroquine 
#HydroxychloroquineCuresCOVID19 #WuhanCoronaVirus #Kungfluvirus https://t.co/otZ6Bum37j",Hydroxychloroquine HydroxychloroquineCuresCOVID19 WuhanCoronaVirus Kungfluvirus,en,Sat Jul 04 12:33:19 +0000 2020,83238656,🇺🇸 Tony E. Wen,-117.434547,47.667438,"Spokane, WA, United States",USA
1279393213976018945,"FBI and US Park Police seek protesters who tried to topple statue in Lafayette Square
https://t.co/d1DhaO2s61
25 Jun 2020

#QUOTE The agencies posted photos of 15 people they are asking to be identified, ..

#CoronaVirus #COVID19 #CCPVirus

qt-covid19-news-541 #BorderObserver https://t.co/gOfXB0czfi",QUOTE CoronaVirus COVID19 CCPVirus BorderObserver,en,Sat Jul 04 12:34:46 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279393577487851520,"Bihar bhagwan ke bharose bhi nahi hai. I haven't seen anyone using mask or gamchha at their face.#coronaindia

@HMOIndia @PMOIndia @sudhirchaudhary @RajatSharmaLive 
@narendramodi @NitishKumar #COVIDー19 #coronabihar https://t.co/5kqSjMckO5",coronaindia COVIDー19 coronabihar,hi,Sat Jul 04 12:36:13 +0000 2020,854910469278138368,An Indian,,,,"New Delhi, India"
1279394095186604033,"@globaltimesnews India is getting support not only from west but also from east.
Ladakh, Hong Kong, Xinjiang, South Sea and the most important Chinese virus. You are loosing on all fronts.

#ChineseVirus19
#ChinaLiedAndPeopleDied
#ChinaVsWorld
#BoycottChineseProduct
#junkonechinapolicy",ChineseVirus19 ChinaLiedAndPeopleDied ChinaVsWorld BoycottChineseProduct junkonechinapolicy,en,Sat Jul 04 12:38:16 +0000 2020,4811315897,Abhishek,,,,Bharat (Republic of India) 
1279394595282079745,"More than 60% of Pak population is already infected with #CCPVirus since testing is not adequate , no one really knows the impact of Covid.
1. 10 Pak cricketers were tested positive.
2. Many prominent figures died in Pakistan recently were not tested at all.
3. FM is infected https://t.co/Rxq8Q3ojKL",CCPVirus,en,Sat Jul 04 12:40:16 +0000 2020,56455093,ਚਾਚਾ Ghadich,,,,Republic of Krakozhia
1279397228516261889,India should take a stand against the Chinese virus and urge the world to take action against China and make them pay for their inaccurate intentions. #ChinaVsWorld #ChinaWillPay #ChinaLiedPeopleDied,ChinaVsWorld ChinaWillPay ChinaLiedPeopleDied,en,Sat Jul 04 12:50:43 +0000 2020,558424951,sarthak khattar,,,,india
1279294462846517248,Exponential growth in the worst way possible. #covid19 #covid19usa #confirmedcases #coronavirus #coronavirususa #staysafe #Coronavirusflorida https://t.co/PJAeb4ocSN,covid19 covid19usa confirmedcases coronavirus coronavirususa staysafe Coronavirusflorida,en,Sat Jul 04 06:02:22 +0000 2020,776453048172503041,"Christopher J. Pratts, M.S.",,,,"Florida, USA"
1279295003559256064,"RT @JlxmiBjp: China is responsible for  COVID-19 outbreak that has now claimed more than 521,000 lives worldwide : WHO
#ChinaLiedAndPeopleD…",,en,Sat Jul 04 06:04:31 +0000 2020,897426067798974466,Anti-Chinese Desh Bhakt,,,,"Bengaluru, Pune, Tatanagar "
1279295446322606080,"RT @seriousfunnyguy: Mega strength of #BoycottChina call by Indians is showing effect!! We are not alone, China has lost trust and respect…",BoycottChina,en,Sat Jul 04 06:06:17 +0000 2020,1162648014,🇮🇳 IamWithIndianArmy,,,,Amravati - Pune - India
1279297038195150849,"RT @EpochTimes: The anti-malarial drug Hydroxychloroquine lowers the death rate of #CCPVirus patients, US researchers said.

The study foun…",CCPVirus,en,Sat Jul 04 06:12:36 +0000 2020,1214687241961791489,Karl S . Espo ⭐⭐⭐,,,,Southern California
1279297875294339072,"Why on earth do we call the virus as COVID19 when it started as Wuhan Virus? If Japanese encephalitis is not issue, why COVID19?? Pls call it by its real name to trace its origin so that young generation remembers the gift of China. #BoycottChina #BoycottChineseProducts",BoycottChina BoycottChineseProducts,en,Sat Jul 04 06:15:56 +0000 2020,806842935694086144,Temple of Lou,,,,Abbottabad
1279297925194166273,"@ani_digital @ANI What a coordination!

All evidences destroyed to perfection, now ""welcome to #China""

#ChinaWillPay 
#ChinaVirus 
#ChinaLiedAndPeopleDied",China ChinaWillPay ChinaVirus ChinaLiedAndPeopleDied,en,Sat Jul 04 06:16:08 +0000 2020,1055310325,Dévèn,,,,🇮🇳🇫🇷
1279299629289336832,"RT @Kk05509175: #StandwithHongKong #Chinazi #SanctionChina #BoycottChina #BoycottChineseProducts #CCP 
#CCP_is_terrorist #ChinaVirus",StandwithHongKong Chinazi SanctionChina BoycottChina BoycottChineseProducts CCP CCP_is_terrorist ChinaVirus,und,Sat Jul 04 06:22:54 +0000 2020,4789705044,Anirudh Yadav,,,,Mangalore & Bokaro
1279300381219020800,"@Taihoku1895 #ChinaLiedPeopleDied

#CCPChina tyranny ruling caused millions of people suffering from flood, #pandemic. CCP is root of problems and sufferings! 

Chinese Residents Face Floods, Mudslides

Please watch:  https://t.co/NKLL5qquRs

https://t.co/R5ldGMQvPK",ChinaLiedPeopleDied CCPChina pandemic,en,Sat Jul 04 06:25:53 +0000 2020,1245566190929326080,Lily,,,,Australia
1279300694583861251,"Again, lets be absolutely clear, it’s #ChineseWuhanVirus. It’s originated from #CCPChina, it’s #MadeinChina, and it’s spreaded by #China. #Kungfluvirus #Chinesevirus #COVID19 https://t.co/Mm2ff7lTrM",ChineseWuhanVirus CCPChina MadeinChina China Kungfluvirus Chinesevirus COVID19,en,Sat Jul 04 06:27:08 +0000 2020,963032516759207936,odiecher,,,,Hong Kong
1279301732565041152,"RT @EpochTimes: The anti-malarial drug Hydroxychloroquine lowers the death rate of #CCPVirus patients, US researchers said.

The study foun…",CCPVirus,en,Sat Jul 04 06:31:15 +0000 2020,24978284,🦊 Mikofox 🍁,,,,Last Frontier - North of 61°
1279302138296860677,Is fuhrer Dan going to get his goons to weld the high rise public housing unit doors shut #CCPNazi style  #CCPVirus #vicpol #lockdown #Chinalia,CCPNazi CCPVirus vicpol lockdown Chinalia,en,Sat Jul 04 06:32:52 +0000 2020,1196493843421528064,❌Phuc Yu Xi Jinping 💩👊,,,,Clown World
1279302184119623681,"RT @JlxmiBjp: China is responsible for  COVID-19 outbreak that has now claimed more than 521,000 lives worldwide : WHO
#ChinaLiedAndPeopleD…",,en,Sat Jul 04 06:33:03 +0000 2020,1252579737597177856,NAMO Jayaraman Solai 🚩🚩,,,,Indian from live in Singapore
1279303028097585154,"@roseliu64212002 @globaltimesnews Science, Wuhan institute of science it says it all, who created it and who cause millions death spread9ng to each and every corner of theworld. #WuhanCoronaVirus #Xitler #ChinaLiedPeopleDied #WHO_Tongue_Tied shame",WuhanCoronaVirus Xitler ChinaLiedPeopleDied WHO_Tongue_Tied,en,Sat Jul 04 06:36:24 +0000 2020,855685825262006272,AS,,,,India
1279303283358621699,"@WIONews @palkisu This is why @narendramodi called China as expansionist.  @ChinaSpox_India 
China feels as a world super power and bullying neighbors.
#BoycottChina 
#ChinaVirus",BoycottChina ChinaVirus,en,Sat Jul 04 06:37:25 +0000 2020,1256786361790521344,🇮🇳 Krisha 🇮🇳,,,,"Hyderabad, India"
1279303470395375623,@MafNKdVD37zkYEd @ssaini708 @globaltimesnews #ChinaIndiaFaceoff #ChinaLiedPeopleDied #WuhanCoronaVirus #ChinaWingsClipped https://t.co/mkKndlU5MK,ChinaIndiaFaceoff ChinaLiedPeopleDied WuhanCoronaVirus ChinaWingsClipped,und,Sat Jul 04 06:38:10 +0000 2020,855685825262006272,AS,,,,India
1279303776109768704,"#CCPVirus_Joke
Remind your Karen &amp; Karl

4 hours with the mask, means a 40% chance of a headache 
Don't jog with the mask
Don't drive a car with a mask
Don't wear in the house
Don't wear while having sex, unless your sex partner is a three
 
qt-covid19-jokes-031 #BorderObserver",CCPVirus_Joke BorderObserver,en,Sat Jul 04 06:39:23 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1279303848822140933,"@next_china #CoronaVirus is free with Economic or any reliance on China, So choice is yours, either go with the cheap Chinese products with free CoronaVirus or #BoycottChina at any cost and be free from all kinds of Chinese Viruses,
#BoycottChineseProduct 
#indiachinastandoff",CoronaVirus BoycottChina BoycottChineseProduct indiachinastandoff,en,Sat Jul 04 06:39:40 +0000 2020,827484638541012992,ReClaimIndiaYogiRaj ரீக்ளெய்ம் இந்தியா யோகிராஜ,,,,"New Delhi, India"
1279305168316534784,@redsteeze #freehongkong #CCPVirus #ChinaVirus,freehongkong CCPVirus ChinaVirus,und,Sat Jul 04 06:44:55 +0000 2020,2816713031,Clint Its A Myth Beastwood,,,,"California, USA"
1279305481308090369,"#CCPVirus_JOKE

JUST NOW CONFIRMED

If you stick your tounge into a person's mouth, you could get #CoronaVirus 
.
.
.
and a black eye.

#WuhanVirus #COVID19

qt-covid19-jokes-019 by #BorderObserver",CCPVirus_JOKE CoronaVirus WuhanVirus COVID19 BorderObserver,en,Sat Jul 04 06:46:09 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1279306236769505280,"RT @EpochTimes: The anti-malarial drug Hydroxychloroquine lowers the death rate of #CCPVirus patients, US researchers said.

The study foun…",CCPVirus,en,Sat Jul 04 06:49:09 +0000 2020,2178663834,Barbara,,,,US
1279306542194536448,@826Maureen Lying #gongfei . It started in wuhan as a #bioweapon gone wrong. #CCPVirus #ccp #who https://t.co/fzNKafl4J8,gongfei bioweapon CCPVirus ccp who,en,Sat Jul 04 06:50:22 +0000 2020,1242350721464336387,Gordon Liddy🔞🧨🍸🇦🇺,,,,"Palm Beach, Sydney"
1279307589218680833,"RT @EpochTimes: Former GOP presidential candidate #HermanCain was hospitalized after testing positive for the #CCPVirus.

Cain did not need…",HermanCain CCPVirus,en,Sat Jul 04 06:54:32 +0000 2020,2178663834,Barbara,,,,US
1279308109400465409,"RT @EpochTimes: The anti-malarial drug Hydroxychloroquine lowers the death rate of #CCPVirus patients, US researchers said.

The study foun…",CCPVirus,en,Sat Jul 04 06:56:36 +0000 2020,1177069279906324480,DD,,,,"Ontario, Canada"
1279308136466112512,#CCP_is_terrorist to the world. Only peace will come upon #CCPChina collapsed. https://t.co/8XqCihlwOD,CCP_is_terrorist CCPChina,en,Sat Jul 04 06:56:42 +0000 2020,1180403294146969601,LincolnStandWithHongKong,,,,Australia
1279308934222737408,"RT @JoeyWills7: #ChinaMustPay #ChinaMustFall #CCPVirus #BoycottChina #ChinaLiedAndPeopleDied
WHO Now Says China Never Reported CCP Virus Ou…",ChinaMustPay ChinaMustFall CCPVirus BoycottChina ChinaLiedAndPeopleDied,en,Sat Jul 04 06:59:52 +0000 2020,1262443819867320320,Pushplata Bhise,,,,"Pune, India"
1279355693888241667,"@CNPakWW This is for you! 🙃 China’s poor #CCP #leadership has not just failed China against #Covid19, killed many Chinese &amp; now butting in various territorial conflict to kill more Chinese (army). #ShameShame #ChinaLiedPeopleDied #GetOutChina #Failure #Joker2020 #BoycottChina https://t.co/TV8Vv2JZIi",CCP leadership Covid19 ShameShame ChinaLiedPeopleDied GetOutChina Failure Joker2020 BoycottChina,en,Sat Jul 04 10:05:41 +0000 2020,1422390188,YangchenTibetDolkar,77.5564225,13.075209,"Bengaluru, India, India","Bangalore, India"
1279355817435598848,"#BoycottChina #BoycottChineseProduct #BoycottChineseProducts #BanChina #ChinaMustPay
#ChinaWillPay 
#FreeHongKong
#FreeTaiwan
#FreeTibet
#ChineseProductsInDustbin
#ChineseVirus
#ChineseCommunistParty
#WuhanVirus
#WuhanCoronaVirus
#ChinaMustFall
@TibetPeople @IntlChronicle #China https://t.co/2qoxDZpFOV",BoycottChina BoycottChineseProduct BoycottChineseProducts BanChina ChinaMustPay ChinaWillPay FreeHongKong FreeTaiwan FreeTibet ChineseProductsInDustbin ChineseVirus ChineseCommunistParty WuhanVirus WuhanCoronaVirus ChinaMustFall China,und,Sat Jul 04 10:06:10 +0000 2020,912644950210125825,CS SAIBAL CHANDRA DUTTA,,,,"Kolkata, India"
1279355833894055936,China Never Reported The Existence of Coronavirus to World Health Organization and YET The #WHO Praised how CHINA handled the Coronavirus. They are all Liars and prevaricator #ChinaLiedPepoleDied  https://t.co/8d6DjdyFzm,WHO ChinaLiedPepoleDied,en,Sat Jul 04 10:06:14 +0000 2020,1057544529581084672,🇺🇸Re-Elect Trump🇺🇸,,,,"California, USA"
1279356083237031936,"🤦‍♂️ #CCP_is_terrorist #CCPLiedPeopleDied Despite major cities in China r under covid19 lockdown n dubious reports on infection numbers, communist money is hard to resist. https://t.co/PA06Hjm80E",CCP_is_terrorist CCPLiedPeopleDied,en,Sat Jul 04 10:07:14 +0000 2020,3379466414,AndrewQ Abdullah,,,,"NY, USA  / SEL, M'SIA"
1279356135665831937,"@globaltimesnews #Chinesevirus #wuhanvirus #china_virus #Chinesevirus #WuhanVirus #china_virus
कुत्ते.",Chinesevirus wuhanvirus china_virus Chinesevirus WuhanVirus china_virus,hi,Sat Jul 04 10:07:26 +0000 2020,1263109631955611648,RAJU KUMAR,,,,India
1279358527845236737,"RT @DoctorManhatt20: .
AUSTRALIA  AND  THE  WORLD  SAY  ""FUCK  CHINA"".
.
FIGHT  THE  CHINESE  COMMUNIST  PARTY
.
#CCPVirus #ChinaLIedPeople…",CCPVirus,en,Sat Jul 04 10:16:57 +0000 2020,1492041974,lone Ranger,,,,Wanderer
1279360444696801280,"#LocalPropaganda #NewsSourcePropaganda

POORLY written story. Confusing.

80% of all inmates at the Otero County Prison have now tested positive for coronavirus
https://t.co/OPbmBY1eYt
25 Jun 2020

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-534 #BorderObserver",LocalPropaganda NewsSourcePropaganda CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sat Jul 04 10:24:34 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279360467039911936,"@globaltimesnews Oh ! Virus Baby is Crying..what US is doing is called Tit For Tat..specifically Countering your cheap hippocracy and double standard in region. 

Unlike China, US never invaded it's small neighbouring countries. Infact they have open borders with many neigbours.

#BoycottChina",BoycottChina,en,Sat Jul 04 10:24:39 +0000 2020,1259421931482177536,RK,,,,Humanity
1279361158080675840,"RT @DoctorManhatt20: .
AUSTRALIA  AND  THE  WORLD  SAY  ""FUCK  CHINA"".
.
FIGHT  THE  CHINESE  COMMUNIST  PARTY
.
#CCPVirus #ChinaLIedPeople…",CCPVirus,en,Sat Jul 04 10:27:24 +0000 2020,1110121185646252037,Tom Avery,,,,QueenslandO
1279361339400392704,#coronavirus #CureVac #COVID19inSA  #vaccine #Cure #CCPVirus #COVID__19 #bloodmoney  #CCPChina #Jesus #COVID19USA  #greedychina #greed https://t.co/X6f7VOlakO,coronavirus CureVac COVID19inSA vaccine Cure CCPVirus COVID__19 bloodmoney CCPChina Jesus COVID19USA greedychina greed,und,Sat Jul 04 10:28:07 +0000 2020,220928576,jose aguilar,,,,los angeles
1279361450486759424,"RT @Basia_Necessary: #WHO teraz twierdzi, że #CCP nie zgłosiła wybuchu epidemii #CCPVirus #COVID19 

Czy nagle próbują zmienić front, bo #C…",WHO CCP CCPVirus COVID19,pl,Sat Jul 04 10:28:33 +0000 2020,989219144624234496,Marcin Dariusz Czuczman,,,,"Sędziszów Małopolski, Polska"
1279362920917368836,#StreetArt #Kungfluvirus #COVID19 #china https://t.co/tKEwLoJBL4,StreetArt Kungfluvirus COVID19 china,und,Sat Jul 04 10:34:24 +0000 2020,769512129770713088,yippiiieh,,,,"Köln, Deutschland"
1279363428591775744,#CCPLiedPeopleDied remember this. And because @POTUS is a racist person ( Not TchinaVirus more like #CCPVirus) I think #CCP is getting away with a lot. #COVID19 #FreedomOfSpeech in China would have saved many lives. https://t.co/mQNURQmNSi,CCPLiedPeopleDied CCPVirus CCP COVID19 FreedomOfSpeech,en,Sat Jul 04 10:36:25 +0000 2020,1177745288167116802,Berenster 😷,,,,"Mirabel, Québec"
1279365234986123267,@ZeeNews @globaltimesnews @China_Amb_India @zlj517  Now China has to face the consequences for the mistake done by them with our soldiers. She Jinping is father of corona virus #BoycottChina #BoycottChineseProducts #ChineseVirus,BoycottChina BoycottChineseProducts ChineseVirus,en,Sat Jul 04 10:43:36 +0000 2020,775216404211511297,अरूणजय सिंह,,,,अखंड भारत
1279365478578864130,"Italy bans use of overhead lockers on flights
https://t.co/hq02kiNe5n
26 Jun 2020

#QUOTE The new rule (..) specifies travellers may only board with a bag small enough to slide under the seat in front.

#CoronaVirus #COVID19 #CCPVirus

qt-covid19-news-544 by #BorderObserver",QUOTE CoronaVirus COVID19 CCPVirus BorderObserver,en,Sat Jul 04 10:44:34 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1279365630462840834,"@commintomylife As if we would like to share Bat Soup with #ricedicks 😜 YUCK!

#ChineseVirus 
#CCPVirus 
#ChinaLiedPeopleDied 
#CCP_is_terrorist",ricedicks ChineseVirus CCPVirus ChinaLiedPeopleDied CCP_is_terrorist,en,Sat Jul 04 10:45:10 +0000 2020,1200452074493759488,MaxfaxSurgeon,,,,Mysore 🇮🇳
1279365805885452289,"RT @EpochTimes: The anti-malarial drug Hydroxychloroquine lowers the death rate of #CCPVirus patients, US researchers said.

The study foun…",CCPVirus,en,Sat Jul 04 10:45:52 +0000 2020,154817229,Rakesh Shah,,,,"Ahmedabad , India"
1279366149273092098,@globaltimesnews China Origin Virus Infected Disease (COVID) .. #ChinaLiedPeopleDied,ChinaLiedPeopleDied,en,Sat Jul 04 10:47:14 +0000 2020,912634929342586880,Aniket Roy,,,,"Dubai, United Arab Emirates"
1279366441473466368,"#Pandemic #ChinaLiedPeopleDied

Please read: WHO Now Says #CCPChina Never Reported CCP Virus Outbreak

https://t.co/EvTleLyg4p",Pandemic ChinaLiedPeopleDied CCPChina,en,Sat Jul 04 10:48:23 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1279366976238956545,"RT @Basia_Necessary: #WHO teraz twierdzi, że #CCP nie zgłosiła wybuchu epidemii #CCPVirus #COVID19 

Czy nagle próbują zmienić front, bo #C…",WHO CCP CCPVirus COVID19,pl,Sat Jul 04 10:50:31 +0000 2020,863754684,Paweł Chojecki,,,,Poland/Polska
1279367215540658176,"#Pandemic #ChinaLiedPeopleDied

#ChinaLiedPeopleDied
#Pandemic

Alarming: China shows second wave of #coronavirus. What will happen when Aus opens to Chinese visitors?

Please read: Beijing Authorities Underreport CCP Virus Cases

https://t.co/PC53Bsb14Y",Pandemic ChinaLiedPeopleDied ChinaLiedPeopleDied Pandemic coronavirus,en,Sat Jul 04 10:51:28 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1279367933391593472,They r surviving on our money &amp; think tht it's thr money. #IndianAirForce #IndianArmy We r SORRY. #IndiaFightsCorona #COVIDー19  #COVID19India #BoycottChineseProduct #BoycottChineseProducts #BoycottChina @IndiaToday @reliancejio @Idea @VodafoneIN #BanChineseProducts @friendsofrss,IndianAirForce IndianArmy IndiaFightsCorona COVIDー19 COVID19India BoycottChineseProduct BoycottChineseProducts BoycottChina BanChineseProducts,en,Sat Jul 04 10:54:19 +0000 2020,356705033,Dr. Deepak Singh,,,,"New Delhi, India, 110067"
1279368186299846656,RT @peterdavies211: #ChinaLiedPeopleDied,ChinaLiedPeopleDied,und,Sat Jul 04 10:55:19 +0000 2020,2998832080,Lee Philipson,,,,"Winterton, England"
1279368816825229312,"@globaltimesnews Did you get scared looking at Modi in Ladhak yesterday? Eventually, not a single tweet by @globaltimesnews after Modis ladhak visit 🤣🤣
Fuckin hypocrite #china 
#scaredchina
#chinesevirus
#IndiaChinaFaceoff 
#Kungfluvirus 
#radicalchina
#fuckoffchina",china scaredchina chinesevirus IndiaChinaFaceoff Kungfluvirus radicalchina fuckoffchina,en,Sat Jul 04 10:57:50 +0000 2020,1169633179277225986,Den_Meet,,,,"Pune, India"
1279429823123779584,"@rthk_enews remember the #COVID19? they had said the disease will not transmiss from human to human at the beginning . then what happened next ?  

who will trust them anymore ? they are all lyiers 

#ChinaLiedPeopleDied",COVID19 ChinaLiedPeopleDied,en,Sat Jul 04 15:00:15 +0000 2020,1163789393112338432,sleepy,,,,
1279431398806319105,"RT @JlxmiBjp: China is responsible for  COVID-19 outbreak that has now claimed more than 521,000 lives worldwide : WHO
#ChinaLiedAndPeopleD…",,en,Sat Jul 04 15:06:30 +0000 2020,475060950,thirupathy,,,,"Madurai South, India"
1279431618155945984,"@FoxNews and @TeamCavuto is talking about how the #Kungflu could spike due to #July4th celebrations. This is after he downplays #Hydroxychloroquine. Then, he interviewed @RepSwalwell. I think I need a drink. Such asshats.",Kungflu July4th Hydroxychloroquine,en,Sat Jul 04 15:07:23 +0000 2020,3063223053,45 Cal MAGA🇺🇸🇺🇸🇺🇸🦅,,,,United States
1279432331112128519,https://t.co/MKiBI6GBT1 #COVID19 #COVID19USA #coronavirusarizona #coronavirususa #coronaviruspandemic,COVID19 COVID19USA coronavirusarizona coronavirususa coronaviruspandemic,und,Sat Jul 04 15:10:13 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1279433286310379521,@JoeBiden Your beloved China murdered my husband with a virus on 5/25/20! #ChinaLiedPeopleDied,ChinaLiedPeopleDied,en,Sat Jul 04 15:14:00 +0000 2020,3023462921,Lori Flynn,,,,"New York, USA"
1279433294052917248,"@globaltimesnews @aajtak @ABPNews
@Taiwan_Today @japantimes
@nytimes @BBCWorld

Keep it in Museum and earn by selling tickets to your citizens. World community has started boycotting you and your products.

#BoycottChina 
#BoycottChineseProduct 
#ChineseVirus 
#COVID19",BoycottChina BoycottChineseProduct ChineseVirus COVID19,en,Sat Jul 04 15:14:02 +0000 2020,1259421931482177536,RK,,,,Humanity
1279434376967786497,"#BoycottChina #BoycottChineseProduct #walletpower #boycotttiktok 
#supporthongkong #supportaiwan #FreeTibet https://t.co/HH3SbAx9yC",BoycottChina BoycottChineseProduct walletpower boycotttiktok supporthongkong supportaiwan FreeTibet,und,Sat Jul 04 15:18:20 +0000 2020,17504097,kartiktv,,,,New York
1279436418905866240,"RT @law_harrod: @GregMcLeanYYC We with work closely with #Canada to ensure the #CCPChina #COVID19 information flow, #SanctionChina policies",Canada CCPChina COVID19 SanctionChina,en,Sat Jul 04 15:26:27 +0000 2020,1162611768545251328,Athena,,,,Hong Kong 
1279441331115491328,"RT @EpochTimes: The anti-malarial drug Hydroxychloroquine lowers the death rate of #CCPVirus patients, US researchers said.

The study foun…",CCPVirus,en,Sat Jul 04 15:45:58 +0000 2020,1271862855579639808,Michael the pilgrim⚔️,,,,Spain
1279442718888886284,"@ArnabGoswamiRTV #WHO and #World accuses #China over spreading #ChinaVirus #ChineseVirus #WuhanVirus #WetMarketChina #ChinaLiedPeopleDied 
#ChinaMustExplain 
#ChinaMustPay 
#ChinaWillPay 
#ChinaGetOut 
#BoycottChina",WHO World China ChinaVirus ChineseVirus WuhanVirus WetMarketChina ChinaLiedPeopleDied ChinaMustExplain ChinaMustPay ChinaWillPay ChinaGetOut BoycottChina,en,Sat Jul 04 15:51:29 +0000 2020,379344539,Akhil Raj,,,,"New Delhi,India"
1279443028998930432,"RT @EpochTimes: Former GOP presidential candidate #HermanCain was hospitalized after testing positive for the #CCPVirus.

Cain did not need…",HermanCain CCPVirus,en,Sat Jul 04 15:52:43 +0000 2020,254889084,SassySenior,,,,"Colorado, Brighton"
1279443142651998213,"RT @EpochTimes: The anti-malarial drug Hydroxychloroquine lowers the death rate of #CCPVirus patients, US researchers said.

The study foun…",CCPVirus,en,Sat Jul 04 15:53:10 +0000 2020,254889084,SassySenior,,,,"Colorado, Brighton"
1279443360667725824,#ChinaLied? https://t.co/bTFEaIxQaX,ChinaLied,und,Sat Jul 04 15:54:02 +0000 2020,1159995347323609088,K,,,,Hong Kong
