id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1233166179776245760,1,"The coronavirus has killed 26 people in Iran — the highest toll outside of China where it originated. Many of the over 240 confirmed cases in the region have links to Iran, including dozens in Kuwait and Bahrain, six in Iraq and two in Lebanon. https://t.co/3WlVTexHwK",Thu Feb 27 23:05:03 +0000 2020,CityNewsYEG,28429,0,1,,,,"Edmonton, Alberta"
1233166195429240832,2,"Hey PELOSI -aren't you awfully disingenuous 'spewing'
FEARS on the China-virus &amp; blaming OUR Prez when your
'trailer-trash' SF District of littered feces and urine spray
have generated a Huge Health Hazard the last 3.5 years?
CLEAN UP your 'own' District
https://t.co/96vYHTrMOr",Thu Feb 27 23:05:06 +0000 2020,serpico1744,527,0,1,,,,USA
1233166229302632449,2,New China coronavirus data buttress fears about high fatality rate - STAT https://t.co/WbaU3yjTj7,Thu Feb 27 23:05:14 +0000 2020,JodySchwartz601,6,0,0,,,,"Merrill, WI"
1233166229503909889,1,"Croda profit hit by Chinese trade war, change in Chinese sales laws, Coronavirus (read more)  @globalcosmetics  https://t.co/SKjLNgchB2",Thu Feb 27 23:05:14 +0000 2020,GCN_ThePitch,294,0,0,,,,Global
1233166285120397322,1,"China's Coronavirus -- A U.S. Cause for Concern | National Review

Virus Hoax https://t.co/hQJS7DNVqu",Thu Feb 27 23:05:28 +0000 2020,DCK165,1046,0,0,,,,"Pennsylvania, USA"
1233166305961725953,1,"@ewarren Wow dont think you have the time for that wish you did but its 
Just china telling trump to fuck off that's my opinion, I still have one yeah.",Thu Feb 27 23:05:33 +0000 2020,MikeSandlin7,69,0,0,,,,
1233166351608504320,1,"@supjackjack Here’s the thing
They don’t know how it is transmitted
China is lying about #’s
As time goes on it seems like it is possibly man made which is not good considering man does not make viruses
People can infected others while being asymptomatic
So I am not so sure the flu is worse",Thu Feb 27 23:05:44 +0000 2020,MiddleGroundMF,891,0,1,,,,USA
1233166383778848771,1,"#StayAwayFromPeopleWho Assume that depending on what unhealthy region of the world you come from, it gives them the right to be abused. (E.g. coronavirus paranoia creating anti-asian racism)",Thu Feb 27 23:05:51 +0000 2020,vile_arch,29,0,0,,,,"Kitchener, Ontario"
1233166393970806785,1,@TrotStats Its easy to not have new cases when you dont test. There has been diverse reporting and direct personal confirmation from HCW’s I trust in China that they are not testing people without direct ties to Hubei without severe pressure from above. China is not under control,Thu Feb 27 23:05:54 +0000 2020,RyanBYerkey,25,0,3,,,,
1233166447028760576,2,"Lives get killed and cremated in China! - By Chinese Citizen

#WuhanCoronavirus
#2019nCoV
#COVID2019
#China
#Communist

https://t.co/k8te60QD16",Thu Feb 27 23:06:06 +0000 2020,Chung17012982,8,0,0,,,,
1233166473603928064,3,"@Education4Libs Correct. We need to call out China for causing these viral outbreaks with their bats and their cats and their vermin. We need to say ""Enough!!"" Spring is coming and hopefully this virus will go along the same pattern as the flu. Never fear. KAG 2020 and beyond.",Thu Feb 27 23:06:13 +0000 2020,Rebekah66499221,304,0,1,,,,
1233166490720845825,1,@macmommamary @awelab1956 @redreader5346 @maddow And only 12 labs capable of producing them. Think this is another pharma product we rely on from China?,Thu Feb 27 23:06:17 +0000 2020,LeslieGillett,29,0,1,,,,Canada
1233166531313446912,1,Theresa May MP: Make animal cruelty illegal in China. - Sign the Petition! https://t.co/ng86J3cs7g via @UKChange,Thu Feb 27 23:06:26 +0000 2020,aneagletall,1193,0,0,0.5115780993418956,52.22045054486701,"East, England, United Kingdom","Grays, Essex , UK"
1233166532143747072,1,Popular plague simulation game Plague Inc banned in #China https://t.co/RZEGkEDjVo,Thu Feb 27 23:06:27 +0000 2020,USSANews,41001,0,0,,,,USSANews.com 
1233166536484896770,2,@ChrisMurphyCT @jonfavs China may have manufactured Coronavirus as a biological weapon in a lab. It may have escaped from the lab &amp; spread across the world. Trump is NOT responsible for what maybe an out of control Chinese biological weapon.,Thu Feb 27 23:06:28 +0000 2020,DavidBa74449626,1627,0,2,,,,UNITED STATES
1233166547734204418,1,"@DrMiguelPerales @zebrafinch @NIH This is exactly how the #coronavirus got out of hand in #China-- those who spoke up, including the heroic doctor who died, were censored &amp; reprimanded.",Thu Feb 27 23:06:30 +0000 2020,MetalRabbit13,1381,15,37,,,,"Maryland, USA"
1233166577174007811,2,"Sen. Rubio Urges National Security Review of Deal Between AT&amp;T, Czech Firm, Citing China Concerns

https://t.co/ghYsZR4aGS

The US needs to STOP the Chinese Communist Party from subverting these platforms in its efforts to undermine democratic norms worldwide.” #CCP #deception",Thu Feb 27 23:06:37 +0000 2020,Trumpfortexas,106,0,0,,,,"Austin, TX"
1233166578079846400,1,"@RBReich @JeanRui2 Worked really well in China. For the first couple weeks until it didn't work anymore.  

It is typical of a dictator. 
Putin hid the nuclear mishap in Siberia the same way. Didn't work for him in the long run.",Thu Feb 27 23:06:37 +0000 2020,LowlifeTami,1386,0,2,,,,
1233166603484725248,1,"@hollyotterbein @Lauren_Steiner @mayaaking Not to mention, conspired with China to concoct a hoax epidemic to disrupt the pro-democracy movement in Hong Kong and Bernie’s revolution for M4A in the US. Count on CA Gov Newsom to issue a quarantine for Super Tuesday!",Thu Feb 27 23:06:44 +0000 2020,Yukon_Hiker,58,0,0,,,,"California, USA"
1233171019231309824,1,"2020 — Chinese Corona-virus
1920 — Spanish Flu
1820 — Cholera Outbreak
1720 — Plague
In 2018, the WHO talked about ""Disease X"" that could wipe out millions and two years later (2020), the coronavirus that could wipe out millions of surfaces in China.
 https://t.co/KLL6918MrU 02",Thu Feb 27 23:24:16 +0000 2020,TomthunkitsMind,72390,2,1,,,,"Atlanta, GA"
1233171027309494279,1,Just Like China: Trump And Pence Launch Propaganda War To Muzzle Health Officials On Coronavirus https://t.co/xlfNIULb64 via @flipboard,Thu Feb 27 23:24:18 +0000 2020,davelikesfish,780,0,0,,,,"Aurora, CO"
1233171040148295683,1,@saxena_puru It’s insanity. U would think this was the Black Plague or something. And the thing that annoys me is that when this was only in China the markets didn’t really care. Chinese factories are getting back to work but the idea it might set up in the US is what makes markets crater 🙄,Thu Feb 27 23:24:21 +0000 2020,D_Dobrovetsky,1063,0,5,,,,"Ottawa, Ontario"
1233171089846685702,1,"@CarmineSabia That's about how many people died during the Spanish flu pandemic. That is a LOT of people. The doctor who discovered it in China was 34 and healthy. And, this is coming from an actual MD, not PAB or Pence.",Thu Feb 27 23:24:33 +0000 2020,MidloDem,816,0,1,,,,
1233171095026462720,2,"China bans trade, consumption of wild animals due to coronavirus https://t.co/oupJKqpABX",Thu Feb 27 23:24:34 +0000 2020,DarinDVM,74,0,0,,,,
1233171149284134913,1,@byHeatherLong @rachsieg @addedvalueth Trump will blame China,Thu Feb 27 23:24:47 +0000 2020,AustinOtey,4,0,4,,,,"Virginia, USA"
1233171161074163712,1,"@TWIT_ANTHONY We created it to crash the market but then sent it to China in Ramen noodles so we could blame them. But cleverly also had some Ramen noodles on the cruise ship (everyone on cruises eats Ramen noodles) so it would get back to the US to make ourselves ill because, trump.",Thu Feb 27 23:24:50 +0000 2020,DoxyMom2,327,0,3,,,,Arizona
1233171181970378752,1,"@SpeakerPelosi @SenSchumer So when Trump shut travel down from China you called him racist and it was unnecessary. Sounds like you are the one late with help, $ will come when needed and not laying around so you can divert it.",Thu Feb 27 23:24:55 +0000 2020,RobinRicker,2916,0,0,,,,FL
1233171199628177409,2,@TwoPeacockProd Bernie did it to himself by praising communist dictators Castro china and Chavez multiple times.  Theres lots of immigrants here that came here to escape those authoritarian regimes and by praising them he has alienated those voters so the default candidate Biden gets thr lead,Thu Feb 27 23:24:59 +0000 2020,sergeant_porn,13842,0,0,,,,"Las Vegas, NV"
1233171376237731840,1,Gif of the day. So China bans the game Plague 😂 outrageous 🙄 https://t.co/I8kSh9CqdP,Thu Feb 27 23:25:41 +0000 2020,DuppyTech,1538,0,4,,,,Australia
1233171409976741888,1,@cryborg @NicolleDWallace @11thHour @Lawrence @maddow @chrislhayes @JoyAnnReid @TheBeatWithAri What else would you expect from a socialists Network who wants to be like Cuba and then the wailer in communist China North Korea they think they're the greatest I got news for him USA is the greatest America first,Thu Feb 27 23:25:50 +0000 2020,JimWade54190108,0,0,0,,,,"Kennewick, WA"
1233171451143970816,1,"US whistleblower uncovers how unprepared &amp; poorly trained our health workers are to deal with the #coronavirus.

This guy is BRAVE.

We are not Trumpistan yet. In China, whistleblowers get killed. We’ll see what happens to this man.

#ProtectWhistleblowers https://t.co/p7LXROwzKZ",Thu Feb 27 23:25:59 +0000 2020,BookMD,1363,0,0,,,,"NEWPORT, RI (5/1/11)"
1233171469124812800,3,"@OttoHuang120 @hozrnbz22 @wuwenhang China is a celestial purgatory  where 1 evil party and its dictator enslaves billions of people.  Nothing could come first rather than CCP is in power.  Social welfare, human rights, justice blah blah blah are shit for #ChiNazi. CCP created Wuhan Virus would end up in Punishment",Thu Feb 27 23:26:04 +0000 2020,anthonychao,692,0,8,,,,"Tokyo, Japan"
1233171476481634304,1,How will you handle the infected Chinese that snake across our border? Just another stupid liberal political comment as usual not well thought out. Time to drop out! https://t.co/R3Adm2Hnz4,Thu Feb 27 23:26:05 +0000 2020,MichaelEDH,1740,0,0,,,,"Phoenix, AZ"
1233171504919126017,1,"This is misunderstood.  A 2% case mortality rate means that 2% of those identified and testing positive, died of the infection in China.  It doesn't mean 2% of the population.  And it may be much lower here.  Just clarifying. https://t.co/XjmqYlLtmw",Thu Feb 27 23:26:12 +0000 2020,kimdvm,77,0,1,,,,
1233171555489865731,1,@DianaWr48476186 Gilroy CA is the garlic capital.  Fallbrook CA is the avocado capital.  Neither of these products are coming from California.  They are coming from China and Mexico. Why? CA Gov has stolen water from CA farmers so we have to buy foreign products.,Thu Feb 27 23:26:24 +0000 2020,The_Abby_Mills,3891,11,8,,,,Trump's America
1233171576826269697,1,Another College professor secretly working for communist China. China has bought us and made the world sick at the same time. https://t.co/YMWdNiLUKD,Thu Feb 27 23:26:29 +0000 2020,RoScarborough,5066,0,0,,,,Washington D.C.
1233171585093251082,1,Bernie Sanders Praises China For Eradicating Poverty By Killing All The Poor People https://t.co/7lmjSDlR4t via @TheBabylonBeea a qqq,Thu Feb 27 23:26:31 +0000 2020,Logan32914548,1,0,0,,,,"Indiana, USA"
1233171635668041728,1,"@realSpringP @tobeycakes @realmajordan @PPDNews @Peoples_Pundit We as in the general public, Spring.  People in China were leaking before then.",Thu Feb 27 23:26:43 +0000 2020,Perryalt1,966,0,3,,,,USA
1233171640541839360,1,@AnandWrites Doesn’t communist China offer medical for all? Your theory is all wrong then.,Thu Feb 27 23:26:44 +0000 2020,woodlandrecord,754,0,0,,,,"Woodland, CA"
1233171766501089284,1,What the fuck happened to Italy? I didn't realise Chinese loved it so much #coronavirus https://t.co/gy9GgSAObR,Thu Feb 27 23:27:15 +0000 2020,GrumpyEngland,2123,1,2,,,,Kekistan
1233171842015223809,1,@JeffFortenberry @greta People went from wanting cheap stuff to wanting free stuff. So it was too expensive to produce here in the U.S.A. They had to go to a communist country like China to produce it. Because they dont have a minimum wage and they dont have a e.p.a.,Thu Feb 27 23:27:33 +0000 2020,randylucchesi,2,1,1,,,,
1233171921606332416,1,"@chapchae Yep, we're gonna invent a killer virus and release it in China to sway the US election because that's logical",Thu Feb 27 23:27:51 +0000 2020,Hercrabbiness,404,0,0,,,,
1233172009506332672,1,"@LassyMay Too right, on the one hand, #TravelBan, on the other hand, telling people from #China how to get into #Australia on the sly. Now panicking everyone. Why? They want to be seen doing emergency meetings, running around looking like they’re at war.",Thu Feb 27 23:28:12 +0000 2020,FreeD_West,1077,0,1,,,,
1233172013444820992,1,@HumphreyWindsor @Drake4444444 And not go to work thus slowing economies worldwide down. The fear then is a recession or something greater. And we’re seeing that a bit with the collapse of logistics chains bringing good from China already and the market. /2,Thu Feb 27 23:28:13 +0000 2020,smellslikecow,20,0,0,,,,
1233172071515074561,1,"George Soros: Public ENEMY #1

Someone needs to check his interactions with Wuhan, China and the biotech lab!! @realDonaldTrump https://t.co/PpyrSguhCd",Thu Feb 27 23:28:27 +0000 2020,ginnylourn,15238,14,21,,,,
1233172096601088000,1,"Outraged unions fight govt cuts; fresh SAA bail-out; coronavirus leaps outside China; Massmart, Implats https://t.co/vCTqG6NpGQ https://t.co/niqBZnQlmc",Thu Feb 27 23:28:33 +0000 2020,alechogg,44486,1,0,,,,"Johannesburg, South Africa"
1233172108781506560,1,"@JuliansRum ITS ABOUT BRICS
BRAZILE
RUSSIA
INDIA/ IRAN
CHINA
SOUTH AFRICA leaving and going to gold back dollar India gave POTUS Gold, Russia brought to heal, Iran hit by locust and bug, same as China, Iran hot bed for it
And now Brazile has cases. Illuminati family fighting. Trump got INDIA https://t.co/MgO0wvN8VZ",Thu Feb 27 23:28:36 +0000 2020,JJalft,3644,0,0,,,,USA
1233172134995857409,2,New China coronavirus data buttress fears about high fatality rate - STAT https://t.co/zEt6QRBrFw,Thu Feb 27 23:28:42 +0000 2020,usajustice4all,1374,1,1,,,,"Clear Lake, Houston"
1233172164083437568,1,China is till lying on coronavirus outbreaks! https://t.co/b1PiMRByWc,Thu Feb 27 23:28:49 +0000 2020,boy_tibet,4,0,0,,,,
1233172208484118530,1,@AriFleischer China suppressed Dr warnings - had they been heeded they may have been better able to curtail the virus. The White House is trying to control and cover up what’s going on. This is unacceptable,Thu Feb 27 23:29:00 +0000 2020,BooConley,4937,0,1,,,,
1233172236326100993,1,Lol Love You #China 😭😂😂😂😂 Fuck The #coronavirus #ChineseFood A Way Of Life YOU HEARD !!! 👀👀👀 💀😂😂😂 adidas UMBERR HYPE ABOUT My StonyBrook Interview 👅🤘But Just Out Eating With This Very Handsome Man 💜 Love You… https://t.co/GSWnDw58c8,Thu Feb 27 23:29:07 +0000 2020,scott_monie,139,0,0,,,,Global
1233172264461324288,1,Plague Inc. Removed from Sale In China https://t.co/ShGbQxSDe3,Thu Feb 27 23:29:13 +0000 2020,_Geotherma,119,0,0,,,,United States
1233172277501411329,2,"@robreiner Wow, sarcasm;  In 2018, the flu was responsible for the deaths of 80,000 people in the US alone. The corona virus has killed 2800, worldwide, with 90% being in China. Since Trump can’t be blamed for the flu, moronic liberals are trying to work the corona virus angle. Pathetic.",Thu Feb 27 23:29:16 +0000 2020,TFellines,957,0,0,,,,
1233172282685710336,1,"Covid-19 has so far claimed approx 2700 lives in China prorata that means the uk would experience circa 130 fatalities at the same point, not good I know but do we need to keep this in perspective? #Covid19 #coronavirus",Thu Feb 27 23:29:18 +0000 2020,Johnnyredtales,55,0,1,,,,
1233172319289389057,1,"Bcz blaming China gains them no political advantage. 

If a rock rolls down a mountain- it’s Trump’s fault https://t.co/NwtfyfQxRX",Thu Feb 27 23:29:26 +0000 2020,J_cthom,5883,0,1,,,,"The Woodlands, TX"
1233172455096602624,1,@Ariesgirl401 @DebbieLemieux The truth of the matter is we don’t know that much about the virus because China has tried to cover it up and hasn’t provided reliable information. It’s tough to make a fool proof plan without having the data to make your decisions.,Thu Feb 27 23:29:59 +0000 2020,keebler45,60,0,1,,,,
1233172465775333376,1,"@waltshaub Google epidemics since SARS in 2003 and you’ll find $10B going to the CDC - Mt Olympus for our for-profit care system. You’ll find Zika with zero deaths, but $5.5B of funding. You’ll find Swine Flu scare petering out into just another strain. And, you’ll find Dems fave, China!",Thu Feb 27 23:30:01 +0000 2020,Yukon_Hiker,58,0,0,,,,"California, USA"
1233172532536266753,1,@TheView So stupid. Obviously people are traveling to foreign countries and bringing this virus to the US. Why not close our borders? The govt is telling people not to travel but the libtards cry about it. Foriegn born people keep going to China. Blame them.,Thu Feb 27 23:30:17 +0000 2020,kj_ohio,1859,0,0,,,,
1233172538752000000,1,"@loulou1902_ @TheNewDailyAu Literally anyone of any race or nationality could be infected since now it’s all across the world &amp; yet you’re out here blaming Children when China has the biggest population of the world with a 0.0005125% infection rate, although its still 82k cases, the population is still 1.3b",Thu Feb 27 23:30:19 +0000 2020,yeIIowseuI,20,0,0,,,,😈
1233176824001257472,3,@PrestonCheek2 @forte_silence @brithume @brithume After so many yrs of scamming by so many officials regardless of party and the constant hoaxes &amp; attacks on @realDonaldTrump isn’t beyond OBVIOUS at this point that we have a BOUGHT press covering BOUGHT politicians &amp; they’re being paid-off by #EU Globalist &amp; #China https://t.co/gGCV2yUvZp,Thu Feb 27 23:47:20 +0000 2020,J_Styborski,511,0,3,-71.40753615230419,41.82159455650459,"Brown University School of Professional Studies, United States","Manhattan, NY"
1233176840149188608,1,@7NewsSydney @ScottMorrisonMP Upon the out break in China we were allowing 40planes/day to fly in to Aus...the CEO's posing as politicians thought it would be a GREAT idea to 'rescue' *Australians* and bring them back and now a highly paid team of researchers has stated the bleeding obvious...NEWS Pffft,Thu Feb 27 23:47:24 +0000 2020,FOLLOW_DA_BUCKS,2360,1,2,,,,Planet Earth
1233176845429821440,2,Hongjin Tan was arrested in 2018 and pleaded guilty last year to stealing trade secrets. #FMTNews #China https://t.co/10x7LrDYKx,Thu Feb 27 23:47:25 +0000 2020,fmtoday,152541,0,1,,,,"ÜT: 3.099457,101.681025"
1233176870012805120,2,i am receiving payment from the communist party of china to be racist to white people,Thu Feb 27 23:47:31 +0000 2020,mauduenn,109,0,0,,,,
1233176871640207368,1,"In just 40+ minutes this is a really good run through/take on where modern Germany is at, and the threats it faces from China...#bravo https://t.co/8439vwKc76",Thu Feb 27 23:47:32 +0000 2020,Rebels4Ever,2271,0,0,,,,London
1233176871774216192,2,"Coronavirus Is From Democrat’s Communist Party Of China !
I Blame China’s Socialist Healthcare! https://t.co/tqCqFa5dYh",Thu Feb 27 23:47:32 +0000 2020,LucySullivan888,16397,0,4,,,,heaven
1233176887578517504,1,@alyssaharad I just took a hit on a trip to China .  I don’t think any insurance covers pandemics.  If you find it let me know please.,Thu Feb 27 23:47:35 +0000 2020,ANDREAREADSBOOK,634,0,0,,,,Texas
1233176953575923715,1,"Unsurprisingly, this is what my pet snake had to say to Fiji: ""A mango showed the world China.""",Thu Feb 27 23:47:51 +0000 2020,DYKbot,260,0,0,,,,"New York, NY"
