1281053479415529472,RT @Shar_n_Shar: @GovMurphy If masks are so magical why were so many felons released from prison because of #COVID19 #coronavirus #wuhanflu…,COVID19 coronavirus wuhanflu,en,Thu Jul 09 02:32:04 +0000 2020,912599282,Eva Salcido⭐⭐⭐,,,,"Midland, TX"
1281054082657144832,"El Paso International Airport ready for return of passengers, visitors
https://t.co/L40eFxxlsw
9 Jun 2020

#QUOTE .. incorporating new technology and systems to protect passenger ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-445 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jul 09 02:34:28 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281056600044773378,"#CNN #RIDICULOUS #FAKENEWS

Another person who attended Lake of the Ozarks on Memorial Day weekend tests positive for #coronavirus
https://t.co/Cf3oxDI4p9
12 Jun 2020

#QUOTE .. visited the same bar ..

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-453 by #BorderObserver",CNN RIDICULOUS FAKENEWS coronavirus QUOTE WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jul 09 02:44:28 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281058488114753537,"RT @Safeguard008: 冠状病毒 #CCPVirus 检测呈阳性，巴西总统贾尔·博尔索纳罗亲自拍摄第三次服用羟氯喹。

@ding_gang",CCPVirus,zh,Thu Jul 09 02:51:59 +0000 2020,953122215116996608,Frank,,,,"California, USA"
1281058859096739840,"The US government was suggested by #Whistleblowermovement hero #MilesGuo to turn #Hydroxychloroquine to Non-prescription drug, which will benefit whole nation to cope with the 100yr #CCPVirus Pandemic effectively. Could Australia consider &amp; adopt this please? 🙏@ScottMorrisonMP https://t.co/XNX7E00z8K",Whistleblowermovement MilesGuo Hydroxychloroquine CCPVirus,en,Thu Jul 09 02:53:27 +0000 2020,1135615402799534080,🎼 Ozant 喜马拉雅的文雅🎶,,,,"Sydney, New South Wales"
1281059120766844928,An excellent melodious effort to #FightCorona and #BoycottChinaProducts. @narendramodi @COVIDNewsByMIB @CAITIndia #IndiaFightsCorona #CoronaWarriors #MaskForYou #SocialDistancing #ArogyaSetu #Sanitize #HandWashing https://t.co/yTXkj5IoO1,FightCorona BoycottChinaProducts IndiaFightsCorona CoronaWarriors MaskForYou SocialDistancing ArogyaSetu Sanitize HandWashing,en,Thu Jul 09 02:54:29 +0000 2020,120388220,Vijay Maroo,,,,India
1281059686989434880,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Thu Jul 09 02:56:44 +0000 2020,959827098893463553,Klub Idź Pod Prąd Warszawa,,,,"Warszawa, Polska"
1281060273303011331,"RT @awokehumanity: The relentless pursuit of Truth. 
Share one; share all. 

#memeBLITZ #AH #COVID19 #DarkToLight #Masks #CCPVirus https://…",memeBLITZ AH COVID19 DarkToLight Masks CCPVirus,en,Thu Jul 09 02:59:04 +0000 2020,363969840,Evening Star⭐,,,,"Good Old, USA"
1281211768182882307,"#FauciFraud #GainOfFunction research is criminal. #Bioweapon #Fauci paid for it via #Wuhan lab. #GOF is ILLEGAL in the USA so he off-shored it. #JAILFORFAUCI 
https://t.co/EiUvBncu6W https://t.co/XDARuQi1OF",FauciFraud GainOfFunction Bioweapon Fauci Wuhan GOF JAILFORFAUCI,en,Thu Jul 09 13:01:03 +0000 2020,17193190,Sauble Beach World News & Satire,,,,"Sauble Beach Ontario, Canada "
1281213747046961152,"F**k the CCP 👊 Take down CCP American No.1🥰 Taiwan No.1 😍
       #爆料革命         #為真不破  
       #正道主義         #平民主義
      #CCPVirus 🙄 #CCPVirus 😏
 #新中国联邦 #TheNewFederalStateOfChina 
#Whistleblowermovement https://t.co/Y6nNzb1AjC",爆料革命 為真不破 正道主義 平民主義 CCPVirus CCPVirus 新中国联邦 TheNewFederalStateOfChina Whistleblowermovement,tl,Thu Jul 09 13:08:55 +0000 2020,2654974766,M.I.T 小凱😏煮婦專屠CCP,,,,滅中南海中央
1281213973686296577,"RT @MauriceMartin01: ♦️ #CCPVirus ♦️
L'Ambassade de Chine au #Kazakhstan a rappelé,aujourd’hui,aux citoyens chinois de faire attention à un…",CCPVirus Kazakhstan,fr,Thu Jul 09 13:09:49 +0000 2020,757531355236462592,Captain Flegme ▽☯🕉 #SPF Matricule 2292 ♦️,,,,Reality in France
1281216893278392321,"And which days are they expecting the #CCPVirus to stay away from school rooms?  #Moron
https://t.co/LpPcpr6SzB",CCPVirus Moron,en,Thu Jul 09 13:21:25 +0000 2020,49129524,Dory Scott,,,,"Louisiana, USA"
1281217655995797506,"A very #WEAK study

Male hormones behind BALDNESS could be cause of higher Covid-19 FATALITIES in MEN - research
https://t.co/Rbg2MQiFgX
5 Jun 2020

#QUOTE In a study of 122 participants 

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-425 by #BorderObserver",WEAK QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jul 09 13:24:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281217841082052608,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Thu Jul 09 13:25:11 +0000 2020,954322980057661441,009,,,,Dressrosa
1281217907804930048,"@MFA_China Clutching at straws when the world know where it started, where it was hidden and allowed to spread #WuhanCoronavirus #wuhanflu Anyone can give an opinion if they are paid a price. Oxford or Harvard or Beijing University",WuhanCoronavirus wuhanflu,en,Thu Jul 09 13:25:27 +0000 2020,140091794,Srinidhi,,,,India
1281218109479759874,"RT @aly_hell: #CCPVirus 
#HoldChinaAccountable

if you're not involved in, @WHO https://t.co/Z7Lhzj9Zqp",CCPVirus HoldChinaAccountable,en,Thu Jul 09 13:26:15 +0000 2020,1143054598543818753,རང་བཙན་ངའི་ཐོབ་ཐང་,,,,The Land of Snows: #Tibet
1281218390330310658,"RT @MauriceMartin01: ♦️ #CCPVirus ♦️
L'Ambassade de Chine au #Kazakhstan a rappelé,aujourd’hui,aux citoyens chinois de faire attention à un…",CCPVirus Kazakhstan,fr,Thu Jul 09 13:27:22 +0000 2020,322298346,Log...,,,,France...Bretagne
1281218847106895875,"RT @MauriceMartin01: ♦️ #CCPVirus ♦️
L'Ambassade de Chine au #Kazakhstan a rappelé,aujourd’hui,aux citoyens chinois de faire attention à un…",CCPVirus Kazakhstan,fr,Thu Jul 09 13:29:11 +0000 2020,877858431067201536,LE JUSTE CENTRISTE 🇪🇺♦️🇪🇺♦️🇪🇺♦️😷😷😷,,,,🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺
1281220102852087811,"RT @MauriceMartin01: ♦️ #CCPVirus ♦️
L'Ambassade de Chine au #Kazakhstan a rappelé,aujourd’hui,aux citoyens chinois de faire attention à un…",CCPVirus Kazakhstan,fr,Thu Jul 09 13:34:11 +0000 2020,711844303891517441,NINIE-du HAINAUT (Nicole),,,,"Nord-Pas-de-Calais, France"
1281220172947259395,"California says film and TV production can resume as early as June 12
https://t.co/Kd1ZiFfse5
5 Jun 2020

#QUOTE Producers will need approval from local health officials ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-426 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jul 09 13:34:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281220227498422272,"RT @MauriceMartin01: ♦️ #CCPVirus ♦️
L'Ambassade de Chine au #Kazakhstan a rappelé,aujourd’hui,aux citoyens chinois de faire attention à un…",CCPVirus Kazakhstan,fr,Thu Jul 09 13:34:40 +0000 2020,493508075,Gisèle ✝️ ♦️,,,,France
1281220932032434181,"GOP Rep. Comer: Biden Wanting to Rejoin W.H.O. Shows ‘How Out of Touch’ He Is — #ChinaLiedPeopleDied
#KungFlu

https://t.co/utKm2KnHN7",ChinaLiedPeopleDied KungFlu,en,Thu Jul 09 13:37:28 +0000 2020,1207708853959217154,Anna Val,,,,5D America
1281221167580405764,"RT @MauriceMartin01: ♦️ #CCPVirus ♦️
L'Ambassade de Chine au #Kazakhstan a rappelé,aujourd’hui,aux citoyens chinois de faire attention à un…",CCPVirus Kazakhstan,fr,Thu Jul 09 13:38:24 +0000 2020,2781799409,Martinette,,,,France
1281221239588225031,"Flatten the curve, it’s only two weeks, it’s only four weeks, don’t wear a mask, wash your hands, be healthier, wear a mask, china lied, communism kills, follow Dr. Fauci, follow the CDC, close businesses but not government agencies, curious?. #CCPChina #virus #Kungfluvirus #2A",CCPChina virus Kungfluvirus 2A,en,Thu Jul 09 13:38:42 +0000 2020,742479627592052736,Gary Byrne Author,-75.33749350000001,39.920854999999996,"Springfield, PA, United States","Philadelphia, PA"
1281222162561544197,"RT @MauriceMartin01: ♦️ #CCPVirus ♦️
L'Ambassade de Chine au #Kazakhstan a rappelé,aujourd’hui,aux citoyens chinois de faire attention à un…",CCPVirus Kazakhstan,fr,Thu Jul 09 13:42:22 +0000 2020,1301451547,MaDalton,,,,Region Parisienne 
1281222689802334209,"Twitter, Facebook disable Trump video tribute to Floyd over copyright complaint
https://t.co/kzjBpsKOAo
5 Jun 2020 

#QUOTE It was not clear what copyright image prompted the complaint ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-427 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jul 09 13:44:27 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281224350671216640,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Thu Jul 09 13:51:03 +0000 2020,751588680,LJo,,,,"England, United Kingdom"
1281226250393182210,RT @freddie1999: Scientists warn of potential wave of COVID-linked brain damage https://t.co/k1gDOzM7zK #Chinavirus #WuhanVirus #coronaviru…,Chinavirus WuhanVirus,en,Thu Jul 09 13:58:36 +0000 2020,80104835,Sam Pye,,,,England
1281030711454072833,"#Youtube * #Youtube * #Youtube

MUST WATCH: Debunking the Narrative (With Prof. Dolores Cahill)
11 May 2020

VID https://t.co/9yyWhoCNmt

#ComputingForever

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-025 by #BorderObserver https://t.co/OS20LzhXKa",Youtube Youtube Youtube ComputingForever CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jul 09 01:01:36 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281030948373409792,"May be its correct , because you have already given a new #ChaineseVirus i. e #g4virus , This time you are more #brutal to world by #killing millions of #animal and #humans.
#PigLover 
@peta @PetaIndia 
@tarunkumar006 #BoycottChina
#BoycottChineseProduct https://t.co/sGWtkXORbM",ChaineseVirus g4virus brutal killing animal humans PigLover BoycottChina BoycottChineseProduct,en,Thu Jul 09 01:02:33 +0000 2020,871975255614599169,Bhagwat2,,,,"Nanded, India"
1281031026953916416,RT @Shar_n_Shar: @GovMurphy If masks are so magical why were so many felons released from prison because of #COVID19 #coronavirus #wuhanflu…,COVID19 coronavirus wuhanflu,en,Thu Jul 09 01:02:51 +0000 2020,29027457,ltlgcoach,,,,"Sugar Land, Texas"
1281032361098932224,"@NateSilver538 @COVID19Tracking Hey jackass, start tracking the surging murders in NYC, Chicago, Houston, Atlanta, Los Angeles and almost every major Democrat run city and report on that you fraud. #LiberalHypocrisy #TheEnemyOfThePeople #ChineseVirus #Kungfluvirus #Liars",LiberalHypocrisy TheEnemyOfThePeople ChineseVirus Kungfluvirus Liars,en,Thu Jul 09 01:08:09 +0000 2020,2425894915,Drew Lock to Jerry Jeudy Fan Club,,,,Iceland
1281034164058443777,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Thu Jul 09 01:15:19 +0000 2020,3373174767,Teodorian 🇨🇳=☠☢☣💀💣💥,,,,"Mongolia Interior, República P"
1281036055668559872,RT @Shar_n_Shar: @GovMurphy If masks are so magical why were so many felons released from prison because of #COVID19 #coronavirus #wuhanflu…,COVID19 coronavirus wuhanflu,en,Thu Jul 09 01:22:50 +0000 2020,17595816,Scott Johnson,,,," Indiana, USA"
1281036404764684290,RT @Shar_n_Shar: @GovMurphy If masks are so magical why were so many felons released from prison because of #COVID19 #coronavirus #wuhanflu…,COVID19 coronavirus wuhanflu,en,Thu Jul 09 01:24:14 +0000 2020,2829196009,TrumpCat4-⭐️⭐️⭐️⭐️,,,,"North Dakota, Land of the Free"
1281036463690448896,"Brazil threatens to follow U.S. pullout of WHO amid pandemic
https://t.co/Z0Jlb6ckjE
6 Jun 2020

#QUOTE Brazilian President Jair Bolsonaro announced ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-436 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jul 09 01:24:28 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1281036470732587009,"RT @MinMtwit: @realDonaldTrump #ChinaVirus #WuhanVirus #CCPVirus #COVID19
Communist China Virus.
China should pay 5 Trillion $$$ to 🇺🇸USA🇺🇸…",ChinaVirus WuhanVirus CCPVirus COVID19,en,Thu Jul 09 01:24:29 +0000 2020,532046218,❌❌T-Cat ✝️🇺🇸💪🏼,,,,Political & Social Precipice
1281037500190990336,"RT @OnEdgeOfWonder: Thanks, Zac Efron 🤓👍🏻

#Scamdemic #BilluminatiGates #WHO #COVID #CCPVirus #Mask #coronavirus #COVID19 https://t.co/Crmx…",Scamdemic BilluminatiGates WHO COVID CCPVirus Mask coronavirus COVID19,en,Thu Jul 09 01:28:35 +0000 2020,1252695187811381251,Wendy Charles,,,,Canada
1281041554476417024,"#Protests May Have Spread #Coronavirus, Some Cities Admit.

#WuhanCoronavirus #COVID19 #Kungfluvirus  https://t.co/vvAzvZhirM",Protests Coronavirus WuhanCoronavirus COVID19 Kungfluvirus,en,Thu Jul 09 01:44:41 +0000 2020,83238656,🇺🇸 Tony E. Wen,,,,USA
1281041886061506563,"“I disagree with him. Dr. Fauci said don’t wear masks, and now he says wear them.”

President Donald Trump rebuked Dr. #AnthonyFauci‘s assessment of the response to the #Pandemic, saying the US is in a “good place” in its fight against the #CCPVirus. https://t.co/ubSjZQNjyP",AnthonyFauci Pandemic CCPVirus,en,Thu Jul 09 01:46:00 +0000 2020,29097819,The Epoch Times,,,,"New York, USA"
1281041994970566656,"Don't blame the children!

Open the schools!!!

#Trump2020Landslide
#PlanCHAZCHOP
#Obamagate
#CommieCopComey
#BenghaziAintGoingAway #Killery
#HCQWorksFauciKnewIn2005
#PlanDemic #CCPVirus
#Q #WWG1WGA #QAnon
#MakeFlynnWhole
#MAGAROLLERCOASTER

#ThanQ https://t.co/TvNOEqEu0w",Trump2020Landslide PlanCHAZCHOP Obamagate CommieCopComey BenghaziAintGoingAway Killery HCQWorksFauciKnewIn2005 PlanDemic CCPVirus Q WWG1WGA QAnon MakeFlynnWhole MAGAROLLERCOASTER ThanQ,en,Thu Jul 09 01:46:26 +0000 2020,281802325,Percy aka Percival #MAGA #KAG #GreatAwakening,,,,"Quadra Island, BC Canada"
1281044473380651008,#firefauci @ChinaUncensored @okabaeri9111 @TokyoJapanF1 @Lai__chan #QArmyJapan #qnn #QAJF #WWG1WGA_WORLDWIDE #WakeUpWorld @OANN  #ChinaLiedPeopleDied #CCPVirus @dbongino #WakeUpAmerica #QANONWORLDWIDE @japantimes #NHK  @NHKWORLD_News #nhk_news @ChinaInFocusNTD @GordonGChang https://t.co/q8edKAQZo9,firefauci QArmyJapan qnn QAJF WWG1WGA_WORLDWIDE WakeUpWorld ChinaLiedPeopleDied CCPVirus WakeUpAmerica QANONWORLDWIDE NHK nhk_news,und,Thu Jul 09 01:56:17 +0000 2020,23834472,ochachacha2,,,,"Mission Viejo, CA"
1281120920510197760,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Thu Jul 09 07:00:04 +0000 2020,76816447,Yani Suparno,,,,Jakarta
1281121795551055872,"RT @HimalayaGlobal: Sec. Pompeo Remarks on #CCPVirus
“The Chinese Communist Party is afraid that truth will not shine a happy light on what…",CCPVirus,en,Thu Jul 09 07:03:32 +0000 2020,967864406439641088,LemonT 柠檬红茶 (文宁),,,,CA
1281122022198669320,"RT @chanakya_bih: @globaltimesnews Like this, #ThreeGorgesDam also damaged due to poor construction and structural planning? 
#CCPVirus
#Ku…",ThreeGorgesDam CCPVirus,en,Thu Jul 09 07:04:26 +0000 2020,552059150,Bud,,,,Lurking in your head
1281122228407422977,@globaltimesnews Lol..that’s why you acquired #TIBET #HongKong  The would has been changed now all thanks to CCP Virus. Isolate china from the rest of yhe world. #BanChina #BanChineseProducts #BoycottChina #RipChina,TIBET HongKong BanChina BanChineseProducts BoycottChina RipChina,en,Thu Jul 09 07:05:16 +0000 2020,2688627361,Sanket Garg,,,,"Nangal, India"
1281123978740772864,"#China sets up funeral home offices within hospital premises

Reasons?
Reduce possibility of virus spreading inside hospitals &amp;
Hide the real situation of the outbreak

Interestingly preparations started in September 18 : Leaked Documents
#CCPVirus

#DragonEyesDrukYul",China CCPVirus DragonEyesDrukYul,en,Thu Jul 09 07:12:13 +0000 2020,1263370902302941185,🇳🇵 Khanal Gohin 🇳🇵,,,,Nepal
1281124787532845056,"RT @jenniferatntd: #CCPVirus could bring multiple brain damages. 
https://t.co/oi1uGl776S",CCPVirus,en,Thu Jul 09 07:15:26 +0000 2020,766661726506983424,Adam Zdrojkowski,,,,RUCH 11 LISTOPADA
1281125359270887424,"RT @AgainstTideTV: 🇨🇳vs.🇺🇸 
🥊Round 1:#Chinazi wins #CCPVirus #Covid19  
🥊Round 2:#AntifaTerrorists and #BLMTerrorists ""They have the eviden…",Chinazi CCPVirus Covid19 AntifaTerrorists BLMTerrorists,en,Thu Jul 09 07:17:42 +0000 2020,766661726506983424,Adam Zdrojkowski,,,,RUCH 11 LISTOPADA
1281126228339027969,@wordsmithkaur Ohh they left. Koi nahi we will plan get-together soon.  Hope this  #Chinesevirus  subside or atleast the lockdown is lifted.,Chinesevirus,en,Thu Jul 09 07:21:09 +0000 2020,1085893044707176449,Uma,,,,"Mumbai, India"
1281126371583016960,@chenweihua @realDonaldTrump China lied people died. The country where no humanity @XiJingpingReal. Well said Sir @realDonaldTrump #BoycottChina #ChineseProductsInDustbin #ChinaVirus,BoycottChina ChineseProductsInDustbin ChinaVirus,en,Thu Jul 09 07:21:43 +0000 2020,734680676,Hardik Prajapati,,,,Netrang
1281127303888568321,"RT @Inamoll11: #CCPVirus is not the only crime for which #China should be made responsible

Pandemic, religious extremism, mil threat…

All…",CCPVirus China,en,Thu Jul 09 07:25:26 +0000 2020,55191484,pradeep misra! fighting Corona staying at home,,,,India
1281127683909316609,"@asmpacific @ashu123bharat @HuXijin_GT Just Shut up u  .....and handle your floods ...everyone know that you developed virus in your WUHAN....you are responsible for that ..go and eat your bats ,snakes,dog we dont need your suggestions....#ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Thu Jul 09 07:26:56 +0000 2020,2690636742,Henali Bhavsar,,,,Ahmedabad
1281128393849868288,"- Unlock1 - 60...  thinking to step out but i will not #alcohol is available #cheers 
- #lifegoals - #SocialDistancing #BoycottChina #WearAMask - 71 days onwards.. 
- more #Politics - high #recovery rate
- #workingfromhome the #NewNormal2020 
- #lockdownfurustration pickingup",alcohol cheers lifegoals SocialDistancing BoycottChina WearAMask Politics recovery workingfromhome NewNormal2020 lockdownfurustration,en,Thu Jul 09 07:29:45 +0000 2020,609709776,Saरंग सबnani,,,,India
1281128699677609985,"RT @AgainstTideTV: 🇨🇳vs.🇺🇸 
🥊Round 1:#Chinazi wins #CCPVirus #Covid19  
🥊Round 2:#AntifaTerrorists and #BLMTerrorists ""They have the eviden…",Chinazi CCPVirus Covid19 AntifaTerrorists BLMTerrorists,en,Thu Jul 09 07:30:58 +0000 2020,2870787399,Wojciech Piotrowski,,,,"Bydgoszcz, Polska"
1281129205141364736,"Lawsuits against #China to pin #COVID_19 responsibility has escalated
Holding #CCP entirely accountable is tough

Its time that we all should also voice our opinion against the culprit
#ChinaLiedPeoleDied

 #DragonEyesDrukYul

https://t.co/DdPRUpMnih",China COVID_19 CCP ChinaLiedPeoleDied DragonEyesDrukYul,en,Thu Jul 09 07:32:59 +0000 2020,1234789371057930240,Taimur Ali Khan Patudi 🇮🇳,,,,भारत
1281129385978769408,"Lawsuits against #China to pin #COVID_19 responsibility has escalated
Holding #CCP entirely accountable is tough

Its time that we all should also voice our opinion against the culprit
#ChinaLiedPeoleDied

 #DragonEyesDrukYul

https://t.co/vN1hYksryN",China COVID_19 CCP ChinaLiedPeoleDied DragonEyesDrukYul,en,Thu Jul 09 07:33:42 +0000 2020,1263370902302941185,🇳🇵 Khanal Gohin 🇳🇵,,,,Nepal
1281131234974818304,"RT @HimalayaGlobal: Sec. Pompeo Remarks on #CCPVirus
“The Chinese Communist Party is afraid that truth will not shine a happy light on what…",CCPVirus,en,Thu Jul 09 07:41:03 +0000 2020,1245629121176076291,Wwk1998,,,,Vanuatu
1281133112815005696,#covid19 #coronavirus #2019_Novel_Coronavirus #2019_nCoV #Infectious #Diseases #virus #coronaindia #coronapunjab #mohali #india https://t.co/1ej8LtH0mI,covid19 coronavirus 2019_Novel_Coronavirus 2019_nCoV Infectious Diseases virus coronaindia coronapunjab mohali india,und,Thu Jul 09 07:48:31 +0000 2020,1207549848976670721,Campusdunia,,,,mohali 
1281133315429302273,"See the height of censorship in #China.  Not allowed to even talk about Pandemic. 

#ChinaLiedPeopleDied https://t.co/NhVqFKkgQR",China ChinaLiedPeopleDied,en,Thu Jul 09 07:49:19 +0000 2020,32437652,it's China Virus Stupid,,,,Mumbai
1281134200129642496,RT @RhicheRich: #DragonWithoutFire with #ChinaVirus with #ChinaLiedPeopleDied with #ChinaThrownOut .. wish for downfall of china .. like ho…,DragonWithoutFire ChinaVirus ChinaLiedPeopleDied ChinaThrownOut,en,Thu Jul 09 07:52:50 +0000 2020,1142052901042262017,Plgautam,,,,"New Delhi, India"
1281135211074314240,"@chinseefung @CGTNOfficial Hahaha, Chinese are very much innovative in creating Virus apart from creating FAKE Products..!!😱😱

#ChinaLiedPeopleDied 
#WuhanVirus",ChinaLiedPeopleDied WuhanVirus,en,Thu Jul 09 07:56:51 +0000 2020,988414222072627201,Unsung hero Bose,78.064745,17.618071,"Sangareddi, India, India","Hyderabad, India"
1281135413927661568,"@globaltimesnews @adrianzenz @ASPI_org The @UN should sue #China for the #ChineseVirus and fine them at least 100 Trillion Dollars for bringing about unimaginable suffering, loss of life &amp; employment across the globe! @SecPompeo @ScottMorrisonMP @BorisJohnson @EmmanuelMacron @JPN_PMO #CCP_is_terrorist #WuhanVirus",China ChineseVirus CCP_is_terrorist WuhanVirus,en,Thu Jul 09 07:57:39 +0000 2020,46467882,raj_up 🚩,,,,India
1281135458777468928,RT @BigBenSoftware: #stayathomesavelives  #wuhanvirus #wuhanvirus #chinavirus #oil #gas #software #water #offshore #oilandgas #power #energ…,stayathomesavelives wuhanvirus wuhanvirus chinavirus oil gas software water offshore oilandgas power,und,Thu Jul 09 07:57:50 +0000 2020,3092539227,"Big Ben Radio,Jukeboxes, MSF & GPS Time Keeping",,,,"Westminster,London,UK"
1281185905756246017,"@SariArhoHavren My TOP 3 - Covid, HK cruelty and Trade. @realDonaldTrump #ChineseProductsInDustbin #ChinaLiedPeopleDied #HongKongProtests",ChineseProductsInDustbin ChinaLiedPeopleDied HongKongProtests,en,Thu Jul 09 11:18:17 +0000 2020,1273958647794671620,Tryambakam,,,,USA
1281187254111809536,@SpokespersonCHN China also owes the world TRILLION$ for covering up a spreading virus within their own country to then spread on and infect the rest of the world while acting as the “helping hand” #ChinaLiedPeopleDied,ChinaLiedPeopleDied,en,Thu Jul 09 11:23:39 +0000 2020,533570795,Tristan greenleaf,,,,Chicago 
