id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1237274281618419712,1,Covid-19 &amp; China's War On The Truth https://t.co/1KdlCadE2v,Tue Mar 10 07:09:10 +0000 2020,anonymous_ib,2561,1,3,,,,"San Francisco, CA"
1237274290728374272,1,@HausofVic @devonaura Yeah true doubt it will be racism. China's cinema closure will have a massive effect.,Tue Mar 10 07:09:13 +0000 2020,SamuelJones2104,134,0,1,-1.8906405,52.493966500000006,"Birmingham, England, United Kingdom","Birmingham, England"
1237274369182687233,1,“chinese coronavirus” ... didn’t know a virus had an ethnicity!!! didn’t know we could be racist!!! wow!!! love this!!! https://t.co/ZMYLin6Gyt,Tue Mar 10 07:09:31 +0000 2020,yarasmawad,747,1,10,,,,nor cal 🌲
1237274383066042368,2,"Please sign to ban the consumption of dogs &amp; cats in china

https://t.co/IHveht433A",Tue Mar 10 07:09:35 +0000 2020,zainangry,1472,0,1,,,,Kuwait 
1237274412451164160,1,"New York Times is so biased. For the Coronavirus disease in China, the wide spreading is due to lack of freedom of speech. However, after the break, all the efforts put by government are strong and effective. Although some policies are not efficient, most of them are helpful",Tue Mar 10 07:09:42 +0000 2020,klklolklk,2,0,0,,,,
1237274419984322560,1,"Battlefronts Real and Imagined: War, Border, and Identity https://t.co/xgllL7JzjK
#ebook #book #bookstagram #amazon #kindle #author #books #bookworm #writer #reading #health #entrepreneur #veganism #read #booklover #organic #free #inspiration #goodreads #bookish #china #war",Tue Mar 10 07:09:43 +0000 2020,freeforbook,881,0,0,,,,Online E-Bookstore
1237274520710533121,1,"It’s the Chinese Communist Party #coronavirus. Xi Jinping and his party of gangsters knew about it weeks before they acted. They tried to suppress news of it until it was too late to contain it, and they arrested anyone who talked about it. They are responsible for every death. https://t.co/X9u1LaCZw6",Tue Mar 10 07:10:07 +0000 2020,patcondell,96898,214,720,,,,London UK
1237274521419350017,1,"The Spanish flu which starred in Europe in 1918 was because of mobilization of CHINESE people and the flu killed near 50 million people worldwide
#Wuhan 
#WuhanCoronavius 
#coronavirus 
#COVIDー19",Tue Mar 10 07:10:08 +0000 2020,samiyeh2009,24,0,0,,,,
1237274549336432640,1,"The Director-General of the World Health Organization, Tan Desai, said that the threat of the global pandemic was ""very real"" but had not yet reached that point, saying that it would be the first controllable pandemic in history, such as 70% of 80,000 cases in China Has recovered https://t.co/FYXBsqWhIV",Tue Mar 10 07:10:14 +0000 2020,hot_broadcast,7603,0,0,,,,
1237274570706628608,1,"@Charlen60403930 @davidgura The topic is actually whether calling #COVID19 

(( the latest Global Viral Epidemic spawned  from the septic bowels of China ))

Whether or not labeling it the #WuhanVirus may be racist, somehow.

But, it's easy to see how it could be confused with Barack Hussein Obama.

✌",Tue Mar 10 07:10:19 +0000 2020,HustusMichael,11281,0,1,,,,United States of America
1237274609172520960,1,"Papa just informed me that not only do we have to worry about the Soviets being communists now the big gossip in book club is that North Korea, North Vietnam, and CHINA are becoming communist too. #trap #peerpressure #nohearts #BIGNEWS https://t.co/FeQrDYZrtA",Tue Mar 10 07:10:28 +0000 2020,BarbaraMariaWi1,0,0,0,,,,
1237274672854478848,1,The cases of #Corona is comparatively decreasing in south Korea and China while Italy is going through severe problem. Hope to listen about successive success against the fight of #Corona.,Tue Mar 10 07:10:44 +0000 2020,BikalpaSingh,41,0,0,,,,Nepal
1237274704907395072,2,"@ajitxsingh @MaxBlumenthal See these Uyghur youths? That's why the EKIM terrorists hate China: https://t.co/QjDciT89yL
US can't tolerate that either because only the US can be the ""Freedom Paradise"" on earth. China is everything Evil the narrative must stick no matter what.",Tue Mar 10 07:10:51 +0000 2020,iact133119x2001,1230,2,2,,,,DC
1237274847186567168,1,@XiJingpingReal mr.jinping corona virus can be defeat with the help of homoeopathic medicines I think you have to hier homoeopathic doctor team from india to kill corona problem in China .,Tue Mar 10 07:11:25 +0000 2020,narayn0mishra,16,0,0,,,,"Varanasi, India"
1237274860365197313,1,"Just because of this...

I'll be making a purchase to my favourite Chinese takeaway tonight. Racism doesn't live in. My. House. https://t.co/dtrVtUzUrf",Tue Mar 10 07:11:28 +0000 2020,Girl4Music,2667,0,1,,,,United Kingdom
1237274860986007552,1,"Join the boyz as we help you fight the #coronavirus -with only the coldest- hardest- facts and science. Quarantine yourself in front of your device and arm yourself with knowledge. Warning, these boyz are #contagious! 
#china #pandemic #live #podcast #friday   #thescuttlebutts https://t.co/rWuCZAAGTJ",Tue Mar 10 07:11:28 +0000 2020,Scuttlebutts_,1,0,0,,,,
1237274893256806400,1,@skboz @MaitreyaBhakal Can’t blame China now!,Tue Mar 10 07:11:36 +0000 2020,rachw852,481,0,1,,,,
1237274931391430656,1,"@GarnettGenuis Thank you Mr Genuis MP &amp; the Canada-China committee for #StandwithHongKong
Please could Canada consider imposing #Magnitsky sanctions on Hong Kong Police and other #humanrights violators in HK https://t.co/RD6sNldzqF",Tue Mar 10 07:11:45 +0000 2020,WesJWHK,2274,2,2,,,,
1237274958188793856,1,@miss_speech @oliverdarcy It originated in China and it was covered up by the government of China. Your hurt feelings don’t change facts.,Tue Mar 10 07:11:52 +0000 2020,bennoba,423,0,0,,,,Melbourne Australia
1237275033334145024,3,"When this CV has passed, it's time the World joined as one to pit sanctions on China until they overhaul their appalling animal rights culture. You can't eat anything, everything and pack lots of animals in cages. Cruelty aside, this is why we have CV. Costing World a fortune.",Tue Mar 10 07:12:10 +0000 2020,percent48,3598,1,6,,,,
1237275061582589952,1,"@Karina_Melbs @7NewsMelbourne The root of the problem is Australia economically relies on China too much, actually, not only Australia, the US, the Europe, everyone… the forgot the Communist is a virus much more dangerous and devastating! I hope they can learn from this pandemic.",Tue Mar 10 07:12:16 +0000 2020,duanying,118,0,0,,,,"Melbourne, Victoria, Australia"
1237275099465687046,1,"@Malcolm_fleX48 I was informed by someone from China, that the authorities aren’t revealing accurate numbers of those deceased. Because if say someone suffering from lung cancer died after contracting the virus, in a lot of cases they note the cause of death as the preexisting condition",Tue Mar 10 07:12:25 +0000 2020,klaudiafior,3514,0,1,,,,"London, England"
1237275104435826688,2,The Chinese Coronavirus is a great way to start and escalate tension with Chinese Americans. So what if their culture promotes eating raw bats? White Imperialism failed to stop the #COVID2019 from spreading! Fact!,Tue Mar 10 07:12:27 +0000 2020,walter_cons,55,3,3,,,,
1237275104532254720,1,"@GOPLeader @Rhubarbpie2 It’s just the coronavirus, not the chinese virus or the wuhan virus. Don’t be a racist.",Tue Mar 10 07:12:27 +0000 2020,jkchildress67,2879,0,1,,,,"Carson City, NV"
1237275128666509312,1,"@greggutfeld @AdamBaldwin Okay, fine! Tomorrow he can blame the media and China. If he wants to get specific about hedge algos it will just confus CNN’s bald baby.",Tue Mar 10 07:12:32 +0000 2020,JacksonFarnswo2,7,0,0,,,,"America, West Indies"
1237275184391995392,1,"@RedInABlueCT No, the worst argument ever was earlier, with a French woman who laughed at me for thinking 3.4% of my city wouldn't die in a #Covid19 outbreak...

What she believed is that China already account for 3%, so the rest of the world would only get the tailing 0.4%

This person votes.",Tue Mar 10 07:12:46 +0000 2020,Lesism,119246,0,0,,,,"Cumbria, England, UK"
1237275200728625153,1,"@globeandmail @globepolitics the problem of #Huawei are twofolds: one, it's ethically bad due to its involvement in the extreme surveillance, turning xinjiang into a #PoliceState; two, it leaves backdoors for china to steal sensitive info &amp; intelligence, harming national security of the host.

#BoycottHuawei",Tue Mar 10 07:12:49 +0000 2020,sikingthegreat1,999,3,7,,,,"Newcastle, UK"
1237275208928673797,1,"This just in!: Here's what Adolf Hitler had to say about China: ""GTA V is about to erupt into dogs.""",Tue Mar 10 07:12:51 +0000 2020,DYKbot,261,0,0,,,,"New York, NY"
1237275229115875328,1,"The world is hyperfocused on Israel. While the I/P conflict needs to be resolved, do you now understand why it's antisemitic to single out Israel w BDS when the Uighur Muslims are LITERALLY facing genocide &amp; are working in slave labor prisons? Why isn't China on anyone's radar? https://t.co/UtfLpLLztP",Tue Mar 10 07:12:56 +0000 2020,Allison_Ivy79,1124,0,3,,,,"New York, USA"
1237275234857652224,1,"the problem of #Huawei are twofolds: one, it's ethically bad due to its involvement in the extreme surveillance, turning xinjiang into a #PoliceState; two, it leaves backdoors for china to steal sensitive info &amp; intelligence, harming national security of the host.

#BoycottHuawei https://t.co/eOUYsTCcRm",Tue Mar 10 07:12:58 +0000 2020,sikingthegreat1,999,1,1,,,,"Newcastle, UK"
1237279634451988481,1,"@BreedingIdiots @eugenegu @GOPLeader Doesn't make what Mccarthy did right or correct! Sino Corona virus may be technically acceptable, but Chinese virus is a racial dog whistle",Tue Mar 10 07:30:27 +0000 2020,Rainey_DEII,210,0,0,,,,
1237279663166074880,2,"@theponzifactor @robert_spalding @FreeHawaii Criticizing the CCP is free speech (something Chinese citizens don't have), not hating on China or Chinese people. You can accuse us of racism all you want but regardless the CCP is an draconian administration that executes or imprisons dissidents on a massive scale.",Tue Mar 10 07:30:33 +0000 2020,DanielHarshman8,84,0,1,,,,The Material Universe
1237279675057164294,1,"@SunDominus @dbongino @horsebackinOK He is trying to tank our market to better his own.  He thinks  Trump will be running to him for help, that wont happen if anyone will get him for damages done its Trump. We need to totally cut off China with everything especially trade with USA I'm tired of their cheap ass shit",Tue Mar 10 07:30:36 +0000 2020,GamakimKp,14,0,0,,,,United States
1237279784905867264,1,"#March10

5. #Qatar announced that it will temporarily ban entry from 14 countries including #Pakistan due to fear of #CoronavirusOutbreak
Ban includes #Bangladesh,#China,#Egypt,#India,#Iran,#Iraq, #Lebanon,#Nepal,#Philippines,#SouthKorea,#SriLanka,#Syria &amp; #Thailand
#CoronaVirus https://t.co/53qLyehvfG",Tue Mar 10 07:31:02 +0000 2020,pakco_updates,2129,3,1,,,,Pakistan
1237279817344614401,2,@Sgoloza007 Its scary bro....we want to wake up when we see fatalities and that's not a good thing...the number of Italians dying in hours got me scared and rumours that china might be withholding info on real number of death is scary also,Tue Mar 10 07:31:10 +0000 2020,mzantsi_fosho,1679,0,2,,,,"Mthatha, EC《》Bloemfontein "
1237279834402893824,1,"@cnni CNN They very good at ass liking china dictator, he did not visit people they put in prisons for nothing, they don't say any good thing about TRUMP ???? make you thing are they American ????",Tue Mar 10 07:31:14 +0000 2020,mounzer_khaled,24,0,0,,,,
1237279926925119488,2,"#MARCH10

In 1959, fearing for his safety, Tibet’s young leader, H.H. the XIV @DalaiLama (age 23), was forced to flee across the mountains to #India, where he still lives today: https://t.co/m0HHFwjMFp

#CHINA #freeTIBET!!! #XIJINPING STOP #GENOCIDE IN #TIBET!!!

#人権 #人权 https://t.co/KjbRubBnd8",Tue Mar 10 07:31:36 +0000 2020,manjushriNL,5886,15,11,,,,
1237279943442087937,1,@DominicRaab you spoke to wang yi a murderer and want to work with him ? Did you ask him about Hong Kong ? @zlj517 is spreading propaganda on twitter which is banned in china and you do nothing ?,Tue Mar 10 07:31:40 +0000 2020,WorldOfTruth1,32,0,0,,,,
1237279969048485889,1,"This is not the last deadly virus China “ manufactured” and exported. More of different strains to come. So long they don’t change their ways of eating anything that moves, they are threat to our existence. I’m starting to HATE them!",Tue Mar 10 07:31:46 +0000 2020,iJewell125,26,0,0,,,,Earth
1237280020025847808,2,"@DisneysMulan @yifei_cc Whenever i saw #Mulan, it reminds me how bloody it is behind the scene.
#HKPoliceBrutality started in Jun2019 and never stopped, and this mulan posted “i support #HKPolice” in Aug2019.
She is an American but she, also actor Donnie Yan, support the tyranny of China. Evil. https://t.co/Tlaez9YUA5",Tue Mar 10 07:31:58 +0000 2020,deinhk,6819,13,101,,,,Hong Kong
1237280045137199104,1,"@davidgura #WuhanVirus was Created and SPREAD By the Chinese Comminist Party, For a reason that Will be Revealed I have no Doubt. 
in a Cuty Named Wuhan, China

THere is Nothing RACIST About That ... it’s just Plain Truth 

#WuhanPneumonia",Tue Mar 10 07:32:04 +0000 2020,DeniLove1906,3966,0,0,,,,USA
1237280086786621442,1,Do you believe this “virus “ cane from bats in China ? That’s propaganda . Virus has come from a foreign enemy . Russia has attacked the world . Saudi’s Arabia oil dumping secretly approved by Trump . Economic showdown.,Tue Mar 10 07:32:14 +0000 2020,rpt62960,46006,0,0,,,,"Arizona, USA"
1237280116327284736,1,@totalBarca Fuck China,Tue Mar 10 07:32:21 +0000 2020,TikiTakaStyle_,1280,0,2,,,,
1237280123604393984,1,"@scottsantens Rich people in China are leaving to go to Canada, Australia or California. They can’t deal with the CCP and quality of life over there. Food over there is questionable and sometimes outright dangerous, like putting borax into wonton noodles or fake meat made from old mattresses",Tue Mar 10 07:32:23 +0000 2020,KhuongH,35,0,0,,,,
1237280192051240961,1,"@TheTNHoller @JeremyFaison4TN ""The Chinese"" Coronavirus. Fox never misses the chance to inject racist hatred into every equation.",Tue Mar 10 07:32:39 +0000 2020,sootghost,55,0,2,,,,
1237280216487206912,1,China has shut everything down. Quarantined the entire nation. That’s what we need to do. Shut down everything with pay and medical care.,Tue Mar 10 07:32:45 +0000 2020,ash1nic,1042,0,1,,,,
1237280330735742976,1,Why is it called Chinese coronavirus???? Jesus the American right can barely hide their racism #COVID2019 https://t.co/TPTO95nOTf,Tue Mar 10 07:33:13 +0000 2020,ddotmakaveli,672,1,1,,,,New Zealand
1237280430828765184,2,Today my class talked about the Coronavirus and how China releases not very accurate stats to make themselves sound better. This discussion began to teeter the line of racist slander/shitting on the Chinese &amp; their products...,Tue Mar 10 07:33:36 +0000 2020,elegantly_manly,5,0,1,,,,
1237280463514787841,2,"@iggythustra Sure. Being communist is fine and all as long as you don’t condone China’s censorship, concentration camps against Muslim’s and minorities etc.",Tue Mar 10 07:33:44 +0000 2020,TheWolfmanHulk,455,0,1,,,,
1237280497967009793,3,"A #dog meat processing company in East #China's #Jiangsu opposed #Shenzhen’s draft legislation to ban the consumption of dogs, saying such a ban shows disapproval of China’s food culture and that eating dogs can show “the confidence of Chinese culture.” https://t.co/KiWgG502EQ https://t.co/fuTgDH9tWA",Tue Mar 10 07:33:52 +0000 2020,globaltimesnews,1883852,24,24,,,,"Beijing, China"
1237280531550699520,1,"@TheNBACentral “Navigated China?”He exposed himself as a hypocrite, participating , along with other self-appointed rich money grabbers in a narrative that ignored human rights violations in Hong Kong to throw shade at Mosley, over millions of dollars from communist NBAChina https://t.co/VevQOOi85u",Tue Mar 10 07:34:00 +0000 2020,fathof4_70,78,0,0,,,,
1237280543928020992,4,"@scottsantens this is misinformation. Peronally, I hunt deer and ducks when I was in MI, US, bougt kangaroo and crocodile meat from market when I lived in Austrilia, never hunt or buy wild animals in China. We all eat wild animals.",Tue Mar 10 07:34:03 +0000 2020,kakajusaiyou,23,0,2,,,,
1237280615172648961,1,The Chinese Communist Party is going to rewrite history to portray themselves as the #coronavirus saviours. Soon everyone in China will believe their government are the good guys and the world is conspiring against them. They caused this.,Tue Mar 10 07:34:20 +0000 2020,patcondell,96898,77,273,,,,London UK
1237280618964086784,1,Coronavirus fears show how 'model minority' Asian Americans become the 'yellow peril' https://t.co/afgGTJ5AzA,Tue Mar 10 07:34:21 +0000 2020,muse_mf,403,0,1,,,,Offline
1237280619802972160,2,China is lying to world about virus. Now they are blaming others. China is LYING.,Tue Mar 10 07:34:21 +0000 2020,sigstarget,22588,0,0,,,,Las Vegas
1237280629026205698,1,"Now that infection numbers are down, Chinese leader Xi Jinping has made his first visit to Wuhan since the coronavirus began. 

“They’re trying to tell a positive story about China’s and the Communist Party’s management of the situation,"" says @yun_aus  

https://t.co/cku0zjpxIu",Tue Mar 10 07:34:24 +0000 2020,annafifield,137756,16,33,,,,anna.fifield@washpost.com
1237280716255309824,1,@GOPLeader It’s because of people like @GOPLeader that racist and physical attacks against Chinese people has occurred in several countries (including where I live). The CDC named it COVID-19 to avoid association with a country for that reason.,Tue Mar 10 07:34:44 +0000 2020,trump_tran,12,0,0,,,,Paris
1237280753701933056,1,@Museum_Facts It has been speculated that 94000 Chinese workers were sent across Vancouver to the East coast and then on to Europe to assist the depleted armies at the front. Many were already infected prior to arrival and quarantined. Spanish flu may be the direct ancestor of the corona virus,Tue Mar 10 07:34:53 +0000 2020,Craigcarnes,18,2,1,,,,Tasmania
1237280766922575878,1,I love how there’s critics against #Chinese #coronavirus-it originated in Wuhan;&amp; China brags about &amp; wants an apology from the US for quarantining it’s countries? Also they wrote an article in their Communist #Chinese Paper they will stop exporting antibiotics? To cause harm?,Tue Mar 10 07:34:57 +0000 2020,francestrotter,810,0,1,,,,"Bronx, NY"
1237280791018622976,1,Covid-19 &amp; China's War On The Truth https://t.co/439BERSXpQ https://t.co/pbIFtTtpSZ,Tue Mar 10 07:35:02 +0000 2020,ruimveldtglobal,14,0,0,,,,
1237280861772345345,1,"""Woke"" &amp; historyless Millennials &amp; GenZers are having an estrogen-laced hissy fit over the identifier
Chinese Coronavirus, claiming it's racist &amp; a Trump admin thing. 
1918 Spanish flu
1957 Asian flu
1968 Hong Kong flu
1889 Russian flu

Coachella ""Chinese'
https://t.co/JqVrVuOpUa",Tue Mar 10 07:35:19 +0000 2020,painwiseliving,1530,0,1,,,,Northern California
1237280867321593862,1,"@montagsdemoGIDA In Germany people are still saying it is like a cold . In China, specifically in Wuhan  they have a complete lock down and even necessary things are being distributed by the army . All citizens are given masks and disinfectants .",Tue Mar 10 07:35:20 +0000 2020,nsagarseth,31,0,0,,,,
1237280904143347712,1,"@esaagar China’s “regular” flu mortality is 50/yr out of 1.4B ppl. Their reports of “unusually high” C19 case fatalities caused global panic wks after they “discovered” it.

US&amp;EU flu deaths: 15k-70k/yr with 850M ppl combined.

China’s data is useless. What’re they trying to pull?",Tue Mar 10 07:35:29 +0000 2020,ThAlMeArCrEq,2006,0,0,,,,Shining City on a Hill
1237280941334319104,1,"🩸Not enough beds 🛌 for Iranians in the hospitals, the patient died in front of the hospital.
🩸Doctors dumping dying patients in the body bags ahead of time.  
#coronavirus #China #CoronavirusOutbreak #Corona #coronavirusuk #coronavirusEspana https://t.co/DBrQasbzxy",Tue Mar 10 07:35:38 +0000 2020,asfoor_jenan,359,7,6,,,,
1237280959273283584,1,"@SexCounseling @realDonaldTrump 11 precent of 327 million got flu. Thats 35.992.000.... 37000 died.. thats 0.013 precent mortality rate.  Vs 22/5.46 is 4.03 precent. The mo,rate in the usa will be worse than in europe and china because of the poor health due to us food habits.",Tue Mar 10 07:35:42 +0000 2020,alex_eijk,19,0,2,,,,
1237285330170118144,1,"&gt;when the coronavirus kills terrorists and reduces pollution

#coronavirus #chinacoronavirus #china #chinazivirus #chinavirushide #virus #coronavirusoutbreak #manga #humor #memes #dankmemes https://t.co/2LQIEq45S2",Tue Mar 10 07:53:05 +0000 2020,JoyradP,5,0,0,,,,
1237285393013211136,1,"I’ve been saying ‘make China pay’. Hope more people with social status raise this point, so that President @realDonaldTrump can take the lead on behalf of cowards who’re too intimidated and are now playing up the epidemic as CCP’s loyal servants. @SecPompeo @VP @CitizensAR https://t.co/529bJq993h",Tue Mar 10 07:53:20 +0000 2020,IssacLeLibHK,1113,14,16,,,,
1237285400051216385,1,"Patients with high blood pressure appear to be at a greater risk of dying from the coronavirus, said a top Chinese intensive care doctor who’s been treating critically ill patients since mid-January https://t.co/INsSnzSWZw via @business",Tue Mar 10 07:53:21 +0000 2020,CasObsrvr2013,122,2,1,,,,United States
1237285413846466560,2,"The coronavirus epidemic prompted China to permanently ban trade of wild animals as food.
The nation's legislature banned the buying, selling, and eating of wild animals in an effort to prevent zoonotic diseases from jumping from animals to people. https://t.co/gMBz80e5eD",Tue Mar 10 07:53:24 +0000 2020,eco_angryearth,687,3,5,,,,Slovenská republika
1237285484012793856,1,"@Daemon_Hansen @thrashaba @TransientFool @czarbucks @KyungLahCNN @mattdpearce I don't see a geo-descriptor in any of the diseases you mentioned. (American)swine flu, (Chinese)bird flu, (African)Zika. Corona Virus is now an epidemic.Thats what it'll be called. It's damage to Americans will be blamed on our government's response, not where it came from.",Tue Mar 10 07:53:41 +0000 2020,dreamseeker027,743,0,1,,,,
1237285504749432833,4,"@eganmarshaart @donnelly1311 Hello USA swine virus! racists always have excuses! USA always using dirty ways to obstacle the other countries! army need money, blame China, politician need votes, blame China, medical incompetence, blame China, 5G, blame China, blah blah blah...don’t be USA! be a human being!",Tue Mar 10 07:53:46 +0000 2020,USDollar001,4,0,0,,,,
1237285505869459458,1,So by now it should be obvious that China is lying about the number of covid-19 cases. There are likely millions infected. Of course the MSM here are as bad as China state media inc. @piersmorgan the spread in Italy is astounding and its going to happen here. Today I will be,Tue Mar 10 07:53:46 +0000 2020,GK09887,191,0,0,,,,
1237285547787370498,1,@cjwerleman Muslims in China started to use machetes and knives and other weapons to kill and terrorize the Chinese people. This is when the Government of China moved-in to curb their terrorism.,Tue Mar 10 07:53:56 +0000 2020,CallNotEvilGood,4310,0,1,,,,
1237285707502071808,1,"@DailyMail Where do you get your numbers. So far the flu this year has killed a lot of people, outside of China I bet its killed more than Covid19...  

crappy scare people headlines .. shame on you for yelling fire in a crowded theater.",Tue Mar 10 07:54:34 +0000 2020,Pkatt,1551,0,0,,,,Albuquerque SF LA SD LV  Boise
1237285777551364096,2,@rookney so you are implying that Trump spread the coronavirus in China then the rest of the world? the flu still kills people and homelessness in major blue cities is growing in a rapid pace ignored issues. Spreading fear serves no purpose and the left is trying hard.,Tue Mar 10 07:54:51 +0000 2020,dexrichards,909,0,0,,,,America
1237285878159953925,2,There are many Chinese Communist Party spies in the Japanese media. The Wuhan virus only reports on the announcement of the Chinese Communist Party. I cannot trust the Japanese coverage. The Chinese Communist Party goes deep and quiet. Please be careful. Please do not be fooled.,Tue Mar 10 07:55:15 +0000 2020,ultra_man_taro,1272,0,0,,,,西播磨
1237285950646030336,1,@choo_ek don’t collapse the worlds economy with the wuhan flu which is killing people 100k miles away after all of China was locked down and we won’t call it the Chinese wuhan flu corona virus bomb.,Tue Mar 10 07:55:32 +0000 2020,MudButtBr00ks,197,0,0,,,,Greater Sanitary States of USA
1237285963216367618,1,And I'm not saying I'm being discriminated against for being Dutch. Just putting it out there before people get the wrong idea. I am experiencing NOTHING compared to east Asian folks that are living abroad. Don't use the Corona virus as an excuse for your racism against asians,Tue Mar 10 07:55:35 +0000 2020,eloquent_apollo,40,0,1,,,,hell
1237286041901510657,1,"@ABC The pathetic Democrats are more dangerous  contagious, incurable, resistant to treatment than Covid-19 itself. No matter what this President does these never do well party will find faults in it.They did not blame China or themselves for porous immigration policy yet blamed Trump",Tue Mar 10 07:55:54 +0000 2020,PlainTruth20,26,0,2,,,,
1237286059077058560,1,CORONAVIRUS UPDATE: PATIENTS WITH HYPERTENSION APPEAR TO BE AT A HIGHER RISK OF DYING FROM THE CORONAVIRUS - CHINESE DOCTORS,Tue Mar 10 07:55:58 +0000 2020,FirstSquawk,92234,39,62,,,,London
1237286081021837313,1,CORONAVIRUS UPDATE: PATIENTS WITH HYPERTENSION APPEAR TO BE AT A HIGHER RISK OF DYING FROM THE CORONAVIRUS - CHINESE DOCTORS,Tue Mar 10 07:56:04 +0000 2020,breakingmkts,5747,0,1,,,,
1237286151179743232,1,Chinese to be blamed for Corona virus but Dems only interested in taking the president’s ability to ban &amp; his ability to keep America safe.  Disgusting!,Tue Mar 10 07:56:20 +0000 2020,Moana125,505,0,0,,,,
1237286180242305024,1,@thehill @senatemajldr liar. Energy production was up under Obama while at the same time he was pushing for transition to cleaner energy like solar and wind which @realDonaldTrump  scrapped and allowed China to become world leaders in both solar and wind industry.,Tue Mar 10 07:56:27 +0000 2020,BioncaLori,878,0,0,,,,
1237286205894594560,1,"@philski1usa @BarbMcQuade @TuckerCarlson Its not racism you mentally ill fool, it started in China, thats a fact, why do you people see race everywhere ?",Tue Mar 10 07:56:33 +0000 2020,choggely,64,0,0,,,,"Los Angeles, CA"
1237286211128983553,1,sana all priority yung health ng community over drug wars/being friendly to china. hehe https://t.co/sh1Z6R5xvC,Tue Mar 10 07:56:35 +0000 2020,grangeriangian,242,0,0,,,,somewhere down the road.
1237286306121568257,1,"@AussieP_Bateman Yep, I agree that the boomer-doomer virus is engineered, just not sure if it’s part of the US trade war or China trying to eliminate its liabilities, oops, I mean ageing population. .",Tue Mar 10 07:56:57 +0000 2020,amandajg81,37,0,1,,,,"Perth, Western Australia"
1237286335301517313,2,"@JarrydSmith That's mass graves, everywhere. It mostly kills the elderly and immuno-compromised. My dad is 70, I don't want this thing here. If there's anything we can do in the short term to limit or stop it's spread, I think we should. China have it under control because they shut shit down",Tue Mar 10 07:57:04 +0000 2020,general_alright,106,0,2,,,,South Africa
1237286389965819904,1,"Why Do Bats Carry So Many Diseases? (like Coronavirus) https://t.co/7q5K2NW2dY via @YouTube
#coronavirus #2019nCoV #virus #chinavirus #wuhan #sos #COVID19",Tue Mar 10 07:57:17 +0000 2020,misskatiele,76,0,0,,,,Vietnam
