id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1236125528848879616,1,@stwtwo That’s a good point. Just the other week a girl at my work showed me an article that was like “China seeks permission to kill 20000 people affected with coronavirus” which she earnestly believed...,Sat Mar 07 03:04:26 +0000 2020,Laika_one,1222,0,0,,,,Lake Vostok Beachfront
1236125604363358209,1,"If you think about it, everybody got money and are supporting THEIR ppl....Germany, China, Russia, everybody but us because we’re still here where we don’t belong and where we’re not wanted @BOOSIEOFFICIAL America don’t give a FUCK about black ppl PERIOD",Sat Mar 07 03:04:44 +0000 2020,Str8DropFrankie,1273,0,0,-86.1429225,39.7795625,"Indianapolis, IN, United States",paper chasin📍
1236125651125428225,1,"From #DontPanic newsletter of @ianbremmer at Eurasia Group, this Freedom House survey of freedom on the internet is fascinating.
#syria and other places under #Russia and #China political risk-control fare worst.
Worth a look if yo…https://t.co/Hxog8Snupt https://t.co/ATfl7ETC73",Sat Mar 07 03:04:55 +0000 2020,bensynews,169,0,0,,,,"Sydney, New South Wales, Austr"
1236125651263983618,1,"@Lucky_finds Looking at the Chinese figures, (which are probably less than true) the number of infected, 80660, and number who died, 3770, by my reckoning gives a higher mortality rate.
https://t.co/KAQB8DymQ7",Sat Mar 07 03:04:56 +0000 2020,tesssummers98,14537,0,2,,,,
1236125674668204033,1,"To raise awareness and push back against #racism associated with #coronavirus, Canada's “Stop The Spread” campaign hands out bottles of branded hand sanitizer and a redirect in attitude toward the Asian community. #marketing #advertising #KellyeMedia https://t.co/YjiwXJrn7c https://t.co/nFPaGyeXn9",Sat Mar 07 03:05:01 +0000 2020,KellyeMedia,64,0,1,,,,"Chicago, IL"
1236125684688474113,1,"@Vladimi79733036 @AQTX9377 @KashJackson2018 @BernieSanders @RashidaTlaib @CornelWest @CatalinaLauf @AOC Trump can't even stay up half of the time. Have you seen his diet? He eats garbage. 
And weird, i thought you'd remember when China looked to you and Brazil to make deals instead America. Thus fucking over a lot of farms.",Sat Mar 07 03:05:03 +0000 2020,MadMethodMouse,140,0,1,,,,
1236125700912013312,1,CLAIM: Sen. Chuck Schumer deleted a tweet saying President Trump’s travel ban to China is “an excuse to further his ongoing war against immigrants.” https://t.co/PzWFWKbFs8,Sat Mar 07 03:05:07 +0000 2020,mybreakingone,12,2,1,,,,
1236125714966929408,1,"@ChinaDaily If you think the US is living in the Cold War era, then China must still be living in the Mao era, cause nothing is working out and there has been talks among Chinese to rise up",Sat Mar 07 03:05:11 +0000 2020,cuteriiholic,30,0,0,,,,"Cerritos, CA"
1236125735519019010,1,#China should pay for all the damages caused by #caronavirusoutbreak #coronavirusaus its originated from there and they control everything so world media doesn’t get proper information and now it’s a epidemic,Sat Mar 07 03:05:16 +0000 2020,Yashd2015,152,0,1,,,,Melbourne 
1236125755358105605,1,"@RepJimBanks @tiktok_us That’s why tiktok didn’t respond to the testify. As they answer to China, they must provide all the data #CCP want and means leak of confidential data is a must. #BoycottChina",Sat Mar 07 03:05:20 +0000 2020,0901_victor,50,1,6,,,,
1236125755458887680,1,@CGTNOfficial So much emphasis on China’s cases going down and imported cases going up. All setting up &amp; getting ready to blame other countries for their 2nd round of outbreaks happening now due to citizens going back to work.,Sat Mar 07 03:05:20 +0000 2020,eric_works,9,0,1,,,,Under Your Local Bridge 
1236125781258121216,1,"@YouTube @Google Serving the community of YouTubers or the China Communist Party?
It's a bit difficult to see this @YouTube help when they censoring channels with information about the coronavirus, about CCP China and promote big corporations. 
Sure, helping... https://t.co/2CZYWrJFSn",Sat Mar 07 03:05:27 +0000 2020,VolfeganGeist,115,0,1,,,,Brazil - but once Ocean/Seas
1236125805819752449,2,@howamidointhis @subrmiller @jmdrebit @RachelNotley Holy fuck your stupid. Look where it’s held fast for yrs now before the 10% decline in China demand caused a temporary dip. You need to quit wanting things shitty to justify your socialist ndp economy killing pitiful results. Why do you hate your prov &amp; the ppl needing to work?,Sat Mar 07 03:05:32 +0000 2020,Craiger755,579,0,0,,,, alberta
1236125903396184064,1,"@realDonaldTrump Oh, how many immigrants at the border have died from, or been tested for the virus.  It started in China, not Mexico. You really do suck at everything. 🙄",Sat Mar 07 03:05:56 +0000 2020,Maryjobrown6,1546,0,0,,,,Some galaxy 🤷‍♀️
1236125990444847106,1,@Ilhan China has Medicare for all you fool. That is why we don't want it. They are dying unnecessarily. @charliekirk11 @realDonaldTrump @TuckerCarlson @GOPChairwoman @marklevinshow @BreitbartNews @cvpayne @gatewaypundit @seanhannity @thehill @GOP @PMorici1 @Varneyco @thehill @WSJ,Sat Mar 07 03:06:16 +0000 2020,tommarcus,1753,1,2,,,,
1236125998208487425,1,@RealJamesWoods People should not forget China did this! This was not some freak of nature this was negligence on the part of the Chinese government and now people are dying,Sat Mar 07 03:06:18 +0000 2020,conniezey1,1301,0,0,,,,
1236126002524368896,1,why does abc2020 keep showing asians wearing masks when literally talking about anything that has to do with the corona virus. Footage in italy asians in masks footage of sold out grocery stores asians in masks! the media is not helping but perpetuating this racism against asians,Sat Mar 07 03:06:19 +0000 2020,w0ahitzMari,1011,0,3,,,, Jerseyy
1236126023319728128,2,"China is fighting COVID-19 by providing free testing and free care for anyone who suspects they have coronavirus. And it is working to contain it in China.  Here it is spreading.  ""The significance of the Miami man who feared he might have coronavirus"" https://t.co/PKwEHnQHkB",Sat Mar 07 03:06:24 +0000 2020,HeatherRojo,2338,0,0,,,,"Manchester, New Hampshire"
1236126032236662789,1,Wuhan houses the largest bio-chemical research lab in China...How and why did the Chinese authorities know IMMEDIATELY to suit up and close up everything?  Does anyone wonder about this?  Notice how the HONG KONG protesters stopped suddenly after over a year of mass protests?,Sat Mar 07 03:06:26 +0000 2020,kforough1,180,0,0,,,,
1236126102952775682,1,Tucker: Extortion from China is the real threat https://t.co/1ItTJUQIcz via @YouTube,Sat Mar 07 03:06:43 +0000 2020,ElizabethDaril1,1098,0,0,,,,
1236126140982603776,2,"I love the UFC, most big fight cards get the juices flowing but the pay they pay the fighters is shocking. To only be paying the woman for that co main 100k each is disgusting. The event is sold out and the PPV will do well especially in China so come on sort it out.",Sat Mar 07 03:06:52 +0000 2020,Ricky9Forbes,319,0,0,,,,Cyprus Nicosia
1236126153045241857,1,@JohnFugelsang @HuffPostEnt You are really proud of calling someone a racist?  He is making a point that antibiotics are provided by China where the virus started. How dumb are you?  At least research before you defame someone,Sat Mar 07 03:06:55 +0000 2020,stclair_sam,53,0,0,,,,"Grants Pass, OR"
1236126238084870144,1,"@jp59321422 @RylandKY Trump fired pandemic team 2yrs ago&gt;cuts CDC funding&gt; COVID-19 identified&gt; China confirms outbreak Jan ‘20&gt;US goes a month w/o preparing for outbreak&gt;Trump clueless&gt;Pence in charge&gt;Trump lies about US patients, testing, vaccine &amp; cure&gt;WHO confirm death rate at 3.4%&gt;Trump says 1%",Sat Mar 07 03:07:15 +0000 2020,SnowPrincess930,67,0,1,,,,Second Star to the Right
1236126262822719489,1,@RealJamesWoods Dear James Woods this Joseph Ricky Martin Friend I just got back lash from Asian Family commenting Coronavirus what I said shot matter of words do not be concern over this Virus should be more concern over swine flue I had that real bad as a teenager. Family said I had no neck Jo,Sat Mar 07 03:07:21 +0000 2020,JosephDNieves2,69,0,0,,,,"San Jose, CA Bay Aera"
1236126270938689538,1,"""The rise of the Chinese coronavirus is that kind of moment. The virus is quickly becoming a global pandemic. Ultimately, it could kill millions. At the very least, it will reorder the global economy and change our politics.""",Sat Mar 07 03:07:23 +0000 2020,IndoPac_Info,44804,1,4,,,,South East Asia
1236126279595782144,1,"""Imagine watching one of your children die from an infected cut. China has the power to make that happen.""

Carlson blasted Democratic presidential candidate Joe Biden &amp; former President Obama for allowing China to take control and praised Trump for his America first initiatives.",Sat Mar 07 03:07:25 +0000 2020,IndoPac_Info,44804,5,9,,,,South East Asia
1236126303973265408,2,"@MZHemingway A communist Socialist which would kill this country &amp; turn it into a China,North Korea,Russia,Cuba or any other Socialist,Communist country.Just like Communist Socialist Potician that wants 2 kill a country &amp; hate the 1 real true God.But we know God will place Trump n again https://t.co/bOuUS4A2yo",Sat Mar 07 03:07:31 +0000 2020,TerrilC11,3068,0,0,,,,"North Carolina, USA"
1236126356704030720,1,HELP STOP CHINA ANIMAL CRUELTY - Sign the Petition! https://t.co/aluVJ5c2eN via @UKChange,Sat Mar 07 03:07:44 +0000 2020,psychicwhisper3,10,0,0,,,,"London, UK"
1236126388500889600,1,"Jan 23: #coronavirus was only 25 dead - 846 cases in China
Feb 23: Dr. Huang Wenjun 2nd doctor to die from coronavirus, Global stocks tumble, 10 communities in Italy lockdown, South Korea high alert...
March 23 ??   #CoronavirusOutbreak  #COVID19",Sat Mar 07 03:07:51 +0000 2020,Murkglider,286,2,2,,,,California
1236126414300119046,1,Tucker: Extortion from China is the real threat https://t.co/KgJa5TkJ6I via @YouTube,Sat Mar 07 03:07:57 +0000 2020,jackKrei,1320,0,0,,,,"Missouri, USA"
1236130831153807360,2,@ABC2020 @ABC @ABCNewsHealth Still blame China for not being transparency on where this all started?,Sat Mar 07 03:25:31 +0000 2020,ironmantodd,340,0,0,-71.09140045000002,42.78077800000001,"Haverhill, MA, United States","Massachusetts, USA"
1236130839181676544,1,"@BenWinegard @doctorzirk How?  Obama's responses to swine flu and Ebola were rather pathetic. 

Are we supposed to believe Biden would have banned travel to China?

And yes, I know, Trump should be banning ALL international travel, but do you think Biden would do that?

Extremely doubtful!",Sat Mar 07 03:25:32 +0000 2020,themindofmurray,143,0,2,,,,"Occupied Territory, USA"
1236130859939319809,1,"PUTIN is COMMUNIST.  Melania’s FATHER CARD CARRYING COMMUNIST.  TRUMP LOVES PUTIN.  DON JR said, “We don’t need money because we get all the money we want from Russia “. CHINA IS COMMUNIST COUNTY where IVANKA DOES BUSINESS. ENTIRE TRUMP FAMILY, COMMUNISTS.  Melania sent by Putin?",Sat Mar 07 03:25:37 +0000 2020,2planetdwellers,527,0,0,-116.51651299999999,33.9545875,"Desert Hot Springs, CA, United States",
1236130864507039744,1,"As we now are learning because of the #Coronavirius, a lot of businesses and factories rely on China for manufacturing.
Also 80% of prescription drugs come from China &amp; India. If they wanted war, it wouldn't be in the form you'd think. All they'd have to do is send us faulty meds",Sat Mar 07 03:25:38 +0000 2020,Casey_MAGAgal,1558,0,2,,,,
1236130885797322752,1,Tucker: Extortion from China is the real threat https://t.co/xX80sECD2t via @YouTube,Sat Mar 07 03:25:44 +0000 2020,CSkidoo,1337,0,0,,,,Canada
1236130936007176195,1,"@POCGamer Dear Ann
Wrongly people are associating Asians as carriers of the Corona virus.  As we do not want these types of patrons in our stands we can't  wait to have you! Keeping away the xenophobic asshat douche canoes we should pay double your fee.

Kind regards 

FIXED",Sat Mar 07 03:25:56 +0000 2020,DNDartWizard,370,0,3,,,,Far Realms
1236130961231839232,1,"@joshtpm Someone should tell him the red dye in those MAGA hats comes from China, who deliberately tainted it with ""coronaflu"" virus particles.",Sat Mar 07 03:26:02 +0000 2020,Eremolalos,1,0,0,,,,
1236131026939899904,1,"@AnneMachado65 @cnni So this novel virus is all just hype in China, Italy, Iran, S Korea, Germany, France,etc? Because they’re taking this threat seriously and making critical decisions based on data and science. #normalcybias https://t.co/7vmhQ7uTqy",Sat Mar 07 03:26:17 +0000 2020,MarCNuf,389,1,5,,,,
1236131041678512128,1,"describes the story of the discovery of the new coronavirus.  It states that he was involved in the discovery.

 New type pneumonia A Chinese local report “Plague City” is open to the public for free (click the image to jump to the Weekly",Sat Mar 07 03:26:21 +0000 2020,BLOODMO92813972,723,0,0,,,,Venus 
1236131048234381312,1,"If 80% of Pharmaceuticals come from China &amp; India, WHY do Americans pay so much more for drugs than the rest of the world? 
Are politicians also profiting from Bug Pharma contributions &amp; kickbacks?",Sat Mar 07 03:26:22 +0000 2020,bk_middleclass,1287,0,1,,,,"Nashville, TN"
1236131057205800960,1,"@WorldCoal Tw3. ... can't get anthracite or low-S bituminous coal. The supply from the USA was blocked by Trump's sanctions. As the US moved to fracked gas, the smaller high-workforce east US anthracite mines became uneconomic and so shut. At the same time, China was switching",Sat Mar 07 03:26:24 +0000 2020,psravenscroft1,21,0,0,,,,
1236131069147189248,1,How can communist China be so capitalistic at the same time to the degree that we make trade deals with them? Seems like an oxymoron I literally don't get it.,Sat Mar 07 03:26:27 +0000 2020,Re_cogniton,240,0,0,,,,Somewhere out here
1236131115670204418,1,@SolomonYue The only way for #China to wake up to the fact that the free world (and its own people) are not stupid is to sanction it. #antichinazi #BoycottChina,Sat Mar 07 03:26:38 +0000 2020,Ying66014518,1444,0,1,,,,
1236131203486543873,1,"Cc: @freezerohedge @chrismartenson 
@V2019N @BNODesk 
Coronavirus Expert: War Is An Appropriate Analogy
(Did he say 24,000 Deaths in China?) #COVIDー19
https://t.co/wDxC28kyJB",Sat Mar 07 03:26:59 +0000 2020,FaminePestilen1,334,0,0,,,,
1236131217587789824,1,@m1cAr0 @MarketWatch Blame China,Sat Mar 07 03:27:03 +0000 2020,nikodemus91171,224,0,0,,,,"South Carolina, USA"
1236131221580713984,1,This Corona shit getting out hand @realDonaldTrump put the wall around China,Sat Mar 07 03:27:04 +0000 2020,Lebron_Pistol,351,0,0,,,,
1236131258394173440,1,@CHHR01 @icQpeople1 What most don’t know is that China lost a million people n had 10 mil infections in 3 month period. Exponential infection growth n resulting death is like a tidal wave. Some high waves then a deluge-overwhelmed. China lie has caused complacency by misreporting coronavirus data.,Sat Mar 07 03:27:12 +0000 2020,counterradical,101,0,1,,,,
1236131318133473281,1,"In other words, there are now two types of #WuhanCoronavirus , one was the genetically recombined by PLA, and the other was mutated from the older version of SARS.

But there is no sign of decrease in the world pandemic as well as in China, since all data are covered up. https://t.co/U0cW8ZLo5u",Sat Mar 07 03:27:27 +0000 2020,taiwanformosan,11005,5,7,,,,"Melbourne, Victoria"
1236131325192671233,1,"@Colt_45_Outlaw @Acosta Jimbo, were u concerned when Obama waited 6 months to declare H1N1 outbreak national health crisis? U didn't criticize him weeks into it. April-October 2009, 20K hospitalized, 1K dead, spread to 46 states. Trump initiates China travel ban end of Jan, U call him racist.",Sat Mar 07 03:27:28 +0000 2020,jbauer1966,364,2,3,,,,"New Jersey, USA"
1236131339536986113,1,"Tucker had a great program asking DJT to stop depending on China for our meds, jobs +other products. The US is about there with its energy production, smart scientists+ American First under DJT. No Corona+no Communist strangleholds. Bern+Joe; they love China.",Sat Mar 07 03:27:32 +0000 2020,KoonsGlenn,1076,0,0,,,,
1236131383992410112,1,"@ByMikeBaker YO go check out #China. See what happens to a modern industrialized healthcare system. 

Jesus they have fucking crows invading cities like a fucking Hitchcock movie Lol sorry i have to laugh at the idea of UNTOLD humans dying love you all muah https://t.co/f4iHjIDdAi",Sat Mar 07 03:27:42 +0000 2020,Athancolorado,398,0,0,,,,Colorado born & raised howdy
1236131446504349698,2,"@cindywei2017 @TuCaoFakeNews It is time to wake up, the whole world. Communist China is trying to rule the world. Don't rely on it anymore. Otherwise, it will use your medicine, your phone, even your toilet paper to threaten you. Complete decouple is a must. https://t.co/ER7CPHYhTh",Sat Mar 07 03:27:57 +0000 2020,wooleetau,59,0,0,,,,
1236131518256254976,2,"to people who are saying that they’re glad UW closed because of their Asian population, shame on you. no one even batted an eye at the amount of people in china that died, but now it’s a big deal cause it’s affecting white people. I hate it here.",Sat Mar 07 03:28:14 +0000 2020,allisonaspelund,458,6,59,,,,
1236131545619918853,1,@ambraschilliro @mzundrstdmgpi @MoonofA @FakeWelt There are nearly 14 billion of people who would beg to differ. Stop lying to smear China.,Sat Mar 07 03:28:21 +0000 2020,iact133119x2001,1223,0,1,,,,DC
1236131568260767744,1,My cousin thinks that only Chinese people can contact the coronavirus CAN WE TALK ABOUT THE INTERNALIZED RACISM,Sat Mar 07 03:28:26 +0000 2020,__jgu4n,106,0,4,,,,
1236131594726813696,1,@realTuckFrumper Is anyone keeping a running list of who all is to blame for this administration's screw up? I've heard China &amp; Obama. And who else?,Sat Mar 07 03:28:33 +0000 2020,PamFromPHMI,11846,0,3,,,,"Port Huron, MI "
1236131620681203713,1,"WHY ARE CIRCUSES FEATURING TERRIFIED ANIMALS SO POPULAR?
This images are from a circus in Suzhou,China.A terrified monkey,tied to a goat's horns.A small monkey cowering as her trainer approaches, wielding a whip.A monkey on stilts, performing a macabre dance. https://t.co/NbeScRVnnr",Sat Mar 07 03:28:39 +0000 2020,Robert0Guiscard,2539,22,15,,,,"California, USA"
1236131640385998849,1,"so a coronavirus infected white Italian was spreading the coronavirus around South Africa after he caught COVID19 the China-virus in that mafia-state?

bet his arse was in Lombardi.

have y’all quarentined him yet?  this sounds like germ-warfare! https://t.co/R3WBiHI4NI",Sat Mar 07 03:28:43 +0000 2020,marekanii,193,0,0,,,,Ocean Pacific
1236131685491564544,1,"@FatF1nger Cause fearing China is so February.. now they avoid Korean, Italian and Persian restaurants 😂",Sat Mar 07 03:28:54 +0000 2020,NadiaInBC,1387,0,1,,,,🇨🇦🇺🇸
1236131753690984448,1,@HelenBranswell Don’t trust China. Don’t. Lucky we have got our own truthful and thorough number to cook now,Sat Mar 07 03:29:10 +0000 2020,joyannehere,67,0,1,,,,
1236131762050199552,1,"biological information analyst at the Chinese Academy of Medicine's Pathogen.
 According to the paper, researchers gathered clinical data and bronchoalveolar lavage fluid samples from five patients with severe pneumonia at Jinyintan Clinic in Wuhan, and analyzed",Sat Mar 07 03:29:12 +0000 2020,BLOODMO92813972,723,0,0,,,,Venus 
1236131774712905728,2,"China would kill any unimportant people they don't need, or use them as Ginnie pigs so they know how to use it on our president Trump. 
And democrat's love abortions because chuck and Nancy make a lot of money on baby parts.",Sat Mar 07 03:29:15 +0000 2020,augulas,3,0,0,,,,
1236131790806376449,1,"@Irisiriswong @Liulovecc_Alice @DisneysMulan @Disney @WHO Yes, not Japan, not Italy. If anyone made mistakes, apologize sincerely, or one will never be respected. I'm disappointed to #China who blame others for creating the bioweapon, #WuhanCoronavirus. Wonder how Sars and HIV virus combine naturally 😌😳🙄 shame on 🇨🇳",Sat Mar 07 03:29:19 +0000 2020,zi6Yao4,1168,0,0,,,,和歌 橋本市
1236131799652163585,1,"@POTUS @realDonaldTrump Astonished and anguished that your government funds the NGO run by a bunch of crooks euphemistically named Freedom House that puts China at 10 and India at 71 in ‘health of democracy’ ranking! If it isn’t hypocritical and sanctimonious humbug, what is it?",Sat Mar 07 03:29:21 +0000 2020,tmmenon,1844,1,2,,,,Pune
1236131803326537728,1,"#CHINA, 
COVID-19
disposes of 123,000 tonnes of Medical Waste amid anti-epidemic fight https://t.co/9NVvFyxMxs",Sat Mar 07 03:29:22 +0000 2020,albertoallen,1124,0,0,,,,Rio de Janeiro
1236131807722123264,1,Tucker: Extortion from China is the real threat https://t.co/zcncQzxkwO via @YouTube,Sat Mar 07 03:29:23 +0000 2020,MikeAman11,0,0,0,,,,
1236131807810056192,1,@Elizabuzz070165 @Ilhan in communist china XDDDD just goes to show what socialism gets ya.,Sat Mar 07 03:29:23 +0000 2020,servivigiledeus,11620,0,0,,,,"𝕯𝖊𝖓𝖛𝖊𝖗, 𝕮𝕺"
1236131837405270016,1,"@JodieMoss76 @DanRather @LOVE__Not__hate Weren’t you part of the mob who accused POTUS of discrimination when he stoppedt receiving anyone from China.  Damed  if you do, damned if you Don’t.  We used to come together in a crisis, now we just see who we can blame.",Sat Mar 07 03:29:30 +0000 2020,Cher78920606,45,0,2,,,,Indianapolis
1236131861828681732,3,This is utterly #disgusting #propaganda that #China is telling there people.  Holy shit how fucking evil. Fuck the #CCP https://t.co/33IZoifJ96,Sat Mar 07 03:29:36 +0000 2020,OlyaKL,383,0,0,,,,"Montréal, Québec"
1236131869772701697,1,"He not lying.. the panic from it is way to extreme.. 🙄

So many other diseases out here making people drop like flies but less than 100 cases in America has people in shambles. 

Assaulting and discriminating against asian people etc https://t.co/rLNUSEgGnr",Sat Mar 07 03:29:38 +0000 2020,Krissonce,308,0,11,,,,Beyoncé’s basement 
1236131907886333959,1,"Watch ""Tucker: Extortion from China is the real threat"" on YouTube https://t.co/EENXe8joEU",Sat Mar 07 03:29:47 +0000 2020,Icem9871,2754,0,0,,,,
1236131941575004160,1,@highnfull Oh shit I wonder if the virus thing would interfere with anything lol it’s like kinda ridiculous in china lmao,Sat Mar 07 03:29:55 +0000 2020,thenatureking,596,0,0,,,,💚CC
1236131954573049857,1,Just to throw it out there. Muslims are STILL in concentration  amps in China NEARLY A MILLION MUSLIMS ARE IN CONCENTRATION CAMPS IN CHINA WITH THE CORONAVIRUS. PEOPLE ARE FREAKING OUT IN THE US BUT IMAGINE WHATS HAPPENING THERE. THEY COULD ALL BE DYING AND NO ONE WOULD KNOW.,Sat Mar 07 03:29:58 +0000 2020,Miraculeromansu,17,0,0,,,,Hogwarts 
1236132100954300416,2,"If the msm can keep doing shit like this to Sanders, what would you expect they’d do to China, considered as an adversary by both parties? That’s why you can never blindly trust the reports by western media. https://t.co/V3D64bjDXQ",Sat Mar 07 03:30:33 +0000 2020,JakeLiu3,34,0,0,,,,
1236132131006550016,1,A Cold War Movie’s (Wrong) Lessons About US-China Competition – The Diplomat https://t.co/knebxBHmt0,Sat Mar 07 03:30:40 +0000 2020,Azodiac83,3193,0,1,,,,"Washington, DC"
1236132143421669376,1,"@LauraMonia @CBSNews Yea if u needa b told to have gud hygiene u wus bound da catch da flu or sum😂 n whole t coronavirus mostly targetin weak asian n caucasian genotypes , inna purposeful biological attack kinda way🤷🏽‍♂️",Sat Mar 07 03:30:43 +0000 2020,staqjc,157,0,0,,,,
1236132155954057216,3,"@ufcLawrence @nedryun @RealSaavedra 👍  
Because they do not believe in God. But eating wild animals does not infect the coronavirus. Because Vietnamese, Cambodians, Burmese, and Japanese all eat wild animals. Why did the virus originate in Wuhan, China?",Sat Mar 07 03:30:46 +0000 2020,Exodus01269587,2018,0,0,,,,
1236132189315543041,1,🇨🇦Leftists are proving themselves to be completely insane. Not taking a trip to China is “racist”. @themadsloth @ezralevant @RealDavidJensen @BillTufts @sunlorrie https://t.co/TFke148ZU7,Sat Mar 07 03:30:54 +0000 2020,pdf00587301,154,0,1,,,,
1236136505891934208,1,"@SenJohnThune Indeed. Huawei is controlled by Communist China to invade other countries' 5G infrastructure. The world should stay away from such high-risk vendor in order to protect the national security and personal privacy.

#CCPChina 
#BoycottChina 
#AnywherebutChina",Sat Mar 07 03:48:03 +0000 2020,SW36124772,273,0,16,,,,
1236136513810857985,1,@RKRadhakrishn This is some chinese level shit. Western allies will start treating us like how they treat china now...at arms distance.,Sat Mar 07 03:48:05 +0000 2020,dishoomvishoom,46,0,0,,,,Washington D.C.
1236136618400116736,1,@HouTwit @SaySirQ This isn’t communist China. This is the Republic of Texas. The rodeo is safe. The park is safe. Restaurants are safe. Malls are safe. Your favorite store is safe. 🗣,Sat Mar 07 03:48:30 +0000 2020,igTXSalazar,309,1,1,,,,
1236136630848647168,1,VIDEO - @nedryun: Coronavirus ‘Shows Us How Dangerously Dependent We Are on the Barbaric Chinese Communist Regime’   https://t.co/ecYH1H0Uoe,Sat Mar 07 03:48:33 +0000 2020,GrabienMedia,5072,0,0,,,,Worldwide
1236136636011831296,1,"Mike Pompeo Refuses To Answer If The Coronavirus Is a Hoax Or Not
https://t.co/BrTXGIkvS5
#entertainer #America #China #Japan #HealthAndWellness",Sat Mar 07 03:48:34 +0000 2020,raisincream,326,0,0,,,,Tokyo
1236136690441388033,1,"@davidbenizri25 Maybe I can answer by saying how it has gone in other places.

China was origin and parts of the country completely shut down for 3 weeks.

Italy Soccer is played without fans.

South Korea PM says at war with virus.

Death rate seems to be 2% but 5% in USA just getting started.",Sat Mar 07 03:48:47 +0000 2020,BWildeMTL,28103,0,0,,,,
