id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1243163369202425856,1,"@BarackObama I appeal to whole world boycott CHINA.

#Boycottchina",Thu Mar 26 13:10:18 +0000 2020,RavinsBhumihar,19,0,0,,,,Siwan (Bihar)
1243163440086016000,1,"China is spreading virus, not only #COVID2019 but many more in pipeline.. boycott China #ChineseCorona19
#ChineseVirus19",Thu Mar 26 13:10:35 +0000 2020,AartiKansalGarg,13,0,3,,,,
1243163448730624000,1,"@sudhirchaudhary I appeal to whole world boycott CHINA.

#Boycottchina",Thu Mar 26 13:10:37 +0000 2020,RavinsBhumihar,19,0,0,,,,Siwan (Bihar)
1243163490635911168,1,@alexlobaloba It's safe to say that China has won the trade war,Thu Mar 26 13:10:47 +0000 2020,Jesymaxil,3326,0,1,,,,Express 
1243163553617432579,1,"@IndianExpress @RahulGandhi  @dineshakula @PMOIndia @ICMRDELHI misled  govt&amp;advisd agnst massive https://t.co/KjICtlqXPb coverup,imposed https://t.co/ZoNrhwpshQ national interest,yu direct Testing in all Congress states.Corrupt @WHO DG @DrTedros hid ChinaVirus.India needs Testing @PawanKalyan",Thu Mar 26 13:11:02 +0000 2020,PentapatiPullar,5125,0,0,,,,India
1243163566015803398,3,Can we say China is a most powerful country to sweep off millions in one bio weapon war? There is no other wespon any country has to fight this one?,Thu Mar 26 13:11:05 +0000 2020,Kbshah75Kalpana,242,0,0,,,,ahmedabad
1243163570524893184,1,@mitchellvii Is this done so China could buy up the stock market on a historic low and steal the values?,Thu Mar 26 13:11:06 +0000 2020,elaine_spellman,691,1,0,-86.1429225,39.7795625,"Indianapolis, IN, United States","Indianapolis, Indiana"
1243163599549464576,1,@jennyrachelpal @EricTrump @realDonaldTrump Stfu cunt China lied and said it wasn't contiguous from human to human. Then at soon as trump found out it was he wanted to close the borders! #chinabot,Thu Mar 26 13:11:13 +0000 2020,OrangeM67318005,23,0,1,,,,
1243163788380999680,1,"@narendramodi Micro Mfg industries already were facing hardships due to economic slowdown add to it raw materials not coming from China since Jan, now lockdown, they have to pay wages with no output. Please help them. They r very small turnover business entrepreneurs",Thu Mar 26 13:11:58 +0000 2020,VishalU15,654,0,0,,,,"Mumbai, Bharat"
1243163926843408384,1,"Why was the WHO communist director used to hide the corona from human to human? WHO directors were doing what they were doing in January in ""Beijing (China)"" ..... ?????? (Were you fixing the plan?)
#ChineseVirus19",Thu Mar 26 13:12:31 +0000 2020,sanjayingle26,1483,1,2,,,,
1243163930760851458,1,"@JINGWAJINGWA @GordonGChang China's civil war never officially ended……On paper Taiwan is part of China.Historically, Taiwan has never been a country",Thu Mar 26 13:12:32 +0000 2020,feaking3,0,0,0,,,,"北京, 中华人民共和国"
1243163939401277440,1,@repkevinhern @RepJimBanks @sethmoulton US refusing to do anything about the crisis developing in their country and blaming China for it...,Thu Mar 26 13:12:34 +0000 2020,seetidalsurge,28,0,0,,,,
1243163947554856962,1,Frank Amedia: COVID-19 Coverup in China Goes Deeper Than You Think https://t.co/LTa9gMWxmE via @charismamag,Thu Mar 26 13:12:36 +0000 2020,KerygmaUSA,308,0,0,,,,"Chico, CA"
1243163989951086594,1,@JoeBiden creepy dotard joe. Your decision to to allow unfettered entry from China would have Killed Millions. please stfu,Thu Mar 26 13:12:46 +0000 2020,Doc_Myles,538,0,0,-83.1738665,32.6782075,"Georgia, USA, United States",USA
1243163994220789762,1,"@andyzee2 @harti_24 I said the same thing , and China is wining the war",Thu Mar 26 13:12:47 +0000 2020,_Newt_M,575,0,1,,,,lusaka & windhoek
1243164073501446144,3,"@SCMPNews I would like to read an article on why China had not close down the Wuhan Wild Animal Market years ago and ban wildlife trade? Didn’t they learn from SARS, Swine and Avian Flu? It they had banned we surely wouldn’t have a global pandemic. Please shed a light on this.",Thu Mar 26 13:13:06 +0000 2020,devianti12,682,0,0,106.7457355,-6.1862365000000015,"Kembangan, Indonesia, Indonesia","ÜT: -6.185427,106.735024"
1243164090350133248,1,"@RogueRad I should clarify that to my knowledge my uncle did not die of COVID. But he was in China so, I wouldn't rule it out either.",Thu Mar 26 13:13:10 +0000 2020,shisadoctor,1407,0,1,,,,"Massachusetts, USA"
1243168496902533120,2,"#ChinaVirus
they are threat to whole world just boycott all Chinese products.",Thu Mar 26 13:30:41 +0000 2020,amshubham2,37,1,0,,,,
1243168603379093504,1,"China trying to twist the truth.
Whole world need to boycott china
completely...
#ChineseVirus19
#中国病毒
https://t.co/jjJ2vIdzJf",Thu Mar 26 13:31:06 +0000 2020,DrAshutoshSha18,601,1,1,,,,"मध्य प्रदेश, भारत"
1243168612078108672,1,Egypt forces Guardian journalist to leave after coronavirus story. Egypt is the new China trying to pull a coverup! ⁦@DiaaRashwan⁩ ⁦@CNN⁩ ⁦@FoxNews⁩ ⁦@BillFOXLA⁩ ⁦@realDonaldTrump⁩ ⁦@WHO⁩ ⁦@DHSgov⁩  https://t.co/2rKXbRHeGL,Thu Mar 26 13:31:08 +0000 2020,democratsruinca,476,0,0,,,,"California, USA"
1243168624476663808,2,"Crores of people died in China ,this Communist party is just not showing those big numbers ,,very good https://t.co/N3vTSLwYlO",Thu Mar 26 13:31:11 +0000 2020,Mirror79880526,4,0,0,,,,India
1243168637013364736,1,Wuhan is in China though. Shut the whole fuck up do boy! https://t.co/9d8pkAnjw2,Thu Mar 26 13:31:14 +0000 2020,Imperfect10n,1883,0,0,,,,America
1243168678939521025,1,@anvivud @aginner_ Out of which are some China paid journaists.,Thu Mar 26 13:31:24 +0000 2020,sumitsonii,355,0,1,,,,"New Delhi, India"
1243168687458144258,1,"China wantedly released dis virus, it's a bio war😰🤬 Can see d china death no.s and most of d places r completely safe, no single corona in most china places😡 https://t.co/UeY3eXnmuY",Thu Mar 26 13:31:26 +0000 2020,ChathuryaaR,1381,1,2,,,,"Punjab, India"
1243168699273687040,1,"Serbia under Merkel's sycophant:

Top: EU shows lack of solidarity, China the only country we could purchase from
Bottom: 93.4 million EUR donated by EU to aid Serbia in fight against Corona virus https://t.co/q5nfslFU9L",Thu Mar 26 13:31:29 +0000 2020,hogtownserb,1410,0,1,,,,Vault 5 Hogtown - Крмеград
1243168716633890816,1,@matthewstoller He's acc helping ppl during this pandemic. While your busy spreading racist China conspiracy theories and promoting banning Tik Tok 🤯🤪,Thu Mar 26 13:31:33 +0000 2020,beetrootbandit,196,0,0,,,,"London, England"
1243168754642673665,1,"@SusanHershSmith @IngrahamAngle Perhaps had China been more forthcoming with the data and having said that, when POTUS banned travel from China, you guys jumped on him and were more than happy to call him xenophobic and racist.... you Libs can’t have it both ways.  HYPOCRISY",Thu Mar 26 13:31:42 +0000 2020,gymfit65,871,4,8,,,,
1243168771289698304,1,@realDonaldTrump Veto. Monies to fight Chinese Virus only and help US Citizens along with businesses only. Get rid of the pork. Shouldn't cost 2 Trillion. @SpeakerPelosi and @SenSchumer are enemies. Do listen to 1 word out of there mouths. If they agree with the Bill.    VETO THE BILL.,Thu Mar 26 13:31:46 +0000 2020,mlowell1798,293,0,0,,,,
1243168788306178048,1,No baseball season is really starting to piss me off. We can’t have anything but China’s allowed to bat,Thu Mar 26 13:31:50 +0000 2020,deanofnothingn,22,0,0,,,,
1243168795620864000,2,"3 Possibilities 
1. China killed 73,650 people and saying they are recovered. 
2. Frustrated from trade war China first made vaccine and than released virus. 
3. China yet again hiding real picture. 
#ChineseVirus19 https://t.co/XVBXYLV4eS",Thu Mar 26 13:31:52 +0000 2020,bhaiyasahabReal,1462,2,5,,,,"YEIDA, India"
1243168914072317952,1,@MariaBartiromo @MorningsMaria @FoxBusiness Bet he was in the crowd screeching “RACIST!!” When POTUS enacted China travel ban.,Thu Mar 26 13:32:20 +0000 2020,cliffsiders,425,0,0,,,,
1243168997597745152,1,"@ginnylourn Flu kills between 30,000-80,000 every year. Do we run out of beds when it reaches 80,000? No. Yet we only have 1000 dead from china flu. Thats it! 1000 overwhelms the hospitals when an extra 50,000 doesn't? Who's kidding who?",Thu Mar 26 13:32:40 +0000 2020,Atlantiso1,5655,0,0,,,,"Virginia, USA"
1243169043865120770,1,@Trevorlloyd92 It’s a bio weapon that’s for sure. Seems to be engineered to affect people differently. 🤷🏻‍♂️ A cynical conspiracy theorist might suggest it’s mostly aimed at the old and infirm who are the ones that cost more to an economy. I believe that China has an ageing population.,Thu Mar 26 13:32:51 +0000 2020,ParkLan73862488,359,0,1,,,,White Hart Lane
1243169094033080320,1,"@BhaktoKeBhakt They have to change their ways.  SARS and many other virus always originate there, now Hanta.  They haven’t changed their ways after many viruses.  This should be the way to teach them something. Chinese virus is what Trump calls.  There is no putting makeup to a pig.",Thu Mar 26 13:33:03 +0000 2020,minipillai08,353,0,0,,,,
1243169094171492357,1,"@MariaBartiromo @MorningsMaria @FoxBusiness maybe he should have stepped in sooner then. We acted as fast as we could. Remember, Bill, we were lied to by China and told it was just a few folk w/pneumonia. Trump acted as fast as he cld whn he got the real info.",Thu Mar 26 13:33:03 +0000 2020,Katijuju1980,111,0,0,,,,
1243169114601865217,1,"@minarichou Then why Spanish influence.
Or Ebola(named after the river)
Or Nipa( Name of a province)
Or Minimata disease?

I will no matter what call it Chinese virus because china createf this as a biological weapon to destroy the world's economy.",Thu Mar 26 13:33:08 +0000 2020,MrUnsecular,10,0,0,,,,Antarctica
1243169123829518338,1,"Coronavirus was first spotted by government hospitals in Wuhan, PRC,  November 17, 2019. The CCP covered it up for months. The doctor who raised the alarm is dead. They didn’t tell us until it was too late. Write this down. #ChineseVirus",Thu Mar 26 13:33:10 +0000 2020,ocalasportsman,21921,5,8,,,,Florida
1243169131974676481,2,"If you need a smoking gun, here it is. A timeline of delays, cover-ups, and fake news proving that the world should indeed blame the CCP for the deadly epidemic.
https://t.co/7Zal5UMxg6",Thu Mar 26 13:33:12 +0000 2020,AARP2019,43,1,1,,,,
1243169132142608384,1,China-Based Threat Group Launches Widespread Malicious Campaign https://t.co/4qvV3t5RdX by jaivijayan #COVID19 #China #tradewar,Thu Mar 26 13:33:12 +0000 2020,cyberintel,741,0,0,,,,Colorado Springs
1243169148974350338,1,"@OttawaPolitico The Chinese gov't is a proud gov't. So many people, especially the woke, take offense to anyone calling Covid-19 the Wuhan or Chinese virus. These wet markets need to be shut down and if society gives a free pass by not drawing culpability to China on this,then they will continue",Thu Mar 26 13:33:16 +0000 2020,Reset2020_,925,0,2,,,,
1243169165625544704,1,Shame on you peddling Chinese propaganda. There is nothing racist or nasty in identifying China as the origin of the virus. Its not spreading nearby cities of epicentre and whole world is suffering. It’s Chinese 🦠 accept later or sooner https://t.co/7M6TM2jZu7,Thu Mar 26 13:33:20 +0000 2020,neerajsonu123,166,0,0,,,,Mumbai
1243169178003144704,1,@DeItaOne Fuck XI Fuck China!,Thu Mar 26 13:33:23 +0000 2020,dantecapital,193,0,1,,,,
1243169274618769408,1,"@SethMouton making idiotic resolutions to ensure blame is placed on China is not governing. Its pretty Trumpian. Heed my words. ""You will never ever be president, so get that notion out of your head"" Don't be a dummy.",Thu Mar 26 13:33:46 +0000 2020,jimhollo,4404,0,0,,,,"San Diego, CA"
1243169287260471297,2,"I have been saying for months that the most likely cause of the outbreak is an accidental leak from a #Chinese research facility in #Wuhan, not an engineered bioweapon. We know they were studying bat #coronaviruses &amp; had security issues already. https://t.co/CTAdCjYMA9 @joerogan",Thu Mar 26 13:33:49 +0000 2020,JamieMetzl,15281,2,5,,,,"New York, NY USA"
1243169312233455616,1,@SenSchumer You fought the American People during an unprecedented crisis to try and win an election. You’re Trump Derangement Syndrome is worse than the Chinese Virus.,Thu Mar 26 13:33:55 +0000 2020,TheSlenderStan,90,0,0,,,,
1243169333338968065,1,"Germany                      Russia

                          🤝

very suspiciously low fatality numbers being reported after China",Thu Mar 26 13:34:00 +0000 2020,JUDGE_T234,1882,0,8,,,,The Cursed Earth
1243169327152394247,1,@ANI This man is traitor of humanity. If u have Sany shame left then quit and go to hibernation mode.biggest fraud committed by you in the influence of China. Shit guy,Thu Mar 26 13:33:59 +0000 2020,RaviSharmaDel,67,0,0,,,,"Delhi, India"
1243169341811511301,1,@realDonaldTrump @narendramodi Corona virus is a Chinese biological weapon.,Thu Mar 26 13:34:02 +0000 2020,RaviGar71007100,3878,0,1,,,, India(RT not endorsement)
1243169354486816768,2,@LoveJuggernaut @OzraeliAvi Don't fall for all this blaming of china. China has a lot of blame but don't think that American experts couldn't have known how serious a virus threat in America would be.,Thu Mar 26 13:34:05 +0000 2020,jackbwater,2,0,0,,,,
1243169379740721154,1,@toddscan @AngelaBelcamino @realDonaldTrump He was the only one taking the virus seriously while dems were running around screaming IMPEACHMENT. They called him racist for shutting down travel from china. They glad he did now.,Thu Mar 26 13:34:11 +0000 2020,KyleeStapleport,15,0,0,,,,
1243169395351920641,1,"SIPRI Associate Senior Fellow, Lora Saalman, contributed a book chapter on 'China and India: Two Models for AI Military Acquisition and Integration' for the Routledge Handbook of China–India Relations.

Read more ➡️ https://t.co/FoDGgDsSfo https://t.co/kNKmiSuD5z",Thu Mar 26 13:34:15 +0000 2020,SIPRIorg,57410,2,5,,,,Stockholm
1243169408815595520,2,@sheisresting @chr1stofe Y’all retarded af. It’s like you don’t even know what the word racist means. Let’s not even start on how China’s disgusting cross-contamination of animals started coronavirus.,Thu Mar 26 13:34:18 +0000 2020,rebel_reece,477,0,2,,,,NY
1243169446371504130,2,"@MSDAR_NEWS Coronavirus is inside job like 9/11.Everybody dieing is labelled Coronavirus regardless.America's Establishment is trying to kill 2 birds with 1 stone. Destruction of China as economic superpower and destruction of Iran for oil. Bible, Revelation chapter 9 verse 15,18 https://t.co/NVmR4weD0W",Thu Mar 26 13:34:27 +0000 2020,arshadkhanjust1,33,0,0,,,,"Crawley, England "
1243169455221411841,1,"@sammyforson Masa relax still they died, watch how dirty their Wuhan market was . So so Chinese propaganda nkoaa now look at where we are now.",Thu Mar 26 13:34:29 +0000 2020,getclosakizz95,342,0,0,,,,"Accra, Ghana"
1243169559688798211,2,@DrTedros this man must get a life sentence .He was busy in cover-up that lead to genocide by #ChineseVirus19 https://t.co/9EkSbffded,Thu Mar 26 13:34:54 +0000 2020,Sameer26464531,429,0,0,,,,
1243169618086309890,1,@CanadasPatriots @gauvywonkanobi Dont forget the havard professor and 2 chinese nationals that were arrested with connection to the Wuhan lab and they were also arrested with 29 viles of covid 19. I think that connected to the lab in canada as well.,Thu Mar 26 13:35:08 +0000 2020,dapapabear420,2377,1,5,,,,North of Nowhere Q
1243169631231148038,1,You are absolute right!  CCP is lying to the world under the sun!  CCP needs to be exterminated without any mercy! Sooner the better! https://t.co/D8sk2WpDqR,Thu Mar 26 13:35:11 +0000 2020,XiangRiKui999,75,0,0,,,,
1243169634255360000,1,@liao_zhongjie @RashidM44238926 @XHNews Chinese are mass murderers.  They purposefully spreaded this virus in Europe. China is originating this carona virus https://t.co/FCIedQ5hBR,Thu Mar 26 13:35:12 +0000 2020,Yogendr79491698,93,0,0,,,,
1243169669051224065,1,Is This the Creator of the Coronavirus? US Biological Scientist caught working for the Chinese in Wuhan arrested by the FBI - Euro Weekly News Spain News News Article https://t.co/U49dvVEV2V via @euroweeklynews,Thu Mar 26 13:35:20 +0000 2020,euroweeklynews,8121,4,1,,,,Spain
1243169673178308608,2,@RHONarcissus @bryant619 @NotSoBrokeGuy @ronjon90953896 @EmichoF @GeoffWebber @theeyefollows @firstbascia @kathygriffin @realDonaldTrump Funny because I remember the same people calling him racist for the China travel ban. You are a liar.,Thu Mar 26 13:35:21 +0000 2020,Juli83091580,1371,0,2,,,,
1243169677662130179,1,@IanmarkKimani China should just pay for it,Thu Mar 26 13:35:22 +0000 2020,StevoTinez,5954,0,0,,,,"Nairobi, Kenya"
1243169689636950016,2,"@Chrisballingall There is nothing saying Russia China and Iran won’t attack. Hit Britain whilst they are extremely vulnerable this is war either way it’s chemical warfare, they want to take over the world and tbh we wouldn’t stand a chance but we’ll maybe it will total to nuclear war.what a world",Thu Mar 26 13:35:25 +0000 2020,garin_griffiths,4,0,0,,,,
1243169765536829440,1,@NihaMasih China paid @ndtv for make propaganda,Thu Mar 26 13:35:43 +0000 2020,Hitesh06479689,203,0,0,,,,
1243169777629069315,1,"From last 10 years ,  china is spreading varipus  biological agents which are  creating problems to rest world    #ChineseVirus19  .... https://t.co/3XKlVxLMI2",Thu Mar 26 13:35:46 +0000 2020,Kaushal30886699,280,0,0,,,,
1243169790170206208,2,"@MA6272 China must be held accountable. 95% less cases if the horrible, authoritarian, communist, suppressing Chinese government followed normal world proceedure. But instead they are essentially cold war Soviet Russia.",Thu Mar 26 13:35:49 +0000 2020,Fmann94,162,0,0,,,,"Ohio, USA"
1243169819953790976,1,It may not be a Chinese virus but virus of China Communist Party. This godless ideology does not respect person as human being. https://t.co/JLuaDmXInY,Thu Mar 26 13:35:56 +0000 2020,JhaAmarendra1,6139,0,2,,,,Nepal  Janakpur Dham 
1243169887079370754,1,@EricTrump @realDonaldTrump WHEN THE D PARTY AND PELOSI KNEW THAT THE IMPEACHMENT WAS GOING TO FAIL THEY CONSPIRED WITH THE COMMUNIST CHINESE PARTY TO RELEASE THE WUHAN VIRUS TO TAKE DOWN THE WORLD ECONOMY AND PRESIDENT TRUMP. WITH FULL MAINSTREAM MEDIA PARTICIPATION. EVERYONE INVOLVED DESERVES THE NOOSE.,Thu Mar 26 13:36:12 +0000 2020,BUCKINUT2020,397,0,0,,,,
1243169912039694336,1,From last 10 years : china is spreading varipus biological agents which are  creating problems to rest world    #ChineseVirus19  ..... https://t.co/0z4c9k7l5C,Thu Mar 26 13:36:18 +0000 2020,Kaushal30886699,280,0,0,,,,
1243169925025255425,1,"#AntiCAA protester #RabiaQutubuddin, who had tested positive of Coronavirus, dies in Indore hospital.

May their #Allah enlighten them with a knowledge that #ChineseVirus
is a disease not a #Conspiracy against #CAA protestors.

#CoronaVillains #COVID2019",Thu Mar 26 13:36:21 +0000 2020,SarcasticBouy,27,8,13,,,,India
1243174295334866944,1,@NihaMasih How about President Trump? He uses it very often and pretty open about that and his mention that he says so b/c its from China and doesn’t call for being a racist? Thoughts?,Thu Mar 26 13:53:43 +0000 2020,detectivenarada,60,0,0,,,,"Lone Tree, CO"
1243174320311906305,1,"@memen7omori @lina75233158 @SufferingGladly @chenweihua Don't forget the Americans started and are still doing this finger pointing at China and Chinese. The Chinese are not doing anything other than justifiably fighting back. It's the ancient philosophy that we never offend others first if they don't offend us, but if they do, sorry",Thu Mar 26 13:53:49 +0000 2020,Tess20203,229,0,0,,,,Earth
1243174341262462976,2,"the new virus in china wont as big as covid 19, the virus spread through a fucking rat's shit or saliva.. you all touching it? pls dont just fucking read the thumbnail you fucking uncultured ape",Thu Mar 26 13:53:54 +0000 2020,doglasme,38,0,0,,,,
1243174366520762368,1,@jimcramer @CNBCnow Jim Cramer on Squawk:  “This is America....this is not Communist China.......we should just commandeer”.   🤣,Thu Mar 26 13:54:00 +0000 2020,TboneWardo,53,0,1,,,,
1243174391682338821,1,"The Chinese should be punished  for plaguing the world with 2 deadly things:

TikTok &amp;
Corona Virus

#ChineseVirus19 #COVID2019 #coronaviruschina #TikTok #ChinaVirus",Thu Mar 26 13:54:06 +0000 2020,ShreejonBiyani,1074,0,5,,,,India
1243174445939736578,1,"Everyone is a mass murderer until the real mass murderer comes 
#CoronavirusOutbreakindia #Covid_19 #ChineseVirus #ChineseVirus19 https://t.co/D8jbUkkf1q",Thu Mar 26 13:54:19 +0000 2020,shashan40388589,0,1,1,,,,
1243174446137053185,2,"@Reuters American logic: you cannot blame H1N1 to US! You would face sanction if any country restricted Americans or free movement of goods at that time. But now, US can blame China. DOUBLE STANDARD!",Thu Mar 26 13:54:19 +0000 2020,NinmaMango,1,0,0,,,,
1243174462926852096,3,"#pandemia China is a rich country now. It has great scientific staff.Why didn't inform the world about the #ChinaVirus? Because of this #pandemic,dying peple every day,the economies of countries have been destroyed and we have lost some of our freedom.Who will pay this disaster?",Thu Mar 26 13:54:23 +0000 2020,krinos21,6526,2,5,,,,
1243174504932626432,1,Shame on you peddling Chinese propaganda (unless you are on the payroll). There is nothing racist or nasty in identifying China as the origin of the virus. It is dumb not to do so. It needs to be held accountable—that is what honest journalists must do.😠 https://t.co/KDqMhYu4pv,Thu Mar 26 13:54:33 +0000 2020,JackDan46219964,332,0,2,,,," Chicago IL, Grimsby, Ontario"
1243174525845434368,2,Going to use this as my profile pic. #ChineseVirus  China lied people died https://t.co/vAkn3c2OTS,Thu Mar 26 13:54:38 +0000 2020,anuragsinha1009,472,0,0,,,,..
1243174542916321280,1,@MariaBartiromo @MorningsMaria @FoxBusiness China and the WHO lied.,Thu Mar 26 13:54:42 +0000 2020,MarleeKayla,130,0,2,,,,Indianapolis
1243174555138633729,1,@RonaldKlain But he was RACIST for shutting down travel from China amirite???,Thu Mar 26 13:54:45 +0000 2020,magaFTWdaily,107,0,0,,,,
1243174626357686272,1,@nicolemariab_ @imanewman442 before you......seeing politicians not giving a damn about the everyday person and only the Kennedy Center arts who lauds all over them all their other pet projects when Americans lost 3.3 MILLION jobs in the last month due to the China virus and can't pay their bills........,Thu Mar 26 13:55:02 +0000 2020,BetsyCarsonUSA,1933,0,1,,,,Planet Earth
1243174689557680130,1,Senator Cotton: China Unleashed This Plague On the World - https://t.co/LcgAv05cHr,Thu Mar 26 13:55:17 +0000 2020,slowbob,250,0,0,,,,United States
1243174735242047492,1,"U COMMUNIST DEMOCRATS NEVER CAME CLOSE TO GETTING PEOPLE OFF UNEMPLOYMEN ROLES &amp; BACK TO WORK--AND--OFF THE WELFARE TRAIN--

TRUMPS THE ONE WHO CARED ENOUGH TO GET THE JOBS &amp; MANUFACTURERS BACK FROM CHINA! 

THEN CHINA VIRUS SHUT DOWN!

U ""PELOSIs THINK LIKE THE ENEMY!=ARE YOU?? https://t.co/u8Yccby5SG",Thu Mar 26 13:55:28 +0000 2020,Jim43520096,101,0,0,,,,
1243174739910078464,1,@Abhina_Prakash Once this is all over..and it will be some day...I urge all the sensible countries to join hands together and fuck China #fuckChina #ChinaLiedPeopleDied,Thu Mar 26 13:55:29 +0000 2020,himanshu_nitkkr,57,0,1,,,,"Gurgaon, India"
1243174743865507840,1,"Oh I see! Initial Chinese cover up of the extent of their initial outbreak was bad (and it was) but this British cover up is acceptable (to the govt) is it? Of course it isn't so why are we doing it?? International moral standing? Lost long ago. (If it ever existed, mind you). https://t.co/e2pX2eIuuw",Thu Mar 26 13:55:30 +0000 2020,revkollektiv,1458,3,1,,,,"Manchester, UK"
1243174743869702146,1,"Company, which is based in New Jersey, U.S.!! In addition, a Taiwan company built U.S. military bases in Okinawa and Guam, and Taiwan is exploiting its ethnically-different Indigenous People, who are more supportive of China than they are of Taiwan. It becomes clear that",Thu Mar 26 13:55:30 +0000 2020,doisdeespadas1,418,0,0,,,,Why is Lireo all castizo? 
1243174836563656704,2,"#ChineseVirus
#COVID2019
China lied, people died 🤐
https://t.co/y01LpcIQ4c",Thu Mar 26 13:55:52 +0000 2020,diksha0211,1729,1,2,,,,हवा हूं हवा मैं बसंती हवा हूं 
