id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1242240144545120256,1,"@AndrewYang You're right about that. But that doesn't equate to it being okay to refer to COVID-19 as a ""Chinese Virus."" That IS racist. And that's what's going on. You personally may have never been ""touched"" by Xenophobia in the manner that others have. A racist society isn't logical.",Tue Mar 24 00:01:44 +0000 2020,BlondetRichard,60,0,0,,,,
1242240165814231041,1,"HEY MAGA’S: TRUMP TRUTH NOTES OF TODAY

Even tho it was great sport, the CHINESE are NO LONGER the cause of the COVID-19.

They are now OUR FAVORITE GROUP! 
WE LOVE THEM &amp; YOU CAN HUG THEM-later

COVID19 IS NOT A HOAX.
I declare it real.

And, it’s NOT ONLY Lib-tards that get it! https://t.co/g19vJ0F6KI",Tue Mar 24 00:01:49 +0000 2020,GilGnoble,1697,0,0,,,,
1242240290943049734,1,Why Are we not talking about china causing this problem this is an act of war from China... https://t.co/QsoxDKDQ8t,Tue Mar 24 00:02:19 +0000 2020,Glenn111749,835,1,1,,,,Somewhere in the USA
1242240315806732289,1,"Couldnt agree with you more but you are forgetting that there are wet markets in all asian countries not just China, therefore should be banned in the whole APAC region https://t.co/CwTLd0w6HD",Tue Mar 24 00:02:25 +0000 2020,CaponnettoJack,5,0,1,,,,"Keilor Downs, Melbourne"
1242240479833530372,2,"Koontz described “Wuhan-400” China’s most important dangerous: new biological weapon in a decade”. He also wrote it was developed by labs outside of city of Wuhan

There is no proof that the new coronavirus was created n a lab.

ok officially creeped out
 https://t.co/o9mGngIn55",Tue Mar 24 00:03:04 +0000 2020,RonTheDogTrainR,2365,0,2,,,,
1242240480399609856,1,"How ironic would it be if you die because of the Covid-19 which you call ""Chinese"".
Maybe then the world will start calling it the Trump Virus to remember you https://t.co/EiW5MG7KAk",Tue Mar 24 00:03:04 +0000 2020,AlesesMaya,499,0,2,,,,"Vancouver, British Columbia"
1242240500171542528,3,"@JordanSchachtel @johncardillo IF this coronavirus is only from their Wuhan wet market (with China's horseshoe bats), what do you suppose the Chinese Communists are concocting in their Wuhan Institute of Virology, where there are dangerous pathogens? We had better not believe or trust them concerning anything! https://t.co/xEFn4yvFfy",Tue Mar 24 00:03:09 +0000 2020,lilo623,40218,1,1,,,,"NW Washington state, USA🇺🇸"
1242240664215175169,1,"@SirBaffles Makes sense, but it’s still not racist to state the simple fact that COVID-19 is indeed a Chinese virus, as in virus of Chinese origin. That’s why I think it’s an overreaction to be so upset about calling it that. And don’t forget people avoid Corona beer as well. It’s stupidity.",Tue Mar 24 00:03:48 +0000 2020,enting1991,158,0,1,,,,Germany
1242240677267804161,1,"It’s a Chinese virus, please shut up. The Chinese government and authorities are 100% to blame for the outbreak of this virus too. The Chinese government wanted this pandemic to happen because they want to harm western economies going into a new decade. 
#ChinaLiedPeopleDied https://t.co/LrWd2YqRjq",Tue Mar 24 00:03:51 +0000 2020,milan4997,165,0,0,,,,United Kingdom
1242240744351395841,2,"Who would say so?
Author argues the coronavirus behind the COVID-19 outbreak may have leaked from a Chinese virology lab https://t.co/lCw16g5vQq",Tue Mar 24 00:04:07 +0000 2020,Miljenkoz,335,0,1,,,,
1242241155066200076,1,"Worth reading. Early Trump supporters picked up on how serious Covid was/is and the threat from China. Trump himself seems to have sold out to typical Republican orthodoxy, and that may be his downfall as he mishandles this crisis. https://t.co/geK57NNcyA",Tue Mar 24 00:05:45 +0000 2020,Braversa,1628,0,2,,,,
1242241297794117632,2,"Spit on, yelled at, attacked: Chinese Americans fear for their safety #racism #coronavirus https://t.co/lPCn6bfmOx via @SFGate",Tue Mar 24 00:06:19 +0000 2020,Roooch,88,0,0,,,,
1242241595136761856,2,"COVID-19 is thought to have been passed from animals to humans at a 'wet market' in Wuhan, China but has not been confirmed by officials.🧐",Tue Mar 24 00:07:30 +0000 2020,TheExclusive01,123,0,0,-81.895898,31.62461905,"Jesup, GA, United States",Georgia
1242241721263677445,1,Shit 😬 #BloodyChina https://t.co/KX6R3dGTIq,Tue Mar 24 00:08:00 +0000 2020,UK250463,1202,0,0,,,,Universal Citizen
1242241804520624128,1,"Has China's biggest online news site revealed 'real' coronavirus death figures? Screengrabs showing 24,589 death toll that sparked wild conspiracy theories 'could have been digitally altered'  1 shows the death toll at 24,589 -80x the official figures https://t.co/JiD1MZknT3 01 https://t.co/fE7Uhy8fMD",Tue Mar 24 00:08:20 +0000 2020,TomthunkitsMind,72541,2,3,,,,"Atlanta, GA"
1242241952034193415,2,"@JoeBiden Trump eliminated our pandemic response team. Trump believed China over our intelligence services. Trump closed the border with one country in a global economy, after the virus was already here. Trump lied and downplayed. Now Americans are paying the price.https://t.co/I9aLiiH3Gi",Tue Mar 24 00:08:55 +0000 2020,ChrisBEsq,4287,125,539,,,,USA
1242242190669053952,1,"@sahilskhh @Tarun_Psych @Shakuni06 A woman
Multiple women
Now, prove to me that Dhruv did not lie. That Covid19 was limited to China up until 6th Feb",Tue Mar 24 00:09:52 +0000 2020,marathimulgiii,2371,0,0,,,,
1242242195215843330,1,Victor Davis Hanson: China will pay the price for COVID-19 |  https://t.co/EwwyudVKIs,Tue Mar 24 00:09:53 +0000 2020,HoovenJeffery,550,0,1,,,,
1242242279101865986,1,China is so full of shit on their numbers it's not even funny. Why are news organizations reporting them like they're real? #Coronavirus,Tue Mar 24 00:10:13 +0000 2020,itsmedanjk,3,0,0,,,,
1242242287247204353,3,"🇨🇳 China, 🇨🇺 Cuba and 🇷🇺 Russia send teams of doctors and tons of supplies to #Italy.

🇺🇸 USA imposes new economic sanctions on Iran + Venezuela, bombs Iraq, uses racist slurs, threatens ICC staff and family,...

🇪🇺 EU 🙈🙉🙊💤

#WeAreInThisTogether
#COVID19
#Humanity
#Solidarity",Tue Mar 24 00:10:15 +0000 2020,riggsmalloy,38,1,3,,,,
1242242308365520901,1,@HarrietSergeant @Sapna_3 I agree and it's a blunt lie China is telling the world abt #WuhanVirus. They have already n r buring thousands without trace. #ChinaLiedAndPeopleDied,Tue Mar 24 00:10:20 +0000 2020,BharatPrem2,57,0,0,,,,
1242242354947350528,2,@allisonpearson Blame China and it will make you safe from Covid-19 you racist ugly vile human being. Blame game will not solve the problem. Now is time to work together.,Tue Mar 24 00:10:31 +0000 2020,joel_haokip,1018,0,0,,,,
1242242362874548224,1,"Ambassador.  China already locked down city for nearly three month.  If UK government clever enough, they should implement ""lockdown ""earlier.  
They even blamed on China for ""locked down"" because it means China interfering human rights ""once again "".  so why we help them??? https://t.co/MvXsZWiGjJ",Tue Mar 24 00:10:33 +0000 2020,LEO_YongS,41,0,0,,,,"Los Angeles, CA"
1242242551953780738,1,"@jonathan_jerald China and the World Health organizations warned, warned and warned the Trump Administration of the spreading pandemic Coronavirus  plague coming to America.  Trump did nothing because ""Profits over People is a commodity"".  ""Greed beith before life.""",Tue Mar 24 00:11:18 +0000 2020,575haiku,3199,0,0,,,,Downtown L.A.
1242242652336263173,1,"@realDonaldTrump @RandPaul Quit calling it the Chinese Virus! Whether intentional or not, it is so incredibly racist. It has a name. #coronavirus #COVID19",Tue Mar 24 00:11:42 +0000 2020,MelissaBrunelle,7,0,0,,,,
1242242664063553537,1,@DiamondandSilk But Trump told us over and over again that China had defeated the coronavirus. He told the Chinese what to say about coronavirus. Are you calling Trump a liar? You must have Trump Derangement Syndrome! Stop calling Trump a liar! Xi Jinping defeated the virus! https://t.co/RFUaLZSTWB,Tue Mar 24 00:11:45 +0000 2020,DiogenesLamp0,1801,0,0,,,,
1242242677460082688,1,@DiamondandSilk Yes Sisters &amp; China is Right up there with Satan when it comes to Lying &amp; their Lies &amp; Deceit have Temporarily got the Whole World in a Holding Pattern &amp; I haven't seen Anything like or similar to the Covid-19 Pandemic in my Adult Life; so the adjustment is Challenging at Best!!!,Tue Mar 24 00:11:48 +0000 2020,TedLBliss1,137,1,1,,,,
1242242740211023872,1,"Do you think there should be some punishment either economic or other for China, for the cause and cover up of the Coronavirus",Tue Mar 24 00:12:03 +0000 2020,MulhearnTurtle,11983,1,0,,,,Uk
1242242949628538886,1,"You've got to assume she was desperately searching for a single instance of a Chinese product infecting someone to justify blaming China for what Johnson has done.

But the mass deaths are here so she launching the campaign regardless. https://t.co/KM6tkSpgER",Tue Mar 24 00:12:53 +0000 2020,LamentablyAwake,2377,5,14,,,,
1242242958151143424,1,labors cry for years has been to distance ourselves from USA and focus on china .sam dastyari was firmly in their debt. a labor win last year would have been the disaster no western country could afford  CHINA MUST PAY for the 🇨🇳chinese virus 🇨🇳they unleashed https://t.co/izqym8tM77,Tue Mar 24 00:12:55 +0000 2020,tropponorth,472,1,0,,,,far north qld Australia
1242243054460907521,1,"Not saying I think it definitely originated in the US but I think it's weird how we all accepted it came from a ""wet market"" in China without seeing any evidence for ourselves. 

The US always decides the truth https://t.co/4WtvSLnc0j",Tue Mar 24 00:13:18 +0000 2020,tsetung2020,1706,0,1,,,,occupied land (nebraska)
1242243130545639438,5,"Yes, it would! An animal's waste could be touched by a fly, a fly could land on their food, somebody eats the food and they get sick. Also, you are demonizing Chinese people at the same time. The virus didn't come from bat soup, you racist imbeciles. https://t.co/MZMNoSIASZ",Tue Mar 24 00:13:36 +0000 2020,x_Tora_San_x,140,0,0,,,,In your convetions
1242243268429168643,1,"@AZBorn13 @AndreaWinters @cptnwillie @NYGovCuomo @HealthNYGov @SenateDems @HouseDemocrats @chuckschumer @SpeakerPelosi Never forget it was Dems that didn't want the travel ban that @POTUS enacted within 10 days of China letting the world know COVID19 was transmitted person to person. Obama was the one that waited til 1,000 people died before doing anything in 2009. #Trump2020NowMoreThanEver #MAGA",Tue Mar 24 00:14:09 +0000 2020,prolibertate7,2386,0,0,,,,"New York, USA"
1242243314818207750,1,"@AgBioWorld Two questions come to mind. 1) Why are bats spreading the coronavirus?
2) Why do these coronaviruses originate in China so often?",Tue Mar 24 00:14:20 +0000 2020,kingerpop,126,0,1,,,,"Monroe, WI"
1242243327489126402,2,"@AliceTullyHall1 Calling something Chinese because of its origins isnt racism. Thats where it originated, therefore in a way it is Chinese. People these days making a fuss over the stupidest shit. The proper name is indeed COVID-19 and thats what Im gonna use alongside coronavirus but who cares?",Tue Mar 24 00:14:23 +0000 2020,Wither129,14,0,0,,,,Hyrule
1242243524323672064,1,@DrTedros @WHO Why did the @WHO tell the world that we should believe China - the  #Coronavirus could not be spread person to person. @WHO is part of the problem! There’s more to this than beats the eye. 💰💰💰💰💰💰💰💰💰@WHO can’t be trusted!,Tue Mar 24 00:15:10 +0000 2020,MiddleClazzMom,16636,0,0,,,,IVotedObamaAndIDidntLikeIt
1242243554358902784,1,"BREAKING: China Lied! Report Proves They Concealed Over 43,000 Additional Coronavirus Cases https://t.co/4AhPwonnte",Tue Mar 24 00:15:17 +0000 2020,gmicksmith,75,0,0,,,,"Escondido, CA"
1242243633786392576,2,"@TheUSASingers BLAME GAME is his favorite sport

-Trump Blames China for Virus
- Blames blames Obama for his ""people""
- Blames Media for Coronavirus Fears
- Blames Governors for not getting equipment
- Blames Nancy, Adam and everyone who calls him
   on his LIES https://t.co/y3R9ItHHHx",Tue Mar 24 00:15:36 +0000 2020,lister_lester,13360,0,0,,,,
1242243654711947264,1,"Bolduc, a Republican US Senate candidate, claims the coronavirus was likely ""created in a lab"" in China — a theory that has been widely rejected by scientists. https://t.co/ltGCbyWLez @HuffPostPol YOU are RETIRED? YOU'RE an IDIOT!",Tue Mar 24 00:15:41 +0000 2020,CeciliaLogan19,8,0,0,,,,The USA
1242243696613040133,2,You certainly like to lie a lot! It is despicable! It is not racist to call the virus the Chinese virus! It is the truth! https://t.co/A5grscfYEa,Tue Mar 24 00:15:51 +0000 2020,lindaluvinlife1,3325,0,1,,,,"Virginia Beach, VA"
1242243726438735872,1,"the racist association between Asians and disease that we see today doesn’t come out of nowhere. there’s a long history, and yes, this is the history of America. https://t.co/FFkq6lXSEv",Tue Mar 24 00:15:58 +0000 2020,stephtfajardo,163,0,2,,,,"Ann Arbor, MI"
1242243755949744128,1,"BREAKING: China Lied! Report Proves They Concealed Over 43,000 Additional Coronavirus Cases https://t.co/BJgTNsyofL",Tue Mar 24 00:16:05 +0000 2020,CailinAngel,3570,1,0,,,,Everywhere
1242243939794669568,3,"Horrifying and ominous...frightened and angry people who are either overtly racist or who are now expressing their latent racism because of #covid19. Fearing more anti-Chinese/Asian incidents and remembering the 1982 murder of Vincent Chin in Detroit.
https://t.co/uol5jXxL6T https://t.co/W3uw0ZDOCc",Tue Mar 24 00:16:49 +0000 2020,gfong570,1026,0,1,,,,"Waterloo, Ontario"
1242244145059487744,1,"Looks like a recipe for disaster. Looking at permanent travel bans by China, S. Korea and other countries fighting and winning over COVID-19 coupled with mass exodus from the US for people with the means to do so. https://t.co/OD1VDg8V45",Tue Mar 24 00:17:38 +0000 2020,tweet2phil,347,0,0,,,,Hong Kong
1242244157810376706,1,"IMHO 2 reasons why
1) Young people are waiting too long to get treated “we can beat it”
2) US diets are horrible. Asian &amp; Europeans eat more vegetables &amp; fruits than we do.
Asians by far have a healthier diet.

The unforeseen consequences will be kids dying at a higher rate https://t.co/9A5g6o81KW",Tue Mar 24 00:17:41 +0000 2020,MiamiNice57,3070,0,0,,,,"Florida, USA"
1242244204383723520,1,"Dr. Usama Riaz a young doctor from Pakistan risked his own life fighting CCP-China Coronavirus despite not having PPE has succumbed to COVID19

Let's pray for the bereaved loved ones of this modern Pakistani hero. Let's help our healthcare workers so #StayAtHomeSaveLives https://t.co/HLuPvCkykH",Tue Mar 24 00:17:52 +0000 2020,AsiasTweetybird,7589,0,3,,,,Philippine Republic of China
1242244254203813888,1,China has lied and caused irreparable damage to the globe. The Comprehensive Timeline of China’s COVID-19 Lies https://t.co/xdYfBfjFZn,Tue Mar 24 00:18:04 +0000 2020,AdnanPavel,555,0,0,,,,"Dhaka, Bangladesh ; London, UK"
1242244539919806467,1,"""Twitter for iPhone"". Definitely not made in China then. @allisonpearson both racist and stupidly self-owning https://t.co/O1dtx34S9M",Tue Mar 24 00:19:12 +0000 2020,JCmacc1,257,0,1,,,,
1242244551965802497,1,"On today’s menu: a day-by-day, month-by-month breakdown of China’s coronavirus coverup and the irreparable damage it has caused around the globe. https://t.co/qOY8gYkje8",Tue Mar 24 00:19:15 +0000 2020,SoniaTulpar,1217,1,2,,,,
1242244573058891777,1,@iAsura_ @hujodaddy1 Chinese are liar https://t.co/PLH0KiDB9m,Tue Mar 24 00:19:20 +0000 2020,Bittu_Pal1981,695,0,0,,,,Qatar
1242244791951384576,1,"#Q #QAnon #WWG1WGA
""Canada first country to withdraw from Olympics due to Chinese plague""
https://t.co/mqfR4pFoAo",Tue Mar 24 00:20:12 +0000 2020,GrebniefEvets,1997,0,0,,,,Brave New Schwabenland
1242244854979018755,2,Holy shit. tRump is silencing the nation's top infectious disease expert. This is what they did in China. How'd that work out for them? 😠🤬 https://t.co/fgz1VUex2Y,Tue Mar 24 00:20:27 +0000 2020,NikolaiResister,106,0,0,,,,"Seattle, WA"
1242244921836232704,1,"This fund will be managed by some of the community's most-trusted organizations:

☑️ Seattle Chinatown Int'l District PDA @SCIDpda
☑️ CID Biz Improvement Area @iheartID
☑️ Friends of Little Saigon (IG: flsseattle)
 https://t.co/qwOQEEMq0l",Tue Mar 24 00:20:43 +0000 2020,maynardandking,281,0,0,,,,"Seattle, WA"
1242245017797828608,1,"All telecom companies in china have lost users. A whopping 21 million users who were active before the outbreak — have disconnected.

Does this mean millions died due to the Wuhan virus in china?

#coronavirus
#COVIDー19",Tue Mar 24 00:21:06 +0000 2020,raziuddinahmed,137,0,0,,,,"Dubai, United Arab Emirates"
1242245370064728064,1,"@AndrewCMcCarthy @realDonaldTrump #CCP is evil. Their survival is fatal to the world.
#WuhanVirus / #ChineseVirus is a good example, #ChinaLiedAndPeopleDied .
#hongkongisnotchina
#GodBlessAmerica 
#GodBlessUsAll",Tue Mar 24 00:22:30 +0000 2020,Ivansin36899495,21,0,0,,,,
1242245441724411906,1,"@AndrewPollackFL @swamp_PirateFL Jimmy Kimmel &amp; leftist media:
""But if you call it CHINESE VIRUS or allude to China in anyway - you're racist. waaaa ""
😭😭😭

https://t.co/JabdxZOdc2",Tue Mar 24 00:22:47 +0000 2020,vjohns1997,514,0,0,,,,"Los Angeles, CA"
1242245504055926784,1,@realDonaldTrump @SenSchumer @SpeakerPelosi President Trump - your next job is to pay people who are not being paid because they are staying at home to help STOP THE SPREAD OF THE Covid-19 VIRUS! It's a MUST to stop the spread of the virus. Look at the numbers in China.  WAKE UP!,Tue Mar 24 00:23:02 +0000 2020,jdkefd,57,0,0,,,,
1242245520308961280,2,China lied people died go eat your Chinese food carry-out! https://t.co/z45Fungyn1,Tue Mar 24 00:23:06 +0000 2020,deseartu,475,0,0,,,,Michigan
1242245525094744064,1,"AP FACT CHECK: U.S. Intel reports from January, February warned about Coronavirus Pandemic to President Trump, he blames China, not himself for misleading American People, he says, he always knew virus was pandemic https://t.co/xSfgGoknLC",Tue Mar 24 00:23:07 +0000 2020,MaraBuieR,11,0,0,,,,"New Jersey, USA"
1242245533256859650,1,"Just think if China hadn’t lied about COVID-19 and had dealt with it, Michiganders wouldn’t have to receive this message 😒 https://t.co/0wJ76PoKWU",Tue Mar 24 00:23:09 +0000 2020,Askullzzz,660,0,5,,,,"Michigan, USA"
1242245546414407682,1,"It’s possible to acknowledge a poor choice of words without reflexively claiming racism. 

Asian=race
China=country https://t.co/5CQGJw7OoW",Tue Mar 24 00:23:12 +0000 2020,submandave,189,0,0,,,,Greater than 800ft
1242245550218436608,3,TIMELINE: The Chinese Communist Party's Coronavirus lies and cover-up https://t.co/jZBq42rtk5 #DemocratsAreDestroyingAmerica #DemocratsHateAmerica #coronavirus #COVID19 #DemocratsTheEnemyWithin,Tue Mar 24 00:23:13 +0000 2020,Anne_20US,1380,0,0,,,,United States
1242245622129926149,1,"And every DEM is a member of the CHINESE-COMMUNIST VIRUS, PROPAGANDA TEAM. https://t.co/D6qVAlCShj",Tue Mar 24 00:23:30 +0000 2020,Blondel110,1760,0,0,,,,
1242245668049215490,1,"@AF632 @suelegal @EmmaKinery And news from China, albeit you can't trust CCP, it's along the same lines.

2) ""Chinese experts, based on the result of clinical trials, have confirmed that Chloroquine Phosphate, an antimalarial drug, has a certain curative effect on coronavirus""

https://t.co/Kn3MY0MPaO",Tue Mar 24 00:23:41 +0000 2020,NightWolve1975,344,0,0,,,,"Chicagoland, IL USA"
1242245839915044864,2,If calling the virus #ChineseVirus offends or endangers Chinese - then call it the #WuhanVirus because thats where it was manipulated-in the Chinese military laboratory in #Wuhan China. They been messing with it sense at least 1981 at their #Wuhan lab and it got out !,Tue Mar 24 00:24:22 +0000 2020,bullitt4248,3256,2,3,,,,United States
1242245856721375232,1,The promotion of traditional Chinese medicine (TCM) by #China’s Communist Party controlled media continues during the #coronavirus crisis. #covid19 https://t.co/pnv2QFdRP0,Tue Mar 24 00:24:26 +0000 2020,StephenMcDonell,70205,8,26,,,,Beijing
1242245865391022083,1,MSM ran out of ideas and put the blame of the widespread cases of Covid-19 on muslims. Yeah bow down to your Chinese overlords MSM. https://t.co/N1M240S6ud,Tue Mar 24 00:24:28 +0000 2020,HaikalAMalik,192,0,0,,,,Мой Мир
1242246015706693633,1,"In case you trust China's number of infected/death cases
#ChinaLiedPeopleDied #ChineseWuhanVirus https://t.co/QQ64dZb52V",Tue Mar 24 00:25:04 +0000 2020,ichbinHker,239,0,0,,,,Hong Kong
1242246033180000259,3,TIMELINE: The Chinese Communist Party's Coronavirus lies and cover-up https://t.co/794C3UD1RV https://t.co/WzblxyBiPX,Tue Mar 24 00:25:08 +0000 2020,USSANews,40993,4,3,,,,USSANews.com 
1242246225841262592,1,someone really started a conversation with me saying “not to be racist but...” then proceeded to say so many diseases are named after placed like first the coronavirus wasn’t even called the chinese virus in the first place second no country likes that so what’s the point,Tue Mar 24 00:25:54 +0000 2020,amy_szmik,250,0,7,,,,somewhere happy
1242246347660681217,1,"@realDonaldTrump First you have blame them by calling the COVID-19 Chinese virus 🦠 what kind of useless is that, Respect other nations.  Don’t think you are big enough than a nation but you are a piece of paper 📝 #respect_others",Tue Mar 24 00:26:23 +0000 2020,M1140455085,90,0,5,,,,Rochester ny
1242246418884108294,2,"@realDonaldTrump Trump eliminated our pandemic response team. Trump believed China over our intelligence services. Trump closed the border with one country in a global economy, after the virus was already here. Trump lied and downplayed. Now Americans are paying the price.https://t.co/I9aLiiH3Gi",Tue Mar 24 00:26:40 +0000 2020,ChrisBEsq,4287,143,935,,,,USA
1242246490057310212,1,"Spit On, Yelled At, Attacked: Chinese-Americans Fear for Their Safety  https://t.co/LBKmBlAMb5",Tue Mar 24 00:26:57 +0000 2020,tffstone,841,0,0,,,,CA - NYC
1242246506519728128,1,@RepKevinBrady @atvguy @SpeakerPelosi China should pay reparations for their negligence in this. We should try to force China to forgive- relieve our 1.4T debt with them. We could establish a coronavirus victim relief fund through tariffs. We should stop the VA and the DOD from purchases of medical equipment from C.,Tue Mar 24 00:27:01 +0000 2020,Fitz5studio,2031,1,1,,,,
1242246608084971521,1,@washingtonpost If he stop calling coronavirus ( Chinese virus ) he would less racist against Asian people.,Tue Mar 24 00:27:25 +0000 2020,AAllenjolla,14,0,0,,,,"Toronto, Ontario"
1242246838746480640,1,"China's Coronavirus Coverup -- Devastating Lies | National Review
https://t.co/b2EhEgBYhR",Tue Mar 24 00:28:20 +0000 2020,cronewil,1345,0,0,,,,
1242246880689631234,1,"@realDonaldTrump As the coronavirus spreads in the US, Trump's WH is fielding criticism from some public health officials, politicians and Asian Americans for labeling the illness a ""Chinese virus"", a term that experts argued is inaccurate &amp; has led to increased racist attacks against Asians",Tue Mar 24 00:28:30 +0000 2020,ellie_roj13,3234,0,1,,,,"Dallas, Texas."
1242246984850956288,1,"@AprilDRyan @realDonaldTrump We all watched while your buddies in the monopolized media called it the Wuhan China Coronavirus. Enough with the selected outrage. Chinese definition-relating to China, it's language, culture or people. Fact this virus is related to China &amp; it's wet &amp; illegal wildlife markets.",Tue Mar 24 00:28:55 +0000 2020,Gmichelle1970,45,0,0,,,,"Ohio, USA"
1242247132159062017,2,It actually started by people eating them. Bats are the chinese version of bush meat. https://t.co/lMlA5Er58g,Tue Mar 24 00:29:30 +0000 2020,Jeffhal69991137,44,0,0,-85.7682405,37.822244,"Kentucky, USA, United States",
1242247396681297927,1,"Spit On, Yelled At, Attacked: Chinese-Americans Fear for Their Safety - The New York Times https://t.co/AdY8uAip8f",Tue Mar 24 00:30:33 +0000 2020,Darth_Equanimus,860,0,0,,,,Gallifrey
1242247446224343040,2,"#COVID19 If I witness some racist ass mf treat an Asian person like shit

 https://t.co/XYj71CRBvY",Tue Mar 24 00:30:45 +0000 2020,un_documented,1210,0,2,,,,
1242247555620253696,1,"China , Russia and Cuba
ARE THE ONLY COUNTRIES HELPING OTHERS YA TWIT
Its not a goddamn narrative
Its the fucking reality that capitalism would rather we all die as long as you government and rich c*nts make a buck https://t.co/J7a4kJFB5E",Tue Mar 24 00:31:11 +0000 2020,kelownascott,3796,0,0,,,,Kamloops BC
1242247605318496258,1,"Bout as relevant as the price of tea in China pre corona. Nancy Pelosi Proposes 1,400-Page Coronavirus Bill Stuffed with Pork https://t.co/RmSa7XzfhY via @BreitbartNews. Nonrelative to present situation Covid19 ...Evil",Tue Mar 24 00:31:23 +0000 2020,Lapidostrous,8498,0,0,,,,Florida
1242247870494814208,1,"If anyone is surprised to hear China’s government lied again, for selfish reasons after refusing America’s offer to help, please seek help! #ChinaLiedPeopleDied #Coronavirus #COVID19 https://t.co/fWxJnim3fT",Tue Mar 24 00:32:26 +0000 2020,FewCoincidences,208,0,0,,,,USA
