id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1235809017588375554,1,"I would say it’s incremental. All signs point to #China attempting to force economy on its feet fearing job losses. But the mixed signals w/ nearly every decision also reveal deep concern about 2nd wave of infections. China in a damned if you do, damned if you don’t scenario. 😬 https://t.co/yMrv3KSs72",Fri Mar 06 06:06:44 +0000 2020,onlyyoontv,61871,71,244,,,,China
1235809022126616576,1,"@inquirerdotnet @CMRamosINQ Called this the last time SWS released a survey. Sleeping in Davao while Taal Volcano wrecks havoc, waiting for China's go signal when to speak about COVID19, crimes brought by POGO chinese employees, ""pastillas scheme"" in immigration.

Only shows SWS is being paid handsomely.",Fri Mar 06 06:06:45 +0000 2020,zenkil_lion,90,0,3,,,,"Makati City, National Capital "
1235809022374109186,1,@GrumpyOLSoldier We will see what sort of compensation China  will pay up,Fri Mar 06 06:06:45 +0000 2020,MarkThommo352,199,0,2,,,,
1235809030578163715,1,"#XinZhilei takes the cover of Dazed China - March &amp; April 2020 issue 

Full spread - https://t.co/bz7z7MnUQF

#辛芷蕾 https://t.co/tsMcGCU3pH",Fri Mar 06 06:06:47 +0000 2020,dramapotatoe,57344,7,22,,,,
1235809052816322562,2,"To combat the China threat, US Marine Corps declares ship-killing missile systems its top priority https://t.co/ieKndSUJH6",Fri Mar 06 06:06:53 +0000 2020,faakto,1343,1,0,,,,
1235809113482735618,2,"@MTA Everybody is Kung Fu fighting,
With Febreze, Lysol, as fast as lightning,
The coronavirus is still a little bit frightening,
*Little bit frightening
Not to many dying, but still a little frightening.
Chinese still denying, Democrats still politicizing, 
but were still not buying!",Fri Mar 06 06:07:07 +0000 2020,Jeff20788515,0,0,0,,,,
1235809128611606529,1,"@ChinaDaily First of all, these pics are all photoshopped! Secondly, No matter how beautiful the picture is, it cannot hide the dirty mind of the china communist party.",Fri Mar 06 06:07:11 +0000 2020,JWZ30602834,50,0,0,,,,
1235809161398501376,3,"ABOUT DAMN TIME ...

China has banned eating wild animals after the coronavirus outbreak. Ending the trade will be hard
https://t.co/BwLzM0AmLd",Fri Mar 06 06:07:18 +0000 2020,AB_Owl,5816,0,0,,,,Breathing down your timeline.
1235809170995044354,1,"@MikeBloomberg @JoeBiden Think you’ll do better by pulling the strings behind the scenes???Biden is a babbling idiot, Bernie is a communist, we have a thriving economy, why do you have to butt in, oh yea your China deals.  You’re willing to sacrifice the United States of America for a few more dollars???",Fri Mar 06 06:07:21 +0000 2020,MsAliceMary,408,0,0,,,,Sunny Southern California
1235809189919748097,1,"IQAir Fighting Coronavirus in China, But Says India Has a Bigger Problem https://t.co/SnjFsQSne7 https://t.co/W8WKBO6EF6",Fri Mar 06 06:07:25 +0000 2020,souravjha11,27,0,0,,,,
1235809207271608321,1,@SAmerican2020 @WhiteHouse So you're for blaming illegal aliens for the Coronavirus as you're flying off to China for business. 🤔,Fri Mar 06 06:07:29 +0000 2020,mojoman04,1967,0,1,,,,"Los Angeles, CA"
1235809237214756869,1,"President #XiJinping leads #China's war against #COVID19

more: https://t.co/4uE2y3YL1j https://t.co/huIsszOIhg",Fri Mar 06 06:07:37 +0000 2020,raghavan1314,1532,2,4,,,,"Bengaluru, India & Beijing,PRC"
1235809275219333120,1,"@IWF Typical reaction from the CCP
It's racism when the others are trying to talk about the epidemic in China, but it isn't when the CCP is making up a conspiracy about how the US or others are undermining its rule",Fri Mar 06 06:07:46 +0000 2020,8readAnd8utter,2905,0,1,,,,Hong Kong
1235809311038648324,2,Ask Sen Tom Cotton or Doc Bob Arnot or author Dean Koontz about the Wuhan China bio weapons facility IN Wuhan which Chinese communist (chicom) Xi says NOTHING about ! https://t.co/1amDoNX50w,Fri Mar 06 06:07:54 +0000 2020,DavidAlanBlowe4,147,1,1,,,,"Frederick, MD"
1235809321876783106,2,"Everybody is Kung Fu fighting,
With Febreze, Lysol, as fast as lightning,
The coronavirus is still a little bit frightening,
*Little bit frightening
Not to many dying, but still a little frightening.
Chinese still denying, Democrats still politicizing, 
but were still not buying!",Fri Mar 06 06:07:57 +0000 2020,Jeff20788515,0,0,1,,,,
1235809370711011328,1,*NEWS* @timothysweet76: Hungry Mr Chinese president sir https://t.co/KCwqpEv0GY Tony the Tiger - they are greeeat. Amen. #FREEDOM of #worship #CHURCHES IN NOKO #CHINA NOW🇺🇸🎼🇺🇸🎸✝️👶 https://t.co/Jj5MuZWFn1,Fri Mar 06 06:08:08 +0000 2020,TimothySweet76,70,0,1,,,,Born PA; UNITED STATES 🇺🇸
1235809378244026372,3,"It is tough
China coronavirus: Eating wild animals made illegal but ending the trade won't be easy - CNN https://t.co/6iodvmvthV",Fri Mar 06 06:08:10 +0000 2020,Tluoch1,15,0,0,,,,"Colchester, England"
1235809396988325888,2,"Angry Chinese Customers Threaten To Boycott Tesla
“China-made Tesla's Model 3 cars have been shipped with older and slower chips, the carmaker admitted on Tuesday.” https://t.co/jQrw2mxOZz",Fri Mar 06 06:08:15 +0000 2020,jimmypotseed,2426,1,0,,,,"British Columbia, Canada"
1235809418328961026,1,"@PaulDoroshenko Men died more in China because over half of them smoke. Women, about 3% smoke.
I want to see if that holds in other placed",Fri Mar 06 06:08:20 +0000 2020,kid_prairie,4111,1,7,,,,Canada
1235809488034131970,1,If we all could NOT let our fear of coronavirus turn us into Asian/Sinophobic jerks that be great....#COVIDー19 #dontdiscriminate #nohate https://t.co/rf5kvQ2OXn,Fri Mar 06 06:08:36 +0000 2020,DanDukeOrsino,421,0,1,,,,"Philadelphia, PA"
1235809491536343040,2,"As a US Citizen, I just don't want to die. Let's focus on containing #COVID19 &amp; save #China hate/blame for later?

@SenTomCotton @marcorubio @GordonGChang @SolomonYue @larrydaliberal @zlj517 @MFA_China 
#COVIDー19 #CoronavirusOutbreak #CoronaVirusSeattle #Coronavirusnyc #COVID https://t.co/PJxArHXefM",Fri Mar 06 06:08:37 +0000 2020,PostBio,315,0,0,,,,New York City
1235809513552220160,1,"“No, it’s not for Chinese workers, ” I will answer when my mother takes her first jab at me over the China boycott.-–中英雙語句子 https://t.co/KucelFWGfx https://t.co/t4IUr52h5o",Fri Mar 06 06:08:42 +0000 2020,softwindfuzzy,41,0,0,,,,
1235809545093443585,1,"@SenatorFischer @heyyoman6 It’s always a wise choice in not using apps and technologies from China as  it is providing a pathway for CCP to steal all the data and personal information from you if you did that! Unlike the totalitarianism of CCP, UK is a country who will protect their own citizens! https://t.co/D5Rt0AtopT",Fri Mar 06 06:08:50 +0000 2020,kenlam274,509,0,1,,,,Hong Kong
1235809564466876418,1,"@IWF Other than the States, China is trying to shift the blame to Japan too. Don't let CCP succeed in finding the next scapegoat, as it must be held accountable for withholding information about the #CoronavirusOutbreak initially.",Fri Mar 06 06:08:55 +0000 2020,nya_x_x202071,1379,0,2,,,,🇨🇦
1235809592191397888,1,"@thinking_panda @jenniferatntd Dude, you talk like those happened everyday, the LA riots? Really! That was 25yrs ago. And dont say anything about Muslims, China has the largest group of Muslims imprisoned simply for believing in a religion. The middle class?, hell the poor are far better off than china people",Fri Mar 06 06:09:01 +0000 2020,BoldDaddy1,1176,0,0,,,,"Colorado, USA"
1235809666803752960,1,People are idiots and racist just cuz one is Asian doesn’t mean they got the corona virus tf? https://t.co/8gW6IpfyoF,Fri Mar 06 06:09:19 +0000 2020,Latina_Music_,126,0,0,,,,
1235809669316325376,1,"@mutafire @ItsCeliaAu @happyfriday456 That is crazy.  You don't hear a lot about racism in China so that article is enlightening.  The Chinese government is good at manipulating their population, it's a shame they have to go this route though.",Fri Mar 06 06:09:20 +0000 2020,justus_joey,446,0,0,,,,
1235809702333857792,1,"This combined with the Chinese Govt attempting to silence the doctors who discovered it and the amount of people who traveled before the quarantine was placed, contained became impossible and mitigation became the only option. I hope the CDC gets consistent testing out soon. https://t.co/pNkvITF2LE",Fri Mar 06 06:09:27 +0000 2020,IV_Titus,97,0,0,,,,"Souderton, PA"
1235809705131257858,1,"@TiimmyBabs @wheresberdych @Moonlit_Yt @joavy_ @princessmin_c i also never said it was only black people. being racist towards asians right now makes zero sense when corona has spread to italy and several people have flown back without quarantine. we aren’t suddenly antagonizing every white person bc of corona, are we?",Fri Mar 06 06:09:28 +0000 2020,choerry33,134,0,0,,,,
1235809719098331136,1,"@ever_username @asaltandbuttery @GearStar91 @the_poetrunner @GHS @WHO @DrTedros Point missed completely. The symptoms are so minor with this virus it is never identified in most cases vs the flu for which most people go to the doctor. 
The percentages game regarding fatality is fraudulent. Look up how many fatalities there are outside China and compare.",Fri Mar 06 06:09:31 +0000 2020,Porkicide,4069,0,0,,,,"Seattle, WA"
1235809768649789440,1,@RVAwonk @Twitter My brother has lived in China for 14 years.   Max is not spreading lies.,Fri Mar 06 06:09:43 +0000 2020,a_m_kroll,3006,0,0,,,,"New Westminster, British Colum"
1235809782780420096,2,"@GHS @WHO @DrTedros Chinese are a filthy people with disgusting hygiene and rat filled utterly sick lack of sanitation.
Coronavirus and sars thrives there 
That's not racist-that's just the direct brutal truth.
If we faced the truth instead of polite fictions, then 100,000 wouldnt be sick",Fri Mar 06 06:09:47 +0000 2020,Love95833261,0,0,0,,,,"Los Angeles, CA"
1235809786370748417,2,"America: I was annoying Japan and a cherry blossom petal fell over my mouth, causing me to choke-
Japan, interrupting: And I said, ""The anime gods have silenced you.""
China: Kiss, Kiss, shut the fuck up!",Fri Mar 06 06:09:47 +0000 2020,3SudItalia,995,0,5,,,,"Texas, USA"
1235809787620683777,4,"@Qlder Shit that ain't good for @timsout 
So what is @timsout meant to eat now that China has ban eating cats and dogs.
😅🤣😂😁😆😄😀",Fri Mar 06 06:09:48 +0000 2020,LastWave_,455,0,1,,,,Freshwater Sydney Australia
1235809827697217539,1,Great deals from @aerlingus! when are you guys going to add the deals to wuhan china? If you guys could add a free scrumptious bat meal to the flight I would book immediately! https://t.co/z2uCaflMWA,Fri Mar 06 06:09:57 +0000 2020,bt_dolan,62,0,2,,,,
1235809839617470464,1,"@zlj517 Recently and specially after epidemic war ""China"" is emerged as a future's soft super power... Having place in (from) people's heart to live in era of made in China. Without Bombing, war diplomacy and sense of control, Or by direct madling in domestic politics of countries.",Fri Mar 06 06:10:00 +0000 2020,NasirIlyas84,56,0,0,,,,"Jammu And Kashmir, Pakistan"
1235809843862056960,1,"The Chinese media is reporting that Trump told Fox News that WHO's coronavirus death rate is a fake number and the virus is nothing to be scared about. Someone please tell me the Chinese media is lying, I am worried about the opposite. #TrumpIsAnIdiot #TrumpVirusCoverup",Fri Mar 06 06:10:01 +0000 2020,wordsalads,40,0,0,,,,
1235809877550751745,1,"@MimiReeds Rather late than never, your country is going through sanctions and you're currently schooling in China. Are you not one of the politically  beneficiary of some sort?",Fri Mar 06 06:10:09 +0000 2020,DingisVusi,293,0,0,,,,
1235809915551145984,2,"@CTVNews china communist party hid and lied about coronavirus of its serious consequences...stupid china communist party must take the fully responsibility of the total loss in those affected countries, china communist party must be punished and eliminated immediately!",Fri Mar 06 06:10:18 +0000 2020,JWZ30602834,50,0,0,,,,
1235809949168492545,1,@EmySueHoward @jimsciutto dont you mean lack of action and also lack of being truthful about all the 100s of 1000s of people its killed already in china over the last 4 months like it ACTUALLY Has? the fake news and government keep trying to downplay it. which should be a good indication of how bad it is,Fri Mar 06 06:10:26 +0000 2020,trojanboy123,107,0,1,,,,currently living in Watervliet
1235809958886662144,1,"not sure if you are able to ask this question 

Q. Are China`s Unbelievable Coronavirus  figures Fuelling the uncertainty of recovery ?

helping drive the World onto a precipice of Worldwide Recession - FEAR!!

overnight - 30 deaths? &amp;145 new cases?
@GeoffCutmore @cnbcKaren",Fri Mar 06 06:10:29 +0000 2020,russelljones25,1687,0,1,,,,"Wokingham, England"
1235809974791651328,1,"#CoronaVirusSA Chronicles. SANDF members are not going to China. On the good side this move puts SA citizens within the country first and it protects millions. On the other side, refusing to honor the order from the commander in chief by the army is a LOUD political statement. https://t.co/giqAfeGAFX",Fri Mar 06 06:10:32 +0000 2020,BekithembaZ,27103,43,53,,,,"Durban, South Africa"
1235809986967506946,1,"@mapon888 @Jkylebass People are dying left and right in Washington state. 

And CDC sent useless diagnostic kits to 50 states. 

But somehow China should have relied on these clowns 🤡 from the USA????",Fri Mar 06 06:10:35 +0000 2020,CaliCali2000,3898,0,2,,,,California 
1235810018957524994,1,The fact that people are so fucking dumb?? Coronavirus is not an excuse for yall to be bitches to Asians. https://t.co/oSPMkmvQwI,Fri Mar 06 06:10:43 +0000 2020,feversdreamhigh,2966,0,22,,,,in taylor swift's world 
1235810043116675083,2,"@ByMikeBaker @nytimes china communist party hid and lied about coronavirus of its serious consequences...stupid china communist party must take the fully responsibility of the total loss in those affected countries, china communist party must be punished and eliminated immediately!",Fri Mar 06 06:10:49 +0000 2020,JWZ30602834,50,0,0,,,,
1235810053078134785,1,@IndoPac_Info The USA has never been positioned better to partner with an emerging friend. All Of SE Asia is nervously watching an aggressive China and looks to the US to counter a growing regional threat.,Fri Mar 06 06:10:51 +0000 2020,ldusanic,9,0,1,,,,"Key West, FL"
1235810073206640642,1,"legit, tbh. im betting that wee pin is getting shit canned in china https://t.co/P0cBfaBfNd",Fri Mar 06 06:10:56 +0000 2020,MonzterSlut,357,0,0,,,,Nunnya Bizniz
1235814580103729153,1,So now our Defence Force members are refusing to fetch SA citizens in Wuhan China because of the risk ..Imagine if we were at war ..Would they down their rifles because they are afraid of the enemy ? 🤔,Fri Mar 06 06:28:50 +0000 2020,white_proudly,3287,26,110,,,,
1235814584226680833,1,"Let's fight from Covid-19 together

#coronavirusinindia #COVIDー19 #ChinaVirus https://t.co/ImaxtgVHYY",Fri Mar 06 06:28:51 +0000 2020,hirensoni776,55,1,7,,,,"Gujarat, India"
1235814592074240007,1,"Our basic protection, take none of the lies of hk gov, ccp gov and WHO https://t.co/s9pG3jN57a",Fri Mar 06 06:28:53 +0000 2020,ASortaHarvey,239,1,0,,,,In the middle of the Earth
1235814638400327680,1,"@RealDoctorMike this my theory on Coronavirus, it layed dormant in Russia permafrost. then a animal pick it up and spread in china. what your thought.",Fri Mar 06 06:29:04 +0000 2020,dominichart327,2,0,0,,,,
1235814651310379008,1,"@mmpadellan All travel from America must be stopped NOW ,your numbers are going to be higher than china and you will spread it worldwide  ,to countries that are actually trying to do something about it , blame the whole fiasco on tRumpie",Fri Mar 06 06:29:07 +0000 2020,technolight3,849,0,1,,,,"Aberdeen, Scotland"
1235814678229446656,3,@Latkiewicz Indeed. Medics in China are killed by CCP because of censorship &amp; cover up.. https://t.co/Fkyanki6HP,Fri Mar 06 06:29:14 +0000 2020,Dalilohalalala,3332,0,0,,,,Land of Brave
1235814730498854913,1,"@DreAndNight China used to be our biggest importer of recyclable plastic until they said, we only want cleaned up plastics and you guys dont clean it good enough, so they stopped buying ours, now for the US to recycle plastics: 1) pay out of pocket (expensive) 2) dump in landfill (dirt cheap)",Fri Mar 06 06:29:26 +0000 2020,lettucepray619,45,0,1,,,,"San Diego, CA"
1235814752930037760,1,@zanghi_lillian @eugenegu @BarackObama @CDCgov You’re right. That’s why us Americans and other places aren’t dealing with the C virus. That’s why all those filthy disgusting sneaky china men are dying out. Because their filth. It’s a good thing our clean perfect country isn’t rising in the number of cases. https://t.co/houMuUMfB6,Fri Mar 06 06:29:32 +0000 2020,NoahRileyRahn,20,0,1,,,,"Pennsylvania, USA"
1235814857305276416,1,@realDonaldTrump This guy was in US. He said he loved CCP and disrespected the other guy's rights of freedom of expreassion. Maybe @FBILosAngeles should send him back to China due to his love and disrespect. https://t.co/hskIYYKx4k,Fri Mar 06 06:29:56 +0000 2020,Liberty1stWorld,177,0,0,,,,
1235814896261988352,1,"TVB @tvbceleb News of Hong Kong just named the #COVIDー19 as United States Pneumonia. Again they are trying to mislead the audience like China Embassy in Japan.
@SolomonYue @SenHawleyPress @SenRubioPress 

Sanction? https://t.co/1ahRwq0gsO",Fri Mar 06 06:30:06 +0000 2020,jo_kurisu,532,87,77,,,,
1235814907016130561,1,"Is Sanders selling out the young people who have donated and supported his campaign??? Will Sanders fight back and ask Biden the hard questions on Ukraine ,Iraq, and China corruption ?? https://t.co/XjKuABwjBm",Fri Mar 06 06:30:08 +0000 2020,DeSoto1960,1826,1,1,,,,Shreveport Louisanna
1235814920463060993,1,@tedlieu @realDonaldTrump @POTUS Didn't liberals cry Racist when Trump wanted to limit flights from China?,Fri Mar 06 06:30:12 +0000 2020,kingk28543,10,0,2,,,,
1235814986389188612,1,@RalfUsbeck So people of many areas in China basically back to normal life.But western countries will suffer because of wasting time to blame.,Fri Mar 06 06:30:27 +0000 2020,Huyifeng3,1,0,1,,,,Zhejiang
1235815027308761088,1,"@David_Mulroney @SophieHRW China criminal party is orchestrating genocide on HK young people, https://t.co/rUpovpbWtx",Fri Mar 06 06:30:37 +0000 2020,SS329407684,63,0,0,,,,
1235815039740698624,1,"I have a feeling that this city will someday overtake Silicon Valley in innovation, presumably this could be the reason why America is picking up fights with China.",Fri Mar 06 06:30:40 +0000 2020,Jus_Sibu,472,0,1,,,,South Africa
1235815083772526592,1,"Why is it ok, for China to use the coronavirus as a biological weapon? They need to be held responsible for every death.",Fri Mar 06 06:30:50 +0000 2020,1StrangeTicket,52,0,0,,,,"Indiana, USA"
1235815147962159105,5,@Yv3tt3G @WHO @DrTedros I think the same but we can boycott them.  China is to blame for this whether it came from a lab or from eating bats.,Fri Mar 06 06:31:06 +0000 2020,paulrobert27,16,0,0,,,,
1235815175099265027,1,"The war criminal is WHO. Tedros Secretary General. He is the key man of  the catastrophe. covid19 was born in Hubei, China 
 #Covid19 was born in  Hubei China",Fri Mar 06 06:31:12 +0000 2020,Qpw12wk2,155,1,1,,,,
1235815221324689414,1,"@Pontifex Satan hates Truth, so what demon inspired this papal video of lies about the state of the Church in China? Cardinal Zen speaks the truth about that situation, and now he'll be punished for it by this tragic pope's thirst for vengeance against critics and opponents.",Fri Mar 06 06:31:23 +0000 2020,BennettRobertJ,244,0,1,,,,"Dusseldorf, Germany"
1235815274470752258,1,@DanielDumbrill @PelicularA @Vinisauce Winston has changed.He has to  do  China bashing stuff because that's the price he has to pay in order to get the green cards for him and his wife. Entrance fee for America.,Fri Mar 06 06:31:36 +0000 2020,samhook,100,0,2,,,,
1235815282167271425,2,"@Longyolo @ItsCeliaAu That is racism based on  corona virus fear. Every human can be infected. Not only Asian. It's been a few days since corna infected Italy, France, Iran, and USA. If he was afraid of virus, he should spread spray to his body and wear mask.",Fri Mar 06 06:31:38 +0000 2020,VeO1rlDOqbatIVr,24,0,0,,,,
1235815286311251969,3,"@GKKimutai Lets be serious people. How can the ministry of a liar redeem anybody? One who lied that his prophecy on India was fulfilled in China? 

How can a person who steals the roles of Christ and replaces both Christ &amp; Holy Spirit redeem anybody? 

#RepentanceMemoirs",Fri Mar 06 06:31:39 +0000 2020,yonaokoth,2841,0,1,,,,"Kampala, Uganda"
1235815404783591424,1,"the way the chinese aunties kept screaming for him to “come over here, just come over here” when that dude started to spray at him makes me so fucking sad https://t.co/y58BdMkMLD",Fri Mar 06 06:32:07 +0000 2020,intrldes,471,0,0,,,,ly sg ♡♥ bangtxt + anime 
1235815420277313539,1,Westerners all up in arms about China building sanitary homes for Muslims but as soon as indigenous burial sites are being excavated for a border wall it’s dead silence,Fri Mar 06 06:32:11 +0000 2020,MysticBeado,62,0,0,,,,The Empire (😔)
