id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1238151066694246405,1,"Chinese official accuses US Army of starting coronavirus outbreak, demands 'explanation' https://t.co/6Bcq73BnWB",Thu Mar 12 17:13:12 +0000 2020,terresamonroe,10415,1,1,,,,
1238151075049373696,1,"At the moment we are not hearing these words from the governments in China, Taiwan, Singapore or Hong Kong.

Their loved ones will live - our loved ones will die.

That this is not more of a scandal is unbelievable. 

If we would lose young people, would he say the same? https://t.co/PhT5t8knwM",Thu Mar 12 17:13:14 +0000 2020,rad_econ,238,0,0,,,,
1238151141889900545,1,"Chinas numbers are bullshit.

Irans numbers are bullshit.

USA's testing is bullshit. 

Stock market taking a bull shit. 

#marketcrash #coronavirus https://t.co/KDFKbo9d9I",Thu Mar 12 17:13:30 +0000 2020,MainStDissident,46,0,0,,,,
1238151150655795200,1,@calvert_3 The reason the whole world suffers is because there is no information transparency in china and the chinese bought all the medical items from different countries. The situation could have been much less worse had China disclosed everything.,Thu Mar 12 17:13:32 +0000 2020,KennethSo15,215,2,34,,,,
1238151267870027777,2,"Thanks to China now the NHL season is getting put on hold , this is why u don’t eat bats people",Thu Mar 12 17:14:00 +0000 2020,dillon_krok,171,0,0,,,,
1238151410442698753,1,@seanmcdonald01 So Coronavirus is really just a long-game response from China to defeat Trump in the trade war that he started with them 🤔 Touché China 🇨🇳,Thu Mar 12 17:14:34 +0000 2020,AMK_l98l,619,0,0,,,,Glasgow
1238151423310716929,2,@lancesatx @TalonsPoint @AsheSchow @LizEady1 Wake the fuck up. Or open Wikipedia. Swine is much less deadly.  Look at the world- do you think Italy and China gives a fuck who the president is?,Thu Mar 12 17:14:37 +0000 2020,shannonbennes,48,0,0,,,,"Oakland, CA"
1238151435738546177,1,He stopped travel from China. He stopped travel from Europe. He signed bills to research it. He addressed he nation. Democrats blamed him. 4 more years. https://t.co/0KoYvvWLdj,Thu Mar 12 17:14:40 +0000 2020,zacmct,123,0,2,,,,Staring at a fish tank
1238151435939983366,1,@mizzashlee8 @BBCNews Britain is independent now (farage) and can fuck it all up on by itself. Morons. Who cares if it worked in say China? Let's put the entire population at risk. This is an un economic decision and not a public health one.,Thu Mar 12 17:14:40 +0000 2020,George34438962,10,0,10,,,,
1238151465174097920,1,"@dyasteeen1 @ohohtreeesha @judithcecilpet @thtoopid @risahontiveros Duterte said the money brought in by POGOs can be used to fund the country’s efforts to combat the spread of COVID-19. POGOs hire chinese military men. Para ano?
https://t.co/e0VBcc7CBj",Thu Mar 12 17:14:47 +0000 2020,calling_houston,732,1,8,,,,
1238151473395097606,1,"@JYSexton @Flash_inthe_Dan Just the other day they were branding it The China Virus, last night he was blaming Europe. Next he will start blaming different states.",Thu Mar 12 17:14:49 +0000 2020,steve_seaton,898,0,2,,,,"Raleigh, NC"
1238151502541324288,2,"Absolutely. US soldiers brought this to China (non-intentionally, I don't think it was a biological attack) in the Military Games, October of last year. https://t.co/4iBiw1LCXR",Thu Mar 12 17:14:56 +0000 2020,tropicalML,516,3,12,,,,
1238151519427604480,1,"Sad but I don't blame him. His reality is that he literally can't afford to get sick.

Btw, I heard this from someone who was also avoiding Chinese tourists for the same reason. https://t.co/tuqiKmYMgp",Thu Mar 12 17:15:00 +0000 2020,MaggietheMezzo,5027,1,1,,,,
1238151637010649088,1,@PrisonPlanet In the US its orange man bad but its racist to note China unleashed this. So trump should be accountable for what China did.,Thu Mar 12 17:15:28 +0000 2020,Maureen59334954,109,0,2,,,,
1238151657805893633,1,China says 'immoral and irresponsible' U.S. officials shift coronavirus blame https://t.co/Vjmn4bBF2R https://t.co/j5dIvsHC1R,Thu Mar 12 17:15:33 +0000 2020,RealtorJairo,2006,0,0,,,,"Houston,TX"
1238151683085139968,3,"Let’s just call the #WuhanVirus what it is, a Bio-Weapon deployed by Communist China 🇨🇳, you can’t see it as anything else at this point. This is Bio-Warfare on a global scale.",Thu Mar 12 17:15:39 +0000 2020,aaronleewaters,4597,0,0,,,,"Baldwin City, Ks"
1238151699673387018,1,"@jenniferatntd @kacavawu @zlj517 @realDonaldTrump @VP don't forget the threat CCP made as well
decoupling now !!!
https://t.co/WmC3V6wCDL",Thu Mar 12 17:15:43 +0000 2020,VamosNadalClay,1333,1,2,,,,
1238151775515009024,3,"China’s spokesperson smeared US and blamed US for spreading Coronavirus to China without any evidence. China has started a war against US. It’s time to stop ignoring their shameful actions and take on them. Also, leftist media needs to stop covering up for CCP! #coronavirus https://t.co/4Ct0ZndDtW",Thu Mar 12 17:16:01 +0000 2020,Season6171,895,0,0,,,,
1238151804514377729,1,"Holy shit, NEVER bargain with the people republic of China. ☠️☠️ https://t.co/SY3iT0egQJ",Thu Mar 12 17:16:08 +0000 2020,IgorGaberc,1188,0,0,,,,Tershech - Carniola region
1238151817529344001,3,Seeing videos of what some people in China are doing to dogs makes me livid and I can’t watch more than one second . I cannot watch anything bad happen to any dog anywhere . Fuck those people who are killing dogs !,Thu Mar 12 17:16:11 +0000 2020,BrandonJRomero_,524,0,0,,,,"Boston , MA"
1238151897070125056,1,"@MrAndyNgo In all reality would you put it past our deep state? Think about it. They kill Trump's economy, thin populations, and hurt China all in one swoop.",Thu Mar 12 17:16:30 +0000 2020,swanny5190,144,1,9,,,,"Youngstown, OH"
1238156166661902338,1,"6 Trump's #Coronavirus LIES

Claim 1
""When people need a test they can get a test”

LIE - INSUFFICIENT TEST KITS

Claim 2
""We made a life-saving move with early action on China. Now #EU”

LIE - VIRUS IN DEC, ACTION JAN 31

#MOG☘️
#MAGA https://t.co/fmQH7LwydF",Thu Mar 12 17:33:28 +0000 2020,mog7546,44327,95,114,,,,CANADA
1238156217354199041,1,"@AikaIntongVA China's reaction to the coronavirus was beautiful, they reacted fast and have been giving care and support to those in need. While the U.S. still hasn't closed off all travel. People who say shit like this can suck it.",Thu Mar 12 17:33:40 +0000 2020,klausish,213,0,1,,,,
1238156225562513408,2,"This is not the time for blaming. Scaling of testing, close tracking, stringent social distancing, supply of protection equipment, transparency are needed. China started even worse and made mistakes. Now we all see how effective the Chinese gov was in getting things in control",Thu Mar 12 17:33:42 +0000 2020,Ralia779,166,0,1,,,,United States
1238156275877400576,1,"@asabfb asa we're literally on a total lockdown in italy lmao 12k infected people and more than 1000 have died in the last month please just stop if you don't even know the situation china and now we italians (and probability the rest of europe soon) are in, educate YOURself",Thu Mar 12 17:33:54 +0000 2020,gomlogy,459,0,0,,,, phoendy 
1238156275999019009,1,"@helloitsthao @MustacheTommy Yep, Trump was right. Globalism sucks. And watch the Dems fight to the death for us to NOT become more self-sufficient. They love China, who unlike Russia, is our true enemy.",Thu Mar 12 17:33:54 +0000 2020,JohnBladeClark,32473,9,32,,,,United States
1238156292897878016,1,"Pelosi is helping China, that is where all her money really is, this is all to take out Trump, because he is fighting China, that's why they want Joe Biden. Wake up America, can't you read the writing on the wall. https://t.co/vrpVX08tVj",Thu Mar 12 17:33:58 +0000 2020,Jkoldone14,200,0,0,,,,
1238156385059135488,1,"@thenerdyderma Bat sa china hihingi ng tulong ehh in the first place that's where the virus first originated,why come to them to help us if they still have a problem with the NCOV-19 in their country?hayyss",Thu Mar 12 17:34:20 +0000 2020,AngelaEugenio11,0,0,2,,,,"Cavite City, Calabarzon"
1238156476717445123,1,‘Might be US army who brought epidemic to Wuhan’: Chinese FM spokesperson https://t.co/87vB3peirb #BreakingNews #HealthFitness #WorldNews #Coronavirus #RobertRedfield #SARSCoV2 #USCentresForDiseaseControlDirector #ZhaoLijian https://t.co/2ghtfBG181,Thu Mar 12 17:34:42 +0000 2020,nsemgh,32,0,0,,,,"Accra, Ghana"
1238156498523410432,2,@zlj517 @CDCDirector We all know this is cause of chinese demand for pangolins and their meat. China brought this plague onto the world. Chinese demand for wildlife will doom us all. Just like Sars started because of chinese demand for wildlife.,Thu Mar 12 17:34:47 +0000 2020,DavidBr57411518,1,1,1,-110.9740956,31.469323,"Rio Rico, AZ, United States",
1238156502386565120,1,"Does PLUGS think he is the Potus? Just so weird --- and sickening. Calling our @POTUS a RACIST because @realDonaldTrump says #Covid_19 came from CHINA.
SICK POS @JoeBiden",Thu Mar 12 17:34:48 +0000 2020,ginarocksu,4130,0,1,,,,"Chicago, IL"
1238156506576506882,3,"@PIGZmGL5YrqoxzZ @bemax8411112 @JLin7 I killed your family today, and then pay for it, and I'm not guilty, is that right?

This is just to whitewash the fact that China is the source of the virus.",Thu Mar 12 17:34:49 +0000 2020,iTaiwanno1,157,0,1,,,,Tainan
1238156510817128452,1,"@IndoPac_Info China thought it could get away with fucking the world, not realizing they're apart of it.",Thu Mar 12 17:34:50 +0000 2020,commonstoic,31,0,0,,,,
1238156578018267136,1,She just said it’s China’s fault and they should be held responsible because it came from a lab I- that isnt even right,Thu Mar 12 17:35:06 +0000 2020,birdschoolgrad,236,0,1,,,,edge of oblivion
1238156602550648834,1,"@Muschelschloss Either China has lied to the whole world (highly probable), or Italy is testing only the severe cases, thus increasing the letality.",Thu Mar 12 17:35:12 +0000 2020,fabiovonmueller,335,1,2,,,,"Berlin, Deutschland"
1238156607063760896,1,"@honor_dennis China also makes Military rations, vests, uniforms, etc. This has never made any sense to me!  Thanks to Dems!
https://t.co/846tw0y6OD",Thu Mar 12 17:35:13 +0000 2020,JoeMoor33349838,1220,0,1,,,,"Louisville, KY"
1238156708045864973,1,"@mengland0466 @BattyBlogger @rebecca_mehra Yup we planned this with China to kill off our parents and grandparents just to own you dumb a$$e$. Maybe myself too as I’m over 65. Maybe one of my children that has a suppressed immune system. Turn off Fox and Limbaugh and do some damn research,",Thu Mar 12 17:35:37 +0000 2020,jeamar914,3454,0,4,,,,
1238156728673472512,2,"@HillaryClinton Where were you in 2009, when the Obama Administration knew in April of the H1N1 pandemic, and did NOTHING until October? 60+ Million cases in US, over 12,000 Americans died. Lying Hypocrites. In Jan 2020,  @realDonaldTrump stopped flights to China, &amp; formed a task force!",Thu Mar 12 17:35:42 +0000 2020,Debster234,11483,0,0,,,,United States
1238156930188603393,1,"@studioincendo They are saying fuck china it's more like ""out China"" from Tibet. Give Tibet back their country",Thu Mar 12 17:36:30 +0000 2020,tjlgfxkjcfg,2,0,0,,,,
1238156938711576581,2,"@PrisonPlanet I came from the strategic FooYou agency of China. let me tell you the truth! we are lying! and please dont trust our data. we still living in hell and the government did nothing. China will crash, USA stay confident! you guys are in the very safe situation!",Thu Mar 12 17:36:32 +0000 2020,lei_zeyu,0,0,1,,,,"West Lafayette, IN"
1238156942968680450,1,"I take no joy in seeing how #coronavirus has spread, killing humans and our economy, but it’s a weird feeling, as someone who lives in #china seeing the show on the other foot https://t.co/02ywCWJZvp",Thu Mar 12 17:36:33 +0000 2020,StreetFoodsGuy,37,0,0,,,,Republic of the Philippines
1238156967874637824,1,"@LBC That’s why @BorisJohnson strategy is pants and puts our elderly at major risk of dying alone.. look at #ItalyCoronavirus your not heeding the warning. It’s a disgrace your playing with people’s lives, you should of acted as soon as China closed down! #CobraMeeting #COVID2019uk",Thu Mar 12 17:36:39 +0000 2020,Agentwooska,384,0,2,,,,London
1238156976275828746,1,"Chinese official accuses US Army of starting coronavirus outbreak, demands 'explanation' - Fox News https://t.co/YJiQ6NavPo",Thu Mar 12 17:36:41 +0000 2020,Ccnn35555922,3133,0,0,,,,
1238156984647593985,1,"@weizhanghan @XHNews 谢谢 Mavic. I am grateful for your reply. All humans, not just Chinese, must begin 2 respect &amp; love animals-our companions on this planet. We have no right 2 brutally harm &amp; murder them. I believe COVID-19 is punishment 4 our cruelty. We must all learn the lesson. Wishing u well.",Thu Mar 12 17:36:43 +0000 2020,wotski,34,0,0,,,,
1238157001546289154,1,@realDonaldTrump Why aren’t we mad at china ?!?!!!!! Everyone in the world would be furious with the USA if we did this! China litterally made the disease in a lab and let it free! #CoronavirusPandemic #ChinaLies #COVD19,Thu Mar 12 17:36:47 +0000 2020,sasha_rocks_,107,0,0,,,,
1238157043673989120,1,"trump admin pinning blame for the #Covid_19 crisis on Europe, Mexico, China, and like 3 states that don't like him. 

All bad things are the fault of The Other. 

We must block out The Other and put Us first. 

This is xenophobia. This is ultranationalism. This is fascism.",Thu Mar 12 17:36:57 +0000 2020,42_stevo,62,0,3,,,,"Rocklin, CA"
1238157077228347392,1,"@JUANTAKO1 @Joey__Jo__Jo @colaq14 @omegamikex @juliegwilf @brooklynnygirl They lied about it early.  Huge mistake.  

China is ran by nasty people.  Very nasty system.  Millions dead.  Oppress religious minorities.  Forced abortions.  Terrible.",Thu Mar 12 17:37:05 +0000 2020,katiejo17987508,69,0,0,,,,"Washington, USA"
1238157097243521030,1,"@XHNews Propaganda machinery in full flow to cover up #WuhanVirus #ChinaVirus 

The whole world should get together in asking China the tough questions. https://t.co/VWV3sntCnZ",Thu Mar 12 17:37:10 +0000 2020,IndicKulture,147,1,1,,,,
1238157139790704641,1,@PeterSweden7 China lied.,Thu Mar 12 17:37:20 +0000 2020,RepublicEagle1,5576,0,1,,,,America
1238157144102330368,2,"@FirstSquawk I think China only has 1 level 4 lab, which is in Wuhan. The US has far more level 4 bio weapons labs. How many? That number might be classified.",Thu Mar 12 17:37:21 +0000 2020,theponzifactor,2071,1,2,,,,
1238157194438172672,2,@La7tv @angela__mauro #WuhanCoronavirusOutbreak China communist and WHO Tedros are murderer!,Thu Mar 12 17:37:33 +0000 2020,Kakahk6,274,0,0,,,,Hong Kong
1238157202843566080,1,@JoeBiden you are an idiot from hell. President Trump saved our country from Italy’s fate by banning China travel. Stop lying you asshole! We all know the truth and your senile ramblings don’t make you anything other than the fool you are! Trump has got this.,Thu Mar 12 17:37:35 +0000 2020,BarbiLewis,4261,0,0,-76.2958955,36.7632155,"Chesapeake, VA, United States","Chesapeake, VA"
1238157207335821317,1,@Chenzhiqi6 @zlj517 China owes the world for releasing this crap from their own bio lab in Wuhan. Get out your check book commies!,Thu Mar 12 17:37:36 +0000 2020,buckeye_ice,105,0,5,,,,
1238157244652384256,2,"@globaltimesnews @EnzoMazak The real Mulan didn't hold the citizenship of the enemy country. And also Mulan's army didn't kill their fellows like so called #HongKongPolice, which is in fact the puppet army of #China #CCP.",Thu Mar 12 17:37:45 +0000 2020,KururuW,48,0,0,,,,Hong Kong
1238157291196542976,1,@BryanDeanWright China is 100% responsible for the Wuhan virus. They manufacture 97% of pharmaceutical drugs &amp; medical supplies. China's govt threatened to withhold supply of drugs and need to be held to account!! https://t.co/HFYCXe9gej,Thu Mar 12 17:37:56 +0000 2020,Latina_bcp,77,0,2,,,,
1238157316031000576,1,"Joe Biden furthering the division in this country. This party is evil. He suggests shutting ourselves off from the world isn't the answer. Sorry Joe, YES IT IS. And we need to STOP OUR RELIANCE ON CHINA @JoeBiden NOW!!!!!!",Thu Mar 12 17:38:02 +0000 2020,IAMROSE08966425,1513,0,0,,,,
1238157324776132609,1,@stefanosciacca8 @FirstSquawk If your not frustrated why then place such blame on China? We need to come together not point blame. Make your family and others be safe in this crazy time. Travel restrictions should have been enforced some time ago.,Thu Mar 12 17:38:04 +0000 2020,DistantTwinkle,40,0,1,,,,"California, USA"
1238157332741328897,1,Joe can't remember what state and is more worried about covering up for China than fixing the problem. https://t.co/qNIlRPcR1J,Thu Mar 12 17:38:06 +0000 2020,ChoasTrump,2672,1,0,,,,
1238157378979274752,1,"@Lucien86734903 @ChthonicHydra @RT_com China has lied from the start, they lied to their own people.",Thu Mar 12 17:38:17 +0000 2020,Massvwatches,184,0,1,,,,USA
1238157399913115650,2,Scrolling thru my feed is so wild. I see so many logical tweets about this virus and then right after there’s someone that’s liked or RT “This China virus is a hoax and here’s the proof” or “The libs cancel everything because they are a generation of quitters”. Weird times man.,Thu Mar 12 17:38:22 +0000 2020,ScottHodnett,681,1,8,,,,"BIRMINGHAM, ALABAMA"
1238157618008535045,3,@SenTedCruz @RepLizCheney @RepGosar @RandPaul @senatemajldr @SenTomCotton  Barbaric communist China is an Evil regime. It's a real threat to our country and its evil propaganda must be stopped. Been there... @realDonaldTrump @DOJPH https://t.co/tyFTICYoTU,Thu Mar 12 17:39:14 +0000 2020,tom96106962,139,0,0,,,,
1238161929153249285,1,Can't stop my shine today China Bat Flu...this girl got her Captain Kevin shirt today 😍 @obvious_shirts #Cubs #KevinRizzo #HesAGoodBoy #NotTodayCoronaVirus https://t.co/y8wjucCddR,Thu Mar 12 17:56:22 +0000 2020,Medic12821,39,0,11,,,,"Goshen, IN"
1238161980176793601,1,"China is a curse on our beautiful planet, giving birth to one deadly disease after another. Now because of their filthy habits and cover ups, lives of people worldwide are in danger. 

#WuhanVirus",Thu Mar 12 17:56:34 +0000 2020,abhishaek,0,0,0,,,,"Bhārat, that is India. भारत।"
1238162051719143429,1,"@IngrahamAngle Joe's bought &amp; paid for by China !!  And when you read China,  you have to read it like POTUS says it  !!",Thu Mar 12 17:56:51 +0000 2020,bill_III,88,0,1,,,,
1238162063949774849,2,"Would just like to point out that if you’re on the “China has handled this so much better than the US” bandwagon, you’ve literally bought into Chinese communist propaganda. Doctors and average citizens were imprisoned for talking about it. Hospitals unsupported for weeks. Hush",Thu Mar 12 17:56:54 +0000 2020,conservmillen,292626,798,2758,,,,
1238162080882216960,1,@J_TrumpIN Funny Corona didn't emerge until impeachment failed and Trump won the trade war agreement with China.....,Thu Mar 12 17:56:58 +0000 2020,Raymond10449530,6123,0,1,,,,Erie Michigan 
1238162168928808961,2,"Those dismissing India, to praise China- Well, India is a thriving democracy and NOT an Autocratic Communist Dictatorship. 

At least in india, we offer privacy of space even when putting up a quarantine centre in a barrack.

Oh, and we have the freedom to criticise our Govts! https://t.co/BWE0Vv93mo",Thu Mar 12 17:57:19 +0000 2020,Leopard212,18709,54,90,,,,Everywhere
1238162194052907009,2,@FaZeSway nigga in china ate a bat,Thu Mar 12 17:57:25 +0000 2020,deejcy,655,0,0,,,,
1238162198284898306,1,"@realDonaldTrump World should isolate China if this happens.
first they spread the virous and contaminated entire world and now threatening for not supplying mask. 
nothing can be insane and inhuman than this https://t.co/iWetB08P5I",Thu Mar 12 17:57:26 +0000 2020,itsanil_anil,349,0,0,,,,
1238162215091363840,1,@HSajwanization @admediaoffice China made this bio weapon but greedy people will do anything for more money how stupid,Thu Mar 12 17:57:30 +0000 2020,JoelHarms73,586,0,0,,,,USA
1238162240374784001,1,@EliseStefanik @realDonaldTrump It showed Trump’s lack of knowledge on the issue and need to blame others (narcissism). He has no real plan and starts the address off blaming China and Europe. #DumpTrump2020,Thu Mar 12 17:57:36 +0000 2020,jwhitejr,982,0,0,,,, NY / NJ 
1238162248456998912,1,@AndyBiotech @OtelloVC I always have doubt that China's fatality rate is much more higher then the official figures. If Italy it's more than 6% than there are highly chances that in China it's ~5%,Thu Mar 12 17:57:38 +0000 2020,sabtrolled,262,0,0,,,,Hindustan
1238162399670272002,2,"@FaZeSway From a wet market in China , then it came from a bat 🦇 then it transferred to a human which then multiplied !",Thu Mar 12 17:58:14 +0000 2020,biot1c,13,0,0,,,,975+ on the gram
1238162399707840513,3,"@elizabarclay @voxdotcom Coronavirus spread around the world thanks to the coverup by Chinese Communist Party. Thousands of dead, closed borders, tumbling markets - Xi Jinping and his evil regime are to thank for all that.",Thu Mar 12 17:58:14 +0000 2020,honchoinponcho,4,0,1,,,,
1238162466682458113,1,"@itsarah95 @FuyuPotato @Cyn8975 @hkerdede @feelthepress @WHO Look, you have my sympathy on the American government's inadequacy on handling this outbreak, but saying the Chinese gov't has handled it well is just wrong. Have you got any idea how many ppl died becoz of their failure?",Thu Mar 12 17:58:30 +0000 2020,whk8964,767,0,1,,,,Hong Kong
1238162483686211584,1,@RepKatiePorter @ValaAfshar Is China going to pay for it?,Thu Mar 12 17:58:34 +0000 2020,mfmover,150,0,0,,,,"California, USA"
1238162504427151361,2,"@realDonaldTrump Gu and Belccamino, the media covered for Obama for 8 years. Trump was proactive from the start. The demonrats couldn’t hurt this country and this president with all of their hoaxes so they are working with China to do it. So unamerican. 4 more years.",Thu Mar 12 17:58:39 +0000 2020,valerie85851336,0,0,0,,,,
1238162600933892101,1,@EliseStefanik Fuck all them China men,Thu Mar 12 17:59:02 +0000 2020,JackB37526334,11,0,0,,,,
1238162630608650243,1,This is not about Italy. This is regarding the hysterical tone of the tweet «China was lying» (?),Thu Mar 12 17:59:09 +0000 2020,JhonWValdez1,73,0,0,,,,
1238162764469846016,2,@aliciaplattt It's not his fault someone in China decided to eat bat ass,Thu Mar 12 17:59:41 +0000 2020,Ivrecoprix,59,0,1,,,,"Scotland, United Kingdom"
1238162772724199430,1,"@GordonGChang It's actually evidence that China's comments are worth less than North Korea's.

If US said something like this world knows it means someone is gonna get some pain. China's bold threats are withhold masks shipments. Big talk, weak country.",Thu Mar 12 17:59:43 +0000 2020,AnonNonsense,316,0,5,,,,Snowflakeville
1237891060879118337,1,"Shocking X-ray images of Chinese man, 44, killed by coronavirus show what the disease does to victims' l... #Topbuzz #COVID19 https://t.co/wjbBMhx6iN",Thu Mar 12 00:00:02 +0000 2020,rrahanddy,42,0,0,,,,Earth
1237891070005874691,1,"It's okay to be scared, but the coronavirus is not an excuse to be racist towards Asian people just an FYI https://t.co/85xgYXvuTI",Thu Mar 12 00:00:04 +0000 2020,TheTylt,269445,5,18,,,,in your head
1237891074795786242,1,He's lying. They knew about this outbreak in China back in December. That's quite longer than 4 weeks ago. https://t.co/gYYxSSkNlq,Thu Mar 12 00:00:05 +0000 2020,IntelliTexan,367,0,1,,,,
1237891095683411970,1,"@VancouverSun I hope all countries affected by this Chinese COVID-19 will be sending their bill to China. After all they started this virus and then lied about it. Who is to say that all the new iPhones, Samsung phones or all drugs coming from China are not contaminated with COVID-19?",Thu Mar 12 00:00:10 +0000 2020,NathanN50036587,3,0,0,,,,
1237891116101332997,1,"@realDonaldTrump You fired the entire pandemic response team 2 years ago and then didn’t replace them. One of the missions of funding for the CDC, forcing the CDC to cancel its efforts to help countries prevent infectious-disease threats. Guess what country was on the list of helping? China!",Thu Mar 12 00:00:15 +0000 2020,rottweil72,193,0,0,,,,
1237891132769611776,1,"Chinese scientists have built a #robot to help doctors in the fight against #coronavirus

Via @wef 

#robotics #jobs #AI #ArtificialIntelligence #ML #MachineLearning #DL #DeepLearning #ComputerVision #engineering #tech #video #Covid19 #medicine #HealtCare #HealtTech #TechForGood https://t.co/mHh0uBlrXT",Thu Mar 12 00:00:19 +0000 2020,davorjord,7780,8,9,,,,Republic of Serbia
1237891136850522114,1,"On March, 10, 2020, Tian Lin, spokesperson of China International Development Cooperation Agency (#CIDCA), introduced China’s plan for emergency humanitarian assistance to other countries in fighting the novel coronavirus (COVID-19).
https://t.co/wlzCzSoK0t https://t.co/gvWOcCS541",Thu Mar 12 00:00:20 +0000 2020,cidcaofficial,4968,1,1,,,,Beijing
