id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1244703362525749248,1,@axios They stop testing therefore no new cases. I wouldn’t trust China as far as I could throw my car,Mon Mar 30 19:09:41 +0000 2020,Dewey6868,51,0,1,,,,
1244703366552395778,1,@china you fucked up,Mon Mar 30 19:09:42 +0000 2020,kingbeachley,3111,0,0,,,,HEARTBR3AK M0TEL
1244703375012368386,1,@CNN China has ruined the global economy and their lies have resulted in the deaths of tens of thousands of people,Mon Mar 30 19:09:44 +0000 2020,MarcBreslin1979,109,0,3,,,,
1244703395924996096,1,"@Henryhooddavis @KTHopkins @realDonaldTrump The culture eats anything it can catch why? 
Decades of abject poverty.  
America is fast asleep about China (the one behind the iron boot Chinese Communist Party).  
It's not all happy faces at the Nike plants. 
I both cringe and weep for the Chinese people.",Mon Mar 30 19:09:49 +0000 2020,usebigears,2700,4,18,,,,USA
1244703404301201408,1,"Been seeing a lot of criticism on China in the past 2 weeks. Yea sure, they didn’t contain the virus and now every other county is involved in this pandemic, but playing the blame game right now is not going to solve our problems.",Mon Mar 30 19:09:51 +0000 2020,SquadPuzzle,473,0,0,,,,"Cincinnati, OH"
1244703454569934848,3,"China is a country of lying, corrupt, totalitarian, third-world, bat-eating shysters whose most notable export is disease. We should have NOTHING more to do with them.",Mon Mar 30 19:10:03 +0000 2020,ScaryBiscuit,1339,1,5,,,,London
1244703471464411136,1,"@SomuAcme @RahulGandhi @_sabanaqvi @RanaAyyub @BBCIndia @SitaramYechury @ashutosh83B @_YogendraYadav @BDUTT @AdityaRajKaul @ANI @SudarshanNewsTV https://t.co/7zw7kkvBX0
Watch this funny Lockdown conversation between two Indians about boycotting this Chinese product
Watch till the end. #Coronavirustruth #BoycottChallenge #coronajiha",Mon Mar 30 19:10:07 +0000 2020,VivekJo94835692,0,0,0,,,,
1244703479282704390,1,"USA hs gone on 156k from 139k in less than 24 hrs wid 12k + new cases in One day, Italy on 101k wid 4000+ cases n China tht faced th highest threat on 81k cases wid only 31 new cases.. Pak till date 1690 cases whr 90 new cases In a day bt PM nt liking th idea of LD @ImranKhanPTI https://t.co/Zuuk0xtEeL",Mon Mar 30 19:10:09 +0000 2020,KhurramShirmeen,7319,2,5,,,,Lahore 
1244703492180070405,1,"@Modster99 @SeanfuciusSay @MichaelRapaport China may have lied, but we knew how bad this could get in the US before we sent those supplies over. It was a total fail in leadership.",Mon Mar 30 19:10:12 +0000 2020,aced00,1,0,0,,,,
1244703504838483968,1,"Trump had already declared weeks earlier that the disease was ""totally under control"" in the U.S. https://t.co/mQ23DdnEZN via @HuffPostPol  Republicans helping China putting our doctors in danger as they attack our health workers who are heroes saving lives. Republicans &amp; Fox lie",Mon Mar 30 19:10:15 +0000 2020,JohnJkuykendall,44,0,0,,,,
1244703513290117121,3,Trump started expert Taskforce in January during impeachment HOAX stopped flights from China when EVERYONE called him a racist! Remember? Or if you watch MSM they didn't cover that. He cut Obama's regulations and revamped broken WHO&amp;CDC test kits utilizing LabCorp Quest Roche CVS https://t.co/McpTyGGFoj,Mon Mar 30 19:10:17 +0000 2020,FriedCauliflow,2405,0,0,,,,"Columbus, OH"
1244703555690336258,1,@ZonePhysics Serious research funded by the China Communist Party.,Mon Mar 30 19:10:27 +0000 2020,theaschop,750,1,5,,,,
1244703626565685249,1,U.S. Shipped Tons Of COVID-19 Supplies To China As Trump Dismissed Threat Here https://t.co/GtAyW3x9QL,Mon Mar 30 19:10:44 +0000 2020,bozobaxter,299,0,0,,,,"Austin, TX, y'all"
1244703685197824005,1,"Like Sens. Ted Cruz and Marco Rubio , Cotton knows that China has not been forthright about their statistics

Watch: Tom Cotton Explains How We Know China's Government Is Still Lying About Their Wuhan Virus Stats https://t.co/JtfSFmVvDB",Mon Mar 30 19:10:58 +0000 2020,Riskographer2,6435,1,2,,,,"Dallas, Texas"
1244703752273235975,1,@ThePerpanator Can you sue the Chinese Government in China? I imagine communist life worse.,Mon Mar 30 19:11:14 +0000 2020,EASebesta,97,0,0,,,,Illinois
1244703807012917248,1,"@ProfPaulProteus @WIGutie @CountDankulaTV “Chinese bot” that’s all you can come up with? Hope you enjoy coronavirus then, even if the virus doesn’t kill you, your ignorance will. Keyboard troll.",Mon Mar 30 19:11:27 +0000 2020,holasoy36287359,1,0,0,,,,
1244703815334412288,1,"@EmmaBostian This all is because of #China.

Don't just sit in a room and take cute pics. Fight for the loss of economy your country has to face because of #China.

Drag #Chinese to ICJ.

#ChinaLiedPeopleDie
#ChineseBioterrorism
#ChineseCoronaVirus
#ChineseVirusCorona

#CKMKB
#CKMKC",Mon Mar 30 19:11:29 +0000 2020,tweetscrums,499,0,2,,,,UN
1244703836599652352,5,"@seanhannity send the bill to the Pig Face, Dog, Cat, Bat, Shit eater Leader of the Septic Pit Known as China!",Mon Mar 30 19:11:34 +0000 2020,HerculesPetti,66,0,0,,,,Canada
1244703857088909312,1,@BillyCollins37 @bmaloney7861 @BackAftaThis I think if Chinese would be telling the truth we would still not have any answers for this pandemic. We don’t spend enough on science now and days. We Spanish 5x on military than the medical and science field,Mon Mar 30 19:11:39 +0000 2020,StevenRivera86,124,0,0,,,,
1244703873173946368,2,"Suspected SARS virus and flu samples found in luggage: FBI report describes China's 'biosecurity risk' https://t.co/AoYaiuRpU3

#biowarfare #Coronavirus #Conspiracy #FBI  #China #USA #SARS #COVID19 #Threat #intelligence https://t.co/bXrdldx1YA",Mon Mar 30 19:11:43 +0000 2020,ultrascanhumint,3452,3,0,,,,
1244703919894417416,1,@kamel_withk Certainly something to worry about. China has been implementing restrictions against foreigners that I worry about becoming a new normal. The idea that autocrats don’t fear to try measures that liberal democracies have failed to enact in dealing with the virus is a dangerous one.,Mon Mar 30 19:11:54 +0000 2020,davidstroup,1190,1,1,,,,"Manchester, England"
1244703932460474368,1,"@PDChina Now plots are matching Dr.Whistleblower li wenliang  who diagnosed the first patient 
 He Was arrested  for making false comment though he warned the Widespread attention Of COVID19 
He was died on 7-02-2019
#chinagovtknowaboutcorona
#CoronaUpdatesInIndia 
@AskAnshul 
@PMOIndia",Mon Mar 30 19:11:57 +0000 2020,Prashan45526651,11,0,0,,,,"उत्तराखंड, भारत, "
1244703945748099079,1,@AntonioIHaddad #CCPVirus  ( china communist party virus),Mon Mar 30 19:12:00 +0000 2020,marwenbadr,28,0,1,,,,United States
1244703966459564034,1,President Trump: Demanding The Closure of Live Animal Markets in China - Sign the Petition! https://t.co/DoTojM0EfV via @UKChange,Mon Mar 30 19:12:05 +0000 2020,graham_105,212,0,0,,,,ST.HELENS
1244703999577784323,1,Well-  pills--- he knew enough to Cancel flights from China--  while your lame butt was in impeachment mode--  aren't you going back to Chinatown?   evil witch https://t.co/n0FLNydfka,Mon Mar 30 19:12:13 +0000 2020,PatriotsTime201,1428,0,0,,,,"Nashville, Tenn."
1244704016539488256,1,"The Chinese virus didn't come from bats change my mind.

https://t.co/mfQfATdJ8j",Mon Mar 30 19:12:17 +0000 2020,bottoms_dusty,918,0,1,,,,The Lone Star State
1244704057631137793,1,"@realDonaldTrump We have 155000 cases here now, you stopped nothing moron! You sent most of our PPE to China February 7th and then blamed Obama for YOUR incompetence! https://t.co/nw0i3bneU0",Mon Mar 30 19:12:27 +0000 2020,RonnieBissinger,144,0,0,,,,
1244704063012384768,1,"@londoncatz1990 @Nigel_Farage They have been slow in some regards, but given this was around for potentially a month before China reported it, then the cat was already out of the bag.",Mon Mar 30 19:12:28 +0000 2020,Crimson_C0de,45,0,1,,,,ℕ𝕠𝕣𝕥𝕙𝕖𝕣𝕟
1244704079651180545,1,"@Rajput_Ramesh @BDUTT what the fish!!!
So, a fisherman caught fishes and cannot sell due to Chinese virus. He wants to kill 2 birds with one stone. He tries selling his fishes and give (anti-Modi) fodder to journalists. How much cut did bdutt get?",Mon Mar 30 19:12:32 +0000 2020,kanyepaschim,308,0,0,,,,
1244704095463542784,1,@Reuters #ChinaVirus #CONFIRMED #Wuhan meat markets. https://t.co/uipyKWiFib,Mon Mar 30 19:12:36 +0000 2020,PeasantJustice,785,0,0,,,,
1244704096323543042,1,"@sniffydogs Everything China make is inferior . Not good . Bad . 3rd rate
shit",Mon Mar 30 19:12:36 +0000 2020,FedupTrumpian,2050,0,1,,,,
1244704104661897217,1,@OfficiallyLT @TomPike00075908 I've been VERY clear. UK has reacted far too slowly and cost LOADS of lives. China is not to blame,Mon Mar 30 19:12:38 +0000 2020,poker4leisure,167,0,0,,,,Malta
1244704121204203521,1,Human life must trump economics in a pandemic. THIS is why China is succeeding in war on Covid-19 and US is on path to disaster — RT Op-ed https://t.co/Ce2QhSlxca #,Mon Mar 30 19:12:42 +0000 2020,JohnRoss43,6557,5,6,,,,Beijing/London
1244704146797756417,1,Has anyone done a case study on why so many plagues come out of China. The Black Plague even originated there ...?,Mon Mar 30 19:12:48 +0000 2020,__GOALdigger,653,0,0,,,,20912
1244704150794862592,1,"A virus that kill mosquitoes.

Please China spread this virus now.",Mon Mar 30 19:12:49 +0000 2020,POETICandFUNNY,21871,0,0,,,,earth
1244704150908219393,1,@PatriciaMillin @IanLStrain @WHurensohn @EndTimeSurvivor @mebeandreaaolco @BarkinDavid @NSoliciting @ddskirsch @ReasonAwareness @Jovigirl888Gail @onecatandahorse @fred_rulz @Kddid15 @Mindpollution3 The MAGAS still refuse 2 admit had Trump acted in Jan. instead of saying this virus was a hoax for 2 most we would NEVER be in this situation to this extreme. Trump sent 17 tons of PPE gowns masks  respirators &amp; more to CHINA on Feb7th! WTH HAPPENED TO AMERICA 1ST?! He's an idiot,Mon Mar 30 19:12:49 +0000 2020,charr68204,3325,0,2,,,,
1244704221376786438,3,"@BillNeelyNBC @covid_ni @WHO WHO?

Don’t make me laugh. They’re too busy chatting to a Lady GaGa, or covering up Chinese lies.

Is this the guy who feigned coms problems when asked about Taiwan?

The WHO is completely discredited.

China Lied. People Died. 

The WHO enabled it. https://t.co/evIqbv8UeS",Mon Mar 30 19:13:06 +0000 2020,DagenhamMKIII,2573,1,2,,,,
1244704230780350467,1,My cousin mouthed off about a conspiracy theory that China created this whole thing &amp; Tr*mp made a deal to end it all by Easter and I honestly lost my shit lol,Mon Mar 30 19:13:08 +0000 2020,PRDGM1,490,0,8,,,,
1244704335201779715,1,"Unpopular opinion but any quarantines should end mid-April regardless of what happens. A vaccine is a good year and a bit away and the alternative is an unsustainable shutdown of everything. Better to accelerate herd immunity at that point. 

Also fuck China.",Mon Mar 30 19:13:33 +0000 2020,MosleyGang,550,0,2,,,,"Belle Vue, Manchester, England"
1244704385659273216,1,The big China coverup!!! Why should we be surprised??? https://t.co/p1eQj27v17,Mon Mar 30 19:13:45 +0000 2020,BrahsDuke,428,0,0,,,,
1244708806694539264,2,"Thread by @Doc_0: Don't expect U.S. media to do a lot of hard-hitting exposes on China's lies about the coronavirus. The political agendas of Chinese Communist Party, Democrats, and media are now in almost perfect alignment. The truth from China would no… https://t.co/p25Ec48sZC",Mon Mar 30 19:31:19 +0000 2020,SpinePainBegone,44858,2,2,,,,"San Antonio, TX 78229"
1244708856976064522,4,While Americans are dying because of his too late response and shipping tons of PPE to China this tyrant accuses NY of stealing masks. What a lowlife. America take care of yourselves and your loved ones this evil regime is going kill many Americans. UNFIT AND UNQUALIFIED! https://t.co/J0S4H5iZ3S,Mon Mar 30 19:31:31 +0000 2020,SteveLeZ28,5879,4,6,,,,
1244708890153009157,1,"@reason_2gether @SteveABC13 @abc13houston And he’s being called racist not because of the flights, he’s been called racist because he’s calling this pandemic the “Chinese virus”.",Mon Mar 30 19:31:39 +0000 2020,RossinaPrince,37,0,0,-97.432425,27.737151,"Corpus Christi, TX, United States","Houston, TX"
1244708924097347584,1,"@swiitaa https://t.co/7zw7kkvBX0
Watch this funny Lockdown conversation between two Indians about boycotting this Chinese product 
Watch till the end. #Coronavirustruth #BoycottChallenge #coronajihad",Mon Mar 30 19:31:47 +0000 2020,VivekJo94835692,0,0,0,,,,
1244708932536459264,1,@TimRunsHisMouth It's almost as if China knows they bioengineered covid19 and the bats weren't the problem.,Mon Mar 30 19:31:49 +0000 2020,SoxCookie,26,1,6,,,,
1244708940870492167,1,"@RussInCheshire China has contributed massively to both our standard of living, lowering prices and improving quality. ""Great"" British companies gave us unsellable shit like the Austin Allegro and the Sinclair C5.",Mon Mar 30 19:31:51 +0000 2020,SimplyMetric,352,0,2,,,,Newcastle Upon Tyne
1244708953407225858,1,"As Michael Tsarion has said for years, it is the war on consciousness! Constant degradation of man's spirit to the point he submits to his ""master"".

Ever since Italy ""stemmed the tide"", we're hearing less about Italy, less about China itself. No talk of recoveries etc

#RONIN https://t.co/ggDBfXDJa1",Mon Mar 30 19:31:54 +0000 2020,aragami9x,682,0,1,,,,"Birmingham, England"
1244709025087983618,1,Anyone wise think we’ve been bummed by China here?! Terrorist bastards!,Mon Mar 30 19:32:11 +0000 2020,calclarke1985,1019,0,4,,,,Manchester
1244709066385109000,1,@Pismo_B @BlondieVex @MSNBC @maddow @realDonaldTrump She loves China so it should be a bat. 🦇,Mon Mar 30 19:32:21 +0000 2020,samcristo,122,0,0,,,,United States
1244709078955425793,1,President Trump: Demanding The Closure of Live Animal Markets in China - Sign the Petition! https://t.co/SaxdMjYGaY via @UKChange,Mon Mar 30 19:32:24 +0000 2020,steveha25441200,560,0,1,,,,"West Midlands, England"
1244709108592377862,1,President Trump: Demanding The Closure of Live Animal Markets in China - Sign the Petition! https://t.co/IsRbNZPV8L via @UKChange,Mon Mar 30 19:32:31 +0000 2020,Stephan97494469,0,0,0,,,,
1244709251202707456,1,@MiriamMLex @EPPGroup @DCTwining @joshrogin @benedictrogers @Stand_with_HK @hk_watch @Walker_CT @EP_ForeignAff @EP_Defence @JamesShotter China is the biggest threat of international security and privacy. Remember how the CCP spied different countries and companies in the world. Cooperating with China is a risky step for the people. #DontTrustChina #CCP_is_terrorist #Chinazi,Mon Mar 30 19:33:05 +0000 2020,HKhamsterfan,1322,0,3,,,,Hong Kong
1244709272295845895,1,"China's Lies Turned Virus into a Full Pandemic, and WHO Is Complicit https://t.co/UB42rZqcyA",Mon Mar 30 19:33:10 +0000 2020,joey30423927,64,0,0,,,,
1244709276129595393,2,Using the defense act while we are scaling down jobs as those deemed necessary...it would be a good time to account for jobs which are of strategic importance and boycott products from China which are of 🇺🇸   strategic supply command...military matrices would probably work best,Mon Mar 30 19:33:11 +0000 2020,carlrrushton,188,0,0,,,,United States
1244709284660854788,3,"@IvankaTrump @nytimes 🤢🤮🤢🤮🤢🤮🤢🤮🤢🤮
Humanity has been guarding against plagues right up to Trump who knew in December 2019, ignored warnings, called it a hoax, sent all our healthcare supplies to China &amp; now 100-200,000 dead will be quite an achievement.  You must be so proud to be a Trump.",Mon Mar 30 19:33:13 +0000 2020,PeekNReilly,1914,0,1,,,,"Virginia, USA"
1244709305372246016,1,@Marose111 @dcexaminer @SpeakerPelosi @realDonaldTrump The speaker wrong as he was take care of this close board China while she busy little child trying impeach for no reason. I am pray and hope Nancy lose house majority because she does not will will not have country left.  Also the media called trump racist for protect america.,Mon Mar 30 19:33:18 +0000 2020,DanielsenSteven,84,0,0,,,,"Sycamore, IL"
1244709381155033096,3,"Unbelievable. When will they learn? #Chinese markets reopen and they still selling bats, cats and dogs. https://t.co/vfxoMtb2qQ #coronavirus",Mon Mar 30 19:33:36 +0000 2020,Nick_Hawatmeh,867,0,0,,,,"Washington, DC via Michigan"
1244709393939210240,1,"@ChuckCallesto China remains China, covering up is dominant in their DNA",Mon Mar 30 19:33:39 +0000 2020,OneOnOn03432524,62,0,0,,,,
1244709406639640579,1,@AzzrasGrimlin @JustJTerry @thejoshstrig @henrynathanmia @ChadPergram China lying is no different than Trump lying.,Mon Mar 30 19:33:42 +0000 2020,ForestGrump13,47,0,2,,,,
1244709431318843393,1,"@kamlesh54470505 @TerryMoran @benshapiro No. It means I think from what I read

CO= Corona 
VI= Virus
D= Discover
19- 19th strand of the virus

Stop trying to blame the Chinese. It originated there but isn’t their fault.",Mon Mar 30 19:33:48 +0000 2020,ScottTurek,342,0,0,,,,Chicago
1244709485743976449,3,@RepMcCaul It is China causing the pandemic of #ChinaVirus as they hided the outbreak in Wuhan earlier. They are now still telling lies and blaming other countries. China must pay for the lost and death of the people! #CCPLiedPeopleDied #DontTrustChina,Mon Mar 30 19:34:01 +0000 2020,HKhamsterfan,1322,0,0,,,,Hong Kong
1244709490177576966,1,"Instead of calling coronavirus China Virus, we should call the Chinese Communist Party corona party #COVID19",Mon Mar 30 19:34:02 +0000 2020,sensuluu,257,0,0,,,,
1244709607798222848,1,"@itsJeffTiedrich @realDonaldTrump All the Dems talk crap about Trump not acting fast enough, yet criticize him for closing travel with China, getting effective medicines out available, and drag their heels on helping the people. They lie.",Mon Mar 30 19:34:30 +0000 2020,mishadreams89,50,0,1,,,,
1244709620540678144,1,@DiamondandSilk China literally took a protein from bats and added it to the SARS virus to create a corona virus that could attack humans. Italy did a damn news story about it years ago! You can go watch it still on you tube,Mon Mar 30 19:34:33 +0000 2020,joelgreiner4,32,0,0,,,,
1244709653747023873,1,May there be a special place in hell for these CCP-backed bastards. https://t.co/boAxUKd40O,Mon Mar 30 19:34:41 +0000 2020,GaryZ18727026,32,0,0,,,,
1244709657689628674,1,"@mamagita8 @alx @seanmdav @CBSNews What if the shutdown isn’t about the Wuhan virus at all? 

What if it’s about keeping Americans safe while Trump ramps up a new supply chain to provide us &amp; allies with critical medical supplies? 

To cut off reliance on Communist China once &amp; for all? 
https://t.co/rncTlkCHjb",Mon Mar 30 19:34:42 +0000 2020,MaggiePeggy123,2833,0,0,,,,
1244709666480893952,1,"@SenSchumer We don’t blame Americans Chuck,
It came from China Chuck, if there is any blame it falls on you and your playmates Chuck!",Mon Mar 30 19:34:44 +0000 2020,kaldawg57,11,0,0,,,,
1244709716581691395,1,"@BajpayeeManoj  https://t.co/7zw7kkvBX0
Watch this funny Lockdown conversation between two Indians about boycotting this Chinese product 
Watch till the end.",Mon Mar 30 19:34:56 +0000 2020,VivekJo94835692,0,0,0,,,,
1244709725226168321,1,"The Great COVER-UP: China Fails To Hide Mass Cremations, Giant Order Of Urns To Wuhan https://t.co/7pDWif2TPR via @en_volve",Mon Mar 30 19:34:58 +0000 2020,SHARLIEK2,431,0,0,,,,"Colorado, USA"
1244710022594080771,1,"@TheTruthWillDo @sjorolan @99freemind @1Naasty https://t.co/6DdLOVZIy9
2015 video proving that a Chinese lab was creating a SARS virus for ""investigation"" purposes...",Mon Mar 30 19:36:09 +0000 2020,FredTheReez,2970,0,0,,,,Mother Earth
1244710031116791808,1,@MSNBC Wasn’t this the same vile buffoon who was critical of Trump when he stopped flights from Communist China? As I recall she and the Liberal shills at MSNBC supported Chucky on that. https://t.co/ZPdyVmxTfj,Mon Mar 30 19:36:11 +0000 2020,TribuneFreedom,152,0,0,,,,North America
1244710035550277632,2,"@AshBCoffin They also lied about human-to-human transmission, telling the WHO that it wasn't transmissible AFTER they knew that healthcare workers were getting infected with this
China is entirely to blame for this pandemic, not for causing it, but for enabling it",Mon Mar 30 19:36:12 +0000 2020,tjparrucci,17,0,0,,,,
1244710039463628800,1,@chick_in_kiev I wouldn't trust anything from China.  Spain just threw out 600k masks from them... Please don't waste your $,Mon Mar 30 19:36:13 +0000 2020,BabyJujuJr1,23,0,3,,,,India
1244710173589090310,1,"@Bloviate_Barbie @ljweldon5 @blu_bald @aaron_kinney @AOC China is a dictatorship. China's military control of the population is a far cry from what the US or EU can do, and that help by stoping spread the COVID. And also, they have more deads than they show, I think. 
I not trying to bother you. Take care of your family.",Mon Mar 30 19:36:45 +0000 2020,16Treee,65,0,0,,,,"Madrid, España"
1244710203393703942,1,"@RedKahina true that would be a useful second wave false flag, first set up China as the source of the virus, then frame them for deliberately exporting contaminated PPE",Mon Mar 30 19:36:52 +0000 2020,earwulf,3684,0,2,,,,
1244714695027601410,1,what the fuck is happening in China??????? #ChineseVirus #CommunistVirus #CCPVIRUS https://t.co/DYPvWauIw6,Mon Mar 30 19:54:43 +0000 2020,jyuuudie,102,1,1,,,,
1244714695346589697,1,@TheNationNews It might be some sort of repraisal attack. If China are concerned about the wellness of their citizens this might stop them from further afflicting the world with this evil virus. Although I am against any form of criminality.,Mon Mar 30 19:54:43 +0000 2020,GodMercyKeepsMe,82,0,1,,,,
1244714712031309824,2,"""Shift in global leadership: China rises as Trump blunders."" Leads in what? Most weird animals sold for food near biolab? Most world deaths from concealed outbreak? Most phony test kits sold to Europe? Most false negative studies of hydroxychloroquine? Wow, what a leader! https://t.co/fCGk1tBzzQ",Mon Mar 30 19:54:47 +0000 2020,DCStolinsky,13,0,0,,,,
1244714732940136448,1,"@ShaunKilduff @GovLarryHogan No, people are dying because people aren't distancing themselves like theyre supposed to. This is serious s---. If they gave people a deadline to get groceries then stay confined for 2 weeks, there wouldn't be nowhere this many people affected. We have more than China.",Mon Mar 30 19:54:52 +0000 2020,briancherr,10,0,0,,,,
1244714774803271680,1,"@Dev_Fadnavis https://t.co/7zw7kkvBX0
Watch this funny Lockdown conversation between two Indians about boycotting this Chinese product 
Watch till the end.",Mon Mar 30 19:55:02 +0000 2020,VivekJo94835692,0,0,0,,,,
1244714812723965953,1,"HOW MANY OF YOU ARE STILL AROUND, WRITING &amp; SPEAKING FOR EVIL CCP  EVERYDAY?
OF COURSE MANY CHINESE ARE WITH YOU FOR MANY VARIOUS REASONS.
WE ARE CHINESE WHO KNOW BETTER https://t.co/2nBdXMMnky",Mon Mar 30 19:55:11 +0000 2020,JackFoo3,152,0,0,,,,
1244714850246258688,1,"@NYGovCuomo Not all Chinese people are communists.  There are only 90 million communists out of 1.4 billion population in China.

It was the communists that created the coronavirus.  It should be called Chinese Communist Party (CCP) virus and not Chinese virus. https://t.co/bC4BTAbkvz",Mon Mar 30 19:55:20 +0000 2020,yogacat2017,122,0,0,,,,
1244714850493882368,1,"@TiceRichard Oh look, the hedge fund kleptocrats are pushing the anti-China lie through the usual suspects to keep Johnson &amp; Trump in power as they cause the deaths of thousands with utter incompetence. Stick it on the side of a bus @TiceRichard. The Tories need a new leader #coronavirusqa",Mon Mar 30 19:55:20 +0000 2020,moranicly,536,0,0,,,,Bath
1244714850561011712,3,@DaveJordanBN9 @rhowardbrowne @ChadChronister @BN9 This is UNCONSTITUTIONAL !!! We have freedom of Religion and Assembly. This China virus is no worst than the Swine Flu under Obama's watch. America better Wake Up or we'll be worst than Communist China! Why is President @realDonaldTrump  allowing this to go on?,Mon Mar 30 19:55:20 +0000 2020,JilTweet,725,0,0,,,,USA
1244714905250328576,1,"@Saimawa62589841 @Sameeralarab86 @IndiasMuslims They r begging china for ventilators, masks, sanitisers, kits now.
They were fighting corona with Gober cake n Gaumutr parties till corona made those party organisers to hid in some caves. 
Then thaali n taali at balcony.",Mon Mar 30 19:55:33 +0000 2020,ghumnam_musafir,755,0,2,,,,Meadows 
1244714909432152070,1,@TheView @jonkarl Excuse me Karl? Are you saying the media and many people did not celebrate the US supposedly passing China? Madam Clinton even chimed in mocking “America First” as if Trump is responsible. People are so sick of u and all the liars in the media. So gross to act like ur innocent,Mon Mar 30 19:55:34 +0000 2020,HuggaMugga11,2,0,6,,,,
1244714929946492928,1,"Report: Local Wuhan residents allege 42K people died from coronavirus, not the 3K China claims https://t.co/4LaI5A876Q via @LifeZette",Mon Mar 30 19:55:39 +0000 2020,Hummimgbirdfly1,1046,0,0,,,,Best country in the world! USA
1244714937932328964,3,"@mikeandersonsr THE MEDIA MASTERS
Have their Own Agenda
They are Thriving Off 

Our Fears and Want 
 
Us to Panic while

They Sow Division

Are they in Collusion

With Communist China?

Research and Trust yourself.

We are the News Now

Praying for you all. https://t.co/lng0I6hW0R",Mon Mar 30 19:55:41 +0000 2020,DebbieA43922131,3927,0,0,,,,United States of America
1244714959411359744,1,"@rahulkanwal Except a few media jihadis who talk of unpreparedness etc, the whole world appreciates Indian Governments timely actions to fight Chinese virus.",Mon Mar 30 19:55:46 +0000 2020,ChemtecSanjay,53,0,0,,,,India
