id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1240598178778341378,1,"@tavleen_singh After all, China happens to be Manufacturing Hub for the whole world!Lets face it. Only consolation prize is like all Chinese made items that do not last long, Corona will not be long lasting as well. Americans must find out if it is related to Trade War???",Thu Mar 19 11:17:09 +0000 2020,drkeshabnandy,53,0,0,,,,"Navi Mumbai, India"
1240598191332044801,1,@SenSanders Lifting sanctions has nothing to do with the #CoronaVirus/#ChineseVirus in Iran. The Iran regime is sending humanitarian aids to other countries such as Iraq and Syria. Do NOT be a FOOL!,Thu Mar 19 11:17:12 +0000 2020,Iran34108692,449,0,1,,,,France
1240598216778940418,3,@MSNBC @RichardEngel It came from China. Also who eats bats? Chinese people. Who lied about the virus for weeks letting it spread all over the world? China. Other than that no connection to China whatsoever,Thu Mar 19 11:17:18 +0000 2020,Walsh7Meg,999,0,0,,,,
1240598279601127425,1,"@MSNBC @RichardEngel MSNBCSUCKS!  So willing to believe any information Red Communist China puts out, pathetic!",Thu Mar 19 11:17:33 +0000 2020,63Rockman,3834,0,0,,,,
1240598283531112449,1,@Becs_Hickmott @johnhewittrn @KataMiranNZ @psirides https://t.co/oTvnAe4Pp7 provides information from the handbook made by The Jack Ma Foundation about how the medical workers in China fought #COVID19. Hopefully this can be helpful for madical workers in New Zealand.(including nursing),Thu Mar 19 11:17:34 +0000 2020,YvonneH57656301,1,0,0,,,,
1240598304385314820,1,Tone deaf leadership of #Merkel &amp; her cronies are committing #EU and #Germany to collective enslavement to #China. How insensitive Von der Leyen must be to discuss #Chinese takeover while Europeans are dying en mass by #ChineseVirus! https://t.co/R2eU28RkN8,Thu Mar 19 11:17:39 +0000 2020,Alam_Chaudry,1008,1,1,,,,
1240598417744621570,1,"Public Service Announcement:

April Fool's Day has been canceled this year as no made up prank could possibly match the unbelievable shit show going on in the world right now.

#coronavirus #WuhanVirus #CoronavirusOutbreak #CoronaOutbreak #coronaviruschina",Thu Mar 19 11:18:06 +0000 2020,thabeatmakerz,343,0,0,,,,Inside your head & theirs.
1240598417799331845,1,Jeremy Lin rips Trump for ‘empowering’ racism with talk of ‘Chinese Virus’ https://t.co/J3yMTJLGpd,Thu Mar 19 11:18:06 +0000 2020,Squirrel_MA,5347,0,0,,,,"Austin, TX"
1240598420655611906,1,#ChineseVirus ARE CHINESE LAUNDRY'S RACIST https://t.co/hvlDJfo9VN,Thu Mar 19 11:18:07 +0000 2020,sensaycommon2,4570,1,1,,,,"East Midlands, England"
1240598422023024642,1,“A lot fewer people would have died.” How China’s bungled early response to the coronavirus epidemic led to a global crisis. https://t.co/gjwfd92IBr via @WSJ,Thu Mar 19 11:18:07 +0000 2020,marymar28207884,2527,2,0,,,,USA
1240598447540994051,1,"China threatens electronic strikes on Navy
https://t.co/uBsDZZEipZ",Thu Mar 19 11:18:13 +0000 2020,Exodus01269587,2016,0,0,,,,
1240598514381410304,1,"The people of China are enslaved by a dictatorial, totalitarian government.  Their government failed them.  Their government failed the world in its handling of this disease outbreak.  Nobody blames the Chinese people.  They are victims too. https://t.co/Ow4Dm4bQ64",Thu Mar 19 11:18:29 +0000 2020,MENeelz51,868,0,1,,,,Everywhere cool in Russia
1240598514415079424,1,"Well, offering help is the very least China should do. After all, they started this shit! https://t.co/XeUbhxO4BY",Thu Mar 19 11:18:29 +0000 2020,channelinggalt,4285,0,1,,,,
1240598577472319496,2,Racist Attacks Against Asians Continue to Rise as the Coronavirus Threat Grows https://t.co/JSJKB1tnTn,Thu Mar 19 11:18:44 +0000 2020,konez_m,1444,0,0,,,,
1240598589644079104,1,@29_XI_1942 @GL0YALTY_3 @itskenblatchi Which fucking warnings dumbass. The virus spread for weeks without anyone knowing about it except Chinese doctors and the Chinese government and when doctors wanted to speak out they were MURDERED!!!,Thu Mar 19 11:18:47 +0000 2020,GeitPinkie,43,0,0,,,,
1240598606635286528,3,China found to be lying and covering up in early days yet western media laps up their shit in late days. https://t.co/rCANTdLfA9,Thu Mar 19 11:18:51 +0000 2020,Natalia01Mateo,8285,6,31,,,,
1240598636033081345,1,"@AJEnglish Trump ia just Targeting China by calling it ""Chinease Virus"" and he's not even ashamed on it.
This is Racism!! Mr Trump.
This is issue of ""HEALTH"" and we all should keep away politics in such crisis. @realDonaldTrump",Thu Mar 19 11:18:58 +0000 2020,IamABjabbar,1375,0,0,,,,Pakistan
1240598640478978048,1,"'It's NOT racist!' Donald Trump lashes out as he is challenged using the words 'Chinese virus'.

Well, not until he placed his fingers at the corner of his eyes making two slits.",Thu Mar 19 11:18:59 +0000 2020,SarcasmLiving,2694,0,0,,,,
1240598707176976385,1,"Chinese embassy in Somalia fights back over corona origins as US, China trade barbs via @goobjoognews https://t.co/888kPceolN",Thu Mar 19 11:19:15 +0000 2020,Goobjoognews,75008,0,1,,,,Mogadishu
1240598724247576576,2,"@mj_lee Dirty , filthy Chinese.

- Racist ?  -  NO .  Not at all.
This Pandemic begun , from the dirty  &amp; filthy practices of keeping a vast array of animals,  all in cramped, &amp; a confined space. - True ?",Thu Mar 19 11:19:19 +0000 2020,Serene_Peters,47,0,0,,,,"Brisbane, Queensland"
1240598745105997824,1,"Chinese Outbreak, 
The pandemic has reached an inflection point: On a day when the Chinese government saw no new local infections, officials in Europe said on Wednesday that the virus had now infected and killed more people there than in China, where it emerged.
info The NYTimes.",Thu Mar 19 11:19:24 +0000 2020,Jesusf_Malaka,6049,0,0,,,,
1240598749111554051,2,"FIRST, @realDonaldTrump ""IS AN IGNORANT RACIST""! HOW CAN THIS BE ALLOWED TO HAPPEN TO ANY ANIMAL ANYWHERE?🤔👎😔🙏@CNN @ABCWorldNews @CBSNews @NBCNews @FoxNews @GMA @TheView @TheDemocrats @GOP @ESPNNBA @MLB @NCAA @JimmyKimmelLive @jimmyfallon @Oprah @TheEllenShow @ChinaDaily https://t.co/s8qCAsc2Fr",Thu Mar 19 11:19:25 +0000 2020,vslyke27,62,0,0,,,,
1240598808062562304,3,"@steph93065 @realDonaldTrump I won’t buy dog food from China because I don’t trust it yet all our medicine is from China.  
What the hell?
I pray DT gets re-elected. Nobody else in government gives a shit about any of this.",Thu Mar 19 11:19:39 +0000 2020,joeyp0tato1,451,44,86,,,,washington dc
1240598820402221060,1,"""If you're actually buying into the narrative that calling this disease the Wuhan Virus or the Chinese Virus is racist, you're a dupe at best -- and the rest of us are absolutely within our rights to flip you off and call you names.""

https://t.co/AsX3Mlagse",Thu Mar 19 11:19:42 +0000 2020,OverpaidA,1162,0,0,,,,"Washington, DC"
1240598845521829889,2,"What I am hearing is that people are blaming China for the mess we are in, because even after everything, even NOW...they are not being transparent.

And TRANSPARENCY is the biggest thing China could do for the world right now...and they can't even do that.",Thu Mar 19 11:19:48 +0000 2020,Neoavatara,37044,11,79,,,,United States
1240598891743109120,1,"Facts:

West Nile Virus

Guinea Worm

Ebola

Zika Virus

Rocky Mountain Fever

SARS

Even Lyme Disease

ALL are named after a geographic location—cities, rivers, countries, etc

It’s not racist—it’s not xenophobic

So why is the media all of a sudden enraged over ""China Virus"" https://t.co/u1gK2AmGlK",Thu Mar 19 11:19:59 +0000 2020,CoppersGuy,10279,0,0,,,,#MAGA #KAG #TRUMP2020 #TRUMP #PATRIOT #CONSERVATIVE
1240598904694919168,1,"#wuhanvirus still damaging earth, but China just want to say it is #TrumpVirus and only stupid people will trust China.
#DontTrustChina #Chinaisasshole https://t.co/GjBTEmH8fs",Thu Mar 19 11:20:02 +0000 2020,holysheet18,0,0,0,,,,
1240598912530092033,1,@NBCNews @RichardEngel 😂😂😂😂😂😂listen to this lying garbage spewing Chinese propaganda tool @RichardEngel https://t.co/ku1cwlCul7,Thu Mar 19 11:20:04 +0000 2020,qpruleok,369,0,0,,,,
1240598912798425088,1,"If the CCP must chose between loosening control and maintaining economic growth or tightening control and economic collapse, they will chose the later.

Xi knows the price you pay for losing power, he saw it happen to his own family. He is utterly ruthless! https://t.co/kXUfqlKtba",Thu Mar 19 11:20:04 +0000 2020,simon_enefer,112,0,0,,,,
1240598916736958465,1,"Considering the Chinese hushed it all up for the first few months and then arrested the doctor who raised the alarm, seems reasonable to point this out.

But I'm sure the thousands dying will be more concerned that everything continues to be 100% politically correct. https://t.co/n9Yxb6H0Yd",Thu Mar 19 11:20:05 +0000 2020,B_HQ,5418,83,318,,,,
1240598929424519170,2,@SSitches @cmclymer Where did u get that? MSM I guess. China has informed the US about COVID-19 for some 30 times since January 3. Of course they won't cover that cuz they need to blame CPC.,Thu Mar 19 11:20:08 +0000 2020,samuelning1,95,0,0,,,,
1240598929680617477,1,"@jfreewright You’re seriously a fool whose personal political bias blocks your ability to discern.  Was it “racist” when President Obama said MERS??? AKA Middle Eastern Respiratory Syndrome.??? The RNA/DNA of Coronavirus originated in China, ergo...
#IgnorantLefty",Thu Mar 19 11:20:08 +0000 2020,Tmack17198217,71,0,0,,,,Midwest
1240598933702725632,1,Fuck yeah! #ChinaVirus own it China!!! The people of this world deserve an apology from you... https://t.co/jIsaVIj4Sb,Thu Mar 19 11:20:09 +0000 2020,GarroElsy,424,0,0,,,,Costa Rica
1240598954741391366,1,"We definitely need to start making our own pharmaceuticals in the United States immediately, China cannot and should have never been trusted with that honor, wake up America, if china cutters off it could be BAD!!!!!",Thu Mar 19 11:20:14 +0000 2020,JerryNe31511044,390,0,0,,,,
1240603287780569092,1,The Chinese? Lying? No . . . https://t.co/mgI0ARtoHD,Thu Mar 19 11:37:27 +0000 2020,ElizabethKantor,1619,0,2,,,,
1240603316947648512,4,"@tedlieu @WhiteHouse Okay snowflake, no one is referring to Asian Americans. The Spanish flu cake from Spain, MERS came from the Middle East and Corona Virus came from bat eating MFs in Wuhan China. Maybe you should push them not to eat wild animals rather than harping on this race card",Thu Mar 19 11:37:34 +0000 2020,Agentjohnhott,79,0,1,,,,
1240603321037193216,1,@spectatorindex And we trust China because?,Thu Mar 19 11:37:35 +0000 2020,ThePollus,98,0,1,,,,
1240603321313964033,1,"@bernardopkuster China Declare an Invisible War against the western civilization. Period.
#ChinaLiedPeopleDied",Thu Mar 19 11:37:35 +0000 2020,LucianoSa15,94,0,0,,,,
1240603341828341761,1,@_ReaalAmerican_ @HerschelWalker @realDonaldTrump @IvankaTrump @FitnessGov @POTUS @CDCgov Blame CHINA! 🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳,Thu Mar 19 11:37:40 +0000 2020,LGeneralGSP,31,0,0,,,,
1240603375537754112,1,"@HRDMinistry @narendramodi @DrRPNishank @PIB_India @PIBHindi @MIB_India @mygovindia @niostwit @PMOIndia Biggest Threat to International community was An Ignorant China and biggest threat to Indian Youth is Idiotic exam Commissions like SSC. 
#postponeSSCJE 
#postponesscchsl 
#SSC_HOSH_ME_AAO",Thu Mar 19 11:37:48 +0000 2020,Vish_Vendra,27,0,0,,,,"Jaipur, India"
1240603404914704384,1,"The Chinese doctor, Li Wenliang, who tried to warn the concerned authorities way back on 30th December, was silenced by the Chinese government. And all this stupid media cares about is the image of China! Such a shame.
There is no shame in calling a spade a spade.
#chinesevirus https://t.co/nAJ3Sfg1ak",Thu Mar 19 11:37:55 +0000 2020,wittyindiangirl,43,0,2,,,,New Delhi
1240603451350036480,1,@kittieech @CatHoffman14 @WhiteHouse somepeople in china just question that some of those people died of flu in US were actually died from coronavirus.,Thu Mar 19 11:38:06 +0000 2020,snm47480354,1,0,0,,,,
1240603510091243520,1,"@CNN Want to believe this, but there are 1.33 billion people in China and the Chinese government has been lying to the world.

Still hoping it's true 🙏",Thu Mar 19 11:38:20 +0000 2020,young5skiers,669,0,0,,,,
1240603530865586178,2,"@alx It’s not racist to call it the “Chinese” virus. If he used a derogatory slang instead of the word Chinese, now that would be racist. Unfortunately, Asian people are being bullied in the U.S. and the media is blaming the POTUS now. 😳🤔 I wouldn’t mind if he addressed the bullying",Thu Mar 19 11:38:25 +0000 2020,ciccarelli_carl,73,0,0,,,,
1240603539120029696,1,@Independent China implemented a huge cover up that led to a world wide pandemic. This story is Chinese propaganda,Thu Mar 19 11:38:27 +0000 2020,COTFSMON,52,0,0,,,,
1240603555934986242,1,@LaylaMoran Unreal. China had a responsibility to contain this and did not! Nothing to do with Racism! Disgusting remarks!,Thu Mar 19 11:38:31 +0000 2020,st_ratachat,1137,11,45,,,,wonderland
1240603643927240705,2,"@TeaBoots China put the World knee deep in the Kung Flu Wugaloo and then They want Us to thank Them?

China lied and civilization died",Thu Mar 19 11:38:52 +0000 2020,BasedGrandpaMac,244,3,13,,,,
1240603644107644928,1,"@Klawry3 @XHNews For the sanctions on Zimbabwe Right... Wake up Man, you have a H spot for that Man. China has helped no one so far, just a diversion of attention.",Thu Mar 19 11:38:52 +0000 2020,AguyeMohz,64,0,0,,,,FRN
1240603648033533952,1,Why does no one understand the army are used for medical assistance and police replacements who might b in isolation not marching the streets putting us in lockdown🤣🤣🤣 we’re not China x https://t.co/NoL4O1xuwq,Thu Mar 19 11:38:53 +0000 2020,ionahilley0,130,1,5,,,,"Glasgow, Scotland"
1240603680488878080,2,@ChinaDaily @WHO Chinese virus was created in China and spread in the world due to the lies and deceit of Communist China for which it should be severly punished. So much loss of life and money how mean is Chinese govt and still not releasing data.,Thu Mar 19 11:39:01 +0000 2020,div9366,369,0,0,,,,
1240603732250746885,1,@YITSCHAQ_YHWH @Drake_Miller2 @eugenegu @realDonaldTrump Do you agree Chinese virus is racist? Yes or no,Thu Mar 19 11:39:13 +0000 2020,xiaomei78162403,1,0,0,,,,
1240603794867728385,1,"Even Corona Virus failed to kill the humanity in Chinese !!
Dear Pakistani Doctors :
It's time to wake up ur humanity""🙏 https://t.co/CaEs083LfB",Thu Mar 19 11:39:28 +0000 2020,Say_no_to_Dm,10327,1,26,,,,:)
1240603811783282690,1,China Lied And People Died: Chinese Scientists Destroyed Wuhan Coronavirus Evidence in December https://t.co/mnxhRAfXR1,Thu Mar 19 11:39:32 +0000 2020,Falconfliers,8,0,0,,,,
1240603815864414211,3,"@Independent He is racist, no question. But China is not a race, and it is china’s fault! 

Cruel domestic and wild animal markets + animal torture + zero higiene = disease.",Thu Mar 19 11:39:33 +0000 2020,3xohboy,2,0,0,,,,It's a Man's Man's Man's World
1240603849288601601,2,"@BBCWorld Please help me! My name is Lin donglong, an employee of China telecom fuzhou branch. Company manager huang fei (communist party of China) organized the leadership of the gang of evil forces brutal persecution: surveillance location, insult,abuse, framed to take nude photos of me.",Thu Mar 19 11:39:41 +0000 2020,Lindl18,6,0,0,,,,
1240603861909417986,1,"@realDonaldTrump We cannot change the fact that viruses are from China. And DO NOT blame us on your mess. CCP owns us a ""Sorry"". We, US people DO NOT own you any "" explanation""",Thu Mar 19 11:39:44 +0000 2020,EthanCl15343400,0,0,0,,,,
1240603933422297088,1,#Chinese province of #Wuhan reports NO new #coronavirus cases for the first time | Daily Mail Online Like hearing the drunk driver who killed people on sidewalk is recuperating nicely while funerals are being planned #ChineseVirus  https://t.co/XnGjuL7evz,Thu Mar 19 11:40:01 +0000 2020,patgill69033215,4186,1,2,,,,
1240603941987061760,1,China loose from us completely! Tell they clean up there act! And they will be paying back every cent this nightmare has cost! Wake the hell up people! We  can keep our farmers plenty busy on farming infrastructure projects.,Thu Mar 19 11:40:03 +0000 2020,BackdoorCharlie,21,0,0,,,,
1240603966809026560,1,"@dbongino That’s absolutely ridiculous. However, I keep seeing everyone blaming China for this virus. Simple fact is that most these diseases originate there due to their population size.. nothing else. Mother Nature is cleansing herself.. period.",Thu Mar 19 11:40:09 +0000 2020,Michell87721546,2,0,0,,,,Jacksonville FL
1240603996273799168,1,@CarmenCrealb @StephenMcDonell China is lying,Thu Mar 19 11:40:16 +0000 2020,ComplexDigi,156,0,1,,,,"Colorado, USA"
1240604038107762689,2,"@washingtonpost Please help me! My name is Lin donglong, an employee of China telecom fuzhou branch. Company manager huang fei (communist party of China) organized the leadership of the gang of evil forces brutal persecution: surveillance location,slander, abuse, framed to take nude photos of me",Thu Mar 19 11:40:26 +0000 2020,Lindl18,6,0,0,,,,
1240604071607877633,1,"China looking at Americans and saying.. ""but yall talking shit about us eating Bats? 😒 https://t.co/EqDhNGLNv1",Thu Mar 19 11:40:34 +0000 2020,Prez215,592,11,47,-75.117998,40.0048655,"Philadelphia, PA, United States","Pennsylvania, USA"
1240604076275986433,1,@_AliensOnEarth_ I thought Trump planted it in China. Six months ago he said he would get pay China back.   Well Da,Thu Mar 19 11:40:35 +0000 2020,CarloV88888428,38,0,1,,,,Adelaide South Australia
1240604088305254400,1,"@RichardHaass You're a WOKE-IDIOT, overlooking: China's enviro-record (carbon emissions, ocean-dumping of plastic, lack of food safety); China's human rights record (operating forced-labor camps); As WTO-member, China's deceitful practices (manipulating currency, stealing IP). https://t.co/lDpX60M0OP",Thu Mar 19 11:40:38 +0000 2020,DaleFerriere,277,0,0,,,,
1240604092956848128,1,"The first time I heard this was happening was on this site, no one I know had mentioned blaming the Chinese people. https://t.co/scOkQQkzsV",Thu Mar 19 11:40:39 +0000 2020,Bill53278791,23,0,0,,,,
1240604101177720833,1,"It doesn’t matter how “accurate” it is to call covid-19 “the Chinese virus” or “the Wuhan virus”. The reason to stop is because perfectly innocent people who “look Asian” are being attacked in the streets by thugs. This might not stop thugs, but at least show you give a shit.",Thu Mar 19 11:40:41 +0000 2020,GhostCatLady,458,0,1,,,,"Shenandoah Valley, Virginia"
1240604105208401920,1,@mikemchargue @realDonaldTrump Mike when Trump wins in November remember this tweet. This is type of bullshit that got him elected and will get him elected again. The virus is from china. Get the fuck over yourself.,Thu Mar 19 11:40:42 +0000 2020,Gadsden99,31,0,0,,,,"Philadelphia, PA"
1240604142873214976,2,"@SteveBellone @fox5ny Oh no I don’t want anyone to die but over 500 people where shot in kill in Chicago and we still work , 150 have die from this China flu",Thu Mar 19 11:40:51 +0000 2020,Dennish10325933,75,0,0,,,,
1240604184975564802,2,"@ZubyMusic China is not a race.  It's a country.  Chinese is not a race, it's a nationality.  Calling people who use the term ""Chinese Virus"" racist is ignorant, inflammatory, and racist in and of itself. The irony.  All those screaming ""racism"" are too stupid to know how racist they are.",Thu Mar 19 11:41:01 +0000 2020,illimex,453,0,0,,,,"Columbus, Montana"
1240604214235193344,4,@globalnews Our MSM needs to stop spreading Chinese propaganda. China lied and silenced whistleblowers. They lied to the world about the extent of the outbreak. They refused help from other countries to contain it. They left airports open. Then blamed USA. China can't be trusted.,Thu Mar 19 11:41:08 +0000 2020,Rich_pi_34,636,0,6,,,,Alcatraz 
1240604227271110656,2,@mitchellvii Bill China is a country actuarially out of balance due to one child policy. This virus seems to work for them by killing old folks who are expensive in a communist system,Thu Mar 19 11:41:11 +0000 2020,ParkHillsPam,642,1,2,,,,
1240604298284843010,1,"The virus is separating ideology from religion. Ideology is   for the mind (&amp; often mindlessness). Religion is for the heart, the soul. Our beliefs will help us stay strong during the pandemic. Ideologies, whether Chinese Communist, Iranian sectarian or Islamist will be shaken.",Thu Mar 19 11:41:28 +0000 2020,mnureddin,3435,1,3,,,,
1240604310741962754,1,"Forget the racial baiting, which is par for the course for Lib Dems and Labour, what I find truly appalling is the ignorance of history, ""the fleet that discovered America in 1492 started in China"", let that sink in.

This ignorant racist is my MP. https://t.co/X01tNjMH3a",Thu Mar 19 11:41:31 +0000 2020,LemmyMcGregor,600,0,1,,,,"Oxford, UK"
1240604365297266688,4,"@NeuroBrick I'm not 'racist' for thinking eating wild bats is weird and China's handling of the virus was poor, I am however racist for my views on ni-",Thu Mar 19 11:41:44 +0000 2020,reviewlhu,510,0,7,,,,
1240604369390694400,1,"@JayPotato1 @realDonaldTrump Calling it what it is isn't racist. People doing awful things isn't because of the term, it's because they are awful people. The virus came from China. It's a Chinese virus.",Thu Mar 19 11:41:45 +0000 2020,Liecham1,27,0,0,,,,"Pahrump, NV"
1240604369504145410,2,"@colgrove11 I have a hard time trusting anything coming from China abt now. However, there is already a Corona vaccine available for dogs(also pigs and cows).",Thu Mar 19 11:41:45 +0000 2020,ImaQPatriot1,1013,0,1,,,,
1240604377892544513,1,"@TrueSeeker777 @disgruntledtax1 That will actually happen, 

Companies will move manufacturing out of China. 

Moving drug manufacturers will hit them hard, car parts harder. 

Over the next decade China will pay a massive price",Thu Mar 19 11:41:47 +0000 2020,residentmaryla1,7063,3,3,,,,"Maryland, USA"
1240604403125686272,1,@AshaRangappa_ This Chinese virus is due to the CCP’s blatant failure to contain a biological pathogen. So maybe we call it the #CCPVirus Will that make you happy?,Thu Mar 19 11:41:53 +0000 2020,stand_silent,5218,0,0,,,,Peoples Republic of CT
1240604407357517830,1,@WhiteHouse Just wondering why you Americans steal so many Chinese virus for yourself.,Thu Mar 19 11:41:54 +0000 2020,Syatmel,63,0,0,,,,Melbourne
