id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1221504310611079168,2,"@SolomonYue Yes, couldn't agree more,""CCP lies about everything.""Why WHO still not confirm Wuhan virus spreading worldwide n issue travel ban?CCP won't care peoples'(including foreigners)live or death.They concern most they can hold power still. They will n can kill all those obstruct them.",Sun Jan 26 18:44:56 +0000 2020,Catpopo2,1.0,0.0,1.0,,,,
1221504236627877889,1,"nCoronavirus is a virus identified as the cause of an outbreak of respiratory illness first detected in Wuhan, China. Early on, many of the patients in the outbreak in Wuhan, China reportedly had some link to a large seafood and animal market, suggesting animal-to-person spread https://t.co/CVhAPwLCcm",Sun Jan 26 18:44:39 +0000 2020,Xabiib18,190.0,0.0,1.0,,,,Somalia
1221504195502706688,1,"@ThadCollins7 South China Morning Post reports that Zhou Xianwang said that, but there's no mention of an exodus in any of the news sources I trust. https://t.co/I79hR67pTL",Sun Jan 26 18:44:29 +0000 2020,AlanFeldstein,214.0,1.0,1.0,,,,
1221504006704418817,3,"@tmelty406 @the_wanderfool @nypost Two salient points. Chinese cities are densely populated (esp. for Chinese New Year festivals going in now where people are elbow to elbow). Chinese eat exotic wild animals helping spread these coronaviruses (in fact, origin of Wuhan virus). https://t.co/DvnZQIqiS6",Sun Jan 26 18:43:44 +0000 2020,D_A_Hargis,58.0,0.0,0.0,,,,"California, USA"
1221504039457841158,1,"@howroute @GCFrosio How mature to block everyone who questions your ""reporting from the ground"" - probably doing so cause deep down inside you know that your claim that bangs you hear in background is Chinese govt shooting people that want to leave Wuhan (!!!) is irresponsible fear mongering",Sun Jan 26 18:43:52 +0000 2020,DudeGeorg,47.0,0.0,0.0,,,,Switzerland
1221503888827854848,2,"Stop blaming the innocent people from wuhan, it’s not their fault. But in my opinion flights from china should be banned for now, we don’t want this spreading like in plague inc.",Sun Jan 26 18:43:16 +0000 2020,shoookyyy69,21.0,0.0,0.0,,,,
1221503743327424515,1,"Just putting it out there that 2000 Chinese from wuhan have flown to the UK since the corona virus outbreak was discovered there, so we’re all most likely going to rapidly die, so go do that thing that you’ve always been too scared to do x",Sun Jan 26 18:42:41 +0000 2020,RomaRosee,1469.0,1.0,4.0,,,,england
1221503611697532929,4,"Power of #Communist #China #CCP tyranny regime's censorship &amp; fake news

MAN MADE DIASTER

Censored #WuhanCoronavirus news &amp; call it RUMOUR since early Dec 2019

Arrested 8 ppl who tried to warn others in #China

Until #Wuhan becomes a virus lab itself

https://t.co/pI9oukRazi",Sun Jan 26 18:42:10 +0000 2020,poppyoflondon,1195.0,0.0,0.0,,,,London
1221503273158373376,1,"''Coronavirus may have origins in China''s biological warfarelab in Wuhan''

Tragic if True.

https://t.co/OablPaG9Ie",Sun Jan 26 18:40:49 +0000 2020,UTobyM,957.0,2.0,4.0,,,,BLR/LON| Opinions Are Personal
1221503176425250824,1,"just donated to help wuhan fight through this esp during chinese new year

https://t.co/XJotEfQNmJ",Sun Jan 26 18:40:26 +0000 2020,taiduohua,589.0,3.0,6.0,,,,未来 • wonderland
1221503215239299072,1,"@BrianKolfage You're spreading lies. First of all, we *haven't* ""seen a pandemic in China"". Wuhan is a metropolitan area of ~11,000,000; only an estimated 10,000 people are assumed to have contracted this virus so far. That's 0.000909091% of the population. Try science: https://t.co/foMZkBAYh4",Sun Jan 26 18:40:35 +0000 2020,IWPCHI,1344.0,0.0,1.0,,,,"Chicago, IL"
1221503105981763584,3,"Coronavirus originating in Wuhan, China may have been transmitted to people from Snakes, according to genetic analysis. The snakes may have caught the virus from bats in the food market in which both animals were sold.

Read more: https://t.co/DfKWJEjARN

https://t.co/k1FqaPRjMV",Sun Jan 26 18:40:09 +0000 2020,UTobyM,957.0,1.0,2.0,,,,BLR/LON| Opinions Are Personal
1221503023114936321,1,"207,000 sign online petition to ban Chinese nationals from entering M’sia for fear of Wuhan virus https://t.co/GwDGYVdgTl",Sun Jan 26 18:39:49 +0000 2020,wineflower,280.0,0.0,0.0,-105.55089050000001,38.997936,"Colorado, USA, United States","Colorado, USA"
1221502861370150915,1,"“Four maps illustrating the fight against the deadly virus outbreak in Wuhan, China” https://t.co/6BLZSDjjcq",Sun Jan 26 18:39:11 +0000 2020,glennthewatcher,30.0,0.0,0.0,,,,"Wherever,France mostly "
1221502716846931975,1,"@SciTheComedist Theres a disease lab right there in Wuhan China, look it up 🤫🤫 https://t.co/JQv7wWgwNL",Sun Jan 26 18:38:36 +0000 2020,Andile_So,192.0,1.0,2.0,,,,
1221502567861100550,3,"you, a dumb dumb: ""the wuhan coronavirus epidemic is because of chinese people eating bat soup""

me, an intellectual: *laughs in ebola* https://t.co/QEWbEavftg",Sun Jan 26 18:38:01 +0000 2020,koaleszenz,2901.0,0.0,2.0,,,,"Philadelphia, PA"
1221502452983185408,1,"Updates on China's coronavirus:
- There are now 2,000 confirmed cases worldwide
- 56 people have died in China, including 4 outside the Hubei province, where Wuhan is situation
- Virus has now affected patients in 16 territories around the world
- Canada newest country impacted https://t.co/k9MLk5LWoe",Sun Jan 26 18:37:33 +0000 2020,yourkalpendra,139.0,3.0,4.0,,,,"New Delhi, India"
1221502502052548608,2,@R0ckadile @heatherdb1 @ABC I guess that’s fair. But people are dying in the streets. And hospitals don’t have the capacity for all the sick. Plus 1 million people left Wuhan before the lockdown. He was even told about this a month ago and did nothing about it. I don’t trust the Chinese government.,Sun Jan 26 18:37:45 +0000 2020,jake53030824,24.0,0.0,0.0,,,,United States
1221502122358951937,1,"@DarrenPlymouth This is bullshit. What evidence do you have that these people are ""dying"" from #coronavirus? Try science instead of hysterical propaganda. Form @TheLancet: ""Clinical features of patients infected with 2019 novel coronavirus in Wuhan, #China"" https://t.co/foMZkBAYh4",Sun Jan 26 18:36:15 +0000 2020,IWPCHI,1344.0,0.0,0.0,,,,"Chicago, IL"
1221501920352841731,1,"@JanZiggy1 @shellielopez G soros has a biotech company in ......wuhan, china.....stolen from canada weaponized and unleashed",Sun Jan 26 18:35:26 +0000 2020,rouxgaroux7,1907.0,0.0,0.0,,,,Death Valley
1221501976485203968,1,"Soros owned biotech in Wuhan? WuXi PharmaTech Inc.
Turns out they have a Wuhan branch.
- Small molecule drug discovery and research services
- SPOOPY FUNKIN' 666 EVIL ADDRESS OF:
666 Gaoxin Road East Lake High-tech Development Zone Wuhan 430075, China
 #Coronavirus #Soros",Sun Jan 26 18:35:40 +0000 2020,Djindji75,2946.0,22.0,8.0,,,,
1221501832977010688,2,"""It would appear that this was intentional.. 
Israeli Biological Warfare Expert Connects China’s Wuhan Virus to Covert Biological Warfare Laboratory https://t.co/KpY9x5aqHr",Sun Jan 26 18:35:06 +0000 2020,IwasGodsbratty1,2595.0,4.0,3.0,,,,"Arizona, USA"
1221501845388046337,5,"@CNN Oh thank God!
At first glance I thought it was from Wuhan china ""filthy market"" where they sell dogs and rats and other wild animals like a normal meat.🤨",Sun Jan 26 18:35:09 +0000 2020,diana_e01,1.0,0.0,0.0,,,,
1221501402251505667,1,"@PDChina Video: #Wuhan today with the theme song of 28 days later. Which is the minimum amount of time Chinese officials at all levels seem to have covered up the #WuhanCoronovirus.☣️

Music Credit: https://t.co/NF7OhB7mj8 https://t.co/b1E3XM2ZnP",Sun Jan 26 18:33:23 +0000 2020,HKGTranslator,1987.0,15.0,29.0,,,,Same as Carrie Lam?
1221501122407350272,3,"@thesecondinline Yep. Wuhan is the capital city in Hubei Province in Central China. Population over 11 million.  SARS supposedly started in Guongdong in Southern China. Viruses n-CoV, SARS &amp; MERS are said to be transmitted from wild animals (possibly bats) to other animals to fleas to humans.",Sun Jan 26 18:32:16 +0000 2020,nutz_doh,3056.0,0.0,0.0,,,,
1221501140895858689,2,"In other words, as many as tens if not hundreds of thousands of Coronavirus carriers quietly fled, and may have infected as many as 3-4 other people each, depending on the R0 of the virus.

Happy New Year, China.

Eat a rat to celebrate.
 https://t.co/CV8sAR1w2r",Sun Jan 26 18:32:21 +0000 2020,brainburp13,49719.0,18.0,16.0,,,,"Las Vegas, NV"
1221500725999669248,1,"For the 3rd time since around 2003, a #Coronavirus has jumped from animals to people. The new coronavirus called #2019NovelCoronavirus, or #2019nCoV, here below in a transmission electron micrograph,is spreading in China. It's similar to both SARS and MERS
https://t.co/b0PciW1A4G",Sun Jan 26 18:30:42 +0000 2020,ThiamMeka2Gogue,201.0,0.0,0.0,,,,"Yaoundé, CAMEROON, and 🌍"
1221500740226572288,1,@ChildOfEurope @Henrik_Palmgren Bill Gates’ Wuhan China’s Coronavirus An Optogenetics Bio Weapon Experiment? https://t.co/LPP4MW8eRq,Sun Jan 26 18:30:45 +0000 2020,FintanOCallagh3,204.0,0.0,0.0,,,,
1221500749882019846,2,First thing to know is myth it originated in snakes is BS. Wuhan is home to Wuhan National Biosafety Labratory. It was created to study SARS and Ebola. SARS is related to Coronavirus with some specific major differences. Chinese reaction to outbreak points to bio lab as source. https://t.co/MEDByiDb8a,Sun Jan 26 18:30:47 +0000 2020,RunnertheFirst,836.0,0.0,0.0,,,,"Port Elgin, Ontario, Canada"
1221500806337310721,2,"Alarming voice mail from a medical agent in #Wuhan:
""There are more than 100,000 contaminated people. The gov does not provide medical furniture. People are dying in our eyes. Don't trust the gov. We are alone."" #coronarvirus 
#China 
#News https://t.co/G3xl70uSH1",Sun Jan 26 18:31:01 +0000 2020,JazzTorrance,3214.0,0.0,3.0,,,,
1221500673851785218,1,This looking more and more like deepstate payback against China. Soros lab in wuhan and if only hitting Chinese https://t.co/mI8yHeEl6M,Sun Jan 26 18:30:29 +0000 2020,hildebrainiac,357.0,1.0,1.0,,,,NC
1221500574224601089,1,Wuhan coronovirus may have originated in Canada. Possible link to ongoing RCMP investigation of a Chinese scientist at Winnipeg's National Microbiology Lab who made several trips to China including one to train scientists &amp; technicians at WHO certified Level 4 lab in Wuhan China https://t.co/kYRvw8R7D5,Sun Jan 26 18:30:05 +0000 2020,presscoreca,7916.0,72.0,57.0,,,,Canada
1221500598840954881,1,Chinese hospital staff in Wuhan face fears amid frontline battle against... https://t.co/Hafof2YQeV via @YouTube,Sun Jan 26 18:30:11 +0000 2020,paulo_trade,1675.0,0.0,0.0,,,,
1221500438387642368,2,"@chr1sa I don't think you understand enough about China to say that. First off, they lied a lot when this new virus broke. The people of Wuhan already know about the new virus, a month before the announcement. The only thing that authoritative govt are good at is covering up",Sun Jan 26 18:29:33 +0000 2020,dzus77,76.0,0.0,43.0,,,,INDO SIN eating MY Meepok 
1221500312751525888,2,"In Coronavirus, a ‘Battle’ That Could Humble China’s Strongman: With Xi Jinping firmly in control, the Chinese government has stepped up its response to the Wuhan crisis, but the effort has been plagued by bureaucracy and a lack of transparency. https://t.co/0DvBbB4j8X https://t.co/PKYLXeEE3a",Sun Jan 26 18:29:03 +0000 2020,heathnews_news,129.0,0.0,0.0,,,,United States
1221500094664429568,1,@trumptrain1111 @DeplorableJuJuV Bill Gates’ Wuhan China’s Coronavirus An Optogenetics Bio Weapon Experiment? https://t.co/LPP4MW8eRq,Sun Jan 26 18:28:11 +0000 2020,FintanOCallagh3,204.0,1.0,2.0,,,,
1221500095083864064,1,If you want to blame someone or something blame the ccp they’re the ones who didn’t do anything about China’s exotic wildlife trade and goods nor did they care about wuhan when people just started contracting the virus,Sun Jan 26 18:28:11 +0000 2020,shinobuscult,214.0,0.0,0.0,,,, 사나 lovebot 
1221500038825807878,3,"“ #China banned the trade of wild animals on Sunday until the coronavirus epidemic has been eliminated across the country, after evidence emerged that the disease was transmitted to humans through a market in the city of #Wuhan that traded in game meat.” https://t.co/L5zVqouFCv",Sun Jan 26 18:27:58 +0000 2020,christinayiotis,3385.0,0.0,1.0,,,,United States
1221499891215687680,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/zztYT7638R via @MailOnline",Sun Jan 26 18:27:23 +0000 2020,thinking_mike,153.0,0.0,0.0,,,,
1221499933318176768,1,Yo dead ass airports should just restrict anyone from Wuhan into the U.S or anyone who is coming from China as a fact. They bringing that shit here who knows how many people are already infected without the U.S being aware of fml.,Sun Jan 26 18:27:33 +0000 2020,TheeAlamoo,522.0,0.0,1.0,,,,
1221499673422286849,2,"#China is fighting a losing battle on #Wuflu - you cannot effectively isolate mega cities like #Wuhan, there will always be leakage.  The virus will devastate China &amp; ONLY when the people choose to isolate themselves through fear will it start tailing off.
https://t.co/mf2bj8vMGu",Sun Jan 26 18:26:31 +0000 2020,cliveldunn,362.0,1.0,0.0,,,,Bath
1221499521949040641,1,"@DrTedros @WHO Quickly?
Does the word have a different meaning to you? If the pandemic was faced and dealt with in a timely manner, there wouldn’t be so many cities in lock down and people in Wuhan left to die.
#WHOHelpsCCPKill",Sun Jan 26 18:25:55 +0000 2020,BotanJishi,16.0,0.0,3.0,,,,
1221499416873336832,1,@deaconpunnett Not buying into conspiracy theories. It is interesting to note there is a Level 4 lab in Wuhan National Biosafety Laboratory of the Chinese Academy of Sciences,Sun Jan 26 18:25:30 +0000 2020,ca_allys,10.0,0.0,1.0,,,,
1221499357494513665,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/SCKUMWN19U via @MailOnline",Sun Jan 26 18:25:15 +0000 2020,tegxr,632.0,0.0,0.0,,,,Surabaya-Jakarta
1221499170839646210,1,@PDP00000001 Bill Gates’ Wuhan China’s Coronavirus An Optogenetics Bio Weapon Experiment? https://t.co/LPP4MW8eRq,Sun Jan 26 18:24:31 +0000 2020,FintanOCallagh3,204.0,3.0,2.0,,,,
1221499058033852416,1,"Me: ""It seems like all the western cases of Coronavirus were people who traveled directly from Wuhan""
My Timeline:
- It's WannaCry but with Humans
- China's answer to the trade war
- Airborne Ebola",Sun Jan 26 18:24:04 +0000 2020,MalwareTechBlog,214648.0,33.0,323.0,,,,"Los Angeles, CA"
1221498988848791553,2,"@KP24 #CoronaVirus: Influencer forced to apologise after recommending bat🦇soup linked to virus
https://t.co/xjA9PsmM2S
#China #CoronaOutbreak #BatSoup #News",Sun Jan 26 18:23:47 +0000 2020,shinils,3878.0,0.0,0.0,,,,"Pune, India"
1221498924965363712,1,@libertytarian Bill Gates’ Wuhan China’s Coronavirus An Optogenetics Bio Weapon Experiment? https://t.co/LPP4MW8eRq,Sun Jan 26 18:23:32 +0000 2020,FintanOCallagh3,204.0,0.0,1.0,,,,
1221498834515181568,1,@realDonaldTrump Bill Gates’ Wuhan China’s Coronavirus An Optogenetics Bio Weapon Experiment? https://t.co/LPP4MW8eRq,Sun Jan 26 18:23:11 +0000 2020,FintanOCallagh3,204.0,0.0,1.0,,,,
1221498785546887173,4,"Subsequent investigation by GreatGameIndia linked the agents to Chinese Biological Warfare Program from where the virus is suspected to have leaked causing the Wuhan Coronavirus outbreak.

Oh, I know... let's hire a bunch of Chinese scientists to work on our bio weapons......",Sun Jan 26 18:22:59 +0000 2020,NoDemocracyInUK,4152.0,1.0,1.0,,,,
1221498541316567042,2,"CORONAVIRUS FRAUDS
is a media lie with many
aims/goals. While Local
Wuhan residents folks
see no one ill or sick.

AIMS &amp; GOALS

—Boost sagging
BIG MEDICINE
DRUG SALES via 
fear in the US.

—Crash Chinese income via—
•KILLING TOURISM
•MURDERING EXPORTS &amp; TRADE

#rogerbezanis https://t.co/U1cRT1IRw8",Sun Jan 26 18:22:01 +0000 2020,RogerBezanis,489242.0,3.0,3.0,,,,"Ventura, California"
1221498541354442754,2,China coronavirus: Fears outbreak is linked to bat soup sold at Wuhan market – The Sun https://t.co/m9gwtQfMWY,Sun Jan 26 18:22:01 +0000 2020,MussenToevlucht,3617.0,0.0,0.0,,,,"Amsterdam, Nederland"
1221498608144592897,2,"@joonxarmy @taexlex @onionhashbrown It’s cause the Chinese eat every single living thing. The virus is suspected to be carried by bats and reptiles.. which of course, people in Wuhan eats. Now it’s spreading to humans and they’re literally travelling to other countries.",Sun Jan 26 18:22:17 +0000 2020,eternal_hoseok,57.0,0.0,0.0,,,,
1221498157588197376,2,@ezralevant In theory perhaps becus his treasonous govt allowed Chinese agents who worked in Wuhan lab to steal SARs viruses last year from YWG lab bringing them to China. The FIVE EYE UK broke the Genome &amp; found a 28% makeup is central nerve attacking bioweapon. So he might have some guilt?,Sun Jan 26 18:20:29 +0000 2020,RobertR96506389,26.0,1.0,1.0,,,,
1221497696911003648,1,China is not quarantining #Wuhan people to save them. They're leaving them there to die. I guarantee these new 'hospitals' they're building are going to have really big incinerators... https://t.co/IZ391YvEQJ,Sun Jan 26 18:18:39 +0000 2020,CandyTruong0122,531.0,0.0,0.0,,,,"Toronto, Ontario"
1221497706784280576,1,"Avoiding facebook cause the amount of fake articles about the wuhan virus is annoying

And i got annoyed by some kid thinking its another black plague
Alright
Lets forget that SARS ever existed and china got through that 🤧👌",Sun Jan 26 18:18:42 +0000 2020,NiDaeMae,1073.0,0.0,0.0,,,,Here
1221497739285950465,1,"Same date, different century:

2020: Wuhan coronavirus

1920: Spanish flu

1820: First cholera pandemic

1720: Great Plague of Marseille

1520: Aztec smallpox

#china #coronavirus",Sun Jan 26 18:18:50 +0000 2020,syskool,42511.0,0.0,10.0,,,,India
1221497669564141569,2,"@EmpireExp what I do know is China's govt is not to be trusted. they will do what they can to contain the virus but if that means people die in Wuhan then so be it - the govt will be relentless as is typical. 

if they'd do more to prevent such outbreaks it would be better.",Sun Jan 26 18:18:33 +0000 2020,backroads_linda,3469.0,0.0,1.0,,,,
1221497293284749318,1,"I hope the effort to contain this infection is not left to China, alone. This is everyone's fight.

https://t.co/cAabTPHlHj",Sun Jan 26 18:17:03 +0000 2020,norrthpier,3897.0,0.0,0.0,,,,Riding the #BlueTsunami2020
1221497312398249985,2,@badluck_jones @Hadigee1 What if the reports are true that this is a bio-warfare virus that escaped China’s bio-warfare virology lab in Wuhan?  It sounds hugely contagious b4 symptoms appear!  5 million left Wuhan already?  Should travel from China be shut down now?   @POTUS @senatemajldr @SpeakerPelosi,Sun Jan 26 18:17:08 +0000 2020,valwayne,3896.0,0.0,1.0,-80.09541750000002,8.4216729,"Panama, Panama","Denver, CO"
1221497366458449920,1,It's wild how China engineered the new Wuhan corona virus to distract the world from the Hong Kong protests,Sun Jan 26 18:17:21 +0000 2020,vince_barter,1571.0,0.0,0.0,,,,Los Angeles
1221497209188909057,3,"If President Trump created temporary travel restrictions to keep the Wuhan Plague from killing us, the left would call him a racist and Chinaphobe.",Sun Jan 26 18:16:43 +0000 2020,BarbMorgenroth,777.0,1.0,3.0,,,,
1221497238033031168,1,Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program https://t.co/ipOk8gbTtZ via @washtimes #chinazi #coronarvirus #WuhanCoronovirus,Sun Jan 26 18:16:50 +0000 2020,oil_hk,318.0,0.0,0.0,,,,
1221497274007719937,1,"@globaltimesnews Anyone arrested? coronavirus did not come from outer space specifically attacking china...It was done with purpose by who? Wuhan lab, hong kong terrorists? https://t.co/BeIeiq24bi",Sun Jan 26 18:16:59 +0000 2020,AndyJac49432921,25.0,0.0,0.0,,,,yyz
1221497165505187840,1,"lowkey really tired of people making threads about how chinese people's eating habits are disgusting because of the wuhan virus, its like wow look at this thinly veiled racism lmao",Sun Jan 26 18:16:33 +0000 2020,dragonpocky,91.0,0.0,8.0,,,,"California, USA"
1221497201848922112,4,"infection in Wuhan 1,00,000+ locals

Virus is a BioWarfare Test leak from Wuhan Research LAB itself

Epidemic Scale, People dying on streets &amp; home, no beds and no supplies, Wuhan isolated

WHO not declaring it a epidemic due to dominance of Chinese

#coronarvirus
#CoronaOutbreak https://t.co/ob3tPWukmW",Sun Jan 26 18:16:41 +0000 2020,episro,819.0,0.0,1.0,,,,"Panaji, India"
1221497045531283457,1,"Wuhan mayor says he expects another 1,000 coronavirus cases in the city as Beijing warns virus is MORE contagious than SARS amid fears of 90,000 cases in China alone 

| Daily Mail Online https://t.co/vO2xl0HHD1",Sun Jan 26 18:16:04 +0000 2020,banawedata,775.0,0.0,0.0,,,,
1221496881273954304,1,"@CSIS Hong Kong ppl have not given up after 7 months of #HongKongProtests. The puppet govnt’s inaction to prevent Wuhan #CoronaOutbreak in our city also proves the necessity of a real universal suffrage, as Carrie Lam only serves the Communist China instead of HK ppl.",Sun Jan 26 18:15:25 +0000 2020,NewyWen,861.0,0.0,0.0,,,,Hong Kong 
1221496939658739712,1,"""The official noted that the government's knowledge of the new virus remains limited and they remain puzzled about the risks posed by its mutations.""

#Coronavirus #China #Wuhan #WWG1WGAWORLDWIDE #QAnon 
https://t.co/yRrpeCjlAl",Sun Jan 26 18:15:39 +0000 2020,patriotX_6,184.0,0.0,0.0,,,,
1221496751812759552,2,"Virus-hit Wuhan has two laboratories linked to Chinese bio-warfare program
Virology institute there has China's only secure lab for studying deadly viruse | #bcdr #pandemic https://t.co/hILwD0UuHX",Sun Jan 26 18:14:54 +0000 2020,scheidell,304.0,0.0,0.0,,,,"Boca Raton, Florida"
1221496510015332352,3,"The deadly animal virus epidemic spreading globally may have originated in a Wuhan laboratory linked to China’s covert biological weapons program, according to an Israeli biological warfare expert  https://t.co/WbTI4etjkv",Sun Jan 26 18:13:56 +0000 2020,UrWorstEnemyMFs,3243.0,0.0,0.0,,,,USA
1221496541967474688,1,"A day in Wuhan. Makes me wonder if China is lying about the severity of the #coronavirus... reported 2000 cases and 51 deaths yet they quarantined 12 cities totaling 35 million people. Hopefully they are just taking extreme precautions. 

https://t.co/fJb77I8sZE",Sun Jan 26 18:14:04 +0000 2020,joshhudson023,496.0,4.0,7.0,,,,small town USA
