id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1271430659639304193,1,"@Reuters Yeah, CHINESE dragons. That'll scare anyone away! LOL. Exporter of a global pandemic and not apologetic. Very strategic maneuvers Communist China! You have 1.5 billion and you lost only 85,000? IDK, maybe they're Thai dragons, but who cares, the message is sent.",Fri Jun 12 13:14:25 +0000 2020,Nad328768440,55,0,0,,,,
1271430759450996738,1,"Why do all the countries all blaming China for late information or misleading???  Taiwan being so close to China, if we were not informed wouldn’t we be the first one hit bad??? But we are probably the best to contain and started before the virus could do much barn",Fri Jun 12 13:14:49 +0000 2020,vivieyu,4,0,0,,,,Taiwan
1271430886941212673,2,"Harvard Nanoscience Professor Indicted for Concealing Work for Communist China, Wuhan University of Technology – True Pundit https://t.co/xc8SLIXWQK",Fri Jun 12 13:15:20 +0000 2020,ARedPillReport,74265,3,2,,,,
1271430932927578112,1,"@realDonaldTrump Well let's see, Russia currently own you, China have you pegged in the trade war (and your terrible Covid19 response leaves US even weaker), North Korea played you for a patsy, the EU despise you &amp; are hoping you're a one term President. So Biden will probably be much better.",Fri Jun 12 13:15:31 +0000 2020,simonp1968,274,0,0,,,,
1271431061151629313,2,"@MuradGazdiev I'm not entirely positive that the COVID-19 was not created in a laboratory. Not necessarily a Chinese laboratory. I have read a lot about how the US has used biological weapons to test and use on people in the past, plus the trade war against China was underway.",Fri Jun 12 13:16:01 +0000 2020,stan4prez,463,1,0,,,,
1271431092554223617,2,"I have been barred by Twitter from replying to Lijian Zhao.
I wrote a simple comment that the Chinese Communist Party is evil.
#ccpvirus 
#chicomms 
#BoycottChineseProduct 
#BoycottChineseProducts https://t.co/S7ksZ7WvZ0 https://t.co/aCsifwqqzI",Fri Jun 12 13:16:09 +0000 2020,ChandrachurD,6,0,0,,,,"Pune, Maharashtra, India"
1271431166579617793,1,@RealNickJericho We’d all be subjects of the Chinese empire.  They wouldn’t have allowed any reports about covid so it would have killed more people.  They also wouldn’t have allowed the BLM/Antifa riots.  We’d all be slaves again so there would be no point anyway.,Fri Jun 12 13:16:26 +0000 2020,kettiger68,215,0,1,,,,"Georgia, USA"
1271431334620094464,1,"@NolleyWayne @paulcshipley @theblaze @realDonaldTrump @donwinslow Comrade, your comment make me very proud. You do not expect leader of your country to take action on virus and blame china. 

Perfect, please keep tis up. Remember 10 rubles per tweet",Fri Jun 12 13:17:06 +0000 2020,JtTaylorwj,0,0,0,,,,
1271431342023008257,1,#Covid19 or #ChinaVirus all world organisations are busy getting around the crimes of China but none is asking for making china pay. #MakeChinaPay #ChineseVirus https://t.co/Qo26dxysJ3,Fri Jun 12 13:17:08 +0000 2020,JhaRandhirKumar,4205,1,1,,,,"Kolkata, India"
1271431564442959874,1,"And what’s with the Could Connect ?  Past Tense.
😂🤣😂🤣😂 Fuck Off Soy Boy. How’s China’s Record on Human Rights ???  French Athletes got ill at The WUHAN Games !!! Did that small fact by pass you. 🤔  🤣😂🤣",Fri Jun 12 13:18:01 +0000 2020,Tony1Thoughts,467,0,0,,,,I’m Everywhere 
1271431606457303041,1,"#COVID19 is a hoax orchestrated by NWO, the CHINA Revenge, Big Pharma, WHO, &amp; Dem-polluted CDC, then DNC runs full throttle with it in order to destroy POTUS. It's just, or WAS a flu, no worse than any other flu strain.",Fri Jun 12 13:18:11 +0000 2020,Truthers4USA,5846,1,2,,,,
1271431636597407746,1,"@realDonaldTrump @HARRISFAULKNER @FoxNews Hey, how's that ""It Didn't Work To Blame It On China So Let's Blame It On The Illegals"" Strategy Coming Along?

#COVID19 #CoronaVirusUpdate #Coronavirus #pandemic 

https://t.co/YQvGNZEDI9",Fri Jun 12 13:18:18 +0000 2020,schroederwrite,12985,0,2,,,,20th Arrondissement
1271431679144419328,3,"Son of Chinese army veteran seeks justice for his father who died from the coronavirus. Accuses #Wuhan officials of concealing seriousness of #COVID19 First person to file lawsuit against Chinese govt. @WHO @UN @DrTedros @CNN 
https://t.co/tFWlEj2z8E",Fri Jun 12 13:18:29 +0000 2020,giniawf,840,1,0,,,,"Auckland, New Zealand"
1271431909692899328,1,"An article issued by China Society for Human Rights Studies said the US government's self-interested, short-sighted, inefficient, and irresponsible response to the pandemic has caused the tragedy in which about 2 million Americans became infected and more than 110,000 have died. https://t.co/HlpSmmzmRX",Fri Jun 12 13:19:23 +0000 2020,CGCHINA_CPT,1570,0,1,,,,
1271432064554893312,1,"Raheem Kassam, Jack Maxey, and Greg Manz discuss the latest on the coronavirus pandemic as the world is now working on a consensus on how to deal with the CCP for attempting to cover up its involvement in the global outbreak. 

https://t.co/O3fDaCURAH",Fri Jun 12 13:20:00 +0000 2020,CDM_Media,17913,1,0,,,,United States
1271432400262909954,1,"@honglilai @marco_maiocchi @keithd1004 @ChinaDaily BTW, there were 8 whistleblowers in Wuhan who got called in by police and reprimanded. 2 of them gave interviews to Western media. Dr. Li died and the other doctor, Ai Fen, who first shared the medical records, went ""missing"". There's nothing suspicious at all. /s",Fri Jun 12 13:21:20 +0000 2020,Worldci70310100,47,0,0,,,,
1271432496626925569,1,@2020_jax Good thing Florida's heat has killed the Chinese virus! https://t.co/gUOafOA58v,Fri Jun 12 13:21:43 +0000 2020,Fleur71077275,7,0,0,,,,"Duval County, FL"
1271432500880060416,3,@SCS_Disputes After trapped in throes of war further ghosts of both armies to settle in graveyards with intention to feed poor Chinese - Leaders of Chinese Party sit above graveyard of Wuhan and world ppl died of corona to feed poor Chinese is cannibalism,Fri Jun 12 13:21:44 +0000 2020,harjawa,80,0,0,,,,
1271432560028135431,1,"Cheek by jowl: China pork crisis spurs pig farms' return to cities |
 ===
Between the US and China with these factory farms, be assured, another pandemic is on the horizon. #FactoryFarms  https://t.co/kC9XRMvU0W",Fri Jun 12 13:21:59 +0000 2020,basementvegan,5790,2,1,,,,South half of Georgia
1271432576066936833,1,"@puffinbottom @MarshaBlackburn China is letting its own people struggling in the aftermath of the pandemic while forgiving trillions of loans made to other countries due to the same pandemic. China cares only about its strong leader's ""face"", not its people. There lies the issue with governing skills.",Fri Jun 12 13:22:02 +0000 2020,Trump_Sunny,4,0,0,,,,
1271432631582785536,1,Russia : Movie Screened. Can you imagine it’s a #BreakingNews ? Well done #ChineseVirus. You will have to pay #MakeChinaPay,Fri Jun 12 13:22:16 +0000 2020,JhaRandhirKumar,4205,2,1,,,,"Kolkata, India"
1271432844791906306,1,"Liu Shouxiang, Champion of Watercolor in China, Dies at 61 https://t.co/gyBA0XBwjF",Fri Jun 12 13:23:06 +0000 2020,Et5164,21,0,0,,,,USA
1271432978103775232,1,"New News,
Whuan Lab Built By Top American Ivy League Biologist
Paid Millions By CCP

 https://t.co/gsQSo3hy6v https://t.co/4uGuChqGr2",Fri Jun 12 13:23:38 +0000 2020,Al01619246,1236,0,0,,,,
1271433296753373189,1,@SaraTami9 @CorbellaIvan @Bridget_00 @lauferlaw @realDonaldTrump Where were you when countries returned back the virus kits from China because they were defective? So the fact that China hid the virus outbreak for weeks from the world and silenced whistle blowers mean and let it spread mean nothing because they sent defective kits? Pathetic!,Fri Jun 12 13:24:54 +0000 2020,TaiwoItiola,84,0,0,,,,
1271433411899658240,1,"@edbobgreen @realDonaldTrump @WhiteHouse Keep blaming the president for a global pandemic... It's beyond disingenuous and no one is buying it. 

If you want to blame anyone for the dead it's the CCP who withheld critical information for MONTHS. Even ghosting doctors trying to blow the whistle.",Fri Jun 12 13:25:22 +0000 2020,neunreiter,52,0,0,,,,"St Louis, MO"
1271434062553628672,3,"How Dr. Fauci’s fraudulent pandemic advice put millions of Americans through hell!!                        I always knew he was a fraud bought and paid by his satanic Heitler-Stalin, Mussolini boss, demonic Evil Bastard Gates, And concubines WHO China etc! Shoot these criminals!!",Fri Jun 12 13:27:57 +0000 2020,nelliemahry,7,0,0,,,,
1271434084976398336,1,"The two newly added novel coronavirus patients, both Beijing residents and employees at the China Meat Food Integrated Research Center, tested positive for the coronavirus on Friday and were sent to designated hospitals for quarantine and further medical treatment. https://t.co/K3BnQfW4Gw",Fri Jun 12 13:28:02 +0000 2020,CGCHINA_CPT,1570,0,2,,,,
1271434239762825217,1,@DrTedros @VilleDeGeneve @WHO Your a fraud who is laying cover for the CCP. Never will I believe a word from the WHO until you are either removed or resignation. You assisted in hundred of thousands of murders.,Fri Jun 12 13:28:39 +0000 2020,BrooklynGoomba,1264,0,0,,,,
1271434259052613632,2,The CCP is guilty of genocide! Biden knows. He and his DemocRATS are being charged in a lawsuit in S California. Hillary Obama Pelosi Schiff Nadler Schumer Gates Soros etc are names in it. - EU accuses China of running coronavirus disinformation campaign https://t.co/y5XSFISIr3,Fri Jun 12 13:28:44 +0000 2020,SandraG05080399,336,0,0,,,,"Texas, USA"
1271434309178540042,1,Whatever #China does but No country will forgive Chinese President Xi Jinping. This country has killed so far Millions of people due to #CoronaVirus.  @who @UN https://t.co/2rKl0DvpZj,Fri Jun 12 13:28:56 +0000 2020,JK_theIndian,502,0,0,,,,New Delhi
1271434395556036608,1,"#CovidUpdate We have just gone past the 3,00,000 mark!
Expected to cross 5,00,000 well before end of Jun.
All Municipalities NOT able to update COVID deaths with the state Govt apparatus! Concealing Covid death will lead to community spread!
China still staring? Diplomacy an ART! https://t.co/gOsgNGEWTw",Fri Jun 12 13:29:16 +0000 2020,SanjoVK,30,0,1,,,,
1271434467060731909,1,"@detroitnews Of course, the Country that has the most Covid Infections in the world cannot blame China anymore, so the President deflects and blames Mexico.  Is Canada next?",Fri Jun 12 13:29:33 +0000 2020,rangerwyld,557,0,5,,,,Toronto
1271434739799355395,1,"India Listed In Top 5 Countries Affected With #COVID19,
Pakistan Attacks In LOC
Nepal Kills Indian's
China Occupies Our Territories In #Laddakh 

Is These The ""Ache Din"" The Govt Promised ?! https://t.co/jbcw93ALEe",Fri Jun 12 13:30:38 +0000 2020,MDFaiz45_2,2598,1,5,,,,India
1271434899472486400,1,"Well, @Twitter removes 173,750 accounts run by communist #China to spread disinformation on #HongKongProtests and #COVID19. What a shock.  https://t.co/Vu2Nse4Fs2",Fri Jun 12 13:31:16 +0000 2020,ChuckDeVore,16197,2,2,,,,"Dripping Springs, TX"
1271434903347957768,1,"@YtMatto @KevinMe58324375 @Dreamweasel @realDonaldTrump @marcthiessen Really???? Did you know that China , your parties fav country, knew about the virus in Sept of last year, kept it under wraps while interestingly Chinese people traveled to all major US cities for a couple months before Drs over there leaked it out? Anger should be at China.",Fri Jun 12 13:31:17 +0000 2020,catsnden,978,0,3,,,,"Delaware, USA"
1271435030720544770,1,"@StephenKing what did he lie about, #leftist loon???  Don’t you mean the Chicoms lied?? and 110k is far better than 2 million isn’t it ? #WuhanChinaVirus #chinavirus #ChinaLiedPeopleDied",Fri Jun 12 13:31:48 +0000 2020,jonditsme,1060,0,1,,,,"boston, ma & lbts, fl"
1271435121971695618,1,@JSLS_CHN_LOVE @rL6Quei41jeZlyf @iingwen Yeah how can any of that compare to the powerful communist Chinese virus. https://t.co/UKoJinzVsw,Fri Jun 12 13:32:09 +0000 2020,Lucas1688,492,0,0,,,,
1271435201433022464,2,"Chinese using it's NGOs and engaging with opposition in Bangladesh and other official in the name of ""COVID19 experts"". Same like it happen in Nepal and Oli blamed India.

But this trick wouldn't work in Bangladesh as Shekh Hasina is not Communist.
 https://t.co/OMsuVU1Lbo",Fri Jun 12 13:32:28 +0000 2020,ResearchWing,4412,7,27,,,,Earth
1271435478365945856,1,@AzzBih @ekcj1234 @washingtonpost China government blamed all new covid cases on foreigners. Do you know what happen next? Hotel owners and landlords started evicting all Africans into the streets and restaurants were refusing to sell them food. Even the a mass majority never left China 🤦‍♂️,Fri Jun 12 13:33:34 +0000 2020,matthewleemur,117,0,0,,,,
1271435700664074244,2,"@Wanda46211296 @GordonGChang Your President and Secretary of state launched the blame game, not us. Game has begun, we have to fight back. 
China, EU and most countries have agreed to the WHO resolution to investigate the origin and spread of #COVID19 virus. Only the US did not join. Why?",Fri Jun 12 13:34:27 +0000 2020,thinking_panda,3681,0,3,,,,china
1271435744075112449,1,This China fucked the entire world 😠 https://t.co/X2Y82Oxv86,Fri Jun 12 13:34:38 +0000 2020,unmaivilambbi,4708,0,0,,,,casino
1271435789952413697,2,"Your President and Secretary of state launched the blame game, not us. Game has begun, we have to fight back. 
China, EU and most countries have agreed to the WHO resolution to investigate the origin and spread of #COVID19 virus. Only the US did not join. Why? https://t.co/kOvG0N2gEB",Fri Jun 12 13:34:49 +0000 2020,thinking_panda,3681,1,5,,,,china
1271435860190232576,1,@UmarKhalidJNU WUHAN FLU was manufactured &amp; spread all over the world by LEFTIST AUTHORITARIAN CHINA. Typical post by TUKDE-TUKDE Gang to malign India &amp; rest of the world to divert attention from Communist China. How much has CHINA PAID YOU for this Tweet??  Why is this chap NOT in TIHAR??,Fri Jun 12 13:35:05 +0000 2020,Anil28425421,39,0,0,,,,
1271435914477285376,1,"Kevin Xu, chairman of the board at MEBO Group, is sharing how the company deepened its understanding of corporate social responsibility in its experience in devoting itself in fighting against #COVID19 at 
@ChinaDaily https://t.co/e0TCgJ6YKo",Fri Jun 12 13:35:18 +0000 2020,XinWang73222520,20,0,0,,,,Toronto
1271435918705070082,1,"@keithd1004 @honglilai @marco_maiocchi @ChinaDaily Read this timelines:
https://t.co/UCHDRsLND6
BTW, the latest info has pushed the timeline back to October and the origin of the virus to the #Wuhanlab
i/o the wet market.",Fri Jun 12 13:35:19 +0000 2020,Worldci70310100,47,0,0,,,,
1271436003291607043,2,"@glamelegance @realDonaldTrump @HARRISFAULKNER @FoxNews #Mexico did not pay for the wall
#taxCuts did not pay for themselves
#TarrifWar with #China cost us Millions
#COVID19 killed over 110,000 left Millions unemployed

@realDonaldTrump MADE AMERICA WEAK
 
#RacistTrump #BlackLivesMatter #VoteBlueToSaveAmerica 

https://t.co/WC5xmh40iA",Fri Jun 12 13:35:39 +0000 2020,soloyochapin,7854,33,259,,,,"Chicago, IL"
1271436204882395136,2,"@jennerific713 @realDonaldTrump @marcthiessen @realDonaldTrump MADE AMERICA WEAK
#Mexico did not pay for the wall
#taxCuts did not pay for themselves
#TarrifWar with #China cost us Millions
#COVID19 killed over 110,000 left Millions unemployed

#RacistTrump #BlackLivesMatter #VoteBlueToSaveAmerica 

https://t.co/WC5xmh40iA",Fri Jun 12 13:36:28 +0000 2020,soloyochapin,7854,38,138,,,,"Chicago, IL"
1271436225992372224,2,"@Simengzhu725 @clowningar @SteveRustad1 @NewYorkStateAG GENERATIONAL RACISM is a curse the parent put on the child just like so many Asians teach THEIR kids to be RACIST, Anti-Black and even banned Black people from restaurants in 2020 during #Pandemic",Fri Jun 12 13:36:33 +0000 2020,BlackPressRadio,5178,0,0,,,,"Washington, DC in the USA"
1271436351074783232,1,BOYCOTT CHINA https://t.co/eHcAhtsgsW,Fri Jun 12 13:37:02 +0000 2020,kempraimaverick,119,0,0,,,,India
1271436364089720832,2,"@LowyInstitute @Georgetown China is no longer a trustworthy partner to build a reliable, safe, civilized &amp; peaceful world. #CCP break promise, use lies, censorship, torture &amp; virus to spoil the world.  All countries should find a new partner now. World is much better w/o #CCP. https://t.co/nDKpECtmnA",Fri Jun 12 13:37:06 +0000 2020,NoSurrenderHK,1522,2,4,,,,"Tokyo, Taiwan, Hong Kong "
1271436468960059393,1,"New virus cases raise fears in Chinese capital, markets closedon June 12, 2020 at 13:10 https://t.co/K0qJcx0An1",Fri Jun 12 13:37:31 +0000 2020,vishnulive37,13,0,0,,,,
