id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1268487504807825409,1,"Exclusive: Coronavirus began 'as an accident' in Chinese lab, says former MI6 boss Richard Dearlove https://t.co/ucCRhsLWoS",Thu Jun 04 10:19:23 +0000 2020,tweetingtonia,1770,1,1,,,,
1268487521752604673,1,"@scotch_emmanuel @WHO I'm not advocating hypocrisy, but isn't it right ?  Saying Spanish flu is fine, Japanese Encephalitis is excellent but China Virus is offending and racist remark 🤔",Thu Jun 04 10:19:27 +0000 2020,SwayamIndia123,117,0,0,,,,
1268487549196132352,1,"@NinaDSchick @FT absolutly spot on , was amazed at how early germany took up the fight against corona while our govt sat and waited for our scientist to play catch up 
completly ignoring the who and china in the process",Thu Jun 04 10:19:33 +0000 2020,bodhititus2019,723,0,3,,,,aylesbury
1268487558012506114,1,"First the trade war, then the pandemic. Now Chinese manufacturers are turning inward. https://t.co/CIyKT7FFmJ",Thu Jun 04 10:19:35 +0000 2020,BucklandTweets,252,0,0,,,,
1268487668264026112,1,"In the Italian city of Prato 22% of the population are foreigners, most of Chinese origin.⠀
⠀
But it has become a glowing example of how community resilience can counter both the virus and racism 👏⠀
#pandemicborders(via @CERCmigration)⠀
⠀
https://t.co/Ln0R89bIKi",Thu Jun 04 10:20:02 +0000 2020,openDemocracy,100638,4,8,,,,London
1268487733707669505,1,"Black lives do matter
But ex president of USA finds new ways to politicize
One wrong cant be corrected by another
one citizen killed by a fellow citizen

China has been a producer of several viruses
thns and thousand are dead by Corona
But he cannot organize one rally against it https://t.co/0cvJCnAdN1",Thu Jun 04 10:20:17 +0000 2020,SambamoorthyI,54,0,0,,,,"Mumbai, India"
1268487790066577408,1,@SlimBurma Are you talking about the Fed liquidity to keep the economy going from the Chinese virus that Dems blame on Trump? Global trade is one thing. Giving up our sovereignty in a misguided concept of global Kumbaya isn't. The Wuhan virus proves we need to bring manufacturing home.,Thu Jun 04 10:20:31 +0000 2020,GAisHome4Me,14,0,0,,,,Deep in the Heart of Georgia. 
1268487806403448833,1,"@TiwaSavage Tell those Chinese. If 1 black man died of Corona Virus, 20 or even 50 of White is dead. Less see after 14 day of protest in America after the killing of George Floyd by a Raisist Police officer,  how many blacks died or have Corona Virus.",Thu Jun 04 10:20:35 +0000 2020,BabaJeff1,52,0,1,,,,In ur mind !!!!!
1268488000629080065,1,Obamagate created the antifa with Soros to invent Coronavirus so Bill Gates could inject mind control chips via the vaccine while he and the Chinese made millions from the stock market chaos as a cover for Joe Scarborough to get away with murder while constraining Russia and...,Thu Jun 04 10:21:21 +0000 2020,DarthPutinKGB,120541,350,960,,,,"Moscow, Ukraine, Syria, D.C."
1268488162432749570,1,"Yet other countries impacted by the Chinese (2 week-long) cover-up reacted much faster. 

The UK wasted more than a month. https://t.co/pxeGcQhwU8",Thu Jun 04 10:21:59 +0000 2020,wildebees,3894,0,1,,,,"Hackney, London"
1268488164278185984,1,A report has found that people from black and Asian ethnic groups are up to twice as likely to die with #Covid19 than those from white British backgrounds https://t.co/ukPo0SnNxI,Thu Jun 04 10:22:00 +0000 2020,Telegraph,2918170,17,31,,,,"London, UK"
1268488216258252806,1,"@nytimes .@nytimes #China &amp; #WHO good decision President #Trump! https://t.co/nr0xmGDVlc No more paying for the mafia!!! https://t.co/UNcqROJfQP #Ghebreyesus is responsible for the current tragedy of the world, the crime against humanity! https://t.co/AhXTu8yHL5 https://t.co/HbcbpBRKwY",Thu Jun 04 10:22:12 +0000 2020,BlackCo16122436,495,0,0,,,,
1268492707904868354,3,@lEfBDDitY4cJomM @Kumar75630919 Eating bats 🤣🤣🤣 Unhygienic Chinese 🤣🤣 heard that Chinese are licking their ass to clean the shit. #ChineseVirus #licker,Thu Jun 04 10:40:03 +0000 2020,rrahulreddy20,135,0,0,,,,"Chennai, India"
1268492717127946240,1,"@citizenfreebird @charliekirk11 Imagine a being country like China who is responsible for the entire world being infected by the coronavirus. 

Now imagine being YOU on Twitter blaming the president for what you know of China’s fault. 

Just stop.",Thu Jun 04 10:40:05 +0000 2020,Crypto_Ginger,4518,0,11,,,,
1268492717916643328,3,"China’s Official Narrative on Wuhan Wet Market Contradicted by Leaked Document. 
It may have leaked from a virology research lab in Wuhan.

https://t.co/mLDs3ObtPM",Thu Jun 04 10:40:06 +0000 2020,ValueInvestC,1309,0,0,,,,Laren
1268492726644772864,1,China’s COVID-19 countermeasures include restricting press freedom https://t.co/6oWs3HbIEC  via @skinnergj,Thu Jun 04 10:40:08 +0000 2020,skinnergj,1421,0,0,,,,"Sydney, New South Wales"
1268492733854830592,1,"@DrTedros RESIGN RESIGN RESIGN LIAR
#CCPVirus
#ChinaPuppet
#ShamelessLIAR
#CHO",Thu Jun 04 10:40:09 +0000 2020,ChrishLook,56,0,1,,,,
1268493074507988992,2,Maybe from animal sales in Wuhan. China’s Official Narrative on Wuhan Wet Market Contradicted by Leaked Document https://t.co/dSX8Igyd70 via @epochtimes,Thu Jun 04 10:41:31 +0000 2020,SpinePainBegone,45043,4,4,,,,"San Antonio, TX 78229"
1268493085895462925,1,"February:

-Coronavirus is still alive
-Thai shooting
-China has a bird flu
-Riot in France
-London rapist sinaga
-UK officially left EU
-Thailand massacre
-C O P P A
-Pop Smoke died (F)",Thu Jun 04 10:41:33 +0000 2020,_sonialism_,147,0,7,,,,"Tinsukia, India"
1268493099422097408,1,"@doctor_oxford @juniordrblog @10DowningStreet Wow, 300 + in a country of 66,000,000?

You need to hush bout this chinese cold virus already

300+ and yall bitching....whats your mortality rate?

.02% like us or is that socialized medsin workin wonders over there?  

Keep hyping a lie",Thu Jun 04 10:41:37 +0000 2020,Im_Tutti_Fongul,789,0,0,,,,Terra
1268493115851190273,4,"@JoeBiden And your not it.  Name one good leadership move you made in 50 years of sitting inwell paid elected officials. You got your son Rich from Ukraine money, now you’ve moved to Chinese Communist Party money.   No trust.  Why are you telling the truth about China’s Wuhan Virus lies? https://t.co/jw7hwPvG1A",Thu Jun 04 10:41:40 +0000 2020,BamaJoe3,62,0,0,,,,
1268493137749688321,1,[🔴 NEWS] The Success Story of New Jersey's Sustainable Dairy Farms https://t.co/rjyWobC3Wo #Milk #NewJersey #Pandemic #Dairy #Agriculture #HardTimes #SupplyChain #EcologicalResilience #Meat #UnitedStates #TheConversation #Calcium #Beef #Egg #Fruit #Fork #China #TradeWar,Thu Jun 04 10:41:46 +0000 2020,FooooooMedia,13,0,0,,,,Switzerland
1268493258600169475,1,US Losing Power Reason For China COVID Blame — The Political Vigilante https://t.co/CoydTtpk2S via @YouTube,Thu Jun 04 10:42:14 +0000 2020,jbtempler,519,0,0,,,,
1268493316854693889,1,"China’s Official Narrative on Wuhan Wet Market Contradicted by Leaked Document

https://t.co/sEhiEvpy86.",Thu Jun 04 10:42:28 +0000 2020,jerry_novack,41,0,0,,,,
1268493346554679297,1,China’s Official Narrative on Wuhan Wet Market Contradicted by Leaked Document https://t.co/iP4CyBqeMF via @epochtimes,Thu Jun 04 10:42:35 +0000 2020,VicAng1025,37,0,0,,,,"Virginia Beach, VA"
1268493538603536385,1,"Coronavirus was released from Chinese lab by ‘accident’, former MI6 chief claims, cites new study as proof https://t.co/XY8LYcmxTV",Thu Jun 04 10:43:21 +0000 2020,Clarembaldo,1001,0,0,,,,🇮🇹Europa(sunt lacrimæ rerum)
1268493708019806208,2,"T IS CLEAR THE COMMUNIST CHINESE GOVERNMENT DELIBERATELY INFECTED THE UNITED STATES WITH THEIR BIOWEAPON, COVID 19, AND NOW YOU KNOW WHY!! THE CHINESE COMMUNIST GOVERNMENT ARE AFRAID OF PRESIDENT TRUMP AND WANT THINGS TO GO BACK TO THE WAY IT WAS!!! THE CHINESE COMMUNIST",Thu Jun 04 10:44:02 +0000 2020,AmadoCamps,2,0,0,,,,
1268493901050056704,2,"Coronavirus pandemic started as 'an accident' when man-made virus leaked from China lab, ex-MI6 boss says https://t.co/B2VEuWUSZv",Thu Jun 04 10:44:48 +0000 2020,ragbaiter,565,0,0,,,,North West England
1268493997020008449,1,"Hello America. Worried stiff with this terrible virus and now sick of threats to Hong Kong, the British Government seems bent on resetting our relationship with China. It’s all on “London Calling”
CBSN and CBS radio",Thu Jun 04 10:45:11 +0000 2020,SimonBatesUK,4998,0,2,,,,
1268663843795992579,2,"One of their terroriszm technics of fighting from United Nations countries of their present locations to their paid terrorist residents in America.Using their apartments properties,houses,hostels,🏥,🚔🚑,electronics,turning made in China &amp; America materials to lives &amp; Coronavirus",Thu Jun 04 22:00:05 +0000 2020,Amira47916863,3,0,0,,,,
1268668354430210051,1,"New short-term projections that say between 157 and 1,857 more Canadians could die of the #CCPvirus #COVID19 in the next 11 days
https://t.co/bk0hzXafIa",Thu Jun 04 22:18:01 +0000 2020,EpochTimesCan,4915,0,1,,,,Canada
1268668516388835328,1,"And there you have it. It's not a competition, but after all the shit you caught at the opening stages of this pandemic - before many fellow BCers even realised it was a pandemic - you can take a little bow Richmond, you most-Chinese-city-in-the-world-outside-Asia you https://t.co/Za0Qfj4Q9p",Thu Jun 04 22:18:39 +0000 2020,ianjamesyoung70,11915,87,371,,,,Vancouver BC
1268668526572625920,2,"Coronavirus pandemic started as 'an accident' when man-made virus leaked from China lab, ex-MI6 boss says https://t.co/QzEfMP9ZJ9",Thu Jun 04 22:18:42 +0000 2020,TRANKHANHDINH1,75,0,1,,,,"Hà Nội, Việt Nam"
1268668602082877449,2,"They Don't feel Guilty. 
He was Collateral damage so Dems could use it as an excuse to start these Destructive Riots. Their China Virus Scam.Failed them.
The ? here is After these Riots end what Event do Communist Dems have planned next to Rick the Nation? https://t.co/jiX2pGHUgK",Thu Jun 04 22:19:00 +0000 2020,terryan11210907,13899,0,2,,,,
1268668692725981184,1,"@JackMaxey1 @JamieRJN Incidentally, the party militancy in medicine, both in Brazil and in the USA, is hindering the fight against the coronavirus too much, as they are more concerned with overthrowing Bolsonaro and Trump than with the Chinese virus itself. This is as clear as sunlight.",Thu Jun 04 22:19:21 +0000 2020,jornalistacmprj,2674,1,1,,,,Campos dos Goytacazes/RJ
1268668878030163968,1,@whitepirates__ @SCMPNews And of course China just covers up everything happening there. 🤣 Honesty is none existent in China. #Tiananmen #ChinaLiedPeopleDied #WuhanVirus #ChinaVirus,Thu Jun 04 22:20:05 +0000 2020,Aldrin49751477,44,0,0,,,,
1268669046997815300,1,"So i didnt watch, were the attendees at floyds funeral 6 feet apart and wearing masks?? Or are we in a timeout on the whole chinese bat flung poo virus??",Thu Jun 04 22:20:46 +0000 2020,pghbob1,14,0,0,,,,"Pittsburgh, PA"
1268669087128924167,1,@KhoaVuUmn @DrTreyMalone Not so much COVID. Mainly African Swine Fever which they have been battling since 2018— wiping out 1/3 to half of their entire herd. A big chunk of those exports are by Smithfield which is owned by Chinese firm.  COVID hasnt had as much of an effect in China as in US.,Thu Jun 04 22:20:55 +0000 2020,dlortega,1639,0,3,,,,"East Lansing, MI"
1268669226413248512,1,"Former MI6 head claims COVID-19 was made in a Chinese lab
https://t.co/1nm66fjlHG
Sir Richard Dearlove said there was good evidence that the virus was engineered, but that it's escape from the laboratory was accidental.",Thu Jun 04 22:21:28 +0000 2020,apicorea,300,0,7,,,,
1268669263906250760,2,"#Soros owns the lab in #Wuhan, #China is not to blame. The deep state is. #protests2020 #Antifa is funded by Soros, #OpenSocietyFoundation 🕳 🐇 
🍿🍿🍿#itshappening #Q https://t.co/2DqfkNBjEg",Thu Jun 04 22:21:37 +0000 2020,WellOiledWithYL,523,4,3,,,,
1268669269228781570,1,"I think its going to end very badly for most governments. .. not a threat in any way,shape or form ... just an observation!! #USA #China #europe #COVID19 #coronavirus #Netflix #love",Thu Jun 04 22:21:39 +0000 2020,reality_hitter,457,0,1,,,,"Dublin City, Ireland"
1268669298249101312,2,@HuXijin_GT I wouldn’t believe anything communist China says just like they lied about the corona virus numbers and kept it a secret after it had already spread,Thu Jun 04 22:21:46 +0000 2020,augiegreece1,0,0,0,,,,Phoenix Arizona Greece 
1268669305144569856,2,"@RepMarkGreen Please sanction #CCPChina. The evil regime is a human rights violator. It never gives a damn to human lives &amp; human dignity. Not only #Tibetans, #Ugyhurs &amp; #HKers suffer from #CCPChina's totalitarian ruling, people outside #China suffer in #WuhanVirus pandemic.

#MakeChinaPay",Thu Jun 04 22:21:47 +0000 2020,HazelLai10,727,0,0,,,,
1268669342654349312,1,"#Coronavirus Was Released From Chinese Lab by ‘Accident’, Former MI6 Chief Claims, Cites New #Study as Proof | Social Reach: Viral https://t.co/SGOlQnGzxT",Thu Jun 04 22:21:56 +0000 2020,CovidNewsBot,52,0,0,,,,
1268669414242689026,2,"@e_iaco @FreatoMaura DON'T GO if you are black, a real American not tearing up our country or rioting. That virus is deadly to over 80% of blacks. China put a DNA warfare code in it to melt DNA of black people! WHY? China hates black people because of their bad attitudes. Obama paid them to make it!",Thu Jun 04 22:22:13 +0000 2020,n_pudden,1780,0,0,,,,America
1268669499911389186,1,Former MI6 head claims COVID-19 was made in a Chinese lab - The Jerusalem Post https://t.co/fVe1n8EL2j,Thu Jun 04 22:22:34 +0000 2020,angieBaby503,10124,0,0,,,,
1268674296865411073,1,"@ElijahSchaffer The fact that communist china let the virus spread to our country is no accident they did it on purpose to hurt our president &amp; our economy because President Trump's policies are having a strong effect on ccp power, economy, government, control, then our media helped creat chaos https://t.co/0bFBJejOgS",Thu Jun 04 22:41:37 +0000 2020,joesmith201355,292,0,0,,,,"Los Angeles, CA"
1268674364540674048,1,@davidpumpkins1 You are such a fucking idiot! China gave us the Covid19 not Trump! OMG- the pandemic is responsible for the unprecedented unemployment! Engage your brain- not the Dumbass Democrats talking points (which are lies from the far LEFT)! 4 MORE YEARS!🎉,Thu Jun 04 22:41:53 +0000 2020,oldSquires,18,0,0,,,,
1268674373029953543,1,"Hey, remember the pandemic?

It's still a thing

Former MI6 Boss Says COVID-19 Manmade, Escaped From Chinese Lab 

https://t.co/egx19u8l4X",Thu Jun 04 22:41:56 +0000 2020,dnarby,937,0,0,,,,Somewhere in New England
1268674388523712515,2,"@AOC A way of racism is also to blame China for COVID

https://t.co/lqk2uodDJv",Thu Jun 04 22:41:59 +0000 2020,Dipolitician,492,2,25,,,,
1268674456399953922,3,@senatemajldr The Chinese communist party deliberately spread the virus around the US. CCP virus infected millions of people and halt our economy. CCP has plan to destroy our normal life and economy. CCP is the enemy of us. Take actions to sanction CCP and decouple with CCP.,Thu Jun 04 22:42:15 +0000 2020,ZOCgvC6kqxFz8z5,56,0,0,,,,United States
1268674563035942912,1,"@GourgelSidney Just a random guess but have no idea either.

China discriminate against black people, immigrants from Africa after covid-19.  Were very racist.

Maybe this Hong Kong protester, artistic way of criticising China ??",Thu Jun 04 22:42:41 +0000 2020,Zed26122341,14,0,0,,,,
1268674569868644353,1,China using pandemic to silence Hong Kong protestors: activist https://t.co/WB0iMDDAJe,Thu Jun 04 22:42:42 +0000 2020,benedictrogers,77958,38,71,,,,London
1268674610981044224,1,"The most ironic thing is to post your #AntiFacism #AntiRacism movements on TikTok.
FYI #BlackLivesMatter, but not in China.

China fails to stop racism against Africans over Covid-19 https://t.co/dK0OPQ8EXY",Thu Jun 04 22:42:52 +0000 2020,antichinazi1,75,0,0,,,,
1268674687820861441,1,"@SnarkyLive @CBSNews @JeffBezos Why don't you just go to the source of it all ? The Wuhan Lab in China that caused it. If somebody gets the virus &amp; brings it into Amazon's premises, how is Jeff reasonably expected to protect hundreds of thousands of employees ? (The employee goes to lunch &amp; brings it back. etc) https://t.co/4Z3DKY3N65",Thu Jun 04 22:43:11 +0000 2020,slushball357,111,0,0,,,,
1268674766011084800,2,"@MiMo1492 Asians chose their side a long time ago, they have NEVER gotten involved in our Civil Rights activism. But when these racist white people are brutalizing them, because Trump called COVID-19 the Chinese virus, they expect us to be out there fighting for them.",Thu Jun 04 22:43:29 +0000 2020,RhodesToKamala,2751,0,3,,,,Worldwide
1268675257952604166,1,"So I guess there will be no reprieve for the #Pangolin and other #wild creatures whose populations continue to be decimated by belief in hocus pocus #medicine 
#China #coronavirus 

https://t.co/oMNY2DkEF8",Thu Jun 04 22:45:26 +0000 2020,AdrianBrockless,162,0,0,,,,United Kingdom
1268675316697964546,2,"Communist China’s behind all these : corona, killer police, what’s next ? https://t.co/tGRx7Dftiw",Thu Jun 04 22:45:41 +0000 2020,howgreatJr,1944,0,1,,,,United States
1268675341083537410,1,"@AOC Tough shit. They should have stayed home. We are in a China virus crisis. It’s so bad, the house congress members won’t even go to work. So tough shit. 
#EnemyOfThePeople",Thu Jun 04 22:45:46 +0000 2020,FemalePatriot1,495,0,1,,,,
1268675430074265601,1,@Pulpiteer @P90Ed @joshglancy @katherinemiller I can call it the Chinese Communist Part Virus or the WuhanVirus or the CCPVirus.,Thu Jun 04 22:46:08 +0000 2020,SugarCatDancer,521,0,0,,,,
1268558147679117315,1,Former MI6 director says coronavirus is an ‘accident’ from a Chinese lab https://t.co/FxF2G2z7yq,Thu Jun 04 15:00:05 +0000 2020,nswint,1139,0,0,,,,"Silver Spring, MD"
1268558155882967040,1,"Dr. Fauci said vaccines may not work too long for Covid 19. The virus was coming out from lab, China or US, up to you to decide. It multiplies in an accelerated men make speed, for the time being cannot make it grows faster in lab to make good vaccines .",Thu Jun 04 15:00:07 +0000 2020,fz11LhmmRxF60r0,1,0,0,,,,
1268562959887810560,2,"China is virus hub!
Even more than 1000 dangerous virus are available in Chinese virology lab! 
Boycott china
#Global_Virus_China",Thu Jun 04 15:19:13 +0000 2020,Jitendra_meena3,897,0,0,,,,"Madhya Pradesh, India"
1268562983841681410,3,@dont_bomb @postsofjakey @SypherPK Please delete the world us in a shit place rn I dont want to have a season in a time of rioting breaking laws officials killing our own and I get it that epic didnt respond to Australia wild fires or the didnt respond to China when the first had the virus but video game isn't it,Thu Jun 04 15:19:18 +0000 2020,spazz_Wavy,55,0,0,,,,"Brooklyn, NY"
1268562988685983744,1,"@MarksAuthor Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Memoir
#WritersLift
#WritingCommunity

https://t.co/1VQlsfrNRI",Thu Jun 04 15:19:19 +0000 2020,AcerbiJacob,1315,0,1,,,,
1268563021992951816,1,"China has betrayed the mankind by giving the gift of Corona &amp; no doubt it has to pay the price for that . Hope that day comes soon .

#Global_Virus_China",Thu Jun 04 15:19:27 +0000 2020,kuldeep80628735,131,0,2,,,,
1268563093522649094,1,"@Amandahit2 Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Memoir
#WritersLift
#WritingCommunity

https://t.co/1VQlsfrNRI",Thu Jun 04 15:19:44 +0000 2020,AcerbiJacob,1315,0,0,,,,
1268563177966579712,1,"@ZackBozic Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Memoir
#WritersLift
#WritingCommunity

https://t.co/1VQlsfrNRI",Thu Jun 04 15:20:05 +0000 2020,AcerbiJacob,1315,0,0,,,,
1268563181586153472,1,@IsraelNewsOrg China usurped Tibet &amp; now Hong Kong &amp; is ready to usurp Taiwan. China is flooding world markets with items of poor quality by entangling world in corona war. China is bent on ruining world. All nations must break trade ties with China to stop it from ruining world,Thu Jun 04 15:20:05 +0000 2020,SPChhikara9,2,0,0,,,,
1268563209834946562,1,"what is the UK up to this year
COVID19 worse pandemic for years thousands die
CHINA v UK at battle stations over Hong Kong
UK continues to lick Trumps arse
Brexit will be a NO DEAL one
Not enough people to pick crops
Many more will die due to 2nd spike
Help @Scotland_future",Thu Jun 04 15:20:12 +0000 2020,McBOTtheIndyman,4439,1,0,,,,"Annan, Scotland"
1268563278596313089,1,"The world is facing economy crisis just bcz of China!
China! must be blamed! 

#Global_Virus_China https://t.co/y5hEH9AJlR",Thu Jun 04 15:20:29 +0000 2020,kanhaiya98,935,1,0,,,,
1268563286875766789,2,#Global_Virus_China China has globally spread Coronavirus n there's least doubt abt it.More than 400K ppl 've died in the world.This is worse than nuclear holocaust of WWII in Hiroshima n Nagasaki.The whole world shud boycott Chinese goods n ppl to halt its expansionist ambition,Thu Jun 04 15:20:31 +0000 2020,Krishna07780510,14131,1,2,,,, New Delhi/Lucknow India
1268563381751107585,1,"I've been wondering, in relation to your question, if the Chinese Virus Scare wasn't a total hoax designed and promoted by the Dims and Fake News to cause passage of the Mail in Ballot, so the Dims could be elected. The rioters seem to be proving this. https://t.co/sucs7ejcuZ",Thu Jun 04 15:20:53 +0000 2020,Naderadmirer,3244,0,0,,,,America
1268563429641588737,1,"#Racist as Hell! 

Paul Riddick (ward 4) Norfolk Va

said Chinese restaurants ""have been making money hand over fist,"" ""don't give back"" and COVID-19 aid would better serve black businesses. 

#ChineseLivesMatter Also ⁦@PaulRiddick⁩ #757 https://t.co/HXDfoKfpdL",Thu Jun 04 15:21:05 +0000 2020,KillerBeeShow,2252,4,19,,,,WOVV 90.1FM Ocracoke Island NC
1268563434074931206,1,"@_EricHu @jeffreychngo Lol isn't this person who was gushing about how the Chinese people ""trust their government to care for them"" during the COVID quarantine? What a joke",Thu Jun 04 15:21:06 +0000 2020,sturm_und_drang,262,0,0,,,,"London, UK"
1268563533970587650,1,"To me it is the @CBC @CBCNews, @PnPCBC, @globalnews &amp; @TorontoStar that are promoting these words ""Systemic Racism""
I am not anti black, or anti FN! Right now I am mad as hell at China, Chinese people for COVID19, Quebec politicions, Quebec Federal Politicians &amp; Trudeau's MSM. https://t.co/jWOAZp4rsR",Thu Jun 04 15:21:29 +0000 2020,TheDonEdmonton,876,1,1,,,,Edmonton
1268563555588009986,2,@NewYorker @sbg1 You are sick and mentally ill people in the media. Twisting and turning everything situation to your advantage. That is why no one trusts you. Rioters burn down black communities. Media blames Trump. China lets loose virus on the world. Media blames Trump. Your time is coming,Thu Jun 04 15:21:35 +0000 2020,KerryV_KAG,2492,0,0,,,,"California, USA"
1268563670927360005,1,@WHO .. puppet of china... no one trusts you,Thu Jun 04 15:22:02 +0000 2020,ddwaodd,57,0,0,,,,
1268563683988381696,2,"Coronavirus was released from Chinese lab by ‘accident’, former MI6 chief claims, cites new study as proof 

#coronavirus #bioweapon #covid19 #wuhan #MI6 #Leak #pandemic 

https://t.co/pUtIiXd4mJ",Thu Jun 04 15:22:05 +0000 2020,FutureGhost14,240,0,0,,,,
1268563824262537221,1,@chesterhdclarke I agree 100% with you! Gutless facebook banned David Icke because he said it was made in a Wuhan lab &amp; WHO won't stand up to China. Make or break time for the western world.,Thu Jun 04 15:22:39 +0000 2020,GaryGra20623363,572,0,1,,,,South Pattaya
1268563844479229954,3,@BGR More proof that the virus was created in a Chinese lab and is the moral equivalent to an accidental detonation of an atomic bomb in terms of lives lost.  This regime cannot be trusted by the world.  Should it be considered an act of war?,Thu Jun 04 15:22:43 +0000 2020,verity_douglas,59,0,0,,,,U.S.A.
