id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1267670620382179330,1,"@4voice_ofreason @saltylemonheads @ScottDeen5 @uvwo_d @Wendys They don't, people want to stay ignorant and find excuses to blame the President for all the deaths occurring, even though the virus originated IN China. I honestly can't believe the generation I live in today.",Tue Jun 02 04:13:22 +0000 2020,koharuuu728,7.0,0.0,1.0,,,,
1267670720928190466,1,"@Huawei The world don't need you...... We had made a great mistake by depending on you....If you are not gulty about the "" Wuhan Virus"" then why you are making this kind situation with your neighbouring countries..... "" Boycott china """,Tue Jun 02 04:13:46 +0000 2020,AmitMoh96538292,1.0,0.0,1.0,,,,
1267670775638773762,1,"@robreiner Number of African Americans murdered by police has decreased since Trump took office (not that there should be anybody murdered by police at all), and he is not responsible for a deadly virus that the Communist Chinese (intentionally or unintentionally) let out into the world.",Tue Jun 02 04:13:59 +0000 2020,MasterOfVisions,25.0,0.0,0.0,,,,
1267670805544042496,1,@QSinANI1 @JohnKawasaki3 @RT_com The Chinese are literally blaming covid 19 on black people,Tue Jun 02 04:14:06 +0000 2020,ItsAlpenglow,1.0,0.0,0.0,,,,
1267670817153802241,1,"@YourAnonCentral #NelsonNSCFOOD4THOUGHT
Just like in #HongKongProtests  last year..its all orchestrayed by #CCP...THOS IS THE NEW STYLE OF WARFARE.we have to rise up...mind u china is also req
THESE KIDS HAVE ALL BEEN PREPROGRAMED BY GAMES LIKE 
@FortniteGame
https://t.co/eu1qI90Eim",Tue Jun 02 04:14:09 +0000 2020,NelsonNSCtweet,691.0,0.0,0.0,,,,
1267670861642784770,1,"@realDonaldTrump #NelsonNSCFOOD4THOUGHT
Just like in #HongKongProtests  last year..its all orchestrayed by #CCP...THOS IS THE NEW STYLE OF WARFARE.we have to rise up...mind u china is also req
THESE KIDS HAVE ALL BEEN PREPROGRAMED BY GAMES LIKE 
@FortniteGame
https://t.co/eu1qI90Eim",Tue Jun 02 04:14:20 +0000 2020,NelsonNSCtweet,691.0,0.0,0.0,,,,
1267670898837843968,1,"@SCMPNews US registered a rising high number of Anti-China and Anti - Asian assaults, harassment and hate crimes blaming them for the spread of Coronavirus. Destructive and violent Hong- Kong protesters are welcome there so they can join destructive and violent Minnesota protesters.",Tue Jun 02 04:14:29 +0000 2020,yueb_tweets,2214.0,0.0,5.0,,,,"Metro Manila, Philippines"
1267670931742179330,2,"@CGTNOfficial look , Who is speaking.

1. You dont care for uyghur muslims 
2. Claims entire south china sea
3. Has border disputes with All border sharing countries
4. Issue debt to small countries above their Repayment capability
5. Spreads virus to all nation, now threatening for war.....",Tue Jun 02 04:14:36 +0000 2020,jagadishwer_ca,19.0,0.0,0.0,,,,sangareddy
1267671090295263233,2,@Global_Mil_Info China fears India may side with US in the New Cold war. They fear QUAD. India is now in the Hot Seat of Executive director in WHO. Maybe they fear of Transparent investigation of Covid19.,Tue Jun 02 04:15:14 +0000 2020,arun10venkat,303.0,1.0,0.0,,,,Coimbatore
1267671234537545728,2,"@HongKongFP @hongkong_news
China is the biggest HumanRights violator &amp; is a big THREAT to the humanity. Millions of people r dying bcos of ChineseVirus.
World shud get united to #BoycottChineseProducts
Nt takng any stand against China,it creates suspicion abt @UNHumanRights also. https://t.co/kqC99Ojj86",Tue Jun 02 04:15:49 +0000 2020,yourpankajsinha,638.0,0.0,0.0,,,,Ranchi
1267671291928051712,1,"@_hadleygamble @mattcnbc @dan_murphy Hey Lee , Trump didn't say ChIna 'started' the coved-19 virus. He was complaining about her (China's) lack of forthrightness &amp; transparency in opening up /divulging  info relevant/associated w+ the outbreak.🙉🙉🙉👍👍",Tue Jun 02 04:16:02 +0000 2020,akwu,435.0,0.0,0.0,-114.08785095,51.027664,"Calgary, Alberta, Canada",End Death Research YYC 7pm-12:am
1267671337473937408,1,"@ForeignPolicy China has given a new dimension of  'capitalism in COMMUNISM'? What is about labour law in its inside? What is about human-rights? This is new era of ' cold war' ? Only China has taken place of USSR? But CHINA is more skillful, brutal ? But, after COVID-19 what is waiting...?!",Tue Jun 02 04:16:13 +0000 2020,Parthas63942566,7.0,0.0,0.0,,,,
1267671412837199872,1,@NotJohnJacobs Na he called Mexicans rapists and drug dealers as if no other ethnicity has those. Called African Americans thugs. Called the corona virus the Chinese virus. That’s not racist to you ?,Tue Jun 02 04:16:31 +0000 2020,eddiejustdoesit,832.0,0.0,1.0,,,,"Hawthorne, CA"
1267671444688736256,2,@SenKamalaHarris @SenateDems Stop the whining and blaming. I have no recollection of you calling out the CCP for lying about human to human transmission of covid virus or shutting down Wuhan from all  other parts of China but continuing international flights. Pathetic political posturing is not what we need.,Tue Jun 02 04:16:39 +0000 2020,denny_varns,1655.0,0.0,0.0,,,,Northern Colorado
1267671465152794626,1,"MADE In India a very serious topic to fight against China as  China has Created a mess &amp; people are still not understanding the seriousness of this topic
https://t.co/krjDL49MdV
As our PM Mr. @narendramodi has also started #MadeInIndia program #COVID19 #WritingCommunity",Tue Jun 02 04:16:44 +0000 2020,dhir_deepanshu,60.0,0.0,0.0,,,,"Navi Mumbai, India"
1267676084331405312,1,"@MaruthuAlaguraj Great leader our kerala CM, royal salute to your action against corona.  Weldone china after ur visit to Mahabalipuram last year.  Both r communists,. Communists are great",Tue Jun 02 04:35:05 +0000 2020,JalalMohammedI3,0.0,0.0,0.0,80.1621765,12.9394605,"Sholinganallur, India, India",
1267676129571278849,1,@AP No shit Sherlock.  China caused the global pandemic.,Tue Jun 02 04:35:16 +0000 2020,APlaceforJoe,21.0,0.0,0.0,,,,Washington D.C.
1267676473105756161,1,"@HerrHusten @georgios197 @FrancescaRugo @Kizmet18 He was racist when he said that the Coronavirus was the ""Chinese Virus""",Tue Jun 02 04:36:38 +0000 2020,ZUBINABA,54.0,0.0,0.0,,,,United States
1267676538494808072,1,Sake of World Democracy Rule of Law Protection Global  Trade security of Land Air Water of Small Medium to Islands American Leadership is needed now then before? Corona Virus Debt Trap anti dumping suppression of democracy freedom to protest no respect for Int Norms that is China,Tue Jun 02 04:36:53 +0000 2020,peaces2011,972.0,3.0,4.0,,,,Bangalore
1267676627862839298,1,"@scoopercooper This is dangerous, probably going to fuel more #Sinophobia in Canada. Now Sam Cooper is more like Terry Glavin and Douglas Todd, who just want to fear-monger against Chinese with conspiracy theories. #COVID2019 #journalismmatters #M103",Tue Jun 02 04:37:15 +0000 2020,Tornadoflavor,484.0,0.0,0.0,,,,"Toronto, Canada"
1267676787733155841,1,"@JuliaHB1 It originated out of China’s biological laboratory in Wuhan. I believe it was either an accident, or terrorism in my opinion",Tue Jun 02 04:37:53 +0000 2020,ian1545,46.0,0.0,0.0,,,,"Bradford, England"
1267676874911580161,2,"History great teacher
Totalitarian dictator (#Xitler instead of handling #WuhanCoronavirus properly) under pressure becomes irrational
&amp;
Strikes out at everyone Threatening 
 #HongKong
#Taiwan
#Australia
#India
#USA
#Europe 
#SouthChinaSea States
#AfricanUnion countries
&amp;
More
/n https://t.co/2lu8BdIcnC",Tue Jun 02 04:38:13 +0000 2020,desertfox61I,16965.0,111.0,178.0,,,,India
1267676940908941312,1,"This is big news for those of us that have been following the greatest cover up in world history. I’m afraid the MSM will over look; because A) riots dominate the news cycle, and B) this means a lot of Global elites were wrong about Xi Jinping and The CCP. https://t.co/eiqULH6gCY",Tue Jun 02 04:38:29 +0000 2020,HotelPlannerCEO,8244.0,1.0,0.0,,,,Singapore
1267676978766680064,1,@MTHdomo @Katiemca @mgerrydoyle @NickKristof Ya what ever happened to the CCP-Virus? Did these stunning and brave individuals burning US cities end racism AND the Coronavirus?!?!?! EPIC!,Tue Jun 02 04:38:38 +0000 2020,Nate_Kramer1776,31.0,0.0,0.0,,,,
1267677182295445504,1,@TheJaggi He blocked me after I asked him why he was covering up the Chinese mess in the China Virus,Tue Jun 02 04:39:27 +0000 2020,AloPal,4031.0,1.0,10.0,,,,
1267677375765942273,1,"@suziequed7 @EmmettBeech @BridgetPhetasy I very strongly blame 4-yrs of Mass Shootings, China Virus, Massive Unemployment, Massive US Debt, Massive Economic Disparity, National Rioting on Obama, Soros &amp; HRC. Not my problem! Make me your God Emperor, I will fix this mess! Turn it 360 degrees! https://t.co/Erq0ofq38S",Tue Jun 02 04:40:13 +0000 2020,DrTrump14,10.0,0.0,0.0,,,,"Moscow, Russia"
1267677401292648450,2,Don’t you think it is ironic that as soon as businesses started to open up this shit happens. I think China spread the covid and then antifa and communist had this all planned.,Tue Jun 02 04:40:19 +0000 2020,mary85845337,3.0,0.0,0.0,,,,
1267677420238172161,1,"@nytimes #NelsonNSCFOOD4THOUGHT
Just like in #HongKongProtests  last year..its all orchestrayed by #CCP...THOS IS THE NEW STYLE OF WARFARE.we have to rise up...mind u china is also req
THESE KIDS HAVE ALL BEEN PREPROGRAMED BY GAMES LIKE 
@FortniteGame

https://t.co/eu1qI90Eim",Tue Jun 02 04:40:23 +0000 2020,NelsonNSCtweet,691.0,0.0,0.0,,,,
1267682010224566272,1,@htTweets China now should be boycotted as permanent members from all the organisations. At this time where china gave a pandemic to the world. The world should go against china leaving all political agendas aside. China can never respect decisions and borders.,Tue Jun 02 04:58:38 +0000 2020,TutulDas003,12.0,0.0,0.0,,,,"West Bengal, India"
1267682047050555394,1,"@zht724338 @P9jmpNrVywlhIAN @pandaxiaTV @mikhailhkmy The China created the Wuhan virus while countries are busy trying to get rid of the Chinese virus ,you are playing military games I must a bunch of scared wimps You do things in normal times then people call you men Also next time hire better Pakistani actors they need money",Tue Jun 02 04:58:47 +0000 2020,vakilzf,15.0,0.0,0.0,,,,
1267682071176081408,1,Sad news that Dr Hu Weifeng has died from the #coronavirus in #Wuhan. He had severe liver damage from #covid19. He was at the same hospital as Dr Li Wenliang. #China,Tue Jun 02 04:58:52 +0000 2020,StephenMcDonell,70371.0,65.0,224.0,,,,Beijing
1267682105888145408,1,"@jonalisawrites @newconservativ6 @_ReaalAmerican_ @EricTrump @realDonaldTrump They knew about Covid in China in Nov., not the U.S. or anywhere else that I know. Nobody recommended stopping travel, not even the great WHO. Point still remains people hate Trump so they blame Trump when reality is not that simple. So Govs have zero blame?",Tue Jun 02 04:59:01 +0000 2020,whatchagonna_do,7.0,0.0,1.0,,,,
1267682171768184832,2,@MlangeniMbuyis2 Chinese are blaming South Africa for COVID it has nothing to do with Black we are prisoners of war period. Our ancestors lost to them we are their property,Tue Jun 02 04:59:16 +0000 2020,SihleMaseko16,193.0,0.0,0.0,,,,My own Planet
1267682210930397184,2,"We doubt that the Chinese military is corona positive and is deliberately pushing back from our soldier so that Indian soldiers also become corona positive.

Need to be careful",Tue Jun 02 04:59:26 +0000 2020,ajeetmandal44,6.0,0.0,0.0,,,,"Bihar, India"
1267682222980677632,1,He gets it from his previous #LiarInChief boss. I would like to see video. I am pretty sure I recall him calling Trump a racist for shutting down travel from China! https://t.co/Wl5BE3A7tr,Tue Jun 02 04:59:29 +0000 2020,Love3Patriot,550.0,0.0,0.0,,,,Virginia
1267682223966355456,1,"""WHO officials were lauding China in public... Privately, they complained...China was not sharing enough data to assess how effectively the virus spread between people or what risk it posed to the rest of the world, costing valuable time."" 

https://t.co/E1zM0qgZfG",Tue Jun 02 04:59:29 +0000 2020,Joshua_Eisenman,1360.0,0.0,0.0,,,,"South Bend, IN"
1267682259600961536,1,"@Trump_Chinese Yes, our enemy is Chinese Commust Party who output covid-19 to our country, caused one hundred thousands people died and many people jobless, let’s unite under God and great US troops are going to destroy China .",Tue Jun 02 04:59:37 +0000 2020,iamapoldfriend,3205.0,0.0,0.0,,,,"California, USA"
1267682261945778177,1,Friends please use your domestic product. Boycott each and every chinese product. You can use the product of any country except China. Now whole world is boycotting china (#Corona). I bought Mobile phone which is made in India and a Cap which is made in Bangladesh. https://t.co/5vKxXi7s8H,Tue Jun 02 04:59:38 +0000 2020,rsy301,2023.0,0.0,0.0,,,,India
1267833455871528962,1,"'Outbreak': Did COVID-10 Escape from a Lab in China? CBN Documentary Digs Deeper #coronavirus #cbn #china #covid10 #deeper #digs #documentary #escape #lab ...
https://t.co/T3sDDzZjX4",Tue Jun 02 15:00:25 +0000 2020,CoronaVirusNFO,80.0,0.0,0.0,,,,
1267833569772068866,1,The CCP is guilty. The CCP should compensate people all over the world.　#ChinaVirus,Tue Jun 02 15:00:52 +0000 2020,Crystalruler,231.0,1.0,2.0,,,,
1267833603695706113,1,President Trump Says It’s Not Racist At All To Call Covid-19 “Chinesevirus” https://t.co/8uDdobB3Vd #beer #funny #sports,Tue Jun 02 15:01:00 +0000 2020,manlymayhemm,20.0,0.0,0.0,,,,
1267833640748187653,2,We resonate to this appeal of Mumbai Police to fight the war against CORONA. Join only Indian Apps to protest against Chinese conspiracy to rule the world. RejectTiktok AcceptRoposo,Tue Jun 02 15:01:09 +0000 2020,Sawan_Athiyan,1961.0,0.0,0.0,,,,Karnataka
1267833724844064770,1,"@NomadsWife6973 @tonyposnanski @ScottWalker @POTUS @realDonaldTrump Let’s see

100,000 Dead Americans

40 MILLION Americans lost jobs this year

And...he’s a China-Loving Communist, apparently! Here he is showing Much Respect to China while their virus devastated America

https://t.co/7lsWUCRmak…

Do You Love China too?",Tue Jun 02 15:01:29 +0000 2020,OctopusIllusion,94.0,0.0,1.0,,,,
1267833739599437829,1,Leaked documents reveal China withheld crucial information about the coronavirus at the start of the outbreak https://t.co/9v9hlpsKVK https://t.co/VQcVMRBSJ4,Tue Jun 02 15:01:33 +0000 2020,Remotenews,1685.0,1.0,1.0,,,,"New York, USA"
1267833955157454849,1,"During the COVID outbreak, I was even afraid to go for grocery shopping bc I knew how severe the racism us Asians were going through. I had people yell “yo Chini Chinese go back to your country” I was afraid of being physically attacked.",Tue Jun 02 15:02:24 +0000 2020,jenngurungg,29.0,0.0,1.0,,,,United States
1267833988107972608,1,"Here we go. How many lives could have been saved if they had come to the table as soon as this came to light rather than trying to hide it for weeks! UTTERY ATROCIOUS! 

Coronavirus: Leaked WHO files show China 'delayed releasing important information'
https://t.co/4H7JwUapSL https://t.co/HgXwCDDuQN",Tue Jun 02 15:02:32 +0000 2020,bwoodz30,153.0,0.0,2.0,,,,
1267834008735367171,2,"@PaulGirvanMP Thank you for supporting HKers 
No matter it is the #NationalSecurityLaw the humanitarian crisis in Tibet and Uyghur, #TiananmenMassacre or #COVID19 pandemic, #CCP has proved to us that they are a global threat and have to be sanctioned 
#HongKong 
#HongKongProtests #StandWithHK https://t.co/zq0OJWNoV4",Tue Jun 02 15:02:37 +0000 2020,Ashley78130477,213.0,1.0,8.0,,,,
1267834078042128386,2,Seeing people post about racism being bad yet they were the ones who blamed the whole of China for coronavirus? Make it make sense 🥴,Tue Jun 02 15:02:54 +0000 2020,piperr_f,42.0,1.0,2.0,,,,"Doncaster, England"
1267834143284449283,2,"@CGTNOfficial #CCP is the most racist organization

Racism is a problem in 🇺🇸 
Racism is a government policy in 🇨🇳

https://t.co/vDfGMwDCLo https://t.co/ndMMM5VSCl",Tue Jun 02 15:03:09 +0000 2020,qlee50,1460.0,0.0,3.0,,,,"Delta, British Columbia"
1267834244358955008,1,"@SteveKerr I love your unfettered opinions about the annoying orange blowhard, but have you given any time to “research” the genocide, organ harvesting dictatorship of the CCP that unleashed a pandemic on the world? I hate people who only criticize one way, you’re a massive hypocrite.",Tue Jun 02 15:03:33 +0000 2020,FrankYTheLand,90.0,0.0,0.0,,,,"Texas, USA"
1267834428690063360,1,"@laokaolljiawhj @Toiletp37345134 @fatimakhan7276 @XHNews @CathayPak Chinese guy blaming Trump for closing trade deal.
And whole world is blaming china for spreading virus.",Tue Jun 02 15:04:17 +0000 2020,nagapatil1,35.0,0.0,0.0,,,,
1267834509233393665,1,"Science and Technology Daily: China’s Commitment in Global Fight against COVID-19 

READ MORE: https://t.co/8FAbd1lSBF

#Art #Astronomy #BigData #Biology #Chemistry #Class #ComputerScience #data #DataScience #Earth* https://t.co/z8PwKCIH0A",Tue Jun 02 15:04:36 +0000 2020,IAM__Network,17900.0,2.0,2.0,,,,Worldwide
1267834517143924736,1,"CHINA IS ASSHOLE: Coronavirus ‘Key Information’ Withheld by China, Leak Shows. “Confirming what many… https://t.co/xF24ropCAG",Tue Jun 02 15:04:38 +0000 2020,sophiatseliem,177.0,1.0,0.0,-118.4119065,34.0207895,"Los Angeles, CA, United States","California, USA"
1267834518263795718,1,@ElizBennett11 @usorthem3 @actionsj @randyriderpopo @AmoneyResists @Carolkry @MariaBartiromo @POTUS @realDonaldTrump @MorningsMaria @FoxBusiness @PressSec @BarackObama You would think with all the people who have had the Chinese virus supposedly or died from it I would know somebody who knows somebody who has it or die from it! 🥱 Why is the diseases &amp; riots always occur in Democrat ran cities?,Tue Jun 02 15:04:39 +0000 2020,JohnHow44140693,80.0,0.0,1.0,,,,Georgia
1267834591882117120,1,Don’t miss War Room Pandemic Ep 209 https://t.co/pMn34lm39V via @YouTube #WarRoomPandemic #1 enemy of the CCP!  SKB and the boys LIGHT IT UP WITH TRUTH!  @RaheemKassam @CitizensAR missing @JasonMillerinDC https://t.co/uSR71k3Lg1,Tue Jun 02 15:04:56 +0000 2020,publicEDpatriot,3437.0,6.0,10.0,,,,
1267834600790855681,1,@ChinaDaily Democrat party theory” Go to church and the liberal media will shout you down as a murderer spreading corona virus.   Burn down a church  they hail you as a hero and will post your bail https://t.co/MylxRw3BDc,Tue Jun 02 15:04:58 +0000 2020,fahadd52b,279.0,0.0,0.0,,,,
1267834706449629186,1,Leaked documents reveal China withheld crucial information about the coronavirus at the start of the outbreak https://t.co/vOlqa4QRBD,Tue Jun 02 15:05:23 +0000 2020,GradieRoberson3,14.0,0.0,0.0,,,,Ohio
1267834799680454657,1,@realDonaldTrump China is a threat for humanity. They'll again spread more deadly virus in coming years.,Tue Jun 02 15:05:46 +0000 2020,Sonu80402953,4.0,0.0,0.0,,,,
1267834835894034432,2,@Kassern1 @StewardshipAmer @NYGovCuomo Trump’s not God u moron! Like BO protected us from H1N1 that killed more than covid! Where were u then? Trump tried closing borders from China &amp; was called racist. U vermin stand 4 NOTHING!  Doesn’t matter what he does-u dumbed down leftists spew ur hate fed 2 u by CNN/DNC.,Tue Jun 02 15:05:54 +0000 2020,DagnySeattle,1924.0,0.0,0.0,,,,
1267834898229760003,1,"@CTomme2 @greta @realDonaldTrump True, The Democrats are pulling these strings from behind the curtain. We know who’s behind this . Forget the people who died from virus sent by China. People from South America braking laws/borders to cross, new gear in tow. Now this, we all know who the losers are.",Tue Jun 02 15:06:09 +0000 2020,Dorsimg770,2.0,0.0,1.0,,,,"El Paso, TX"
1267834917272125441,3,"I just blocked some piece of shit from my HS that keeps posting about the “violent” protesters on facebook. This is the same man that spoke out against taking in refugees, blamed china for the virus, and so much more. Calm down Connor, your racism is showing",Tue Jun 02 15:06:14 +0000 2020,sammpearsonnn,645.0,0.0,23.0,,,,
1267834945025839104,1,"@urbanx_f With any amount of money a team a lab and it inserted into a vial we can spread any live virus any were at anytime sino bio for sale live virus, located bejing china https://t.co/lLfohCb7Sz",Tue Jun 02 15:06:20 +0000 2020,jeanetteimpia,1978.0,1.0,1.0,,,,"New York, NY"
1267835034058346497,2,Really We resonate to this appeal of Mumbai Police to fight the war against CORONA. Jin only Indian Apps to protest aginst Chinese conspiracy to rle the world. RejectTiktok AcceptRoposo,Tue Jun 02 15:06:42 +0000 2020,itsAnand11,1152.0,0.0,0.0,,,,Delhi
1267840850530361351,2,"@RepSwalwell @realDonaldTrump Democrats praised communist party of China during the pandemic,communist government are fascist so if your against fascism,we had enough of these looters riots they are not along Antifa peaceful protesters,throwing molotov cocktails that are dangerous and kill someone.",Tue Jun 02 15:29:48 +0000 2020,JoshDelagrange,2148.0,0.0,0.0,,,,Saint.Joe Indiana USA
1267840968356761608,1,"It seems ridiculous to buy stocks right now:
- 40M people unemployed
- Global Pandemic
- Mass rioting &amp; looting, literally blood on the streets
- Cold War with China
- Wealth inequality has never been higher

The ""Wall of Worry"" is enormous right now, stocks will go higher.",Tue Jun 02 15:30:16 +0000 2020,elwalvador,1516.0,1.0,7.0,,,,Philly area
1267840972781694976,1,"Great conversation with my Australian, Canadian, New Zealand, and UK counterparts. Together we are addressing the CCP’s erosion of Hong Kong’s autonomy and pushing for transparency on COVID-19. We remain focused on addressing Iran’s destabilizing behavior in Iraq and the region.",Tue Jun 02 15:30:17 +0000 2020,SecPompeo,2245960.0,6066.0,18749.0,,,,
1267840975831027714,1,"Coronavirus: Black and Asian ethnic groups up to twice as likely to die with COVID-19, says Public Health England
https://t.co/GbjLv3zUcd https://t.co/wqoOZtamgs",Tue Jun 02 15:30:18 +0000 2020,cripttext,1527.0,0.0,0.0,,,,United Kingdom
1267841073491181568,1,@__MrAlpo China allegedly withheld information on the severity of the virus in their country and simultaneously banned black people from their establishments blaming them for the virus. Tip of the iceberg,Tue Jun 02 15:30:41 +0000 2020,iamthedenzil,185.0,0.0,0.0,,,,About
1267841186280034305,1,@MrStache9 Ok Justin. We get it. We're racist. When will Justin publicly condemn China for thier shocking treatment of black people in china during the pandemic?,Tue Jun 02 15:31:08 +0000 2020,DidBushDo,3466.0,7.0,14.0,,,,Calgary AB
1267841299245236225,1,@MadisonSedona @mdew57 @realDonaldTrump This virus is a manufactured fear by the leftist WHO and China to control the world,Tue Jun 02 15:31:35 +0000 2020,Harp4Jammin,1819.0,0.0,0.0,,,,Land o Harps
1267841316987289606,1,"Coronavirus: Black and Asian ethnic groups up to twice as likely to die with COVID-19, says Public Health England | UK News | Sky News https://t.co/FmALqLXJqf",Tue Jun 02 15:31:39 +0000 2020,flyer1_martin,12.0,0.0,0.0,,,,
1267841328546754564,1,"Chinese Co. SINOVAC has entered stage 2 vaccine trial .. just in case, it comes up with first COVId vaccine in the world..! Will we have to boycott it too? #BoycottChineseProducts",Tue Jun 02 15:31:42 +0000 2020,divya7495,89.0,0.0,1.0,,,,"New Delhi, India"
1267841336968916992,1,So the UK Government should Show us what plans are in place to help Hong Kongers learn English on arrival to help with integration. Big numbers of people are alas avoiding Chinese Restaurants as China is blamed for covid 19. The UK Government is creating a problem for itself here,Tue Jun 02 15:31:44 +0000 2020,stephenjdean,1.0,0.0,0.0,,,,The Midlands UK
1267841350663364609,1,Question for the “Chinese Government lied to us about the Coronavirus” group: When did we start relying on the Chinese Government to provide us with accurate intelligence?,Tue Jun 02 15:31:48 +0000 2020,goodpicklejokes,597.0,1.0,1.0,,,,PhilaDILLphia
1267841438932512774,1,He placed Asian Americans at risk! It was always shifty shit at the press how he tried to engrave China in or minds! Now come to show the virus infection  in New York came from Europe! 🤦🏻‍♂️,Tue Jun 02 15:32:09 +0000 2020,CallinUOut7,153.0,0.0,0.0,,,,
1267841493093494788,2,"@calibra4757 @TheWonderinGirl @Ascension_Guide @VeteransAlways_ @voeljegoed @_twiceborn_ @4heartandsoul @Devine_freedom @HB04920973 @_Love_Anon @ThomasFines @kikaltz @OdinBsmart @MissesJ3 @Txgrown2020 @AwareFrequency @donnie_maga @RTerriers @FederalistNo78 @terryca53306307 @small_buggy @PhoenixxRizen @RaeAnon @PatriotsDontSlp @TWITMO_INMATE @Iknow04042015 @hogansgoat2423 @cocobutt07 @celtgunn @LavenderLives @DanaElizabeth69 @Djmwhb3C @Lady_Miss_M @RockyShorz @Loki_1399 @peintress3 @paulacblades001 @IndiginousBrit @miketeets4 @pamzpam @aussie_bot @Nasty_1__ @Babyl0nNTing @grabaroot @Storm_fa_Q @Bluepopcorn8 @1Howiedubz @Q3d5A @TheMacAnon @POTUS ...I am Sorry your Owner says it is Fake, The Communist Media.
    Sorry for posting.....

REAL NEWS!!!!!!!!!🇺🇸🇺🇸🇺🇸🇺🇸 FROGGY FACTS 🐸
Check with a Froggy....#froggychecker #froggyfacts 
      It's 100% REAL!!!The Bill Gates Wuhan China Virus 🐸🐸🐸🐸🐸rt This boot licker Lies🐸",Tue Jun 02 15:32:21 +0000 2020,beagwawa,523.0,1.0,2.0,,,,"Chicago, IL"
