id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1277045167850164224,1,"@GovKemp @GaDPH Out of curiosity, the virus came from Wuhan, yet it is okay to call it the Chinese virus, so if someone were to call this tbe African dust, would they be attacked as that may be racist?",Sun Jun 28 01:04:29 +0000 2020,cryptocho,13,0,0,,,,
1277045176246996992,1,"@momcat67 @the_resistor @realDonaldTrump Is your friend an idiot. We have more deaths in this country from the pandemic than any other country in the world because of the failure of the current administration.  Trump calls it Kung flu (obviously racist) because it originated in China, but they have less deaths.",Sun Jun 28 01:04:31 +0000 2020,Charles03335775,124,0,3,,,,
1277045223164530688,1,"@njh2005 Yes.
If I had not also read about scientists creating the combination of the corona and SARS and about the Chinese stealing research, bribing our scientists and colleges then I'd buy the natural explanation.",Sun Jun 28 01:04:42 +0000 2020,drewgrey,1719,0,0,,,,Seattle
1277045265212387328,2,"@DeepImp47577796 @sarahzh56455953 @globaltimesnews If you tweet with your keyboard and blame the Chinese virus can keeping you or your family from dying of COVID-19, say what you like.
btw,poor health care and dirty citizens in your country will only increase the spread of the virus. Pray for you🤣🤣",Sun Jun 28 01:04:52 +0000 2020,kennychan96,9,0,2,,,,
1277045390060040193,1,"Chinese company Xiaomi is more concerned about Corona virus than anti-China sentiment in India. It's business is not affected by rhetoric on TV.
Looks like boycott China is only for milching votes.
 https://t.co/sfp6LkS9X3",Sun Jun 28 01:05:22 +0000 2020,jastej,2224,0,0,,,,"Chandigarh, India"
1277045514366746626,1,"@RezIndianFDL @SenWarren @EPA @GOP Also why did all of your dream socialist dictators @AOC, @SpeakerPelosi, and @JoeBiden get a pass for believing the information that China was giving out early on in the pandemic but trump doesn’t get the same pass?",Sun Jun 28 01:05:51 +0000 2020,ClosetedConser2,10,0,0,,,,
1277045529453694976,1,@GrandpaOchs @BobLonsberry Facts ... there are no facts where the Chinese are concerned ... and yes the wet markets are responsible “ in part “ for various other virus infections ..perhaps my comment was too nuanced,Sun Jun 28 01:05:55 +0000 2020,D2_Conservative,6312,0,0,,,,Somewhere in New York
1277045545672925185,2,"@HuXijin_GT @zlj517 We didn't ask USA to come South Asia. It's your problem and we know China is an ant infront of US Navy. Now come to the border dispute, Indian army is enough for you and civilians are already determined to boycott Chinese products (virus). Now stop crying",Sun Jun 28 01:05:59 +0000 2020,atheistdick007,25,0,0,,,,India
1277045649549201408,3,"EU Awakens to Threat Posed by Chinese Communist Party

https://t.co/uoL9DsCB5P

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/r4bzNJbmaj",Sun Jun 28 01:06:23 +0000 2020,DavidGodman,51,0,0,,,,"Sunnyvale,CA.USA"
1277045838792085504,2,"China Lied People Died: The Truth About The World's Deadliest ""Virus"" https://t.co/ki1321xUbz via @YouTube",Sun Jun 28 01:07:08 +0000 2020,npbeharry,1645,0,0,,,,South Florida
1277046362547408898,1,@EMaxfieldMoen @derekschatz @catturd2 You can blame the president of China he’s responsible releasing covid or CHINA-19,Sun Jun 28 01:09:13 +0000 2020,amaloif_m,170,0,2,,,,United States
1277046402439405569,1,China's trying to kill us. 👇 https://t.co/K4MIY5tZY6,Sun Jun 28 01:09:23 +0000 2020,outsource1bene2,1535,0,0,,,,"Fort Worth, TX"
1277046450594238467,1,China Virus had nothing to do with the president and he handled it quite efficiently unlike the Democrats.The economy is building right back up to where he had it at Record levels.  The bounty on heads is another democratic BS story just like Russia hoax https://t.co/C2vGGLdGBw,Sun Jun 28 01:09:34 +0000 2020,MichaelCappaghx,1083,0,0,,,,United States Blackhawk Countr
1277046514028654593,1,"77-year-old Biden talks about 150 million Americans dying from gun violence, and 120 million Americans dying from the Chinese virus (the US population is about 329 million). Math question: How many people are left in the US now? https://t.co/FGpv9IHwCz",Sun Jun 28 01:09:49 +0000 2020,Zerosta58403847,4,0,0,,,,
1277046597612982272,1,"@MattWolking @realDonaldTrump The #TrumpVirus is killing Americans.  Not the China virus. Not the Kung Flu. Not any of the juvenile, infantile names the #orangesociopath calls it.  The #TrumpVirus.  #TrumpVirusCatastrophe",Sun Jun 28 01:10:09 +0000 2020,flkemper,196,0,0,,,,USA
1277046607620366337,1,"77-year-old Biden talks about 150 million Americans dying from gun violence, and 120 million Americans dying from the Chinese virus (the US population is about 329 million). Math question: How many people are left in the US now? https://t.co/V69CbkjvJ7",Sun Jun 28 01:10:12 +0000 2020,Zerosta58403847,4,0,0,,,,
1277046661156491265,1,@amiralishah82 @globaltimesnews No we dont want to meet the Porkistan paki army there.....we are fine here in India....wait we will send the CCP #CHINAVIRUS ARMY there....let them do halala with you.....,Sun Jun 28 01:10:25 +0000 2020,DrMANOJPANDEY15,20,0,0,,,,"Kolkata, India"
1277046750235295751,1,"@SMTM2016 @Forsureafedera1 @Moooooooooork @KramdenRules @washingtonpost It’s Covid-19 or SARS-COV-2, not “Chinese flu”. Racist.",Sun Jun 28 01:10:46 +0000 2020,vogelbeere,3202,0,3,,,,Anishinaabe/Hodinohsho:ni land
1277046988610174976,1,"Lrt if you have to ask ""how is 'Chinese virus' racist?"" You're probably racist...... 👀👀👀👀",Sun Jun 28 01:11:43 +0000 2020,nippon_saikou,204,0,2,,,,Toronto
1277047039826616320,1,"@thermeous WHO stopped naming diseases by their place of origin, because in some cases it caused racial prejudice and hate crime. Like what's happening now with ""Chinese virus,"" it's not even its actual scientific name, but racists choose to use it.",Sun Jun 28 01:11:55 +0000 2020,309gee,1083,0,0,,,,
1277047129735921664,2,Much of it seems fear based instead of actual realistic understanding that we can't avoid the deaths or catching the virus. The Chinese Communist party destroyed the window of containment. Thankfully Trump closing the flow helped slow the initial hit but it has to run it's course https://t.co/wzcDkoU5nn,Sun Jun 28 01:12:16 +0000 2020,TxLinda1972,1943,0,0,,,,"Texas, USA"
1277047263920115712,1,@Kodie2038Donna @WaydeDe @MariBeth120468 @warrenwarmachi1 @frickmick @GiboneyDavid @lavo323 @meaculpau27 @JamesCali3 @lisakitchens8 @LadyChesapeake @TheAkmed @LadydeeAz @veteran423 @GelicaAF @howienudet @rfragan @WaterburyKevin @Brenro4 @Lynn80217236 @pnr9 @BaronAsh1 @Vet2Combat @hogansgoat2423 @mal1976retaf @HarrietNix @TheFoghornLegh1 @_edwardmondini_ @us_poll @ClwtrBkAtty @CWarrior17 @MAGAtaskForce @1USMarine4MAGA @Desert_Crow @mizapa @MSNDeplorable52 @WeidnerRoger @GiacomoCeraolo @Rabbit70414459 @Adorable_Todd @dianne1h @GilbertLane14 @Sarahrain19 @GunderzT @realDonaldTrump 5/    The military moves by the U.S. is directly related to the China Virus and what is going on with the dam.,Sun Jun 28 01:12:48 +0000 2020,tehipisehaka,15217,0,1,,,,
1277047352587456513,1,"Chinese Professor Found Guilty of Economic Espionage, Theft of US Trade Secrets

https://t.co/OmxKTJrUFK

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/s1p2HwYLsU",Sun Jun 28 01:13:09 +0000 2020,RoccoKfloresrn,80,0,0,,,,
1277047498654138369,1,"@adventuresinfi When you guys invest in companies in China, you literally kill yourself...by enriching them then they will come back and give you china virus, fake product, abuse human rights and everything else they could do",Sun Jun 28 01:13:44 +0000 2020,dkhang,49,0,0,,,,
1277047529910095873,1,@HuXijin_GT And who exported that Wuhan virus - Shit China,Sun Jun 28 01:13:52 +0000 2020,PrateekKatiya17,9,0,0,,,,
1277047706184298498,3,"@JoeBiden Biden is mad and angry because TRUMP forced the CHINESE dictator for life to stop stealing the ideas of American inventors and Joe's pals in China faced their economy going in the tank.. SO then CHINA  released the VIRUS, killing hundreds of thousands around the world.",Sun Jun 28 01:14:34 +0000 2020,franco79907062,13,0,0,,,,
1277047752455839746,1,"@JoeBiden I mean he killed 120,000,000 with the China Virus.",Sun Jun 28 01:14:45 +0000 2020,penscup1991,87,0,0,,,,
1277047945876078592,1,"@kitsune46018995 @Kiwi3168Kim @StephenKing No he didn't. Obama's middle name is ""Drone Bomb""

Trump didn't create coronavirus, China did.

Not to mention, the daily death count has actually been LOWER than average since the shutdown. Covid isn't even in the top 10 of things people die from",Sun Jun 28 01:15:31 +0000 2020,FrankVersatile1,15,0,5,,,,
1277047961961132033,3,"@lgrandgenett @GOPLeader @GOP Who's ""letting"" them die??  Trump didn't bring the C-19 virus here, China did!  Stop blaming Trump!!  Most people who died were in rest homes in NY, WA and other demorat run states!!  STOP LYING!  The Dems. mocked everything Trump did in the beginning!!!",Sun Jun 28 01:15:35 +0000 2020,BarbaraWenders,22,0,0,,,,
1277048124813348864,2,"Pakistani Chief of Army Staff Gen. Qamar Javed Bajwa on Tuesday appreciated support from the Chinese government and military to his country to combat the COVID-19 pandemic.
https://t.co/rD7KoDMMef https://t.co/r8mRqPN9pN",Sun Jun 28 01:16:14 +0000 2020,CCTV_Plus,27941,0,0,,,,"Beijing, CHINA"
1277048297429929984,1,"@NebraskaMed @KellyCawcuttMD China is the country where #facemasks are extremely compulsory to wear, with sanctions going well beyond a monetary fine. In spite of this -or due to this I would say-it's in the news that China is facing a second outbreak of #covid19. Time to reflect! -Dr. Antonio Ivan Lazzarino",Sun Jun 28 01:16:55 +0000 2020,badbusiness,621,0,0,,,,PlanetEarth
1277048363314114561,2,"@haha5134 @alphacentauriii #ChinaVirus Lied People Died
Young-Old Near-Dear,Girl-Boy,Friend-Foe,Depressed,Job Lost,Suicide,Recession,Shutdown, Lockdown, Trillions $ Loss,Health Loss,Education Loss

@StateDept @franceintheus  @realDonaldTrump @BorisJohnson @JohnBishop100 @JPN_PMO @EmmanuelMacron @PMOIndia",Sun Jun 28 01:17:10 +0000 2020,0r0n3,52,0,0,,,,
1277048387670405121,1,"@LtGovRogers China is the country where #facemasks are extremely compulsory to wear, with sanctions going well beyond a monetary fine. In spite of this -or due to this I would say-it's in the news that China is facing a second outbreak of #covid19. Time to reflect! -Dr. Antonio Ivan Lazzarino",Sun Jun 28 01:17:16 +0000 2020,badbusiness,621,0,0,,,,PlanetEarth
1277048467299368960,1,@steveavonloor @CarySimonds9 Is Fauci also on the communist chinese payroll like the other 54 CDC employees were,Sun Jun 28 01:17:35 +0000 2020,RobertLiveFree,2750,0,1,,,,Earth
1277048501466042369,1,"@MarkPochapin China is the country where #facemasks are extremely compulsory to wear, with sanctions going well beyond a monetary fine. In spite of this -or due to this I would say-it's in the news that China is facing a second outbreak of #covid19. Time to reflect! -Dr. Antonio Ivan Lazzarino",Sun Jun 28 01:17:43 +0000 2020,badbusiness,621,0,0,,,,PlanetEarth
1277048539999342592,1,Blaming anyone other than China for Covid deaths is the last refuge of a scoundrel.... https://t.co/HMRKY4JMns,Sun Jun 28 01:17:53 +0000 2020,Cynthia74015493,561,0,1,,,,"New Jersey, USA"
1277048604507566080,1,"@TheOnion So close. Should read; As second wave of corona virus disappears thousands of Chinese Xi trys to blame on  Dissident crackdown, and their  Newly erected vacation homes in the north.",Sun Jun 28 01:18:08 +0000 2020,tifosoferrari1,69,0,1,,,,"Maple Valley, WA"
1277048611608465408,1,"@timesofindia But PM should discriminate his faith of intrusion of China,as a national security threat &amp; PMCaresund is for the welfare of the poor in corona crisis,PSU are the properties of the nation, that can't be sold to corporate only for political gain &amp; PM is a employee not a employer",Sun Jun 28 01:18:10 +0000 2020,ramuk_yaja,4,0,2,,,,"Chennai, India"
1277048668605087744,2,"Trump has already said he was not told, but he is lying.
The British knew, the intelligence knew. Just like he did not know about COVID-19 in January when he did a partial ban on Chinese travelers. He is a pathological liar and we are all in danger of this sociopath.",Sun Jun 28 01:18:23 +0000 2020,CarlRobuck,3,0,0,,,,
1277048696413327360,1,"@sirhottest You can IF you can convince people that the TRUTH is a LIE... that’s all the Dems do. Tell me when any of them have offered solutions to Corona, Anarchy... Trump shuts down China, Pelosi runs to Chinatown, NYC leaders say go out in large groups, don’t shut down! Now don’t open...",Sun Jun 28 01:18:30 +0000 2020,MasterChiefZac1,22,0,0,,,,"Honest Township, USA"
1277048809663737856,2,@ChuckCallesto I don’t see how it could even if there was a real virus !  But considering it’s a a democrat hoax with their chinese buddies then face masks are just a test for them to see how much they can control you ! Wake the fuck up America !,Sun Jun 28 01:18:57 +0000 2020,EddyC0121,176,0,0,,,,"North Carolina, USA"
1277048925485256704,1,"@wood_1227 @TheValuesVoter @peltzmadeline @FoxNews This was February.....”after” Trump was deemed a racist for stopping flights in from China.
Already many deaths from this virus.
Keep defending her.....you look foolish doing so.",Sun Jun 28 01:19:24 +0000 2020,dnevin_david,55,0,0,,,,SE Georgia
1277048931764101120,1,@ChuckCallesto Is this the vaccine China has been developing? WHY would we trust a vaccine from the country that released the virus?!!,Sun Jun 28 01:19:26 +0000 2020,vocal4hire,1502,0,2,,,,Louisiana
1277048951175340033,1,"@HKrassenstein He has clear dementia. Biden said over 120 million died of corona. Really? When Trump is re-elected, will you hacks kindly leave the US? Go to China 🇨🇳",Sun Jun 28 01:19:31 +0000 2020,kmaga73,261,0,0,,,,
1277049066262687744,1,"The virus is not from china

China indeed first discovered it

Indeed, The US has been lying about it for very long time. https://t.co/j2WxY0IpsB",Sun Jun 28 01:19:58 +0000 2020,CyrusCh86045994,42,2,4,,,,
1277049243149037568,1,"Chinese Professor Found Guilty of Economic Espionage, Theft of US Trade Secrets https://t.co/bUZ1Ev4htf
 
Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://t.co/Azcc4NQCib",Sun Jun 28 01:20:40 +0000 2020,pappymax,377,0,0,,,,
1277049248346001411,1,"#XploreBD
https://t.co/vjb9fZiaK1

#Bangladesh firm exports 6.5 Mn medical gowns to US. Bangladesh is the world's second largest garment exporter after China. Bangladesh garment factories are helping out to fight against COVID-19.

https://t.co/pFN5i2ZXkZ",Sun Jun 28 01:20:41 +0000 2020,_XploreBD,3525,0,0,,,,Bangladesh
1277049281656938496,1,"@justasktheaxis1 @MontyBoa99 @GOPChairwoman @realDonaldTrump Violate campaign law / porn star payoff
Violates Emoluments Clause
Lied about &amp; hiding taxes
Fired Comey to stop Russia investigation
Trump Org takes foreign payments 
Felons Flynn, Manafort, Cohen, Stone
Failed w NK, Iran, China
Inpeached
Failed COVID response, destroyed econ.",Sun Jun 28 01:20:49 +0000 2020,Dividist,1759,0,0,,,,The City
1277049341237235712,1,@MiaFarrow @NYT This virus was a weapon used against us by China! They had plenty of time to warn the world and didn't! America is a very diverse country and with states with many diversified climates and areas for people and political leaderships and we are making progress! Stop the blame game!,Sun Jun 28 01:21:04 +0000 2020,AnneH85499137,3,0,0,,,,
1277049396564279299,1,"And we wanna hear y’all admit selling slaves , being jealous of Black Americans hyper-visibility and being too scary to stay at home and fight the Chinese gentrying y’all lands.🌚 https://t.co/YihPmFxSjt",Sun Jun 28 01:21:17 +0000 2020,barenaissance,624,0,1,,,,Island Of Nunya
1277049399751970817,3,"@IAmAGeorgeFloyd @realDonaldTrump China has succeeded beyond their wildest dreams when they sent their modified virus. Country economy has suffered, people feel vulnerable without jobs, many people killed from the virus, violence and killings up due to the perception of a race war China suffering is advantage.",Sun Jun 28 01:21:17 +0000 2020,ShellySim78,7,2,2,,,,
1277049419913924610,2,@JohnWDean It was a war that man could have not had.   A virus that China invented that spread through out the world that is vertualy hard to control.   So tell me how can a virus be trumps faul?   But I get it! The screwy Left blames Trump for everything!,Sun Jun 28 01:21:22 +0000 2020,ken36181791,9,0,0,,,,
1277049518266052609,3,@rufkm71 @SDreg8 @chryx_mendes @AnalyticalHeart @ttocs35 @LoadingRobbieO @Liberty_Brail @BuCap004 @melidayoung2 @PaleRider_1776 @marc_Q1 @Ih8uJ @JBruman55 @Italia191 @Michael93629103 @MManic777 @kimguthrie @radar_tech @TheyCallMeDoc1 @PBLsRealCars @WeStand4theFlag @Marusan944 @Anti_con51 @warrior_45usa @ChapulinColoRed @TheAwokenOne17 @debbie299 @SheepKnowMore @InGodIDoTrust @honor_country @QuestionOnion @LisaMei62 @oregontoni @ScottFr331 @Queen_QAnon Oh no it's trump that's selling us to Korea and china and Russia those are the same country's he asked to help win this election that's treason in my eyes and cheating he disrespects are war heros praised racists cheat on wife said  virus is a hoax.,Sun Jun 28 01:21:46 +0000 2020,Laughingmichell,204,0,2,-122.58897445,45.6305886,"Vancouver, WA, United States","Vancouver, WA"
1277049533722243074,1,"How can deaths be down ?  Have some come back to life ?  Do you mean the rate of death is not as great as it was earlier ?  I can believe that fewer people died of China virus this week than last week.  I can't grasp, ""deaths are down."" https://t.co/ysPvi7UTCT",Sun Jun 28 01:21:49 +0000 2020,MitchTheriac,192,0,0,,,,
1277049634452574213,1,"You do realize when you have a jukebox, its no longer a theme nor do you reserve the right to what gets played? Also, calling it the “Chinese virus” is in fact racist regardless of where it originated. https://t.co/00fsiS8ffX",Sun Jun 28 01:22:13 +0000 2020,madscrecchio,328,1,16,,,,
1277049676668100610,1,"@DarrenKavin @MailOnline Chinese dog 🐕 
https://t.co/QImCmUdpF2",Sun Jun 28 01:22:24 +0000 2020,differentwater,29,0,0,,,,
1277049739121430528,3,"@AtomsksSanakan @FriendlyBoat @BretWeinstein @PeterDaszak @Potholer54T This is the core problem. The lab-leak hypothesis presupposes a conspiracy of some sort. We already know the CCP ""conspired"" to conceal certain details, and later ordered all scientists in the nation to obtain ""approval"" to investigate CoV2 origins...
https://t.co/8mqTUs7SYD",Sun Jun 28 01:22:38 +0000 2020,hound_liberty,1473,0,0,,,,"Tennessee, USA"
1277050023482667011,2,"WE SHOULD NOT BEG FUCKING #CHINESE TO STOP #YulinDogMeatFestival. WE SHOULD JUST BOMB THE SHIT OUT OF THEM AND BURN THEM ALIVE TOO. SO THEY KNOW HOW IT FEELS LIKE. WE HAVE BEEN ASKING FOR SO LONG, AFTER ALL WE GOT #COVID19 TOO. THEY STILL PERVERTS AND BURNING DOGS. BURN #YULIN",Sun Jun 28 01:23:46 +0000 2020,Martin25150073,7,1,2,,,,
1277050041807499266,1,"@OMGTheMess The communist party of China has access to an unending inexhaustible supply of the virus.

Should China reach herd immunity first, why would they care if the virus accidentally spread to a country that was a rival?.",Sun Jun 28 01:23:51 +0000 2020,BlueskyandRyeg1,462,0,0,,,,
1277050059406938114,2,They are counting any little symptoms and calling Everything Covid19!  This Fake China DemonCrat Virus and All The Racist Farce are Lies!!!! https://t.co/Qm5axf3Uew,Sun Jun 28 01:23:55 +0000 2020,FergyJ1989,330,0,0,,,,
1277050073868693505,1,"@Usuallytheshy1 @KamalaHarris Demoncrats murdered 20 innocent people in the 2-3 weeks protesting in the streets. 1 life is not worth 20. And they’ll murder hundreds more from passing on Chinese virus. 

Murderers.",Sun Jun 28 01:23:58 +0000 2020,AlzheimerJoe,864,0,0,,,,"Miami, FL"
1277050227698982914,1,War Room Pandemic Ep 217 - The New Federal State of China (w/ Jack Posob... https://t.co/O5bJ3qI8G3 via @YouTube,Sun Jun 28 01:24:35 +0000 2020,Alan_Trai,12,0,0,,,,"Auckland, New Zealand"
1277050230354010112,1,"CHINA PRODUCTS &amp; ALTERNATIVES #MADEINCHINA https://t.co/VZD1mUqNoR via @YouTube 
#ChinaGetOut 
#ChinaKaDalalKamalnath 
#ChinaVirus 
#ChinaWingsClipped 
#ChineseProductsInDustbin 
#ChineseVirusInIndia 
#ChineseAgents 
#ChineseVirus 
#Chinese 
#CongressChiniBhaiBhai 
#MadeInIndia",Sun Jun 28 01:24:36 +0000 2020,bhagwaHindFauz,104025,1,1,,,,bharat
1277050267603738624,1,"China is well known for wearing mask as their daily routine I don't understand how so many people died from the virus, how does that happen.",Sun Jun 28 01:24:44 +0000 2020,diana8688,155,1,1,,,,
1277050430699139072,1,"@AmitJambhale19 @HuXijin_GT Only stupid n shameless Donkey Trump says the virus is from China. If you believe his words he also said Clorox can kill the virus. Pls follow him n drink Clorox now.
How stupid you are?! https://t.co/R9f85rdpjo",Sun Jun 28 01:25:23 +0000 2020,CyrusCh86045994,42,0,0,,,,
1277050449388920834,1,"The Left has declared war on the Office of the Presidency by encouraging criticism of Trump as he faces Covid and now Insurgency riots funded by China and Soros. 

They hope it will divide his base. We win by putting aside criticism and UNITING behind President Trump

THIS IS WAR https://t.co/BAnXvEqGuA",Sun Jun 28 01:25:28 +0000 2020,Truthteller1349,4549,3,3,,,,
1277050472101228551,1,"Is Joe Biden the vaccine for the Chinese Virus?
I don't think so!
@GOP
@realDonaldTrump
@TeamTrump
#DemocratCoup
@CNN Lies
@MSNBC Fake
@ABC Nonsense
#MAGA
#DeepState
#DrainTheSwamp https://t.co/pJsK5LlHk0",Sun Jun 28 01:25:33 +0000 2020,Pappa_Grizzly,169,0,0,,,,
1277050539545628674,2,"@CBCNews Seniors get $300, and if you're a veteran in a nursing home owned by the liberal government (CCP) you'll die starving in your own shit and piss.

This government is disgraceful, and criminal. We need to take care of Canada first.

Video relevant:

https://t.co/O5bU68Nbvd",Sun Jun 28 01:25:49 +0000 2020,FredFredderson1,768,0,1,,,,
1277050637201453056,1,"@CarnivoreMD China is the country where #facemasks are extremely compulsory to wear, with sanctions going well beyond a monetary fine. In spite of this -or due to this I would say-it's in the news that China is facing a second outbreak of #covid19. Time to reflect! -Dr. Antonio Ivan Lazzarino",Sun Jun 28 01:26:13 +0000 2020,badbusiness,621,0,0,,,,PlanetEarth
1277050690523721730,1,@HuXijin_GT Only stupid n shameless Donkey Trump says the virus is from China. If anyone believes his words he also said Clorox can kill the virus. Pls follow him n drink Clorox now. https://t.co/sfChrNMHbP,Sun Jun 28 01:26:25 +0000 2020,CyrusCh86045994,42,0,0,,,,
1277050696530100224,1,"@MalcolmNance @HalSparks Of course Tinklefuhrer @realdonaldtrump briefed, but 2 corrupt, cowardly,incompetent, &amp; impotent from his debts 2 Putin 2 take action 2 protect troops. Not that he would anyway; just toys &amp; photo props 2 him, not ""people"". Why he failed on virus 2 woo China, &amp; 125K Americans died",Sun Jun 28 01:26:27 +0000 2020,peri_gisele,2381,1,1,,,,"Madison, Wisconsin"
1277050738003390466,1,"@real_libs @waggytailkobe @mellisa_belk @yulissasaber @NYGovCuomo Or the fact that they actually responded well to the virus? Not call it a ""Chinese hoax"" and ignore it?",Sun Jun 28 01:26:37 +0000 2020,John1rb,50,0,0,,,,United States
1277050776368459776,1,@PDChina Chinese Virus killing Chinese,Sun Jun 28 01:26:46 +0000 2020,revivlingsanju,59,0,0,,,,India
1277050795419000832,2,@AJITPAT68523809 @zlj517 Shifting the blame to other countries? I don't know what news you read or just hearsay. China has been actively fighting the epidemic and helping other countries fight it.,Sun Jun 28 01:26:50 +0000 2020,hMFUjY1Yh7vJu7f,1,0,0,,,,People's Republic of China
1277050809532821505,1,Gain of function research surrounding the corona virus was widely sponsored in US labs associated with Fort Detrick and in cooperation with the Chinese. Only the US has all versions of the coronavirus in it possession.,Sun Jun 28 01:26:54 +0000 2020,ColdWind11,568,1,3,,,,
1277050845452840961,1,"@Vishalk18610035 @HuXijin_GT Yes, virus came from America...  the same as AIDS H1N1 ...
It said Iraq had weapons of mass destruction, kill thousands of people, but not found it.

Today You say virus came from China? America always do dirty things",Sun Jun 28 01:27:02 +0000 2020,lianyu16,9,0,0,,,,
1277050940076494851,1,@mitchellvii @GrantJanzen So Covid ..(AkA China killed parents and grandparents) is less deadly than the Flu that has a vaccine 💉 ?!?! 🤷🏽‍♂️,Sun Jun 28 01:27:25 +0000 2020,snicker1245,2680,0,0,,,,
1277050992991895552,1,"Test. Restrict. Repeat. Two weeks ago the Chinese capital went into ""emergency mode,"" renewing fears about a potential second coronavirus spike. Now, the outbreak is contained &amp;the daily increase in cases has now mostly fallen to single digits https://t.co/3C4PAcWQNQ via @nbcnews",Sun Jun 28 01:27:37 +0000 2020,DrIanWeissman,24017,0,4,,,,"Milwaukee, WI"
1277051003083329536,1,"@bamull02 @Avian251 @tj_melon @glad_lea @PressSec @realDonaldTrump I keep hearing that he is responsible for every covid death, but no one ever says what could have been done differently, or how another President would have fared. We need to focus blame on the CCP, not fellow Americans.",Sun Jun 28 01:27:40 +0000 2020,MG_TCI,27,1,1,,,,"New York, USA"
1277051069542076416,1,"@the_resistor @GOPChairwoman @realDonaldTrump Yeah, Your message need to be directed at the ones who encourage their people to go to Chinatown, called Trump a racist for stopping travel from China and sent covid positive people to nursing homes. Encouraged mass riots in the streets of America.",Sun Jun 28 01:27:56 +0000 2020,MC20681834,195,0,4,,,,
1277051156439711746,2,"@309gee I have literal Chinese friends who alter between Corona, Covid &amp; Chinese virus. If someone named the next disease Jewish Virus or Rican Virus I honestly wouldn't give a shit. It's not my issue that some racists use it as a way to insult certain asians.",Sun Jun 28 01:28:16 +0000 2020,thermeous,215,0,0,,,,"New Jersey, USA"
1277051257161691136,1,@HuXijin_GT China made virus can kill the whole planet,Sun Jun 28 01:28:40 +0000 2020,tnpalli,68,0,0,,,,"Hyderabad, India"
