id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1276607521155944448,1,"@CityNews Trump told Tedros in his letter You did not mention that China had silenced or punished several doctors for speaking out about the virus and restricted Chinese ....

He had written in a four-page letter to WHO Tedros Here’s what he wrote in that letter:
https://t.co/dl8CVTXQ9G",Fri Jun 26 20:05:25 +0000 2020,Happyli80729814,284,0,0,,,,
1276607537974882304,1,"The Chinese Regime Always Picks a Fight With India Whenever It Encounters Challenges

https://t.co/8CWQk3YcqE

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/5D6QbqNjvq",Fri Jun 26 20:05:29 +0000 2020,LilliSawyer17,4540,0,0,,,,United States
1276607571814539264,3,@ksorbs I’m 65 and choose not live in fear and I will NOT wear the mask covering my nose!  I live in Las Vegas and I’m more likely to die from all the “red light runners” than I am from the China Virus.,Fri Jun 26 20:05:37 +0000 2020,kbmakris,78,0,0,,,,"Nevada, USA"
1276607613376049154,1,"@cpacman2 @LessGovMoreFun @Yamiche What an asinine observation 🤪. No one is blaming Trump for covid-19. He is too stupid to lead the country during this pandemic. We have 130,000 deaths that could have been prevented with quick and intelligent action. Nancy Pelosi was in China Town in San Francisco.",Fri Jun 26 20:05:47 +0000 2020,jdsoup,11828,0,0,,,,"Columbus, OH"
1276607785803722752,2,"Thanks again to @BBCWorld for continuing to spread the US administration's lies on our pandemic status, and broadcasting the president's crazy comments blaming it on China.",Fri Jun 26 20:06:29 +0000 2020,shoobe01,2440,0,0,,,,"Mission, Kansas"
1276607798302785536,1,"@Reuters @WHO The WHO lied, out right, on behalf of China.

They KNEW that there was a problem in the middle of November. 

Had they been honest with the world not ONE country would be facing this pandemic.

I wouldn’t give a dime to this CORRUPT organization.

How DARE they ask for money!🤬 https://t.co/vOT0QjvC5U",Fri Jun 26 20:06:31 +0000 2020,9NEWSNANCY,92372,4,5,,,,USA
1276607877478780928,1,"Yes those are now events of past.We r now looking closely at future happenings
A) What would be the shape of World Order in  post COVID19 era
B) Will the Cold War between China- US will slow  down or will further accelerate
C) Where will head China- India Standoff
D) FATE of IOK https://t.co/DHIT6MAzvK",Fri Jun 26 20:06:50 +0000 2020,RKWazir4,256,0,1,,,,
1276608313128607747,1,"@JoeBiden 'Trump refuses to listen to the experts and take action — and we're all paying the price.'

White European terrorist, Trump, wants to use the virus deaths against China so that he could rob the Chinese in order to financially benefit white Europeans.

9/11 is another example.",Fri Jun 26 20:08:34 +0000 2020,Rationalist06,35,0,0,,,,
1276608346796306434,1,@Sweeps2032 @RickW302 @JackPosobiec We have learned that the CDC and WHO cannot be trusted! The unknowns of the virus and watching deaths pile up in China and Europe it was his duty to protect Americans until more was known! Can only imagine devastation to a President that brought America so far economically!,Fri Jun 26 20:08:42 +0000 2020,creativeocd1,430,0,0,,,,
1276608394363678720,1,"These are difficult times where we thought that #coronavirus was the only main problem we have to face, but time and again humans have proven that the only evil on this planet is us.
#BLACK_LIVES_MATTER 
#JusticeforJayarajAndFenix 
#BoycottChina 
#BoycottNepotism",Fri Jun 26 20:08:54 +0000 2020,himanshusony333,15,0,1,,,,Bokaro steel city
1276608565013291011,1,"@GuideToHell @PennStateBMP @Cernovich Economy....he grew it..
 Who jacked the world economy?? ...look at China and Covid....how do you blame that on him???",Fri Jun 26 20:09:34 +0000 2020,Maria72245215,65,0,0,,,,"Chicago, Chicago.....that todd"
1276608733699690501,2,"@tweetsbyDorian @boredrami @BrianduNord China isn’t accurately reporting, they knew about Corona in late November and didn’t Alert WHO until January. Noe we are gonna trust their numbers? Plus they literally imprisoned their citizens as a method to reduce spread",Fri Jun 26 20:10:15 +0000 2020,AmbraisaRose,155,0,0,,,,
1276608758710296576,1,"China Gov’t infiltrates many, e.g. hiring their teachers, religions, pro-Taoism/mandarin teaching, exchange students...&amp; Obama helping China to suppress businesses &amp; remove job opportunities. 

China’s threat is:
REMOVE ALL REPUBLICANS!

COVID-19 + BLM = 0202 Chinese New Year!",Fri Jun 26 20:10:20 +0000 2020,BelindaSheklaiY,8,0,0,,,,
1276608868487852032,1,"@mdmarketeer @WhiteHouse @realDonaldTrump @FLOTUS You, apparently have never actually listened to our amazing, wonderful President speak! He not only mentions those who died from the despicable China virus, he grieves over them and honors them. Get some honest facts for a change!
💪#Trump2020🇺🇸",Fri Jun 26 20:10:47 +0000 2020,dwells4him,113,0,2,,,,"Phoenix, AZ"
1276608900461027328,1,"2/3
https://t.co/gHiHIeQyCF...

    Jan 31, 2020 · – By 2015, Dr. Ralph Baric and his team at UNC were conducting research that was met with an enormous amount of concern, they successfully created a “chimeric, SARS-like virus” by altering the viral genome of a Chinese bat",Fri Jun 26 20:10:54 +0000 2020,Lamed_Vav,11269,0,0,,,,"Overland Park, KS"
1276609023022948352,2,"#Yulin  #YulinFestival  #China  #cats  #dogs  #pets  Happening now, hell on #Earth  #AnimalCruelty  #FridayThoughts  HORROR.  #coronavirus #COVID19  #WetMarkets  #pandemic https://t.co/fiF8n9C3cl",Fri Jun 26 20:11:23 +0000 2020,jackiemcsharry1,1967,0,0,,,,UK 
1276609526683361281,2,@StateDept @SecPompeo Do We Have A Figure On How Many The CCP Killed Of Their Own People By Nailing Frontdoors Shut During The Corona Kung Flu Beer Bug Bio Weapon Yet...,Fri Jun 26 20:13:24 +0000 2020,AlienTestoster1,85,0,0,,,,Same Name @ Youtube
1276609744837455875,2,F****** hilarious rules for the but not for me. Covid is a hoax. Now down with China and all those on their pay roll https://t.co/H71BMOUXIW,Fri Jun 26 20:14:16 +0000 2020,DanielBFox1,72,0,0,,,,Minutemen USA
1276610294115074050,2,"@CHIZMAGA @Qzen1Q Lol. Which is the entire population of the country, plus illegals, after Joe told us that 120 million died from china virus and 150 million were killed by guns.😁",Fri Jun 26 20:16:27 +0000 2020,GnatAndCamel,71,0,0,,,,
1276610364017385474,1,"@brettr527 Neighbor kid came to play and told my son the virus is over and China released the virus because their population was too high and they needed to kill off people. My kid told him “uhhhh no, that’s stupid, why would you even believe that?” We’re doomed",Fri Jun 26 20:16:43 +0000 2020,nuclearcarly,5001,0,3,,,,NJ
1276610372376682496,4,"@realDonaldTrump War is peace.
Freedom is slavery.
Ignorance is strength.
Covid-19 is a Democrat hoax.
Peaceful protestors are thugs.
Mail-in ballots are fraud.
China pays the tariffs.
Martin Gugino is an ANTIFA provocateur.
Joe Scarborough murdered Lori Klausutis.
Obama is a Kenyan-born muslim.",Fri Jun 26 20:16:45 +0000 2020,postermouse,572,0,0,,,,United States
1276610385412415493,1,@gatewaypundit @amlookout Will the 720 million new jobs #DementiaJoe Biden says he'll create include the 120 million he says were killed by COVID-19? What percentage of Biden's 720 Mil jobs will he be creating in China.....80% or so?,Fri Jun 26 20:16:48 +0000 2020,gwbehn,4575,0,0,,,,USA
1276610393637601280,1,"@wposligua @reaIDonalTrump_ @MASHINEGRITO Hey Willy, Covid-19 came from China, DUMBASCRAP state &amp; city officials put infected people in nursing homes to infect the elderly &amp; increase the body count. N1H1 killed more people during Obama era, nothing was done for or said to anyone about it.",Fri Jun 26 20:16:50 +0000 2020,branford_mark,27,0,2,,,,
1276610424243445760,1,"@ProjectLincoln Trump for dictators = Russia (clip throwing our intelligence community under bus), Kim (nuclear missives firing), China (1-25 tweet we thank them for virus control) and last Turkey (US troops running through desert and Russians picture taking in abandoned fort)",Fri Jun 26 20:16:58 +0000 2020,Easyrider707,5,0,0,,,,
1276610780033691648,1,"@Patrickonyango1 Where do u lose? We have already believed that the #product (COVID) China exported to Africa is #Fake! Instead of investigating why our #Covid isn’t a killer virus, your wasting tax payers’ money to furtive into people’s houses. Better mind about keeping law &amp; orders.",Fri Jun 26 20:18:22 +0000 2020,Bashirkhamis,88,0,0,,,,"Kampala, Uganda"
1276610901441867776,1,"This week trump blamed Obama for leaving the national stock pile bare of ventilators when in fact there was 16,600 in the national stock pile in 2016. Today there are 10,600 left in the national stock pile trump gave away some of these to China and Russia New York got 1600. https://t.co/xvdUaHJEPu",Fri Jun 26 20:18:51 +0000 2020,ericav331,25,0,0,,,,"Irvine,ca"
1276610913852772352,1,"Just bcoz a shopkeeper and his son violated lock down both were tortured and killed by police in Tuticorin Tamil nadu.
Better send them to India China border where they can use their lathis.
Human life has no value in this country. https://t.co/wnKQILXH65",Fri Jun 26 20:18:54 +0000 2020,raznawab,522,0,3,,,,Hyderabad
1276610928042278913,2,"@SylvesterTurner COVID is a CHINESE virus HOAX.

STOP the fear monger.",Fri Jun 26 20:18:58 +0000 2020,MOMOTNB,162,0,3,,,,Critical Thinking
1276610976830251009,2,"@orrego_ed @SpeakerPelosi 2/2 Who replaced the Pandemic Response Team with unqualified people? Trump with the ""Coronavirus Task Force"" full of nepotism and unqualified officials. Who trusted China's transparency? Look below: https://t.co/uHb4MDYPkg",Fri Jun 26 20:19:09 +0000 2020,RoseAda11,707,0,0,,,,
1276611187300372480,1,"“If we don’t test, we won’t have as many cases.”
“China is paying for our tariffs.”
“The virus will go away when the weather warms up.”

Shall I continue? 🖕🖕🖕 https://t.co/oe76ZaS4ev",Fri Jun 26 20:19:59 +0000 2020,Tdwhy1,5172,0,1,,,,"Oregon, USA"
1276611441672499200,3,"https://t.co/WY61ij9hry Trite &amp; a ""B""littling point of conversation.  COVID19, historical racism, a failing economy, global anti-racist protests, global warming, civilian murders by pro-military factions, US-China trade disputes, Donald Trump as POTUS: much more serious topics",Fri Jun 26 20:21:00 +0000 2020,MyHaslip,3,0,0,,,,
1276611460043603974,1,"@Puglaas But Communist China .in the 3rd week of January ..shut down all domestic flights from Wuhan...but contd to permit international flights.
Thus they are responsible for 500,000 deaths.",Fri Jun 26 20:21:05 +0000 2020,Athena1944,1297,0,1,,,,"Ontario, Canada"
1276611607540330496,1,"@RandPaul The Trump virus is going up NOT because of testing.  It’s because many states at Trump’s encouragement opened too soon, followed his lead and did not wear masks or social distance.  He needs to stop blaming China for his incompetence!",Fri Jun 26 20:21:40 +0000 2020,Angelia917,21,2,4,,,,
1276611652108996613,1,"@RandPaul The Trump virus is going up NOT because of testing.  It’s because many states at Trump’s encouragement opened too soon, followed his lead and did not wear masks or social distance.  He needs to stop blaming China for his incompetence!",Fri Jun 26 20:21:50 +0000 2020,Angelia917,21,0,0,,,,
1276611659608600578,1,"@SteveRustad1 The models your Precious Fauci said were wrong. Also go to February 29th where Fauci says the Virus will be no problem. Trump shut Flights in From china a month Before and Boarder was locked down. THIS IS A CHINESE VIRUS. You want to blame anybody for those deaths 20,000 Seniors https://t.co/bzSU18xG2a",Fri Jun 26 20:21:52 +0000 2020,SCaterinicchio,4304,0,0,,,,
1276611753619542017,1,"@RandPaul The Trump virus is going up NOT because of testing.  It’s because many states at Trump’s encouragement opened too soon, followed his lead and did not wear masks or social distance.  He needs to stop blaming China for his incompetence!",Fri Jun 26 20:22:15 +0000 2020,Angelia917,21,0,0,,,,
1276611757549604864,1,"Is covid-19 ,nothing but Chinese biological weapon?? Read this by one of the top ex  intelligence Czar of India...
.https://t.co/l2R1o5dPd3",Fri Jun 26 20:22:15 +0000 2020,SatkSingh,9533,0,3,,,,
1276611770493423622,2,"@ellechyu Being racist towards anyone is just messed up. People need to recognize its the Chinese Communist Party fault for the virus spreading, not the people of China because the people of China are just as much as a victim as the rest of the world.",Fri Jun 26 20:22:19 +0000 2020,Dethflash1,105,0,1,,,,This beautiful planet Earth
1276611844812099584,1,"@SenMikeLee The Trump virus is going up NOT because of testing.  It’s because many states at Trump’s encouragement opened too soon, followed his lead and did not wear masks or social distance.  He needs to stop blaming China for his incompetence!",Fri Jun 26 20:22:36 +0000 2020,Angelia917,21,0,0,,,,
1276611942266757120,1,"@LindseyGrahamSC The Trump virus is going up NOT because of testing.  It’s because many states at Trump’s encouragement opened too soon, followed his lead and did not wear masks or social distance.  He needs to stop blaming China for his incompetence!",Fri Jun 26 20:22:59 +0000 2020,Angelia917,21,0,1,,,,
1276612021505667079,1,"#Coronavirus traces found in March 2019 sewage sample, according to the University of Barcelona.

Spanish virologists have found coronavirus traces in a sample of Barcelona waste water collected in March 2019, 9 months before the COVID-19 was identified in China's Wuhan. https://t.co/KOyz1BgAl9",Fri Jun 26 20:23:18 +0000 2020,eha_news,21849,4,1,,,,
1276612293984432128,2,"@AdamParkhomenko It's lie to us, do nothing &amp; blame it on (choose one or more) Bill Gates, Hillary, Deep State, Obama, Comey, Dems, Liberals, Bernie, AOC, China, Europe, wind turbines, CBD oil, experts, doctors, the CDC, Pope Francis, Trudeau, not raking the forest, intellectual elites, anti-fa.",Fri Jun 26 20:24:23 +0000 2020,JoeZvanut,187,0,0,,,,"Mint Hill, NC"
1276612642334027777,1,"@semeighnkd @Casey110405 @eugenegu @realDonaldTrump Trum supporters love a good conspiracy don’t they, no country wants this virus. It’s starting again there after opening up the food markets again, meany meat industries are going down all over the world. There’s no Chinese conspiracy",Fri Jun 26 20:25:46 +0000 2020,pricec16765879,13,0,0,,,,
1276612654447165441,1,"@therealarmyvet I know no one who died from the Chinese virus.

But in California there is an even deadlier virus. It's called Gavin 20!",Fri Jun 26 20:25:49 +0000 2020,Carl1Bishop,149,0,1,,,,
1276612726316556288,1,Bill Gates slams Trump for blaming other countries like China for pandemic https://t.co/rVBNx1XMHr,Fri Jun 26 20:26:06 +0000 2020,DailyMail,301119,50,112,,,,New York
1276612939886329856,1,Smh stop using Africans as test dummy’s for your stupid fake virus you engineered in Wuhan China but blew the lab up.. or is this the version of the virus the “moneys ran off with”? https://t.co/huI2zg5v29,Fri Jun 26 20:26:57 +0000 2020,BeenDonatello,452,0,0,,,,Land hidden in the streets
1276613124653641728,2,"@DFI_Sancho @clary_co @dinesh4vedi What do you think? All I can think is conspiracy theory dat China did all this with premeditated thought. They released Corona and started threatening all its neighbors at the same time, meanwhile bringing US to the gate of civil war, the only country that it thinks can hamper em",Fri Jun 26 20:27:41 +0000 2020,Poohlatically_c,72,2,8,,,,Uranus
1276613136431427584,1,"@mitchellvii @ChristinePolon1 Untrained people youch their face 10x as much with mask on than without!
The virus came from china and so do the mask.
We pay china 2$ for a single kleenex to further spread disease!",Fri Jun 26 20:27:44 +0000 2020,BillRob81843179,902,0,0,,,,Texas
1276613167565680642,2,"@Iromg Sadiq Khan should be up there condemning this but instead he's threatening to cut police funding, in line with BLM objectives.

Early in the lockdown he was soft on black and asian lockdown breakers. Now too many have paid the ultimate price due to him.@SadiqKhan",Fri Jun 26 20:27:52 +0000 2020,TLP00000,11,0,0,,,,
1276613201153724420,1,"@ProjectLincoln How ironic that China, who gets blamed for the virus, has handled it so much better than us. They wear masks with no problem. But, privileged Americans don’t want to protect others. We are so selfish. It’s disgusting.",Fri Jun 26 20:28:00 +0000 2020,LenoreRaven,94,0,1,,,,"New Jersey, USA"
1276613272062623747,1,"@MiaFarrow The death toll has gone down remarkedly and the cases are less life threatening! Only Wuhan, China is responsible for this virus escaping and infecting the entire world and our medical specialists are doing their best! Why are you so negative, Democrat?",Fri Jun 26 20:28:17 +0000 2020,AnneH85499137,3,0,0,,,,
1276613379176779776,1,@CCPGames and @the_MMOS have teamed up to create an @EveOnline mini-game that lets players help in the fight against Covid-19 Read the full announcement: https://t.co/9d4rAjG1sI  #PoweredByAWS https://t.co/Ub8zrkYpHL,Fri Jun 26 20:28:42 +0000 2020,AWSGameTech,117241,0,0,,,,"Seattle, WA"
1276613426131935234,1,"@SeanCasten countries, but sometimes not. They would identify the organism and determine its spread, then aid in the response.
Wikipedia's article on the SARS outbreak of 2003, says that China was trying to cover it up, but yielded to international pressure to allow investigation by WHO
2/",Fri Jun 26 20:28:53 +0000 2020,JLtweats,39,0,0,,,,"Illinois, USA"
1276613511490220034,2,ITS CHINAS FAULT! WAKE THE FUCK UP YOU SHEEP! THEY HAVE BEEN LYING TO US SINCE DAY 1. https://t.co/w7sq2FOwBU,Fri Jun 26 20:29:14 +0000 2020,kagibson25,65,0,0,,,,
1276613532461813760,1,I am once again asking y’all to stop it with the “Chinese Virus” and “Kung Flu” thing.  It’s racist and there are so many other terms for the coronavirus that aren’t offensive😞,Fri Jun 26 20:29:19 +0000 2020,SaffronWindsor,36,16,26,,,,"Fort Worth, TX"
1276613652351782913,2,"-Shift blame to #Democrats #WHO #China #Obama Governors
-defund #healthcare to build #TrumpWall
-fire #pandemic Response team
-eliminate job protections
-wait for vaccine
-keep #GOP caucus muzzled
-play the victim
-keep #racists &amp; #NRA happy
-#thoughtsandprayers",Fri Jun 26 20:29:47 +0000 2020,fortpapalia,1930,0,1,,,,Kincardine ON: Unceded traditional territory of the Saugeen Ojibway First Nation
1276613762330562563,1,@cjtruth I think it’s a big fat lie just like the first time!! The virus came from China and so does the mask! The test are tainted!!,Fri Jun 26 20:30:13 +0000 2020,debradarleneg,50,0,0,,,,United States
1276613941469286401,1,"@WhiteHouse @IvankaTrump We are mismanaged so bad, we might be re-introducing #COVID19 to China and Europe! We are about to become exporters of this Virus! 
@realDonaldTrump and Republicans too busy blaming China have now turned us into the epicenter of if all! What a mess!",Fri Jun 26 20:30:56 +0000 2020,alexizedM,274,5,25,,,,
1276613950407192576,1,"@SenShelby @SBAgov @SenShelby You sold out to a sellout. You made Congress a joke. Are you too old to do your job and speak up against Trump? Do the right thing, be brave. Fight, fight, fight. “This will go away in April” “China Doing a Good Job Tackling Coronavirus”

https://t.co/J6knJGbYGr",Fri Jun 26 20:30:58 +0000 2020,rodgerdodger3b,9,0,1,,,,
1276614006422163456,1,"@freetibetorg @hongkong_news @KremlinRussia_E @USPresident @UN Please C plight of Tibet, Baluchistan, Hong kong, Manchuria, Mangolia enslaved by ulterior Chinese N Pakistani imperialism. If you ignore now, it will b 2 late as world vil c more Chinese bio weapons like COVID🙏🙏",Fri Jun 26 20:31:12 +0000 2020,NewParashuram,25,0,1,,,,Heaven
1276614198395625472,1,"Was in the Isle of Wight this time last year and would've been there atm too.

It was 10°C cooler there today than where I live. A whole 10°C.

Fuck Corona. Fuck the Chinese.",Fri Jun 26 20:31:57 +0000 2020,QuarantineBozza,267,0,2,,,,"Blighty, born and bred."
1276614290217283587,1,@LaneZane1 @NYGovCuomo @KanakaMark What are you thanking him for? He sent people infected with the Chinese virus to nursing homes and killed so many elderly people!,Fri Jun 26 20:32:19 +0000 2020,mary89299980,317,0,0,,,,
1276614438318075904,1,"@SenShelby @SenShelby You sold out to a sellout. You made Congress a joke. Are you too old to do your job and speak up against Trump? Do the right thing, be brave. Fight, fight, fight. “This will go away in April” “China Doing a Good Job Tackling Coronavirus” https://t.co/J6knJGbYGr",Fri Jun 26 20:32:55 +0000 2020,rodgerdodger3b,9,0,0,,,,
1276614484115636224,2,"@globaltimesnews Chinese CCP government is itself a virus to the world. All world should unite and this basterd country. This is the hell country in the world. A killer country they dont even spare their chinese people, they dont have nah right. They killed their own people on tianman street.",Fri Jun 26 20:33:06 +0000 2020,Vijayfar88,0,0,0,,,,
1276614504001015808,1,"@ben_gaudioz @katlu3 @JustinMaze3 @GavinNewsom Seriously you use the mask hole thing way too much. It's a little creepy. Oh so the virus didn't come from China? Where did it come from, Ben? Yet he was a racist when he shut down flights from China, right? You're from LA, so I'm done because I've been down this dirty road.",Fri Jun 26 20:33:10 +0000 2020,VincentJenny,5646,0,1,,,,United States
1276614505397719041,1,U did so much blm but didn’t even read an article for yemen. You say end racism but harassed East Asians for corona. You preach equality but use “gay” as an insult. You say respect all religions and beliefs but when someone says “islam” or “Muslim” you hear the word “terrorist”-,Fri Jun 26 20:33:11 +0000 2020,etherealjades,1989,68,121,,,,"London, England"
1276614525161140224,1,"@PMOIndia @narendramodi Hi Sir, We understand we are fighting corona and along with China. We are also fighting depression. Sushant Singh Rajput was also doing the same. However some people dint wanted him to overcome it and murdered him. We just want a fair judgment and the case to  investigated by Cbi",Fri Jun 26 20:33:15 +0000 2020,manishabasak,65,0,0,,,,Bangalore
1276614673018826758,1,"#Coronavirus traces found in #Spanish sewage from March 2019, months before cases officially reported in China https://t.co/VZKc5teDZh",Fri Jun 26 20:33:51 +0000 2020,CDNewsDispatch,96,0,0,,,,
1276614722067070978,2,What happens in the world n USA n India by Covid19 is seriously n cowardly act by china to put Americans superior down n threats to neighbouring nation 9/11 u kill Taliban China virus kill your150000 USA u will sit n watch to kill more @narendramodi @POTUS @Mike_Pence @SecPompeo,Fri Jun 26 20:34:02 +0000 2020,richirraphael,35,1,1,,,,"Karnataka, India"
1276614822751285253,1,"@RBentonF1 @be4_bama @HartooD2 @JoeBiden Yeah you're right about it sounding wild. It's mostly anecdotal since I witness Chinese people getting mistreated based on the virus rhetoric.
Here's something for the record: https://t.co/oW3hznebwu
And this:
https://t.co/JILrz3JpqE",Fri Jun 26 20:34:26 +0000 2020,eanorv,73,0,0,,,,"New York, NY"
1276614841608876042,2,@catcontentonly Remember how China was to blame for the pandemic because they didn’t warn the rest of the world early enough? A cynical person might say that the reason you don’t hear much about that anymore might be that the US didn’t do fuck all anyway.,Fri Jun 26 20:34:31 +0000 2020,ESvartz,4,0,0,,,,
1276615054037843968,4,"#CelebrityGogglebox how about writing to the chinese government &amp; asking why covid 19 was covered up or why xi jingping s #china allows vile unhygienic wet market  festivals like yulin dog meat festival that started 21 june where dogs are boiled , skinned &amp; blow torched alive https://t.co/KCTEnc4AfP",Fri Jun 26 20:35:21 +0000 2020,georgecruz_cruz,1,0,1,,,,
1276615116201525249,2,"@cjtruth @timetowakeupsw1 Well - that was a totally satisfactory answer, dontcha' think? Classic dodge and retaliate by blaming your  ememies, whilst trying to shift the virus origin to Europe  - WTAF??  
WUHAN / CCP / CHYNNNA VIRUS!!
KUNG-FLU CUOMO

KNOWINGLY - killed more people than 911🏴‍☠️
#deathpanels",Fri Jun 26 20:35:36 +0000 2020,NickHeaton2,360,0,1,,,,South Africa
