id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1271082410008961024,2,@drapr007 You can trust cobra snake but not Chinese ..they are like virus who attack on host.,Thu Jun 11 14:10:36 +0000 2020,Prabhak68227495,210,0,0,,,,India
1271082451704537089,1,"Local stock exchange operator Bursa Malaysia Securities Bhd has released a transparency guideline on Covid-19 relevant impacts and investments for listed firms.

#BursaMalaysiaSecurities #Malaysia #News #TheAsianAffairs 
https://t.co/d7bWPxNknb",Thu Jun 11 14:10:46 +0000 2020,tasianaffairs,1122,0,0,,,,
1271082462349676544,1,"@Jer5eySpurs @Dan_KP Don't put them on the same line, because your paragraph sounds like you're tolerating racism. I support Dele, but this punishment feels rather weak. You'll never understand this situation. After Covid-19 Asians had to ‘be careful’, ‘hide’ in England just because ‘they are Asian’.",Thu Jun 11 14:10:49 +0000 2020,xxeunjinxx,9,0,0,,,,
1271082594097037314,1,@SecPompeo So is the U.S. is trying to cover up the unknown respiratory illness outbreak in Virginia June/July 2019? Never reported them to the WHO. Did you find out they were COVID19? Is this why there's an uptick of Wuhan/China propaganda about a parking lot lately? https://t.co/1VHXsQGbHz,Thu Jun 11 14:11:20 +0000 2020,Truth_Informant,201,0,0,,,,United States
1271082720286978049,1,Harvard Professor Indicted For Allegedly Lying About Ties To Wuhan University Program Aimed At Advancing China’s Science And Technological Development https://t.co/splXRjzO8h,Thu Jun 11 14:11:50 +0000 2020,NewaiGreen,7025,0,0,,,,
1271082981315104770,1,"1. They are
2. So is Russia
3. So is Iran
4. So is North Korea

This doesn’t mean we’re declaring war, it means that the days of blindly allowing #CCP to walk all over us are over…

…at least as long as Trump is in office. 

#2020 https://t.co/FTKrB1U4KT",Thu Jun 11 14:12:52 +0000 2020,d__el,16588,0,0,,,,Los Angeles
1271083018116124673,1,"#Market : Labs ramp up coronavirus testing as cases outside of China climb, The World Health Organization (WHO) said on Monday the spread of coronavirus cases among people who have not been to China could be ""the spark that becomes a bigger... by #Reuters https://t.co/X7bJMJViQA",Thu Jun 11 14:13:01 +0000 2020,MarketsCafe,8,0,0,,,,India
1271083332483383296,1,"@Zachary Is has been very clear the virus spreads best indoors, longer periods of time, close proximity, mouths not covered (cannot wear a mask &amp; eat), talking, laughing. And there is the study from China about the spread inside a restaurant where the HVAC spread it from table to table.",Thu Jun 11 14:14:16 +0000 2020,johnnie62722,23,0,3,,,,"North Carolina, USA"
1271083437823311872,4,"@MaryJoe38642126 @mid_day PLEASE REPORT THAT CHINA SHOULD BAN THE #WET #MARKETS AND #YULIN ALSO #DOG &amp; #CAT #MEAT TRADE. SO THE #CORONAVIRUS CAN NEVER  HAPPEN AGAIN, ALSO TO END THE TORTURE OF INOCENT ANIMALS.
THANK YOU.",Thu Jun 11 14:14:41 +0000 2020,teresabewsey5,604,22,2,,,,
1271083449542041602,2,"@nowayisreal @azcentral Outdated?? We are just going to pretend these things never happened. Flip flop Fauci... Oh, we don’t have to acknowledge this too W.H.O and China lied and people died. https://t.co/yQMXGcAMJl",Thu Jun 11 14:14:44 +0000 2020,RaeJ03,2511,0,0,,,,
1271083546204127232,1,"If mask wearing protocols were followed since the beginning, lockdowns would have not been widespread or even necessary. But I understand, preserving a sense of freedom means pointless debates while ignoring the lessons of densely populated Asian cities.

https://t.co/LWrsxAFgbE",Thu Jun 11 14:15:07 +0000 2020,herlifeinpixels,3998,2,8,,,,Canada
1271083580983304199,4,"@MaryJoe38642126 @konbini @KonbiniFr PLEASE REPORT THAT CHINA SHOULD BAN THE #WET #MARKETS AND #YULIN ALSO #DOG &amp; #CAT #MEAT TRADE. SO THE #CORONAVIRUS CAN NEVER  HAPPEN AGAIN, ALSO TO END THE TORTURE OF INOCENT ANIMALS.
THANK YOU.",Thu Jun 11 14:15:15 +0000 2020,teresabewsey5,604,21,1,,,,
1271083782238539778,1,"@TheKonfident1 I've had 17 days off work since June 29th🙌

I worked 56 straight days after Christmas. 

I worked 74 straight days during Pandemic 

Lowest ever Black Poverty rate along with the lowest EVER Unemployment Rate for Blacks, Hispanics and Asians.

This bothers you. Are you a racist? https://t.co/R29GbxXNQK",Thu Jun 11 14:16:03 +0000 2020,StevenMichaelY3,70,0,0,,,,
1271083795693756417,2,@elizashapiro lays it bare (as always). People fighting NYC admissions change can’t also claim being anti-racist.Putting their own white/Asian kids ahead of BIPOC kids IS racist. Do they think BIPOC kids are inherently less competent? Or that BIPOC parents care less than they do? https://t.co/tfFkLTXHuk,Thu Jun 11 14:16:07 +0000 2020,Gillian_Results,307,0,0,,,,"Seattle, Madrid, New York..."
1271083833048338433,1,The Democrats and China gov. We're in cohoots with corona. To try and get potus out of office. IT WILL NEVER WORK LYING ALWAYS DEMOCRATS! !!!,Thu Jun 11 14:16:16 +0000 2020,karenfine3,396,0,0,,,,PLEASE BE KIND TO ONE ANOTHER.
1271083833312645123,1,"All of this looks like a Communist Plan to end American stability, 1-Chinese send the Coronavirus 2-The Midea calls out Chaos 3-Antipha attacks USA Streets 4-The Midea calls out chaos!! Democrats backs all of this... What's next? #realDonaldTrump #FoxNews #Trump2020",Thu Jun 11 14:16:16 +0000 2020,pecontrerasm,304,0,0,,,,"ÜT: 8.574509,-71.176837"
1271083837150375936,1,"There are no “experts” on covid-19. Except in China.

‘100,000 more people will die from coronavirus in US before September' https://t.co/sm2G5ZTXWk",Thu Jun 11 14:16:17 +0000 2020,IrishTexan2009,3114,0,0,,,,scuba diving somewhere!
1271083840002576386,1,"@IrfanKt76951612 @MushaalMullick First save yourself from Covid, which your chinese friends gave you.
Save yourself from financial burden of CPEC.
Your army is busy in taking public resources and buying properties in UAE, Saudi, Qatar, London, Canada, US.
Pakistani impotent army hides behind the LeT, JeM, HM..",Thu Jun 11 14:16:17 +0000 2020,Human80179399,58,0,1,,,,
1271083844846923777,2,@PaulGar93827046 @Vinotintox100 @AiG The fact that a biological weapon would be used on the masses or the a political party would promote defunding the police to hurt their political opponents is your evidence of decreasing morality The virus broke out in the town of China only level 4 virology lab. Dont be blind,Thu Jun 11 14:16:18 +0000 2020,Chaseemmert7,81,0,0,,,,
1271083873674211328,2,"@realDonaldTrump Your National Guard shot and killed an innocent man! You ARE AGAINST AMAERICA YOUR A TERRORIST SENDING MILTIARY ON ITS OWN PEOPLE YOURE HITLER YOUR WORSE THAN CHINA AMD RUSSIA YOURE A VIRUS,SCUM TO THIS EARTH, TRASH TO AMERICA",Thu Jun 11 14:16:25 +0000 2020,ezekieldussault,86,0,0,,,,"California, USA"
1271084100128878593,4,@HuXijin_GT CCP's a ruthless party! It's the grand champions of murder! It not only killed 78 million Chinese people from 1943-1976 to stay in power but also killed 408K ppl in the world by unleashing its bio warfare virus to dominate the world! But this time China will pay war reparation! https://t.co/qnCFawV0se,Thu Jun 11 14:17:19 +0000 2020,DanielYue7,55,0,2,,,,
1271084104566571009,4,"@MaryJoe38642126 @sdpnoticias PLEASE REPORT THAT CHINA SHOULD BAN THE #WET #MARKETS AND #YULIN ALSO #DOG &amp; #CAT #MEAT TRADE. SO THE #CORONAVIRUS CAN NEVER  HAPPEN AGAIN, ALSO TO END THE TORTURE OF INOCENT ANIMALS.
THANK YOU.",Thu Jun 11 14:17:20 +0000 2020,teresabewsey5,604,23,3,,,,
1271084147742826507,1,"China Propaganda Outlet Paid Millions to US Media; Crossfire Hurricane Investigations Move Forward

https://t.co/pxVf9EpJOo

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/fipVExc1yd",Thu Jun 11 14:17:31 +0000 2020,Navynuc1,916,0,0,,,,United States
1271084167812562945,1,@eugenegu @realDonaldTrump @JayInslee Chinese communist gu  you infected us with your Chinese corona virus SHUT THE F**K!!!go back to communist China,Thu Jun 11 14:17:35 +0000 2020,HC06041545,18,0,0,,,,
1271084192672043015,1,"People's #coronavirus fear these days 

#COVID19 #COVIDIDIOTS #COVID19India #CoronaIsNotAJoke #Prabhas #10YearsofKingKohliInT20Is #AnnoyingThingsOnTwitter #AllLivesMattter #Delhi #Mumbai #QuarantineLife #movie #MarkZuckerberg #China #BCCI #IPL2020 #pandemic #Amul #unlock2 https://t.co/jY7JOSnd1A",Thu Jun 11 14:17:41 +0000 2020,iVishvendra,86,3,1,,,,
1271084277095112706,4,"@MaryJoe38642126 @Milenio PLEASE REPORT THAT CHINA SHOULD BAN THE #WET #MARKETS AND #YULIN ALSO #DOG &amp; #CAT #MEAT TRADE. SO THE #CORONAVIRUS CAN NEVER  HAPPEN AGAIN, ALSO TO END THE TORTURE OF INOCENT ANIMALS.
THANK YOU.",Thu Jun 11 14:18:01 +0000 2020,teresabewsey5,604,20,3,,,,
1271084351535476736,1,"#Facebook, #Google and #Twitter should provide monthly reports on their fight against disinformation, two senior EU officials said on Wednesday as they called out Russia and China for their roles in the spread of fake news.
#Covid19 https://t.co/E8Eo5pHo8W",Thu Jun 11 14:18:19 +0000 2020,atgnctweets,67,0,1,,,,Canada
1271084356715507714,1,"@Laurie_Garrett @WHO This kind of mentality is exactly why #CCP never learned from the SARS nightmare 17 years ago and their cover-up led to the global pandemic destroying the world today😣

Speaking the truth is a crime in China - look what happened to Dr Li Wenliang and the other whistleblowers!",Thu Jun 11 14:18:20 +0000 2020,sajujuandjuju,578,0,1,,,,
1271084360746307587,1,"@TheSeeker268 @BahulikarRahul @franciscodeasis @luigi_warren @TrueOriginCOVID @_coltseavers @AntGDuarte @ydeigin @babarlelephant @BillyBostickson @PaulGodolphin @BioObject @Daoyu15 @JJ2000426 @Nomdeplumi1 @scottburke777 @still_a_nerd @jjcouey @Harvard2H @uacjess @CarltheChippy @ico_dna @Real_Adam_B @nerdhaspower @RolandBakerIII @babarelephant So the TG miners outbreak, 6 hospitalized and 3 dead, was never mentioned. In any of the papers of any of the scientists involved. Chinese nor American (EcoHA) This is extremely serious. This is a massive cover-up. Chinese wanted the virus for them. And PD played as double agent.",Thu Jun 11 14:18:21 +0000 2020,DrAntoniSerraT1,509,2,15,,,,Mallorca
1271084377531809797,2,"@purushueme @sethia_b @keshda @wetwokrishna @Surindernath1 @RakeshA12572734 @VSampathkumar14 @ChaudhrGurnam @nutan_jyot @nparama1951 @sn_ojha @URRao10 @gouranga1964 @kailashkaushik8 @Am_dilip @muralydoctrack1 @nalini51purohit @RaiBahadur13 @vera_anz @MODIJI_helpus @drvinaypuri @ind_rajat92 @raghu500000 @jyotsnadevi33 @singhsantosh98 @JyoitaS @SGauni @_ankahi @vgambala2 @INDIA00541401 @SUBRATSMSM @Sunsin11 @vel_jaya @ChakdeIndia11 @sureshraoayala1 @ragiing_bull @Krishna333110 @PremlataAsopa @chittisarma18 @borana_borana @debduttakolkata @sbhats @DebashishHiTs @dayonesh Though, it may appear strange to some at this stage, but indications are, that China might economically collapse, just like Soviet Union, as an after effect of the Wuhan Virus pandemic, as a direct result of Global boycott of China &amp; its Goods, for it's lies on Wuhan Virus ! https://t.co/1fOJDoqMRT",Thu Jun 11 14:18:25 +0000 2020,JaganNKaushik,2530,9,12,,,,"New Delhi, India"
1271084407059812354,2,"It seem that ideology is destroying the integrity of our once trusted scientific institutions like @TheLancet.

THIS IS DANGEROUS!

We need the scientific truth about #COVID19, how to fight it, where it came from! Keep ideology out!

#CCPLiedPeopleDied
https://t.co/gPA2J8DDZo",Thu Jun 11 14:18:32 +0000 2020,FreeThinkrz,13,0,0,,,,
1271084432850661376,2,Is there an app to spot dangerous congenital liars who start illegal wars that fan terrorism across the globe. We need it @BorisJohnson @10DowningStreet #thursdaymorning #thursdayvibes #COVID19 #ChineseVirus costs UK £330 billion https://t.co/bndnh5jqPE,Thu Jun 11 14:18:39 +0000 2020,MLeCraquepot,2831,0,0,,,,"Ealing, United Kingdom"
1271084448994508800,1,"@Happy39887283 @GinintheCity @guardian The problem with the world is, it's full of people... people are lazy. Like animal, we choose the path of least resistance. No one complained because they could still go about their business. #COVID19 showed us that the #CCP can affect all of us. It'll only get worse. #HongKong.",Thu Jun 11 14:18:42 +0000 2020,LiuBaoBei1,113,1,0,,,,
1271084450139369474,3,"@djPartiB @joshuawongcf @KingJames @dmorey I want to clarity something what you say,Chinese racism to African is in GuangZhou but it is not in Hong Kong.Hong Kong people is now fighting for freedom and try to escape from the clutches of CCP Also The Virus which is output in Wuhan Not HK #HongKongisnotChina",Thu Jun 11 14:18:43 +0000 2020,Rashford001_,473,0,1,,,,
1271084453314662400,1,"@globeandmail Dr. Luc Montagnier reveals how Covid-19 is a lab accident.
He was awarded the 2008 Nobel Prize in Medicine for the identification of AIDS.He currently works at University in China.
The characteristics of the new coronavirus could not have arisen naturally
https://t.co/LmSueV78bK",Thu Jun 11 14:18:43 +0000 2020,Happyli80729814,285,0,0,,,,
1271084621468520451,1,Dele Alli getting off awful light with his racist post being described as ‘Covid related’. Discriminatory behaviour toward East Asians goes under the radar simply because the community is less represented than other minorities in the UK/US. Call it what it is.,Thu Jun 11 14:19:24 +0000 2020,ArticulatePanda,719,0,2,,,,"Milton Keynes, England"
1271084640963637248,1,"@Emanate828 @SquawkCNBC @KatiePhang @ScottGottliebMD Right. China lied about the virus going back to last summer, not Trump.",Thu Jun 11 14:19:28 +0000 2020,Crazy_fcker4L,595,0,0,,,,
1271084776808726529,1,"""Contrary to the idea that Chinese scientists deliberately released the virus, existing patterns of infection suggest that the wide spread of Covid-19 was a question of when, not if.""",Thu Jun 11 14:20:01 +0000 2020,email_chrisoula,1088,0,0,,,,South Africa
1271084777387458562,1,"Zoom, the videoconferencing software company which was rushed to popularity during the Chinese coronavirus lockdown, as people globally tried to stay in touch with friends and family, has been accused of selling out to Chinese Communist Party Masters. 

https://t.co/ILY6eceqcb",Thu Jun 11 14:20:01 +0000 2020,CDM_Media,17906,0,0,,,,United States
1271084796337254400,1,China as a threat has always been looming on the horizon. The one who uses/sells/promote chinese product cannot claim to be a nationalist. Theres no proud using chinese product #dragonsucks #wuhanvirus #chinesevirus @narendramodi @PMOIndia #banchinainIndia,Thu Jun 11 14:20:05 +0000 2020,gauravdeosah,46,0,0,,,,New Delhi
1271084805577486345,1,@Silmarillion88 The guys claiming 40k died in China ignore the fact that the virus was contained in Wuhan when they throw that number around. Then they accuse Beijing of containing the virus and letting it spread to the world a month later. You can't win reasoning with them.,Thu Jun 11 14:20:07 +0000 2020,WayneH87,108,0,0,,,,"Toronto, Ontario"
1271084813664075776,1,"@BBCSport Dele, the Racist. Made a corona joke, which is in poor taste anyway, but making it about a Asian gentleman, clearly because of the man's race is racist. Dele should be suspended for much longer. I wonder how Sonny felt? 

Disgrace",Thu Jun 11 14:20:09 +0000 2020,mike87cle,1,0,0,,,,"Cleveland, OH"
1271084847063199745,1,"According to a report: 87% of the public in Pakistan will be pushed below poverty line due to #COVID19 #CCPVirus
P.S: Rest of 13% are relatives of #PakistanArmy or Army officials.",Thu Jun 11 14:20:17 +0000 2020,baagasher,2,0,0,,,,batla house
1271084981125812224,1,"@rabbit_musical @check_yo_bubble @UnSubtleTea @KyleKashuv I would be interested in hearing your story, or the story of the Asian-Americans perspective durring COVID and how racist tensions played in how they approached the outbreak. Reach me at https://t.co/IImmgM9rTL if you or others are interested. Thank you.",Thu Jun 11 14:20:49 +0000 2020,VixiePixie5,160,0,0,,,,Asteroid B612
1271085162999296000,1,"Great quotes from @DavidQuammen who's been to Ground Zero! ""Drollette: Are you nervous about traveling to the epidemic’s epicenter? Quammen: Not really. I’m respectful of the risks... But...when researching Spillover I climbed into bat caves in S. China.""
 https://t.co/k2Gk1x0Zgr",Thu Jun 11 14:21:33 +0000 2020,PeterDaszak,13972,9,25,,,,"New York, NY"
1271085316376530945,2,Top Harvard Biologist Took Millions From the Chinese Communist Party to Build a Lab in Wuhan https://t.co/7lf5yhOWYh,Thu Jun 11 14:22:09 +0000 2020,Patriot_Mom_17,22857,1,0,,,,"Georgia, USA"
1271085375038074880,1,.@POTUS America and China are now locked into another Cold War. They brought this on by releasing a virus in an attempt to ruin the Worlds economy. Thus far they have failed. We must bolster our allies in the region. We must recognize Taiwan as a sovereign nation. @BuildMiners,Thu Jun 11 14:22:23 +0000 2020,BuildMiners,416,11,8,,,,
1271085573592121344,1,"Military and Economy's - both surgeries need to be done upon #China.

#MakeChinaAccountable
#bycottchineseproducts 
#JaiHind #coronavirus #ChineseVirus 
@globaltimesnews @aajtak
@XHNews",Thu Jun 11 14:23:11 +0000 2020,_GG112,31,0,0,,,,
1271085649014124545,2,"@zillyjunkie This is why the libs in AZ are saying there is a new outbreak of China flu 😷 
Yea right! If you believe that I have some delicious Bat Soup I want to sell you!",Thu Jun 11 14:23:29 +0000 2020,BuckRoper,3602,0,1,,,,"Nevada, USA"
1271085771466792961,1,"@DrewPavlou China is in angry defence mode due to the growing suspicions against them re coronavirus, Hong Kong and more. The PM of Australia is now involved in responding to China so this is at a new level. You are a scapegoat, even though they clearly lie about your story.",Thu Jun 11 14:23:58 +0000 2020,stevendrowe,2154,0,1,,,,"Vancouver, Canada"
1271085802840358912,1,"Maybe our Justice Department should of arrested the Traitors 4 years ago? 
Better late than ever. They need to arrest all Politicians involved in these Cover Ups. they have occured only to impeded investigations. Including the Chinese Virus
@realDonaldTrump @POTUS @DonaldJTrumpJr https://t.co/TVSaG5OWNW",Thu Jun 11 14:24:05 +0000 2020,ArmyVetBR1,207,0,0,,,,
1271086067144249356,1,@nwpu990318 @theoneprimex @aimeele72288356 @XHNews Hehe..People who eats Bats and Dogs can't understand th power of Indian Curry..its ur shit food habits who made the world sick..U are the creator and distributor of Chinese Virus..we advice u to go for indian curry not for the shit u eat...,Thu Jun 11 14:25:08 +0000 2020,RajeevMoody,153,0,0,,,,"Patna, India"
1271086079504941056,1,"In Bolivia, experiencing a crash in coca prices: “He says we are criminals,” she said. “I think he would like to see us die from hunger.” https://t.co/dcCPckJeMh",Thu Jun 11 14:25:11 +0000 2020,llchristyll,8404,2,2,,,,ni aquí ni allá
1271086152859160576,1,"@WarRoomPandemic @v_marena Tweet Tweet

He is right.  Google Coup and Brazil

If A country falls to communism because of the #ChineseVirus, then can we consider it a Bio-Weapon?

https://t.co/K4hOLfc9sq",Thu Jun 11 14:25:29 +0000 2020,TX_MockingBird,527,0,0,,,,Flying thread to thread
1271086184329027584,1,"Interesting how Twitter is labeling the reason for Dele Alli's suspension as a ""post mocking coronavirus"" when it reality it's (another) case of anti-Asian racism, which somehow most people seem to think is OK during this #covid19 pandemic https://t.co/ndMQjKUi7l",Thu Jun 11 14:25:36 +0000 2020,bylka613_,11920,0,5,,,,
1271086231246405634,1,@WHO LETS NOT FORGET WORLD HEALTH ORGANIZATION AND CHINA ARE RESPONSIBLE! W.H.O and CHINA LIED AND PEOPLE DIED! INVESTIGATE https://t.co/yQMXGcAMJl,Thu Jun 11 14:25:47 +0000 2020,RaeJ03,2513,0,0,,,,
1271086240763310080,1,"make China pay.
Pay for corona,
Pay for our solders life,
Pay for our kashmir peoples life,
Pay for supporting to terrorist organisation in Pakkistan,
Pay for South China sea
Etc. #boycottchinaproduct
#MiNoteBookLaunch",Thu Jun 11 14:25:50 +0000 2020,abishekraja8,5,0,0,,,,"Tamil Nadu, India"
