id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1275927058795728897,1,We willNotTake that Vaccine ever morning will our children. Gates but Millions in that lab. Here in the USA Gates has several labs that he owns that will make trillions off of Stupid unaware Americans when the take the vaccine. China not RussiaHas always been Enemy to US. If Bide https://t.co/8VJ2QWB3lp,Wed Jun 24 23:01:31 +0000 2020,IGrace2,2458.0,1.0,1.0,,,,newsroompost@usa.com
1275927079545180160,1,"@CNN #Mr. Mustache, what rock have you been half hiding under? Not a #racist just insensitive? Full page ads against #centralpark5 , people from #ShitHoleCountries,  #ChinaFlu, #KungFlu - calculated insensitivity is racist.",Wed Jun 24 23:01:35 +0000 2020,CKerrstall,62.0,0.0,0.0,,,,Not a State of Hate! 
1275927081600184320,1,@WHO @DrTedros The most disgusting China bastard,Wed Jun 24 23:01:36 +0000 2020,Emperor_YZ,2149.0,0.0,0.0,,,,https://tippin.me/@Emperor_YZ
1275927083064033280,1,"@TallBlades @realDonaldTrump China would have the problems the US has if they did a cover up
&amp; they wouldn't impose lockdown on Beijing with a spike of 100 cases if they were culling their poor like the US is.

I hope history ends up auditing everyone's response to this crisis.",Wed Jun 24 23:01:36 +0000 2020,GeorgiannaJ,139.0,0.0,0.0,,,,Global Village
1275927130119929858,1,"@cgtnamerica @CGTNOfficial China's Academy of Military Medical Sciences, or you can say that the agency which had developed #COVID19 now releases more details about the #coronavirus",Wed Jun 24 23:01:48 +0000 2020,KanpurWaale,151.0,0.0,0.0,,,,"Kanpur, India"
1275927157831880704,1,"#CCP_Propaganda #CCPScam #MovieProp

Robot Tested in China to Fight #CoronaVirus
by #VOANews - Feb 25, 2020

0:47

ViD https://t.co/v66l0NMksI

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-069 by #BorderObserver https://t.co/NBJYiZz9JT",Wed Jun 24 23:01:54 +0000 2020,covid19autostat,16.0,0.0,0.0,,,,United States
1275927216728178688,1,@Lee68895052 @Sutnop1 @pollsofpolitics @JoeBiden It is the Chinese virus.  Did you blame obummer the death associated with the H1N1 and Ebola?,Wed Jun 24 23:02:08 +0000 2020,realbarryaustin,159.0,0.0,1.0,,,,"Virginia, USA"
1275927364128649216,1,"Speaker Pelosi clearly does not take the threats from China seriously if they allow CCP propaganda to circulate the halls of Congress.

This is weakness, not leadership at a time when we desperately need to hold CCP accountable for their role in spreading a global pandemic. https://t.co/9I953F1PF4",Wed Jun 24 23:02:43 +0000 2020,RepGregSteube,16707.0,145.0,234.0,,,,"Sarasota, FL"
1275927369744822273,1,"Wuhan, the city ravaged by the CCP virus, is now facing the threat of an unprecedented flood.

The city is divided by the Yangtze River into two major parts, and a flood in 1954 inundated the downtown area.

God bless Wuhan and the miserable citizens there.

#Wuhan https://t.co/JIzeRFV9aF",Wed Jun 24 23:02:45 +0000 2020,kmzarathustra,63.0,0.0,1.0,,,,
1275927372890505222,1,@mjtimber2 @gchwood @wentzylvania717 @325Who @espn I don’t consider anyone anywhere a success!!! I hold China responsible for the virus. Absolutely! People died and still are. Everywhere btw!! No success NO WHERE. I just don’t think you hate trump folk would give credit if he cured cancer.,Wed Jun 24 23:02:45 +0000 2020,treestrong2,8.0,0.0,0.0,,,,"Orlando, FL"
1275927392708628481,2,"@realDonaldTrump More lies
You literally tried to bribe China to help you win the election. How about you either resign or basically shut up and actually do something about covid and stop killing Americans before you're voted out of office. If you resigned id at least respect you.",Wed Jun 24 23:02:50 +0000 2020,CruelB2,1.0,0.0,0.0,,,,United States
1275927677015293956,1,@emmaramosxo @nitromike58 @Ayo_TTime9 STOP with the fear propaganda..you can not have it both ways.. Masks do not stop corona virus. The box actually says that...The masks DO NOT trap the virus in any way or form..They are being made mandatory because stupid governors bought millions from china..,Wed Jun 24 23:03:58 +0000 2020,marimacint,9319.0,0.0,2.0,,,,
1275927725362970627,1,"@IamERIC9 @HKrassenstein @realDonaldTrump Except, trump* DIDN'T shut down travel; he only banned Chinese nationals from coming here.  That is both racist and, more importantly, ineffective at stopping the spread of the virus.

#TheMoreYouKnow 💫",Wed Jun 24 23:04:09 +0000 2020,GSwarthout,1385.0,0.0,2.0,,,,USA
1275927742173806593,1,@SenThomTillis I just saw your ad. China? Really? Your ability to blame China ended in January when the CDC notified the administration and when Burr sold stock. It’s your fault! It’s trumps fault! You have blood on your hands. https://t.co/gaIR7BO5DG,Wed Jun 24 23:04:13 +0000 2020,dan_nance,31.0,1.0,6.0,,,,"Charlotte, NC"
1275927872700477440,1,"@mmpadellan Imagine most of the Eastern US cases came from Europe, most of the West Coast cases from China. But in the end it doesn't matter because it's a freakin' virus and we need to stop blaming other countries to distract from what a shitty job our government is doing in controlling it.",Wed Jun 24 23:04:45 +0000 2020,Kat6LovesDogs,74.0,0.0,1.0,,,,
1275927938806870016,2,"@SteveRustad1 13 HOURS ' OBAMA AND HIS SCUM BAGS ' WATCHED THOSE 4 MEN 
DIE
THE CHINA VIRUS ''' 
Pelosi Round heels
Took her Sorry Nasty Hump to China Town AND TOLD THE WHOLE COUNTRY 
NOTHING TO FEAR .. Jack",Wed Jun 24 23:05:00 +0000 2020,TechisTime,44.0,0.0,0.0,,,,
1275927973036789760,1,"COVID-19 has sparked anti-Asian racism in countries around the world.

Canada is among them.
https://t.co/jv4LZ7ouNX",Wed Jun 24 23:05:09 +0000 2020,RanttMedia,118458.0,43.0,50.0,,,,"Washington, DC"
1275927975985328128,1,"@realDonaldTrump Right...and in return China gave U the virus that killed 122,000.000 Americans and is still killing! And guess what despite what U say about President elect Biden he still will be sitting in the White House! Rump Roasted in 11/2020! Toast!",Wed Jun 24 23:05:09 +0000 2020,cheroke03158710,46.0,0.0,0.0,,,,"St Charles, MO"
1275928118524432384,1,Calling COVID-19 a “Chinese Virus” or “Kung Flu” Is Racist | Psychology Today https://t.co/Cr7Z3sjEwE,Wed Jun 24 23:05:43 +0000 2020,going2peace,793.0,0.0,0.0,,,,San Francisco
1275928169376145408,1,@Tyler929394 @CapitalPrivate1 @realJosephRich @RetirementRight @FirstSquawk @MerrillLynch @UBS @MorganStanley @jpmorgan I tweeted last night when election results started showing solid Dem wins that today would be a big down day for the markets.  Tweeted to get my time stamp.  Folks blame China and virus but that's BS,Wed Jun 24 23:05:55 +0000 2020,StatTradeEdge,536.0,1.0,5.0,,,,Silicon Valley
1275928211608625152,1,".
🧬 VIRUS CRIME

Leftist China Puppet Nancy Pelosi LIES on Camera - Spreading Dangerous Dis-information that Endangers Public Health - claiming Trump urges people to 'Inject Lysol and Drink Bleach'

.
👉🏼 Should be a Criminal Offense ...
https://t.co/t8TfQTtemI",Wed Jun 24 23:06:05 +0000 2020,Trey_VonDinkis,125786.0,25.0,27.0,,,,I'm right here ...
1275928320425840643,1,"@TheTrumpReaper @mmpadellan Trump is a terrible president, but to blame him for COVID-19 is just not true. 1, The data form China has been debunked. 2. Trump at worst is at fault for the epidemic in the US, NOT THE PANDEMIC. What you are doing, is in fact helping him get away with his NONSENSE. #NYTruthBot",Wed Jun 24 23:06:31 +0000 2020,NYTruthBot,6.0,0.0,0.0,,,,
1275928396153802752,1,"@realDonaldTrump You heaped praise on China for their handling of the coronavirus so pardon me for not believing you about this... or really, anything else you say.  You’ve told so many lies even YOU don’t know what’s a lie and what’s the truth. But relax, your reign of ignorance is about over.",Wed Jun 24 23:06:49 +0000 2020,KathleenT_AZ,427.0,0.0,1.0,,,,Arizona
1275928500071890944,1,"@9NewsAUS More casualties from the wuhan virus which the CCP and the WHO lied about.
They have a lot to answer for",Wed Jun 24 23:07:14 +0000 2020,kram1371,13.0,0.0,0.0,,,,
1275928506010963969,2,Telling you to stay home kills local business ergo foreign business owners are forced to stay open and then racism ensues because people are gonna call it the Chinese disease,Wed Jun 24 23:07:16 +0000 2020,scrubsintro,112.0,0.0,0.0,,,,https://youtu.be/hLC9ZxtuLxI
1275928546909868032,1,"@WEWS WTF Ohioans?  What more do you need to see before you realize that Trump is unfit for office?  Almost 122,000 people dead from COVID, and cases are rising by the day.  The stock market is tanking, Trump lost the trade war with China - and yet you still vote for him.  Stupid.",Wed Jun 24 23:07:25 +0000 2020,LauraH2017,35.0,0.0,2.0,,,,"Amherst, OH"
1275928598369710086,1,"@ExJoeFan @HaxorusX @JoeMerrick 3. You're entirely racist. China DID NOT make the virus. It was where the virus originated from, but they didn't make it. If it originated from the US, would you say that the US made it?

4. If you're worried about a company having ""access"" to your phone, then get off of-",Wed Jun 24 23:07:38 +0000 2020,Pokelover981,1.0,0.0,0.0,,,,
1275928710042935296,3,@masuruha2 @dogintheearth @PinkyD124 Ansolutely zero evidence Covid19 came from a Chinese 'bioweapons lab' Just another racist dog whistle.,Wed Jun 24 23:08:04 +0000 2020,ShadeOfBlue616,59.0,0.0,0.0,,,,Earth
1275928744096608257,2,@realDonaldTrump While Trump &amp; GOP bank supplying record amounts of meat to China as Americans die from virus in meat factories. https://t.co/PWZK2N6tnD,Wed Jun 24 23:08:12 +0000 2020,sunni1515,2157.0,0.0,0.0,,,,USA 
1275928824857927680,1,"@ExJoeFan @Sol_Calibre @JoeMerrick 3. You're entirely racist. China DID NOT make the virus. It was where the virus originated from, but they didn't make it. If it originated from the US, would you say that the US made it?

4. If you're worried about a company having ""access"" to your phone, then get off of-",Wed Jun 24 23:08:32 +0000 2020,Pokelover981,1.0,0.0,0.0,,,,
1275928932139794438,1,@DavidCornDC Maybe the dollars he got from China were actually covered in covid.......oh right the dollars were from Americans.,Wed Jun 24 23:08:57 +0000 2020,matchracer,298.0,0.0,0.0,,,,Southern US
1275928975580291072,3,"@YouThickGonad @Lcollins99 @ArchieBurrows34 @MattHancock must agree.. 'blame China', 'it's a brand NEW virus', 'it's all down to individual care homes', 'no one could've done any better', 'it's a pandemic.. people are going to die (no shit)', 'NZ 5m population'

but absolutely no blame can possibly be aimed at this government or Boris",Wed Jun 24 23:09:08 +0000 2020,FJ731,105.0,0.0,0.0,,,,
1275928986951069696,1,"@realDonaldTrump If you are going to talk the talk, you have to walk the walk. 🇺🇸 It is time to restore order!! 🇺🇸 This is a much bigger threat to the country than The China virus ever was!!",Wed Jun 24 23:09:10 +0000 2020,Eagle100715243,282.0,0.0,0.0,,,,"Pleasantville, USA"
1275929025400225792,1,@drdavidsamadi I’m 63. I’ll take my chances with the Chinese Engineered Virus. I wouldn’t trust Fauci as far as you could throw him.,Wed Jun 24 23:09:19 +0000 2020,retiredchilln,126.0,0.0,0.0,,,,"Garden City, SC"
1275929057872375811,1,"@bugslinger1955 @Gbgonza1 @Barnabysdad @Michelle4NM Lol your source has an editorial on why Covid-19 should be called CCP, or “Chinese Communist Party” virus. Byeeeeee https://t.co/y1UQCfEH8o",Wed Jun 24 23:09:27 +0000 2020,damnnnuisance,13.0,0.0,0.0,,,,"Albuquerque, NM"
1275929092408274945,1,"@everytimebliss @sweatergoduwu @PardesSeleh Cry me a river. The virus originated in Wuhan, which is in china. Millions have died from it. So get offended over the fact people died from it and not the name of its origin.",Wed Jun 24 23:09:35 +0000 2020,howyoudoingfamm,143.0,0.0,0.0,,,,
1275929185278660613,3,@andrewcuomo governor you are such a liar! The virus did come from China how much are they paying you to say Europe? The death of those people those poor people in the nursing homes lies purely on YOU,Wed Jun 24 23:09:58 +0000 2020,marycmcl,56.0,0.0,0.0,,,,"Pennsylvania, USA"
1275929268346916870,2,@realDonaldTrump sent the farmers checks #socialism to cover his failed China tariff war. #losing #TrumpIsALaughingStock #TrumpOut2020 #Trump #TrumpsTreason https://t.co/VWdNd8Kzz5,Wed Jun 24 23:10:17 +0000 2020,burtpurdy,104.0,0.0,0.0,,,,"Country Knolls, NY"
1275929369895006208,1,@HarshGaur18 @tntjoki319 @CNN Who spread SARS and MERS around the world?  Covid-19 is just a change from the former?  Why the virus burst from other countries were not blamed?  Why China first?  Rationalists??,Wed Jun 24 23:10:42 +0000 2020,John_Carter_CN,25.0,0.0,0.0,,,,
1275929490980368384,1,"@AndrewYang It's crazy how much trump fans love when he calls it ""Kung flu.""  It shows their extreme racism.  It also shows their hypocrisy--""Covid doesn't exist"" and ""Covid is China's fault.""  Bottom line--trump and his fans live, breathe, eat racism.",Wed Jun 24 23:11:10 +0000 2020,Julesluv3,9.0,0.0,0.0,,,,
1275929642977746944,1,"What bloody hypocrisy. We ALL know the reasons why this has happened...the CCP...poxy RED bastards👹👹👹. Time to DEFUND them they’re just divisive, deceptive and most of ALL Despicable 🧟‍♂️🧟‍♂️🧟‍♂️. https://t.co/MFIS4ehY1H",Wed Jun 24 23:11:47 +0000 2020,GThemilis,79.0,0.0,0.0,,,,
1275929658438139907,1,"@ExJoeFan @mussellkaleb @JoeMerrick 3. You're entirely racist. China DID NOT make the virus. It was where the virus originated from, but they didn't make it. If it originated from the US, would you say that the US made it?

4. If you're worried about a company having ""access"" to your phone, then get off of-",Wed Jun 24 23:11:50 +0000 2020,Pokelover981,1.0,0.0,0.0,,,,
1275929817326772236,2,"No Lessons Learnt? Despite Covid-19, The Controversial Yulin Dog Meat Festival Kicks Off in China https://t.co/bS3rUpBKVC",Wed Jun 24 23:12:28 +0000 2020,Whitenite69,208.0,0.0,0.0,,,,Mars.
1275929852437118977,3,@AdAstraEU @joelymack The world should stand together to fight against #chinazi. Glad you know that China government is one of the most racist regimes. As you can see how they treated African in Guangzhou and tried to blame them for Wuhan Virus.,Wed Jun 24 23:12:37 +0000 2020,HongKongNeedU,20.0,0.0,1.0,,,,
1275929935710834689,2,"@RahulGandhi Corona Pandemic and China Border war...both have come free from China

But the fights against them is not free... 

So keep calm and dont fret!",Wed Jun 24 23:12:56 +0000 2020,AnilTwitt1,39.0,0.0,0.0,,,,Pune
1275929969969987590,1,"@ExJoeFan @WhenYuKnowItAll @JoeMerrick 3. You're entirely racist. China DID NOT make the virus. It was where the virus originated from, but they didn't make it. If it originated from the US, would you say that the US made it?

4. If you're worried about a company having ""access"" to your phone, then get off of-",Wed Jun 24 23:13:05 +0000 2020,Pokelover981,1.0,0.0,0.0,,,,
1275929972180467723,1,"@CuckneyRebel @FreddyJ74143440 @EternalEnglish We can't know which side released it, if one was released at all. Chinese optics could have been extreme propaganda, along with WHO setting out the fear controls, and govs complying with distancing, lockdowns etc.  They prepared for a pandemic, but the death figures are rigged.",Wed Jun 24 23:13:05 +0000 2020,ShamanicNights,1543.0,0.0,1.0,,,,"Devon, UK"
1275930002077474822,1,"Guys, stop blaming trump for COVID 19. He is at fault for the epidemic in the US. This virus has spread worldwide hence a PANDEMIC. And please stop using China's data, it has been debunked. What you are doing is allowing Trump to get away with his BS. #TrumpVirus #NYTruthBot",Wed Jun 24 23:13:12 +0000 2020,NYTruthBot,6.0,0.0,0.0,,,,
1275930016191307779,2,If COVID-19 is a hoax then why is @realDonaldTrump spending so much time on blaming China?,Wed Jun 24 23:13:16 +0000 2020,MichaelOrndoff,82972.0,0.0,0.0,,,,"Lexington,KY,USA"
1275930035208192006,1,"It's unlikely that COVID-19 could spread through packaged meat, but that's not stopping China from suspending exports from a Tyson plant in Arkansas https://t.co/jviIrHHJTW",Wed Jun 24 23:13:20 +0000 2020,BaronianConsult,1586.0,0.0,0.0,,,,
1275930095337779203,1,"@AFP tell the commies it is called the chinese flu/wuhan flu/kung flu, if they want to argue, then bring it on.....the commie bastards did it on purpose.....we will not forget &amp; never forgeive",Wed Jun 24 23:13:35 +0000 2020,ehrj8215,1458.0,0.0,0.0,,,,
1275930107979456520,1,@realDonaldTrump bro you caused the fireworks overload. 99% of our fireworks come from China. In fear of tariffs they imported twice as many in 2019. Now with tarriffs in place + local overstock from no chinese new year due to covid gangsters and others are loading ships and flooding the market,Wed Jun 24 23:13:38 +0000 2020,pauldevro,5964.0,0.0,0.0,,,,
1275930115617304577,2,"@realDonaldTrump Hey there, #DipshitDonnie. Let me break it down for you. 

You begged China to help you get re-elected, “like a dog”. You said it was ok for them to have concentration camps. We pay the tarrifs you are using to buy votes from farmers. 🖕🏼🖕🏼

#TrumpLiesAmericansDie #TrumpPandemic",Wed Jun 24 23:13:39 +0000 2020,Benzaiohio,183.0,0.0,0.0,,,,Various Places
1275930177927819266,1,"Yes, the first known case of COVID-19 occurred in China.

But with our deficit of test kits, bailouts being given to millionaires, ""Karens"" refusing to wear masks in stores and the failure to instate Medicare for all, America is now to blame for its spread more than China is.",Wed Jun 24 23:13:54 +0000 2020,BombasticBore,2.0,0.0,0.0,,,,
1275930191202836480,1,"@TomFitton Why are Americans following unConstitutional orders from WHO- puppet for China who spies on freedom fighters 
#SayNoToBillGates
https://t.co/TVs5GarjYi",Wed Jun 24 23:13:57 +0000 2020,TheModernFinn,1160.0,0.0,1.0,,,,
1275930257929965571,1,@HKrassenstein @realDonaldTrump Sorry Ed or Brian whichever is writing these tweets. Joe Biden called Trump a racist for banning travel from China. Then Joe hid in his basement and that is the sum of his participation in this pandemic. He should be called Joe Hindsight Biden.,Wed Jun 24 23:14:13 +0000 2020,kmm1801,193.0,0.0,3.0,,,,
1275930271859138560,1,OVID means sheep...  I don’t recognize China Virus as a threat #TrumpVirus,Wed Jun 24 23:14:17 +0000 2020,RealDealAxelrod,116185.0,22.0,74.0,,,,Home Of The Brave
1275930375886458881,1,"@ryansatin @WrestlingSheet But none of them are actually sick, move on, society can’t shut down , and this was not an accident it was biowarfare by China, anyone with common sense can figure that out #FakeNews #ChineseVirus #MAGA https://t.co/rl7npjkjej",Wed Jun 24 23:14:41 +0000 2020,kvltwrestler,13.0,0.0,0.0,,,,
1275930409642098694,1,"@realDonaldTrump SUCKING TO CHINA: ""China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!""",Wed Jun 24 23:14:49 +0000 2020,speechless299,364.0,0.0,0.0,,,,
1275930517549056001,1,"@realDonaldTrump YOU SCREWED OUR FARMERS AND GAVE THEM TAX PAYER BAILOUTS

Then you sold out our national security for a pandemic so that you could make a ""bad deal"" with China for a damn photo op.  

125K dead because of you. Economy in tatters.

YOU ARE AN EVIL LOSER 

#RESIGN",Wed Jun 24 23:15:15 +0000 2020,reluctantzealot,2798.0,0.0,1.0,,,,
1275930605939838985,1,"The fact is @realDonaldTrump surrendered the country to Covid-19 as soon as he found out about it. A swiss cheese travel ban from China did nothing.
Fighting a global pandemic requires hard work, brave leadership &amp; genuine care for your people, Trump has none of those qualities. https://t.co/laANy0fOeP",Wed Jun 24 23:15:36 +0000 2020,Clantastic,2400.0,0.0,1.0,,,,
1275930737754009602,3,"@DaRealTeezy @chenweihua @SecPompeo Filthy corona piece of 5hit, we already have 4g so don't worry about us, you dirty bat eaters. Just coz of your filthy behavior Tibet taiwan HK wants freedom from chinese a55holes, cant blame them , no one likes these chinese m0r0n😂😂",Wed Jun 24 23:16:08 +0000 2020,Gandhi_3D,434.0,0.0,2.0,,,,Jalandhar
1275930920588107776,1,"@ungerbn103 @kylegriffin1 The virus did originate in China and the media is perpetuating the severity of it. Hence the term “hoax”. If you don’t see the contradictions in the media’s commentary, I’m not sure what to tell you.",Wed Jun 24 23:16:51 +0000 2020,XrpMilitant,401.0,0.0,1.0,,,,"Cebu City, Central Visayas"
1275931043049074688,1,"@Chickey_Nugget @WHO I’m not saying Trump handled it well or not, but considering the virus is bad in the UK, Italy, France, Spain, Brazil and many others, who are you going to blame for that? it’s not his fault and most countries underestimated the virus due to disinformation from WHO and China!",Wed Jun 24 23:17:20 +0000 2020,7ATP10,55.0,0.0,0.0,,,,
1275931051576176640,1,"A study from China of 37 asymptomatic patients with COVID-19 identified by PCR testing. Although by definition the patients had no symptoms, abnormalities on several lab tests &amp; Chest CT were found, &amp; viral shedding was longer than in symptomatic patients.
https://t.co/ZcGNE8Kuqo",Wed Jun 24 23:17:23 +0000 2020,PaulDFuchsMD1,49.0,0.0,0.0,,,,
1275931060350537728,1,@FoxNews Obama paid China to come out with this virus during the election year to make Donald Trump look bad. Why doesn’t anyone see this?,Wed Jun 24 23:17:25 +0000 2020,DavidRo14362499,0.0,0.0,0.0,,,,
1275931106076839936,2,Only in the USA would wearing a face mask in a pandemic become a threat to people's constitutional rights. I think it's about to become mandatory here in Australia and no one gives a shit. They would have done this earlier but they gave all the masks stock to China in aid relief.,Wed Jun 24 23:17:35 +0000 2020,Kreap_Official,1181.0,0.0,0.0,,,,Worldwide
1275931210917830659,1,"""Democrats were more likely to discuss public health and safety, as well as American workers, while Republicans emphasized a general need for national unity, discussed China and business, and framed the pandemic as a war."" https://t.co/cz7KBUWPp3",Wed Jun 24 23:18:00 +0000 2020,MediaMetrics,2076.0,1.0,2.0,,,,"Beverly Hills, CA"
1275931618964692992,2,@realDonaldTrump You’re such a liar. You mean all of the historic exports of meat to China when you forced the meat packing plants to stay open despite Covid outbreaks AND limited purchases of meat around the country for your own people?? You mean that?? No wonder you failed in business. Idiot.,Wed Jun 24 23:19:38 +0000 2020,theJessLewis,5610.0,0.0,0.0,,,,"Pagosa Springs, CO via the 818"
1275931662983954432,1,"Where the US sees ""great power competition,"" China seeks a ""shared future for humankind."" While the US sanctions Iran and Venezuela and bombs Iraq amidst a global pandemic, China sends aid and medical delegations. 

https://t.co/KrL2oMoe4B",Wed Jun 24 23:19:48 +0000 2020,qiaocollective,19902.0,16.0,57.0,,,,qiaocollective@gmail.com
1275931726817169408,1,"Half of poll respondents of Chinese ancestry faced insults or name-calling due to COVID-19 outbreak #COVID19 #Canada #racism 
https://t.co/vMRlo8KqWT",Wed Jun 24 23:20:03 +0000 2020,georgiastraight,147076.0,5.0,5.0,,,,Vancouver
1275931805481230336,1,"Fellow Asian Americans, you heard it right from the filthy mouth of the Racist in Chief. Vote according to your conscience! We can be a part of radical change. https://t.co/YZWNlMhLr9",Wed Jun 24 23:20:22 +0000 2020,ImMeThinking,8.0,0.0,0.0,,,,"Blue Zone, Golden State "
1275931882484424704,1,"@ChinaDaily Fuck China , Worst Lier of World just you did for Chinese Virus",Wed Jun 24 23:20:41 +0000 2020,chan755,247.0,0.0,0.0,,,,India
1275932019109711873,3,Why does the left justify Spanish missionaries for allegedly spreading diseases but think it's racist for Trump to blame the Communist Chinese for spreading covid19 ? https://t.co/RUIUREvCVo,Wed Jun 24 23:21:13 +0000 2020,adagioforstring,16410.0,0.0,1.0,,,,East of the Mad River
1275932258575278081,1,@ungerbn103 @kylegriffin1 Actual can be both. Idiot. It’s a Chinese - Virus and it’s been turned into a political hoax for power and votes,Wed Jun 24 23:22:10 +0000 2020,AirMail_Tweets,49.0,0.0,4.0,,,,
1275932285406232576,1,"It’s idiotic to think of it.  They, the black communities, are more prone to get sick and die from this Chinese virus. You would think these democrat politicians would protect them. I guess not, nothing changes with democrats. https://t.co/fM3Wb3RkFi",Wed Jun 24 23:22:17 +0000 2020,Jose15884498,746.0,0.0,1.0,-82.1945345,41.44354075,"Lorain, OH, United States","Huron, OH"
1275932653431205888,1,DEMON RAT GLOBALIST SHOULD BE MAD AT CHINA FOR THE CHINA VIRUS NOT PRESIDENT TRUMP FOR PUTTING AMERICA WORKERS FIRST.,Wed Jun 24 23:23:44 +0000 2020,Kim13283440,7051.0,1.0,1.0,,,,Do Not Use
1275932679117176833,1,"@realDonaldTrump “China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well,” Trump tweeted on Jan. 24",Wed Jun 24 23:23:51 +0000 2020,randymills4349,58.0,0.0,0.0,,,,
1275932700453376000,1,"Not to worry Cuomo we have no interest going to your Chinese paid Antifa No Go ZONE, Covid or no Covid!!

New York, Connecticut, New Jersey to require 14-day quarantine for individuals traveling from states hit with coronavirus surge

https://t.co/zL8vZVDiED",Wed Jun 24 23:23:56 +0000 2020,DebbieAAldrich,80211.0,3.0,6.0,,,,USA 
1275932746465136641,1,"@ExJoeFan @JoeMerrick 3. You're entirely racist. China DID NOT make the virus. It was where the virus originated from, but they didn't make it. If it originated from the US, would you say that the US made it?

4. If you're worried about a company having ""access"" to your phone, then get off of-",Wed Jun 24 23:24:07 +0000 2020,Pokelover981,1.0,0.0,0.0,,,,
1275932762457997320,1,"@andrewpierce @realDonaldTrump Now you understand what life is like before china virus....you work, pay taxes...to support homeless camps and needle exchange programs and welfare. #twoscoops",Wed Jun 24 23:24:10 +0000 2020,sobelife28,2.0,0.0,0.0,,,,
1275932787107704832,1,"Wrong on every point about POTUS Trump, Trent-O. 
Meanwhile, Little Potato refused to shut down flights from China, had med ""expert"" Tam tell us we were racist &amp; flipflopped on wearing masks, &amp; gave a ton of PPE to China when we needed it. Shouldn't you worry about Canuckistan? https://t.co/gvSXFTZscZ",Wed Jun 24 23:24:16 +0000 2020,jettieG,307.0,0.0,0.0,,,,"New Westminster, BC"
