id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1268839046144499713,1,"Covid Inquiryby Tedros🤔
“Vardhan India WHO Exec Chair might consider..no other option to implementing WHA resolution&amp;reforming WHO (but)REPLACING IT W/ ANOTHER RESPONSIBLE ORG

China KNEW of Covid Nov19
helped China cover it up
-CCP now chairs UNHCR
LOL
https://t.co/TfLEmVRhfV",Fri Jun 05 09:36:17 +0000 2020,BlackwaterRive2,1347,4,3,,,,Louisiana
1268839256576778241,2,"@PAuliciems @RitaPanahi Doesn’t help when idiot demonrat mayors let covid patients into nursing homes does it. It also didn’t help much when everyone called him racist for banning flights from China then the rest of the world. Also your deaths are people who died with covid, not necesssrily from it.",Fri Jun 05 09:37:07 +0000 2020,fuzzymania_,377,0,2,,,,Australia
1268839296343011332,1,@INCIndia 26% unemployment worldwide due to #COVID19 . Don't blame a party for a #pandemic. Condemn #China @RahulGandhi . Not one word against #China ... Why? They brought the world to this level. @republic @sardesairajdeep,Fri Jun 05 09:37:16 +0000 2020,I_am_sago,17,0,1,,,,"Pune, India"
1268839313686528000,1,"In April, the Africa CDC received several rounds of medical equipment and supplies donated by China's Jack Ma Foundation and Alibaba Foundation in support of the African continent's fight against the spread of COVID-19.
#ChinaIsNotOurProblem 
#SayNoToRacism 
""@chinanaijaforum",Fri Jun 05 09:37:20 +0000 2020,Ella5710,45,9,11,,,,
1268839334746046470,1,@Deadmantweetin1 @JohnTory @fordnation @JustinTrudeau ARE STOOLIES for the #UnitedNations TERRORISTS working to bring #china like SLAVERY control grid to Western Nations #Canada #Canadians #Toronto #onpoli #Ontario BETTER FIGHT BACK against THEM &amp; #AntifaTerrorist #AntifaTerrorists #COVIDー19,Fri Jun 05 09:37:25 +0000 2020,RidersPale,1441,0,1,,,,"Toronto, Ontario"
1268839426429382662,3,@EvansTyou @e3KxW7pWYRrnoaP @MOFA_Taiwan So many countries saying China lied about the virus and brake the promises made to HK. President Tsai didn’t have to lie or do anything.. communist China helped her win. CCP showed Taiwanese how evil they are and Taiwanese just voted for her. 🤣,Fri Jun 05 09:37:47 +0000 2020,Lucas1688,493,0,1,,,,
1268839474936586242,1,"#AllLivesMatter

Except for Latinx (Because illegal)
Except for Asians (Because COVID)
Except for Muslims (Because terrorists)
Except for African-Americans (Because #AllLivesMatter really means #WhiteLivesMatterMore)

Fuck you if you say all lives matter.",Fri Jun 05 09:37:59 +0000 2020,NotForgotten_US,0,1,1,,,,
1268839494377037826,1,@TweetMoreUKNews China usurped Tibet &amp; Hong Kong &amp; is ready to usurp Taiwan. China is flooding world markets with items of poor quality by entangling world in corona war. China is bent on ruining world. All nations must break trade ties with China to stop it from ruining world,Fri Jun 05 09:38:04 +0000 2020,SPChhikara9,2,0,0,,,,
1268839506649776128,2,"Where is the anger towards #Chinese state, responsible for (releasing?) covering up the virus &amp; lying about their case data. Where is the anger towards WHO &amp; national gov for not shutting down global flights from #China or insisting on quarantine. They brought us the #pandemic",Fri Jun 05 09:38:06 +0000 2020,rationalhuman1,316,0,0,,,,
1268839611956170752,1,"The world is sick of their ego, their bullying; their bull shit.

https://t.co/9c0MNvxj1k

Xi's days are numbered.

#CCP #COVID19 #Standtogether #StandWithHongKong #StandWithHK #BLMprotest (but China doesn't agree) https://t.co/hyyMfcjhzu",Fri Jun 05 09:38:32 +0000 2020,LiuBaoBei1,113,0,0,,,,
1268839612643975175,2,U.S. military commander says China pushing territorial claims under cover of coronavirus https://t.co/jQanw6k5UE,Fri Jun 05 09:38:32 +0000 2020,dev_discourse,81158,1,0,,,,National Capital Region
1268839829409878019,1,India China border news: India eyes 4-pronged plan for Lt-Gen level talks with China | India News - Times of India https://t.co/yWB3vnBTGZ Obviously tense for #india fighting #China #XiJinping #zhaolijian Commies along with their COVID-I9 global spread #usa #Canada #russia #uk https://t.co/nQ0YB566PZ,Fri Jun 05 09:39:23 +0000 2020,SirRobStanes,29,0,0,,,,
1268839870379683840,1,@UKNewsUpdate China usurped Tibet &amp; now Hong Kong &amp; is ready to usurp Taiwan. China is flooding world markets with items of poor quality by entangling world in corona war. China is bent on ruining world. All nations must break trade ties with China to stop it from ruining world,Fri Jun 05 09:39:33 +0000 2020,SPChhikara9,2,0,0,,,,
1268839989674156032,1,@Nigel_Farage Why did China buy the world's stock of PPE prior to their outbreak? Why did China rehearse a coronavirus outbreak prior to the covered up outbreak? Why did they sell millions of pounds of faulty PPE and faulty kits to the UK?,Fri Jun 05 09:40:02 +0000 2020,steviesteve3211,1218,0,1,,,,
1268840055390568448,2,"@SkyNews 1. Creating excess death statistics by stating its a covid death rather than what actually killed them 

2. Moving the infected to care homes KNOWINGLY to boost those numbers

3. Hiding the preventative cure from the vary start!

4. Cover for your Chinese masters

5. #ScumMedia",Fri Jun 05 09:40:17 +0000 2020,_17410742,2438,0,1,,,,England
1268840213134168064,1,"@Nigel_Farage Yesterday,  YOU KNEW what happened in China, Covid 19 was manufactured, now YOU DON'T KNOW, you want to find out the truth, which is it, do you know or do you need to find out, again you are pointing the finger of blame without evidence. YOU ARE A DANGEROUS PERSON.",Fri Jun 05 09:40:55 +0000 2020,SeinK5,1,0,0,,,,
1268840221199777792,1,"Since the first cases in December 2019 of #Covid19 reported in a cluster of pneumonia cases linked to a Wuhan meat market in China, the virus has since spread to most countries, including South Africa. #750AMPED https://t.co/dQzkr6TuKO",Fri Jun 05 09:40:57 +0000 2020,750Amped,237,7,10,,,,
1268840254544310275,1,@itvnews China usurped Tibet &amp; now Hong Kong &amp; is ready to usurp Taiwan. China is flooding world markets with products of poor quality by entangling world in corona war. China is bent on ruining world. All nations must break trade ties with China to stop it from ruining world,Fri Jun 05 09:41:05 +0000 2020,SPChhikara9,2,0,0,,,,
1268844875010772994,2,@campbellclaret Not just Trump.  Johnson/Gove and the other liars are using China as well to cover the late lock down and lack of mass testing.,Fri Jun 05 09:59:26 +0000 2020,robswebstuff,37,0,0,,,,"Liverpool, England"
1268844900335996928,1,"@Me4Xi @hourableteam1 @GtOpinion who cares abt ur thoughts ? first restrospect what kind of CCP u hav. The mass murders, people r dying, lossed jobs,starving. bcoz ccp invented &amp; spread #ChineseVirus &amp; luking at ur tweet luks like china in desperate mood to prove themselves ri8. but now it's too late.",Fri Jun 05 09:59:32 +0000 2020,JadhawarGanesh,4,0,2,,,,India
1268844965079244800,1,@morningmika Actually the economy is coming back and you really can't blame Trump for the Coronavirus that was China's fault,Fri Jun 05 09:59:48 +0000 2020,JohnKey65551509,0,0,0,,,,
1268844980782551040,1,"@MarthaMcSally  Scared.  You following  President Trump has allowed  China to moved ahead in economic power we lost 5T in GDP. Had we reacted to the virus earlier we could have saved most of this money. But no, the truth was hide from the American people, we are tired of the lies",Fri Jun 05 09:59:52 +0000 2020,ksmith1286A,7,0,0,,,,
1268845010323148800,1,Just wondering how many Black Lives Matter protests have happened outside Chinese embassies after the Wuhan virus was blamed on black migrants to China. I'd guess none.,Fri Jun 05 09:59:59 +0000 2020,jag1898,106,0,1,,,,Scotland
1269041357001293829,1,@Harlan The China virus was the biggest sham ever.  It was let’s kill the american economy so trump doesn’t get re-elected.,Fri Jun 05 23:00:11 +0000 2020,IheartIPAs,61,0,0,,,,
1269041476270460930,1,New post (Press Freedom Under COVID-19 Lockdown in Asian — Global Issues) has been published on Covid-19 News Info - https://t.co/M8CCICC1LO https://t.co/3arkYJsokO,Fri Jun 05 23:00:40 +0000 2020,remu10,319,0,0,,,,"Bremerton, WA"
1269041574572371971,1,The re-emergence of the phrase elicited criticism across social media from many who pointed out that terms like “China plague” and “China virus” -- which experts have warned could put Asian Americans in harm’s way -- run counter to ideas of racial equality https://t.co/aZkjUoIhgw,Fri Jun 05 23:01:03 +0000 2020,NBCPolitics,585805,11,21,,,,
1269041601822765057,2,@BlueRobotDesign @ObamaMalik @realDonaldTrump @JoeBiden @POTUS @TheView Blame China for the pandemic! But criminal joe and democrats can attack the President. Hypocrite while President trump was stopping the pandemic these criminals tried to impeach him with all lies!!,Fri Jun 05 23:01:10 +0000 2020,bigapple410,4699,0,0,,,,
1269041613692641282,1,My brother had the audacity to blame China for the coronavirus,Fri Jun 05 23:01:13 +0000 2020,wontonhao,488,0,0,,,,#徐明浩 #전원우 #세븐틴 ♥
1269041640133529608,1,(Daily Express):#Half of #Britons boycotting Chinese goods as anger over coronavirus mounts : AROUND half of Britons are now either fully or partially boycotting Chinese products out of anger at Beijing's handling of the .. https://t.co/wjuhR0n0TW https://t.co/aaqnblZioT,Fri Jun 05 23:01:19 +0000 2020,newsoneplace,807,0,0,,,,
1269041677274095616,2,".@NatPoliceAssoc .@MilitaryDogs .@MilDogHandlers 
#COVID .@ABC .@CBSNews .@washingtonpost #XiJinping
THIS DOG NEEDS A JOB - HE DOES NOT DESERVE TO DIE IN YULIN ON A DINNER PLATE! STOP YULIN! SUPPORT .@NDogsLB #BoycottChineseProducts .@katyperry https://t.co/mxYHPDVQVm",Fri Jun 05 23:01:28 +0000 2020,LISACAL63144511,328,2,1,,,,
1269041776419057664,1,"@albertcramsey @TomiLahren Yikes if only that was the case. Trump built the greatest economy, then a virus made in a Chinese lab cane, dems said go to china town, let them come here, then riots, still 27k Dow, still 13% unemployment... what do you gain from hating this country dude? Trump isn’t the enemy",Fri Jun 05 23:01:51 +0000 2020,ImaScam,255,0,0,,,,
1269041806521405440,1,"What?

🇦🇺🇨🇳""Do not travel Australia""
China issues racism warning to citizens https://t.co/b8Tj1esLqQ",Fri Jun 05 23:01:58 +0000 2020,Cuty14078161,1767,3,2,,,,Australia
1269042121752948737,3,"Geopolitical networks are deliberately shaping &amp; amplifying fear &amp; divisive narratives. Trump, Netanyahu &amp; Pompeo consider COVID-19 a military intelligence exercise. Are the #US &amp; #Israel attacking the world’s economy to break #China‘s relationship with #Iran? https://t.co/ndkjixb3vx",Fri Jun 05 23:03:14 +0000 2020,TCorp,1145,0,0,,,,Base reality
1269042129554243590,1,"so who is the coup using BLM and the fake pandemic to overthrow the USA..is it China? Isreal? Russia? UN?..when i was little i remember hearing from the children with the visions..""the us will be overthrown without war, it will be from the youth of america"" seems about right.",Fri Jun 05 23:03:16 +0000 2020,ideadali,42,0,0,,,,
1269042189708824576,1,"""IT has been apparent for some time now that the Donald Trump administration, in order to cover up for its failure to effectively combat the COVID-19 pandemic, is going all out to target China..."" 

(with Morrison's help) 

Scapegoating China https://t.co/G3CDt9mgEp",Fri Jun 05 23:03:30 +0000 2020,AnthonyBuckney,93,0,1,,,,
1269042198462509064,2,"@SpeakerPelosi After colluding with China to release COVID so you could trash our economy for the sake of campaign ads blaming Trump for economic decline, now you want to act tough on China. You and all of your communist party are TRASH!",Fri Jun 05 23:03:32 +0000 2020,JrDollinger,50,0,0,,,,"Charlotte, NC"
1269042294126194688,1,"@scotgov @NicolaSturgeon “Remember! The bat virus that travelled from china cannae leap 2 metres, if you get intae difficulty jist jump in a garden centre or KFC!” https://t.co/OAyWGs9S1j",Fri Jun 05 23:03:55 +0000 2020,BoogaWee,41,0,0,,,,Outside The Matrix
1269042353127534594,1,"@SirLetshela @MYANC is being led by the nose by China, they sell SA to China at expense of citizens. Lest we forget, former @MYANC minster Edna Molewa died wile on state visit in China due to a mysterious virus, we can think what we want!",Fri Jun 05 23:04:09 +0000 2020,Tesoha3,166,0,1,,,,South Africa
1269042499407888385,1,China reports African swine fever outbreak in Yunnan province https://t.co/OeX3U27mep,Fri Jun 05 23:04:44 +0000 2020,rgsealey,12,0,1,,,,
1269042573370327042,1,"@twerpsichore Some people in China are saying that, or at least implying it.  I've seen public figures like 张维为 hint that, in fighting Covid-19, China was interested in keeping the death rate low, whereas the US was more interested in keeping GDP high.",Fri Jun 05 23:05:01 +0000 2020,david__moser,11282,0,4,,,,Beijing Capital Normal Univ.
1269042678249000965,1,"@nikpet1 No. They are idiots. Herd immunity is unlikely to work anyway, with people in China contracting the virus a 2nd and 3rd time.
It's a golden goose that doesn't exist. It will simply continue killing more people.
The Gov have no idea what they are doing.",Fri Jun 05 23:05:26 +0000 2020,mikeCoppockUK,190,0,1,,,,"Oswestry, England"
1269042717931081728,1,"@JoeBiden Basement Joe, POTUS has just LED us through unprecedented COMMUNIST China Virus lockdown in only 3 months while Democrats hid away ENTIRE TIME, with masks...getting Botox &amp; face fillers.

Dems wanted to STAY locked down...Stock Market hit 27K today.

OBAMA? Hit 18K. In Good times",Fri Jun 05 23:05:36 +0000 2020,WhimsicalMeToo,16052,5,7,,,,*
1269042741855600641,2,"@WHO @DrTedros @WHO &amp; @DrTedros why it took you too long to advice people to wear masks now when too many people‘ve died because of the Wuhan virus already? This article says Tedros lies with China about the pandemic, WHO’s chief and China both must hold accountable:
https://t.co/uS5uQ1wfqz",Fri Jun 05 23:05:41 +0000 2020,World_Eu,14,0,0,,,,
1269042763171012608,1,"Retired Chinese Soccer Superstar Calls For Toppling Communist Party, Establishing New ‘Federal State’ in China https://t.co/C0lXP2MUGw
 
Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://t.co/vcUTQK4okO",Fri Jun 05 23:05:47 +0000 2020,KellyABurke2,63,0,0,,,,
1269042778283147266,1,@PrimeFederer Oh he made a racist comment about China and Covid and thought it was hilarious.,Fri Jun 05 23:05:50 +0000 2020,Kaempfenjetzt,374,0,0,,,,Brentford / Berlin 
1269042942326571010,1,‘Boycott China!' - 97% tell Boris Johnson to block goods from Beijing and back British https://t.co/IuUaIfeEdk,Fri Jun 05 23:06:29 +0000 2020,chippawa3,2325,0,0,,,,Wales
1269043206571859975,2,"So far the waves have been:
1) Origin of the virus: Information about Bill Gates being involved, or that it was created in a lab in China.
2) False videos edited, showing people fainting due to Covid. 
3) Biggest hoax has been about cures and false preventive methods.  2/5",Fri Jun 05 23:07:32 +0000 2020,anivinti,704,0,0,,,,"Quito, Ecuador"
1269043274892873728,1,@Independent ( 1 /2 ). The same WHO that praised China for containing the virus but were then caught out slagging them off for being secretive with the lack of information? We expect Global organisations and Countries to be Honest and open when the shit hits the fan.....,Fri Jun 05 23:07:49 +0000 2020,GRedstorm,82,0,1,,,,
1269043380224512002,3,@TomMcNaught1 @SenateGOP @realDonaldTrump Omg. You idiots &amp; your blame game. Try using your brain. Blame the source. Wuhan. China. WHO. CDC. Obama admin funding the lab in 2015. THAT is where the blame lies. Trump restricted travel before any Dem thought he should. What would this mess look like if they were in charge?,Fri Jun 05 23:08:14 +0000 2020,h1t3ch1,2708,0,0,,,,
1269043446507069441,1,The more that I think about it..... I don’t think that covid whistleblower in China died from the virus. But I didn’t think that in the first place. I just think it more now.,Fri Jun 05 23:08:29 +0000 2020,_jacyare,5226,0,0,,,,Dallas 
1269043547132608512,1,@JoeBiden Bullshit!!! The economy was rolling before the Wuhan Virus... China is to blame!!!! Everyone knows this isn’t Joe... He can’t even remember if he wiped his ass or someone did it for him....,Fri Jun 05 23:08:53 +0000 2020,bobjens24499072,86,0,0,,,,"Oklahoma, USA"
1269043584587702278,1,"Well Jimbo pal, hope y’all cough on each other. The Wuhan Chinese Covid shit would enjoy you as a host. https://t.co/LDWm8B9KmJ",Fri Jun 05 23:09:02 +0000 2020,docjohnson525,422,0,0,,,,"La crosse, WI"
1269043589033705484,1,"Surge in anti-#Asian #HateCrime across #America after #ChinaVirus
plus #H1B visas stealing #jobs to #AmericansWakeUp
==
#GeorgeFloyd @amyklobuchar #MN @CNN @nbc @ABC @guardian @latimes @nytimes @WSJ @IBM @FoxNews @BBCNews @HouseDemocrats @HouseGOP @dallasnews @BBCNEWS @nra @DOJPH https://t.co/tAy49lZcqJ",Fri Jun 05 23:09:03 +0000 2020,MaryHerman2,6542,1,2,,,,#followback
1269043924066357254,1,"@JustMeInTheMess @briianfromBR @adams2011 @JuulTronics As I have shown, he has been openly racist and made racist comments before. Its stupid to think that he’s changed now and isn’t using the word racially. Also, closing Chinese travel? Bc of Corona? He closed off travel for all countries, I never said that was racist.",Fri Jun 05 23:10:23 +0000 2020,danaa_linnie,12372,0,0,,,,
1269044068366970881,2,"@DebnathDeepa Only a pig can blame any disease on a nation or nation, and the disease virus is inherently unpredictable in the world. Whether you have a delusion of persecution, people who are not blind know it is slander China.",Fri Jun 05 23:10:58 +0000 2020,yanzonghong1,14,0,0,,,,
1269044147614289920,1,"@sir07388411 @AmbLiuXiaoMing That the virus originated anywhere other than China is, as the whole world knows, a lie. A lie dreamed up by your wicked masters. China should do the honourable thing, accept responsibility and apologise for the thousands of deaths it caused.",Fri Jun 05 23:11:17 +0000 2020,howso05,18,0,0,,,,
1269044172079710209,1,"@SteveScalise @realDonaldTrump Boys, lil boys and toys, yup there was a lil uptick that still isn’t back at pre Pandemic levels-you’re ignoring another increase in Blk and Asian unemployment after a black American was KILLED by public civil service officers with visceral brutality. You pricks will be out 11/3!",Fri Jun 05 23:11:22 +0000 2020,HooleyJanine,84,0,0,,,,"Indiana, USA"
1269044437407068161,1,In a blatant attempt to try to turn “Asian” folks against “white” Australia the CCP has banned its citizens from visiting Australia issued a travel alert saying an increase in racist violence.. perhaps they are not aware we’ve been in lockdown due to their virus for months.,Fri Jun 05 23:12:26 +0000 2020,Stevemcbricho,356,0,2,,,,"Melbourne, Victoria"
1269044543967490048,1,"This just Tells us so much about CHINA's political party. As we know freedom, they just manage with a hard hand, look at HK.Its is a pity, over 20yrs we have help them in so many ways in trade and they never had an agenda to move to the western system. https://t.co/cvHwvv0izO",Fri Jun 05 23:12:51 +0000 2020,GAZZA56721349,440,0,0,,,,
1269044686217310209,1,Coronavirus update: China issues travel warning to citizens asking them not to travel to Australia due to post COVID-19 racism https://t.co/NsEF9o2YaY,Fri Jun 05 23:13:25 +0000 2020,b_spectabilis,4981,4,2,,,,Queensland Australia
1269044754878132229,1,"How are our diplomatic efforts going, eh? #LNPfail 

Coronavirus update: China issues travel warning to citizens asking them not to travel to Australia due to post COVID-19 racism https://t.co/gYBK4wkacb",Fri Jun 05 23:13:41 +0000 2020,spacebar_music,246,0,0,,,,"Sydney, Australia "
1269044798238920704,4,"📷 REJECT THE CHINESE COMMUNIST PARTY https://t.co/kVvwtakFtg The Chinese Communist Party’s cover-up led to a pandemic that now threatens the lives of people around the globe. See through the deception, and keep yourself and your family truly... https://t.co/8oLeFFBUF5",Fri Jun 05 23:13:52 +0000 2020,AMfederalist,41,0,0,,,,
1269044801510486017,1,"So America gives more to it’s police forces then India, Germany, Saudi Arabia, United Kingdom, France, Japan, Russia, South Korea, and literally every other country(other than China) gives to their whole military budgets........ https://t.co/Zi3bA1OkER",Fri Jun 05 23:13:53 +0000 2020,jtrizzy_yo,243,0,1,,,,
1269044831524982785,1,China has issued a warning to its citizens against travel to Australia in the wake of what it says is increased racism following the coronavirus outbreak. https://t.co/vcyXz8wCAn #auspol #7NEWS https://t.co/22ylZBE6kn,Fri Jun 05 23:14:00 +0000 2020,7NewsPerth,82081,5,6,,,,"Perth, Western Australia"
1269044860792832004,2,@PrimeFederer Yeah cos blaming China for Covid was fucking hilarious wasn't it?,Fri Jun 05 23:14:07 +0000 2020,Kaempfenjetzt,374,0,0,,,,Brentford / Berlin 
1269045039021391874,1,"An April survey conducted by Ipsos for @publicintegrity found more than 30% of Americans have witnessed someone blaming Asian people for the coronavirus pandemic.

60% of Asian Americans said “they’ve seen the same behavior.”

https://t.co/O1WrEv6zbE",Fri Jun 05 23:14:49 +0000 2020,TheYappie,1032,0,0,,,,"Washington, D.C."
1269045174203822081,2,"@gatesfoundation @BillGates @gavi @BorisJohnson @DFID_UK Bill Gates paid the WHO to declare a Pandemic, and is responsible for what is happening to our economy, liberty, and freedoms. They declared a Pandemic with only 150 cases outside of China, and only 6 in the USA at the time.
 https://t.co/lnn5d5f3SQ
https://t.co/hfikRpUmnz",Fri Jun 05 23:15:21 +0000 2020,NickQuinlan9,476,0,19,,,,
1269045300741787648,3,Thank you @realDonaldTrump for your absolutely amazing leadership in saving millions of lives from the communist china bat soup virus &amp; now with the fantastic job results coming in we know were in good pro American hands for the second economic Trump miracle in 3 1/2 years! https://t.co/9cQljSAr60,Fri Jun 05 23:15:52 +0000 2020,geraldv66,379,0,0,,,,NYC
1269045375991595013,1,"&gt;&gt; There is nothing new.
- Virus outbreaks in China and untrustable Chinese communist party.
- Racial tensions.
- Income inequity.
- Information age.
- Dysfunctional politics.",Fri Jun 05 23:16:10 +0000 2020,andymfreej,3514,0,0,,,,The US
1269045387236499456,1,Exactly what we deserve after years of Trumps foot in our mouth. Its high time for a cleanout in Canberra. Coronavirus update: China issues travel warning to citizens asking them not to travel to Australia due to post COVID-19 racism - ABC News https://t.co/KULrXcaRrg,Fri Jun 05 23:16:12 +0000 2020,KellyAlspals,3555,0,0,,,,woomeLang 
1269045536503586816,1,Google Charles Lieber! He's been arrested for colluding with China to steal American Intel. He was working in Wuhan and Conspiracy theorist say he created the Wuhan virus. There is a connection to Bill Gates; Think! One creates the virus; the other creates the cure! I don't know? https://t.co/bN7WPaZJwD,Fri Jun 05 23:16:48 +0000 2020,SpankyMongo,3316,9,14,,,,Spanky Mongo on YouTube.com
1269045549514317824,1,"Retired Chinese Soccer Superstar Calls For Toppling Communist Party, Establishing New ‘Federal State’ in China https://t.co/8uy5PCY8ZF
 
Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://t.co/WFFRtnCk5L",Fri Jun 05 23:16:51 +0000 2020,RightClearly,15,0,0,,,,
1269045569265242112,2,"@PointyChicken @jasonsmith51 @ScottWo68300804 @Leaferx1 @hamdhi11 @iammikejv @AP US-Taiwan relations are only high right now because of two facts.  One is Trump is republican President and secondly USA is on War footing with Communist China, highest ever for us.  

Taiwan has nothing to do with the release of this Virus.",Fri Jun 05 23:16:56 +0000 2020,ChrisJo97057350,17,0,1,,,,"Jacksonville, FL"
1269045614064668672,1,"People think its just ""whites against black people"" NO - it is everyone racist towards black people. Including a video clip on how black people were treated during #covid19 pandemic in China and the atrocities and draconian nature of it all... THIS IS WHY #blacklivesmatter https://t.co/iKNXcjI1Rx",Fri Jun 05 23:17:06 +0000 2020,DrayZera,1211,0,0,,,,#MoonlightArmy
