id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1272032338340429824,1,"China's communist Dictatorship has repeatedly hidden its sins whether it be Tianamen square massacre or the intentional spreading of the Chinese virus. The world is finally seeing China's hidden motives and are starting to respond
#EvilChina
#banchinaproducts
#banchineseproducts",Sun Jun 14 05:05:17 +0000 2020,Ritiqsri,1,0,1,,,,Mars
1272032421966491650,1,"#PAYCUTMPS Time for MPs LORDS Do right thing Min 20% PayCut RT @sanoonmh: Second wave fears as #China reports 66 new #COVID19 cases after sudden spike in #Beijing today.
#coronavirus… https://t.co/wQggOTdIqD",Sun Jun 14 05:05:37 +0000 2020,odobehave,49,0,0,,,,London UK
1272032536210706432,1,Are there lessons for tourism industry in our part of #kashmir . There could be leisure travellers from other parts of India to #Gulmarg or #Pahalagam or #Sonmarg but because of our unique problems of #SettlementOfKashmir and now #China #India war in the horizon what is to happen https://t.co/oT6T1L8ROg,Sun Jun 14 05:06:04 +0000 2020,mobyshah,3510,2,9,101.705305,3.14853065,"Kuala Lumpur City, Kuala Lumpur Federal Territory, Malaysia",KASHMIR AND MALAYSIA 
1272032584634171394,1,"@cspanwj China's virus deliberately released by Communists to cause death &amp; destruction.

Democrats exploited the virus to stifle citizens' rights. 

They even created killing zones in nursing homes. 

Americans should unite &amp; hold Xi &amp; Democrats responsible.

  https://t.co/m05LPVyBuj",Sun Jun 14 05:06:16 +0000 2020,GraSocephyie529,2397,4,2,,,,Sooner
1272032664787341312,1,China restarting shit again. https://t.co/f7hzMqy7CO,Sun Jun 14 05:06:35 +0000 2020,HaramiBrat,403,0,0,,,,MH-15/MH-12/MH-43
1272032859495100417,1,Fresh China cluster raises fears for pandemic control https://t.co/3LnDY5f1jv,Sun Jun 14 05:07:21 +0000 2020,m_saakyan,27,0,0,,,,"Los Angeles, California, USA"
1272032911181537280,1,@cnni So Chinese sponsored media houses are again trying to setup agenda &amp; blame pangolin consumption for Corona virus ?,Sun Jun 14 05:07:33 +0000 2020,imrajeevk,193,1,4,,,,India
1272032993293434880,1,“It wasn’t my fault. It was China! WHO! China! Hoax! CDC! Obama! Cuomo! Hillary! Obama! FDR! It’s a hoax! No need for masks!” https://t.co/bLLv80ncbp,Sun Jun 14 05:07:53 +0000 2020,truthtableJCT,9693,0,2,,,,"Solana Beach, CA"
1272033129771880448,1,Ai Weiwei: ‘This is a battle about the future’। #china employs a state-capitalist system with communist tactics. China is a Transformer-like creature that the West cannot fully imagine.  https://t.co/1thNLw02JU via @IndianExpress #chinaindiaborder #ChineseVirus,Sun Jun 14 05:08:26 +0000 2020,Bharathvarshe,25,0,0,,,,
1272033131285975040,2,"Understating/covering shit happened behind the wall and bragging about it worldwide. 
This is how CCP mouthpieces consumed all the Chinese's credibility. https://t.co/wHt7rrdSW4",Sun Jun 14 05:08:26 +0000 2020,too_sympathized,305,0,2,,,,Hong Kong
1272033279382708224,1,"@workingboxwala @_sabanaqvi But nepal has done due to d instigation 4m china corona communist as both r communsits, nepal communist has fallen 2 trap of china virus now they have 2 face d consequences 4 it, when hindu kingdom ruled there was no issues, in communist ruling they r ruing brotherly relationship",Sun Jun 14 05:09:01 +0000 2020,seekingeternal2,35,0,1,,,,Inside D Body
1272033295727865857,2,Can’t trust anyone that be going out to bars and shit. That’s too much of a risk lmaoo China getting COVID 2.0 and y’all acting like shit sweet lol,Sun Jun 14 05:09:05 +0000 2020,Beasty_Gus,590,1,2,,,,
1272033318729510914,3,"@reif_mike @LizLemeryJoy @realDonaldTrump It’s called FoxNews. No hoaxes about Russia, fake Impeachment on there. Balls I refer you to NK, Iran, Isis, border, China. Leadership I refer you to NATO, trade deals etc. Brains I refer you to the economy (B4 Covid), military, and IDing socialism as cancer and evil. Hugs r us.",Sun Jun 14 05:09:11 +0000 2020,Hess_n72,1,0,2,,,,
1272033345057296384,1,"Beijing closes market, locks down area in new virus outbreak

The largest wholesale food market in Beijing was shuttered behind police guard and the surrounding neighborhood locked down Saturday after more than 50 people tested positive for the coronavirus in the Chinese cap…",Sun Jun 14 05:09:17 +0000 2020,jose652524,16,0,0,,,,
1272033497394233346,1,Fears of coronavirus second wave as China goes into 'wartime mode' lockdown https://t.co/7gWMKPtLbK,Sun Jun 14 05:09:53 +0000 2020,newslanes,166,0,0,,,,United Kingdom
1272033650800918528,1,"@Vaishali_216 @iAmritapandey No red, orange, &amp; green.
India is in red zone now.

10k+ cases daily.

4,5 Months back, heard Virus killing people in China, 2,3 Months back in Italy, US, then in Dheli, then in our City, &amp;, in my area, colony, next lane, finally next house.

Pl take care of your house.",Sun Jun 14 05:10:30 +0000 2020,MayurBudha,43,0,0,,,,"Hyderabad, India"
1272033770862829574,1,@ladygaga Like you supporting WHO for lying and play favour for #CCP China about the out break of Wuhan Virus?,Sun Jun 14 05:10:58 +0000 2020,StandWithChris,6,0,0,,,,
1272033787053047815,1,How the Chinese Communist Party (CCP) virus endangered the world https://t.co/sH21YDIUSb,Sun Jun 14 05:11:02 +0000 2020,micman907,4642,0,0,,,,"Tulsa, OK"
1272033974664130560,1,@PRAVESHPARAS @LangaMahesh @rohini_sgh @NidhiKNDTV @DILIPtheCHERIAN @ambkcsingh This pandemic is not a war. That war rhetoric only serves to muzzle scrutiny of the government &amp; force everyone to become Chinese people by stealth.,Sun Jun 14 05:11:47 +0000 2020,WS_Dude,560,0,0,,,,"Los Angeles, CA"
1272033997451911169,1,Fresh China cluster raises fears for pandemic control https://t.co/ScgZrWneNe,Sun Jun 14 05:11:52 +0000 2020,PhotoTelegram,379,0,0,,,,Global
1272034060689453058,2,"@globaltimesnews China virus killed many thousands innocent , only TRUMP can punish these Chinese bastards",Sun Jun 14 05:12:07 +0000 2020,pappu_nashedhee,465,0,1,,,,
1272034081358745600,1,"@VafaOmid @Ayjchan @luigi_warren @Nomdeplumi1 @Jballard11Josh @EcoHealthNYC @NIH @ydeigin @Harvard2H @jjcouey @R_H_Ebright @chrismartenson Can you ask him for a copy of the WIV Virus database? 
Farzan knows a lot but not sure about his knowledge of chinese bat virus research. If he asked for a copy sure they would give it to him, 61.5MB SQL version &amp; the password protected section?
If you need a link I can supply?",Sun Jun 14 05:12:12 +0000 2020,BillyBostickson,1657,0,0,,,,"Rage University, Freeland"
1272034204486860802,3,Never forget ChinaRegimelied killed.  People died under Chinese virus pandemic. China wicked deceit. Think about the huge propaganda ofChina Communist and fake news. Support China is betray to America https://t.co/w6uN2RvR16,Sun Jun 14 05:12:42 +0000 2020,TRANTHA19388680,4,0,0,,,,
1272034279493599232,1,"FRM MENTEE:1,200 calls/emails-41 NDA's-7 offers-Now:submitted 3 offers today totalling $18m revenue+ another 1 to write tomorrow-FUCK THE CHINESE VIRUS!-all from my master bathroom office(DSP:KIDS R GOING 2 THE WHIP-RUNNING 2WARDS GUN FIRE-THEY KNOW THIS IS WEALTH CREATION TIME)",Sun Jun 14 05:13:00 +0000 2020,danspena,36987,0,0,,,,"Guthrie Castle, Scotland UK"
1272034322959093766,1,"█▓▒░Asiannewshub®░▒▓█

#NEW | Second wave fears rise as #China reports more new #coronavirus infections

https://t.co/sxJqsbUxWM",Sun Jun 14 05:13:10 +0000 2020,AsianNewsHub,2172,2,6,,,,Worldwide
1272034455767535617,1,@igrobo @bennpackham @australian dude that's not even what we're talking about here... and China virus? really? what you do for anti-racism is to use such a language?🤔 don't see how situation would improve.,Sun Jun 14 05:13:42 +0000 2020,LEA54041017,3,0,1,,,,
1272034557760544768,1,Is your Immune System Ready to Fight the China Coronavirus? https://t.co/uextb9JLJ0,Sun Jun 14 05:14:06 +0000 2020,DrSebiDiet,11686,0,1,,,,Jordan
1272034657366798336,3,"@JoeBiden .

Joe Biden is a traitor of United States. 

China deliberately spread the Wuhan Virus to kill us.

But Biden deliberately put a blind eye to it, and blamed Trump rather than China on the pandemic, to get credit. 

Our lives are nothing to Joe Biden when compared to presidency
.",Sun Jun 14 05:14:30 +0000 2020,hero_us,64,0,0,,,,
1272034677784637440,1,@WillLexHam @AndrewYang @RodCovington Where were these people for asian Covid racism trends ?,Sun Jun 14 05:14:35 +0000 2020,e1234567890_,2429,0,0,,,,LA & Galaxy far far away
1272034707513815040,2,"@chuckdm17 @HuXijin_GT Do you think you have rights in racism country of America? I am not a communist, just a common people, China government care about its people, they treat all patients affected covid-19 for free, do everything they can to protect its people’s life. what about US government?",Sun Jun 14 05:14:42 +0000 2020,JasonWa44528067,9,0,0,,,,Zhejiang
1272034775902023680,2,"@45Coronavirus @LittleMike1977 @JoeBiden @realDonaldTrump He was listening to so called experts; you know the WHO, CDC and Fauci &amp; Birx... the liberal leftists.. if he hadn't listened to them you would have blamed him for that too... there is no pleasing you idiot's!  He was racist for shutting down air travel from China too, remember?",Sun Jun 14 05:14:58 +0000 2020,oregondaydream,3751,0,0,,,,"Oregon, USA"
1272034798052073474,1,"ChineseArmy #standoff at ladakh;Nepal's blame on India for spreading #virus &amp; Nepal's new map wich includes Indian territory
China is doing these things only 2 divrt d attention of #worldsinstitution &amp; #worldmedia frm #HongKong ware they r crushing ppls
#HKprotests
#bycottchinese",Sun Jun 14 05:15:03 +0000 2020,archit0623,13,0,0,,,,
1272034919515127808,1,"Voldemort is back ministry! Dont be like China with Covid! Cover ups dont work! Unless you're Russia, then you just throw people out windows.",Sun Jun 14 05:15:32 +0000 2020,MSB973,119,0,0,,,,Jersey
1272034930139291648,1,400 chinese to flee nairobi for home over coronavirus fears https://t.co/EjTdf18JZn,Sun Jun 14 05:15:35 +0000 2020,TheCitizenTZ,201251,3,19,,,,Tanzania
1272034948531154945,1,@CNN Chinese covid enviros 2020. Evil duckers,Sun Jun 14 05:15:39 +0000 2020,nazidemocrats,135,0,0,,,,United States
1272034956148121600,1,"@Weedbike @DavidB86318017 That is a premature wishful thinking. Flip side, you went to riots and looting, all you got is other ppl’s stuffs (stealing) and China virus !",Sun Jun 14 05:15:41 +0000 2020,Yoshi92146472,152,0,0,,,,Lived everywhere in USA n USVI
1272035178995609600,1,"@anilvohra69 Everybody and news media fought against travel bans against China. US had over a million Chinese visitors since December 2019 and there were ~4,000 visitors straight from Wuhan in January. I doubt South Korea had the proportional number of visitors...
https://t.co/ux0uIKkCgv",Sun Jun 14 05:16:34 +0000 2020,qckisa,1614,0,3,,,,Los Angeles
1272035231390982144,1,"With global leadership at stake, China and U.S. both fumble (U.S. Press emphasized perceived administration errors consistently and persistently. Underplayed Chinese faulty PPE, suspiciously low fatalities, aggressive toward criticism, crashing GDP) https://t.co/bu2oVu9msH",Sun Jun 14 05:16:47 +0000 2020,geraldr416,736,0,0,,,,sterling va (via Wash St Univ)
1272035385351319553,1,@bsindia We thought they were free from that shit... #China #COVID19,Sun Jun 14 05:17:23 +0000 2020,NGB_PAVY,104,0,0,,,,"Lagos, Nigeria"
1272035589424951296,3,"@aniphy_ @ChinaDaily But the whole world knows that China has 13.5 million animals that have spread coronavirus to kill people from other countries
Just the people of Hong Kong are humans and they are citizens of Hong Kong only
Third class Chinese pariah that eat only dirty animals and spread disease",Sun Jun 14 05:18:12 +0000 2020,ArunYa98,781,0,0,,,,"Jharkhand, India"
1272035593065652229,2,"TWITTER FIGHTS COMMUNIST CHINA
 UNIVERSITY OF FLORIDA.  
🩸🩸CORONAVIRUS🩸🩸
 DONALD TRUMP.
IN 2008 BANK OF CHINA MOVED INTO TRUMP TOWER.

IVANKA HAS PATENT FOR VOTING MACHINES FROM 🇨🇳CHINA, 
AND ESCORT SERVICES.

TWITTER FOUGHT  CREEPY DEVIN NUNES. 🐄

.
       TWITTER WINS! https://t.co/Q4BcwZW99X",Sun Jun 14 05:18:13 +0000 2020,FramariniKathy,36,0,0,,,,
1272035620668358657,1,We've come so far in t hff e fight against vaccines. This coronavirus is a plandemic! The storm is here.  #BillGates #BillGatesIsEvil #Agenda21 #ArrestBillGates #boxing #CoronaPandemic #CovidHoax #2A #Agenda2030 #ChinaVirus #Corona #Cancer #CDC #DeepState,Sun Jun 14 05:18:19 +0000 2020,WorldNe09343095,492,1,0,,,,"Grant's Pass, OR"
1272035677140660225,1,"@92newschannel 2 or 3 drips of IV Vitamin C , and Sh Rasheed will be running a mile. Hope Army will consider Chinese success story of using IV Vitamin C high doses,to treat Corona patients right in initial stages ,hence stopping from moving to plasma/vent stages. All prayers for his good health",Sun Jun 14 05:18:33 +0000 2020,FarooqHKhan,18308,2,11,,,,"Lahore, Pakistan"
1272035739707072512,1,"Today's Top Buzz: Why China is Developing Military Vessels at the Center of its Coronavirus Outbreak  | Voice of America - English https://t.co/EtKs4kSF3i, see more https://t.co/Tdld1EG3XW",Sun Jun 14 05:18:48 +0000 2020,Csinaco,28619,0,1,,,,Conservative Universe
1272035876378423298,1,"@GtrTaz @SteveScalise @realDonaldTrump Lack of Intelligence on this thread is astonishing.
Hey dummy, we just went through a World Wide Pandemic, from Wuhan China. You fools act like it's Trump's fault.
Trump's only been in office 3 1/2 years. Blame the ones been in for 30-40 years
@realDonaldTrump https://t.co/vYF1zTLiqC",Sun Jun 14 05:19:20 +0000 2020,zimmerman_bell,1461,0,0,,,,Incredible Beloved America 
1272035965071048705,4,"@mynegaim @A_H_A_Customs @TransSpeciesDog @CassandraRules He lost the trade war, ceded pacific regional hegemony by pulling out, bundled pandemic response giving China an edge, failed to fight Chinese influence in Africa, and now threatens military on his own citizens while China laughs",Sun Jun 14 05:19:42 +0000 2020,spaceisgreenish,57,0,0,,,,
1272036098684923905,1,COVID-19: Second wave fears rise as China reports more new coronavirus infections  https://t.co/B9Kr5v8gDH,Sun Jun 14 05:20:13 +0000 2020,AbdulHamidAhmad,337470,9,25,,,,Dubai UAE
1272036129164849158,1,"China says Australia should 'face up to its problems' following 'racist incidents' during coronavirus pandemic https://t.co/R27jsfOSHW
  What Australia 🇦🇺 treat Chinese citizens the same way the Red Chinese Government do 👿 Summary arrest or the bullet in the back of the head ?",Sun Jun 14 05:20:21 +0000 2020,AlanEdw58236339,1264,0,1,,,,"Perth, Western Australia"
1272036155949641730,1,"Coronavirus: Beijing shuts food market and goes into 'wartime emergency mode' after spike in COVID-19 cases 
This is the time not to trust #China ⁦@rowandean⁩ ⁦@RitaPanahi⁩  https://t.co/TF7RaG5jXn",Sun Jun 14 05:20:27 +0000 2020,KeepAustralia1,431,0,0,,,,Australia
1272036226267254784,1,"COVID Has Wrecked 215 Human Communities &amp; Wrecked The World Economy By Killing 432,475 &amp; Infected 7,872,620 (8 Mil). Recovered N/A: But China &amp; WHO-DG Blameless. World Helped China And They Destroyed World. Socialists Do U Have Any Comments?",Sun Jun 14 05:20:44 +0000 2020,nciholassisira,6,0,0,,,,
1272036239055568896,1,"Guys I’m confused. What’s China’s position on #BlackLives?🤔

Cuz thought I saw videos of the Africans in their country being blamed (and brutalized) for Corona but I saw articles that they’re protesting too.

#BlackLivesMatter 
#pleasehelpmeunderstand
#whatpartdidigetwrong",Sun Jun 14 05:20:47 +0000 2020,iamlydiaelle,469,0,0,,,,"Los Angeles, CA"
1272036432115200001,1,"Trump tweets study by Harvard, hints at Covid-19 cover up by China https://t.co/Plof7apNlD",Sun Jun 14 05:21:33 +0000 2020,Susanhe20,0,0,0,,,,
1272036528672342016,3,"@f_karunakaran SAD, 300,000+ WORKERS SPIES TO N. ITALY STEAL CLOTHING DESIGNS, HOW MANY CHINESE DIED? NOW, OUT BREAK IN CHINA. SAD. USA WARNED OF GERM BIO PLANT WUHAN, LACKED SECURITY, NEAR 16 MILLION. WHY NOT IN GOBI DESERT,NO HUMANS, FEW.? CHINA SHOULD PAY ALL COST, PUNATIVE LIVES LOST HARMED",Sun Jun 14 05:21:56 +0000 2020,RNieuport,6,0,0,,,,
1272036622020665347,2,"@KamalaHarris More lies from the sKAMster.

Trump in January stopped travel from China. Then was ostracized by the Dems &amp; media as being racist for doing so.

Then NY Democrat Governor Cuomo forced covid-19 patients be place in nursing homes, knowing the elderly were at highest risk.",Sun Jun 14 05:22:18 +0000 2020,WeakMighty,193,0,0,,,,"Nevada, USA"
1272036690908110851,1,"@geopanda69 @TuckerCarlson @gofundme @Disney Nothing makes sense anymore, no values, no morals, no civility and who actually knows how many people are dying of an over blown Chinese virus.
We are living in an upside down world for sure.
Not my words, but mine and millions of other American's thoughts..",Sun Jun 14 05:22:35 +0000 2020,CaptainM72,5,0,0,,,,"Texas, USA"
1272036724516851713,1,"@CityairGus @FinancialTimes Dude. Its called COVID-19. Calling it ""the China virus"" makes you look like a brain dead racist.",Sun Jun 14 05:22:43 +0000 2020,crims0nl1z,630,0,0,,,,Aotearoa
1272037077375283200,1,Fears of a 2nd #COVID19 wave rock Beijing. The Chinese capital has locked down 11 residential communities near a wholesale food market to try to stem a new outbreak of COVID-19. https://t.co/2lXhr13yz2 https://t.co/1xLxJaY5ZH,Sun Jun 14 05:24:07 +0000 2020,WLYeung,8967,2,2,,,,Perth
1272037134820663296,1,It seems that #vaccine the final straw to prevent #COVID2019. Before that more people will contracted and may die. A good news is that the process of trial use of vaccine in #China started. https://t.co/JTFmubCwdU,Sun Jun 14 05:24:20 +0000 2020,libijian2,8556,7,13,,,,"St.20,Block-4,Clifton,Karachi"
1272037184233668609,1,"Trust me... There'll be NO Chinese virus, NO Russian interference, NO Ukraine BS, NO riots, AFTER 11.3.20 https://t.co/JtVoauyZ2W",Sun Jun 14 05:24:32 +0000 2020,stormywind31145,10796,3,6,,,,United States
1272037630289547264,1,"Fresh virus cluster prompts new China lockdown, raises fear for pandemic control https://t.co/KXx7iUvo4T via @timesofisrael",Sun Jun 14 05:26:19 +0000 2020,NoniMsi,8698,0,0,,,,South Africa
1272037709889056768,1,"@ShubhamShandil1 @saibharadwaj @iampriths @NorbertElekes It does 
China tackled but virus is not limited to china . Viruses dont care about races or countries
Blaming china wont solve your issues . U have to solve em yourself. I bkame my country as well",Sun Jun 14 05:26:38 +0000 2020,Zackula2,325,0,0,,,,
1272037895981821952,1,"5/

Time Is Division [think: #ChinaVirus &amp; dems lies about 2nd wave, social distancing vs #DomesticTerrorists burning USA...buying time for more chaos to push MAIL-IN-BALLOTS to rig elections]
Satanic Numerology
black enterprise [think: Dems money laundering via #BLM] https://t.co/flqMtMVGw3",Sun Jun 14 05:27:22 +0000 2020,SingarRTO,938,0,0,,,,
1272037919478427649,1,"@GlowRa @NortheastNJWx @ahmedammarjr @NYGovCuomo Ask China and WHO why it is a global pandemic. My point is you should not be quarantining or locking down the whole world because of this. And, NO, we not gonna have 2nd or 3rd or 10th wave of coronavirus. It's just a fear. We have too many unhealthy people in the western world",Sun Jun 14 05:27:27 +0000 2020,mikeTexasCowboy,888,0,0,,,,
1272038031902388224,1,@KamalaHarris Weren't you one of the politicians that was calling him racist for terminating the international flights from China on January in response to learning of the virus?,Sun Jun 14 05:27:54 +0000 2020,cwshort,67,0,0,,,,California
1272038046557323264,2,"@DrEricDing I wonder who #CCP #China will blame this time. We’ve had the #USA, #Italy, bats, pangolins, markets, #AnywhereButChina…I read they’ve already started to plant info about the #Coronavirus being found on a chopping board used to chop up ""imported salmon”. Stay tuned...",Sun Jun 14 05:27:58 +0000 2020,FreeD_West,1093,0,3,,,,
1272038154355142657,1,"@mkatju @Swamy39 @pGurus1 New Mojo from Rss backed Govt to divert attention from border issues losing 60Sq Kms in ladakh to china and killing of 1 farmer at nepal border....soon you will loose kashmir also...keep focus on ram mandir let people die of Covid19, poverty, racial discrimination",Sun Jun 14 05:28:23 +0000 2020,Shabirbhutt,381,0,1,,,,LONDON/KASHMIR
1272038207039975424,3,People died under Chinese virus pandemic.China wicked deceit. Look at Sweden stops thehugepropaganda ofChina Communist at allUniversity. China evil to Australia.Think insight on fake news.SupportChina is betray to your country. Have lessons in Australia and Czech to China. Wakeup https://t.co/D5Zzpp5JpU,Sun Jun 14 05:28:36 +0000 2020,TRANTHA19388680,4,0,0,,,,
