1262622096389107712,"RT @NTD_JAPAN: 中共ウイルスが公安局に侵入 吉林省舒蘭市は第二の武漢に？

#吉林省 #公安局 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #COVID19 #中国情報 #新唐人 #NTD #NTDJ…",吉林省 公安局 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 COVID19 中国情報 新唐人 NTD,ja,Tue May 19 05:52:20 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622120959344645,"RT @NTD_JAPAN: スペインと中共の深い関係性 キーワードは「臓器移植」

#疫病と中共 #ドナー #一帯一路 #スペイン #臓器移植 #臓器狩り #死刑囚 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #…",疫病と中共 ドナー 一帯一路 スペイン 臓器移植 臓器狩り 死刑囚 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染,ja,Tue May 19 05:52:26 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622151053438983,"RT @NTD_JAPAN: トランプ大統領が非難 「中共は国際機関を利用して不当に利益を獲得」

#トランプ #Trump #WHO #WTO #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #COVID19 #中国…",トランプ Trump WHO WTO 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 COVID19,ja,Tue May 19 05:52:33 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622271446777856,"RT @NTD_JAPAN: 武漢の全住民核酸検査 実現性と安全性に疑問

#核酸検査 #PCR検査 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #Covid19 #中国情報 #新唐人 #NTD #NTDJapan…",核酸検査 PCR検査 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 Covid19 中国情報 新唐人 NTD NTDJapan,ja,Tue May 19 05:53:02 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622366732972034,"RT @NTD_JAPAN: 「中国のWTO加盟を支持したのは誤りだった」米国通商代表部が報告書に記載

#疫病と中共 #WTO #経済 #中国経済 #中共病毒 #中共ウイルス #CCPVirus #雇用 #製造能力 #中国貿易法案 #新型コロナウイルス #コロナ #Covid…",疫病と中共 WTO 経済 中国経済 中共病毒 中共ウイルス CCPVirus 雇用 製造能力 中国貿易法案 新型コロナウイルス コロナ,ja,Tue May 19 05:53:25 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622422655660033,"RT @NTD_JAPAN: 武漢でまた人が倒れている

#武漢 #封鎖  #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #Covid19 #中国情報 #新唐人 #NTD #NTDJapan #NTDTVJP

ht…",武漢 封鎖 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 Covid19 中国情報 新唐人 NTD NTDJapan NTDTVJP,ja,Tue May 19 05:53:38 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622640633548802,"RT @NTD_JAPAN: 携帯端末のデータ通信ゼロに交通封鎖　武漢P4実験室で何が起きたのか

#武漢ウイルス研究所 #武漢P4実験室 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #Covid19 #中国情報…",武漢ウイルス研究所 武漢P4実験室 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 Covid19 中国情報,ja,Tue May 19 05:54:30 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622887258624000,"RT @NTD_JAPAN: 武漢で再度感染確認 市内全体で核酸検査実施？

#武漢 #封鎖 #PCR検査 #無症状感染 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #Covid19 #中国情報 #新唐人 #NTD…",武漢 封鎖 PCR検査 無症状感染 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 Covid19 中国情報 新唐人 NTD,ja,Tue May 19 05:55:29 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262622999724691457,"RT @NTD_JAPAN: 【NTD英語ニュース】「隠蔽は今回が初めてではない 日常茶飯事」
CCP's Pattern of Deception

#臓器狩り #中共ウイルス #中共肺炎 #CCPVirus #パンデミック #武漢肺炎 #新型コロナウイルス #コロナ #感染…",臓器狩り 中共ウイルス 中共肺炎 CCPVirus パンデミック 武漢肺炎 新型コロナウイルス コロナ 感染,ja,Tue May 19 05:55:56 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262623037964218369,"RT @NTD_JAPAN: 中共が豪州に報復措置 大麦の高関税と食肉輸入禁止

#関税 #報復 #WTO #オーストラリア #経済 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #Covid19 #中国情報 #新唐…",関税 報復 WTO オーストラリア 経済 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 Covid19 中国情報,ja,Tue May 19 05:56:05 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262623446023852032,"RT @NTD_JAPAN: 【NTD英語ニュース】パンデミック真相究明は「中国vs米国の問題ではない」米国務省報道官

#パンデミック #真相 #国務省報道官 #MorganOrtagus #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #新型コロナウイルス #感…",パンデミック 真相 国務省報道官 MorganOrtagus 中共病毒 中共ウイルス CCPVirus 武漢肺炎 新型コロナウイルス,ja,Tue May 19 05:57:42 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262623477560819713,"RT @NTD_JAPAN: 吉林省舒蘭市全面封鎖へ 感染者16人に増え「戦時状態」に

#東北 #封鎖 #吉林省 #無症状感染者 #舒蘭市  #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #Covid19 #中国情…",東北 封鎖 吉林省 無症状感染者 舒蘭市 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 Covid19,ja,Tue May 19 05:57:50 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1262623565490372608,"Don't believe in Chinese Drug. They are fake can kill people
#CCPVirus was also manufactured in China https://t.co/inaS6fjn5a",CCPVirus,en,Tue May 19 05:58:11 +0000 2020,364124984,VR Iyengar,73.91007735,18.50816125,"Haveli, India, India",
1262623627947597826,@SCMPNews WHO's responsibility to be a China dog #Wuhanvirus #ChinaCoronaVirus https://t.co/9gzqi4Vor1,Wuhanvirus ChinaCoronaVirus,en,Tue May 19 05:58:25 +0000 2020,1165039515565584384,Nellie🌿,,,,Hong Kong
1262624179053981697,"RT @SengeHSering: Pakistan: Only country in world where Supreme Court decides whether #Chinavirus is a Pandemic or not...
and the chief jus…",Chinavirus,en,Tue May 19 06:00:37 +0000 2020,24532367,Rahul Singh,,,,Pune
1262624259723018240,RT @jenniferatntd: EU to demand an independent investigation on the origin of #CCPVirus #COVID2019 #Coronavirus at next week's WHO Assembly…,CCPVirus COVID2019 Coronavirus,en,Tue May 19 06:00:56 +0000 2020,780569798463791105,Hopeful American,,,,"Arizona, USA"
1262624335862341632,"BBC News - Coronavirus: Trump accuses WHO of being a 'puppet of China'.
 #ChinaLiedPeopleDied aided and abetted by the @WHO IMO. 
https://t.co/UtBUJ4dh3Q",ChinaLiedPeopleDied,en,Tue May 19 06:01:14 +0000 2020,1140160719381549056,Who's in Charge?! 🏴󠁧󠁢󠁥󠁮󠁧󠁿,,,,"Stratford-Upon-Avon, England"
1262625236996034560,"RT @JagranNews: भारत में कोरोना वायरस के मामले 1 लाख के पार

#COVID19
#coronavirus
#coronaindiaupdate
@MoHFW_INDIA

https://t.co/DgsGpBgftl…",COVID19 coronavirus coronaindiaupdate,hi,Tue May 19 06:04:49 +0000 2020,1258947862039351297,आनंद जायसवाल,,,,नोएडा
1262625291823972352,"RT @JagranNews: देश में एक लाख के पार पहुंची संक्रमितों की संख्या, 24 घंटे में 157 मौतें, 5,242 नए केस

#COVID19
#coronavirus
#coronaindiau…",COVID19 coronavirus,hi,Tue May 19 06:05:02 +0000 2020,1258947862039351297,आनंद जायसवाल,,,,नोएडा
1262625530341253120,"China is like that hungry elephant in a room that needs to be fed because if it stops it will destroy itself and its surrounding. China only knows work work work to get money with no savoir vivre. None. There. I said it. #CoronaVirus is the #CCPVirus 
https://t.co/UMRgcVc97u",CoronaVirus CCPVirus,en,Tue May 19 06:05:59 +0000 2020,1589391517,AlgérieInformations.com🇩🇿🇺🇸,,,,"California, USA 424-3275518"
1262625543016587265,"In the meantime, Washington is busy figuring out how to print another $3 trillion (that's 1,500x the amount China has pledged...for those keeping track.)
#coronavirus #ChineseVirus @realDonaldTrump @RealJamesWoods #ChinaLiedPeopleDied https://t.co/czRmlsHOmK",coronavirus ChineseVirus ChinaLiedPeopleDied,en,Tue May 19 06:06:02 +0000 2020,2964418493,Dave. Just Dave.,,,,"Illinois, USA"
1262625972550942722,COVID-19 probe 'watered down' to protect China https://t.co/PJp4BlO7E8 via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright,CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina censorship FreedomOfSpeech Humanright,en,Tue May 19 06:07:44 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1262626110954708993,"RT @JagranNews: देश में एक लाख के पार पहुंची संक्रमितों की संख्या, 24 घंटे में 157 मौतें, 5,242 नए केस

#COVID19
#coronavirus
#coronaindiau…",COVID19 coronavirus,hi,Tue May 19 06:08:17 +0000 2020,885141812675043328,Anita Jha,,,,India 
1262626196594049024,no forget that #china tried to #COVER this at first! #Covid_19 #coronavirus #ChinaLiedPeopleDied #BoycottChina #TaiwanCanHelp #HKPoliceState #HKProtests #freedom https://t.co/Ifvvq9tWHS,china COVER Covid_19 coronavirus ChinaLiedPeopleDied BoycottChina TaiwanCanHelp HKPoliceState HKProtests freedom,en,Tue May 19 06:08:38 +0000 2020,2955811672,pik pok,,,,Poland
1262626300755402752,"@soledadobrien @CillizzaCNN @CNN only hires shitty, lowlife hacks to work for them. That's why their ratings are in the toilet....for the last decade. #FakeNewsCNN #CNNLies #ObamaGate #ObamaLiedandSpied #bidenKnew #ChinaLiedPeopleDied #COVID19 #ReOpenAmerica",FakeNewsCNN CNNLies ObamaGate ObamaLiedandSpied bidenKnew ChinaLiedPeopleDied COVID19 ReOpenAmerica,en,Tue May 19 06:09:03 +0000 2020,352471240,Aaron M.,,,,"Kentucky, USA"
1262626983978156033,"#Coronavirus : #XiJinping  pledges $2 billion to fight the virus, but dragon will not let conduct the fair probed on spread of virus. #ChinaLiedPeopleDie #MigrantLivesMatter",Coronavirus XiJinping ChinaLiedPeopleDie MigrantLivesMatter,en,Tue May 19 06:11:46 +0000 2020,75640860,mohit khanna,,,,"Ludhiana, "
1262627248554852352,"RT @EnzoMazak: This is simply art. #ChinaLiedPeopleDied 
#china is #nmsland #CCPVirus
#chinavirus #wuhanvirus #coronavirus https://t.co/Bdw…",ChinaLiedPeopleDied china nmsland CCPVirus chinavirus wuhanvirus coronavirus,en,Tue May 19 06:12:49 +0000 2020,111510913,free zone,,,, In some place 
1262627683764232192,Stop spreading. #FakeNewsAlert #FakeNewsMediaClowns #FakeSocialDistancingFacts #coronaawareness #creativeads #coronaoutbreak #coronaindia https://t.co/lmlAK8Vz0d,FakeNewsAlert FakeNewsMediaClowns FakeSocialDistancingFacts coronaawareness creativeads coronaoutbreak coronaindia,en,Tue May 19 06:14:32 +0000 2020,1958426384,Krishna Kant,,,,new delhi
1262628189773295617,@BloombergAsia @business Criminal of the world. Whole world should boycott him his country #Chinamustfall #ChinaVirus #ChinaMustExplain #ChinaLiedAndPeopleDied #WuhanVirus #whochina,Chinamustfall ChinaVirus ChinaMustExplain ChinaLiedAndPeopleDied WuhanVirus whochina,en,Tue May 19 06:16:33 +0000 2020,66654458,Prasad G V N,,,,Bengaluru
1262628345918849024,@rthk_enews Wow. It’s not nessary to stay long to see the truth. Its always about how much you try to discover the real situation in order to know the truth. Jesus lived short too. Does this mean he doesn’t know the truth at all? Obviously no. #StandwithHK and #BoycottChina for #WuhanVirus.,StandwithHK BoycottChina WuhanVirus,en,Tue May 19 06:17:10 +0000 2020,2678780223,Pinky,,,,Hong Kong
1262628901743988737,RT @binneglocke: #ChinaLiedPeopleDied Exactamente: si no se calla a la población calificada se evitan millones de muertes. Esto es crimen h…,ChinaLiedPeopleDied,es,Tue May 19 06:19:23 +0000 2020,111510913,free zone,,,, In some place 
1262628911084691456,What the hell is WHO coming up with⁉️🦠 #China_is_terrorist #WHOLiedPeopleDied #ChinaLiedPeopleDied #ChinaMustPay #BidensChina #BillGatesVirus #ChinaVirus #WWG1WGA #WWG1WGAWORLDWIDE #QANONWORLDWIDE #QANONWORLDWIDE #TheGreatAwakeningWorldwide #JesusSaves #coronavirus https://t.co/DCutjQjbPz,China_is_terrorist WHOLiedPeopleDied ChinaLiedPeopleDied ChinaMustPay BidensChina BillGatesVirus ChinaVirus WWG1WGA WWG1WGAWORLDWIDE QANONWORLDWIDE QANONWORLDWIDE TheGreatAwakeningWorldwide JesusSaves coronavirus,en,Tue May 19 06:19:25 +0000 2020,572403164,Texanblue24,,,,"Northfareast Texas, USA"
1262628941963157504,"Wow!

#Covid_19 #COVID19 #coronavirus #ChinaLiedPeopleDied https://t.co/uV9AdfuZH7",Covid_19 COVID19 coronavirus ChinaLiedPeopleDied,und,Tue May 19 06:19:32 +0000 2020,726440840399302656,Lloyd Christmas,,,,United Kingdom
1262629449603837952,@globaltimesnews China is the biggest toxic piece of shit in the world. China can go fuck themselves and so as their fat arse leader Xi Jinping. Fuck you to the moon 🖕 #china #XiJinping #CoronavirusOutbreak #COVID__19 #covid19 #ChinaVirus #ChinaLiedAndPeopleDied #ChinaMustPay,china XiJinping CoronavirusOutbreak COVID__19 covid19 ChinaVirus ChinaLiedAndPeopleDied ChinaMustPay,en,Tue May 19 06:21:33 +0000 2020,736072981936373760,Rahul Debnath,,,,South Yara
1262630137595670535,"China promises revenge on Australia as 122 countries join calls for coronavirus inquiry
Also,Amid #Chinesevirus pandemic #China is forcing other countries not to support #Taiwan who wants to take a seat as Observer state in #WHA &amp; overruled #Onechinapolicy
https://t.co/BFeQDnFTqs",Chinesevirus China Taiwan WHA Onechinapolicy,en,Tue May 19 06:24:17 +0000 2020,2942926236,Shubham Bhargava,,,,"Mumbai, India"
1262630388666490880,"If you take a Chinese made vaccine, you are mad -- stark, raving mad. #ChinaLiedAndPeopleDied https://t.co/Q1Vqz0YVrr",ChinaLiedAndPeopleDied,en,Tue May 19 06:25:17 +0000 2020,24782816,Alan Poirier,,,,"Calgary, Alberta"
1262630727428038656,"RT @anddramarc: Segundo @UOLNoticias, @jdoriajr não vai ACEITAR receitar HCQ aos pacientes do #CCPVirus!

Vou traduzir: “O DITADORiana irá…",CCPVirus,pt,Tue May 19 06:26:38 +0000 2020,1055689074177179649,GVBA,,,,Brasil
1262631075160842242,"RT @alan_poirier: If you take a Chinese made vaccine, you are mad -- stark, raving mad. #ChinaLiedAndPeopleDied",ChinaLiedAndPeopleDied,en,Tue May 19 06:28:01 +0000 2020,49115079,🇺🇸 LD 🇺🇸,,,,Pacific Northwest
1262631095889166336,"RT @jenniferatntd: What are the secrets behind the citywide #CCPVirus tests in Wuhan? The reasons are deeper than you have imagined! 
Watch…",CCPVirus,en,Tue May 19 06:28:06 +0000 2020,416220421,luis margol,,,,"Madrid, España"
1262631218136231936,@9NewsAUS @KerrieYaxley @ScottMorrisonMP stop playing nice with #China be the leader we are wishing for #ChinaLiedAndPeopleDied #COVID19 #ChinaVirus #auspol,China ChinaLiedAndPeopleDied COVID19 ChinaVirus auspol,en,Tue May 19 06:28:35 +0000 2020,852207218,scott8970,120.961521984894,-24.412169230555342,"Western Australia, Australia, Australia",Perth WA 
1262631606595944449,"RT @SengeHSering: Pakistan: Only country in world where Supreme Court decides whether #Chinavirus is a Pandemic or not...
and the chief jus…",Chinavirus,en,Tue May 19 06:30:08 +0000 2020,163809165,Rajesh Behl,,,,"Indore, Madhya Pradesh"
1262631625424359426,Cheap trade dealings by chinese...shame on #ChinaCoronaCheater https://t.co/OxIjyGxIN3,ChinaCoronaCheater,en,Tue May 19 06:30:12 +0000 2020,871589788045910016,CA.Anuj Agrawal (गुजरात),,,,"Ahmadabad City, India"
1262631701970407424,"#Covid-19 Update: #China Promise Affected Countries 2bn dollars Compensation

https://t.co/brWnFJI8mZ

@who @cdc @nycHealthy @Fmohnigeria #coronavirus #Covid_19 #ChinaVirus #ChinaLiedPeopleDied #Canada #Nigeria #TikTok #twitchstreamer #Facebook #CJNG #NewYork #tuesdayvibes #bbc https://t.co/REfShJscs3",Covid China coronavirus Covid_19 ChinaVirus ChinaLiedPeopleDied Canada Nigeria TikTok twitchstreamer Facebook CJNG NewYork tuesdayvibes bbc,en,Tue May 19 06:30:30 +0000 2020,765927246100135936,NEWSWATCH NIGERIA,,,,Nigeria
1262632385121669120,"RT @jenniferatntd: What are the secrets behind the citywide #CCPVirus tests in Wuhan? The reasons are deeper than you have imagined! 
Watch…",CCPVirus,en,Tue May 19 06:33:13 +0000 2020,2217430818,Amit Sharma,,,,Jalandhar
1262632591615619072,TRADE STANDOFF: China has rejected calls for crisis trade talks as Coali... https://t.co/JrJA5OdXHv via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright,CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina censorship FreedomOfSpeech Humanright,en,Tue May 19 06:34:03 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1262633388936032257,#covid19 #BoycottChina https://t.co/0mCxGpivLg,covid19 BoycottChina,und,Tue May 19 06:37:13 +0000 2020,2933087563,Thepublicistin_vogue,,,,"मुंबई, भारत"
1262633789764669441,"RT @hickory66: China lied people died. They are known for lying. When we believe them we are not a victim, we are stupid. #ChinaLiedAndPeop…",,en,Tue May 19 06:38:48 +0000 2020,887014646703509504,☘209AceSheepdog☘♠,,,, #CaDis10 (209)Central Valley
1262634208381431808,Coronavirus fears as #China plans to protect vast #mink and #fox #fur industry from backlash at wildlife trade #monsters  #FuckChina https://t.co/jg1hG7Ozqr via @Wildlife_Focus,China mink fox fur monsters FuckChina,en,Tue May 19 06:40:28 +0000 2020,374756001,Dia.T,,,,USA
1262635212476997633,"RT @anddramarc: Segundo @UOLNoticias, @jdoriajr não vai ACEITAR receitar HCQ aos pacientes do #CCPVirus!

Vou traduzir: “O DITADORiana irá…",CCPVirus,pt,Tue May 19 06:44:27 +0000 2020,1332074934,@Verainacio44,,,,Belo Horizonte
1262635365224943616,"@maziehirono @StateIVLP https://t.co/UIsL5mKQk8
#StandWithUyghurs 
#CCP_is_terrorist https://t.co/3PyX8FVUli",StandWithUyghurs CCP_is_terrorist,und,Tue May 19 06:45:04 +0000 2020,1165665046896070656,Little Seal 😷,,,,Wonderland
1262635648743243777,"Lieux de culte : le Conseil d’Etat ordonne de lever l’interdiction de réunion !
https://t.co/JGIpjTAomG 

On a pas fini d'avoir des #Clusters 🤔

#COVID19 #Pandemie #Virus 
#ChinaLiedPeopleDied #ChinaMustExplain
via @le_Parisien",Clusters COVID19 Pandemie Virus ChinaLiedPeopleDied ChinaMustExplain,fr,Tue May 19 06:46:11 +0000 2020,930421909,nosferatu,,,,Jamais loin d'une étoile...
1262636627026837504,"RT @hickory66: China lied people died. They are known for lying. When we believe them we are not a victim, we are stupid. #ChinaLiedAndPeop…",,en,Tue May 19 06:50:05 +0000 2020,1000141948269678592,"ACE, SHEEPDOGS VOTE! #TNT #TrumpN202O",,,,(209) #CA10 Fruit & Nutty PPL
1262636681859149832,#covid19 #coronavirus #2019_Novel_Coronavirus #2019_nCoV #Infectious #Diseases #virus #coronaindia #coronapunjab #mohali #india https://t.co/TVOhTz3jM2,covid19 coronavirus 2019_Novel_Coronavirus 2019_nCoV Infectious Diseases virus coronaindia coronapunjab mohali india,und,Tue May 19 06:50:18 +0000 2020,1207549848976670721,Campusdunia,,,,mohali 
1262637205773848576,"RT @jenniferatntd: What are the secrets behind the citywide #CCPVirus tests in Wuhan? The reasons are deeper than you have imagined! 
Watch…",CCPVirus,en,Tue May 19 06:52:23 +0000 2020,65911127,Doro Böhm,,,,Bielefeld
1262637286958776320,"कैसे झोंक दिया चीन ने दुनिया को मौत के मुंह में ? 
डॉ. शैलेंद्र देवलंकर, विदेश नीति विश्लेषक 

https://t.co/jyrv12rGiY

#Lockdown4 #coronavirus #CoronaUpdatesInIndia #COVID19India #ChinaLiedAndPeopleDied #skdeolankar",Lockdown4 coronavirus CoronaUpdatesInIndia COVID19India ChinaLiedAndPeopleDied skdeolankar,hi,Tue May 19 06:52:42 +0000 2020,3079753404,Shailendra Deolankar,,,,"Mumbai,Maharashtra, India"
1262638223517335552,"RT @hickory66: China lied people died. They are known for lying. When we believe them we are not a victim, we are stupid. #ChinaLiedAndPeop…",,en,Tue May 19 06:56:25 +0000 2020,954913840503779328,Digger,,,,"Williams Lake, British Columbia"
1262638481051803648,RT @NeerajK35713705: #ChinaCoronaCheater International community should come hard on China to be shamed &amp; kicked out of all international o…,ChinaCoronaCheater,en,Tue May 19 06:57:27 +0000 2020,202591942,Nithin,,,,Bangalore
1262638575956291592,"@DrTedros This disgusting dog @DrTedros is still leading the WHO. 
Imagine his life after pandemic 🤣😂🤣 It would be full of shameless &amp; sorrow and he lost respect even from his friends &amp; family members. Rather saving humanity he chose to serve the dogs of CCP.
#WuhanVirus #CCPVirus",WuhanVirus CCPVirus,en,Tue May 19 06:57:49 +0000 2020,1250408414913499136,🇮🇳MrHonestIndian🇮🇳,,,,India
1262638680323190785,"RT @hickory66: China lied people died. They are known for lying. When we believe them we are not a victim, we are stupid. #ChinaLiedAndPeop…",,en,Tue May 19 06:58:14 +0000 2020,2441215039,Sheepdogs 🤢 #CODVIDIOTS SICK OF MSM NEWS🤢,,,,(209) #CA10 Fruit & Nutty PPL
1262638705342218241,"#COVID19Pandemic
#CoronaVirus
#CCPVirus 
#DemocratGovernors https://t.co/z0yb1J6sv4",COVID19Pandemic CoronaVirus CCPVirus DemocratGovernors,und,Tue May 19 06:58:20 +0000 2020,124805927,THOTH,,,,"AntiNimrod/SaturnCube, BSV137"
1262638728134004738,"b4 this #CCPVirus we suffered high # of deaths, life expectancy was dropping.  No, my friend u are slowly being brainwashed by the media/fav politicians.  It's a proven FACT that #'s r padded upward, more r infected while indoors (66%) https://t.co/FS8qrQ9ivG n we just sit n w8t https://t.co/yadCKDS331 https://t.co/PO7l6QdlYW",CCPVirus,en,Tue May 19 06:58:26 +0000 2020,895717573827874816,HeadisRIGHTnTIGHT,,,,Mesa Arizona
1262639042384011264,"RT @SengeHSering: Pakistan: Only country in world where Supreme Court decides whether #Chinavirus is a Pandemic or not...
and the chief jus…",Chinavirus,en,Tue May 19 06:59:41 +0000 2020,255922524,pawan,,,,"Noida, Uttar Pradesh"
1262639074914955270,"RT @jenniferatntd: What are the secrets behind the citywide #CCPVirus tests in Wuhan? The reasons are deeper than you have imagined! 
Watch…",CCPVirus,en,Tue May 19 06:59:48 +0000 2020,883594024224907264,michelle,,,,Australia
1262639319816101888,"#Coronavirustexas #Coronavirusflorida #CoronaOutbreak #Coronavirusnyc #CoronaVirusUpdate #coronavirusindia #Wuhan #WuhanCoronavirusOutbreak #WuhanVirus #WuhanCoronavius #WuhanCoronovirus #WuhanLockDown #wuhan #China #ChinaCoronaVirus #ChinaVirus #HongKong
https://t.co/LqAMaHSXiK",Coronavirustexas Coronavirusflorida CoronaOutbreak Coronavirusnyc CoronaVirusUpdate coronavirusindia Wuhan WuhanCoronavirusOutbreak WuhanVirus WuhanCoronavius WuhanCoronovirus WuhanLockDown wuhan China ChinaCoronaVirus ChinaVirus HongKong,und,Tue May 19 07:00:47 +0000 2020,1169039403781459968,Paul Li,,,,Northern California
1262639867542089729,"RT @hickory66: China lied people died. They are known for lying. When we believe them we are not a victim, we are stupid. #ChinaLiedAndPeop…",,en,Tue May 19 07:02:57 +0000 2020,935739601301458947,Roland168,,,,Canada
1262640023570186242,RT @jenniferatntd: EU to demand an independent investigation on the origin of #CCPVirus #COVID2019 #Coronavirus at next week's WHO Assembly…,CCPVirus COVID2019 Coronavirus,en,Tue May 19 07:03:34 +0000 2020,773947299227660288,Dipu Patel,,,,"Ahmadabad City, India"
1262640444128653313,"#支那人
#antichinazi
#stopChinaBullyingOz
Stop China bullying Australia

'Nothing but a joke': Chinese embassy ridicules Australia for claiming credit for coronavirus inquiry
https://t.co/KDPLtI0sfh",支那人 antichinazi stopChinaBullyingOz,en,Tue May 19 07:05:15 +0000 2020,1165496694579924994,fastchuchutrain,,,,"Hong Kong, Sydney, gold Coast"
1262640586193944577,"#CoronavirusOutbreak 
#coronavirus 
#CCPVirus 
Wear a mask to protect others https://t.co/BOb3V2wnIU",CoronavirusOutbreak coronavirus CCPVirus,en,Tue May 19 07:05:49 +0000 2020,1177789989179887616,ambass🇭🇰,,,,"Arizona, USA"
1262640603944439808,"#coronavirus #CCPVirus 

Covid-19 STILL came from a lab:

https://t.co/caYkN87g3j https://t.co/2KRbd7p262",coronavirus CCPVirus,en,Tue May 19 07:05:53 +0000 2020,224803925,Haute Ching Chong Cough Daug,,,,"San Antonio, Texas"
1262641186059124736,Powerful Coalition of countries back Australia's calls for Chinese COVID... https://t.co/TttVcgIHl6 via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright,CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina censorship FreedomOfSpeech Humanright,en,Tue May 19 07:08:12 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1262641798201012225,"What is coronavirus, how did it start?how big could it get? The Covid-19 spread to nearly every country it emerged in China at beginning of year. More than 4.8M people are known to be infected more than 318,000 deaths #chinadidit #chinaliedpeopledied https://t.co/1wZucfmwdV",chinadidit chinaliedpeopledied,en,Tue May 19 07:10:38 +0000 2020,940948878844506112,Anna mitchell,,,,Macedon ranges victoria Australia
1262642321637560320,"@WHO @UN Who is @WHO? An organization that can easily be bribed if you have enough money like China and the CCP! Just ask @DrTedros.

#coronavirus #ChinesePneumonia #WuhanCoronavirus #WuhanPlague #ChinaVirus #ChinaCoronavirus #ChinaLiedAndPeopleDied #ChinaShouldPay #ThanksChina #Pandemic",coronavirus ChinesePneumonia WuhanCoronavirus WuhanPlague ChinaVirus ChinaCoronavirus ChinaLiedAndPeopleDied ChinaShouldPay ThanksChina Pandemic,en,Tue May 19 07:12:42 +0000 2020,1554005160,HUGE AL,,,,On a Plane Near You
