1266970847572643840,https://t.co/3KbGD6LIa9 presents you A SHORT STORY.  #SpaceX #spacexlaunch #unlockone #sundayvibes #coronavirus #BLACK_LIVES_MATTER #SarkarVaariPaata #riots2020 #lockdown #NashvilleProtest #laprotest #sachinpilot_ghar #torontoprotest #BlackLivesMatter #mineapolis #BoycottChina https://t.co/yRfiOkGqyP,SpaceX spacexlaunch unlockone sundayvibes coronavirus BLACK_LIVES_MATTER SarkarVaariPaata riots2020 lockdown NashvilleProtest laprotest sachinpilot_ghar torontoprotest BlackLivesMatter mineapolis BoycottChina,en,Sun May 31 05:52:43 +0000 2020,1237813295660371968,KNOW YOUR INTEREST,,,,India
1266971122630828033,"RT @Texasexpatriate: #ChineseVirus cure found 
#CCPVirus 
#covid19 https://t.co/JqfIBhC6Sq",ChineseVirus CCPVirus covid19,en,Sun May 31 05:53:49 +0000 2020,895112314860339202,Marilyn Estepp,,,,"Texas, USA "
1266972047978246147,"RT @DavidHa74948345: ""Hong Kong businessman pleads to Trump; China virus situation severe;  CCTV sends dangerous signal"" 

#CCPVirus #Wuhan…",CCPVirus,en,Sun May 31 05:57:30 +0000 2020,304598010,mariellasiviglia,,,,"Prato, Toscana"
1266975718522515461,"भारत-चीन युद्ध पर एक रिपोर्ट
युद्ध हुआ तो कौन दे सकता है भारत का साथ?
https://t.co/3Z8vBmlp3A
#BoycottPaatalLok #BoycottChineseProducts #youfailedbankers #देश_चलाना_खेल_नही_है #ChinaLiedAndPeopleDied #chinaindiaborder #IndiaChinaBorder #COVID19Pandemic #coronavirus #IndianArmy",BoycottPaatalLok BoycottChineseProducts youfailedbankers देश_चलाना_खेल_नही_है ChinaLiedAndPeopleDied chinaindiaborder IndiaChinaBorder COVID19Pandemic coronavirus IndianArmy,hi,Sun May 31 06:12:05 +0000 2020,1249655911678758912,Ms knowledge Hub,,,,"Uttar Pradesh, India"
1266975952485023747,"@AttLawB @4llgauer Say hello and thank you to #china and #trump

#COVID__19 #ChinaLiedPeopleDied #Chinazi #China_is_terrorist #WuhanVirus #wuhanhealthorganisation #USAProtest #usaCoronavirus 

#reiseinsverderben",china trump COVID__19 ChinaLiedPeopleDied Chinazi China_is_terrorist WuhanVirus wuhanhealthorganisation USAProtest usaCoronavirus reiseinsverderben,en,Sun May 31 06:13:01 +0000 2020,1111778465299103744,Konstantin von Web [ NOKBEW ™ ] 🌐📝📖🆒,,,,Siehe Hintergrundbild
1266976014539915264,"Today china has claimed that coronavirus vaccine willl be ready by the year end.

If by any chance China invents the vaccine before anybody else then then all these anti - china waves are fucked .
#ChinaLiedPeopleDie #China #ChineseVirus #vaccine",ChinaLiedPeopleDie China ChineseVirus vaccine,en,Sun May 31 06:13:15 +0000 2020,744098596379889664,श्रेयस।,,,,"Goa, India"
1266976807460339712,🍎“Dare to Dream”🍎@elonmusk #coronavirus #covid19 #covid19usa #coronaviruschina #CoronavirusUk #Covid_19 #Coronavirusfrance #coronavirusjapan #CoronavirusUSA #Coronavirusgermany #coronavirusph #coronavirushk https://t.co/prW9EuABBB,coronavirus covid19 covid19usa coronaviruschina CoronavirusUk Covid_19 Coronavirusfrance coronavirusjapan CoronavirusUSA Coronavirusgermany coronavirusph coronavirushk,en,Sun May 31 06:16:24 +0000 2020,881573317936791553,Golden Apple 金苹果・金のりんご,,,,hongkong
1266981802826100736,"@RT_com Russia trying to do the 'China act' there! Guess it was funded by China too. Now will they show the real numbers of Russians affected by #COVID19 or will that be also another China act?

#ChinaLiedAndPeopleDied",COVID19 ChinaLiedAndPeopleDied,en,Sun May 31 06:36:15 +0000 2020,76051274,JP Zachariah,,,,"Thrissur, Kerala, India"
1266981865711263745,"#COVID19  #Corona  #coronavirus  #coronaindia  #lockdown
#lockdownindia  #SocialDistanacing  #Stayhome  #staysafe  #IndiaFightsCorona  #COVID2019  #कोरोना  #कोरोना_हारेगा_देश_जीतेगा  #कोविड19  #कोरोना_को_हराना_है https://t.co/B8U0s0ggeM",COVID19 Corona coronavirus coronaindia lockdown lockdownindia SocialDistanacing Stayhome staysafe IndiaFightsCorona COVID2019 कोरोना कोरोना_हारेगा_देश_जीतेगा कोविड19 कोरोना_को_हराना_है,und,Sun May 31 06:36:30 +0000 2020,3571097474,Rahul Kumar,,,,Biharsharif
1266982077964021760,"Our gratitude with #China on gifting entire world with #WuhanVirus 

#WHO #ChinaLiedAndPeopleDied",China WuhanVirus WHO ChinaLiedAndPeopleDied,en,Sun May 31 06:37:21 +0000 2020,3981596715,Matty,,,,Heaven
1266982089938911232,"#ChinaLiedPeopleDied #ChinaLiedAndPeopleDied
Coronavirus: China's plan to test everyone in Wuhan https://t.co/gSfQjrJAlE",ChinaLiedPeopleDied ChinaLiedAndPeopleDied,en,Sun May 31 06:37:24 +0000 2020,45354512,CASS,,,,United Kingdom
1266982715049406466,#BSTBPC #OnlineStudyMaterial #BiharBoard #SCERT #BSEB #बिहार_बोर्ड #बिहार_सरकार_सूचना #student #विद्यार्थी #बिहार_शिक्षा_परियोजना_परिषद #मेरा_दूरदर्शन_मेरा_विद्यालय #DDBihar #COVID19 #coronaindia #lockdown #lockdownindia #SocialDistanacing #Stayhome  #staysafe  #IndiaFightsCorona https://t.co/q96xtui96j,BSTBPC OnlineStudyMaterial BiharBoard SCERT BSEB बिहार_बोर्ड बिहार_सरकार_सूचना student विद्यार्थी बिहार_शिक्षा_परियोजना_परिषद मेरा_दूरदर्शन_मेरा_विद्यालय DDBihar COVID19 coronaindia lockdown lockdownindia SocialDistanacing Stayhome staysafe IndiaFightsCorona,und,Sun May 31 06:39:53 +0000 2020,3571097474,Rahul Kumar,,,,Biharsharif
1266982954758139904,"#स्वास्थ्यनन्हाज्ञान  #healthsmallknowledge  #COVID19  #Corona #coronaindia  #lockdown
#lockdownindia  #SocialDistanacing  #Stayhome  #staysafe  #IndiaFightsCorona  #कोरोना  #कोरोना_हारेगा_देश_जीतेगा  #कोविड19  #कोरोना_को_हराना_है https://t.co/ugkPaXAekT",स्वास्थ्यनन्हाज्ञान healthsmallknowledge COVID19 Corona coronaindia lockdown lockdownindia SocialDistanacing Stayhome staysafe IndiaFightsCorona कोरोना कोरोना_हारेगा_देश_जीतेगा कोविड19 कोरोना_को_हराना_है,und,Sun May 31 06:40:50 +0000 2020,3571097474,Rahul Kumar,,,,Biharsharif
1266983035540393984,"#स्वास्थ्यनन्हाज्ञान  #healthsmallknowledge  #COVID19  #Corona #coronaindia  #lockdown
#lockdownindia  #SocialDistanacing  #Stayhome  #staysafe  #IndiaFightsCorona  #कोरोना  #कोरोना_हारेगा_देश_जीतेगा  #कोविड19  #कोरोना_को_हराना_है https://t.co/4fnGb31IJg",स्वास्थ्यनन्हाज्ञान healthsmallknowledge COVID19 Corona coronaindia lockdown lockdownindia SocialDistanacing Stayhome staysafe IndiaFightsCorona कोरोना कोरोना_हारेगा_देश_जीतेगा कोविड19 कोरोना_को_हराना_है,und,Sun May 31 06:41:09 +0000 2020,3571097474,Rahul Kumar,,,,Biharsharif
1266983044851744770,"#स्वास्थ्यनन्हाज्ञान  #healthsmallknowledge  #COVID19  #Corona #coronaindia  #lockdown
#lockdownindia  #SocialDistanacing  #Stayhome  #staysafe  #IndiaFightsCorona  #कोरोना  #कोरोना_हारेगा_देश_जीतेगा  #कोविड19  #कोरोना_को_हराना_है https://t.co/326C2Lp2Pw",स्वास्थ्यनन्हाज्ञान healthsmallknowledge COVID19 Corona coronaindia lockdown lockdownindia SocialDistanacing Stayhome staysafe IndiaFightsCorona कोरोना कोरोना_हारेगा_देश_जीतेगा कोविड19 कोरोना_को_हराना_है,und,Sun May 31 06:41:11 +0000 2020,3571097474,Rahul Kumar,,,,Biharsharif
1266985443293229056,"RT @NTD_JAPAN: ウイルスをめぐる世界的な反発に直面する中国
CHINA IN FOCUS

#武漢 #台湾 #パンデミック #中共病毒 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #隠蔽 #新型コロナウイルス #コロナ #感染 #COVID19 #…",武漢 台湾 パンデミック 中共病毒 中共病毒 中共ウイルス CCPVirus 武漢肺炎 隠蔽 新型コロナウイルス コロナ 感染 COVID19,ja,Sun May 31 06:50:43 +0000 2020,195234926,マカール＠非代償期,,,,日本
1266986170346377216,"The World Health Organization is become #Wuhan Health Organization. Just because of a leftist #DrTedros who is the Director general of #WHO #WHOLiedPeopleDied #WuhanVirus Boycott #China
#ChineseVirus #BoycottChina #BoycottChineseProducts
#ArrestDrTedros https://t.co/vw2GwlINly",Wuhan DrTedros WHO WHOLiedPeopleDied WuhanVirus China ChineseVirus BoycottChina BoycottChineseProducts ArrestDrTedros,en,Sun May 31 06:53:37 +0000 2020,772180779640033281,Wake Up India 🇮🇳,,,,India
1266986642830774281,"@Chinamission2un @zlj517 Any idea why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #World?

INTERNATIONAL PROBE ON #CORONAVIRUS ORIGIN

#StandWithHongKong #HongKong #Taiwan #StandwithHK #CCP #WuhanVirus #WORLDvsCCP #COVID_19",CCPVirus China World CORONAVIRUS StandWithHongKong HongKong Taiwan StandwithHK CCP WuhanVirus WORLDvsCCP COVID_19,en,Sun May 31 06:55:29 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1266987064706371584,"@Chinamission2un @zlj517 Any idea why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #World?

INTERNATIONAL PROBE ON #CORONAVIRUS ORIGIN

#StandWithHongKong #HongKong #Taiwan #StandwithHK #CCP #WuhanVirus #WORLDvsCCP #COVID_19",CCPVirus China World CORONAVIRUS StandWithHongKong HongKong Taiwan StandwithHK CCP WuhanVirus WORLDvsCCP COVID_19,en,Sun May 31 06:57:10 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1266987220633878528,"@HuXijin_GT Any idea why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #World?

INTERNATIONAL PROBE ON #CORONAVIRUS ORIGIN

#StandWithHongKong #HongKong #Taiwan #StandwithHK #CCP #WuhanVirus #WORLDvsCCP #COVID_19",CCPVirus China World CORONAVIRUS StandWithHongKong HongKong Taiwan StandwithHK CCP WuhanVirus WORLDvsCCP COVID_19,en,Sun May 31 06:57:47 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1266987250639933440,"@HuXijin_GT Any idea why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #World?

INTERNATIONAL PROBE ON #CORONAVIRUS ORIGIN

#StandWithHongKong #HongKong #Taiwan #StandwithHK #CCP #WuhanVirus #WORLDvsCCP #COVID_19",CCPVirus China World CORONAVIRUS StandWithHongKong HongKong Taiwan StandwithHK CCP WuhanVirus WORLDvsCCP COVID_19,en,Sun May 31 06:57:54 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1266987413252960257,"#NHK  @NHKWORLD_News @japantimes @okabaeri9111 @TokyoJapanF1 @Lai__chan #QArmyJapan #qnn #QAJF #WWG1WGA_WORLDWIDE #WakeUpWorld #ChinaLiedPeopleDied #CCPVirus @EpochTimes build up your immunity!   Vitamin A, C, D (sunshine), Zinc!   https://t.co/GL8JDsHhqL https://t.co/FOoPsbmC8G",NHK QArmyJapan qnn QAJF WWG1WGA_WORLDWIDE WakeUpWorld ChinaLiedPeopleDied CCPVirus,en,Sun May 31 06:58:33 +0000 2020,23834472,ochachacha2,,,,"Mission Viejo, CA"
1266987433318592514,"@HuXijin_GT Any idea why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #World?

INTERNATIONAL PROBE ON #CORONAVIRUS ORIGIN

#StandWithHongKong #HongKong #Taiwan #StandwithHK #CCP #WuhanVirus #WORLDvsCCP #COVID_19",CCPVirus China World CORONAVIRUS StandWithHongKong HongKong Taiwan StandwithHK CCP WuhanVirus WORLDvsCCP COVID_19,en,Sun May 31 06:58:38 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1266988386503491585,"@JimmyLaiApple Why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #World?

INTERNATIONAL PROBE ON #CORONAVIRUS ORIGIN

#StandWithHongKong #HongKong #Taiwan #StandwithHK #CCP #WuhanVirus #WORLDvsCCP #COVID_19",CCPVirus China World CORONAVIRUS StandWithHongKong HongKong Taiwan StandwithHK CCP WuhanVirus WORLDvsCCP COVID_19,en,Sun May 31 07:02:25 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1266988723591360513,"@livinghu Why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #World?

INTERNATIONAL PROBE ON #CORONAVIRUS ORIGIN

#StandWithHongKong #HongKong #Taiwan #StandwithHK #CCP #WuhanVirus #WORLDvsCCP #COVID_19",CCPVirus China World CORONAVIRUS StandWithHongKong HongKong Taiwan StandwithHK CCP WuhanVirus WORLDvsCCP COVID_19,en,Sun May 31 07:03:45 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1266989004710219779,"BBC News - Coronavirus: Inside the pro-China network targeting the US, Hong Kong and an exiled tycoon 

https://t.co/2VpQHBramf 

#FakeNewsMedia 
#Chinazi 
#ChinaLiedAndPeopleDied",FakeNewsMedia Chinazi ChinaLiedAndPeopleDied,en,Sun May 31 07:04:52 +0000 2020,1165504852971020288,freehongkonger,,,,香港
1266989708510285826,#BoycottChina #BoycottChineseProducts #BoycottMadeInChina #BoycottChineseApp #BoycottChina #boycotttiktok #ChinaLiedAndPeopleDied #ChinaVirus #COVIDー19 #coronavirus #COVID19 #CoronavirusPandemic #COVID19India #CoronavirusLockdown #ChineseCommunistParty #ChineseVirus #China https://t.co/asjDN22b0X,BoycottChina BoycottChineseProducts BoycottMadeInChina BoycottChineseApp BoycottChina boycotttiktok ChinaLiedAndPeopleDied ChinaVirus COVIDー19 coronavirus COVID19 CoronavirusPandemic COVID19India CoronavirusLockdown ChineseCommunistParty ChineseVirus China,und,Sun May 31 07:07:40 +0000 2020,1248236122322411520,Vocal for Local,,,,"Delhi,India 🇮🇳"
1266992510854819840,@thehindubiz @the_hindu 💐🙏😮😔😢   #ChinaLiedPeopleDied  #China_is_terrorist #chinaIsAsshoe  #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #CCPVirus_Coronavirus #XijinpingVirus #USA #DonaldTrump #BoycottChineseProducts #AmericaFirst #CKMKB #BanTikTokApp #USA #Trump,ChinaLiedPeopleDied China_is_terrorist chinaIsAsshoe ChinaVirus WuhanVirus ChinaPneumonia ChinaMustPay ChinaLies CCPVirus_Coronavirus XijinpingVirus USA DonaldTrump BoycottChineseProducts AmericaFirst CKMKB BanTikTokApp USA Trump,und,Sun May 31 07:18:48 +0000 2020,328885060,Sαмα∂нαη Ƙнαη∂αgℓє #UCC 🅙,,,,Ƙσℓнαρυя ǀη∂ια
1266992800337453056,भारत के बाद तिब्बत ने भी दिखा दी चीन को उसकी औकात 👌 #unlockone #Chinaarmy #chinaindiaborder #ChinaLiedPeopleDied #IndianArmy #IndianArmyZindabad #COVID19 #NepalIndiaBorder #ARMY #BanTikTokIndia #BanChineseProducts  @VasundharaBJP @DrSatishPoonia https://t.co/fYHANy181D,unlockone Chinaarmy chinaindiaborder ChinaLiedPeopleDied IndianArmy IndianArmyZindabad COVID19 NepalIndiaBorder ARMY BanTikTokIndia BanChineseProducts,hi,Sun May 31 07:19:57 +0000 2020,728248072392695808,Munsif Ali Khan 🇮🇳,,,,Ajmer
1266992969673932801,@globaltimesnews #ChinaLiedPeopleDied  #China_is_terrorist #chinaIsAsshoe  #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #CCPVirus_Coronavirus #XijinpingVirus #USA #DonaldTrump #BoycottChineseProducts #AmericaFirst #CKMKB #BanTikTokApp #USA #Trump,ChinaLiedPeopleDied China_is_terrorist chinaIsAsshoe ChinaVirus WuhanVirus ChinaPneumonia ChinaMustPay ChinaLies CCPVirus_Coronavirus XijinpingVirus USA DonaldTrump BoycottChineseProducts AmericaFirst CKMKB BanTikTokApp USA Trump,und,Sun May 31 07:20:38 +0000 2020,328885060,Sαмα∂нαη Ƙнαη∂αgℓє #UCC 🅙,,,,Ƙσℓнαρυя ǀη∂ια
1266994205995536385,"@nirinaDe13 @AmbassadeChine Comme je le disais, dommage qu'elle soit sous le joug d'une dictature unique avec un tyran à sa tête. Sans cela se serait un pays merveilleux. Ajoutons la bêtise de fanatiques payés par le parti communiste #Chine #ChinaLiedPeopleDied  #WuhanVirus",Chine ChinaLiedPeopleDied WuhanVirus,fr,Sun May 31 07:25:32 +0000 2020,78674886,XFly,,,,"Montalivet, France"
1266994388674260992,"@AmbassadeChine Comme je le disais, dommage qu'elle soit sous le joug d'une dictature unique avec un tyran à sa tête. Sans cela se serait un pays merveilleux. Ajoutons la bêtise de fanatiques payés par le parti communiste #Chine #ChinaLiedPeopleDied  #WuhanVirus",Chine ChinaLiedPeopleDied WuhanVirus,fr,Sun May 31 07:26:16 +0000 2020,78674886,XFly,,,,"Montalivet, France"
1266994824827138049,"@globaltimesnews Sorry #ChineseNews,
Your tactics of shifting the concentration to #US and #EU countries is not going to change what #china has done.
#ChinaVirus
#ChinaLiedAndPeopleDied
#WuhanVirus
#WuhanCoronovirus
#ChinaMustPay
#ChinaIsAsshoe
@ChinaDaily @XHNews @PDChina",ChineseNews US EU china ChinaVirus ChinaLiedAndPeopleDied WuhanVirus WuhanCoronovirus ChinaMustPay ChinaIsAsshoe,en,Sun May 31 07:28:00 +0000 2020,174105874,Indian🇮🇳,,,,India
1266995158593048576,"@TarekFatah China's border infiltration is not any different to the #Pakistani infiltration into #Kashmir especially in times when the whole world is grappling with the made in China #CoronavirusPandemic.  
#ChinaLiedAndPeopleDied 
#indiachinastandoff 
#BoycottMadeInChina",Pakistani Kashmir CoronavirusPandemic ChinaLiedAndPeopleDied indiachinastandoff BoycottMadeInChina,en,Sun May 31 07:29:20 +0000 2020,1110123649833422848,watchdogg,,,,Australia
1266995569139933184,#AllLivesMatter   #ChinaLiedPeopleDied  #China_is_terrorist #chinaIsAsshoe  #ChinaVirus #WuhanVirus #ChinaPneumonia #ChinaMustPay #ChinaLies #CCPVirus_Coronavirus #XijinpingVirus #USA #DonaldTrump #BoycottChineseProducts #AmericaFirst #CKMKB #BanTikTokApp #USA #Trump https://t.co/K37jbj1e5N,AllLivesMatter ChinaLiedPeopleDied China_is_terrorist chinaIsAsshoe ChinaVirus WuhanVirus ChinaPneumonia ChinaMustPay ChinaLies CCPVirus_Coronavirus XijinpingVirus USA DonaldTrump BoycottChineseProducts AmericaFirst CKMKB BanTikTokApp USA Trump,und,Sun May 31 07:30:57 +0000 2020,328885060,Sαмα∂нαη Ƙнαη∂αgℓє #UCC 🅙,,,,Ƙσℓнαρυя ǀη∂ια
1266996567250292743,"@AmbassadeChine @CGTNFrancais Ce sont vraiment des images type URSS, Corée du Nord, bref des images de dictature. Le dictateur despote Xi est le seul à sourire #Chine #HongKong #DICTATURE #WuhanVirus #ChinaLiedPeopleDied",Chine HongKong DICTATURE WuhanVirus ChinaLiedPeopleDied,fr,Sun May 31 07:34:55 +0000 2020,78674886,XFly,,,,"Montalivet, France"
1266996714742910976,@SCS_Disputes @Chellaney Simple - political deflection from #coronavirus shock to #chinese economy - large scale business closure/rising unemployment - 80 million already unemployed. #IndiaChinaBorderTension will further hurt #China. #BoycottChineseProducts #BoycottChina,coronavirus chinese IndiaChinaBorderTension China BoycottChineseProducts BoycottChina,en,Sun May 31 07:35:31 +0000 2020,1642550696,Rakesh,,,,UK
1266997406870016000,"Hv been following him as civil reporter to report #wuhan hospital in early Feb. He is still “disappeared” ever since then until now
God bless him #CCPVirus #CCPChina #CCP_is_terrorist https://t.co/iLakh9Knia",wuhan CCPVirus CCPChina CCP_is_terrorist,en,Sun May 31 07:38:16 +0000 2020,1162619285434298368,Leon Lai comes soon,,,,Hong Kong
1266999325386838021,"RT @youcannotunsee: May be it is time to #BoycottChina , the more money you spend in China products,  CCP uses more money to destroy humani…",BoycottChina,en,Sun May 31 07:45:53 +0000 2020,1668691658,Mark Anthony Taylor,,,,"Staffordshire, UK"
1267000814561685504,How China influenced world health organisation needs to be investigated #COVID19 #lockdown2020 #ChinaLiedAndPeopleDied #China https://t.co/Och4zGAVXI,COVID19 lockdown2020 ChinaLiedAndPeopleDied China,en,Sun May 31 07:51:48 +0000 2020,81386285,Abha Singh,,,,Mumbai
1267002394610741248,RT @abhasinghlawyer: How China influenced world health organisation needs to be investigated #COVID19 #lockdown2020 #ChinaLiedAndPeopleDied…,COVID19 lockdown2020 ChinaLiedAndPeopleDied,en,Sun May 31 07:58:05 +0000 2020,358842379,Nidhi Sharma,,,,New Delhi
1267003967612973057,RT @rakeshgadde: @JimmyLaiApple Why the #CCPVirus did not spread much in other cities of #China but it spread easily to the rest of the #Wo…,CCPVirus China,en,Sun May 31 08:04:20 +0000 2020,784290801920520193,Vivien_Viver_,,,,Antarctica
1267006001166745600,#Chinazi #ChinaLiedPeopleDied #China_is_terrorist https://t.co/nar3WmtafC https://t.co/nkCX3pputT,Chinazi ChinaLiedPeopleDied China_is_terrorist,und,Sun May 31 08:12:25 +0000 2020,1250713801994825728,SouthKoreaFreedomWatch,,,,"Paris, France"
1267006410157690880,"Link Vlog : 30 May, 2020 . Location : Hari Palace Jammu .https://t.co/Y39irdPbej
Topics : #Covid19 #Charlesdarwin #Theoryof #Devolution #Jammu&amp; #Kashmir #Abrogation #Article370 #Nation dont want #Divide #HinduMuslims #Historyofkashmir #Confilct #LAC #transgression #Chinesevirus",Covid19 Charlesdarwin Theoryof Devolution Jammu Kashmir Abrogation Article370 Nation Divide HinduMuslims Historyofkashmir Confilct LAC transgression Chinesevirus,en,Sun May 31 08:14:02 +0000 2020,911658367680172032,Khairiat Kashmiriat 😜,,,,"Jammu, Jammu And Kashmir"
1267007663033872384,"Coronavirus live update
https://t.co/VOfQtsjbns
#CoronavirusOutbreak
#coronavirus
#coronavirusjapan
#covid19
#CoronaAlert #WorldNews",CoronavirusOutbreak coronavirus coronavirusjapan covid19 CoronaAlert WorldNews,en,Sun May 31 08:19:01 +0000 2020,66295774,The World News,,,,The Earth
1267010431035432960,"C stands for China , Communism , Coronavirus  #CCPVirus #ChinaLiedAndPeopleDied #ccpchina #China #Communist #Liberals #Communist",CCPVirus ChinaLiedAndPeopleDied ccpchina China Communist Liberals Communist,en,Sun May 31 08:30:01 +0000 2020,81821582,zulfi ibrahmovic,,,,india
1267011033736056832,RT @munsifbjpm: भारत के बाद तिब्बत ने भी दिखा दी चीन को उसकी औकात 👌 #unlockone #Chinaarmy #chinaindiaborder #ChinaLiedPeopleDied #IndianArm…,unlockone Chinaarmy chinaindiaborder ChinaLiedPeopleDied,hi,Sun May 31 08:32:25 +0000 2020,1011542958099894273,K. L. Chaudhari BJP MLA,,,,"Toda Raisingh, India"
1267011108696621058,RT @munsifbjpm: भारत के बाद तिब्बत ने भी दिखा दी चीन को उसकी औकात 👌 #unlockone #Chinaarmy #chinaindiaborder #ChinaLiedPeopleDied #IndianArm…,unlockone Chinaarmy chinaindiaborder ChinaLiedPeopleDied,hi,Sun May 31 08:32:42 +0000 2020,998034887172067328,आशाराम गुर्जर काबरा,,,,Tonk Rajasthan
1267015317403791360,"This will never happen in Hongkong because CCP and America is not the same ! #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #Censorship #FreedomOfSpeech #Humanrights 
#Uighur #HKer https://t.co/tkLyPAOjSw",CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina Censorship FreedomOfSpeech Humanrights Uighur HKer,en,Sun May 31 08:49:26 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1267015772045336577,"This will never happene in China  because CCP and America is not the same ! #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #Censorship #FreedomOfSpeech #Humanrights 
#Uighur #HKer https://t.co/G8MFnvuaFy",CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina Censorship FreedomOfSpeech Humanrights Uighur HKer,en,Sun May 31 08:51:14 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1267016075289362432,USA: #Minneapolis mayor urges protesters to wear masks and practice social distancing #Minnesota #WuFlu #coronavirus https://t.co/DkmoOIJBgo,Minneapolis Minnesota WuFlu coronavirus,en,Sun May 31 08:52:27 +0000 2020,378453996,Aust. Protectionists,,,,Australia
1267016363756916736,"RT @idzpodpradpl: #TaiwanIsHelping the world 🌎 in the fight with #coronavirus #CCPVirus, presented us with medical equipment. Now the world…",TaiwanIsHelping coronavirus CCPVirus,en,Sun May 31 08:53:35 +0000 2020,766661726506983424,Adam Zdrojkowski,,,,RUCH 11 LISTOPADA
1267016473492500480,RT @munsifbjpm: भारत के बाद तिब्बत ने भी दिखा दी चीन को उसकी औकात 👌 #unlockone #Chinaarmy #chinaindiaborder #ChinaLiedPeopleDied #IndianArm…,unlockone Chinaarmy chinaindiaborder ChinaLiedPeopleDied,hi,Sun May 31 08:54:01 +0000 2020,728248072392695808,Munsif Ali Khan 🇮🇳,,,,Ajmer
1267017119108980736,不要拿美國和中國比，美國警察會與抗議者站在一起. This will never happene in China because CCP and America is not the same ! #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #Quitchina #Censorship #FreedomOfSpeech #Humanrights https://t.co/hZ7BbRZ5Ew,CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism Quitchina Censorship FreedomOfSpeech Humanrights,zh,Sun May 31 08:56:35 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1267018105957433344,不要拿美國和中國比，因為正義的警察與人民站在一起！This will never happene in China  because CCP and America is not the same ! #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #Quitchina #Censorship #FreedomOfSpeech #Humanrights https://t.co/tfTsKIuBrU,CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism Quitchina Censorship FreedomOfSpeech Humanrights,zh,Sun May 31 09:00:31 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1267021563125211143,@ChinaDaily @CGTNOfficial @ChinaEmbSL @Chinamission2un @GotabayaR @WIONews @ImranKhanPTI #Covid19 #coronavirus #ChinaMustPay #MakeChinaPay #BoycottChina #ChinaMustExplain #TrumpPandemic #lockdown #pandemic #stayathome #staysafe #StayAlert @Media_NR,Covid19 coronavirus ChinaMustPay MakeChinaPay BoycottChina ChinaMustExplain TrumpPandemic lockdown pandemic stayathome staysafe StayAlert,und,Sun May 31 09:14:15 +0000 2020,201779394,Siva Suthakaran,,,,"London, England"
1267022132392988675,"#COVID19
#BoycottChina",COVID19 BoycottChina,und,Sun May 31 09:16:31 +0000 2020,1048982760835047424,Shivam Singh,,,,"Ballia, India"
1267024468838236160,@guardian But your common sense is too idiot to chinese people #wuhanvirus killing you,wuhanvirus,en,Sun May 31 09:25:48 +0000 2020,1167489927065432064,kenji Arron BT Nickolas,,,,"Hawally, Kuwait"
1267024792902725632,@AlexSpring17 @cnni @CNNOpinion China kills 10k Americans by #wuhanvirus : factual,wuhanvirus,en,Sun May 31 09:27:05 +0000 2020,1167489927065432064,kenji Arron BT Nickolas,,,,"Hawally, Kuwait"
