1257654820061581313,"RT @kagQ2020: Again, #ChinaLiedPeopleDied!

Re-elect @realDonaldTrump &amp; hold them accountable!

Elect @JoeBiden &amp; they get away w/it foreve…",ChinaLiedPeopleDied,en,Tue May 05 12:54:09 +0000 2020,721811863105773569,MAGA.Patriot 👊✝️🇺🇸,,,,"San Diego, CA"
1257666400547753984,"RT @AussieNickAU: #ChinaLiedPeopleDied 
#DefundWHO",ChinaLiedPeopleDied DefundWHO,und,Tue May 05 13:40:10 +0000 2020,775778666022252544,🇺🇸BCKNBLK1⚡️,,,,"Nebraska, USA"
1257666610107576324,"RT @news_ntd: The #CCPVirus  pandemic appears to be easing in some parts of #Europe, but it's getting worse in #India and #Russia.

The #UK…",CCPVirus Europe India Russia UK,en,Tue May 05 13:41:00 +0000 2020,4340567357,Max Huffman,,,, Colorado Springs CO. USA 
1257666702155882502,"RT @camayusa1: I’m surprised that China News Network (CNN) has not ran with this story yet as #BreakingNews 🙄

#CCPVirus #ChinaLiedAndPeopl…",BreakingNews CCPVirus,en,Tue May 05 13:41:22 +0000 2020,954191957785538560,Rebashoenfelt,,,,"Hutto, TX"
1257666756837023744,"RT @news_ntd: The #CCPVirus  pandemic appears to be easing in some parts of #Europe, but it's getting worse in #India and #Russia.

The #UK…",CCPVirus Europe India Russia UK,en,Tue May 05 13:41:35 +0000 2020,805862640782217217,Mae ❤️🇺🇸1st,,,,United States
1257552662880452611,"@WanmingYang China conducting research on deadly viruses in a Wuhan BIO WEAPONS Lab with diseased bats and a Wet Market in the mix, what could possibly go wrong????!   BIG CCP COVER UP!!!  #ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Tue May 05 06:08:13 +0000 2020,701109262295158790,Carlos Danger,,,,Taiwan
1257552844145725443,"@EmbaixadaChina @WanmingYang @GeneralMourao China conducting research on deadly viruses in a Wuhan BIO WEAPONS Lab with diseased bats and a Wet Market in the mix, what could possibly go wrong????!   BIG CCP COVER UP!!!  #ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Tue May 05 06:08:56 +0000 2020,701109262295158790,Carlos Danger,,,,Taiwan
1257552936030343169,"@EmbaixadaChina @WanmingYang China conducting research on deadly viruses in a Wuhan BIO WEAPONS Lab with diseased bats and a Wet Market in the mix, what could possibly go wrong????!   BIG CCP COVER UP!!!  #ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Tue May 05 06:09:18 +0000 2020,701109262295158790,Carlos Danger,,,,Taiwan
1257553023720665088,"RT @news_ntd: Chinese authorities have arrested citizens who are preserving digital records of the #CCPVirus outbreak, accusing them of “pr…",CCPVirus,en,Tue May 05 06:09:39 +0000 2020,287441349,BRAZEN,,,,"WA$HiNGTON HEiGHT$, NYC"
1257553225101774848,"@WanmingYang @RodrigoMaia @camaradeputados China conducting research on deadly viruses in a Wuhan BIO WEAPONS Lab with diseased bats and a Wet Market in the mix, what could possibly go wrong????!   BIG CCP COVER UP!!!  #ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Tue May 05 06:10:27 +0000 2020,701109262295158790,Carlos Danger,,,,Taiwan
1257553242340438017,"RT @news_ntd: Chinese authorities have arrested citizens who are preserving digital records of the #CCPVirus outbreak, accusing them of “pr…",CCPVirus,en,Tue May 05 06:10:31 +0000 2020,1854746526,The Doctor,,,,Central Texas
1257563819976646657,"RT @news_ntd: Chinese authorities have arrested citizens who are preserving digital records of the #CCPVirus outbreak, accusing them of “pr…",CCPVirus,en,Tue May 05 06:52:33 +0000 2020,928174928,DW,,,,"Elsipogtog, N.B."
1257564229852225537,@DrTedros @WHO Solidarity?  Of course.  You and the #CCPChina are 1...right?  Toady Tedros.  #DefundWHO #BoycottChina #Taiwan,CCPChina DefundWHO BoycottChina Taiwan,en,Tue May 05 06:54:11 +0000 2020,1248578359006621697,Stan Doffish,,,,Not near you
1257564248902733824,"RT @drBlackketter: Dr. #Fauci Faked us out!
He knew how to stop the spread of SARS-CoV-2 (aka #CCPVirus novel coronavirus, COVID-19, #Wuhan…",Fauci CCPVirus Wuhan,en,Tue May 05 06:54:16 +0000 2020,127182036,Leslie Miller,,,,"Nevada, USA  🎰 💰 🎭"
1257564415597174784,"RT @news_ntd: Chinese authorities have arrested citizens who are preserving digital records of the #CCPVirus outbreak, accusing them of “pr…",CCPVirus,en,Tue May 05 06:54:55 +0000 2020,1268570407,NightShiftNews!®🌟🌟🌟,,,,Ohio River Valley 
1257564549219340288,#tomhollandisoverparty #COVID #Democracy #DeepState #BachelorLTYH #CincoDeMayo #trend #ChineseVirus #ChinaLiedPeopleDied #Trump2020Landslide #TrumpOwnsEveryDeath #MichelleObama so Boring https://t.co/lxexp1xie4,tomhollandisoverparty COVID Democracy DeepState BachelorLTYH CincoDeMayo trend ChineseVirus ChinaLiedPeopleDied Trump2020Landslide TrumpOwnsEveryDeath MichelleObama,en,Tue May 05 06:55:27 +0000 2020,770099699248488448,Sid Bernard,,,,Between Miami & Barcelona 
1257564629426831360,Joshua Threatened by CCP; China Destroyed Evidences ; What If Pandemic L... https://t.co/IC0hkQMZoY via @YouTube #CCPVirus,CCPVirus,en,Tue May 05 06:55:46 +0000 2020,461277244,Stella Mares Chen 🇧🇷🇮🇹🇺🇸❤️,,,,San Francisco California USA
1257565007472025601,This words are from a TRUE LEADER.. Its time all the countries join hands to eliminate #China from all the business activities #ChineseVirusCorona  #ChinaLiedAndPeopleDied and @WHO who was a torch bearer for all these chinese lies should take harsh steps #COVIDー19 #COVID19India https://t.co/qIz0j3BZy6,China ChineseVirusCorona ChinaLiedAndPeopleDied COVIDー19 COVID19India,en,Tue May 05 06:57:16 +0000 2020,266076609,SPYder🕷️,,,,Top Secret
1257688734822273026,RT @PatriotM1A777: The #CCPVirus is the Final Nail in the Coffin for the Chinese Communist Party. They may not have realized it yet but the…,CCPVirus,en,Tue May 05 15:08:55 +0000 2020,1057297656442175489,KatLovestheUSA⭐⭐⭐,,,,Greatest Nation in History
1257689220719747072,"@FuckTheWest2029 @ccpisdemon @Raniraniyap @HuXijin_GT https://t.co/Jp6A7LoInG
操你
The USA supports the BRAVE people of Hong Kong. 
We DESPISE CCP 妓女
#ChinaLiedAndPeopleDied 
#ChinaMustPay 
#ChinaVirus",ChinaLiedAndPeopleDied ChinaMustPay ChinaVirus,en,Tue May 05 15:10:51 +0000 2020,796510482509209600,Liz 🇺🇸🐾🥊🥊🇭🇰🇮🇳🇹🇼☮️,,,,FREE SPEECH IS A HUMAN RIGHT! 
1257693017475088384,RT @PatriotM1A777: The #CCPVirus is the Final Nail in the Coffin for the Chinese Communist Party. They may not have realized it yet but the…,CCPVirus,en,Tue May 05 15:25:56 +0000 2020,819168536820088837,Ellen Atkinson⭐️⭐️⭐️,,,,"Florida, USA"
1257693025158848514,#Coverup for #CCPVirus #ChinaVirus #WuhanCoronaVirus https://t.co/xwO2tlOmUr,Coverup CCPVirus ChinaVirus WuhanCoronaVirus,und,Tue May 05 15:25:58 +0000 2020,2565747746,BarbeeDoll,,,,USA
1257693385973854210,"RT @velvethammer: @politico Lick those ChiCom boots! 
Lick 'em real good!

#Enemedia
Chinese Twitter.
#ChinaLiedPeopleDied #ChineseVirus
ht…",Enemedia ChinaLiedPeopleDied ChineseVirus,en,Tue May 05 15:27:24 +0000 2020,56512634,VICTORY,,,,Central California
1257693562453426177,@NYGovCuomo This from Governor Euthanasia who sent covid positive patients to nursing homes along with a supply of body bags. 🙄  #LiberalismIsTheRealPandemic #DemocratsAreEvil #COVID19 #ChinaLiedAndPeopleDied,LiberalismIsTheRealPandemic DemocratsAreEvil COVID19 ChinaLiedAndPeopleDied,en,Tue May 05 15:28:06 +0000 2020,1076174529142104065,Coach McGinty,,,,"Washington, DC"
1257694183994818560,RT @NalakaG: What is China trying to hide? #CoronaCoverUp #ChinaLiedPeopleDied,CoronaCoverUp ChinaLiedPeopleDied,en,Tue May 05 15:30:34 +0000 2020,3255073734,John Jayaw🦋,,,,Universe 
1257694262612852736,@gtconway3d @MISUNSHINE01 Instead of #coronavirus or #WuhanVirus or #Chinavirus.. it should be called the #DeadlyJustTrump or #DJT for short...... #KingTrump #Trump #DonLemon #DonaldTrump,coronavirus WuhanVirus Chinavirus DeadlyJustTrump DJT KingTrump Trump DonLemon DonaldTrump,en,Tue May 05 15:30:53 +0000 2020,1011952996907962369,TheCupofJoeintheD,,,,"In the ""D"""
1257699827154145282,"The San Diego County city of Chula Vista is seeing a “sudden influx of critically ill patients from Mexico.”

Source: https://t.co/xUBcPWrrEu

#California #USPolitics #Mexico #lllegalImmigration #COVID19 #CCPVirus #Trump #SanctuaryCity https://t.co/mcd72Ikaw9",California USPolitics Mexico lllegalImmigration COVID19 CCPVirus Trump SanctuaryCity,en,Tue May 05 15:53:00 +0000 2020,1228779547652493312,Meme America GIF Again🇺🇸,,,,United States
1257699870183501824,#EndTheShutdown #RestartTheEconomy #BoycottChina https://t.co/EjtxTxOFRS,EndTheShutdown RestartTheEconomy BoycottChina,und,Tue May 05 15:53:10 +0000 2020,197845065,Richard Amerling,,,,Grenada
1257699896221667331,RT @PatriotM1A777: The #CCPVirus is the Final Nail in the Coffin for the Chinese Communist Party. They may not have realized it yet but the…,CCPVirus,en,Tue May 05 15:53:16 +0000 2020,46934022,Brian W.,,,,"Omaha, NE"
1257700243468156928,"@NatGeoPR Virus existing in Nature can be used in Lab for researches
If there are evidences of China Lab sure  @SecPompeo they are  top secret for world security
#ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Tue May 05 15:54:39 +0000 2020,84551586,Alexandra,,,,Italy
1257700252666064896,"RT @WonderWoman2KAG: It. Won't. Work.
Everyone knows #ChinaLiedPeopleDied.
Our @potus #PresidentTrump tried to STOP it from ""flying"" into t…",ChinaLiedPeopleDied PresidentTrump,en,Tue May 05 15:54:41 +0000 2020,382975715,𝓙𝓸💋𝓞𝓷 𝓣𝓱𝓮 (𝓡)𝓲𝓰𝓱𝓽™ ⭐️⭐️⭐️,,,,Follow me👉🏼@TallCupOfJo_MI💋
1257700566941089794,"RT @WonderWoman2KAG: It. Won't. Work.
Everyone knows #ChinaLiedPeopleDied.
Our @potus #PresidentTrump tried to STOP it from ""flying"" into t…",ChinaLiedPeopleDied PresidentTrump,en,Tue May 05 15:55:56 +0000 2020,917501529480765441,AnthemRespect,,,,"Main Street, USA"
1257765121088057344,RT @PatriotM1A777: The #CCPVirus is the Final Nail in the Coffin for the Chinese Communist Party. They may not have realized it yet but the…,CCPVirus,en,Tue May 05 20:12:27 +0000 2020,795105982435180544,Lawrence J. Robinson,,,,"Branson West,MO USA"
1257765410943967239,"#fase2 : la #Cina deve risarcire il pianeta per i danni causati.
#madeinchina #madeincina #SARSCoV2 #covid_19 #coronavirus #survivor2020 #온라인_큥파_1열 #risarcimento #andratuttobene https://t.co/WdtbnQifu9",fase2 Cina madeinchina madeincina SARSCoV2 covid_19 coronavirus survivor2020 온라인_큥파_1열 risarcimento andratuttobene,it,Tue May 05 20:13:36 +0000 2020,1054293855879815168,Grillino Pentito,,,,Italia
1257770687806099456,RT @PatriotJackiB: Fauci knew about the efficacy of hydroxychloroquine to treat #CCPViruses as far back as 2005. Further proof that this wa…,CCPViruses,en,Tue May 05 20:34:34 +0000 2020,28625375,Barbie 3 Stars ⭐️⭐️⭐️,,,,"California, USA"
1257770943121969153,RT @PatriotJackiB: Amazing Israel creates an antibody to the #CCPVirus! Will BDS supporters refuse treatment? https://t.co/JbWvjvoMqO,CCPVirus,en,Tue May 05 20:35:35 +0000 2020,456228940,Coral (Text Trump to 88022){⭐}🐗🧀,,,, USA
1257771001875750915,"RT @kamikazehk: If you’re wondering why China is the origin of the virus...
#ChinaMustPay #ChineseVirus #CCPVirus #ChineseApologizeToTheWor…",ChinaMustPay ChineseVirus CCPVirus,en,Tue May 05 20:35:49 +0000 2020,54540569,OG,,,,planet earth
1257771060390318080,RT @EpochTimes: US officials believe #China “intentionally concealed the severity” of the #CCPVirus outbreak—and how contagious the disease…,China CCPVirus,en,Tue May 05 20:36:03 +0000 2020,56864112,otdon,,,,"San Jose, CA"
1257771484862447623,"RT @HereIAm65094900: #MAGA
#MAGA2020 
#KAG2020 
#KAG
#WakeUpAmerica 
#CCOT 
#ChineseVirus 
#CCPVirus 
#COVID19 
#WuhanCoronaVirus 
#coronav…",MAGA MAGA2020 KAG2020 KAG WakeUpAmerica CCOT ChineseVirus CCPVirus COVID19 WuhanCoronaVirus,en,Tue May 05 20:37:44 +0000 2020,84219973,Lady Rose⭐️K⭐️🇺🇸,,,,Virginia
1257776751364591616,"A Fruit. A goat. Tested positive 
""Something is happening.""
#MMPN #Chicago #DarkToLight #WakeUp #ReadIt #FalsePositive #FakeNumbers #CoronaEnron #Q #POTUS #CCPVirus #COVID19 https://t.co/vDzVGXmb4a",MMPN Chicago DarkToLight WakeUp ReadIt FalsePositive FakeNumbers CoronaEnron Q POTUS CCPVirus COVID19,en,Tue May 05 20:58:40 +0000 2020,911986343336607744,Mogul Minds Network,,,,"Chicago, IL"
1257491056326737922,"Costa Rica gives Hydroxychloroquine to all of its corona patients. Fatality rate less than 1%. 

#coronavirus #covid19 #wuhanflu #chinaflu #rona #wuflu #virus #pandemic 

https://t.co/zZCMVncK0y https://t.co/xAiZVef8ky",coronavirus covid19 wuhanflu chinaflu rona wuflu virus pandemic,en,Tue May 05 02:03:25 +0000 2020,871241721757265920,Steve Alexander (Text TRUMP to 88022),,,,"Flint, Michigan, USA"
1257491204922474497,"RT @2ndfloor9: 5月1日と2日で
国内の感染確認者263人のうち
日本国籍と確認されているのは54人。

騙されるな日本人。

#セカンドフロア #新型コロナウィルス #ChinaCoronaVirus #中国肺炎 #武漢肺炎 #魔法少女隊 #ChineseVir…",セカンドフロア 新型コロナウィルス ChinaCoronaVirus 中国肺炎 武漢肺炎 魔法少女隊,ja,Tue May 05 02:04:00 +0000 2020,14671107,Shio_P＠長野市,,,,サル・ピミエンタ＠同盟
1257491586042167296,"“Intelligence has just reported to me that I was correct and that they did NOT bring up the coronavirus subject matter until late into January, just prior to my banning #China from the #US."" @realDonaldTrump 

The President said China was embarrassed by the #CCPVirus outbreak https://t.co/yAMBDjwPBu",China US CCPVirus,en,Tue May 05 02:05:31 +0000 2020,1060573081935249409,NTD News,,,,"New York, NY"
1257497697193537542,"RT @camayusa1: I’m surprised that China News Network (CNN) has not ran with this story yet as #BreakingNews 🙄

#CCPVirus #ChinaLiedAndPeopl…",BreakingNews CCPVirus,en,Tue May 05 02:29:48 +0000 2020,2271762594,Randy Tate,,,,"West Virginia, USA"
1257502775530778624,"Just when you think the left-wing media can’t sink any lower. Total scumbags.
#EnemyOfThePeople 
#propaganda 
#ChinaLiedAndPeopleDied https://t.co/ECP5IvP4im",EnemyOfThePeople propaganda ChinaLiedAndPeopleDied,en,Tue May 05 02:49:59 +0000 2020,106666387,Defund the Thought Police,,,,Kalifornia
1257502893751468032,"RT @PatriotJackiB: @CDCgov now admitting the #CCPVirus is similar to the flu, in 2nd week of decline... #OPENAMERICANOW https://t.co/EVRUTT…",CCPVirus OPENAMERICANOW,en,Tue May 05 02:50:27 +0000 2020,857978774469529601,Doll Arntzen,,,,Bigfoots Bluff
1257503376088150016,RT @flissdesigns: Time is up Chy-Na #ChinaLiedPeopleDied https://t.co/Ur8EM5mJ0j,ChinaLiedPeopleDied,en,Tue May 05 02:52:22 +0000 2020,420136776,TedaBear #Yeshua💞🙏💪 #Trump2020 #BigRedWaveNow🎅,,,,Midwest
1257717738954534913,"RT @EpochTimes: Governors across the nation have eased harsh restrictions related to the #CCPVirus or are planning to start soon.

Here’s t…",CCPVirus,en,Tue May 05 17:04:10 +0000 2020,822817925102964736,Scott Larsson,,,,West Michigan
1257717818386235394,@dickc @carlquintanilla You are either 1)stupid or 2) an agent of China. Pompeo said it was a natural occurring virus released from a China lab #batflu #ChinaLiedAndPeopleDied,batflu ChinaLiedAndPeopleDied,en,Tue May 05 17:04:29 +0000 2020,772573316611702784,Ray Fish,,,,"Gloucester City, NJ"
1257718060598865926,"Chinese authorities have arrested citizens who are preserving digital records of the #CCPVirus outbreak, accusing them of “provoking trouble"". @ChinaInFocusNTD https://t.co/3nHZ0GnHUI",CCPVirus,en,Tue May 05 17:05:27 +0000 2020,1060573081935249409,NTD News,,,,"New York, NY"
1257718115833540608,"RT @EpochTimes: Governors across the nation have eased harsh restrictions related to the #CCPVirus or are planning to start soon.

Here’s t…",CCPVirus,en,Tue May 05 17:05:40 +0000 2020,3444477798,RAS⭐️⭐️⭐️,,,,United States
1257722599921971200,"RT @news_ntd: Chinese authorities have arrested citizens who are preserving digital records of the #CCPVirus outbreak, accusing them of “pr…",CCPVirus,en,Tue May 05 17:23:29 +0000 2020,15574517,JL MEALER,,,,USA
1257722737704894464,"RT @EpochTimes: Governors across the nation have eased harsh restrictions related to the #CCPVirus or are planning to start soon.

Here’s t…",CCPVirus,en,Tue May 05 17:24:02 +0000 2020,567917574,Diane 🇺🇸 Johnson 🇺🇸,,,,"Alpine, CA"
1257722750937886722,"RT @EpochTimes: Governors across the nation have eased harsh restrictions related to the #CCPVirus or are planning to start soon.

Here’s t…",CCPVirus,en,Tue May 05 17:24:05 +0000 2020,704798725747531776,allan crawshaw,,,,"Victoria, B.C."
1257723065267564546,"RT @EpochTimes: Governors across the nation have eased harsh restrictions related to the #CCPVirus or are planning to start soon.

Here’s t…",CCPVirus,en,Tue May 05 17:25:20 +0000 2020,522595537,AJ Ferreiro,,,,Texas
1257723233102630913,"URSS segue contra a #PesteChinesa #ChinaLiedPeopleDie 
#ChinaMustExplain

https://t.co/2r2NWmZTGK",PesteChinesa ChinaLiedPeopleDie ChinaMustExplain,es,Tue May 05 17:26:00 +0000 2020,980856463,Carlos Neves 🇧🇷🙏,,,,Brazil
1257723723232284676,RT @PatriotJackiB: Amazing Israel creates an antibody to the #CCPVirus! Will BDS supporters refuse treatment? https://t.co/JbWvjvoMqO,CCPVirus,en,Tue May 05 17:27:57 +0000 2020,1037401650,Nick 🇺🇸,,,,In yours arms ♡ 
1257723928451198976,"A Pittsburgh medical researcher killed in an apparent murder-suicide was close to “making very significant findings” in the field of COVID-19, his department said..
#CCPVirus
https://t.co/uUSV2GLIfd",CCPVirus,en,Tue May 05 17:28:46 +0000 2020,1239930941499486210,~ 🐇🌩eS23🌟🌟🌟🌩17🗝~,,,,USA🇺🇸
1257728391551344645,"RT @EpochTimes: “We’re seeing clotting in a way in this illness that we have not seen in the past.”

#Doctors treating #CCPVirus patients a…",Doctors CCPVirus,en,Tue May 05 17:46:30 +0000 2020,1108189182,brad hesselberg,,,,Burnsville mn
1257729172555870214,"RT @WonderWoman2KAG: It. Won't. Work.
Everyone knows #ChinaLiedPeopleDied.
Our @potus #PresidentTrump tried to STOP it from ""flying"" into t…",ChinaLiedPeopleDied PresidentTrump,en,Tue May 05 17:49:36 +0000 2020,866604123285856256,America Needs To Work,,,,United States
