1241930138796691456,"@webster_adw50 @AndrewCMcCarthy @DanaSha60099084 Don’t trust China!

#ChinaLiedPeopleDie
#WuhanVirus #ChineseVirus https://t.co/Y7dPqITaNY",ChinaLiedPeopleDie WuhanVirus ChineseVirus,,en,Mon Mar 23 03:29:53 +0000 2020,1162611217975787520,Cha 💛🖤,,,,United States
1241930188826587136,"We need to keep calm. We have to kind of take this with the appropriate level of seriousness, protect the people.

Stay Home. Stay Safe. Stay Healthy.

#corona #coronavirus #keepyourselfsafe #covid19 #covid #virus #coronavirusoutbreak #coronaindia #lmktileemporium #davanagere https://t.co/kM4NCxRlXv",corona coronavirus keepyourselfsafe covid19 covid virus coronavirusoutbreak coronaindia lmktileemporium davanagere,,en,Mon Mar 23 03:30:05 +0000 2020,1201579227201490944,LMK TILE EMPORIUM,,,,"Davanagere, India"
1241930218559787008,"RT @AlishaBharti: love this man..and yes it came from China..logically  #ChineseVirusCorona 
#ChinaLiedAndPeopleDied #ChineseVirus",ChineseVirusCorona ChinaLiedAndPeopleDied ChineseVirus,,en,Mon Mar 23 03:30:12 +0000 2020,2485550934,#Digital,,,,UN
1241930285597351937,"RT @jenniferatntd: Attention #Italy! After blaming #USArmy for bringing #CCPVirus #COVID2019 to #Wuhan, #CCP is trying to shift responsibil…",Italy USArmy CCPVirus COVID2019 Wuhan CCP,,en,Mon Mar 23 03:30:28 +0000 2020,2759793538,Chun Wang,,,,"Washington, USA"
1241930290118799365,"RT @rbbrdz_: #VirusChina #DPOCorona #StayAtHome #coronavirus 
—𝔹𝕒𝕘𝕒𝕚𝕞𝕒𝕟𝕒?
𝕤𝕖𝕜𝕒𝕣𝕒𝕟𝕘 𝕤𝕦𝕕𝕒𝕙 𝕡𝕦𝕒𝕤?
𝕤𝕦𝕕𝕒𝕙 𝕤𝕒𝕕𝕒𝕣?
𝕒𝕥𝕒𝕦 𝕞𝕒𝕤𝕚𝕙 𝕤𝕚𝕓𝕦𝕜 𝕦𝕟𝕥𝕦𝕜 𝕤𝕒𝕝𝕚𝕟𝕘 𝕞…",VirusChina DPOCorona StayAtHome coronavirus,,in,Mon Mar 23 03:30:29 +0000 2020,411169897,giyura,,,,Indonesia
1241930352970444801,"RT @rbbrdz_: #VirusChina #DPOCorona #StayAtHome #coronavirus 
—𝔹𝕒𝕘𝕒𝕚𝕞𝕒𝕟𝕒?
𝕤𝕖𝕜𝕒𝕣𝕒𝕟𝕘 𝕤𝕦𝕕𝕒𝕙 𝕡𝕦𝕒𝕤?
𝕤𝕦𝕕𝕒𝕙 𝕤𝕒𝕕𝕒𝕣?
𝕒𝕥𝕒𝕦 𝕞𝕒𝕤𝕚𝕙 𝕤𝕚𝕓𝕦𝕜 𝕦𝕟𝕥𝕦𝕜 𝕤𝕒𝕝𝕚𝕟𝕘 𝕞…",VirusChina DPOCorona StayAtHome coronavirus,,in,Mon Mar 23 03:30:44 +0000 2020,238828337,Rizky Nuraziza Z,,,,"Surabaya, Indonesia"
1241930394619875328,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:30:54 +0000 2020,2262465697,संदीप बैंसला🇮🇳,,,,"इंद्र्प्रस्थ,भारतवर्ष"
1241930449242521600,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:31:07 +0000 2020,911628138,The Doomslayer,,,,Mars or Hell
1241930516435103744,"Wow I hope everyone remembers this next time they feel a need to buy some Chinese electronics!

#BoycottHarveyNorman 

#boycottmadeinchina https://t.co/Te3amYelRJ",BoycottHarveyNorman boycottmadeinchina,https://twitter.com/60Mins/status/1241677290280345601,en,Mon Mar 23 03:31:23 +0000 2020,954156985733201920,NathanWVR,,,,Australia
1241930641999941632,"RT @hartanto_mas: Jongos Aseng si @Dennysiregar7 haluuu
Tapi yg oerlu diingat bahwa #VirusChina sangat berbahaya..
Buktinya majikan si Dess…",VirusChina,,in,Mon Mar 23 03:31:53 +0000 2020,1171178451572686849,尺ㄩ乃ㄚ,,,,"Semarang Selatan, Indonesia"
1241930701022179331,"RT @rbbrdz_: #VirusChina #DPOCorona #StayAtHome #coronavirus 
—𝔹𝕒𝕘𝕒𝕚𝕞𝕒𝕟𝕒?
𝕤𝕖𝕜𝕒𝕣𝕒𝕟𝕘 𝕤𝕦𝕕𝕒𝕙 𝕡𝕦𝕒𝕤?
𝕤𝕦𝕕𝕒𝕙 𝕤𝕒𝕕𝕒𝕣?
𝕒𝕥𝕒𝕦 𝕞𝕒𝕤𝕚𝕙 𝕤𝕚𝕓𝕦𝕜 𝕦𝕟𝕥𝕦𝕜 𝕤𝕒𝕝𝕚𝕟𝕘 𝕞…",VirusChina DPOCorona StayAtHome coronavirus,,in,Mon Mar 23 03:32:07 +0000 2020,1084306219047706625,アンディプ,,,,Anfield
1241930713383014405,RT @JosieDavis: #COVIDIOT  #COVIDー19  #VirusChina #viruschecklist https://t.co/setvV8FqiF,COVIDIOT COVIDー19 VirusChina viruschecklist,,und,Mon Mar 23 03:32:10 +0000 2020,67388880,Todd Wacha,,,,"Orlando, Florida"
1241930793036984321,#ChinaLiedAndPeopleDied  China is asshoe.  RT please https://t.co/EivM1lRQr2,ChinaLiedAndPeopleDied,https://twitter.com/NoisyInfamous/status/1241746240271978498,en,Mon Mar 23 03:32:29 +0000 2020,90893731,Sufi Man,,,,"Texas, Queensland"
1241930847554420738,"RT @Klafmann: #康復香港時代抗疫
#光復香港時代革命 
#撐醫護
#中国肺炎 
#ChineseVirus
#ChinaLiedPeopleDied https://t.co/LRcNFs2Kiz",康復香港時代抗疫 光復香港時代革命 撐醫護 中国肺炎 ChineseVirus ChinaLiedPeopleDied,,und,Mon Mar 23 03:32:42 +0000 2020,723512439547928576,最緊要鍵康😷,,,,Hong Kong
1241931015775371264,"RT @Klafmann: #康復香港時代抗疫
#光復香港時代革命 
#撐醫護
#中国肺炎 
#ChineseVirus
#ChinaLiedPeopleDied https://t.co/LRcNFs2Kiz",康復香港時代抗疫 光復香港時代革命 撐醫護 中国肺炎 ChineseVirus ChinaLiedPeopleDied,,und,Mon Mar 23 03:33:22 +0000 2020,16105647,Vinci the Cat ☂😷🐱,,,,Hong Kong
1241935629262487553,"@UNNTV1 uneducated, uncivilized, just a nation of barbarians. #antichinazi #COVIDー19 #WuhanCoronaVirus #WuhanCoronavirusOutbreak #BlameChina #Wuhan",antichinazi COVIDー19 WuhanCoronaVirus WuhanCoronavirusOutbreak BlameChina Wuhan,,en,Mon Mar 23 03:51:42 +0000 2020,888983695134081024,IamHKer,,,,Hong Kong
1241935671322804224,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:51:52 +0000 2020,776537612,रत्नेश,,,, पूर्णियाँ/ दिल्ली/प.बंगाल
1241935733784555712,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:52:07 +0000 2020,1216233849429954560,Souvik Moitra,,,,India
1241935780244840448,"RT @my3monkees: This is terrifying. 

Israeli doctor in Italy: We no longer help those over 60

#WuhanCoronaVirus #ChinaVirus #ChinaLiedPeo…",WuhanCoronaVirus ChinaVirus,,en,Mon Mar 23 03:52:18 +0000 2020,872626456714760194,TrumpWinsAgain! 🇺🇸,,,,Trump Train!
1241935822221266945,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:52:28 +0000 2020,833568259010134016,మంచు శిఖరం!!!,,,,శీతాకాలం
1241935830375002112,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:52:30 +0000 2020,55494971,Avinash Choubey,,,,India
1241935855897411585,"RT @avarakai: China is on the verge of facing a global backlash.

#CCPVirus https://t.co/J2ymZHPdQW",CCPVirus,https://twitter.com/jenniferatntd/status/1241910737003597824,en,Mon Mar 23 03:52:36 +0000 2020,701267386264113152,Ambharu,,,,"Toronto, Ontario"
1241935885379276800,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:52:43 +0000 2020,754312914547408897,श्री राम।,,,,India
1241936061657481226,"RT @OhMichael3: IT'S THE CHINA VIRUS, ALL THE WAY THROUGH.

#ChinaLiedAndPeopleDied
#ChineseVirus

https://t.co/V6Spm4yWd6",ChinaLiedAndPeopleDied ChineseVirus,https://www.nytimes.com/interactive/2020/03/22/world/coronavirus-spread.html,en,Mon Mar 23 03:53:25 +0000 2020,952032611731304448,Stacey,,,,"Texas, USA"
1241936174295306241,@realDonaldTrump Complete lockdown all state borders and make sure #ChinaVirus and #ChinaLiedPeopleDied,ChinaVirus ChinaLiedPeopleDied,,en,Mon Mar 23 03:53:52 +0000 2020,215600833,Vilas chandalia,,,,Mumbai
1241936241651789832,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:54:08 +0000 2020,54844216,Vijaykumar Havin,,,,Men are from MARS
1241936355145310212,"Gila yaa, Anjing direbus hidup hidup oleh orang orang @china

#ChineseVirus
#VirusChina 
#AnjingPeking https://t.co/QOeThsM9Br",ChineseVirus VirusChina AnjingPeking,https://twitter.com/UNNTV1/status/1241864353227382789,in,Mon Mar 23 03:54:35 +0000 2020,907614479529078785,Haswan Evan,,,,"DKI Jakarta, Indonesia"
1241936384127979521,"The Chinese government is directly responsible for the repression of information about the disease  which ultimately led to its global outbreak and costs thousands of lives and counting
#ChinaLiedAndPeopleDied 
#China",ChinaLiedAndPeopleDied China,,en,Mon Mar 23 03:54:42 +0000 2020,64998253,Filippo Maria O di B 🇮🇹 🇺🇸,,,,"Venice, Miami, Hong Kong"
1241936401001844739,"RT @ScottyPatriot1: Reasons why the #Wuhancoronavirus death toll is 
so High in Italy. 
Anyone who has it and dies even if they died from s…",Wuhancoronavirus,,en,Mon Mar 23 03:54:46 +0000 2020,889210200401620993,DogePalara,,,,Hrvatska
1241936401123414018,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:54:46 +0000 2020,2296294548,Harikrishnan,,,,Bangalore
1241936514105274369,"@DLLM_SMZ @zlj517 Well that is.. as we call it here.. bullshit.

https://t.co/IIWThgi58b

#ChineseVirus #ChinaLiedAndPeopleDied  #CCPVirus",ChineseVirus ChinaLiedAndPeopleDied CCPVirus,https://www.businessinsider.com/china-bans-wildlife-trade-consumption-coronavirus-2020-2,en,Mon Mar 23 03:55:13 +0000 2020,1240752219055509504,Time Traveler - Here to Save 🇺🇸 🇭🇰 🇹🇼 🇦🇺,,,,United States
1241936522237988868,"【#中国肺炎】

また面白いデータを発見しましたｗｗｗ🤣

中国🇨🇳
確診 81,116名  VS 回復 81,117名（中国語：出院）
中国のことを信じるのは愚民のみ🐷🍖

#武漢肺炎 
#中国コロナウイルス 
#ChinaCoronaVirus 
#ChinaLiedAndPeopleDied 
#新型コロナウイルス &lt;責任転嫁 
#COVIDー19 ＜責任誤魔化す https://t.co/NMJk2JWnia",中国肺炎 武漢肺炎 中国コロナウイルス ChinaCoronaVirus ChinaLiedAndPeopleDied 新型コロナウイルス COVIDー19,,ja,Mon Mar 23 03:55:15 +0000 2020,1186837008523509760,残念だが😷セイバーです,,,,Hong Kong
1241936581641945088,"I’m Chinese and I called it Chinese Virus. End of story.
#FuckChina #Chinazi #ChineseVirus #Covid19 #CoronaVirus",FuckChina Chinazi ChineseVirus Covid19 CoronaVirus,,en,Mon Mar 23 03:55:29 +0000 2020,1214602862807764993,Jolie Tang,,,,Hong Kong
1241936631654789120,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:55:41 +0000 2020,912874574215233536,Manoj Singh,,,,"Gurgaon, India"
1241936745115136003,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 03:56:08 +0000 2020,730984632,The7th Leo,,,,United States
1241936807714938880,"RT @K1ngPurw4: Kata mbak @UyokB4ck klo ganti Virus Corona dengan #VirusChina gak bakalan kena shadowban, gw coba ahhhh nulis #VirusChina…",VirusChina VirusChina,,in,Mon Mar 23 03:56:23 +0000 2020,920579681471963136,torosag•,,,,"Cilacap, Jawa Tengah"
1241936816212570112,RT @jenniferatntd: Don't underestimate the info war waged by #CCP. After its spokesman @zlj517 accusing US army of bringing #CCPVirus to #W…,CCP CCPVirus,,en,Mon Mar 23 03:56:25 +0000 2020,210371608,Ⓢⓐⓝⓓⓗⓘⓔⓔ Ⓓ Ⓖ,,,,"Anchorage, AK"
1241936824773120005,@Ly6gNMGxpgQ7qP6 @VOAChinese #CCPVirus #ChineseVirus #CCPLiedPeopleDied #ChinaLiedPeopleDied #Chinazi #CCP_is_terrorist 中共的狗奴才們，都給我閉嘴！,CCPVirus ChineseVirus CCPLiedPeopleDied ChinaLiedPeopleDied Chinazi CCP_is_terrorist,,zh,Mon Mar 23 03:56:27 +0000 2020,1239762614021795840,JT #手足互科,,,,Hong Kong
1242076565955108865,"RT @AmThoughtLeader: WATCH👉https://t.co/bsoZiyfmmn
 
#CCPVirus: “We have got to hold China accountable &amp; make them pay” for the #coronaviru…",CCPVirus,https://ept.ms/2QD6hCO,en,Mon Mar 23 13:11:44 +0000 2020,141507392,विवेक खन्ना 🇮🇳,,,,मोक्ष नगरी
1242076792413802499,@UyghurCongress #CCP is #CCPVirus. It has no  diagnosis.  We tell the world know why #EastTurkistan #HongKong fighting a corrupt regime in #china.,CCP CCPVirus EastTurkistan HongKong china,,en,Mon Mar 23 13:12:38 +0000 2020,1223927133715730438,ئابدۇۋەلى ABD AL-WALI,,,,Turkey
1242076909888036864,"#USIntelligence #USMilitary #CIA #ODNI #FBI #FBINews #Counterintelligence #Bioweapons #BiologicalWar #RussianBioWeapons #CoronaVirusasBioWeapon 
#GRUBATS #Trump

#GRU #BATS #SHIT on the #WORLD &amp; #hope to #WIN it this #WAY: #MyWay or your #Corona #HIGHWAY
 https://t.co/85v8IK7c7s",USIntelligence USMilitary CIA ODNI FBI FBINews Counterintelligence Bioweapons BiologicalWar RussianBioWeapons CoronaVirusasBioWeapon GRUBATS Trump GRU BATS SHIT WORLD hope WIN WAY MyWay Corona HIGHWAY,https://images.app.goo.gl/KPQyUs4RSLvUJnZY6,en,Mon Mar 23 13:13:06 +0000 2020,78296062,Michael Novakhov,,,,"New York, USA"
1242076998316494855,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 13:13:27 +0000 2020,141507392,विवेक खन्ना 🇮🇳,,,,मोक्ष नगरी
1242077201727553538,"@DrTedros Pl help us understand the Dr in your handle.  Are you a medical doctor ? 

@WHO 

#ChinaLiedPeopleDied",ChinaLiedPeopleDied,,en,Mon Mar 23 13:14:16 +0000 2020,2519690888,#IndiaFirst 🇮🇳,,,,🌏
1242077241489510401,"RT @EnzoMazak: #china is a fking sick country.
#ccp uncivilized #chinesevirus thugs!

#ChinaLiedPeopleDied
#Boycottchina #chinaIsAsshoe htt…",china ccp chinesevirus ChinaLiedPeopleDied Boycottchina chinaIsAsshoe,,en,Mon Mar 23 13:14:25 +0000 2020,1133054380695990272,Hafa🇭🇰,,,,Hong Kong
1242082710585139206,Someone build a great wall around China ... #ChineseVirus #ChineseVirusCorona #ChinaLiedPeopleDied https://t.co/6ZJJ2mhXbc,ChineseVirus ChineseVirusCorona ChinaLiedPeopleDied,https://twitter.com/CChristineFair/status/1242067945666330624,en,Mon Mar 23 13:36:09 +0000 2020,48637084,hersh magotra हर्ष मगोत्रा,,,,"Mumbai, India"
1242083637484494850,"#USIntelligence #USMilitary #CIA #ODNI #FBI #FBINews #Counterintelligence #Bioweapons #BiologicalWar #RussianBioWeapons #CoronaVirusasBioWeapon #Trump

Why #Coronavirus is all over the #World but not in #Russia? #Because #GRU #BATS do not #shit at #home!
 https://t.co/CFuqBv8jPD",USIntelligence USMilitary CIA ODNI FBI FBINews Counterintelligence Bioweapons BiologicalWar RussianBioWeapons CoronaVirusasBioWeapon Trump Coronavirus World Russia Because GRU BATS shit home,https://images.app.goo.gl/cdHFgDFbAvyBCUKW8,en,Mon Mar 23 13:39:50 +0000 2020,78296062,Michael Novakhov,,,,"New York, USA"
1242088192964276224,"RT @chkong95: #saysrytoAmerica #saysrytotheworld
#CoronavirusPandemic #Covid_19 #ChinaLiedAndPeopleDied #ChinaVirus 
I confess in the name…",saysrytoAmerica saysrytotheworld CoronavirusPandemic Covid_19 ChinaLiedAndPeopleDied ChinaVirus,,en,Mon Mar 23 13:57:56 +0000 2020,245354027,变态辣椒RebelPepper,,,,"Falls Church, VA"
1242088410828820480,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 13:58:48 +0000 2020,1662753949,🇮🇳Bhawani Singh🇮🇳,,,,"Jaisalmer, India"
1241953039562334209,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 05:00:53 +0000 2020,3101452626,Poltergiest,,,,"Ittoqqortoormiit, Greenland"
1241958157141692421,RT @EnzoMazak: RT. RT. RT #ChinaLiedPeopleDied https://t.co/SvDrWumfUS,ChinaLiedPeopleDied,https://twitter.com/w_terrence/status/1241756523178668032,in,Mon Mar 23 05:21:13 +0000 2020,2173858423,DimDimDim123😷🖐🏻☝🏻,,,,Hong Kong
1241958634768089088,RT @EnzoMazak: RT. RT. RT #ChinaLiedPeopleDied,ChinaLiedPeopleDied,,in,Mon Mar 23 05:23:07 +0000 2020,1145552262711767040,bumbum,,,,"Kaohsiung City, Taiwan"
1241958710676566016,"RT @apien_k19: @ratu_adil Siaap
China Crown Pirus
China Crown Pandemic
China Crown Pneumonia
CCPChina
#CCPVirus",CCPVirus,,fi,Mon Mar 23 05:23:25 +0000 2020,139251544,RipublikRiweuh,,,,Negeri Tanpa Telinga
1241958760735784960,"@DrTedros @Pontifex @leehsienloong @AbeShinzo @SecPompeo @AlsisiOfficial @nayibbukele @miaamormottley Phuck off you Chineses puppet!!!
#ChineseVirusCorona #ChinaLiedAndPeopleDied #ChineseCommunistPartyVirus",ChineseVirusCorona ChinaLiedAndPeopleDied ChineseCommunistPartyVirus,,en,Mon Mar 23 05:23:37 +0000 2020,118634196,naveen soni,,,,delhi
1241958794562867200,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 05:23:45 +0000 2020,1649535307,baruah R,,,,"guwahati, assam."
1241958798505447424,"RT @antileft_p: #ChinaLiedPeopleDied: Chinese government silenced doctors, kept borders open, rejected int’l &amp; US aid, &amp; lied to world abou…",ChinaLiedPeopleDied,,en,Mon Mar 23 05:23:46 +0000 2020,920017255814983680,⭐HL⭐lovethatbling⭐,,,,"Texas, USA"
1241958819745288192,"Yes, I stay home, workout, do yogasan, read books, watch movies with family &amp; ofcourse, sleep for 12 hrs. I don't go out. I support #JantaCurfew 
#IndiaFightsCorona
#IndiaComeTogether #ChineseVirus #ChinaLiedAndPeopleDied #BoycottChina #GoCoronaCoronaGo https://t.co/LLjju2VY9J",JantaCurfew IndiaFightsCorona IndiaComeTogether ChineseVirus ChinaLiedAndPeopleDied BoycottChina GoCoronaCoronaGo,https://twitter.com/kumarnandaj/status/1241947053724512256,en,Mon Mar 23 05:23:51 +0000 2020,801070651817635841,अथर्व देशपाण्डे,,,,Akhanda Bhaarat
1241958828289085440,"@OmBrewoks3 Yg biasa pasang badan utk china ya? Lae Budak Peking gitu?
#VirusChina",VirusChina,,in,Mon Mar 23 05:23:53 +0000 2020,924974094541496321,Rindu Keadilan,,,,"Jawa Barat, Indonesia"
1241959041712226304,"RT @OzraeliAvi: #BREAKING China records no new cases of Wuhan-virus.

In other news: China has stopped testing for Wuhan-virus.

#ChinaLied…",BREAKING,,en,Mon Mar 23 05:24:44 +0000 2020,1053769459,Thomas #ALM 🇬🇧🇨🇦🇺🇸,,,,"West Midlands, England"
1241959180635738118,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 05:25:17 +0000 2020,1235099377460363264,Morish M,,,,India
1241959184293416961,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 05:25:18 +0000 2020,219357654,Kevin McCabe,,,,"Liberton, Edinburgh"
1241959226508894210,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 05:25:28 +0000 2020,2898885264,Nathan Nadeson,,,,Kuala Lumpur 
1241959230623477760,RT @udinshabar: #VirusChina,VirusChina,,und,Mon Mar 23 05:25:29 +0000 2020,728008028,🕹️🔥D!di ЯαFi™ ♪♫,,,,🕋Atjeh 🕌●๋•
1241959259744673792,RT @Jkylebass: Chinese Authorities Gagged Laboratories in December over Coronavirus-SARS Connection #ChinaLiedAndPeopleDied #ChinaVirus #co…,ChinaLiedAndPeopleDied ChinaVirus,,en,Mon Mar 23 05:25:36 +0000 2020,3237414791,Tracy Shannon-MassResistanceTexas Mad Momma Bear,,,,USA
1241959289293402113,"RT @MudjiburRohman: Saudi bantu China
Indonesia nerima #VirusChina
Terus.... China jualan ke Indonesia.

Mimik jamu anti congornya dulu den…",VirusChina,,in,Mon Mar 23 05:25:43 +0000 2020,741288495327502336,Bagindo SIKUMBANG,,,,"Jakarta Pusat, DKI Jakarta"
1241959318351532032,"RT @AroraRajdeep: -
Due to Chinese’s #CoronavirusPandemic The whole world is suffering  

#BoycottChina 😡",CoronavirusPandemic BoycottChina,,en,Mon Mar 23 05:25:50 +0000 2020,2721078960,Jyoti,,,,Delhi 
1241959355580174336,"This is where China seems to have produced/developed #coronavirus or #ChineseVirus / #ChineseVirusCorona #ChineseWuhanVirus #ChineseCoronaVirus #ChinaLiedAndPeopleDied 

https://t.co/fxdQZH7gVr https://t.co/xdF15Q2wi5",coronavirus ChineseVirus ChineseVirusCorona ChineseWuhanVirus ChineseCoronaVirus ChinaLiedAndPeopleDied,https://twitter.com/ChinaDaily/status/1001255579157979136,en,Mon Mar 23 05:25:59 +0000 2020,15711182,Vivek Srivastava,,,,India
1241959360697229313,"RT @news_ntd: ""He's not dead. His hands and feet were still moving.""

A #Wuhan resident says she witnessed critically ill #CCPVirus patient…",Wuhan CCPVirus,,en,Mon Mar 23 05:26:00 +0000 2020,1027656161078595584,volpe,,,,"New South Wales, Australia"
1241959436341530626,RT @Jkylebass: Chinese Authorities Gagged Laboratories in December over Coronavirus-SARS Connection #ChinaLiedAndPeopleDied #ChinaVirus #co…,ChinaLiedAndPeopleDied ChinaVirus,,en,Mon Mar 23 05:26:18 +0000 2020,960616596099121152,Dawn🌞Has🌞Broken🌞,,,,USA
1241963848405405696,"@Suzy80763293 @amritabhinder @zlj517 If China contained it ""like a champion"" then how come so many are infected in Italy, Iran, Malaysia, US, Spain, Germany, France, South Korea?

And these are just the top countries with 5 digit cases. Do you want me to list others as well?

#ChinaLiedPeopleDied",ChinaLiedPeopleDied,,en,Mon Mar 23 05:43:50 +0000 2020,102913107,Rahul,,,,Beautiful Sunny California
