1238508684830965760,"All of Europe's top five leagues &amp; European club competitions have been suspended due to the coronavirus pandemic ⚽
#Covid_19 #SuspendThePremierLeague #EPL #LaLiga #SerieA #Ligue1 #Bundesliga #BPL #CoronaOutbreak #CoronaVirusUpdate #ChinaCoronaVirus #WuhanVirus #UEFA #euro2020 https://t.co/uWXelvbC6M",Covid_19 SuspendThePremierLeague EPL LaLiga SerieA Ligue1 Bundesliga BPL CoronaOutbreak CoronaVirusUpdate ChinaCoronaVirus WuhanVirus UEFA euro2020,,en,Fri Mar 13 16:54:15 +0000 2020,1016714539709227009,AlexCam,,,,Ldn.
1238508819635994624,"Just one example of the cretinous bastards of the CCP slagging off the US &amp; the West. More frightening are the tens of thousands of supporters breathlessly pumping this out &amp; “liking” it. Be aware of the lies...MSM and Dems are now repeating the same rubbish. 
#ChinaCoronaVirus https://t.co/uUIZzIvlZL",ChinaCoronaVirus,https://twitter.com/zlj517/status/1238269193427906560,en,Fri Mar 13 16:54:47 +0000 2020,800694914921041920,Bertie the Legal Beagle,,,,A Proud American in London
1238525542309212161,"RT @ASimplePatriot: Things like this sure make it look like the #wuhanvirus is a bioweapon attack by China on the world economy, particular…",wuhanvirus,,en,Fri Mar 13 18:01:14 +0000 2020,76387233,Kim Hedum,,,,"Texas, USA"
1238525781631832065,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 18:02:11 +0000 2020,39891094,Anon GLG20,,,,https://www.youaintblack.com/
1238526108980543488,"RT @neuro7plastic: Get some perspective, people!
#coronavirus #WuFlu https://t.co/lKS8RRNB97",coronavirus WuFlu,,en,Fri Mar 13 18:03:29 +0000 2020,1142977576433901569,Blessed5xs,,,,"Tucson, AZ"
1238530966018113536,"RT @neuro7plastic: Get some perspective, people!
#coronavirus #WuFlu https://t.co/lKS8RRNB97",coronavirus WuFlu,,en,Fri Mar 13 18:22:47 +0000 2020,1003140853571862528,Wyn,,,,"California, USA"
1238537215312924672,"RT @neuro7plastic: Get some perspective, people!
#coronavirus #WuFlu https://t.co/lKS8RRNB97",coronavirus WuFlu,,en,Fri Mar 13 18:47:37 +0000 2020,1157712098379460609,Mary Ulinger,,,,United States
1238537705983807488,#wuhanvirus = #coronavirus = #COVID19 = #Y2k. Nothing new under the sun,wuhanvirus coronavirus COVID19 Y2k,,en,Fri Mar 13 18:49:34 +0000 2020,1027702424750968832,write4life,,,,USA
1238270587417567234,"You're a fuckin idiot
#wuhanvirus
#KungFlu https://t.co/WQCYVdyMW7",wuhanvirus KungFlu,https://twitter.com/JGreenblattADL/status/1238172795898679300,en,Fri Mar 13 01:08:08 +0000 2020,4441346669,🇺🇸Ty 🇺🇸🖕 your feelings,,,,"Missouri, USA"
1238271355088494598,"RT @paulftheophilus: If we're taking #Coronavirus #WuhanVirus #ChinaCoronaVirus advice from @AOC, then we deserve this outbreak
Listen to t…",Coronavirus WuhanVirus ChinaCoronaVirus,,en,Fri Mar 13 01:11:11 +0000 2020,1012903101190287360,Leland,,,,"Texas, USA"
1238271447224602624,RT @EnzoMazak: Thanks for teaching all global citizens who stand with #HumanRights and #democracy how to punch #chinazi #CCPchina regime ri…,HumanRights democracy chinazi CCPchina,,en,Fri Mar 13 01:11:33 +0000 2020,100665364,leo,,,,hongkong
1238389525505769472,"Das #Saarland schließt alle Schulen und KiTas | #saarnews https://t.co/Dr9rt8YNl6
#news #inland #germany #newsflash #newsletter #europe #breakingnews #coronavirus #wuhanvirus #saarland",Saarland saarnews news inland germany newsflash newsletter europe breakingnews coronavirus wuhanvirus saarland,http://www.saarnews.com/index.php/2020/03/13/das-saarland-schliesst-alle-schulen-und-kitas/,de,Fri Mar 13 09:00:45 +0000 2020,1854358446,Marco,,,,"Saarland, Deutschland"
1238390431559192576,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 09:04:21 +0000 2020,1950315650,🇺🇸CaseySprout🇺🇸,,,,"Oregon, USA"
1238390477881331712,RT @Smurf4555: Apologize for what? This started in #China and has their hand prints all over it. The #ChinaCoronaVirus belongs to them as t…,China ChinaCoronaVirus,,en,Fri Mar 13 09:04:32 +0000 2020,829518804958978048,Joe,,,,Skull Island
1238395590095953920,CCP's role in the coronavirus outbreak explained in one image #CoronavirusPandemic #CCPVirus https://t.co/b0UTeCZ4bE,CoronavirusPandemic CCPVirus,,en,Fri Mar 13 09:24:51 +0000 2020,1163658347997847552,Exa Nori,,,,Hong Kong
1238395682769141760,"@austinramzy @beartim2 The world should understand why there's such a virus breaking out from Mainland China, these mainlanders are eating stuff that shouldn't be food! They ate live frogs, rats, bats &amp; other animals!

#WuhanVirus
#BoycottChina

https://t.co/nDdUWz04K9",WuhanVirus BoycottChina,https://twitter.com/i/status/1220256442357182464,en,Fri Mar 13 09:25:13 +0000 2020,455189131,FxxkingLoveHK😷,,,,Universe
1238395754206474240,"RT @ikuyalovelovei1: アメリカの中国大使館でのデモ
「China lies, people die!（中国が嘘つければ付くほど人が死んでる）」

いいスローガンですね
#武漢肺炎 
#新型コロナウイルス 
#WuhanVirus 
#ChinaCoronaV…",武漢肺炎 新型コロナウイルス WuhanVirus,,ja,Fri Mar 13 09:25:30 +0000 2020,2437333400,殿３号その名はＶ３！ (今はフリーのワケありニイハオ)/h+JP,,,,"現在俺のスマホから１号以外のアカを作成するコトが出来ぬよーTwitter社に監視されとります笑 自身のスマホで新規アカ作られへんので知人の不必要なアカウントをいただきますた助かりますた┏○""ﾍﾟｺ  他者への攻撃目的だけでTwitterやるかいフツー笑 そんなんアホでもわかるー笑"
1238395925791477760,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 09:26:11 +0000 2020,174090771,diane phillips,,,,"Tx,Ok,Wy"
1238435079652700160,#DecemberJanuaryImpeachment #CoronavirusPandemic #COVID19 #WuhanVirus #Wuhan #WuhanLockDown #WuhanOutbreak #Pandemic #Coronavirus https://t.co/4Hp6Cutyxq,DecemberJanuaryImpeachment CoronavirusPandemic COVID19 WuhanVirus Wuhan WuhanLockDown WuhanOutbreak Pandemic Coronavirus,https://twitter.com/joelpollak/status/1238423882475769858,und,Fri Mar 13 12:01:46 +0000 2020,32732803,Nance 🇺🇸,,,,Ca
1238435633330376704,"RT @nntaleb: HOW TO REACT TO PANDEMICS can be dowloaded belo
@normonics,  @yaneerbaryam #ChinaCoronaVirus #China
 
https://t.co/N0TGkbx94f…",ChinaCoronaVirus China,https://academia.edu/41743064/Systemic_Risk_of_Pandemic_via_Novel_Pathogens_-_Coronavirus_A_Note,en,Fri Mar 13 12:03:58 +0000 2020,67321332,"Be Soap, Water, Distant & Masked",,,,Ultima Thule
1238440238684536833,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 12:22:16 +0000 2020,441158172,🇺🇸AMERICAN PATRIOT🇺🇸,,,,Text TRUMP to 88022
1238440251150020615,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 12:22:19 +0000 2020,4070975123,IamQte⭐⭐⭐,,,,EARTH
1238440372793233409,Just bought some meal prep containers off @eBay realised they’re shipping from China ... might sound like an ignorant question but will they be safe to use?? #COVID_19uk #herdimmunity #CoronaOutbreak #selfisolating #ChinaCoronaVirus @WHO @NorthMcrCO_NHS,COVID_19uk herdimmunity CoronaOutbreak selfisolating ChinaCoronaVirus,,en,Fri Mar 13 12:22:48 +0000 2020,24046665,Omar jack kassas,-2.2338195,53.32360965,"Wilmslow, England, United Kingdom","Wilmslow, England"
1238440658437898240,RT @StephenBLiles: If people could get #coronavirus #wuhanvirus through their phone•they’d still be like ...... https://t.co/nKhPeKPvjU,coronavirus wuhanvirus,,en,Fri Mar 13 12:23:56 +0000 2020,53070563,Erin 💚💙💜,,,,trapped within my imagination
1238441077742292993,"RT @CestMoiz: Point!
#WuhanCoronaVirus
#ChinaCoronaVirus
#WuhanVirus https://t.co/nRvX0j1eUG",WuhanCoronaVirus ChinaCoronaVirus WuhanVirus,,en,Fri Mar 13 12:25:36 +0000 2020,267103266,Dharma,,,,Nowhere
1238446269917360128,"No doubt about it. 😠#WuhanCoronavirus #COVID19 #ChinaCoronaVirus are from Wuhan, China 🇨🇳 https://t.co/AACbAj0wDQ",WuhanCoronavirus COVID19 ChinaCoronaVirus,https://twitter.com/IntyMedia/status/1238377673900068864,en,Fri Mar 13 12:46:14 +0000 2020,3110178378,😷WashHandsSaveLives😷,,,,could be anywhere
1238446345557442561,#China openly threatens the lives of every American today. They threaten to cut off our medication supply chain. An actual act of war. @JoeBiden cozies up to our enemy and the country responsible once again for the latest pandemic. Wake up America #ChinaCoronaVirus #Election2020,China ChinaCoronaVirus Election2020,,en,Fri Mar 13 12:46:32 +0000 2020,584453926,Kevin Harley 🇺🇸,,,,"Park City, UT"
1238468885806006272,South Korea 0.07% #WuFlu https://t.co/2IiWro7joC,WuFlu,https://twitter.com/PeterSweden7/status/1238468310171291650,en,Fri Mar 13 14:16:06 +0000 2020,811768906301968384,🇺🇸Captain🇺🇾Liberty🇫🇷,,,,SOUTHERN CONE
1238469556995309570,RT @alilyinvalley: @annmaemonique People in #China are pleading for help amid #wuhancoronavirus outbreak: Please save us from #ChinaziVirus…,China wuhancoronavirus ChinaziVirus,,en,Fri Mar 13 14:18:46 +0000 2020,1051822949966258177,Jane Wang😷,,,,"England, United Kingdom"
1238469846540509191,#CCPVirus https://t.co/Ovk8nFhKVe,CCPVirus,https://twitter.com/bhweingarten/status/1238434952854802433,und,Fri Mar 13 14:19:55 +0000 2020,1152438214403084289,CCP is over,,,,中南坑
1238474702688890881,"@tomgrundy Global roadmap of Chinese coronavirus. The world owe #China a thank you note?! God damn #CCP 
#WuhanCoronovirus #CoronavirusOutbreak 
#WuhanOutbreak 
#SOS 
#China_is_terrorist 
#antichinazi 
#antiauthoritanism
#pandemic https://t.co/C4mV0BuDLu",China CCP WuhanCoronovirus CoronavirusOutbreak WuhanOutbreak SOS China_is_terrorist antichinazi antiauthoritanism pandemic,,en,Fri Mar 13 14:39:13 +0000 2020,3286220551,Margaret Fung,114.11134209999999,22.3410451,"Kwai Tsing District, Hong Kong, Hong Kong",
1238479656799494145,Calling out US mainstream media on being propaganda mouthpieces for the communist Chinese government.  #WuFlu costing the world in lives and economies. 👇🏻 https://t.co/OxRBxLKzYv,WuFlu,https://twitter.com/DonaldJTrumpJr/status/1238465920852529153,en,Fri Mar 13 14:58:54 +0000 2020,3146669395,MAGA 2020 Halle❌,,,,United States
1238479669537705984,https://t.co/KLAAr6nUSj https://t.co/WNzZgcJXC2 #coronavirusoutbreak #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavirusus,coronavirusoutbreak coronavirusuk coronavirusdeutschland coronavirususa coronavirusus,https://coronavirus-map.com/ https://coronavirus-map.com/europe-coronavirus/france-coronavirus-coronavirus-all-gatherings-of-more-than-1000-people-banned-in-france/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Fri Mar 13 14:58:57 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1238299130088181760,"It's not #coronavirus it's #ChinaCoronaVirus 
The world needs to take china to task. Endangering human life on earth. They eat everything that moves which. Animal slaughter and flesh markets caused this is ChinaVirus...1/2",coronavirus ChinaCoronaVirus,,en,Fri Mar 13 03:01:33 +0000 2020,111872402,Adv.Vivekanand Gupta 🇮🇳,,,,"Mumbaikar, Ara, Bihar  🇮🇳"
1238299649976365059,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 03:03:37 +0000 2020,826301402511077377,Debit ⭐️⭐️⭐️,,,,USA
1238300257873616896,RT @EnzoMazak: Thanks for teaching all global citizens who stand with #HumanRights and #democracy how to punch #chinazi #CCPchina regime ri…,HumanRights democracy chinazi CCPchina,,en,Fri Mar 13 03:06:02 +0000 2020,1167429586860175360,Brian problem,,,,Hong Kong
1238305148897603584,"#WuhanVirus was, is, and will always be original from #China!!! This is an unarguable fact!!

#CoronavirusPandemic #Covid_19 #CoronavirusVirus #WuhanFlu #WuFlu #VirusOutbreak #Chinazi",WuhanVirus China CoronavirusPandemic Covid_19 CoronavirusVirus WuhanFlu WuFlu VirusOutbreak Chinazi,,en,Fri Mar 13 03:25:28 +0000 2020,1168207670500704256,Corvin,,,,Hong Kong
1238306025234731008,https://t.co/KLAAr6nUSj https://t.co/PgiUgfG676 #coronavirusoutbreak #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavirusus,coronavirusoutbreak coronavirusuk coronavirusdeutschland coronavirususa coronavirusus,https://coronavirus-map.com/ https://coronavirus-map.com/europe-coronavirus/italia-coronavirus-coronavirus-the-password-is-droplet-safety-distance-of-one-meter/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Fri Mar 13 03:28:57 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1238306029789761537,https://t.co/KLAAr6nUSj https://t.co/ccksUTXCY0 #coronavirusoutbreak #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavirusus,coronavirusoutbreak coronavirusuk coronavirusdeutschland coronavirususa coronavirusus,https://coronavirus-map.com/ https://coronavirus-map.com/europe-coronavirus/deutschland-coronavirus-are-residing-tickers-for-the-corona-virus-competition-schlagerdome-postponed-in-late-may-due-to-sars-cov-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Fri Mar 13 03:28:58 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1238306031341654016,https://t.co/KLAAr6nUSj https://t.co/AdHCDDqoY2 #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/usa-coronavirus/coronavirus-panicking-over-virus-is-no-longer-what-younger-of-us-need/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Fri Mar 13 03:28:59 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1238310597483286530,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 03:47:07 +0000 2020,859592034,Proud American Veteran 🇺🇸,,,,"New Hampshire, USA"
1238310869475438593,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 03:48:12 +0000 2020,956287586414182400,Thomas McClellan,,,,State of Jefferson
1238311008013135874,RT @patcondell: Since we’re being told by the woke left not to call the #coronavirus the #Wuhanvirus or the #Chinesevirus (even though it o…,coronavirus Wuhanvirus Chinesevirus,,en,Fri Mar 13 03:48:45 +0000 2020,1023190891870269440,Dimple,,,,India
1238311372816969728,"RT @ikuyalovelovei1: アメリカの中国大使館でのデモ
「China lies, people die!（中国が嘘つければ付くほど人が死んでる）」

いいスローガンですね
#武漢肺炎 
#新型コロナウイルス 
#WuhanVirus 
#ChinaCoronaV…",武漢肺炎 新型コロナウイルス WuhanVirus,,ja,Fri Mar 13 03:50:12 +0000 2020,801311361129181185,Yumi,,,,日本
1238452016118222854,"RT @ikuyalovelovei1: アメリカの中国大使館でのデモ
「China lies, people die!（中国が嘘つければ付くほど人が死んでる）」

いいスローガンですね
#武漢肺炎 
#新型コロナウイルス 
#WuhanVirus 
#ChinaCoronaV…",武漢肺炎 新型コロナウイルス WuhanVirus,,ja,Fri Mar 13 13:09:04 +0000 2020,1113632951114391554,猫のテブクロ,,,,Turkey
1238452364626952192,"@ColumbiaGR @jwassers China let virus anywhere.
Don’t trust #CCPChina 
#China_is_terrorist",CCPChina China_is_terrorist,,en,Fri Mar 13 13:10:27 +0000 2020,320286288,Mak Chan,,,,Hong  Kong
1238458001444556802,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 13:32:51 +0000 2020,217841136,💜I Wish You Love🇺🇸,,,,Italian/Irish Miami Native🇺🇸MAGA
1238458076795199497,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 13:33:09 +0000 2020,33399399,Lynn,,,,USA
1238458152766537730,"RT @AFunnyValentine: #ChinaCoronaVirus . Own it.
Communism survives by telling Lies and smothering Truth.

#MadeInAmerica -make it TREND
 h…",ChinaCoronaVirus MadeInAmerica,,en,Fri Mar 13 13:33:27 +0000 2020,1613166488,❌TEXT TRUMP 88022 ❌📣,,,,United States
1238463986862972929,"@bueti #ChinaCoronaVirus is a good lesson,
Don’t trust the data provided by #China .
#chinazi 
#China_is_terrorist 

Learn from #Taiwan ,stand away from China",ChinaCoronaVirus China chinazi China_is_terrorist Taiwan,,en,Fri Mar 13 13:56:38 +0000 2020,320286288,Mak Chan,,,,Hong  Kong
1238464054185857024,"RT @AFunnyValentine: #ChinaCoronaVirus . Own it.
Communism survives by telling Lies and smothering Truth.

#MadeInAmerica -make it TREND
 h…",ChinaCoronaVirus MadeInAmerica,,en,Fri Mar 13 13:56:54 +0000 2020,154683344,Jans 🦋,,,,"Georgia, USA"
1238423234757844993,"Japan is one of the places where #remdesivir is set to be compared with a placebo, a trial design likely to offer a better sense of the drug’s efficacy. #coronavirusjapan #covid19 https://t.co/ehDRtQXAKm",remdesivir coronavirusjapan covid19,https://twitter.com/SuryatapaB/status/1238422323205509121,en,Fri Mar 13 11:14:42 +0000 2020,49105019,Surya Bhattacharya,,,,"Tokyo-to, Japan"
1238423705048485889,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 11:16:34 +0000 2020,322814734,TGLain,,,,"Florida, USA"
1238424027674394625,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 11:17:51 +0000 2020,796380274435227648,Susan Z Kat ⭐️⭐️⭐️ Text TRUMP TO 88022 🇺🇸,,,,SRQ
1238424307383980034,"@tomgrundy Global roadmap of Chinese coronavirus. The world owe #China a thank you note?!
#WuhanCoronovirus #CoronavirusOutbreak 
#WuhanOutbreak 
#SOS 
#CCP
#China_is_terrorist 
#antichinazi 
#antiauthoritanism
#pandemic https://t.co/z8tSkIEZ04",China WuhanCoronovirus CoronavirusOutbreak WuhanOutbreak SOS CCP China_is_terrorist antichinazi antiauthoritanism pandemic,,en,Fri Mar 13 11:18:58 +0000 2020,3286220551,Margaret Fung,114.11134209999999,22.3410451,"Kwai Tsing District, Hong Kong, Hong Kong",
1238428775957909504,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 11:36:43 +0000 2020,113700310,Nacho Momma 🇺🇸🇺🇸,,,,USA !!!!!
1238429736298307584,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 11:40:32 +0000 2020,926407279204864001,Texas toast,,,,USA
1238430091979309056,"@mrctv Global roadmap of Chinese coronavirus. The world owe #China a thank you note?! God damn #CCP 
#WuhanCoronovirus #CoronavirusOutbreak 
#WuhanOutbreak 
#SOS 
#China_is_terrorist 
#antichinazi 
#antiauthoritanism
#pandemic https://t.co/ZQKJoYbJnP",China CCP WuhanCoronovirus CoronavirusOutbreak WuhanOutbreak SOS China_is_terrorist antichinazi antiauthoritanism pandemic,,en,Fri Mar 13 11:41:57 +0000 2020,3286220551,Margaret Fung,114.11134209999999,22.3410451,"Kwai Tsing District, Hong Kong, Hong Kong",
1238434369976651776,https://t.co/KLAAr6nUSj https://t.co/264Vkv8SU6 #coronavirusoutbreak #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavirusus,coronavirusoutbreak coronavirusuk coronavirusdeutschland coronavirususa coronavirusus,https://coronavirus-map.com/ https://coronavirus-map.com/europe-coronavirus/deutschland-coronavirus-wall-avenue-dow-jones-slumps-again-significantly-in-corona-crisis/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Fri Mar 13 11:58:57 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1238406277035786241,"@PrisonPlanet #wuhanvirus
China's previous urban-to-urban, village-to-village population movements were completely closed, 
showing that China knew the severity of the virus, but that China and foreign exchanges were
 not closed, causing a global outbreak. Who is responsible? https://t.co/Z49xJpFg4X",wuhanvirus,,en,Fri Mar 13 10:07:19 +0000 2020,1197417358568017920,karenyeung 🇭🇰 🇹🇭 🇹🇼 #SOSHK,,,,香港人熱愛民主自由， 願意聯合全球同一陣線
1238406524545847296,"#VIVOIPL2020 has been delayed.
@IPL
#ipl2020 #ipl2020auction #ipl2020updates #ipl2020news #ipl2020auctions #ipl2020schedule #coronavirus  #ipl2020countdown #ipl202019 #ipl2020teams #coronaimpact #coronanews #coronaindia #CoronavirusPandemic #CoronaOutbreak #CoronaVirusUpdate https://t.co/o0q7IIFEpf",VIVOIPL2020 ipl2020 ipl2020auction ipl2020updates ipl2020news ipl2020auctions ipl2020schedule coronavirus ipl2020countdown ipl202019 ipl2020teams coronaimpact coronanews coronaindia CoronavirusPandemic CoronaOutbreak CoronaVirusUpdate,,en,Fri Mar 13 10:08:18 +0000 2020,984065744676601856,SportVot,,,,"Mumbai, India"
1238406739088850945,"RT @AFunnyValentine: ""Made in China"" needs to END.
Let's begin with products we INGEST.

Go ahead, call me xenophobic.

#ChinaCoronaVirus #…",ChinaCoronaVirus,,en,Fri Mar 13 10:09:09 +0000 2020,2801613263,Cris Johnson,,,,"Florida, USA"
1238406932110737411,@chetan_bhagat #WuhanCoronavirus #WuhanOutbreak,WuhanCoronavirus WuhanOutbreak,,und,Fri Mar 13 10:09:55 +0000 2020,80269024,Prachi Bagwe,,,,"मुंबई, महाराष्ट्र, India"
