1239055786757828610,"کوروناوائرس سے دنیا بھر میں ہلاکتوں کی تعداد 5821 ہوگئی
https://t.co/2wP50HTysy
#ChinaCoronaVirus #CoronaVirusUpdate @WHO #CoronaVirus #151Countries #VirusSpreadRapidly #DeathtollRaising #CoronaVictims",ChinaCoronaVirus CoronaVirusUpdate CoronaVirus 151Countries VirusSpreadRapidly DeathtollRaising CoronaVictims,https://www.nawaiwaqt.com.pk/15-Mar-2020/1132995,ur,Sun Mar 15 05:08:14 +0000 2020,34893273,Daily Nawa-i-Waqt,,,,"Lahore, Pakistan"
1239056025539563520,#ChinaVirus #CoronavirusUSA #UScoronavirus #Covid #COVID19 #coronavirus #CoronavirusOutbreak #ChinaCoronaVirus #wuhancoronavirus https://t.co/qEn5bRx2Ux,ChinaVirus CoronavirusUSA UScoronavirus Covid COVID19 coronavirus CoronavirusOutbreak ChinaCoronaVirus wuhancoronavirus,https://twitter.com/treenabeen/status/1239007424675282945,und,Sun Mar 15 05:09:11 +0000 2020,108328861,Emilie Cavin,,,,USA
1239056121828118529,RT @Margie1820: Look at this!! The Chinese sent a journalist with a fever to the White House. #China_is_terrorist  #CommunismKills #SocialD…,China_is_terrorist CommunismKills,,en,Sun Mar 15 05:09:34 +0000 2020,1641489595,Peter Burnett,,,,Canada
1239056508220039168,"RT @navmedvideos: #Coronavid19 #coronavirusaustralia #Corona #CoronaVirusUpdate #CoronaVirusUpdates #coronavirususa 

Live Realtime Coronav…",Coronavid19 coronavirusaustralia Corona CoronaVirusUpdate CoronaVirusUpdates coronavirususa,,en,Sun Mar 15 05:11:06 +0000 2020,516876075,Oyenekan Olayinka,,,,"Ogun, Nigeria"
1239056893676412928,"RT @navmedvideos: #Coronavid19 #coronavirusaustralia #Corona #CoronaVirusUpdate #CoronaVirusUpdates #coronavirususa 

Live Realtime Coronav…",Coronavid19 coronavirusaustralia Corona CoronaVirusUpdate CoronaVirusUpdates coronavirususa,,en,Sun Mar 15 05:12:38 +0000 2020,1121850181,Dwi Cahyo Nugroho,,,,The World That Never Was
1239061389731188742,"Another agent of the CCP undercover as a journalist in this country... Else she would stay in China and do some real reporting, like on the origins of #COVID19 at the Wuhan Institute of Virology. #CCP_is_terrorist #CoronaVirusUpdates #coronavirus https://t.co/ltfgqe4lZV",COVID19 CCP_is_terrorist CoronaVirusUpdates coronavirus,https://twitter.com/observer/status/1224379023897350146,en,Sun Mar 15 05:30:30 +0000 2020,34073398,Cork Graham,,,,Alaska
1239067777920405504,Kudos to the government of #India for the way it is managing #ChinaCoronaVirus . https://t.co/lDSAMNV7Zz,India ChinaCoronaVirus,https://twitter.com/rk_misra/status/1239024881611591680,en,Sun Mar 15 05:55:53 +0000 2020,1067857808,Ninjamonkey,,,,"आधा दिल्ली वाला ,हाफ मुंबईकर"
1239175814975012864,"RT @pyrrhophytes: #WuhanVirus
#WuhanCoronavirus
#Wuhan
#WuhanFlu
#CCP_is_terrorist
#CCPVirus
#WHO=worthless #China tool
#coronavirus
#coron…",WuhanVirus WuhanCoronavirus Wuhan WuhanFlu CCP_is_terrorist CCPVirus WHO China coronavirus,,en,Sun Mar 15 13:05:11 +0000 2020,705814755869470720,M MYSELF GREAT AGAIN,,,,"FORGOTTEN MAN, GOD BLESS YOU"
1239181997261475840,"RT @SYC999: 🇺🇸羅伯特·斯伯丁將軍接受采訪談 #武漢病毒 :CCP不僅是病毒的來源地，還是造成這次全球大瘟疫流行的始作俑者‼️中共應該負全責，注意不是中國人民，而是中國共產黨‼️中共是個獨裁政府,他們只關心自己政權的穩定‼️
#CCPVirus
#Wuhancoro…",武漢病毒 CCPVirus,,zh,Sun Mar 15 13:29:45 +0000 2020,1125772491144794113,老中医,,,,Hellas
1239182580315869185,"RT @SYC999: 這個持有美國綠卡的人肯定是不上推特的,在美國的很多華人都不用推特,他們每天只看牆國的媒體！
我認為他既然相信國內的宣傳,自豪地回國治療 #武漢病毒 ,他付出代價一點也不冤枉👍👏👏👏
#CCPVirus
#Wuhancoronavirus
#Coronav…",武漢病毒 CCPVirus Wuhancoronavirus,,zh,Sun Mar 15 13:32:04 +0000 2020,1168049153118597120,Autocx David 没票请上车,,,,"天津, 中华人民共和国"
1239188116533137408,"@business For sure, real estate sector wd be d 1st one to sink wo trace. That's not jst in #China, but across d world. Lots f 🏦 ✋ in glove &amp; they wl sink too.
Govt alw arnd to bail out wd taxpayers 💰.
#CoronaVirusUpdates #coronavirus #CoronavirusOutbreak #covid #ChinaCoronaVirus #Wuhan",China CoronaVirusUpdates coronavirus CoronavirusOutbreak covid ChinaCoronaVirus Wuhan,,en,Sun Mar 15 13:54:04 +0000 2020,1591140542,Ajay Kumar,,,,"Surat/Pipavav/Bihar, India"
1239328776841920513,"RT @SYC999: #MilesKwok 是我們中國人心目中的英雄,他的勇氣.智慧.膽識.魅力.在我心目中是無人可以替代滴‼️
現在全球正面臨著 #Wuhancoronavirus 肆虐,人類的生存環境面臨著巨大的挑戰‼️#郭文貴 先生以他超強的情報能力再次地告訴了全球👉…",MilesKwok Wuhancoronavirus 郭文貴,,zh,Sun Mar 15 23:13:00 +0000 2020,1232864534160740353,Bill,,,,東京 江戸川区
1239334888085450752,"@EdJoyce @funder #wuhanvirus from China, again. I wanna you cry for the real numbers of people dying, fake bastard! https://t.co/l7yIXtQaQu https://t.co/UOCh0hz40W",wuhanvirus,https://twitter.com/chesleydohl/status/1239074593245032448?s=21 https://twitter.com/chesleydohl/status/1239074593245032448,en,Sun Mar 15 23:37:17 +0000 2020,1218167241948090374,Randolph Scott,,,,"California, USA"
1239339732523311104,"RT @Goldman589: #MilesKwok 是我們中國人心目中的英雄,他的勇氣.智慧.膽識.魅力.在我心目中是無人可以替代滴‼️
現在全球正面臨著 #Wuhancoronavirus 肆虐,人類的生存環境面臨著巨大的挑戰‼️#郭文貴 先生以他超強的情報能力再次地告訴了…",MilesKwok Wuhancoronavirus 郭文貴,,zh,Sun Mar 15 23:56:32 +0000 2020,1041049894985723904,喜马拉雅剑士 文真,,,,"Shanghai,China"
1239101252870365185,"@realDonaldTrump please pull @Acosta ‘s #PressPass for 6 months . He is not a real journalist. He is a #DemocraticOperative 

#WeThePeople are tired of his disrespectful “gotcha” biased #NeverTrumper childish antics! 

And, yes it’s #Wuhancoronavirus !! A “foreign” virus!! https://t.co/SXaLVPCfEY",PressPass DemocraticOperative WeThePeople NeverTrumper Wuhancoronavirus,https://twitter.com/Acosta/status/1238922082571948032,en,Sun Mar 15 08:08:54 +0000 2020,825100441281191936,Les’ Deplorable 🚔,,,,World Guardian 🚫Gardisal 
1239101441345798144,What to expect... #COVIDー19 #COVID19 #COVID19 #coronapocolypse #CoronavirusOutbreak #coronavirus #virus #WuFlu #KungFlu #CoronavirusPandemic https://t.co/R0uGe04fwE,COVIDー19 COVID19 COVID19 coronapocolypse CoronavirusOutbreak coronavirus virus WuFlu KungFlu CoronavirusPandemic,https://www.youtube.com/watch?v=_PLQ5LomliU,en,Sun Mar 15 08:09:39 +0000 2020,1319050357,🇺🇸🇬🇷 Lady Pamela - Παναγιώτα🇬🇷🇺🇸,,,,USA
1239102011657732096,#COVID19india #COVIDー19 #WHO #WorldHealthOrganisation #UnitedNations #UnitedWeStand #UnitedWeWin #IndiaVsCorona #ChinaCoronaVirus #IranCoVidTruth #Iran https://t.co/ygddMW7k3C https://t.co/NCXKyysQHM,COVID19india COVIDー19 WHO WorldHealthOrganisation UnitedNations UnitedWeStand UnitedWeWin IndiaVsCorona ChinaCoronaVirus IranCoVidTruth Iran,https://twitter.com/amit0917/status/1238998644344397825,und,Sun Mar 15 08:11:55 +0000 2020,2430211154,Manmohan Raju,,,,"बैंगलुरु, भारत"
1239102623543971845,"Current situation of Hostelites😂

Jokes apart, be responsible n be hygienic. Stay Safe!

#IndiaFightsCoronavirus #COVIDー19 #coronaindia https://t.co/u8POCxr4lG",IndiaFightsCoronavirus COVIDー19 coronaindia,,en,Sun Mar 15 08:14:21 +0000 2020,4610068234,SOHEL,,,,India
1239107099591716864,@fattoquotidiano #WuhanCoronavirus #ChinaCoronaVirus #China_is_terrorist #ChinaOriginVirusID_19 #ChinaIsAsshoe,WuhanCoronavirus ChinaCoronaVirus China_is_terrorist ChinaOriginVirusID_19 ChinaIsAsshoe,,und,Sun Mar 15 08:32:08 +0000 2020,1169253196163715072,Kaka_hk,,,,Hong Kong
1239118722217816066,"RT @Im_Shubh007: All countries who are suffering high costs due to #Chinavirus must drag them to international courts. 
Who gives any count…",Chinavirus,,en,Sun Mar 15 09:18:19 +0000 2020,162784593,Harsh K Kapoor | हर्ष कपूर ॐ 🇮🇳,,,,India
1239119422242967552,#China #ChinaCoronaVirus #ChinaVirus #China_is_terrorist #chinazi #ChinaWuhan #ChinaPropaganda #CoronaVirusUpdates #Corona #CoronavirusOutbreak #coronavirusindia #CoronaAlert #IndiaVsCorona #IndiaFightsCoronavirus https://t.co/xlGtunRgvR,China ChinaCoronaVirus ChinaVirus China_is_terrorist chinazi ChinaWuhan ChinaPropaganda CoronaVirusUpdates Corona CoronavirusOutbreak coronavirusindia CoronaAlert IndiaVsCorona IndiaFightsCoronavirus,,und,Sun Mar 15 09:21:06 +0000 2020,771794540558770177,Rishabh Gautam 🇮🇳,,,,"Jaipur, India"
1239124551956434944,@EdwardAMoncada @riseandshine113 See you like to make things up...I just shared a video of Bill Gates talking about #Bioterrorism and let people know this is out there...Sure there is evidence of this as the simple fact that #ChinaCoronaVirus came from a lab in China that is used to create &amp; house viruses,Bioterrorism ChinaCoronaVirus,,en,Sun Mar 15 09:41:29 +0000 2020,937182558541922304,Master Class Millionaires,,,,Planet Earth
1239125265017495552,"(JUST IN/BREAKING news): now 107 cases: hashtag EIGHT (March 15, 2020; 17:38 HKT) #wuhancoronavirusoutbreak #wuhancoronavirus #wuhanpneumonia #wuhanvirus #wuhanflu #covid2019 #covid2020 #INDIA",wuhancoronavirusoutbreak wuhancoronavirus wuhanpneumonia wuhanvirus wuhanflu covid2019 covid2020 INDIA,,en,Sun Mar 15 09:44:19 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1238981693832380423,"RT @CVNationalist: #Trump to announce national emergency on #ChinaCoronaVirus
👉Here's what that means
READ👇👇
Get your facts 
DO NOT listen…",Trump ChinaCoronaVirus,,en,Sun Mar 15 00:13:49 +0000 2020,92267344,Rx: Beautiful Black Sky ⭐️ ⭐️ ⭐️,,,,"San Antonio, TX 78229"
1238982201708023808,RT @Margie1820: Look at this!! The Chinese sent a journalist with a fever to the White House. #China_is_terrorist  #CommunismKills #SocialD…,China_is_terrorist CommunismKills,,en,Sun Mar 15 00:15:50 +0000 2020,882714227248680961,Lilibell Needs The Wall ⭐️⭐️⭐️,,,,USA
1239227421410447371,"Shravan Raghavan asks: Could the American #AntiVaxxer movement's increasing political &amp; #SocialMedia influence undo #India's progress on universal immunization?

https://t.co/jg9OTbnGbY

#DonaldTrump #COVIDー19 #COVID19 #coronavirusindia #coronavirus #COVID19india #coronaindia",AntiVaxxer SocialMedia India DonaldTrump COVIDー19 COVID19 coronavirusindia coronavirus COVID19india coronaindia,https://www.youngbhartiya.com/article/could-the-american-anti-vaxxer-movement-derail-india-s-progress-on-vaccinations,en,Sun Mar 15 16:30:15 +0000 2020,739866916613988352,Young Bhartiya Foundation,,,,"Mumbai, India"
1239228184920330246,@edwincwc @realDonaldTrump @VP @SecPompeo @WhiteHouse Let's get manufacturing out of Communist China. #BoycottChina #CCPVirus #CCP,BoycottChina CCPVirus CCP,,en,Sun Mar 15 16:33:17 +0000 2020,4576136113,theo rohe 📚☕✞🕊️,,,,Breaking Bad  Country
1239233071347404800,"RT @Hendo14_YNWA: @dcexaminer Surely. Liar Communist China cannot shirk from the responsibility!

#ChinaCoronaVirus #WuhanCoronavirus https…",ChinaCoronaVirus WuhanCoronavirus,,en,Sun Mar 15 16:52:42 +0000 2020,1201545155360116737,Kafka,,,,Limbo
1239233658642255872,RT @Sharanyashettyy: @zlj517 Chinese propaganda reaching its peak. Chinese researchers finding origin of #wuhanvirus in USA is such a joke.…,wuhanvirus,,en,Sun Mar 15 16:55:02 +0000 2020,1226221638,Selina in PDX 🗽🇺🇸,,,,USA
1239234123803152384,#Coronaindia #SAARCfightsCorona #Coronaindia #COVID19india #coronavirusindia #Corona #CoronaVirusUpdate #CoronaVirusSA #China #ChicagoScanner #ChinaCoronaVirus #ChinaVirus #ChicagoPD https://t.co/Po7txe3Ebl,Coronaindia SAARCfightsCorona Coronaindia COVID19india coronavirusindia Corona CoronaVirusUpdate CoronaVirusSA China ChicagoScanner ChinaCoronaVirus ChinaVirus ChicagoPD,https://twitter.com/manjuvirendra/status/1239230922353807362,und,Sun Mar 15 16:56:53 +0000 2020,370509696,आशीष अस्थाना,,,,India
1239234199309004801,Geoengineer Ken Caldeira Reveals His True Past ( https://t.co/N162bLEO4l ) https://t.co/ojE5ZyLral…  @YouTube #kenCaldeira #geoengineering #Spray causeing #Covid-19 #corona #coronavirususa #Coronavirusnow #share #please #emergency #government #traitor #terrorist #terrorism https://t.co/JCpbPeT5Fq,kenCaldeira geoengineering Spray Covid corona coronavirususa Coronavirusnow share please emergency government traitor terrorist terrorism,http://GeoengineeringWatch.org http://youtu.be/R4zAHKNCYtk?li,en,Sun Mar 15 16:57:11 +0000 2020,59048893,Jason H.,,,,USA
1239316609145110528,"RT @DarqFry: NOT SURE IF THE #OUTBREAK ORIGINATED FROM #WUHAN OR CHINA.
#NotSureIf #ChinaCoronaVirus #ChinaCoverUp #CCP #EnemyOfThePeople h…",OUTBREAK WUHAN NotSureIf ChinaCoronaVirus ChinaCoverUp CCP EnemyOfThePeople,,en,Sun Mar 15 22:24:39 +0000 2020,1357127677,Frank's MedievalTour,,,,Ireland
1239322363650547713,"#ChinaCoronaVirus Es un desastare ! Cuando le caen a #China?
señores @StateDept @DeptofDefense @USTreasury  @ENERGY @USArmy @usairforce @SurfaceWarriors @SpaceForceDoD @POTUS @SenateGOP @SenateDems @SenadoFederal la humanidad no merece la zozobra y muerte creada por #CHINA #Virus",ChinaCoronaVirus China CHINA Virus,,es,Sun Mar 15 22:47:31 +0000 2020,1218234112210763776,Jose J L Ocampo,,,,Colombia
1239192974082228226,"RT @Varundvnfs: Just say Namaste &amp; smile like prem @Varun_dvn! Until Corona left.
#coronaindia #CoronaTip
#coronavirusindia 
RT and spread…",coronaindia CoronaTip coronavirusindia,,en,Sun Mar 15 14:13:22 +0000 2020,825379455942135809,Shoaib Khan,,,,"Bengaluru, India"
1239198686099304449,"No game changer.... It's a Chinese product. They are commercially milking a pandemic unleashed by them. Henceforth, we shouldn't touch any new Chinese product with a barge pole #ChinaCoronaVirus #WuhanCoronavius https://t.co/zq2XHx2oKi",ChinaCoronaVirus WuhanCoronavius,https://twitter.com/ShivAroor/status/1239196025593589761,en,Sun Mar 15 14:36:04 +0000 2020,165871889,Sujata Suri,,,,"New Delhi, India"
1239072878257045511,"@dalj_k Thank you CCP in spreading the WuhanCoronaVirus! Now everyone is suffering!
#CCPVirus #WuhanCoronavirus https://t.co/YwqV8SUE38",CCPVirus WuhanCoronavirus,,en,Sun Mar 15 06:16:09 +0000 2020,1217299291393282048,Kenlam274🇭🇰,,,,Hong Kong
1239073574784086021,"RT @navmedvideos: #Coronavid19 #coronavirusaustralia #Corona #CoronaVirusUpdate #CoronaVirusUpdates #coronavirususa 

Live Realtime Coronav…",Coronavid19 coronavirusaustralia Corona CoronaVirusUpdate CoronaVirusUpdates coronavirususa,,en,Sun Mar 15 06:18:55 +0000 2020,781797848924827649,pawan bhargav,,,,"नई दिल्ली, भारत"
1239074081854468098,"@wilfredchan Yes, take it serious please! Facial mask is effective in protecting us from being infected! And HK government is the one who said that wearing masks is unnecessary! Therefore, somehow governments sucks and we should be aware on our own!
#CCPVirus #WuhanCoronavirus https://t.co/uYtJ3l6ALA",CCPVirus WuhanCoronavirus,,en,Sun Mar 15 06:20:56 +0000 2020,1217299291393282048,Kenlam274🇭🇰,,,,Hong Kong
1239079644189478913,"RT @billy1261: 【武漢肺炎】英國留學女手足IG留「Coronavirus is China's」 被中國學生踢門欺凌

#chinazi
Fuck the China
Coronavirus is China's
Coronavirus is China's
Co…",chinazi,,zh,Sun Mar 15 06:43:02 +0000 2020,763309027,Henry,,,,台灣
1239044491434213376,"RT @SYC999: 🇺🇸羅伯特·斯伯丁將軍接受采訪談 #武漢病毒 :CCP不僅是病毒的來源地，還是造成這次全球大瘟疫流行的始作俑者‼️中共應該負全責，注意不是中國人民，而是中國共產黨‼️中共是個獨裁政府,他們只關心自己政權的穩定‼️
#CCPVirus
#Wuhancoro…",武漢病毒 CCPVirus,,zh,Sun Mar 15 04:23:21 +0000 2020,1216780016379449345,summer,,,,United States
1239044515874267136,"The Criminal Xi The Pooh Is Destroying Evidence? #ChinaVirus from #Wuhan is in Chongqing? 

Fuck Communism Fuck China

#BoycottChina #MakeChinaPay #WuhanVirus https://t.co/C51wW1YlL1 https://t.co/AxoCIG9luS",ChinaVirus Wuhan BoycottChina MakeChinaPay WuhanVirus,https://twitter.com/www123_no/status/1238763838444457984,en,Sun Mar 15 04:23:27 +0000 2020,18304860,J,,,,India
1239044780472098816,"امریکہ نے چائنہ کی جتنی بجانی تھی بجا لی۔ اب دیکھتے ہیں چائنہ کب اور کیسے ری ایکٹ کرتا ہے۔۔؟ تھوڑا انتظار۔۔👇👇
#COVID19 
#ChinaCoronaVirus https://t.co/wS3a77DpYe",COVID19 ChinaCoronaVirus,,ur,Sun Mar 15 04:24:30 +0000 2020,877014993467695104,Tahir Khattak طاہرخٹک,,,,"اسلام آباد, پاکستان"
1239050224628158464,"#Namaste #coronavirus #NamasteCorona #namasteoverhandshake

#Wuhan 
#WuhanCoronavirus 
#WuhanVirus 
#WuHanPneumonia 
#WuhanCoronavirusOutbreak 
#ChinaCoronaVirus 
#chinesevirus
Quote Tweet https://t.co/KMcKWgGWIQ",Namaste coronavirus NamasteCorona namasteoverhandshake Wuhan WuhanCoronavirus WuhanVirus WuHanPneumonia WuhanCoronavirusOutbreak ChinaCoronaVirus chinesevirus,https://twitter.com/ReversedRam/status/1238435217112588288,fr,Sun Mar 15 04:46:08 +0000 2020,4065448879,Dr@g#n 🎆🇮🇳🎆,,,,Poland
1239050497421504512,"😭 A #disease given by the #rich &amp; #powerful to the masses.
Propagation by will full delay in intimation of  #ChinaCoronaVirus to #WHO &amp; international community https://t.co/19OhHMaE2C",disease rich powerful ChinaCoronaVirus WHO,https://twitter.com/globaltimesnews/status/1239046253121433601,en,Sun Mar 15 04:47:13 +0000 2020,77730690,Maj Gen Brajesh Kr,77.498726,28.545556,"Noida, India, India",Noida
1239159616291794944,#Coronaindia better call #coronavirus as #Chinavirus . China is the land of its origination,Coronaindia coronavirus Chinavirus,,en,Sun Mar 15 12:00:49 +0000 2020,630261463,Bharadwaj,,,,"California, USA"
1239164452496265217,"RT @AussieViaAsia: The world can't trust #China with the truth for good reason...
https://t.co/1vvht8MF2Y

#DontTrustChina #BoycottChina #C…",China DontTrustChina BoycottChina,https://www.smh.com.au/world/asia/businessman-who-criticised-president-xi-over-virus-is-missing-friends-say-20200315-p54aak.html,en,Sun Mar 15 12:20:02 +0000 2020,753571509080174592,VIRIYA,,,,Internet
