id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1282129753659580417,1,The Democrat party and the Chinese communist party created the coronavirus pandemic to get rid of Trump Everybody knows what’s going on and now they’re trying to destroy our country with these communist people tearing up our cities #MAGA2020,Sun Jul 12 01:48:48 +0000 2020,Lorenzo70588575,28,1,0,,,,
1282129874476466178,1,"You are a such a fake! Just like your fake Liberals and fake news. The DemoRats are responsible for holding the black people hostage to their party, and using coronavirus as their fail safe plan to not only take out Trump, but to kill and manipulate us all to live like China. https://t.co/YHnkoo8znQ",Sun Jul 12 01:49:17 +0000 2020,KyleIng07382798,7,0,0,,,,
1282129880918835200,1,"@Revdrfred1 @LovelyGigi33 @cjdtwit The truth about the the Chinese Communist Party virus is very important for you and your family and friends❤️ Every retweet you will save more lives, it has nothing to do with politics, It's about everyone we love❤️💐 https://t.co/ziimBw4HsZ",Sun Jul 12 01:49:19 +0000 2020,JerryGTed,137,0,0,,,,
1282130051526348807,2,"The CCP has concealed the coronavirus and killed hundreds of thousands of people.  Even your loved ones... Never forgive.
#coronavirus #coronavirus #COVID19 #COVID19 #CCP_is_terrorist #CCPVirus #CCPLiedPeopleDied https://t.co/jqixpUz5nw",Sun Jul 12 01:49:59 +0000 2020,484chounome_TKK,23,0,1,,,,Japan
1282130095344283648,1,"@realDonaldTrump The truth about the the Chinese Communist Party virus is very important for you and your family and friends❤️ Every retweet you will save more lives, it has nothing to do with politics, It's about everyone we love❤️💐 https://t.co/ziimBw4HsZ",Sun Jul 12 01:50:10 +0000 2020,JerryGTed,137,0,0,,,,
1282130110246682627,1,"commie fatheads flooded china, wuhan flooded, sewage plant was blown up, earth quakes, countless dead- somehow they manage to keep reporting on ""confirmed"" # 19 cases https://t.co/IrcqOWPqAh",Sun Jul 12 01:50:13 +0000 2020,FionasRevenge,4551,0,1,,,,
1282130112545087489,1,China would not lie https://t.co/XQldMgCRmg,Sun Jul 12 01:50:14 +0000 2020,LarryEDixon3,61,0,0,,,,
1282130202563235840,1,"@MattNegrin @MollyJongFast The truth about the the Chinese Communist Party virus is very important for you and your family and friends❤️ Every retweet you will save more lives, it has nothing to do with politics, It's about everyone we love❤️💐 https://t.co/ziimBw4HsZ",Sun Jul 12 01:50:35 +0000 2020,JerryGTed,137,0,0,,,,
1282130206963011584,1,"#NSTworld The novel #coronavirus has killed at least 561,551 people since the outbreak emerged in #China last December.

https://t.co/OrfvKBCm81",Sun Jul 12 01:50:36 +0000 2020,NST_Online,717263,4,0,,,,Malaysia
1282130249799528449,1,"@VogueRunway @MollyJongFast The truth about the the Chinese Communist Party virus is very important for you and your family and friends❤️ Every retweet you will save more lives, it has nothing to do with politics, It's about everyone we love❤️💐 https://t.co/ziimBw4HsZ",Sun Jul 12 01:50:47 +0000 2020,JerryGTed,137,0,0,,,,
1282130341784780802,1,"@jordanhink China is importing half a million tons of frozen meat from massive hot spots, in frozen containers where the virus can survive. Why do you think it's impossible that coronavirus couldn't be imported that way?",Sun Jul 12 01:51:08 +0000 2020,crushspread,4280,0,1,,,,Shanghai
1282130427508133888,1,"S. Korea got their 1st case the same day as us. Now SK has 260 deaths and we have 130,000. Trump did stop china nationals but nothing else until the market crashed , then economic measures instead of decisiveness, testing and transparency. Still have shortages of PPE and testing. https://t.co/sCy1KMxnD2",Sun Jul 12 01:51:29 +0000 2020,MarkDavidWoodw1,118,0,0,,,,The upside down
1282130612552335365,1,Like we can trust #ChinaCCP 👈🏻😒 seriously people! https://t.co/iGTaNNnlwX,Sun Jul 12 01:52:13 +0000 2020,Parents_IN_USA,543,0,0,,,,"Galveston, TX"
1282130644525555713,2,"@realDonaldTrump Baby cages, coronavirus, racism, Russia, Ukraine, Chinese trade war, campaign finance violations, fraud, the war on truth, Russian bounties, dead Americans. That’s your legacy.",Sun Jul 12 01:52:21 +0000 2020,lcw80394760,22,0,0,,,,
1282130684165812225,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/e5LNZr2UoM #FoxNews",Sun Jul 12 01:52:30 +0000 2020,Rosemary9999999,18,0,0,,,,RE/MAX GOLD DAVIS
1282131026786082816,1,@thejaniceleigh @HJosephLeblanc @TeamTrump The president of America is dumb because he knew about the cases of coronavirus in China and didn’t prepare anything. It’s he’s fault that so many people have died in the United States. AMERICA IS ALWAYS FIRST ON EVERYTHING! Shame on you for supporting trump,Sun Jul 12 01:53:52 +0000 2020,ivanapaola2005,4,0,0,,,,
1282131381821284356,1,"@khamosh_sipahi @globaltimesnews Heaven also likes money, that's why China still alive.
Indians are dying not only for coronavirus, but also for starving, look at the map, India is one of those countries have no food to eat.
You need to give more money to heaven, so he can help you https://t.co/8kk9VywK0y",Sun Jul 12 01:55:16 +0000 2020,toooooyou1,26,0,0,,,,"Carmen, Campeche"
1282131656632082433,2,"@BroWithTheFr0 @009soulmaster @DSDark11 @TONYxTWO @realDonaldTrump covid-19 was first identified in china, calling it kung-flu is like calling e. warren pocahontas. may as well call it ching-chong flu. it’s fucking racist. just like my parents called hip-hop “jungle-music” bc it came from blacks who came from the “jungle.”",Sun Jul 12 01:56:22 +0000 2020,incisiveinsigh1,5,0,0,,,,"Brooklyn, NY"
1282131847024046080,2,"#pandemic #ChinaLiedPeopleDied 

#CCPChina lied and covered up the true info after #Coronavirus outbreak. The world needs to hold CCP accountable! 

Chinese virologist accuses Beijing of coronavirus cover-up and China knew about the coronavirus well before it claimed it did.",Sun Jul 12 01:57:07 +0000 2020,eurina3,1,0,0,,,,
1282131932839473152,1,"@Backs2Fronts @KINGS1973 That's such a silly argument. So everything China says is simply the opposite, because they lie about literally everything? What incentive does China have to lie about coronavirus on shrimp from Ecuador? When food prices are already dramatically rising?",Sun Jul 12 01:57:28 +0000 2020,crushspread,4280,0,1,,,,Shanghai
1282131967392317442,1,"@TerryMann3 @justpedd @treasonstickers @jaketapper I’m not trying to win anything . Your the one ranting . You literally are blaming Trump for every Coronavirus death in this country . Not China , Not Xi Xing Ping , TRUMP !! As if he had some magic wand he could have waved and rid this country of this virus .",Sun Jul 12 01:57:36 +0000 2020,Ron23975451,10,0,0,,,,
1282132043640578048,1,"If they are a person with wisdom and judgment, there will be no reports of slandering and distorting China! Unfortunately, they have nothing, no brains, no judgment, only a face that can lie! https://t.co/KquE2o6C31 https://t.co/TwJ2bt1uBS",Sun Jul 12 01:57:54 +0000 2020,Ideal_thirty_da,29,0,0,,,,国漫只看秦时明月系列，不追明星不追剧！佛性人生！
1282132082190282753,1,"Dr Li-Meng Yan who fled from China to US, exposes the coronavirus cover-up by #China &amp; @WHO #WHO ..
#ChineseVirus  @globaltimesnews @HuXijin_GT @MFA_China @ChinaSpox_India #banchineseproducts  ..
  https://t.co/HmkTyop216",Sun Jul 12 01:58:03 +0000 2020,nayanchandra,5085,1,1,,,,"Dubai, UAE, Oman, Bahrain, KW "
1282132183801462785,1,"China's #CanSino Biologics is holding talks with #Russia, #Brazil, #Chile and #SaudiArabia on starting phase III trials of #COVID19 vaccine (AD5-NCOV), planning to enroll 40,000 participants. This came after the vaccine was approved for use in army. https://t.co/mvw3ab2gzL",Sun Jul 12 01:58:28 +0000 2020,globaltimesnews,1891467,14,53,,,,"Beijing, China"
1282132319856234496,1,"@leahmcelrath @elizaorlins The truth about the the Chinese Communist Party virus is very important for you and your family and friends❤️ Every retweet you will save more lives, it has nothing to do with politics, It's about everyone we love❤️💐 https://t.co/ziimBw4HsZ",Sun Jul 12 01:59:00 +0000 2020,JerryGTed,137,0,0,,,,
1282132329532620805,1,"Bombshell: After Escaping, Chinese Virologist Accuses Her Supervisors Of Disturbing Coronavirus Cover-Up [Opinion] https://t.co/zhqP8MconS",Sun Jul 12 01:59:02 +0000 2020,janinep25780643,0,0,0,,,,
1282132339393540096,1,🇵🇪 🔴 Virologist fleeing China to the US accuses Beijing of concealing the truth about the coronavirus | VIDEO #peru #mostshared https://t.co/bBdzfOdXGl,Sun Jul 12 01:59:05 +0000 2020,imminent_news,598,0,0,,,,
1282132352383107072,1,"@Chellaney WHO is part of COVID-19 problem. Tedros is part of WHO problem. Only if WHO  does its  job not as China agent, it can be a world organization not  China organization.  The world shall learn from Taiwan who beat Covid-19 alone without WHO , with China threat.",Sun Jul 12 01:59:08 +0000 2020,skylight90000,7,0,0,,,,
1282132430896238593,1,"'@ikamalhaasan ஐயா கம்யூனிச நாயகரே உங்க சித்தாந்தத்தின் வெளிப்பாடு இதுவோ.#MakkalNeedhiMaiam #banchinaproducts
 EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/pe8dgFrOYg #FoxNews",Sun Jul 12 01:59:27 +0000 2020,RPrasannavenkat,26,0,1,,,,chennai
1282132501649952768,1,".Chinese Virologist Flees Hong Kong, Accuses Beijing Of COVID-19 Cover-Up | A Chinese virologist has fled Hong Kong says that the Chinese govnm knew about COVID-19 long before they claim they did,supervisors - some of the top experts ignored research https://t.co/ZGaij5mcNP",Sun Jul 12 01:59:43 +0000 2020,notplaying_,2756,1,1,,,,
1282132551512068096,1,"Will you spare China for this heinous crime for killing so many people all around the world. 
Can the families of people who lost their lives due to Covid19 forgive China and XinPing.

Kya ye 22123 logon ki families kabhi bhi china ka saman use karengi. 
China ka virodh kijiye. https://t.co/goX8lhZHge",Sun Jul 12 01:59:55 +0000 2020,DRVKNamdeo1,388,0,2,,,,
1282132746161119233,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' | Fox News https://t.co/eKKYlWw4sj",Sun Jul 12 02:00:42 +0000 2020,PeggyGraves18,14761,1,0,,,,"Arizona, USA"
1282132767120261122,2,"Bannon Scientists from China are the whistleblowers about the #coronavirus as the defect to the west 

China lied &amp; 130,000 Americans died  China needs to be held accountable for their actions of lives lost &amp; the economic damage  they did USA 

https://t.co/KZwRtbjgon",Sun Jul 12 02:00:47 +0000 2020,CRRJA5,269376,453,536,,,,
1282132841778692097,1,New post (Chinese virus expert filmed catching bats fuels conspiracy coronavirus was caused by Wuhan scientists) has been published on Taboo! - https://t.co/UT6bb5rh3P https://t.co/UCTcq6do6S,Sun Jul 12 02:01:05 +0000 2020,media_taboo,13,0,0,,,,Colorado
1282132907490897922,1,"ESCAPE FROM RED CHINA 🇨🇳 ""Scientists from the #WuhanVirus  lab have 'defected' to the West, reveals senior Trump ally Steve Bannon"" https://t.co/ALwfLWiKX4",Sun Jul 12 02:01:20 +0000 2020,PRAISETRIUNEGOD,14851,2,3,,,,#worldwide 
1282133034972717056,1,"https://t.co/ItrCNR8aVD

Most of these deaths are Trumps fault for thinking the virus was a hoax and not taking the warnings from WHO and China seriously. Had he heeded early warnings in Nov-Dec he could have whipped testing and tracing systems into shape, ignored it till MARCH",Sun Jul 12 02:01:51 +0000 2020,MarkSmi75510649,9,0,0,,,,
1282133279857168384,1,"#Chinese Virologist Flees #HongKong, Accuses #Beijing Of #COVID19 Cover-Up https://t.co/0287sxDHlW #China #covid #coronavirus",Sun Jul 12 02:02:49 +0000 2020,zenhabanero,27,0,0,,,,"Atlanta, GA"
1282133353555038209,1,Hong Kong doctor who fled to U.S. describes Chinese cover-up of coronavirus #Qanon #WWG1WGA  https://t.co/tr3yb1AksP,Sun Jul 12 02:03:07 +0000 2020,QEnjoyTheShowQ,368,0,1,,,,
1282133521956515840,1,"@SaraCarterDC @UN @WHO @HelenClarkNZ @nzlabour @realDonaldTrump They won’t get Americans money w that person at the helm. All they will give is more lies. Why do they think this would make them more reliable? COVID19 started in China, maybe as early as October. They held it quiet until they could send out C worldwide after buying up 50%+ PPEs",Sun Jul 12 02:03:47 +0000 2020,AllForOneUnity1,11,0,0,,,,
1282133768073998336,1,"@IWasHrren @MaryMargaretTK The truth about the the Chinese Communist Party virus is very important for you and your family and friends❤️ Every retweet you will save more lives, it has nothing to do with politics, It's about everyone we love❤️💐 https://t.co/ziimBw4HsZ",Sun Jul 12 02:04:45 +0000 2020,JerryGTed,137,1,1,,,,
1282133780187291650,1,"Hillary Clinton purchased COVID-19 from China to kill us all, so if you have a crush on me, tell me now!",Sun Jul 12 02:04:48 +0000 2020,hopemopes,215,1,11,,,,
1282133929772961797,1,How China's 'Bat Woman' Hunted Down Viruses from SARS to the New Coronavirus https://t.co/xY3JYa4IwT via @sciam,Sun Jul 12 02:05:24 +0000 2020,The_Chi_Machine,1411,0,0,,,,"Eastern Long Island, New York"
1282133945199603716,1,"@CheyenneCahill @meghpanek @ChrisBEsq @realDonaldTrump It's really weird every other industrialized country is handling coronavirus but the US isn't and we place all of the blame on China. 

Conservatives don't even want to wear masks but yeah .. China",Sun Jul 12 02:05:28 +0000 2020,maybe_robots,1138,0,0,,,,"Atlanta, GA"
1282133962912038912,1,"Bombshell: After Escaping, Chinese Virologist Accuses Her Supervisors Of Disturbing Coronavirus Cover-Up [Opinion] https://t.co/howRoidTeq",Sun Jul 12 02:05:32 +0000 2020,LynnleaBoudoir,9274,0,0,,,,"Massachusetts, USA"
1282134035788181509,1,I say we call the coronavirus the Chinese flu or Wuhan flu. I mean it did originate in China. I know some lefties say it’s “racist” but wouldn’t that make Chinese food racist too?,Sun Jul 12 02:05:49 +0000 2020,truckertroy91,24,0,0,,,,Wherever
1282134062354665474,1,"Chinese Virologist Flees Hong Kong, Accuses Beijing Of COVID-19 Cover-Up https://t.co/bikHuy3Gx1",Sun Jul 12 02:05:56 +0000 2020,counterradical,105,0,1,,,,
1282134219200892928,1,@atrupar @RepGrothman If he has covid-19 he'll blame it on the Chinese instead of Trump's inability to lead,Sun Jul 12 02:06:33 +0000 2020,jkirkok,1284,0,0,,,,"Oklahoma, USA"
1282134256446316545,1,Li Meng Yan Whistleblower accuses World Health Organization WHO and CCP China of COVID19 cover-up - YouTube https://t.co/KPdbOPquXM,Sun Jul 12 02:06:42 +0000 2020,Zioinfiltration,2274,0,0,,,,United States
1282134378798178304,1,"#WHO under fire from scientists over indications its mission to #China to investigate #COVID19 won’t visit secretive lab that researches coronaviruses in #Wuhan. (Source: Sunday Times, London)",Sun Jul 12 02:07:11 +0000 2020,StuartBridges2,78,0,0,,,,
1282134407013425155,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/A23E0fy1p7",Sun Jul 12 02:07:18 +0000 2020,odasilva4,360,0,0,,,,Perusalén 
1282134734307332096,1,"Wishing you a speedy recovery @SrBachchan Just heard about the news of #COVID19 #ChineseVirus infection. You have valiantly fought many battles and have emerged victorious.
Get well soon sir. We are all big fans of yours. https://t.co/wkVowupilZ",Sun Jul 12 02:08:36 +0000 2020,ramanmalik,17559,1,2,,,,"Gurgaon, India"
1282134977002590208,1,"Fauci, Jan 21: “.. this is not a major threat to the people of the United States...” Perhaps if he’d said something more concerning, Trump wouldn’t have waited until January 31 to shut down all travel from China and begin saving our country. https://t.co/j3sYqlcp0P",Sun Jul 12 02:09:34 +0000 2020,skekko1,2539,0,0,,,,
1282135125287931905,1,Hong Kong doctor who fled to U.S. describes Chinese cover-up of coronavirus https://t.co/9HcZusH0he,Sun Jul 12 02:10:09 +0000 2020,claudiajane2013,6,0,0,,,,
1282135356154863616,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' | Fox News https://t.co/NXElU7UGJR",Sun Jul 12 02:11:04 +0000 2020,nakamurakouji6,1,0,0,,,,
1282135565148667905,1,"@resistermode @slostmorals @d4s3r1 @JoJoFromJerz @JoeBiden No, China killed the scientists who tried to speak. https://t.co/pr3Gl36Mfr",Sun Jul 12 02:11:54 +0000 2020,JohnSch25814570,371,0,0,,,,
1282135605636259840,1,"Fighting Stigma :  Coronavirus Scotland: SNP schools plan still lacks detail with just one month till kids return: Your kids could be returning to school or, on the other hand. ... But as ex-Cabinet Minister David Davis points out, China has sunk money… https://t.co/yYiCaYJHEc",Sun Jul 12 02:12:03 +0000 2020,PairsonnalitesA,2907,0,0,,,,Asia | Australia - Pacific
1282135907492139008,1,#ChinaIsAsshole the #ChinesePeople deserve #Freedom https://t.co/pqgE9Z89nO,Sun Jul 12 02:13:15 +0000 2020,William_H_Ellis,123,0,0,,,,
1282136266285486083,1,"Chinese Virologist Flees Hong Kong, Accuses Beijing Of COVID-19 Cover-Up https://t.co/XbQx7fV69D",Sun Jul 12 02:14:41 +0000 2020,Carlos_S01,8148,2,3,,,,Mexico City
1282136384623403008,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/QrjWhLuFND #FoxNews",Sun Jul 12 02:15:09 +0000 2020,Tim79438331,1,0,0,,,,
1282136527615582210,1,CanSino's COVID-19 vaccine candidate approved for military use in China https://t.co/4KSNKLhUIg,Sun Jul 12 02:15:43 +0000 2020,yoko1_1_1,913,0,0,,,,日本
1282136635883376646,1,"I believe that the Communist Party of China MUST be held financially accountable for this. #COVID19 pandemic has cost the world's economy $3.8TRILLION 
 https://t.co/olLTpAXFwa",Sun Jul 12 02:16:09 +0000 2020,JimmyPatronis,15466,11,32,,,,"Florida, USA"
1282136848140242946,1,"Vietnam is among a handful of countries to have reported no fatalities from the coronavirus pandemic. @AfuaDuncan reports on how the country, which shares a porous land border with China, defied the odds. https://t.co/LT7xKZJfb5",Sun Jul 12 02:17:00 +0000 2020,CNBCi,122549,7,10,,,,
1282136998392655873,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers'

https://t.co/dSQuZ16LwT

#CCPVirus #AntiChinazi #CCP_is_terrorist #CCPLiedPeopleDied #AllLivesMatter 

#StandWithHongKong",Sun Jul 12 02:17:36 +0000 2020,8LeeShiming88,8,0,1,,,,Taiwan
