id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1281046914813669376,1,"@SecPompeo @FBI @HudsonInstitute American: the virus has killed 50 million Americans. The United States is almost finished. What are you doing?Pompeo: I'm concerned about China. I'm reading ancient Chinese books recently. I seem to fall in love with Chinese culture.American: save America first, please. Pomp：no",Thu Jul 09 02:05:59 +0000 2020,Steve_j_os,5,0,0,,,,"North-East Region, Singapore"
1281047008476688384,2,@globaltimesnews Whole world can see the fear of #China. China can only threatened small countries like bhutan 😂😂. self declared superpower. I am shocked when china talk about retaliation in any front while world is suffering becz of # WuhanCoronaVirus . Then Who will retaliate first #BREAKING,Thu Jul 09 02:06:22 +0000 2020,hemantxz,42,0,0,,,,India
1281047033089007616,1,"@MedusaSeesYou @GOP It wasn’t for the democrat traitors, the virus wouldn’t even exist .. Great job Obama and Fauci sending millions in grants to the same lab in Wuhan while China + Who purposely/ knowingly infect the world. Dems/Globalist want the USA+Trump out so bad they are now murdering all .!",Thu Jul 09 02:06:28 +0000 2020,NotADirtyDem,1416,1,0,,,,
1281047050101166081,1,"@RepTedYoho I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 09 02:06:32 +0000 2020,manojkumar,101,0,0,,,,Bharat
1281047178614435840,1,"@phbarratt Life now is like a super suspense/thriller novel with plenty of suffering and tragedy thrown in. A more than corrupt government and a medical community that is NOT keeping up with the latest research on this virus, starting with the WHO being so inept &amp; still in China's pocket.",Thu Jul 09 02:07:02 +0000 2020,sylviamassara,4653,0,0,,,,"Sydney, Australia, Earth 🌏 "
1281047298093563904,1,"“The same people who refuse to wear masks and claim it's all just a hoax, also claim that China hid how deadly the virus is.

Those two thoughts clearly contradict each other, but somehow they're too brainwashed to notice.”

— Oliver Markus Malloy @ommalloy #quote",Thu Jul 09 02:07:31 +0000 2020,aimistar,1436,0,3,,,,"CDN native, USA suburbanite "
1281047340321837056,2,@KamalaHarris You need to get with China and discuss how they invented a racist virus . Pure Evil,Thu Jul 09 02:07:41 +0000 2020,JustAGu65022936,68,0,1,,,,"Houston , Tx"
1281047423650062337,1,"@realDonaldTrump @tvran23 The virus is here. The virus knows no nationality. The virus knows no borders. 

134,000 Americans have died from the virus. 

Do your job and stop taking about China. Americans are counting on you.",Thu Jul 09 02:08:01 +0000 2020,mikellsmitchell,12,0,0,,,,
1281047652361101314,1,"@MarthaMcSally You won't stand up 2 DJT &amp; DJT has not stood up 2 China. 
You want Americans 2 believe *you'd* stand up 2 China?
Stop taking advantage of older people by placing them in campaign video's. 
How about you help by getting #COVIDー19 tests 4 Arizonians or aren't paying attention?",Thu Jul 09 02:08:55 +0000 2020,peggynysom,533,0,0,,,,
1281047711127609345,1,"@JRubinBlogger Trump killing kids-hype, false

Democratic governors forcing chinese virus patients into nursing homes actually killing thousands-happened, true",Thu Jul 09 02:09:09 +0000 2020,MatthewNLaura,117,0,0,,,,
1281047850605072390,1,"@TIME Trump told Tedros in his letter You did not mention that China had silenced or punished several doctors for speaking out about the virus and restricted Chinese ....

He had written in a four-page letter to WHO Tedros Here’s what he wrote in that letter:
https://t.co/1Lj18szSk1",Thu Jul 09 02:09:42 +0000 2020,TommyAd67832402,13,0,0,,,,
1281047872075698179,1,"@IMFNews I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 09 02:09:48 +0000 2020,manojkumar,101,0,0,,,,Bharat
1281047896780136448,1,"@next_china I support 

#FreeHK 
#FreeHongKong 
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Thu Jul 09 02:09:53 +0000 2020,manojkumar,101,1,1,,,,Bharat
1281047938572201984,1,@KamalaHarris So the Chinese made a racist virus? Joe Biden supports the racist Chinese government.,Thu Jul 09 02:10:03 +0000 2020,bj_mckay_bear,7,0,0,,,,
1281047967278010369,2,"@Zerstaubung @michiokaku Vaccine V ac cin energy ... And never will there be. What do we not get about made in China ... Short lived or not made to last. C or on a virus .... V i r US 
Covid19 covert I die .... Dumb I energy .... 

W.or.d.s. Why or Dog Stupid",Thu Jul 09 02:10:10 +0000 2020,metaphorensics,11,0,0,,,,O Plan-et X Cross Y Gen 
1281048002732290049,1,"@BorisEP @TeamTrump @realDonaldTrump Built Wall? No
New Health care plan? No
Repeal Obamacare? No
Best Economy? No
Cheaper Pharma? No
Drain the Swamp? No
Defeat Isis? No
Troop Withdrawal? No
Won trade war with China? No
De-nuke South Korea? No
Opioids gone? No
Covid gone? No

Trump: No promise kept.
🥱",Thu Jul 09 02:10:19 +0000 2020,mthaslett,278,0,0,,,,
1281048051071754240,2,@CarissaHansen92 @ewarren Her misinformation didn't kill any people. The bottom line is Donald Trump's been lying about everything from China to the World Health Organization. The World Health Organization was meeting with the CDC and with people in the Trump White House as early as January 15th. In fact,Thu Jul 09 02:10:30 +0000 2020,nevancik1,585,0,5,,,,
1281048054859063296,2,@cgtnamerica @CGTNOfficial It's only because of you chinese virus. U. S has equal rights to act and react. They are not like you bastards communist ☭,Thu Jul 09 02:10:31 +0000 2020,Jitendr43272405,0,0,0,,,,
1281048096915558402,1,"@NewYorker Trump told Tedros in his letter You did not mention that China had silenced or punished several doctors for speaking out about the virus and restricted Chinese ....

He had written in a four-page letter to WHO Tedros Here’s what he wrote in that letter:
https://t.co/1Lj18szSk1",Thu Jul 09 02:10:41 +0000 2020,TommyAd67832402,13,0,0,,,,
1281048257708220416,2,@CNPakWW Do bring the latest virus from china to Pakistan as a gift bubonic plague or swine flu or upgraded corona . ROFL,Thu Jul 09 02:11:20 +0000 2020,arorabharat93,43,0,0,,,,
1281048399559696386,1,Man struck down by dengue fever in China on same day as bubonic plague outbreak https://t.co/16iFipw5Bd,Thu Jul 09 02:11:53 +0000 2020,7LETSFIXIT,230,0,0,,,,U.S.
1281048458179248129,1,@RBrooks4032 @SylviaAlva5 @Breaking911 Chinese propaganda... 🤔 Look at the deaths. There are international reporters in China... we have film of them returning to normal life now with precautions in place to decrease the chances of another outbreak. Ignorant people like yourself are to blame. Just wear a mask. 😷,Thu Jul 09 02:12:07 +0000 2020,hungryonabike,18,0,0,,,,"San Francisco, CA"
1281048535140466688,2,"@JagatBi87425974 @ShiEn33696714 @Karnalakaruna @HuXijin_GT Obviously, you are the donkey who can only see what others want you to see. The Chinese people have no habit of eating bats, and the virus can not be transmitted by eating bats, but through other intermediate hosts.",Thu Jul 09 02:12:26 +0000 2020,kunzhou20024505,0,0,0,,,,
1281048631546609664,1,"@big_ole_cloud @FatGooman @ShannonSharpe Racially charged is another term for slightly racist but not full blown kkk hoods. He didn’t renounced David duke the 3xs he was asked to. The the term kung flu isn’t a debate and isn’t stupid to the Asian people it effects, it’s still racist.",Thu Jul 09 02:12:49 +0000 2020,GoRead_ABook,11,0,0,,,,
1281048774572494853,1,"@WNier19 @CaliBan2012 @SenatorMenendez @SpiroAgnewGhost @WHO He knew about it in November. He didn't close travel to China, he banned Chinese from coming into the US. He dismantled the pandemic team and fired our experts IN China in September. He knew; he didn't care. What lie did Dems tell? Trump said it would go down to zero. HE LIES",Thu Jul 09 02:13:23 +0000 2020,JLinMiller,1538,0,0,,,,
1281048777202315266,1,"@BillyCorben He got upset like most of us that don't feel we need to wear a mask would. You could argue he overreacted, but making him lose his job? That's beyond comprehension

Are we in Communist China?",Thu Jul 09 02:13:23 +0000 2020,NASCARNAC,9844,0,0,,,,"South Florida, Nevada ✅"
1281048831975718912,1,"@dailykos Trump told Tedros in his letter You did not mention that China had silenced or punished several doctors for speaking out about the virus and restricted Chinese ....

He had written in a four-page letter to WHO Tedros Here’s what he wrote in that letter:
https://t.co/1Lj18szSk1",Thu Jul 09 02:13:36 +0000 2020,TommyAd67832402,13,0,0,,,,
1281049099446423552,1,@DebbieC90839152 @jennyrachelpal @itsJeffTiedrich Why don’t one of you infectious disease experts reply with data that shows school-age children who’ve died from the Chinese Virus?,Thu Jul 09 02:14:40 +0000 2020,Arthur58421254,44,0,0,,,,United States
1281049115690807298,1,"China plans to support international cooperation research projects on drugs, #vaccines, test kits, and traditional Chinese medicine to fight #COVID19.
https://t.co/xFwRuNtCSK https://t.co/7gLE4KvhWG",Thu Jul 09 02:14:44 +0000 2020,chinascio,39343,2,2,,,,"北京, 中华人民共和国"
1281049293806350338,1,@CurtisHouck @RealSaavedra He's so dumb he's starting to believe his own narrative that Donald Trump and republicans brought the coronavirus to the U.S.. Hey Don! It came from a communist nation called China...It was China's fault that it is anywhere but China!,Thu Jul 09 02:15:27 +0000 2020,CoryBooger,148,0,0,,,,
1281049305948631040,1,"115 days for Chinese Virus to disappear from the face of (the newspapers of) the Earth. The trick is to be able to survive these days somehow without getting hurt. 

The new Trump Administration will have to work hard to recuperate from this hoax.",Thu Jul 09 02:15:29 +0000 2020,Grandam101,1323,1,1,,,,Timbuktu
1281049339700412423,2,"@thehill Kids are 4x more likely to die of flu than covid per Asian and Euro studies. Teachers who teach in elementary schools, average age 41. Most &lt;30! Very low risk.Keep the 55+ year old teachers home and pay them. Bring substitutes. Open the damn schools you politicized garbage humans",Thu Jul 09 02:15:37 +0000 2020,ToDignity,21,0,0,,,,
1281049566452875264,1,@abovenyquist @curmudgeondad @AndrewPollackFL @RyanAFournier @realDonaldTrump Incompetence? He TRIED to block flights from China the moment he hears about this virus but psychotic leftists like you stopped him and said he was racist because you’re stupid.,Thu Jul 09 02:16:32 +0000 2020,The_Red_Cashew,74,0,0,,,,
1281049587697029120,1,@POTUS @realDonaldTrump What do I do when my son brings #COVID home from #schoolsreopening to me and it kills me. How will my Son react? HOW WILL HE COPE? #CoronaVirusUpdates #holdchinaaccountable,Thu Jul 09 02:16:37 +0000 2020,RockterDoctor,10,0,0,,,,
1281049897404444673,1,"@WNier19 @CaliBan2012 @SenatorMenendez @SpiroAgnewGhost @WHO Had Trump done something about the pandemic instead of calling it a hoax, praising China for the way they handled it, said it would go away like magic....we wouldn't be seeing surges right now. We lead the world in cases and deaths. So much winning. He's a con man. Nothing more.",Thu Jul 09 02:17:50 +0000 2020,JLinMiller,1538,0,0,,,,
1281050028400955397,1,"#DonTheCon regardless of what China did or didn't do, you failed. All this death is on you. Here's proof. 

The virus landed in US and S. Korea on same day.

US deaths= 132,277
S. Korean deaths= 287

Deaths (US:SK)= 461:1
Population (US:SK)= 6:1

@realDonaldTrump kills Americans.",Thu Jul 09 02:18:22 +0000 2020,mals6,540,1,0,,,,
1281050274757578753,1,"Disgraceful! #LincolnProject are #TRAITORS.
It's black or white either you're pro-TRUMP or COMMUNIST.
If #FakeNews continue #ChinaVirus spike claims &amp; states use corrupt #MailinBallots, #KAG2020 to delay #election2020.
#NASCAR #NFL #Disney #ESPN #ellen @GOP #Jesus @teamtrump #KAG https://t.co/FtRxYBXzhs",Thu Jul 09 02:19:20 +0000 2020,REALlyPOTtUS,8,0,0,,,,"Palm Beach, FL"
1281050339257405441,1,@Echinanews Trust chinese media when they talk about coronavirus. https://t.co/rkAqFYw3ZS,Thu Jul 09 02:19:36 +0000 2020,ChinaS_WHO,0,0,0,,,,
1281050393590427648,1,"i don’t know what to say... :( its bad enough that i had to endure racist jokes by my classmates saying that I potentially brought corona to the philippines :( 

saying the chinese should disappear and be deleted. no one wanted the corona to happen :( no one planned it :( https://t.co/UgkRZEjuXh",Thu Jul 09 02:19:49 +0000 2020,tinietaegi,1675,3,8,,,,20. ┊ she/her — laly
1281050439065071617,2,@realDonaldTrump Corona virus not China virus wow what a racist price of shit you do know there are asian Americans that are chinese,Thu Jul 09 02:20:00 +0000 2020,traveler420420,94,0,0,,,,northern california sacramento
1281050472040796161,1,@SonnyGirard Can you believe his fucking PR guy? He's speaking for a candidate that argued tooth and nail that anything done to mitigate the spread of the china virus was racist.,Thu Jul 09 02:20:07 +0000 2020,Retroact1ve,437,0,0,,,,Indiana
1281050479632384000,1,"Lots of trouble ahead w deaths lagging cases and hospitalizations. @realDonaldTrump is recklessly gambling on a vaccine and if that doesn’t materialize he will ratchet up „China-Virus“ and „WHO“ blame game come November. 

Epic public health failure by the current administration! https://t.co/CJGyp8mxhX",Thu Jul 09 02:20:09 +0000 2020,MarekLiyanage,671,0,0,,,,"San Diego, CA"
1281050538574929920,1,"@societyofhonor They pounded PNoy's admin almost daily for those 44 casualties of war, sensationalized w/full theatrics, provoking anger from the victims. YET, in present day, we have more than 50 thousand cases of Covid w/thousand deaths, due to sheer incompetency &amp; treasonous love of China.",Thu Jul 09 02:20:23 +0000 2020,jvcious,401,0,2,,,,"London, England"
1281050685799194624,2,"And China (the world's #1 humannrights violator) angry at Trump was more than happy to participate.  As far as I know, every other virus dial soft in the summer. Was it engineered this way? I would not be surprised at all. After all, wars are fought in the spring and summer. https://t.co/WWKVZcr4ep",Thu Jul 09 02:20:58 +0000 2020,coach_os,628,0,1,,,,
1281050861460959232,2,@mikenalamda @Kipper1976 @MarineEugene @JoeBiden The body count like NYC doctors putting Covid so the Hospital can make more money. Before we all do the blame game fact check things. China and the WHO lied to the world. If your intelligent is wrong you make the wrong decisions.,Thu Jul 09 02:21:40 +0000 2020,MarineJoe1982,210,0,0,,,,"Port St Lucie, FL"
1281050865298636800,2,@Echinanews Why wasting time @WHO just sit with Chinese officials they know where the virus came from and trust us not from the Wuhan lab (wink wink),Thu Jul 09 02:21:41 +0000 2020,ChinaS_WHO,0,0,0,,,,
1281050945632317441,1,"The China Virus is racist

It targets Trump Supporters at a MAGA Rally, but skipped over the Black Lives Matter protestors",Thu Jul 09 02:22:00 +0000 2020,_Charlene_T,2480,1,12,,,,"Texas, USA"
1281051047734075392,1,"@realDonaldTrump Keep pretending Covid 19 is harmless.  Keep encouraging your voter base to make themselves open to contagion.  Keep blaming China for your failure to stop this virus before it hit our shores.  Only 15 you said, 130,000 + Americans now dead.  This happened under your leadership.",Thu Jul 09 02:22:25 +0000 2020,HappyTh03093382,15,0,0,,,,
1281051193884565504,1,@Hoosiers1986 @NYGovCuomo Yep...he’s an ungrateful shit! He gets Trump to give him anything he wanted for the China virus but it’s never enough. Like all the liberals...you give them an inch and they want the mile. That’s why we need to say NO! No negotiating with liberal idiots!,Thu Jul 09 02:23:00 +0000 2020,DemRecovering,7657,0,0,,,,"San Francisco, CA"
1281051341658488833,1,"WHOLE World is SUFFERING with CORONAVIRUS  BORN in COMMUNIST CHINA

""World CAN NOT AFFORD to LIVE with CORONAVIRUS &amp;TERRORISM&amp; COLDWARS&amp;COMMUNISM&amp;OLIGOPOLY CAPITALISM&amp;CARTEL MARKETS &amp;POVERTY&amp; UNEMPLOYMENT&amp;LOWEST INCOME EARNINGS BY 75% of World Population https://t.co/IS824PGBFl https://t.co/dvDf7cpPiG",Thu Jul 09 02:23:35 +0000 2020,MovvaVKR,0,0,0,,,,"Hyderabad, India"
1281051382515023873,1,@RahulGandhi Those fear Who has committed mistakes so literally don't speak on Them (China or Chinese virus) as fear of opening secrets. Who is bold and open not done any corruption as he doesn't have front or back to carry the heritage or money.  He knows he will not take anything with him??,Thu Jul 09 02:23:45 +0000 2020,DMarutirao,7,0,0,,,,"Hyderabad, India"
1281051565642723330,1,"Dogs can sniff out COVID-19
https://t.co/Oue5AKK5uy
27 May 2020

#QUOTE .. dogs learned to recognize the distinctive odor of a coronavirus infection.

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-437 by #BorderObserver",Thu Jul 09 02:24:28 +0000 2020,covid19autostat,16,0,0,,,,United States
1281051608487526406,1,@KatyTurNBC Katy Tur I have a Question for you.  I find information for you.  Provided Congress with False Information about China’s Cover up the pandemic. His name Paul    Mr Godar he did the cover up and he team with Barack Obama and  joe Biden knew about the cover up Coronavirus covid  19,Thu Jul 09 02:24:38 +0000 2020,AlanKyleGraham1,23,0,0,,,,"Tulsa, OK"
1281051648052170752,1,"@JRubinBlogger Idiot. Children are almost a zero transmitter of the China Virus. If they get it, it’s mild. So, you fake conservative, fuck off.",Thu Jul 09 02:24:48 +0000 2020,David_SparksNV,44,0,0,,,,"Nevada, USA"
1281051741673357312,2,@mikenalamda @Kipper1976 @MarineEugene @JoeBiden This whole pandemic is a fear control. Everyone is gonna get this Virus ether way. The WuhanVirus as the Chinese National called it and we as Americans thought calling a Virus from where is was originally researched is Racist how pathetic the media change that.,Thu Jul 09 02:25:10 +0000 2020,MarineJoe1982,210,0,0,,,,"Port St Lucie, FL"
1281051877824659456,1,"@marygribbin809 @realDonaldTrump You blame Trump for the Corona Virus, made in China? Pelosi ranted against Trump for limiting flights from China in the beginning and wanted everybody to go to Chinatown to before she realized the severity of it. Stop listinening to Mainstream Media and Wake Up! Do your research!",Thu Jul 09 02:25:43 +0000 2020,PCrealesate,147,0,4,,,,"Panama City, FL"
1281051886322421760,1,"@B52Malmet Can someone explain to me why you allow #Trump to gaslight the US, ignore all the deaths and still blame China for the #Coronavirus while at the same time pressure and shame cleaned countries to accept vacationist?

Right now the US would be the greatest Corona Export Nation ever",Thu Jul 09 02:25:45 +0000 2020,ChibiZerberus,219,0,1,,,,Germany
1281051915850256385,1,"@sheryMuslima1 
@potus @WhiteHouse @SecPompeo @vp 
@SpeakerPelosi 
@muslimashery @shereen_muslima was suspended 
@twitter the way democrats r trying to FORCE the lie o #CORONAvirus on everyone is an evidence that trump is not the one who works for china and russia 
#WWG1GWA https://t.co/Jg9KYTRAj1",Thu Jul 09 02:25:52 +0000 2020,shereennasser20,21,2,0,,,,
1281051924180152321,1,W.H.O. Backs China’s Handling of Bubonic Plague Outbreak: ‘Not High Risk’ | Breitbart https://t.co/uWJ8FoWzLj #China,Thu Jul 09 02:25:54 +0000 2020,AdvertisingLaw,38284,0,0,,,,"Roxbury, NJ"
1281052162361946112,1,@KEEMSTAR Smash community has a lot of bad image. Same like minorities blaming China caused Coronavirus.,Thu Jul 09 02:26:50 +0000 2020,DrLuigiDin,220,0,0,,,,Mushroom Kingdom/Penang Island
1281052170863943681,3,"🔥🔥🔥⚠️ The @WHO can no longer be trusted. It had an obligation to warn the world about the #coronavirus. Instead, the organization helped the Chinese Communist Party cover it up, allowing the outbreak in Wuhan to become a global pandemic that’s taken more than 500,000 lives. https://t.co/ZC8KFl3aOO",Thu Jul 09 02:26:52 +0000 2020,Goldman589,12780,4,5,,,,wall street
1281052212882558976,1,"@drink_guzzolene @LadyNordix @GrattanMiller @RepsForBiden @JoeBiden You can keep calling me a racist, I've been called worse. I guess Trump is because he wants to enforce immigration laws (just like Obama did), or calls covid the Chinese virus (it comes from China)? Think what you want, but don't be a hypocrite.",Thu Jul 09 02:27:03 +0000 2020,mawmeeof2,93,0,0,,,,
1281052262777999360,1,"@johncardillo @BilldeBlasio Democrats quickly schemed the Chinese Wuhan virus. Democrats denied Hydroxychloroquine and steered Covid patients to nursing homes. Five Democrat governors, the #CuomoConspiracy, schemed to maximize the trauma of Covid-19. 10's of thousands died. Criminal.",Thu Jul 09 02:27:14 +0000 2020,stevefastaco,276,0,0,,,,America
1281052334378766336,1,@globaltimesnews You and WHO killed together many people with Made Virus😡This not enough to punish Your country. CHINA and WHO Chief must get Punish international’s courts😡🤨#MikePompeo #DonaldJTrump #USA #EUCouncil,Thu Jul 09 02:27:31 +0000 2020,Truesto40334804,2,0,0,,,,
1281052401818939393,1,"China was exactly like that 40 years ago. Only if all the efforts to stifle the rising of other countries, to maximise their own benefits, have been put to fighting poverty as China did since 1980s, the world would be really different. #China #poverty 
https://t.co/X8aUbhWb1z",Thu Jul 09 02:27:48 +0000 2020,augus_au,18,0,0,,,,
1281052520694132739,1,"WATCH: @nickschifrin breaks down the early days of when the coronavirus was first reported out of China, and how the government went to great lengths to silence those who found it. #InsideChina https://t.co/hJVsTzw8zR",Thu Jul 09 02:28:16 +0000 2020,NewsHour,1086821,20,35,,,,"Arlington, VA | New York, NY"
1281052573244575745,1,@WSMV China must pay https://t.co/xYAq0WBtPd,Thu Jul 09 02:28:28 +0000 2020,rma1821,16,1,3,,,,"Clarksville, TN"
1281052589807693825,1,People who claim there’s only racism “here and there” and don’t want to “divide the American people” what do you think this tweet just did? By calling it the China virus. Absolute trash. https://t.co/EmZ8pEQaVz,Thu Jul 09 02:28:32 +0000 2020,MeganGallice,5,0,0,,,,"California, USA"
1281052597240111104,1,"@km21557473 @ThatBoxingDude @KyleKulinski Very respectfully, that is a neat trick. Anti-Trump wins either way.  The Chinese and European travel bans were racist and xenophobic. But arguably saved 2 million.  Now he did not do enough and 130,000 r dead. I don’t believe for a minute we lock down if Obama is on the ballot.",Thu Jul 09 02:28:34 +0000 2020,MingieBret,103,0,0,,,,
1281052648242888704,1,"Riddle me me this...so called health experts: if Virus starts to die above 78 degrees- how are cases rising when heat Kills virus?
“COVID-19 (China Virus) Death Rate PLUNGES From Peak In U.S.” A Tenfold Decrease In Mortality.
If you think Coronavirus is a PLOY to Stop Trump RT https://t.co/HUG3iqQJco",Thu Jul 09 02:28:46 +0000 2020,Watchbandguy1,212,0,0,,,,"South Carolina, USA"
1281052790664515584,3,"@fionamflanagan1 the PIG flue in early last century killed 10 million people world wide

the virus was incubated in USA factory PIG farms in mid west

today it same thing, wild markets of China &amp; FF of USA

because no one is doing anything about factory Fs or wild Ms.. we not learn NOTHING!..",Thu Jul 09 02:29:20 +0000 2020,aaronhm77,857,0,1,,,,UNITED STATES
1281052808087650306,1,"@DrEricDing @Norma_Sinclair1 Perhaps more white ppl had to experience d Covid-19 to believe that this is for real. They don’t seem to care cuz they keep hearing that high %tage of those who r infected or died from d virus r blacks n Latinos. Well, 8 of my Asian friends n relatives died from this virus.",Thu Jul 09 02:29:24 +0000 2020,4uzar,10202,0,7,,,,"Las Vegas, NV"
1281053026401296385,1,"Yes it does and should be delt with harshly

Billions are being spent on convincing the public how bad this is  

China is Blamed for the Virus yet Dem Govs bought billions of masks from China who would have sprinkled Virus on each mask being sold 10-20X reg$=PriceGouging NotOK https://t.co/727x5s7S0C",Thu Jul 09 02:30:16 +0000 2020,OfRottingham,515,0,0,,,,
1281053076749783043,1,"@BravoZulu5602 Yes it does and should be delt with harshly

Billions are being spent on convincing the public how bad this is  

China is Blamed for the Virus yet Dem Govs bought billions of masks from China who would have sprinkled Virus on each mask being sold 10-20X reg$=PriceGouging NotOK",Thu Jul 09 02:30:28 +0000 2020,OfRottingham,515,0,0,,,,
1281053169032757251,1,@InvisibleDolphn @Timcast Democrats are morons. They side with Communist China on the coronavirus. Democrats hate America and they are traitors to the Constitution,Thu Jul 09 02:30:50 +0000 2020,DonaldJ65853791,4,0,0,,,,
