id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1278962493507776512,1,Big bully #China #CommunistNation after #TerrorState #Pakistan is becoming a #GlobalDisgrace 4 its #WuhanVirus #ChinaVirus&amp;support of #PakTerror #Terrosism #Jehadism in #TerrorState #Pakistan. Evil #China &amp; shameless #Pakistan are 2 #GlobalMenace of the @World right now. Shame.,Fri Jul 03 08:03:15 +0000 2020,indiahkmishra,150,0,0,,,,"Bhubaneswar, Odisha, India"
1278962511656747008,2,"@JoeBiden This very dude called Trump racist for enacting a travel ban to and from China during the beginnings of the pandemic.

Just... Wow. Do these folks really believe people just forget shit on a whim? Do they really see us as this stupid?!",Fri Jul 03 08:03:19 +0000 2020,CitizenOfClownW,12,0,0,,,,IN HELL
1278962521295077377,1,"Fuck you #China
Fuck you #Corona",Fri Jul 03 08:03:21 +0000 2020,rj29muplc,44,0,3,,,,Old Trafford
1278962557630287872,1,The Swine Flu Virus in China That Has People Worried  https://t.co/pj01sC5aJg,Fri Jul 03 08:03:30 +0000 2020,fipsyfip,537,0,0,,,,Worldwide
1278962592359215109,1,@GiselleonGnews @newscomauHQ We hope many more and more people can know the truth behind the pandemic. CCP is the killer and murder. It is the criminal can not run out of the lawful punishment. 💪💪✌️✌️,Fri Jul 03 08:03:38 +0000 2020,xima47117178,47,0,0,,,,
1278962854851489793,2,"@narendramodi @realDonaldTrump This time is best to give justice to dead souls by CORONA virus. Kick ass from. UN SECURITY COUNCIL. FREE HK, TAIWAN TIBET AKSAICHIN South China sea etc. Simultaneously. All world countries join hands to kill MURDERER of innocent World citizen by CK",Fri Jul 03 08:04:41 +0000 2020,VEERBHA73486329,16,0,1,,,,
1278962947616681984,2,"@hahahahanhan123 @Terex93556797 @IndiaToday @adgpi @SJha1618 Clown ...

So pla died 

Ok .....no one died .

Only 4 k died in wuhan due to china virus  

🤣🤣🤣🤣🤣🤣

What a clown.

Clown global times accepted bcz of back lash .

He had to....

Moreover who cares in 1967 pla din gave dead numbers when fucked in nathula

Enjoy. https://t.co/nGb03DjcF8",Fri Jul 03 08:05:03 +0000 2020,Parth83159061,225,0,0,,,,India that is Bharat
1278963117620412416,2,"@TaterinNC @ArtValley818 One side wants to turn America into the CCP and blames Trump for the virus, the Other side Blames China for the virus, if you don't think there is a difference then you aren't paying attention. One side is praising LOOTERS AND RIOTERS while telling you not to celebrate the 4th",Fri Jul 03 08:05:43 +0000 2020,LockedAccount51,17,0,1,,,,
1278963171756212230,1,"@67Grohl How many of our kids die from covid? Oh yeah more chance of getting hit by lightening but they're still having to wear masks if over 5. Don't you all start greeting, one death is too much but not when its little chinese kids I guess!",Fri Jul 03 08:05:56 +0000 2020,JaneHuggyo,15,0,0,,,,
1278963247954243586,4,"@the_resistor @ACTforAmerica @realDonaldTrump Blame China they made the virus in a lab. Communist Chinese party is too blame for this not Trump who is fighting against that terrible regime. If you are against trump, are you pro CCP?",Fri Jul 03 08:06:14 +0000 2020,MatthewPatriot,98,0,2,,,,
1278963301859250177,1,why is it always Karen’s who refuses to wear a mask when it’s the law?? they say it’s discrimination but think about ALL the ASIAN PEOPLE who have been physically attacked due to this virus and all the people who had died bc of this virus this is serious y’all,Fri Jul 03 08:06:27 +0000 2020,sincerelyyoongi,110,0,0,,,,saw bts on september 5th 2018
1278963362131558400,2,@robconeybeer It's an odd article in that it blames Trump for pulling U.S. monitors out of China instead of blaming China for covering up an outbreak... and then misses that Trump was the first to shut down air travel from China.,Fri Jul 03 08:06:42 +0000 2020,CeoNunneley,470,0,1,,,,
1278963383082065920,1,"@TomSkolzy @beardyman You missed the bit about the WHO claiming no human to human transmissions in January, even though Wuhan had already been locked down? If Boris went against WHO advice, the Left would have been the first to call him out on anti-chinese racism and ignoring WHO guidance.",Fri Jul 03 08:06:47 +0000 2020,RanSing72781210,61,0,0,,,,
1278963450010497030,1,@globaltimesnews It's Chinese biological weapon attack on the entire world #ChineseVirus. #NaziChina will be crushed https://t.co/HZpPJkLo4q,Fri Jul 03 08:07:03 +0000 2020,Bharatniti,824,0,0,,,,Federated States of Micronesia
1278963510484107265,1,@globaltimesnews we dont hide how many are infected and died due to China Virus like you do. #ChinaLiedPeopleDied,Fri Jul 03 08:07:17 +0000 2020,FrodoBaggins56,347,0,0,,,,Shire
1278963532550176769,1,Tedros was well aware of facts &amp; he also lied not on that occasions bt subsequently also. Why he defended #ChineseVirus so many times? Quid pro quo surely. Must be investigated. What @UN @UNHumanRights r doing against CHina for its massive human violation?it'll b Tedros like too https://t.co/JS5IR5e1oE,Fri Jul 03 08:07:22 +0000 2020,guru4sk,109,0,0,,,,
1278963876176908288,1,#Ladakh Only Modiji has courage to standup to deceitful China. Even Western powers who have lost more than 300K dead due to China virus are mum &amp; want India to take on China. Our military will smash this 3rd rate bully. Tibet will be freed&amp; China will be broken into 4. Hehe Pak.,Fri Jul 03 08:08:44 +0000 2020,indenitin,31,0,1,,,,
1278963883076542465,1,"Chinese authorities said China is testing for #COVID19 on #imported seafood and meat products transported via cold chain. As of Thurs, around 50,000 food samples from Zhejiang, Yunnan and Henan provinces, returned negative tests. https://t.co/xOga3R0yIT",Fri Jul 03 08:08:46 +0000 2020,globaltimesnews,1890820,7,57,,,,"Beijing, China"
1278963966517997568,1,"Chinese authorities said China is testing for #COVID19 on #imported seafood and meat products transported via cold… https://t.co/wH6snmN8Rn #China 🧨 #COVID19🧨
#Global Times
#Roboinfo0.120
#Robotex group",Fri Jul 03 08:09:06 +0000 2020,Robotexgroup,482,0,0,,,,"ภูเก็ต, ประเทศไทย"
1278964038995775491,1,@asdcadsaerfasdf @sapinker The UN in their corruption reports admits that they are corrupt. Why even support this organization. China took over the WHO and the UN years ago. WHO helped lie about the severity of the Corona virus and the UN refuses to condemn China for its human right s violations.,Fri Jul 03 08:09:23 +0000 2020,VRsquirrel,9,0,3,,,,
1278964077713375234,1,"@grailsnail @marcorubio @JoeBiden You want us to be locked down? We have to live our lives, Joe Biden would have left the borders wide open, I'm not giving China a pass... we're not a communist country arresting people and putting them in covid camps.. we're getting herd immunity, high risk, quarantine.",Fri Jul 03 08:09:32 +0000 2020,Tamaralynn212,12543,0,0,,,,United States
1278964099599290368,1,"@twiiit_sam @majorgauravarya Ok, they probably lied at the first place. Bad habits. However, there are difficult problems on the Indian-Chinese border which should concern the whole world. - unrelated to Covid.
This is probably the problem that concerns you the most right now",Fri Jul 03 08:09:38 +0000 2020,anto_mej,5,1,1,,,,
1278964274476400641,1,"ModiJi rejine .. 

They continue to be aapholes not practicing minimum precautions during such dangerous pandemic #CCPvirus and still blame Gov later https://t.co/6JmHzoimXg",Fri Jul 03 08:10:19 +0000 2020,Varda80s,190,0,0,,,,Bharat 🇮🇳
1278964332022214662,3,"@Peter_Fitz Conspiracy theories are comforting, it's actually more comforting to believe that a group of 5 villainous rich ppl created COVID &amp; deliberately released it than to accept that the world is so random that 1 guy eating the wrong bat in a Chinese village can shut down the world",Fri Jul 03 08:10:33 +0000 2020,pommylee,518,0,0,,,,"Sydney, New South Wales"
1278964414272634880,2,"@djdave1926 We're not pets. We're not just centres for the creation of pleasure. I'm with Hume, Ben Franklin and many others. Deism is the point where reason and religion meet. Blaming God for Covid! I think Chinese wet markets and Nike conferences are more relevant. Humanity's work.",Fri Jul 03 08:10:53 +0000 2020,CraigGlasgow2,1074,0,1,,,,
1278964457029468161,1,"China's #coronavirus has turned #world upside down. Stock markets R crashing, business R bad #Italy is under emergency UK has #CoronaLockdown &amp; US is awakened. WHO praises India &amp; it brings in loudest #cacophony &amp; largest #silence https://t.co/FswPxaOept https://t.co/04ABdnnRya",Fri Jul 03 08:11:03 +0000 2020,RevolutionsCen,3754,1,0,,,,
1278964626357538817,2,"terrian170@terrian
North Korea's COVID-19 response a 'shining success', claims Kim Jong Un

Still old photos of the fat shit, why havent drones had a look to see how many died in North Korea, they can see whats happening on the China India border, so why not in North Korea? https://t.co/JX2RIdgSvV",Fri Jul 03 08:11:43 +0000 2020,terrian170,7,0,0,,,,australia
1278964631172767745,1,"A new set of swine flu viruses have been discovered that are highly adapted to infecting humans – and they’re already spreading among farm workers in China.

#SwineFlu
#COVID19 https://t.co/TEK6Zznnh8",Fri Jul 03 08:11:44 +0000 2020,_TCglobal,3288,1,0,,,, Global
1278964644594372609,1,"@globaltimesnews And you believe #China is innocent , China is originator of #ChineseVirus and China have to pay for it.",Fri Jul 03 08:11:47 +0000 2020,tripathimvikas,183,0,0,,,,"Lucknow, India"
1278964647840759808,1,"@EOJinIndia Japan is our one of the beloved ❤️ friends
We will together fight this Corona viruse 🇨🇳
Support made in India 🇮🇳and made in Japan🇯🇵
#BoycottChineseProduct 
#BoycottChina 
#BoycottMadeInChina",Fri Jul 03 08:11:48 +0000 2020,tiwdi19,21,0,1,,,,
1278964711418064898,1,"""Economic output is expected to significantly reduce in almost every country. The #COVID19 #pandemic is currently forecast to cause the worst #Global #recession since World War II.""
https://t.co/IGrOrFYWWv #ChineseVirus #world #Economy #businesses #crisis https://t.co/3TbbODJ7vf",Fri Jul 03 08:12:03 +0000 2020,DRajesh_UG4PH,83836,3,3,,,,India
1278964822609137664,3,when China announces they're cooking up another animal-to-human coronavirus pandemic while America's still bein' fucked up by the first one 'cause most of us are dumb as shit https://t.co/g4TmDE8itH,Fri Jul 03 08:12:30 +0000 2020,Bullwong,56,0,0,,,,
1278964825125724160,1,"@Chikwe_I @MobilePunch But you should blame yourself for the initial spread,you were in China and you knew what they did.
You had the opportunity to have advised we qaurantine the returnees.
You ought to have advised strict lockdown as early as 23rd of March.
Mr DG,what did you advise then?",Fri Jul 03 08:12:30 +0000 2020,Adewale02390107,221,0,0,,,,"Lagos, Nigeria"
1278964833384230918,1,"US President Donald Trump Calls Coronavirus ‘Chinese Plague’ 
https://t.co/dTOM4sDqoP
#DonaldTrump #ChineseVirus #coronavirus #COVIDー19 #chineseplague #UnitedStates https://t.co/tQP3MBNJn8",Fri Jul 03 08:12:32 +0000 2020,mediadgs,39,0,0,,,,Nepal
1278964841873502209,1,"Exactly, Ted. Lies &amp; no leadership.
Confirmed cases NOT the same as actual cases (many infections are untested &amp; unknown).
Deaths are out of control.
China has conducted far more tests.
Quite a few countries have tested more per capita.
Per capita confuses him. Ask Sarah Cooper. https://t.co/jogkiedRxC",Fri Jul 03 08:12:34 +0000 2020,johnharveyphoto,53745,2,11,,,,Blue Mountains NSW Australia
1278964943698538496,1,"More than 300 stray dogs benefitted so far by our Food Drive with NDMC. Support us by feeding stray dogs in your locality.

#COVID19 #Worldanimalprotectionindia #dogs #straydogs #volunteers #supporters #betterlivesfordogs #DontForgetThem #COVID2019 #ChinaVirus https://t.co/ftG8EEMGiz",Fri Jul 03 08:12:59 +0000 2020,MoveTheWorldIN,4563,1,3,,,,India
1278965029757485056,1,"Those who say #BoycottChineseProducts won't do anything, must look at this. Together we can move a mountain.
All the countries are boycotting let's not rest do total boycott plus boost ur local businesses and manufacturing company.
#beindianbuyindian https://t.co/qgt8Q78xgh",Fri Jul 03 08:13:19 +0000 2020,Blaack_Dranzer,49,0,2,,,,
1278965233030225921,1,@Chosen_Blade_ @JRehling no one in the world is mentioning how convenient it was that in Wuhan China months before this happened they had the world military games October 18th-27th 9308  people attended one of the things they train for was pandemics. Kind of odd they hosted that and then the virus spread,Fri Jul 03 08:14:08 +0000 2020,Farley1337,1200,0,0,,,,Ontario
1278965398348554247,1,"India &amp; China are in communication and negotiations on lowering the temperatures through military &amp; diplomatic channels. No party should engage in any action that may escalate the situation at this point: , said @zlj517 on PM Modi's Ladakh visit! https://t.co/ppF8uLdxqe",Fri Jul 03 08:14:47 +0000 2020,ayu_agarwal94,299,0,1,,,,"Noida, India"
1278965480607236096,1,"@globaltimesnews china made a mistake undermining modi. whenever modi said he will take actions, he did and track record proves it.  no doubt china lost its war in terms of economics but sure something sure will happen in border. entire world suffering from chinese virus, it will tough for china",Fri Jul 03 08:15:07 +0000 2020,rahul_redekar,16,0,0,,,,
1278965583434956801,1,"Salute &amp;🙏🙏to all brave policemen martyred in UP,it's sad that along with pandemic,border violence with China &amp;dispute with Nepal internal securty threats are also increasing,These miscrents living inside have been damaging more than outer terrorists @Uppolice @PMOIndia @Twitter",Fri Jul 03 08:15:31 +0000 2020,swastik_biswal,9,0,0,,,,"Bhubaneshwar, India"
1278965665395687424,4,"@MesMitch It could be from a wet market or from people who collect bat guano to sell, or someone who caught a bat to eat.  But wet markets everywhere should be completely banned.  We could start with, after the pandemic is over....a complete boycott of travel to &amp; anything made in China...",Fri Jul 03 08:15:51 +0000 2020,lovemoz1,865,0,1,,,,"#BLM, #LGBTQ🌋🐘🏞🐆🌌   "
1278965689361915904,1,"THE CHINA CONNECTION... DEMOCRATS... COVID 19.... EXPERTS... CORRUPTION... GLOBAL WARMING... $$$$... THE LIST GOES ON AND ON... TO SOME, MONEY IS WORTH DESTROYING ONE'S OWN COUNTRY.... FEAR THE DEMOCRATS AND SAVE AMERICA.... https://t.co/iiINiWqtNC",Fri Jul 03 08:15:57 +0000 2020,ruggiere_l,13137,9,13,,,,"Sierra Vista, AZ"
1278965730596306945,1,@barbarahewson Does this imply that because China exported Covid19 to the West that Russia did not want to be left of so it is exporting Black Plague to keep up?,Fri Jul 03 08:16:06 +0000 2020,AbwExile,90,0,0,,,,United Kingdom
1278965785088495619,1,"@hind_swaraj_ @TheOliveKnife @AparBharat Let it be in between both why are you instigating a man who is fighting Gandhis why republic tv always discuss gandhi/cong/China their so much positive going railway run 2.8 km long freight train India is going to launch covid vaccine by Aug 15
Modi's hard work is going unnoticed",Fri Jul 03 08:16:19 +0000 2020,arvindkhosla2,58,0,0,,,,
1278965808828346369,1,@globaltimesnews How shamelessly they talk about all these things when various reports suggest that more than 36000 people killed due to covid in Wuhang. China is just hiding the real information to look better,Fri Jul 03 08:16:25 +0000 2020,CjTanwar85,19,0,0,,,,Delhi
1278965839664996352,1,Absolutely the world should stand up to China. The fact China has the audacity to do this after the global pandemic it started and then tried to cover up with the aid of the WHO is as outrageous as it is illegal. The world should punish China. #IStandWithHongKong #BoycottChina https://t.co/E79SxAO0Wa,Fri Jul 03 08:16:32 +0000 2020,Gatekeeper24,486,0,0,,,,England
1278965854562967553,1,"Childish...
The treacherous #Chinese Communist regime blocks access to Indian news channel #WION 's website after #India banned 59 Chinese apps
#China
#ChinaVirus 
#indiachinastandoff 
#ChinaVsWorld 
#ChinaBlocksWION 
https://t.co/jVlLQDkgke",Fri Jul 03 08:16:36 +0000 2020,MilHistoryIndia,3496,0,3,,,,"Chandigarh, India"
1278966018342187008,2,"@cvtVKnui2BUcPuK @SpokespersonCHN Please eat more shit and die of Wuhan Virus moron of fatherless ""CCP""",Fri Jul 03 08:17:15 +0000 2020,prm3011982,64,0,0,,,,USA & INDIA
1278966139402452997,1,Three Chinese medical teams in Sierra Leone have extended their one-year stay there to help fight against COVID19 in the West African country. https://t.co/ww4hM08zRZ,Fri Jul 03 08:17:44 +0000 2020,ChineseEmbKenya,6747,0,5,,,,"Woodlands Street,Nairobi"
1278966506706161665,1,"@emilyhewertson Important to distinguish between the people of China and the Chinese Communist Party. 

The former, no issue with. The latter, totally agree and means that under the CCP China has got to be persona non-grata on the world stage #HongKong #Covid",Fri Jul 03 08:19:11 +0000 2020,MrInclusive,441,1,3,,,,London
1278966546879016960,1,"@acoyne Nobody does care. HK is China's problem, not ours. Would we like China hectoring us about, Indigenous Canadians, racism in USA,  the COVID19 fiasco? We would tell them MYOB.",Fri Jul 03 08:19:21 +0000 2020,jdouglaslittle,2233,0,0,-123.123581,49.25763900000001,"Vancouver, British Columbia, Canada","Toronto, and Vancouver Canada"
1278966585303003142,1,@WSJ All Chinese businesses across the world are tools for Xi and Modi proves to be smarter hence shut his doors from invaders. You guys should stop lying as the world through covid 19 understands you people better now.,Fri Jul 03 08:19:30 +0000 2020,ChibunduEunice,8,0,1,,,,
1278966657206099968,1,"@UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:19:47 +0000 2020,manojkumar,101,0,1,,,,Bharat
1278966684280336384,1,"@UN @ilo I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:19:54 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278966708968067072,1,"@UN @FAO I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:20:00 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278966814626603008,2,"@txuructio @OohTheChilliOil Thank you for supporting Uyghurs who are being prosecuted simply because they are Muslims and ethnicity is not Han Chinese. It is disgusting China is doing it under our watch. Sadly so many idiots believe China’s lies. China lies, people die. Pandemic is proof.",Fri Jul 03 08:20:25 +0000 2020,elifsor,40,0,0,,,,
1278966823929688066,1,"@UN_Spokesperson @UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:20:27 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278966852752941057,1,"@UN @UNDESA I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:20:34 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278966876614295552,1,"@Refugees @UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:20:40 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278966925306060800,1,"@UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:20:51 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278966937876226050,1,"@Li99Zhao @ChinaJingXi China first spread Corona to entire world and then look for opportunities to invade others.
1. Occupied peaceful Tibbet and killed monks.
2. Create and spead virus and look for opportunities.
3. Supress peaceful HongKong protesters.
4. Violate UN order in South chine sea.
Many...",Fri Jul 03 08:20:54 +0000 2020,dashsunilk,67,0,0,,,,
1278966955706396672,1,"@WFP @UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:20:58 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278966980201062401,1,"@UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:21:04 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278967005387857920,1,"@UN_Women @UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:21:10 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278967028246855680,1,"@UN @UN_Women I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:21:16 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278967059641221121,1,"@drdavidsamadi Can’t you explain to Americans that they have to lockdown or die.  Tell those few to grow up and be real in this world/ Chinese pandemic. If they want to be depressed tell them a new chinese flu pandemic is coming, so things could be worse! Get them to smile !",Fri Jul 03 08:21:23 +0000 2020,RobUkdya,85,0,0,,,,Scarborough
1278967066389884928,1,"Keep focusing on Wuhan P4 Lab and Hong Kong 
#CCPVirus
#CCP_is_terrorist",Fri Jul 03 08:21:25 +0000 2020,waynecofe_wei,62,0,0,,,, England
1278967068432400385,1,"@UN I support 

#FreeHK 
#FreeHongKong 
#FreeTaiwan 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus",Fri Jul 03 08:21:25 +0000 2020,manojkumar,101,0,0,,,,Bharat
1278967102020280321,1,"Girl there are people getting killed Bc the color of their skin, deaths increasing due to a global pandemic, the Yemen crisis is deepening, ICE abusing caged children, Muslims are still in concentration camps in China, and you’re crying because your tik tok flopped...I’m sick",Fri Jul 03 08:21:33 +0000 2020,LexaReese,20,0,2,,,,
1278967191728033793,1,"China released Covid on the world in an attempt to destroy President Trump’s economy. China no longer gets to take advantage of our country with him in the White House. 

They want him gone and are willing to do anything to achieve that. Including killing thousands of Americans.",Fri Jul 03 08:21:55 +0000 2020,a_stachybotrys,1360,0,1,,,,
1278967191866535947,1,@TimesNow @ahmedpatel @priyankagandhi Health workers and health ministry is handling the Chinese Virus.. ED has time to do it's job.. That is cat has the Corrupt,Fri Jul 03 08:21:55 +0000 2020,Sk_nairR,316,0,0,,,,"Trivandrum, India"
1278967194102030336,1,"#Pakistan Moves 20,000 Soldiers To #POK #GilgitBaltistan amid India China tensions.

Poor facilities in POK GB amid corona, now Pakistan instructed hospitals in POK to reserve 50% beds for army, innocent people will bear consequences of Pak's misadventure

https://t.co/7BTgHenCn6",Fri Jul 03 08:21:55 +0000 2020,Im_JunaidMalik,1,0,2,,,,
1278967243897012224,1,US President Donald Trump calls coronavirus ‘plague from China’ https://t.co/y9pkF8ItQV,Fri Jul 03 08:22:07 +0000 2020,digiworldblog,1,0,0,,,,
1278967304726994944,1,@tunajibu @magicalkenya @KenyaAirports I hope you have a kind of a hospital within the airport for those who might be having Covid-19 and the new chinese pigs virus disease symptoms.,Fri Jul 03 08:22:22 +0000 2020,JohnKur53875295,715,0,0,,,,
1278967362935353345,1,China tries to shift Covid blame to Brazil; claims Coronavirus detected there in November - Republic World https://t.co/SUEcaesJ1n,Fri Jul 03 08:22:36 +0000 2020,NaveenAdl,20,0,0,,,,Delhi
1278967466740387840,1,"@weduzitvintage @LILJAYWERKS @dbongino @sandyleevincent 8. Declares places of worship ‘EssentialSevices.’ Some mayors are fining people for going to church.

9. Applauded Australia and 116 countries for insisting on a China Probe into the spread of Covid-19 despite several threats from China about refusing critical exports.",Fri Jul 03 08:23:00 +0000 2020,bitcoin_hobby,57,0,2,,,,
1278967546146770945,1,"The airline industry blocked disclosure of trade data, helping conceal the airlift of N95 masks from the U.S. to China https://t.co/xhT9kbzZ5x by @lhfang",Fri Jul 03 08:23:19 +0000 2020,gretagarbled,2401,0,0,,,,"Old, West Coast"
1278967581488095232,1,"“China has always believed that virus tracing is a scientific issue, and relevant research should be carried out by scientists and medical experts,” said Zhao Lijian, the spokesman, who in March promoted a theory that the U.S. Army purposely introduced the virus to China. (NYT)",Fri Jul 03 08:23:28 +0000 2020,ShadMoarif,865,0,1,,,,London
1278967608897757184,1,BANNON: China’s Communist Party Is Our Enemy… What We Must Do To Defeat It https://t.co/Ev17cQ7jkS,Fri Jul 03 08:23:34 +0000 2020,julieagannon,3592,0,0,,,,"California, USA"
1278967660110163969,1,"#Senator_Cotton later walked back the idea that the coronavirus was a #Chinese_bioweapon_run_amok. as an expanding chorus of voices in Washington who see China as a growing Soviet-level threat to the United States, @nytimes",Fri Jul 03 08:23:46 +0000 2020,owhy3,2154,1,0,,,, France 29y  -US 21y-  JPN 27y
1278967707443105792,1,"💉 China has approved the use of CanSino's adenoviral vaccine for military use next year, according to the ‘@nytimes #coronavirus vaccine tracker’,  while Sinopharm's vaccine candidate (based on the inactivated virus) is starting phase 3 clinical trials. https://t.co/N0sidxA5oY",Fri Jul 03 08:23:58 +0000 2020,ISGLOBALorg,15945,0,1,,,,Barcelona
1278967732709609474,2,"@jtaylor8801 @Nautilus916 @nytimes Uyghurs are not immigrants, no Uyghurs illegally crossed Chinese boarders, they are tortured and murdered in their own homeland-East Turkistan. You are 50cent of Chinese CCP, everyone hates Chinese because of your Chinese virus is killing the world. You Chinese are dog eaters🤥 https://t.co/yIcnErbZYq",Fri Jul 03 08:24:04 +0000 2020,Naz54213741,59,0,0,,,,
1278967858941190144,1,@MSNBC China is a hoax https://t.co/aeP1tzH32G,Fri Jul 03 08:24:34 +0000 2020,scott26074256,3,0,0,,,,
