id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1282591944913219584,1,@AnonsSynonymous @w_terrence A Chinese researcher sent to Wuhan Lab just defected to the US and is spilling the beans,Mon Jul 13 08:25:23 +0000 2020,MiskaPhillip,4020,0,1,,,,
1282592101352509440,1,"#Global : Local official sacked as COVID-19 epicentre Wuhan reports new cases, China#39;s ruling Communist Party has sacked an official for COVID-19 mismanagement in Wuhan, where the outbreak first emerged by #MoneyControl https://t.co/prg6XeNZvE",Mon Jul 13 08:26:01 +0000 2020,MarketsCafe,7,0,0,,,,India
1282592159518953478,1,the comments under all the chinese fashion videos r always like “chinas racist tho” “chinese virus” “u can see this fashion in the usa too ur not special” like literally lick my asshole?? the people and government r two separate things and fyi china did NOT cause corona,Mon Jul 13 08:26:14 +0000 2020,melllchan,99,0,3,,,,she/her
1282592431725146113,2,"Relax babe-#Nifty #sensex  R Ok BUT BJP major concerns r different-#RajasthanPolitics #MaharashtraPolitics #Bihar
Who the fuck cares about #Economy #CommonPeople fighting #COVID19 #Stimulus #JobLoss But Yeah #Sarkar jaroori hai har state me
https://t.co/Z236DjVy2Y 
#IndChina ?MC",Mon Jul 13 08:27:19 +0000 2020,preeti112019,11682,2,11,,,,Global
1282592736357552137,1,@realDonaldTrump @POTUS Honourable President please take serious action against  China immidiately to finish to avoid any pandemic in future. China is a great threat to mankind now.,Mon Jul 13 08:28:32 +0000 2020,JalaliKanwal,7,0,0,,,,
1282592844377518080,1,@LilAshely24 @TheRightMelissa When Trump shutdown visits from China in Jan (&lt;10 US cases) the CDC didn’t even have a name for the disease yet - they were still calling it “Wuhan coronavirus”! Schumer called quarantine anti-immigrant. Other Democrats called it racist. Trump saved thousands of lives.,Mon Jul 13 08:28:58 +0000 2020,LoneWolf907,1339,0,1,,,,den
1282592901579431936,2,"@pencilforge I can’t fucking believe being asian American and simping trump either after how much animosity he’s cast towards us for COVID-19 to distract from his failing to handle it like, what??? I’m not usually one to say this kinda shit but it’s WACK DOG",Mon Jul 13 08:29:11 +0000 2020,crocsushi,8112,0,1,,,,"Alberta, Canada"
1282593049974116352,1,"@lishuyna @saurabhsrathore @globaltimesnews Oh yeah, last time when Chinese dug graves in Wuhan for people who died of Chinese virus, they found 6G communication equipment hurried from 6th century BC 😂",Mon Jul 13 08:29:47 +0000 2020,jogi_rmta,0,0,1,,,,अंतराल
1282593086707847168,1,"You talk a lot of crap about China and the China virus but what are you doing to punish China for what it did to the entire world what it did to this country for the people it has killed and gotten sick for the destruction of economies while theirs is booming
@realDonaldTrump",Mon Jul 13 08:29:55 +0000 2020,painterlybreeze,144,0,0,,,,Earth (for now)
1282593188079734785,1,"Price of Operation Lotus in MP - India victimised of Corona!
Price of Operation Lotus in Rajasthan - India compromised with China?
Price tag for every illogical priorities India is paying!
https://t.co/GUVbxL2HHy",Mon Jul 13 08:30:20 +0000 2020,AnaghaAcharya,12660,0,14,,,,"Mumbai, Maharashtra"
1282593190881775618,1,"Governments should be held accountable for their actions. But, these hashtags spread hate against innocent Asians, including frontline workers, who risk their lives to keep us safe. Let's call it “COVID-19” and fight this virus together. https://t.co/3Cl5PcK5hs  @MikeJSilver76 https://t.co/J0KRqHjCWM",Mon Jul 13 08:30:20 +0000 2020,Respond2Racism,1223,0,0,,,,
1282593212989870083,2,"A Chinese academic who penned an essay blaming the coronavirus pandemic on President Xi Jinping's authoritarianism and censorship has been released after nearly a week in detention, his friends have told AFP.
#China #XiJinping #worldnews

https://t.co/tueSgnAnzz",Mon Jul 13 08:30:26 +0000 2020,BawalAngCorrupt,152,0,0,,,,"Makati City, National Capital Region"
1282593259462828032,1,"trump Economic Advisor Navarro, a hysteric who wrote the book “Death by China”, claims China sent “weaponized virus” to attack US, declares Biden “candidate of the Chinese Communist Party” https://t.co/WKzjVdX1ih",Mon Jul 13 08:30:37 +0000 2020,colbynews,1501,1,0,,,,
1282593381101834246,1,"@JeremyVineOn5 No, Should China pay reparation to the rest of the World for Covid 19.",Mon Jul 13 08:31:06 +0000 2020,Bartez21,35,0,0,,,,
1282593480661798913,1,@GavinDennyVA @Tinktweets45 @Wordofbeak @TheSharpEdge1 Who gives a fuck if the study is from 2008 or whenever that doesn't change the study or the effectiveness of a mask. so what #ChinaVirus comes along and all the sudden the studies are wrong bc the left says they we need masks? you are a sheep and will be led to the slaughter...,Mon Jul 13 08:31:29 +0000 2020,A_CenterPiece17,9767,0,0,,,,"Charleston, SC"
1282593563923091456,2,"of course, it's for human rights, right to die also is part of human rights, who are to prevent people from dying when they're willing to die? Do you even know how many people does China kill daily to make sardines, popcorn, etc? https://t.co/ZpfEF0CNd2",Mon Jul 13 08:31:49 +0000 2020,TruthInRwanda,235,0,0,,,,Kigali
1282593654075461632,1,"Rocker Sean Lennon Rips the Media for ‘Wuhan Virus‘ Double Standard, Spreading Chinese Communist Data https://t.co/Ymw2FjmDh4 via @BreitbartNews",Mon Jul 13 08:32:11 +0000 2020,Sophie15593759,154,0,0,,,,
1282593842890452997,2,"China creates a worldwide pandemic
Economies worldwide collapse and weaken
Millions of humans die
But in China it's business as usual a communist regime profiting immensely from this pandemic with an economy, the only economy in the world that is booming
Sounds suspicious to you?",Mon Jul 13 08:32:56 +0000 2020,painterlybreeze,144,0,0,,,,Earth (for now)
1282594088546639872,1,"@jac33953508 @DavidLammy Again the lies! There is NO EVIDENCE to support what you just said,But you say it anyway, so unintelligent person, like yourself will believe &amp; SPREAD. CAUCASIANS laid TOE TO TOE, LIKE SARDINES ON BEACHES during COVID. NUBIAN PEOPLE? WE DON'T DO THAT! YOUR KIND DOES! #Delusional",Mon Jul 13 08:33:54 +0000 2020,XANDERV6,30,0,1,,,,
1282594529846030336,2,"Refugees should learn that China is to blame for spreading #WuhanVirus posing a major challenge to millions of refugees' education.
@UN @WHO https://t.co/WbN3FnBRHU",Mon Jul 13 08:35:40 +0000 2020,hanyumeiji,1139,0,0,,,,
1282594597424619521,1,"@CNNPolitics Retweet the truth and save humanity!
Chinese virologist Li-Meng Yan accuses Beijing of #coronavirus cover-up flees HongKong!
She believes her own life is in danger, too, She says time is running out for the world to do what's right.
https://t.co/IbYxdPdW8l
https://t.co/CBvutg10VR",Mon Jul 13 08:35:56 +0000 2020,MaxTtll,13316,0,0,,,,Canada & United States
1282594663522725889,1,"@DrTedros @WHO @CEPIvaccines @gavi Hey bloody Chinese slave, no need of your suggestions.. Bloody Chinese pig..",Mon Jul 13 08:36:11 +0000 2020,SujayCh04463789,1,0,1,,,,
1282594870469652481,1,"@danger_moose @robbierocket7 @Origsmartassam @realDonaldTrump 1. How did he undermine the FHO? 2. WHO are a Chinese asset and covering up for them, 3. Can’t find any info that everyone should wear a mask, 4. Never told people to inject detergent.  Try again with facts next time",Mon Jul 13 08:37:01 +0000 2020,JackSpa48469405,59,0,1,,,,My own Carribean hideaway....
1282595019459788800,1,"China will give a law which will set up a new order from the people around the world.
The chinesse fake virus fucked the world econnomy with a 3.6 billione hole. 
So now they have a huge advantage.
@OfWudan was right man...",Mon Jul 13 08:37:36 +0000 2020,BujorSebastian,9,0,0,,,,United Kingdom
1282595117086408715,1,"@CNN In 2015, your buddy @BarackObama and his Administration sent a 3.7M Grant to the Wuhan, China Research Lab where COVID-19 originated. Thoughts? https://t.co/pto6GPBSuo",Mon Jul 13 08:38:00 +0000 2020,DaveGrace14,1904,2,1,,,,"Schenectady, NY "
1282595239853776904,1,I guess China did help trump and the republicans  interfere with our elections by sending a virus 🦠 here and from the looks of it the republicans are embracing  covid 19!  So I assume if u kill enough people off u can change the outcome of an election !!,Mon Jul 13 08:38:29 +0000 2020,andre2k9,1194,1,2,,,,"Chicago Heights, IL"
1282595329083351040,1,"These racist GOP’s need to be called out! Look at the #BlackLivesMatter #BLM comment on @Ladybug_Effect tweet! This one with #Covid_19 as the “Chinese Virus” &amp; BLM as an enemy! @GovofCO address this! 
Douglas County- Vote them out! https://t.co/55C9YGcKf4 https://t.co/1eWnfGusvk",Mon Jul 13 08:38:50 +0000 2020,Hermosa_Surfer,1139,0,2,,,,California Dreamin in Colorado
1282595437216706560,1,Tic Toc is a communist county app. It allows them to get into your phone. The Chinese gave us the Corona Virus and now an app. Delete it. https://t.co/6SbG8qNGZd,Mon Jul 13 08:39:16 +0000 2020,southrtnlady,1190,0,0,,,,
1282595574710071298,1,"@RickSamimi @TeamTrump @realDonaldTrump Umm, that would be China &amp; not him. He’s given every governor EVERYTHING they’ve asked for. Which is the role of the president in things like these. Also, according to the CDC, 188,000 Americans have died of influenza this season. Funny how you don’t hear the news mention that",Mon Jul 13 08:39:49 +0000 2020,moonglow63092,928,0,0,,,,From California/ Live in WA
1282595631811321858,1,Asian-Australians share their experience of racism during the coronavirus pandemic - ABC Life https://t.co/CxqECa5GWs,Mon Jul 13 08:40:02 +0000 2020,China_RedEmpire,34,0,0,,,,Australia
1282595824409677824,1,"@robert_spalding EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers'

https://t.co/zKw3J2Wrr5",Mon Jul 13 08:40:48 +0000 2020,bao111333,834,1,3,,,,
1282595976960593923,3,"@malimujo @cars4ever I'm calling bullshit. Do you think in a million quadrillion years the Communist Party from China would let their lab personnel travel overseas immediately following a deadly outbreak?  Not a fucking chance.

This is propaganda and they're setting us up to go to war.",Mon Jul 13 08:41:25 +0000 2020,VibeCS,464,0,0,,,,"Wiscoregon, USA"
1282596089829326852,1,@ajphelo @Williamreborn2 @WHO Bannon did not organize the escapes of Chinese scientists to the West. Different Chinese scientists defected to different free countries: UK and USA and wanted to tell the truth of the origin of Chinese virus and WHO or ccp cover up the outbreaks and human to human transmission.,Mon Jul 13 08:41:51 +0000 2020,susanzh77455188,2440,0,0,,,,Australia
