id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1282827959183781890,1,@Jester1251 @littledeekay dr. anthony fauci dead of coronavirus  THE CORONAVIRUS he invented for everyone else to die with! #dranthonyfauci is Dead! #doctors #drfauci #china #donaldtrump #white #bookclubofinstagram #blm #billgates next! #RIPNayaRivera #HarrisonFord  @CBSNews @BBCBreaking burn in HELL https://t.co/QoYM1lDVoT,Tue Jul 14 00:03:13 +0000 2020,faceliftbymoxie,159,0,0,,,,United States
1282827968146857985,1,"@Alyssa_Milano Um..
Except for, thankfully, NOT taking Fraudci’s bad advice to NOT STOP flights from China, our President’s health claims came from Fraudci and Birx. He took the hits &amp; covered for them.  

Can’t wait until he fires these Dem hacks.

https://t.co/40JhW7vg1R",Tue Jul 14 00:03:16 +0000 2020,MarleneHudson2,664,0,0,,,,Central Coast California 
1282828103727960065,1,@truthsearch1957 @seanhannity @GarnoRealestate @realDonaldTrump No evidence on Russia no evidence on Covid-19 no evidence on Roger Stone but you the sheep that’s being pulled by her nose to believe just that...Propaganda tactics by China!! Silent Majority see the evil of the left!,Tue Jul 14 00:03:48 +0000 2020,LadyKag2020,2651,0,1,,,,United States of America 
1282828146430148608,1,"Jackie especially liked the China parts where:

- dissidents were tortured
- whistleblowers were executed
- disease exported to kill 500k
- commie governors teamed up with Xi to destroy America’s economy 

#feckless #jonestownsurvivorsshouldknowbetter https://t.co/V4hJ6T3OAD",Tue Jul 14 00:03:58 +0000 2020,RichHiggins_DC,32959,112,141,,,,Washington DC
1282828154932011009,1,"@MatthewJshow @Reuters Vietnam has reported no deaths and very few case of Covid19 illness.  They learnt to wear masks followed previous outbreaks of SARS, MER, swine fever and avion flu they caught from the Chinese.",Tue Jul 14 00:04:00 +0000 2020,allanc1941,14,0,0,,,,"Angus, Scotland"
1282828161215008780,2,@KatieHill4CA @billburton U covered up the Chinese communist party ! People outside the swamp know the truth ! https://t.co/bVSrJs3QKR,Tue Jul 14 00:04:02 +0000 2020,whosbsn,111,0,0,,,,
1282828284418568194,1,"Hong Kong virologist claiming coronavirus cover-up tells 'Bill Hemmer Reports': 'We don't have much time'

https://t.co/e3kl374yj1
Why is the Chinese Govt such a piece of sh!!!t?",Tue Jul 14 00:04:31 +0000 2020,BarnRant,47,0,0,,,,"Huntsville, AL"
1282828317138333696,1,"The African Union #AU had &amp; has an agenda to silence the guns in 2020 meaning end all conflicts on the continent . I hope they will not say it’s #coronavirus. These guys have sold the continent to China and all the money is in their pockets. 
#africa",Tue Jul 14 00:04:39 +0000 2020,positivemanjb,2841,0,1,,,,"Ghent, Belgium"
1282828322288746496,1,“this is what it means to be a failed state. You die. Huge numbers of people die from needless catastrophes. We’re used to thinking of them as African famines or Asian floods. But to that list we must now add American pandemics.” —  https://t.co/vpiWjAYQpM,Tue Jul 14 00:04:40 +0000 2020,booksiegras,80,0,0,,,,
1282828338243858432,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/BiED5UidNZ via @YouTube,Tue Jul 14 00:04:44 +0000 2020,kelly7018,227,0,0,,,,"Billing, MT"
1282828831703937024,1,"@RobinYoungbloo6 @thehill @factcheckdotorg @USATODAY He worked for China and lied about it.
Also:
No Link Between Harvard Scientist Charles Lieber and Coronavirus https://t.co/kdQUZbzetH via @factcheckdotorg",Tue Jul 14 00:06:41 +0000 2020,lefty_old,162,0,0,,,,
1282828918416969730,1,@NancyLeeGrahn dr. anthony fauci dead of coronavirus  THE CORONAVIRUS he invented for everyone else to die with! #dranthonyfauci is Dead! #doctors #drfauci #china #donaldtrump #white #bookclubofinstagram #blm #billgates next! #Naya #IStandWithFauci @ABC @foxnews @BBCBreaking burn HELL #Waifair https://t.co/thu0xFKJZv,Tue Jul 14 00:07:02 +0000 2020,faceliftbymoxie,159,0,0,,,,United States
1282828996808519681,1,🚨🚨🚨BREAKING NEWS: MORE EVIDENCE SHOWING COVID-19 WAS ENGINEERED BY THE CHINESE COMMUNIST PARTY (CCP) https://t.co/xKeYEmP6HH,Tue Jul 14 00:07:21 +0000 2020,DovePatriot,2511,0,0,,,,
1282829078479794176,1,China paying Trump to ruin USA??? https://t.co/rRpIIlSjPO,Tue Jul 14 00:07:40 +0000 2020,AlexYip74095046,165,0,1,,,,
1282829162026356736,1,@ReallyAmerican1 dr. anthony fauci dead of coronavirus  THE CORONAVIRUS he invented for everyone else to die with! #dranthonyfauci is Dead! #doctors #drfauci #china #donaldtrump #white #bookclubofinstagram #blm #billgates next! #Naya #IStandWithFauci @ABC @foxnews @BBCBreaking burn HELL #Waifair https://t.co/BBSxi45Hc1,Tue Jul 14 00:08:00 +0000 2020,faceliftbymoxie,159,0,0,,,,United States
1282829202434199552,2,"@PatrickForCO @GovofCO Lying Rethuglican Reprobates. 

Dotard Tunt removed CDC staff from inside China, ignored warnings, played golf, cheated on Malaria &amp; ranted endlessly on Twitter while Americans died...

Dotard's Body Count 137,482.

 https://t.co/353U9SyLpJ",Tue Jul 14 00:08:10 +0000 2020,RFrumpf,3128,0,0,,,,
1282829424665096192,2,China State TV Host: COVID-19 Came From Lab Leak... In United States | Zero Hedge https://t.co/WNwMTqSCw1,Tue Jul 14 00:09:03 +0000 2020,lynnrose789,18354,0,1,,,,USA
1282829501148172288,1,"Even if China makes a vaccine we shd not buy it, till other country makes it. Let this be a punishment for China. It does a genocide, n will earn millions from it. https://t.co/3Oaq3JYbkp",Tue Jul 14 00:09:21 +0000 2020,rsinghjanki,383,0,0,,,,
1282829502389919748,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/7JTBa9QLoD via @YouTube   this takes great courage.  Thank you Dr.,Tue Jul 14 00:09:21 +0000 2020,litourguide,73,0,0,,,,Huntington LI NY
1282829606773391360,1,"DECLARE A STATE OF EMERGENCY NEWSOM then maybe, or a war but not the Designer Political Disease you &amp; your ilk created out of China to help china sell masks, sanitizers, products &amp; to do business out of your anti American vision fr screwing America https://t.co/MySlW33E8i",Tue Jul 14 00:09:46 +0000 2020,PPalm8,352,0,0,,,,
1282829623458496512,1,@Cathygraphics1 @MsRagingVicky85 @ProjectLincoln @cnnbrk @MisterResiste12 @AngelaBelcamino @glennkirschner2 @JoshOlsen14 @votevets @RepSwalwell @BuskirkUsmc dr. anthony fauci dead of coronavirus  THE CORONAVIRUS he invented for everyone else to die with! #dranthonyfauci is Dead! #doctors #drfauci #china #donaldtrump #white #bookclubofinstagram #blm #billgates next! #Naya #IStandWithFauci @ABC @foxnews @BBCBreaking burn HELL #Waifair https://t.co/tJOssAI699,Tue Jul 14 00:09:50 +0000 2020,faceliftbymoxie,159,0,0,,,,United States
1282829689560735746,1,"#Trump again directs blame at Obama “.. it’s not the 1st time Trump has tried 2 place blame on Obama &amp; Biden 4 his halting response 2 the coronavirus, which originated in .. China, in Dec 2019 ... 3 years after they left office.” #TrumpHasNoPlan https://t.co/gxuz1dU74O",Tue Jul 14 00:10:06 +0000 2020,YesWeCan06824,2203,0,0,,,,"Fairfield, Ct"
1282829849430810635,1,"The LEFT/DEMS &amp; THEIR DEM/CHINESE VIRUS ARE THE DEVILS THAT ARE TRYING TO DESTROY US, but PRESIDENT TRUMP IS ONE OF THE FEW IN DC, WHO IS FIGHTING BACK. https://t.co/xuaZWAeD4Z",Tue Jul 14 00:10:44 +0000 2020,Blondel110,1835,1,0,,,,
1282829890757095424,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/oGuuQEPIx5 来自 @YouTube,Tue Jul 14 00:10:54 +0000 2020,paywill99,169,0,0,,,,
1282830006897373184,1,@winston_bulger @ChinaVirusX @Biddypat @Lemirageabuja @HKrassenstein @realDonaldTrump asked China to interfere in US Elections. Met alone with Putin against advice of his entire national security team. Said the coronavirus was no big deal. Jesus there’s no end to what he’s fucked up. How about all the people who’ve left his WH. Literally unprecedented!,Tue Jul 14 00:11:22 +0000 2020,skinnybrowndog,35,0,0,,,,
1282830082076221442,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/dJjV62Kei9 via @YouTube,Tue Jul 14 00:11:40 +0000 2020,Guira24,1417,0,0,,,,Bradenton
1282830257389809670,1,True. They could have killed us all but chose to only kill some of us. They didn’t even gaslight us as much as they could have. #China #pandemic https://t.co/luadMosmJf,Tue Jul 14 00:12:21 +0000 2020,0SilenceDogood,191,0,0,,,,United States
1282830387723612160,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/gaW5K0Tzhr via @YouTube,Tue Jul 14 00:12:52 +0000 2020,Ecomemory1,72230,5,6,,,,"  OH, USA."
1282830594225758208,1,China paying Trump to ruin USA??? https://t.co/gREcKbnaA7,Tue Jul 14 00:13:42 +0000 2020,AlexYip74095046,165,0,1,,,,
1282831000695828480,1,"@aadilbrar Chinese just keep everybody guessing about no of casualties and never reveal the figures , no matter what the scenario. Be the coronavirus, border conflict or floods, Chinese just don't believe in transparency. 😒😒",Tue Jul 14 00:15:19 +0000 2020,futurepm123,26,0,1,,,,"New Delhi, India"
1282831002209972224,1,"He would blame China, Obama and Mexicans, in that order. https://t.co/1pXYDnAyyO",Tue Jul 14 00:15:19 +0000 2020,aasiain,39541,4,27,135.75634849585202,34.98891749992145,"Kyoto-shi Shimogyo, Kyoto, Japan","Kyoto,  Japan"
1282831165737570308,1,"I cant figure out how this Hong Kong Scientist was able to FLEE 2 US @ end of April when ALL flights 2 US was supposed 2 be STOPPED &amp; why would she go on TV knowing what China does to ""Whistleblowers""? Does she TRUST ALL Chinese people in US-esp @ Embassy? https://t.co/Csa73vEQZy",Tue Jul 14 00:15:58 +0000 2020,KarenSL,4133,1,1,,,,
1282831357266350084,1,"China Lab Defectors Confess Truth About Coronavirus To FBI

https://t.co/MhisJ4xKIp",Tue Jul 14 00:16:44 +0000 2020,JJS4Tweet,210,0,0,,,,
1282832006448062465,2,"Ask Dr Fauci about the $3.7 million Grant too Wuhan bio Lab for corona virus research

Chinese Plague https://t.co/KoCsZ0czD5",Tue Jul 14 00:19:18 +0000 2020,KenRini1,9095,0,2,,,,
1282832024085168131,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/B3yj8RjdEo via @YouTube,Tue Jul 14 00:19:23 +0000 2020,CANADAFIRSTUNI1,17,1,1,,,,
1282832031286808576,1,"@TwitterMoments @NBA Everyone is testing positive for Coronavirus because all the test a rigged Positive! The DNC, NBA, NFL, BLM, ANTIFA, DEMOCRAT GOVERNORS &amp; MAYORS ARE PUTTING FOR THE GLOBALIST SOCIALIST COMMUNIST DEMOCRAT REGIME AGENDA&amp; PISSED ON AMERICANS CONSTITUTION &amp; FLAG FOR CHINA&amp;SOROS CASH! https://t.co/xkmZsaRVPh",Tue Jul 14 00:19:24 +0000 2020,Brian02552948,351,0,0,,,,
1282832118939353088,1,"Hong Kong scientist tells story of China's alleged COVID-19 cover-up

https://t.co/4yNBhKUM5y",Tue Jul 14 00:19:45 +0000 2020,charleshammons1,87,0,0,,,,"Westmonroe,LA"
1282832151914766336,1,"Every body takes the blame except Trump and his lackeys! Russian meddling ? It’s the media; Porto Rico drowning? It’s Porto Rico; the CHAOS? It’s Obama; Ukraine gate? It Democrats; Covid19? It China, the media, WHO, Obama, Fauci! ...Etc. What at is called IRRESPONSIBLE.",Tue Jul 14 00:19:53 +0000 2020,Lecram74,17,0,0,,,,"Washington, USA"
1282832220617490432,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/F3KWwkx99V #FoxNews",Tue Jul 14 00:20:09 +0000 2020,JonKarn,2497,0,0,,,,"Montrose, CA"
1282832292797390851,1,@rickdanna4719 @tesstea @marklevinshow @hrenee80 You're racist if you call Covid-19 the Chinese virus. It should now be called the Trump virus since we lead the world in cases and deaths.,Tue Jul 14 00:20:27 +0000 2020,OldBiker7,409,0,5,,,,America's breadbasket
1282832486909669381,1,Hong Kong scientist tells story of China's alleged COVID-19 cover-up |  https://t.co/nrzdJhg5EW,Tue Jul 14 00:21:13 +0000 2020,aining2016,14,0,0,,,,
1282832623895629825,4,"@chinaorgcn Covid19 virus has caused havoc..  you have deliberately hidden the truth of covid19 virus so that people can die in mass.  China is against nature and china people never leave animals.. they eat alive 
OMG",Tue Jul 14 00:21:46 +0000 2020,PATRIOTISM049,1581,0,0,,,, india 
1282832680481173504,1,#kingtrump @potus is now claiming his quick action has saved millions of American lives since #covid19 broke out &amp; is still blaming China for 'our' problems w' it. How about just own that it's here &amp; do something to help. #CDC is doing its job; how about doing yours?,Tue Jul 14 00:21:59 +0000 2020,DanielHucks,222,0,0,,,,"South Carolina, USA"
1282832799045767169,1,"A new ""unknown pneumonia"" that is potentially deadlier than the novel coronavirus has reportedly killed more than 1,700 people this year in the Central Asian country of Kazakhstan, according to a warning issued by Chinese officials https://t.co/6HA7vnj42k",Tue Jul 14 00:22:27 +0000 2020,travesocial,7,0,0,,,,"Bellevue, WA"
1282832860391628802,1,Maria Bartiromo: Communist China's COVID-19 response 'brought us to a critical moment' https://t.co/GqW032siyP #FoxNews,Tue Jul 14 00:22:42 +0000 2020,whaditizzz,7824,0,0,,,,
1282832897150349312,3,"#Wuhan #WuhanLab #CCP | #Vigilance | #Bioweapons #Biowarfare | #Transparency | #Whistleblowers #LiMengYan

Bill Hemmer (13-Jul):

Hong Kong scientist claiming CCP 'covered up' coronavirus data speaks out 

(CCP culpability for covering up h2h)

https://t.co/N6fPaGgxvG",Tue Jul 14 00:22:51 +0000 2020,OverTheMoonbat,13479,1,0,,,,"Free Flynn, Stone, & Assange"
1282833151891513346,1,"Maria Bartiromo: Communist China's COVID-19 response 'brought us to a critical moment'

https://t.co/jM3hiS9VXB",Tue Jul 14 00:23:51 +0000 2020,Bluesgirl19Neil,2011,0,0,,,,"Springfield, MA,"
1282833156718989312,1,China paying Trump to ruin USA??? https://t.co/aXoepcnfQK,Tue Jul 14 00:23:53 +0000 2020,AlexYip74095046,165,0,0,,,,
1282833235991552000,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/pp0ZXVsBz0 via @YouTube,Tue Jul 14 00:24:12 +0000 2020,JoshuaS98427519,115,0,0,,,,
1282833311749025794,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/UoURMGDFYq via @YouTube,Tue Jul 14 00:24:30 +0000 2020,Ruth171125,265,0,0,,,,"Toronto, Ontario"
1282833486731194368,1,DON’T TRUST CHINA! CHINA IS ASSHOE! https://t.co/KzNQUCur8C,Tue Jul 14 00:25:11 +0000 2020,based_pill,240,0,0,,,,
1282833803615113222,2,"Using a pandemic to kill 4x as many black Americans and 5x as many Hispanic Americans as white people is racist AF. Allowing the pandemic to decimate your political opponents is perhaps the worst treason on America ever, after asking Russia, China, Ukraine, Saudi Arabia to cheat https://t.co/lmzChFcHm7",Tue Jul 14 00:26:27 +0000 2020,RSepeta,243,0,0,,,,Chicago
1282833903091200000,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out - YouTube https://t.co/f1TdHfPjeA,Tue Jul 14 00:26:51 +0000 2020,asphoa,159,0,0,,,,murutalawa
1282834193207234560,1,"@meenaharris @solivitaguy forget Fauci this woman will be telling the world how #HidenBiden's pals in china sent it over intentionally, the last guy who did this died, she's out of the country already
https://t.co/HXugX5OC82",Tue Jul 14 00:28:00 +0000 2020,Josemor11350147,1466,0,0,,,,"Jersey City, NJ"
1282834288891723776,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/vUZ3qBBfWo 来自 @YouTube,Tue Jul 14 00:28:23 +0000 2020,nanjingzhanyou,9,0,0,,,,
1282834384366628865,1,@AJEnglish This #COVID19 is communist Chinese legacy,Tue Jul 14 00:28:45 +0000 2020,wakyIIsr,8,0,0,,,,
1282834524452401152,1,Still feel like China is not getting enough shit for the whole coronavirus thing. Everybody’s all piling on the US. Ya America has handled it very poorly but we didn’t start this shit??,Tue Jul 14 00:29:19 +0000 2020,Jnaughton97,207,0,0,,,,
1282834572623745024,1,"@adrianjgibbs1 In the latest Chinese outbreak, 71 cases of American Covid-19 were traced to a woman who returned from the US and then used a lift at her apartment block. She had no direct contact with any of them. Just the press of a button. Its that easy to spread this plague.",Tue Jul 14 00:29:30 +0000 2020,JulianCribb,5442,1,3,,,,Canberra Australia
1282834718518579200,1,"Chinese whistleblower virologist Dr Li-Meng Yan has fled Hong Kong to expose secret investigation she and her team conducted on #Coronavirus

“If I tell it in Hong Kong, the moment I start to tell it, I will be disappeared and killed. No one can hear me”
https://t.co/XB0dASqZal",Tue Jul 14 00:30:05 +0000 2020,GreatGameIndia,18378,9,12,,,,India
1282834744774758401,1,"China and the world health organization, with held information about the corona virus for 2 month, while allowing Wuhan citizens to travel around the world! China should be forced to pay 5 Trillion dollars compensation! https://t.co/UaaHZVx7vv",Tue Jul 14 00:30:11 +0000 2020,Eddie01233580,4234,0,0,,,,Galveston
1282834904451919872,1,@JBarbagiannis @australian Global Times China is a tabloid newspaper under the auspices of the Chinese Communist Party. It has been one of several state-run agencies propagating disinformation related to the coronavirus pandemic through targeted Facebook ads. China is trying to control the narrative.,Tue Jul 14 00:30:49 +0000 2020,football_roos,1266,0,2,,,,Sydney/Melbourne
1282834978032648193,1,HK virologist carried evidences verified by FBI how CCP regime covered up the COVID-19 pandemic. And how they treat whistle blowers and deny their existence with state power. @CECCgov @JoshJPhilipp @OzraeliAvi @ChinaUncensored @BenKTallmadge @geoff_p_wade @KyleOlbert https://t.co/HbuHXzkRbN,Tue Jul 14 00:31:07 +0000 2020,BRIGHTL64469669,66,0,0,,,,
1282835092101103618,1,"FOX NEWS: Hong Kong scientist tells story of China's alleged COVID-19 cover-up https://t.co/ByWAA6tYbc
Hong Kong scientist tells story of China's alleged COVID-19 cover-up

Scientist Dr. Li-Meng Yan says supervisors covered up her potentially life-savin… https://t.co/oGSeLWZpO7",Tue Jul 14 00:31:34 +0000 2020,allmixblog2,14,1,1,,,,
1282835206362116097,1,"@thehill Oh good gracious, just fuck off already #Fauci . You have been punishingly wrong about #COVID19 time and time again. Have some dignity and dummy up about a virus that has a 99% survival. Pandemic my fuzzy ass. #COVID_19 #coronavaccine #ChinaVirus #ReOpenAmerica #OpenSchools",Tue Jul 14 00:32:01 +0000 2020,Longin4Reagan,174,0,0,-106.63271809999999,35.1170026,"Albuquerque, NM, United States","New Mexico, USA"
1282835450856603653,1,"China is responsible. China needs to clean it up. 
Hong Kong virologist claiming coronavirus cover-up tells 'Bill Hemmer Reports': 'We don't have much time' https://t.co/h8Z08DKasY #FoxNews #BREAKING",Tue Jul 14 00:33:00 +0000 2020,JeremyRHall2,26,0,1,,,,"Sturgis, MI"
1282835499913224192,1,"China was not in this alone. Remember, they steal or buy every weapon. Who did they steal or buy COVID-19 from? https://t.co/pbwzCUwVX3",Tue Jul 14 00:33:11 +0000 2020,brorick23,16827,0,0,,,,"Not a Bot, But I am deplorable"
1282835522209976320,1,"Action! write a comment to American, tell them lets fight together against devil CCP !!! https://t.co/Nxo5vuxTWD",Tue Jul 14 00:33:17 +0000 2020,unclefox64,191,1,1,,,,
1282835727831543809,1,My neighbors are the type of moron conspiracy theorists who believe in the illuminati and COVID19 as a Chinese weapon of mass destruction. I wish all racists would drop dead. #mondaythoughts,Tue Jul 14 00:34:06 +0000 2020,Batshitcrazy_8,1157,0,5,,,,AmeriKKKa
1282835871180431361,1,"Hong Kong scientist tells story of China's alleged COVID-19 cover-up

https://t.co/d3egxryJnJ",Tue Jul 14 00:34:40 +0000 2020,TraceyS95433064,69,0,0,,,,
1282835876792414214,1,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers' https://t.co/G9ZF6hOziG #FoxNews",Tue Jul 14 00:34:41 +0000 2020,STAND_For_FLAG_,13532,0,0,,,,Massachusetts
1282835880923656192,1,"This moron has to be getting paid under the table by China.  He just has to. 

Dr. Anthony Fauci says U.S. coronavirus cases are surging because nation didn't totally shut down https://t.co/RCFrwVi8nK",Tue Jul 14 00:34:42 +0000 2020,lawyergonerogue,61,0,1,,,,
1282836034238189571,1,"She needs to get this out! Luckily she is in US now! One suspects  there are those @WHO in the know  but hiding things for their CCp masters

Hong Kong virologist claiming coronavirus cover-up tells 'Bill Hemmer Reports': 'We don't have much time' https://t.co/ymcA2Wqxya #FoxNews",Tue Jul 14 00:35:19 +0000 2020,emilia_suze,52561,6,12,,,,"Colorado, USA"
1282836110918508547,1,"@Luevano1 @Elex_Michaelson Blame China, and question the narrative.  What is the death rate on Covid-19 in California?  Do masks really help?  Do shut downs really slow the spread? etc. etc.  Sheeple no more.",Tue Jul 14 00:35:37 +0000 2020,BWilbs,1827,0,2,,,,
1282836135354540032,1,"@RepAdamSchiff Let’s review democrat actions on COVID-19:

Funded millions on R &amp; D of Wuhan’s COVID-19

Called President’s quick &amp; decisive action to ban China travel “racist.”

Forced infected patients on Nursing Homes.

Outlawed only known cure, hydrocloroquine.

Obvious result; 135,000 dead",Tue Jul 14 00:35:43 +0000 2020,kallman_tom,76952,1,2,,,,United States of America
1282836276417196032,1,@CNNPolitics the leaders in the world should close the WHO office due to this organigation has concealed virus pandemic in china. one person of WHO has knew coronavirus pandemic in wuhan but he has not informed to the world know. please hear the Dr who come from HK said,Tue Jul 14 00:36:16 +0000 2020,khuong76132947,7,0,0,,,,
1282836285963419653,1,"@thepointwithlx When will China let WHO investigate the Wuhan lab?
https://t.co/oaWfUFk2dl",Tue Jul 14 00:36:19 +0000 2020,DoloresMack_,349,0,1,,,,
1282836315323740160,1,'This video reveals that the Coronavirus was not  recently released accidentally from a lab in China but has been carefully planned by the Globalists for over 10 years now!,Tue Jul 14 00:36:26 +0000 2020,ThomasS34303820,185,0,0,,,,
1282836319975153670,1,Hong Kong scientist claiming China 'covered up' coronavirus data speaks out https://t.co/ugE3zSI6kF via @YouTube,Tue Jul 14 00:36:27 +0000 2020,Bricky63b,466,12,11,,,,"Dover, DE"
1282836444046938113,1,"@TraceyFLGirl  ..

Chinese Virologist Dr. Li-Meng Yan Flees Hong Kong, Accuses Beijing Of Coronavirus Cover-Up",Tue Jul 14 00:36:56 +0000 2020,vwxyorz,100,0,1,,,,"Florida, USA"
1282836509410783233,1,@thehill the leaders in the world should close the WHO office due to this organigation has concealed virus pandemic in china. one person of WHO has knew coronavirus pandemic in wuhan but he has not informed to the world know. please hear the Dr who come from HK said,Tue Jul 14 00:37:12 +0000 2020,khuong76132947,7,0,0,,,,
1282836611349135360,1,"@SteveGuest ""China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well...

""On behalf of the American People, I want to thank President Xi!""

- Donald Trump Jan 24, 2020
https://t.co/kZ8OSETMQa",Tue Jul 14 00:37:36 +0000 2020,TWTThisIsNow,455,0,2,,,,United States of America 🇺🇸
1282836652725989377,1,@latimes the leaders in the world should close the WHO office due to this organigation has concealed virus pandemic in china. one person of WHO has knew coronavirus pandemic in wuhan but he has not informed to the world know. please hear the Dr who come from HK said,Tue Jul 14 00:37:46 +0000 2020,khuong76132947,7,0,0,,,,
1282836768899784704,1,@TheEconomist the leaders in the world should close the WHO office due to this organigation has concealed virus pandemic in china. one person of WHO has knew coronavirus pandemic in wuhan but he has not informed to the world know. please hear the Dr who come from HK said,Tue Jul 14 00:38:14 +0000 2020,khuong76132947,7,0,0,,,,
1282836802605404161,1,"@CNNPolitics .
Why is CNN silent about this:
Chinese Virologist Dr. Li-Meng Yan Flees Hong Kong, Accuses Beijing Of Coronavirus Cover-Up",Tue Jul 14 00:38:22 +0000 2020,vwxyorz,100,0,0,,,,"Florida, USA"
