id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1288460321590398977,1,@_sara_jade_ @mbarnes49021432 @Auspol The 'Victoria virus' crack was just such a copy cat for Trump's china virus chant.  If the PM wanted to find a really childish unfunny way to prove his true colours that was the one.  I wonder if his body language is often the same as Trump too?,Wed Jul 29 13:04:13 +0000 2020,abwillo,78,0,0,,,,"Perth, Western Australia"
1288460468970033155,1,Dude Brazil is in winter rn. And WHO? The same people who spread communist Chinese propaganda? No thanks. https://t.co/4At7ABEANB,Wed Jul 29 13:04:48 +0000 2020,urielalessandro,722,0,0,,,,
1288460561869660160,1,"@jonathanponath1 @JcandaceJ @mkolken Ground zero for Covid? You are an idiot. Trump shutdown the borders, implemented travel bans to try to stop it from reaching here and all you fucktard Dems were calling him racist for doing it. Ground Zero was CHINA, then the next major influx was Europe and the middle east. STFU",Wed Jul 29 13:05:11 +0000 2020,MarineVet77,1552,0,2,,,,"Longwood, FL"
1288460614755594240,3,I can’t wait until all the COVID conspiracy theories come together and we learn that George Soros is paying the Chinese Communist Party to have sex with aliens in a Wuhan lab to create demon 5G babies to inject us with.,Wed Jul 29 13:05:23 +0000 2020,shrnkngsly,500,0,1,,,,"Osage,Kiikaapoi,Očeti Šakòwiŋ"
1288460645608968195,1,@realDonaldTrump @Yankees It’s not anymore ‚China‘ virus than you are American.  Get off your racist horse and get out of our government.  Your next home will be a jail cell!,Wed Jul 29 13:05:31 +0000 2020,Woolie2005,2,0,0,,,,"Flensburg, Schleswig-Holstein"
1288460678211293185,1,@CCP_007 @PPoppinghaus @realDonaldTrump OMG - 😱Psst 🤫did you know that people die every day.  Did you know that your beloved CDC says more people have died from suicide and overdoses then from COVID?,Wed Jul 29 13:05:38 +0000 2020,mattymb53,1876,0,2,,,,
1288460695508402177,1,Chinese Communist Party &amp; @twitter @Facebook @YouTube have similar policies! #SameGuy https://t.co/KzBm06n0Fj,Wed Jul 29 13:05:42 +0000 2020,himanpan,150,0,0,,,,
1288460947057606658,2,@ansonsfish @MarisePayne @SecPompeo @EsperDoD @dfat @lindareynoldswa Petition!🇺🇸hold (China Communist Party bandit Gov) accountable for the (Wuhan virus) https://t.co/aCRfxzPBFG (China Communist Party bandit Country) covert biological weapons Attack all humans on earth? NATO allies need immediately launch Article 5 counterattack.,Wed Jul 29 13:06:42 +0000 2020,chuikaihong,7,0,0,,,,
1288460981459456000,1,"TUCKER: “Big Tech censored science. They pulled the video of doctors in lab coats talking about coronavirus research, and they hid that video from the public. That’s exactly what the Chinese government so often does.” 

https://t.co/zFHDRM1LEQ",Wed Jul 29 13:06:51 +0000 2020,charliespiering,46355,30,53,,,,Washington D.C.
1288461107305361410,1,@BentHills @stella_immanuel The CCP are ruthless but they are not stupid.  Can anybody prove that this was not an intentional release of lethal virus from the China Wuhan lab (a highly secure facility)?,Wed Jul 29 13:07:21 +0000 2020,pppgeorgia,1103,0,0,,,,
1288461110169960449,1,@ProjectLincoln @ChrisWesseling Hey fuck heads if u call Covid anything it’s a fucking China virus u fucks,Wed Jul 29 13:07:21 +0000 2020,sbakerlis,189,0,0,,,,"Oxford, MA "
1288461316751937538,2,"@DominicRaab @MFA_China China is no longer a trustworthy partner to build a reliable, safe, civilized &amp; peaceful world. #CCP break promise, use lies, censorship, torture &amp; virus to spoil the world. #CCP won't stop infiltrating &amp; corrupt your country. Time rip this #CCP virus. https://t.co/nDKpECtmnA",Wed Jul 29 13:08:11 +0000 2020,NoSurrenderHK,1663,1,6,,,,"Tokyo, Taiwan, Hong Kong "
1288461354739937280,1,Never trust anything from China. https://t.co/kKYfNbAYf1,Wed Jul 29 13:08:20 +0000 2020,balgrp1,4,0,0,,,,
1288461370158194690,1,"#DonTheCon regardless of what China did or didn't do, you failed. All this death is on you. Here's proof. 

The virus landed in US and S. Korea on same day.

US deaths= 149,260
S. Korean deaths= 300

Deaths (US:SK)= 497:1
Population (US:SK)= 6:1

@realDonaldTrump kills Americans.",Wed Jul 29 13:08:23 +0000 2020,mals6,641,0,0,,,,
1288461387023486977,1,"@DiscordianKitty Yes. Smallpox blankets come to mind. Mongols used to hurl plague dead over walls of besieged cities. Japan spread bubonic fleas intentionally in China during WW2, a confederate doctor tried (&amp; failed) to cause a yellow fever outbreak in northern cities",Wed Jul 29 13:08:27 +0000 2020,ThePatrickest,187,0,2,,,,"Lansing, MI"
1288461433517355010,1,@HillaryClinton @JoeBiden Oh BS! You wanted us to keep allowing people from China and all over the world into our country while Trump stopped it. And a lot of the so called “lost” we’re in New York die to the incompetence of Gov Cuomo forcing Covid patients into SNF’s.,Wed Jul 29 13:08:38 +0000 2020,jbird1032002,3041,0,2,,,,"Texas, USA"
1288461567714000896,2,He is a swamp RAT! All these Countries and American scientists know Hydro. Will help people sick with Chinese virus and he is lying about it helping! https://t.co/H5ofgier5Q,Wed Jul 29 13:09:10 +0000 2020,Roadglide131,166,0,0,,,,
1288461600916152320,1,"Agree completely. Trump has been scapegoating China for this pandemic &amp; exploiting fears of Americans about virus by labelling it ""China Virus"". The virus is SAR-CoV-2 and the disease is COVID19. It will not be renamed as ""China Virus"". Keep poking the bear &amp; see what happens. https://t.co/CQckJA1Ax8",Wed Jul 29 13:09:18 +0000 2020,END_JRN,706,1,0,,,,Manhattan NY
1288461902822219776,1,The cure is definitely worse than the China Plague! https://t.co/hKEsnzbpmu,Wed Jul 29 13:10:30 +0000 2020,stewonthis1,19458,1,0,,,,"Chicago, IL"
1288462026268798977,1,"If you are chinese and you a traitor in this country, please go walk infront of a speeding bus or just die from Covid. Ethics and integrity is yee hei. Other than that you are just a hamkachan.",Wed Jul 29 13:11:00 +0000 2020,meiginalah,281,0,3,,,,Malaysia
1288462062780387331,1,"@EscEire @drdavidsamadi @giavictoria77 Dems, MSM, CDC, ""scientists"", world renowned jounals like Lancet &amp; New England, WHO, UN, Hollywood, even Vantican...... have one thing in common:

THEY R ALL CCP ASSET.

Money talks. And funny that CCP's money came from the US. So eventually it's Wallstreet fighting American ppl.",Wed Jul 29 13:11:08 +0000 2020,BluePill_IsHell,2255,1,0,,,,Land of the free
1288462066949320704,1,"@JStein_WaPo @senatemajldr @kaylatausche STOP CODDLING MCCONNELL and CONGRESS.
They have failed America, 100%

151,000+ dead Americans
4634        dead Chinese

Trump called the virus a hoax. Republicans said 'go out' too soon. This Federal Government has failed America worse than ANY other and the media HELPS THEM!🤮",Wed Jul 29 13:11:09 +0000 2020,TessDeco,882,0,0,,,,
1288462092618493955,1,"@dcexaminer @JohnBerman The China Virus is running rampant around the Country .
Everyone knows the Numbers are lies and most of the deaths are from other causes and not from Covid-19 itself .
Now we are even seeing the media turn on a drug that can actually help all because trump mentioned it",Wed Jul 29 13:11:16 +0000 2020,Miney2021,57,0,0,,,,
1288462129893216256,1,"@cajardineMP Chinese Communist Party is Murderous regime. They live organ harvesting. #Xinjiang #Tibet #HongKong
#Chinazi #CCP_is_terrorists

https://t.co/cvGoYPWaK2 https://t.co/KbszwXuNAq",Wed Jul 29 13:11:24 +0000 2020,HKer20682966,1554,3,8,,,,Worldwide
1288462133810929665,2,"@rickspeterson @samstein So, if I’ve got it: 1) virus is hoax, created by Fauci, in China, to destroy Trump; 2) Virus is like flu*, so don’t try to protect yourself or others; 3) *B/c it’s flu, don’t believe reports of 100,000s dying; 4) It’s not bad, but take this drug to save you. Disregard *evidence*.",Wed Jul 29 13:11:25 +0000 2020,edfischman,1420,0,4,,,,Maryland mostly
1288462276324982784,2,"@stevedickman @marcorubio Blame the Chinese for their lies concealment and misinformation about virus.Thank God Trump implemented the travel ban, PPE for all states asking, lifted FDA restrictions to fast track vaccine development, hydro chloroquine/Zythromycin effectiveness brought to light!!!",Wed Jul 29 13:11:59 +0000 2020,kim73054554,90,0,1,,,,
1288462327096807425,1,"Ppl of India wondering as to what's Modi Shah BJP Govt celebrating? Police pushing M/C keys in citizen's forehead, criminals threatening common citizens, China &amp; even Nepal grabbing our territory, rising Corona cases, Bangladesh PM dusinterested 2meet our envoy! Utter Disconnect? https://t.co/boiQFLug4y",Wed Jul 29 13:12:11 +0000 2020,captgrc,890,3,2,,,,"जोधपुर एयर फोर्स क्षेत्र, Jodh"
1288462414439055360,3,"@boseofjapan And pics of Japanese victim in Jinan Massacre used as proof of Chinese killed by so-called 731 regiment of Japan. So in the future after Americans died out of #Chinavirus , the history will also be written this way by Chinese talents: China saved the world from EVIL Americans https://t.co/eZgO4CdJ4D",Wed Jul 29 13:12:32 +0000 2020,BrokensixEric,3831,4,2,,,,
1288462528599605248,1,"@bruce_haigh He is mirroring Trump who calls it the China virus, so as to blame on his so called enemy.",Wed Jul 29 13:12:59 +0000 2020,marlenesarroff,225,0,0,,,,
1288462540956028928,1,@Skarletkhan @globaltimesnews @JennyClegg1 Fuck chinese virus https://t.co/eyfRJ42vBm,Wed Jul 29 13:13:02 +0000 2020,G35266497,2,0,0,,,,
1288462629892235264,3,@RepRickCrawford @HouseJudiciary Mail in ballots is the democrat socialist way to steal an election pure and simple. Voting absentee is another process altogether. Voter ID should be required to vote. Also the people of Iraq voted after desert storm with a threat of being killed so stop it with the China virus.,Wed Jul 29 13:13:24 +0000 2020,bigpullerman,5073,0,0,,,,
1288462649466826753,2,@dcexaminer @JohnBerman Put the blame on the Chinese Comminist Party for unleashing and then lying about a virus that turned into a Global pandemic?  What the hell @JohnBerman https://t.co/D0npdpzF0O,Wed Jul 29 13:13:28 +0000 2020,closetconservLA,195,0,0,,,,"Los Angeles, CA"
1288462667024400386,2,@sandyaschneider @realDonaldTrump The masks &amp; pretense #Trump2020 botched #Corona &amp;it’s still deadly as it was in March when #MrTrump was working his ass off to help #Americans work thru this #ChinaVirus &amp; w/ lies #DNCTerrorists will push for #corrupt mail in voting and steal every vote!,Wed Jul 29 13:13:32 +0000 2020,LJS3322,1297,0,0,,,,East Coast
1288462820686934016,1,#China #Beijing #CommunistPartyofChinaCentralCommittee China fights COVID-19 in people-first approach https://t.co/MgdoK3CwGw https://t.co/KaFuyAhVUS,Wed Jul 29 13:14:09 +0000 2020,news_ghana,31047,4,5,,,,"Accra, Ghana"
1288463039633793026,1,China’s most famous artist and infamous government critic spills on human rights atrocities in Xinjiang and state attempts to cover up the coronavirus. https://t.co/sKQqd9N1XD,Wed Jul 29 13:15:01 +0000 2020,viceasia,4070,3,4,,,,Asia
1288463288829796352,1,"Holy FUCK! They’re trying to stop all trade into Hong Kong! Read this! Why else would they do this? The govt of Hong Kong is China now. 
“The release goes on to state how recent government mandates in Hong Kong, due to a third wave of coronavirus cases, have ""created unacceptable https://t.co/D9YYRVLhFy",Wed Jul 29 13:16:01 +0000 2020,ATHABASKAN77,1099,0,0,,,,"Anchorage, AK"
1288463328944168960,2,@CNN and @johnberman ... apologists for the Chinese Communist Party?  So it’s ok that their lies led to global pandemic and they are running an ethnic cleansing in their country and we Americans shouldn’t point out anything “mean” about their reign and what it’s done? https://t.co/hKgfmG1vi2,Wed Jul 29 13:16:10 +0000 2020,closetconservLA,195,0,0,,,,"Los Angeles, CA"
1288463345721507845,1,@PartridgeLady Progress made goes away? Like how the US image has been tarnished? Like how US allies no longer trust the US? Like how China and Russia are filling the void left by the US. Like how the pandemic has destroyed lives and economy?,Wed Jul 29 13:16:14 +0000 2020,SchlenderPeter,3,0,1,,,,
1288463361986793472,1,"You moron.  Democrats put 60 thousand sick people in nursing homes.  Nancy Pelosi invited people to Chinatown. Biden was against the travel ban. Covid is the Democrats making.  They want it to spread,  they want ppl to die. https://t.co/nhZc0Yq8aO",Wed Jul 29 13:16:18 +0000 2020,IsNear2,2086,0,0,,,,
1288463367431000073,3,"@buttercuprules1 What's funny about your little riding with biden pic is it's riddled with lies.

1. The only thing he called a ""hoax"" was Dems politicization of corona. Pretty accurate

2. Obamacare was a disaster

3. Dems response would've been way worse. They called the China travel ban racist",Wed Jul 29 13:16:19 +0000 2020,k4life_2,0,0,0,,,,
1288463413350404096,3,@dcexaminer @JohnBerman China Virus!! China lied Americans died!! CNN is controlled by communists left traitors!,Wed Jul 29 13:16:30 +0000 2020,JeffreyDaviso13,3104,0,0,,,,"Texas, USA"
1288463555667193857,1,Fighting Stigma :  Coronavirus: China reports 101 new Covid-19 infections in highest daily increase in weeks: Coronavirus: China reports 101 new Covid-19 infections in highest daily ... reports an alarming spike in cases as millions of children return to… https://t.co/4j6dbNR7dl,Wed Jul 29 13:17:04 +0000 2020,PairsonnalitesA,2899,0,0,,,,Asia | Australia - Pacific
1288463576123006977,1,"@phisterbottum @Faldo_LeHirt Have you any source that trump tryed the peacefull way without offending people?
You can see him blame china for the virus and calling it ""china virus"".
Daily attacks against biden by calling him sleepy joe or china joe or creepy joe.
Offends against blm protests.",Wed Jul 29 13:17:09 +0000 2020,ViewerOther,87,0,1,,,,Europe
1288463589569961984,1,@mychloegirl6124 @davidchapman141 You’re actually right.  Americans don’t like science when it brings bad news.  We prefer happy delusions about the climate and the pandemic to the bleak reality.  China will soon dominate green energy (solar and electric cars) as Americans fight with themselves.,Wed Jul 29 13:17:12 +0000 2020,DanTheApeMan,19,0,0,,,,"Michigan, USA"
1288463774635233282,1,"#HongKong Government ask #HongKongers to fight the #WuhanCoronavirus together

At the same time Government arrest people by #NationalSecurityLaw 

That's #CCP and HKG

#StandWithHongKong https://t.co/e7yamtqd75",Wed Jul 29 13:17:57 +0000 2020,HongKon93459885,247,1,1,,,,Hong Kong
1288463827634475016,1,"@Bad_Nogbad_Bad @fohtohgirl @EricTrump @SteveGuest So if Obama was still in office zero people would have died due to the Chinese virus?  Maybe you can explain, or maybe Biden would prevented all those unfortunate deaths.  Just trying to understand how 150,000 deaths is Trumps fault?",Wed Jul 29 13:18:09 +0000 2020,mark3labs,34,0,9,,,,
1288463895724806144,1,"@apoorva_nyc @j_g_allen As reader of NYT and biomedical person I can attest that first article about new virus reported in NYT around Jan 23rd by NYT China reporters. With memories of SARS all int. infectious disease experts started paying high attention, and for some earlier through contacts in China.",Wed Jul 29 13:18:25 +0000 2020,CommodoreNelson,490,0,1,,,,"Chapel Hill, North Carolina"
1288463950221316097,2,"@johnny2020_ @murray_nyc @realDonaldTrump Listen here garbage bag,we aren’t taking you and your racist president and racist agenda’s shit! You’re so effing gullible. The asshole is deflecting calling covid “the China virus”, you dummies Eat any shit and gulp it as long as he’s feeding it to you with his creepy lil hands",Wed Jul 29 13:18:38 +0000 2020,SaraKolbinskie,82,0,1,,,,"Philadelphia, PA"
1288464025588768769,1,@Target DO NOT SUPPORT BLM THEY ARE A RACIST ORG.INTENT ON DESTROYING OUR COUTRY STATING WITH THE ECONOMY. Think about the timing. When our country is at is lowest with the Chinese virus,Wed Jul 29 13:18:56 +0000 2020,Queeyaya,5,0,0,,,,
1288464117494362112,2,@davidmweissman @JoeBiden @LeaKThompson Ya right can’t wait for china to tell sleepy joe what to do with real Americans that want freedom Trumps the only one that pissed them off and make them pay their fair share  so they Unleashed the china virus on us Biden for president what a joke Trump 2020,Wed Jul 29 13:19:18 +0000 2020,Rltjr2,66,0,0,,,,
1288464138684051456,2,"@Travelbug1955 @MichaelStrike10 And what about the #CDC telling HEALTHY people they dont need to buy or wear masks? Its causeing other MEDICAL ISSUES, THE CAREER POLITICIANS ARE TRYING TO KILL US!! @realDonaldTrump FOR THE #NWO Congress thinks Communist China will allow them to excist? #DraintheSwamp https://t.co/Cwve2u1KY3",Wed Jul 29 13:19:23 +0000 2020,SuzanneOlson44,4523,2,5,,,,"Elmira, NY"
1288464156211830785,1,"@getpeid #BoycottChineseProducts don't fall in their trap guys,,
It's all promotions
Say no to china products 
Get lost china from world/india
China products = fake/paid promotions
China = Corona virus
China = low quality 
China = selfish mind
China = no guranteee 
No to china now onwards",Wed Jul 29 13:19:28 +0000 2020,Gnanesh62076382,9,0,0,,,,
1288464168387895297,2,"Dr. Gold introduces everyone to the web of fear, which we have been calling the web of lies. 
This web was spun by the CCP and captured the world media over a period of decades.
Only after COVID, when this project went hot, did most of the world discover it even existed: https://t.co/TJZu4CsPof",Wed Jul 29 13:19:30 +0000 2020,3nityAlchemy,4664,3,4,,,,1776
1288464219537657856,1,@TheMysterZ @rangerfan014 @news18dotcom Well considering that the man literally TRIED TO say the virus didn’t exist he silenced doctors who knew about it so 90% of the worlds cases wouldn’t even exist if China just you know tried to contain it and not let anyone out of wuhan.,Wed Jul 29 13:19:43 +0000 2020,Nick_idxc,14,0,0,,,,
1288464230547693569,1,"More Chinese dis-information. First Fauci provides funding for the Covid research in China and then they loose the Wuhan virus on the world. Now they infiltrate US research studies to prevent the cure. More sanctions, and sent them back home. https://t.co/WVDNmXGPjE",Wed Jul 29 13:19:45 +0000 2020,MatthewHawk14,16,0,1,,,,"Virginia, USA"
1288464357550985216,1,"@BioNTech_Group @CNN @fpleitgenCNN STOP COLLABORATION WITH
#ChinaSpreadCorona
#CriminalXiJingPing
China who Spread Corona world over
Ruined Millions of Life's Including People of your Own Country Germany.
#PunishChina
Due to them Economies got shattered,Innocent people Killed.",Wed Jul 29 13:20:16 +0000 2020,HindPratham,133,0,0,,,,India
1288464378426208257,1,"@JoeMaz No you guys with all those negative comments you are doctors ,you know better ,fuck off ,anyone you know survived China virus ? She is right I know because members of my family survived China virus thanks for this treatment!!!",Wed Jul 29 13:20:20 +0000 2020,pegaz1999,201,0,0,,,,
1288464399703973889,1,"#EuropeanUnion must #sanction #China &amp; stop #ExpansionistChina 

#FreeTibet #FreeHK #BoycottMadeInChina #BoycottHuawei #BoycottChineseApps #ChineseVirus #XiJinping #US #UK #EU #AUS #Japan #India #59chineseapps #PMModi #BanTikTok #BanWeChat https://t.co/GpoAag2wSC",Wed Jul 29 13:20:26 +0000 2020,TibetPeople,12327,14,25,,,,
1288464448710012928,2,"@ThisWeekABC @FiveThirtyEight He can blame China all he wants but it ultimately comes down to one question.

Once the virus was on American soil, what did you do to protect US citizens? 🤨

Calling it a hoax? Saying it will magically disappear in warmer weather? 😡",Wed Jul 29 13:20:37 +0000 2020,Mr_G_01,82,0,0,,,,"Silicon Valley, CA"
1288464566825840640,1,"@realDonaldTrump Trump failures:
No healthcare plan
No wall paid for by Mexico
No infrastructure
National debt/deficit exploding
No trade deal with China
No new denuclearization deals with North Korea, Iran or Russia
No census question
Keeps losing in court
Impeached
Pandemic = 150,000 dead
Riots",Wed Jul 29 13:21:05 +0000 2020,WontBeSilent2,1890,1,2,,,,Oregon
1288464590901321729,1,"@RadFinch @HillaryClinton @JoeBiden If she were President, we'd still be importing the virus from China while Xi is funneling hundreds of millions to her foundation.  Millions would have died.  Count on it.",Wed Jul 29 13:21:11 +0000 2020,bigsceend,6772,0,3,,,,Greastest country on earth
1288464628851396609,1,"Alter Falter.
""JUDY MIKOVITS: I believe Dr. Fauci has manufactured the coronaviruses in monkey cell lines and shipped them from and paid for and shipped the cell lines to Wuhan, China, now for at least since 2014.""
https://t.co/8rKK4jDzLf",Wed Jul 29 13:21:20 +0000 2020,Zaister,540,0,0,,,,Deutschland
1288464680768475136,1,I dont see where its a China Virus. When theres prove that the base in the USA. Was working on a treatment for covid 19. So this is government problem. Now the virus is out of control so its time to blame others. @realDonaldTrump @GOP @SpeakerPelosi @stevenmnuchin1 https://t.co/5mAWciOLWj,Wed Jul 29 13:21:33 +0000 2020,spanther91,3,0,0,,,,United States
1288464776239050754,2,"@SunnyCheungky When #ChinaVirus has again broken out in #HongKong 

#CCP deploy their evil plan at the same time

Clearly,they have never changed but become more aggressive

That's #CCPChina must be sanctioned

#StandWithHongKong 
https://t.co/dB5agGrHB7",Wed Jul 29 13:21:55 +0000 2020,Silence21240183,1670,0,6,,,,
1288464801341923328,1,"Dear President
   China virus is to collapse USA economy as https://t.co/XrqDxdPXFE whole word
You have to do parmanent treatment of china.
Otherwise may china bring new virus and whole world will buzzy in fighting and china will make strong yourself and his dirty intention star https://t.co/7Vu6KfqiSq",Wed Jul 29 13:22:01 +0000 2020,DineshG04104324,12,0,0,,,,
