id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1285922878077247488,1,@SpeakerPelosi I'm confused of we are all dying in 8 years from climate change..WHY DO WE CARE ABOUT TESTING FOR A VIRUS BIOCHEMICAL ATTACK FROM CHINA? https://t.co/eoVhM0p1un,Wed Jul 22 13:01:20 +0000 2020,BarracchiniKev,94,0,0,,,,
1285922911627485185,2,"@SpeakerPelosi You are a despicable liar. While you were busy with your hoax impeachment, @realDonaldTrump was closing avenues of entry for the Chinese Virus, protecting OUR Country. 

You suck. 

Despicable Pelosi now calling it the ""Trump virus"" on CNN https://t.co/eWbkf3rRfR",Wed Jul 22 13:01:28 +0000 2020,Shoresy19,36,0,0,,,,
1285922970028965888,1,"@NewDay @AndrewYang The reality is it is a Virus that came from China. I don't see why using freedom of speech to speak truth is necessarily intending to do harm. Also, you don't have the freedom to not be offended in a democracy. Freedom of speech is the only way to allow truth to exist.",Wed Jul 22 13:01:42 +0000 2020,Ben_AC_Elliott,161,0,6,,,,"UK, Brighton"
1285922997937696768,2,"So True,  China must pay.  
China is truly the Evil Empire. https://t.co/LNjbkfX5nZ",Wed Jul 22 13:01:48 +0000 2020,flyingandbiking,92,0,0,,,,"ÜT: 34.40937,-118.556575"
1285923079055724544,1,"My Uncle Died of Covid-19 in America. In China, Would He Have Lived? https://t.co/naoxlYrh3d",Wed Jul 22 13:02:07 +0000 2020,martinkenner,317,0,0,-75.77004099999998,42.746617,"New York, USA, United States",
1285923119803187202,1,"@ChineseMuslima The US has claimed that two Chinese hackers tried to steal an ongoing investigation into the Covid 19 vaccine, so the US has ordered the closure of the China Consulate.
Is it true?",Wed Jul 22 13:02:17 +0000 2020,FarooqueFarhana,642,0,0,,,,Pakistan
1285923129261387777,1,"@English_Poptart @YanxiLiu5 @lalitaditya22 @HuXijin_GT Don't they label things made in China, in the same way it will be called Chinese virus cause it is made by ccp. How is it a racist",Wed Jul 22 13:02:19 +0000 2020,Shraddhey12,135,0,1,,,,
1285923154062381056,1,"@WayneDupreeShow 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:02:25 +0000 2020,bao111333,917,0,0,,,,
1285923217388036096,1,"@SteveDelfin @bethanyshondark Chinese Wuhan Virus. Trump had control, however @SpeakerPelosi was strolling through China town telling people to come and visit it’s safe while trump was instituting travel bans &amp; got called racist for it. Ignorant ass. 🇺🇸 #Trump2020LandslideVictory",Wed Jul 22 13:02:40 +0000 2020,ZenMonkey77,354,1,31,,,,
1285923253521915904,2,"@thehill @RepMattGaetz We havent trusted @RepLizCheney for years,is Liz a paid&amp;planted White House RINO/SPY bought&amp;owned by George Soros,China,Bush,Hillary, Biden&amp;their Dem.Cronies on the hill?Did Liz help the left&amp;China spread the Coronavirus on America&amp;the world to destroy the USA&amp;President Trump?@VP https://t.co/uAGkHBYpfy",Wed Jul 22 13:02:49 +0000 2020,Denise75905859,2894,0,0,-94.2659991,36.45756025,"Bella Vista, AR, United States","Bentonville, AR"
1285923309566271490,1,@DanielMelchior8 @bums01 You do know that the Spanish Flu came from Kansas right. It's called propaganda. @realDonaldTrump is trying really hard to blame China for his complete failure to protect Americans from #COVID19.,Wed Jul 22 13:03:02 +0000 2020,BearsNBourbon,14758,0,0,,,,"Champaign, IL"
1285923355644891137,1,So if we use the same “logic” that folks use to say calling covid the Chinese Virus isn’t racist then I will henceforth be referring to obesity as the American Virus,Wed Jul 22 13:03:13 +0000 2020,JosiahBluetooth,61,0,0,,,,Commonwealth of Kentucky
1285923372166033408,1,"@BellsInequality I'll crawl thru shit 💩 to vote for DJT this November
so, yes yes I'd wear a mask, because I know after he wins ALL of the CCP Virus19 bs will end and Dr. Falsified will be fired.",Wed Jul 22 13:03:17 +0000 2020,ChrisKuether,279,0,1,,,,
1285923440407441408,2,@SaskiaPopescu It's a virus from China engineered in China its killed thousands of ppl it has killed many economies throughout the world if it offends you calling it the Chinese Virus well stiff shit ..,Wed Jul 22 13:03:34 +0000 2020,Greg_Tape,4146,0,4,,,,Australia
1285923514848030726,1,Chinese Hackers Charged with Trying to Steal US Coronavirus Research https://t.co/1Ursf0vGLW via @gatewaypundit,Wed Jul 22 13:03:51 +0000 2020,AppalachianSam,1465,0,1,,,,
1285923540093427712,2,"@miaguoyingjing @JerryDunleavy Good try China bot. The world sees you killing a portion of your own population, eliminating freedom in Hong Kong, trying to claim intl waterways, trying to claim Indian territory, spreading coronavirus around the world etc.. you should try to escape so you can speak freely.",Wed Jul 22 13:03:57 +0000 2020,judgeschmails,431,0,14,,,,Bushwood CC
1285923543419584512,1,"@WSJ @ahirtens 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:03:58 +0000 2020,bao111333,917,0,0,,,,
1285923560834260992,1,"@RIC2002 @Inevitable_ET Never heard a word about the “flu” aka influenza. Kills 12-61 thousand humans EVERY YEAR in US. Very contagious. If you died of a heart attack but tested positive for the Chinese virus, cause of death: Chinese virus. Commit suicide, + for Virus, cause of death: Chinese virus🤨",Wed Jul 22 13:04:02 +0000 2020,Wontconform11,2352,2,3,,,,
1285923573882925056,2,Here is undeniable truth that the virus was weaponized and used by the Democrats in association with China to kill us because they want to stop Trump and turn our country into a Communist Nation https://t.co/ZOGAC4hjUf,Wed Jul 22 13:04:05 +0000 2020,a172022451,3665,0,0,,,,USA
1285923593986154496,1,"@DonaldJTrumpJr @MrAndyNgo Tell me about the uncontrollable China Virus spike in Portland from the 50+ days of close contact rioting. What, no spike? Does tear gas kill the virus?🤷🏻‍♂️",Wed Jul 22 13:04:10 +0000 2020,OKoutdoorsOK,238,1,2,,,,Sooner State
1285923595529728003,1,"@ElizabethDaril1 @SaskiaPopescu That's the trick.

The more he makes people blame China for the virus, the less they will focus on his own poor performance in dealing with it in America.

It's smart politics.",Wed Jul 22 13:04:11 +0000 2020,William60378254,41,0,0,,,,
1285923671069077504,3,"@jcargile242 @ThatMuricanLady @murray_nyc @TwitterSafety Complain loud enough about the epidemic of young white girls getting sold and trafficked into “Asian grooming gangs” in Great Britain.

People have already been tagged as a racist and silenced permanently for it.

Authoritarian censorship will have deep consequences.",Wed Jul 22 13:04:29 +0000 2020,JPHorn7,73,0,2,,,,"Texas, USA"
1285923682221723648,2,"@ItoniLl WOW!  That hateful, anti-American Pelosi would rather blame our President for the Wuhan virus than the Communist Chinese.

LET THAT SINK IN............",Wed Jul 22 13:04:31 +0000 2020,1AmericanFirst,3023,0,0,,,,
1285923698814455809,1,"@NurseLIsa1 @MaisonDeUnicorn @mmpadellan But, I thought he said it was a ""China-Hoax,"" &amp; then it was a ""Democrat-Hoax,""  &amp; then the ""Kung-Flu!"" Then, he said (&amp; still says): ""It will just, disappear!"" And now, after 140K+ dead Americans, HE'S FINALLY COGNIZED THAT IT'S ACTUALLY A REAL THING, &amp; NOT A ""CONSPIRACY-THEORY?""",Wed Jul 22 13:04:35 +0000 2020,soullifecoach,128,0,3,,,,"Evans, Georgia"
1285923740543520768,1,"@HawleyMO 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:04:45 +0000 2020,bao111333,917,0,0,,,,
1285923763440279552,1,"@ByronYork @IngrahamAngle 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:04:51 +0000 2020,bao111333,917,0,0,,,,
1285923779206676480,1,"@SenTedCruz Great, Rafael. On the off chance this passes, can I get restitution for the mayhem you’ve caused in Texas by choosing a pandemic to focus on Chinese censorship, statues, basketball, and self-promotion on third-rate podcasts?",Wed Jul 22 13:04:54 +0000 2020,alexwatkins891,47,1,4,,,,"Austin, TX"
1285923808260558848,2,Left lies about Communist Chinese Party Virus (Covid 19) - cases up because testing up but death rate is down which they don't talk about.  Cuomo in New York is no hero - DeSantis in FL has done much better job ! https://t.co/utuBUFPSLs,Wed Jul 22 13:05:01 +0000 2020,beautifulsavag2,2287,1,2,,,,"Winter Haven, FL"
1285923841282314241,1,@SpeakerPelosi Chinese virus you lying no good hypocrite .,Wed Jul 22 13:05:09 +0000 2020,eurika7655,52,0,0,,,,"Florida, USA"
1285923878737530882,1,"Note to Democrat/Socialists: CHINESE Commies produced this virus in a lab and sent it around the world on purpose, 500 thousand dead worldwide! Do u really think American Patriots dont know this and beleive your Bullshit! Every politician backing china should be arrested 4 treaso",Wed Jul 22 13:05:18 +0000 2020,KemprowskiJ,1488,2,1,,,,
1285923906025553922,1,"@TheDemocrats will use any mental gymnastics to defend China and blame @realDonaldTrump  I’m just one voter, but you guys are traitors in my eyes https://t.co/uZ8FXW1eBa",Wed Jul 22 13:05:25 +0000 2020,rangersmommy,1235,0,0,,,,Middle America
1285923907967410178,2,"@TomFitton 📣📣CCP lies, American died

📣📣CCP lies, American died

📣📣CCP lies, American died

https://t.co/jBzSxBkjGP

https://t.co/I5kuxTnWAn https://t.co/mfL5uZQExS",Wed Jul 22 13:05:25 +0000 2020,rA8kRGeo9zU8QyV,443,0,0,,,,
1285923908164739074,1,"@ProjectLincoln Set record straight: China unleashed virus;blame them.Trump has SAVED lives; closed borders,formed task force w/ experts to brief daily; governors are in charge but trump has given tons of assistance,ppe,health teams imbedded in states&amp;Cutting red tape for fast cures;biden hidin",Wed Jul 22 13:05:25 +0000 2020,iambeingcrushed,4371,0,0,,,,U.S.A.
1285923925315256320,1,"@DonaldJTrumpJr @MrAndyNgo 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:05:29 +0000 2020,bao111333,917,0,0,,,,
1285923971783962625,1,Chinese Hackers Charged with Trying to Steal US Coronavirus Research https://t.co/m7ikQUplTu via @gatewaypundit,Wed Jul 22 13:05:40 +0000 2020,SuchHate,3219,0,0,,,,
1285923980067704837,1,"@Jillibean557 @TBeansprout That evil kungflu virus is riding the jet stream from CHIna, so we can't be too careful.",Wed Jul 22 13:05:42 +0000 2020,YeahSureRight1,2397,0,0,,,,
1285924013211103232,1,"@mattgaetz Who's winning vs who's loosing ...

Russian bounties on US SOLDIERS

US SOLDIERS in US CITIES

Failed COVID plan of Trump Failed tariffs on China that US tax payers &amp; consumer have paid for not China

BILLION$ of bailout to farmers

TRILLION$ of bailout to CORPORATE AMERICA",Wed Jul 22 13:05:50 +0000 2020,1BobCatBob,116,0,0,,,,TEXAS
1285924031401779201,1,"Did Communist China intentionally attack the world with
the Wuhan virus??

Why Did Communist government allow hundreds of thousands of Chinese nationals fly out of the Wuhan airport after the the virus was rampant??

They knew how dangerous that virus is !! https://t.co/W4g4x0Esdd",Wed Jul 22 13:05:55 +0000 2020,Gooster1949,546,0,0,,,,
1285924059587334145,1,"Opinion | My Uncle Died of Covid-19 in America. In China, Would He Have Lived? - The New York Times https://t.co/atpvYRS2iQ",Wed Jul 22 13:06:01 +0000 2020,Realdav14768335,3,0,0,,,,
1285924088565903361,1,"@MarshaBlackburn @RichardGrenell 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:06:08 +0000 2020,bao111333,917,0,1,,,,
1285924097688514563,2,"China built illegal man made islands in international Waters &amp; said this is Chinese territory which is against international law.  China created the Coronavirus, a biological weapon!
China threatens retaliation after US orders closure of Houston consulate

https://t.co/dOV7Gha5bZ",Wed Jul 22 13:06:10 +0000 2020,douglasjervis,12,0,0,,,,United States
1285924157449003009,1,"@dcexaminer 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:06:25 +0000 2020,bao111333,917,0,0,,,,
1285924176457433089,1,The chinese are burning so many documents so fast....their incinerator got out of control &amp; started burning the actual consulate. It would be wall to wall with stolen &amp; hacked intellectual property. Shut all the consulates down. https://t.co/veisvyRbZ0,Wed Jul 22 13:06:29 +0000 2020,BingeDrinkNow,184,0,0,,,,Canberra
1285924197911408641,1,"@realDonaldTrump It's not the China Virus, it's the Corona Virus or Covid-19. ""China Virus"" just encourages racism. Oh wait, that's your goal, right?",Wed Jul 22 13:06:34 +0000 2020,AlyssaCoteO,4,0,0,,,,
1285924235832168449,1,"@DonaldJTrumpJr 🙏Excuse me 🙏
📣Pls spread the truth about CCP virus 📣
 🦠
Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus
https://t.co/zKw3J2Wrr5",Wed Jul 22 13:06:43 +0000 2020,bao111333,917,0,0,,,,
1285924295257067526,1,WOW all I can to that you must be Chinese communist or BOTH !!! Just saying !!! https://t.co/bHV8vLZLbu,Wed Jul 22 13:06:57 +0000 2020,Frank32543437,24,0,0,,,,
1285924320234151937,1,"@realDonaldTrump the “China virus “ as you call it(racist). Is not working, the majority of Americans are not racist. So stop it, it is hurting our Asian brothers and sisters here in America.",Wed Jul 22 13:07:03 +0000 2020,CameronRonnie,131,1,1,,,,
1285924333349724161,1,"@LepapillonBlu Trump has been stuck on how many lives he saved by closing the border with China. Every time I hear him give himself credit for saving lives I want to scream! It’s a repeat lie, the virus spread from China to Europe. Trump saved NO one. He is trying to save his position .",Wed Jul 22 13:07:07 +0000 2020,justtruthcounts,3069,0,3,,,,
1285924345571938305,1,"@MystiQAfrica @FirstLadyKenya @BeyondZeroKenya @ChineseEmbKenya Go to hell with your evil mind, minority of us Kenyans appreciate  what #GreatChina has done to help us as a Nation to combat #COVID19 virus .

Did you know #China Made products are nearly in every home of  Kenyan's ?",Wed Jul 22 13:07:09 +0000 2020,PeterMa92876766,54,0,0,,,,
1285924358599237635,1,Chinese Hackers Charged with Trying to Steal US Coronavirus Research https://t.co/MdSAIDrGGU,Wed Jul 22 13:07:13 +0000 2020,America01351848,3370,0,0,,,,United States
1285924386214686725,2,"@TeamTrump @realDonaldTrump As Trump fights with China farmers in the US, struggling before the pandemic, are at a breaking point. The federal government has offered a temporary fix. For farmers to survive they need the freedom to trade across the globe without prohibitive tariffs standing in the way.",Wed Jul 22 13:07:19 +0000 2020,24sales2U,1908,0,1,,,,"Republican state of mania, USA"
1285924398478708736,2,"@washingtonpost @ishaantharoor 📣📣CCP lies, American died

📣📣CCP lies, American died

📣📣CCP lies, American died

https://t.co/jBzSxBkjGP

https://t.co/I5kuxTnWAn https://t.co/SEg2lGb4na",Wed Jul 22 13:07:22 +0000 2020,rA8kRGeo9zU8QyV,443,0,0,,,,
1285924580876595201,1,"@SethAbramson it’s not odd, it’s trump’s propaganda to shift coronavirus blame onto China.",Wed Jul 22 13:08:06 +0000 2020,WearADangMask,450,0,0,,,,betwix’d Texas & Louisiana
1285924593694314498,2,"@jsolomonReports Look at what CDC/DEA/Medical community has done to chronic pain patients, heroine/fentanyl coming from mexico/china not stopped by obama then bo blames prescription meds for his failures to secure our borders. I no longer trust the medical community &amp; am sickened by our govt inst",Wed Jul 22 13:08:09 +0000 2020,USA11969,334,4,21,,,,Fly Over States
1285924604393947141,2,He may be trying to pick a war with them. Which is self sabayoge in a whole different level. China would wreck us in a war. The majority of our military equipment doesn’t work. https://t.co/A7dUvBfeQu,Wed Jul 22 13:08:11 +0000 2020,MAHA_Our_USA,1231,0,0,,,,
1285924604821803016,1,State-Backed Chinese Hackers Indicted for Trying to Steal COVID-19 Research https://t.co/9mUDwgzIL7 via @epochtimes,Wed Jul 22 13:08:11 +0000 2020,MredfromEP,1728,0,0,,,,San Antonio
1285924639433056257,1,"US government accuses Chinese hackers of stealing coronavirus vaccine research

End

It seems before we connected every thing to the Internet world was pretty safer.

Soon hackers will hack planes and your oxygen supply as patient on ventilator.",Wed Jul 22 13:08:20 +0000 2020,Anonymous20921,62,0,1,,,,New Zealand
1285924650690600960,1,"@QuickTake Another poorly thought out distraction. It may achieve the goal of distracting peole from covid but the cost could be very high. China and Russia are doing the same things as the U.S., spying, posturing and using the military like chess pieces. A very dangerous game.",Wed Jul 22 13:08:22 +0000 2020,owg75235396,1,0,2,,,,
1285924739261714432,1,‘US must stop slander and smearing’: China rebuffs allegations it stole Covid-19 vaccine data - https://t.co/kjexNAqiNY https://t.co/jyrWobiYRP,Wed Jul 22 13:08:43 +0000 2020,sysdumb,54,0,0,,,,
1285924785390866432,1,Chinese Hackers Charged with Trying to Steal US Coronavirus Research https://t.co/4jnVONYGdJ via @gatewaypundit,Wed Jul 22 13:08:54 +0000 2020,MOTT7,11277,0,0,,,,Cincinnati Ohio
1285924792919449600,2,"@JackPosobiec 📣📣CCP lies, American died

📣📣CCP lies, American died

📣📣CCP lies, American died

https://t.co/jBzSxBkjGP

https://t.co/I5kuxTnWAn https://t.co/eFLiUV5C9d",Wed Jul 22 13:08:56 +0000 2020,rA8kRGeo9zU8QyV,443,0,0,,,,
1285924865976029186,1,"BUSINESS FEATURE: Greg Stoll learned in January from several sources, as well as his own research, that a new virus was about to break out in China. Stoll, who taught international strategic planning for the U.S. Army, regularly reads news from ... https://t.co/jPreYW9eNa https://t.co/HaFh4mP5ZS",Wed Jul 22 13:09:14 +0000 2020,dmcityview,9823,0,0,,,,"Des Moines, Iowa"
1285924874804854785,1,"@HuXijin_GT #China just threatened the #USA! 
🤣👏🏼 Come get us, big boy! I’d love to see what China’s going to do!

#China #XiJingping #coronavirus #covid #covid19 #covid_19 #Trump2020 #Trump #Biden #Biden2020 #JoeBiden @realDonaldTrump @POTUS",Wed Jul 22 13:09:16 +0000 2020,Will_Peters_,131,0,0,,,,"Arizona, USA"
1285924978039197697,1,"China rebuffs allegations it stole Covid-19 vaccine data — RT World News #coronavirus #allegations #china #covid19 #data #news #rebuffs #stole #vaccine #world
https://t.co/W0cfzCK90Q",Wed Jul 22 13:09:40 +0000 2020,CoronaVirusNFO,86,0,0,,,,
1285925045546692608,2,"@HKrassenstein Covid19 was created in a China lab.  That's intentional.  If someone got a virus from being bitten by a bat, that would be accidental.  

It doesn't require a brain surgeon to figure it out.",Wed Jul 22 13:09:56 +0000 2020,SuzieQue_17,1024,0,1,,,,Kekistan
1285925063259291648,1,"""Bodies stressed by severe COVID-19 could produce abnormally high blood sugar levels, even in people without diagnosed diabetes. And that appears tied to a doubling of the odds of dying from COVID-19, Chinese researchers report."" https://t.co/eO2HI0j55b",Wed Jul 22 13:10:01 +0000 2020,thehorizonfound,1983,0,0,,,,"Columbia, MD"
1285925066073669635,1,"The three earthquakes of digital #commerce, the China trade war and #COVID19 have begot the three tsunamis that have had major impacts on the public health, economic health and mental health of the world. What they are and how to respond. https://t.co/JYVrpCy7uQ #supplychain https://t.co/mcscAl6pjj",Wed Jul 22 13:10:01 +0000 2020,jimtompkins,11251,0,1,,,,"Raleigh, North Carolina"
1285925096717262849,1,@RepAdamSmith Agreed. We must also hold China accountable for deliberately hiding the risks of this virus from the world. It is possible to hold both to account. Why does everything have to be one or the other?,Wed Jul 22 13:10:09 +0000 2020,devildog_1986,76,0,2,,,,
1285925155471007744,1,"Nancy Pelosi is Calling it the “Trump” virus even though
He closed American Entry points before even one case of COVID
Was discovered in the U.S!
How many Chinatown residents were infected and died after Nancy’s Street Rally?
The democrats consider them as collateral damage. https://t.co/kBbxgNWezg",Wed Jul 22 13:10:23 +0000 2020,AnnTweetsToo,1332,0,0,,,,
1285925234327998464,1,"@MrAndyNgo You can write what you want in support of Trump but you’ll still only be the China Virus to that racist. Self-hatred, seek therapy.https://t.co/2fPgUAKpIl",Wed Jul 22 13:10:41 +0000 2020,smallasylums,28,0,0,,,,"Connecticut, USA"
1285925290410225665,1,@globaltimesnews Boycott corona terrorist chinese products,Wed Jul 22 13:10:55 +0000 2020,ROY75060743,4,0,0,,,,"Kolkata, India"
1285925322219589632,2,"@RaheemKassam 📣📣CCP lies, American died

📣📣CCP lies, American died

📣📣CCP lies, American died

https://t.co/jBzSxBkjGP

https://t.co/I5kuxTnWAn https://t.co/3st0GX21mF",Wed Jul 22 13:11:02 +0000 2020,rA8kRGeo9zU8QyV,443,0,0,,,,
1285925326401536001,1,"@business Sanction them, gain more international support to punish China. This virus is unforgivable",Wed Jul 22 13:11:03 +0000 2020,youhaveone2,49,0,0,,,,
1285925347880579072,1,U.S. files indictment against two Chinese hackers aiming to steal COVID 19 research data https://t.co/iTJDjxPKaa,Wed Jul 22 13:11:08 +0000 2020,thetechmedia1,17,0,0,,,,
1285925423721873409,2,All local news stations are on high fear monger for the Chinese Virus. It’s just awful how they fill the people’s heads with baseless lies shameful. All Political,Wed Jul 22 13:11:27 +0000 2020,thebean62,7299,0,0,,,,
1285925428293705737,1,@DailyCaller The Pelosi Plague has done more damage to America than the Chinese Virus,Wed Jul 22 13:11:28 +0000 2020,curtadams11,6,0,1,,,,
1285925469024468997,1,#MoscowMitch can’t think past the money he’s getting from Russia or his wife is taking from China he hasn’t time for constituents he’s busy ripping people off packing the courts with unqualified judges that we will get rid of due to cause &amp; lying can’t wait! #DitchMitch https://t.co/KTdzMOoiMb,Wed Jul 22 13:11:37 +0000 2020,Deb_madashell,2196,0,1,,,,"California, USA"
1285925491329896449,2,@kbstaller @johnny2_bad @tjohnson1906 @JackPosobiec @KimberlyHalkett https://t.co/BIP7xJ3M2f now in this story he uses a chart that shows we have lowest mortality. I think it is important to understand that he didn't lie like your saying his material was clearly slanted because they left off countries they could not trust the data from like China.,Wed Jul 22 13:11:43 +0000 2020,TheGreatAmeri20,19,0,0,,,,
1285925507112960003,1,"@SaskiaPopescu Wuhan 400 ,and it comes from CHINA ,along with other diseases that originate from CHINA,that kill people ,obviously this medico is receiving $$$$$ from the CCP https://t.co/8hjF5xD3c6",Wed Jul 22 13:11:46 +0000 2020,Douglas70153941,372,0,0,,,,Ashes
1285925510485348354,2,"#AnnoysMeTheMostWhen Trump tried to start a Cold War with China overnight as a distraction from his failure on covid. Also, a excuse to hold off on elections! This man is pure evil! 

He should of been impeached!!!!!
Instead, we have unneeded deaths from covid, race + Cold War! https://t.co/sbM6k5UxUM",Wed Jul 22 13:11:47 +0000 2020,notfromherenow,85,0,0,,,,
1285925531859529731,1,"Let's not forget #nike using slave labor,all for China's $$$$$ just like the NBA,China is not to be trusted
Aka=== China virus https://t.co/qKkARxr2Wh",Wed Jul 22 13:11:52 +0000 2020,pfmcmanus36,1675,0,0,,,,
1285925543922335744,1,@BeautyAndWelln4 @KL56258171 @KPRC2Tulsi 😂 Look at the weird liberals. Anytime China is questioned Russia gets brought up. The biggest hoax next to COVID-19,Wed Jul 22 13:11:55 +0000 2020,realflinttroll,2,0,0,,,,"Flint, MI"
1285925578676338688,1,@sheckeygreen @Tony_R_911 @Elizabe05560915 @seanhannity Atleast we've found a segment of Society u Liberals care about. Unfortunately caring foe those already on Deaths Door the Elderly &amp; Very Sick dying from China Virus. WHEN R YALL GONNA CARE ABOUT THOSE AT THE BEGINNING OF THEIR LIVES???🤔🤔🤔🤔😉,Wed Jul 22 13:12:03 +0000 2020,JCliever,114,0,0,,,,
1285925581994053633,1,@China @globaltimesnews hey stop stealing and do your own research. @ChinaConsulate. #coronavirus #Kungfluvirus,Wed Jul 22 13:12:04 +0000 2020,Vic89950120,3,0,0,,,,
