id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1285064685486833665,1,"@cashmoneywok @7venRashad @HyperBoraean It’s probably written by the same people that claimed millions had died of  Coronavirus and were being burned in mass ovens.

90% of what’s written about China is agit-propaganda.",Mon Jul 20 04:11:11 +0000 2020,Marcus2Punished,588,1,13,,,,
1285064942178037761,4,"@TopSecret310 Cute guys, I love them, but I really hate TikTok, since this app is controlled by evil Chinese communist party. this party likes to steal private info. They even made COVID19 in their lab! make me stuck at home. https://t.co/vUa2ZEwDj4",Mon Jul 20 04:12:12 +0000 2020,vasavatimara,10,0,0,,,,
1285065072214081536,1,"@AnthonyMalleus @SkyNewsAust https://t.co/gsBS92229M  So social distancing is wrong, masks wrong, lockdown wrong, projections wrong, plan wrong, cures wrong.
Oh and fact check 
China opened up after 16 days
#HCQworks
@WHO is a extension of Communist China
@ausgov are treasonous and traitors get the noose. https://t.co/iGhUzLdMqt",Mon Jul 20 04:12:43 +0000 2020,BABarac07260188,315,0,0,,,,
1285065181144379392,1,"🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/flVNP4OIam",Mon Jul 20 04:13:09 +0000 2020,hkxiaoge,122,0,0,,,,
1285065424393039872,1,"#HongKong medical system is falling apart,but #CarrieLam still refused to lockdown the pass and she said she would lock us to fight back #COVIDー19 .WTF?#WuhanVirus #CCPLiedPeopleDied #StandWithHongKong https://t.co/xUIEWiTxD7",Mon Jul 20 04:14:07 +0000 2020,RJSHMVKB,1637,2,3,,,,
1285065549169426432,2,It's better to be safe than sorry and everybody in the united states of america should wear a mask during the chinese ( covid-19 ) outbreak. We all know we'll die from something but it doesn't have to be that. I see some strange/insane tweets on my timeline . Fear ? I think not !,Mon Jul 20 04:14:36 +0000 2020,leleioni2,11,0,0,,,,Moved to florida 
1285065585122926592,2,"Steve Bannon on Fox News
It’s time to stop playing games with the CCP
the murderous dictatorship
Open up the P4 Lab to all scientists around the world
Otherwise, We will cut you(CCP) off from US dollars
sanction your banks, and sanction Wang QiShan and Xi https://t.co/A2vmg62Vsq",Mon Jul 20 04:14:45 +0000 2020,AlbusAlways,143,0,1,,,,"Sydney,Australia"
1285065799971946496,1,"@JudicialWatch Followed by this:

Report: Obama Admin Funded China's Coronavirus Research, Gave Millions in Taxpayer Money to Wuhan Lab
https://t.co/ZvSFKjIuij",Mon Jul 20 04:15:36 +0000 2020,EDavidQ7621,623,0,0,,,,"Arizona, USofA"
1285065878459973632,1,"🇦🇺 Australia: 650,000 Face Poverty if JobSeeker is Cut in September as COVID-19 second wave threatens to spark more redundancies.

The result of lazy government &amp; industry practices that put all our eggs in the basket of China.

https://t.co/yx6LUfWej4 https://t.co/Xa2Md1dtT1",Mon Jul 20 04:15:55 +0000 2020,emm_downunder,2793,0,2,,,,"Melbourne, Australia"
1285065997766909953,2,"Bannon calls for investigations into COVID19 origins in Wuhan
Bannon asks the #CPP to open P3 and P4 labs, otherwise the US should cut off CCP's access to the US dollar, sanction their banks and sanction on the highest officials Wang Qishan and #Xijinping

NO GAMES, Bannon said. https://t.co/Wg0HVqBrHF",Mon Jul 20 04:16:23 +0000 2020,kittenistabby,391,1,1,,,,"South Australia, Australia"
1285066120769097728,1,"Fucking buffoon..

Pelosi and de blasio were encouraging people to dine out in their prospective cities in Chinatown in fucking February..

Cuomo's E.O. mandated covid19 people into nursing homes..

5 Democrat governors are responsible for over half the deaths from covid19

Moron https://t.co/qfqQvVv14M",Mon Jul 20 04:16:53 +0000 2020,Pamorel50,1633,1,4,,,,United States
1285066201413103617,1,"A step further. Pirbright is a Company Bill Gates donates to and owned by the Rothchilds that has 8 patents to #COVID19
How can you have a patent? It has to be man made. They had these 8 strands before Chinese Virus outbreak. They sold Pandemic insurance.  

THESE PEOPLE ARE EVIL https://t.co/ONqAmYor23",Mon Jul 20 04:17:12 +0000 2020,SCaterinicchio,4332,3,2,,,,
1285066423992061952,1,"United States currently reported that has 3,000,000 COVID19 cases. Whose fault? Could be the OSCAR testing kit? OSCAR developed the testing kit at University of Oxford. OSCAR stands for Oxford Suzhou China Advanced Research. OSCAR is funded by Communist China.",Mon Jul 20 04:18:05 +0000 2020,bbl22_dewbery38,6,0,0,,,,"Vancouver, British Columbia"
1285067577262309381,1,"@SenJeffMerkley @RonWyden But your Condo was secured, you piece of shit. Everyone of you Democrats have Martyred your Cities to make it look like America is out of control just to hurt Trump. Same thing with #COVID19 yall worked with the Chinese to get that going. The truth will come out, Jeff. 🖕🖕🖕🖕",Mon Jul 20 04:22:40 +0000 2020,Nomi_Yukiz,3487,0,0,,,,
1285067759441739776,2,"Cock up 28. ""#EcoHealthAlliance given both civil &amp; military contracts by US Govt to search for novel #coronavirus in #bats worldwide."" So back to square 1: #Covid19 first identified by #China, but where did it start - given US network of biolabs is global?
https://t.co/brzLp24DRp https://t.co/WczdcTmQBT https://t.co/SwMnY77kSS",Mon Jul 20 04:23:23 +0000 2020,beingrichard,4805,1,1,,,,
1285067930229710848,1,Strange. The only President I saw standing in a Chinese lab with Dr. Fauci was Obama. I would have liked to be a fly on that wall. https://t.co/ASdr2ESjpb,Mon Jul 20 04:24:04 +0000 2020,BarbTrumphour,139,0,0,,,,
1285068161616941056,1,"So #ChineseVirus #WuhanFlu #Covid19 is turning out like #racism and #sexism. Just when there's a lot less of it going around, we are told it's WORSE THAN EVER BEFORE and we MUST stay afraid.

#TheLeftWantsYouAfraid #MasksOff #CovidHypeIsALie",Mon Jul 20 04:24:59 +0000 2020,AmericaHostage,86,0,0,,,,the right side of the aisle
1285068524617072640,2,"@DianeRochMN @paulgazelka China kept any information away from the world and destroyed samples. China lied and people died, what's your argument here?

https://t.co/yWqtSNZiQQ",Mon Jul 20 04:26:26 +0000 2020,ChadBurkholdee,562,0,0,,,,taoism 
1285068609543376897,1,"Kentucky couple fit with ankle monitors, placed on house arrest, for refusing to sign quarantine documents: reports

https://t.co/3nGiMVrEup
This is what the Communist Party is doing to Chinese citizens. I hope they take this to the Supreme Court.",Mon Jul 20 04:26:46 +0000 2020,CarolynMcCollu8,14,0,0,,,,
1285068759359578112,2,@HootieHurley I hate to be stuck at home due to COVID19 from Chinese communist party's lab,Mon Jul 20 04:27:22 +0000 2020,vasavatimara,10,0,0,,,,
1285068951551123461,1,@gpdmgijeo @mitchellvii @DLMdoby Finally somebody gets it.  Russia &amp; China are playing both sides to sow division in America.  They want us at war with one another.  Easier to conquer.  #Portland #PortlandProtest #America #COVID19,Mon Jul 20 04:28:08 +0000 2020,LorenzoTheBrick,403,0,0,-99.6809025,41.500729299999996,"Nebraska, USA, United States","New Jersey, USA"
1285069495267016704,2,"@wildstein @emilyjodell Horrific, but this is how Fascism begins. We have to be united behind ONE goal: Survival. If they don't kill us with #coronavirus virus, they'll kill us another way. White, Black, Native, Hispanic, Asian, we must all unite to defeat this evil.",Mon Jul 20 04:30:17 +0000 2020,yonan_ann,911,19,30,,,,
1285070169161818114,1,"Yea...kinda like Covid-19 starting in Wuhan, China right near a bio-level 4 lab

2020 is filled with coincidences https://t.co/VLm0sITILv",Mon Jul 20 04:32:58 +0000 2020,mncube,400,0,1,,,,
1285070357569761280,1,"@kayleighmcenany 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/PzAGZYEqlY",Mon Jul 20 04:33:43 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285070656632057856,1,"@mikepompeo @Kekexilimeimei2 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/se8ivCzVzG",Mon Jul 20 04:34:54 +0000 2020,Vivian7Godlove,34,14,25,,,,
1285070916238495746,1,"@Jkylebass @AmbLiuXiaoMing @mikepompeo 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/q3ozpBLCK0",Mon Jul 20 04:35:56 +0000 2020,Vivian7Godlove,34,0,1,,,,
1285071004348243969,1,"@business 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/GzOKWQ2VvX",Mon Jul 20 04:36:17 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285071012019740674,2,"@propublica That should be illegal.Fuck funding the CCP, &amp; fuck funding the NIAID &amp;any organization FAUCI has touched! He helped fund COVID19 by sending 3.7 million to fund the gain of function exercise that leaked out into our world!! Oops! That’s a secret that we aren’t supposed to know!",Mon Jul 20 04:36:19 +0000 2020,KeenwaAcai,41,0,0,,,,United States
1285071083377324033,1,"@DiamondandSilk 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/K4Z4p6lZFN",Mon Jul 20 04:36:36 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285071261823938560,1,"@MarshaBlackburn 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/oXZGRbffww",Mon Jul 20 04:37:18 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285071264047144960,1,"@WhiteHouse Trump’s “greatest economy” was built by Obama’s admin, not Trump. And WHO CARES what you did - WHAT ARE YOU DOING NOW?  Nothing?? You are ignoring the Coronavirus (it’s NOT a “China Virus” you racist!) ignore it &amp; it will go away, won’t work!",Mon Jul 20 04:37:19 +0000 2020,Suzannably,117,0,0,,,,USA
1285071374805905409,1,"@ErrolWebber 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/XOq7Gz8dDG",Mon Jul 20 04:37:45 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285071509032022018,1,"@TIinExile The @peta @PetaIndia is nothing but #ChineseVirus #coronavirus in guise.
Lives of animals and communal harmony in danger  in India &amp; all over world.
#BanPeta #BanPetaIndia",Mon Jul 20 04:38:17 +0000 2020,CaptAssamRegt,756,0,1,,,,India
1285071622332911616,3,"@radicalru @WasteFat @IngrahamAngle Dr. Yan:  ""There is no much time left.""  

See how many people got infected and died in June globally?

#CCPVirus #CCPLiedAmericansDied #TakedownCCP

Where does  COVID-19 come from?

actually a Bio-Weapon if it were approved to be a man-made from Lab.

https://t.co/b90Ixdx52m",Mon Jul 20 04:38:44 +0000 2020,N06042020,11,0,0,,,,
1285071766973370368,1,@PMOIndia @realDonaldTrump @XiJingpingReal all the people who have lost their family members and/or loved ones in this Covid19 pandemic should go to China and kill Xi Jinping. He is the mastermind behind spreading this disease in the world. #KillXiJinping #DieXiJinping,Mon Jul 20 04:39:19 +0000 2020,AmitObaan,0,0,0,,,,
1285071807490535424,2,"@druid1547 @IngrahamAngle Dr. Yan: ""There is no much time left.""

#CCPVirus #CCPLiedAmericansDied #TakedownCCP

Where does the COVID-19 come from???

The Covid-19 Virus is actually a Bio-Weapon if it were approved to be a man-made virus from Lab.

https://t.co/b90Ixdx52m",Mon Jul 20 04:39:29 +0000 2020,N06042020,11,0,0,,,,
1285071849093607424,2,"@SkyNewsAust @aclennell Who is responsible for #coronavirus #covid19? It is the Chinese communist party!! CCP’s coverup with the help of communist WHO caused the worldwide massacres!  CCP≠China; CCP≠Chinese
https://t.co/8DZpZOlfHH",Mon Jul 20 04:39:38 +0000 2020,2012atb1,12,0,0,,,,
1285071972267749376,2,"@abcnews Who is responsible for #coronavirus #covid19? It is the Chinese communist party!! CCP’s coverup with the help of communist WHO caused the worldwide massacres!  CCP≠China; CCP≠Chinese
https://t.co/8DZpZOlfHH",Mon Jul 20 04:40:08 +0000 2020,2012atb1,12,0,0,,,,
1285072139960217600,2,"Bitch please this kids hurting my Chinese friends?
Fuck off kid

STOP HURTING PEOPLE
WE ALREADY SUFFER
THEN THIS IGNORANT MINDLESS FUCK
HURTING MY FRIEND?

ARE YOU DUMB?

""ChInA MaKiNG ViRuS tO KiLl AmEriCaNs"" 

ARE YOU STUPID?
NOT ONLY IN AMERICA

THE WHOLE FUCKING WORLD SUFFER https://t.co/FlFbBqlwuS",Mon Jul 20 04:40:48 +0000 2020,ShadowWindWL,221,0,0,,,,Peaceful Beach
1285072350409633793,1,"@guardian Dr. Luc Montagnier reveals how Covid-19 is a lab accident

He was awarded the 2008 Nobel Prize in Medicine for the identification AIDS.He currently works at University in China

The accident was said to have taken place in the Wuhan National Biosafety lab
https://t.co/6HlU230Pm3",Mon Jul 20 04:41:38 +0000 2020,fear_positive,2,0,1,,,,
1285072453555728385,1,"@GeraldoRivera @realDonaldTrump @GenFlynn 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/Ze3VKR8ipO",Mon Jul 20 04:42:03 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285072523479179265,1,"Exclusive Senior Oxford expert: virus may have laid dormant around us

Some researchers say they've found traces of COVID-19 in sewage samples in Spain, Italy and Brazil, months before China's first case. In an interview with CGTN, an expert from the Oxf… https://t.co/bjuky0YQti",Mon Jul 20 04:42:19 +0000 2020,andre__levy,1300,0,0,,,,"Sydney, Australia"
1285072597697404928,2,"He has been careless, Republicans deserved better leadership. He was a egoistic self centrerd racist women hater, but again, he would sacrifice the whole country for the title of being president, If He gets corona, he will blame China. and nuke them. https://t.co/9XNejCdKoH",Mon Jul 20 04:42:37 +0000 2020,serch4mufti,639,0,0,,,,"kenya, East Africa"
1285072633751465986,1,"@DerekSloanCPC 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/4rbZMrCAei",Mon Jul 20 04:42:46 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285072665431232512,2,"@MariaBartiromo @SundayFutures @FoxNews Dr. Yan: ""There is no much time left.""

#CCPVirus #CCPLiedAmericansDied #TakedownCCP

Where does the COVID-19 come from???

The Covid-19 Virus is actually a Bio-Weapon if it were approved to be a man-made virus from Lab.

https://t.co/b90Ixdx52m",Mon Jul 20 04:42:53 +0000 2020,N06042020,11,0,0,,,,
1285072737094885376,1,"@PrisonPlanet 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/RvBoAcg25L",Mon Jul 20 04:43:10 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285072770494197760,2,"@LauraTunstall9 @9NewsAUS @9NewsSyd Who is responsible for #coronavirus #covid19? It is the Chinese communist party!! CCP’s coverup with the help of communist WHO caused the worldwide massacres!  CCP≠China; CCP≠Chinese
https://t.co/8DZpZOlfHH",Mon Jul 20 04:43:18 +0000 2020,2012atb1,12,0,0,,,,
1285072817382477824,2,"@MariaBartiromo @MorningsMaria @FoxBusiness @dagenmcdowell @SteveForbesCEO @LeutholdGroup @bdomenech @DrDarrinPorcher @JimLacampMS @Judgenap @Mark_Penn @LouBasenese @GovMikeHuckabee @WhiteHouseCEA @PassengerShame @FDRLST Dr. Yan: ""There is no much time left.""
#CCPVirus #CCPLiedAmericansDied #TakedownCCP

Where does the COVID-19 come from???

The Covid-19 Virus is actually a Bio-Weapon if it were approved to be a man-made virus from Lab.

https://t.co/b90Ixdx52m",Mon Jul 20 04:43:29 +0000 2020,N06042020,11,0,0,,,,
1285072869555228672,1,"@DianeRochMN @paulgazelka The WHO which was covering things up for China. 

https://t.co/dwakr4blxE",Mon Jul 20 04:43:42 +0000 2020,ChadBurkholdee,562,0,0,,,,taoism 
1285072887636873217,1,"@AnnCoulter 🎺Pls spread the truth about CCP virus 🎺
 🙏🙏🙏🙏
Li-Meng Yan, is a Chinese virologist accuses Beijing of being covered by coronavirus and fleeing Hong Kong: ""I know how they treat whistleblowers"", telling the world the truth about the virus https://t.co/WsyABHMLXe",Mon Jul 20 04:43:46 +0000 2020,Vivian7Godlove,34,0,0,,,,
1285072957530869762,2,"@WarRoomPandemic @MariaBartiromo @realDonaldTrump Dr. Yan: ""There is no much time left.""

#CCPVirus #CCPLiedAmericansDied #TakedownCCP

Where does the COVID-19 come from???

The Covid-19 Virus is actually a Bio-Weapon if it were approved to be a man-made virus from Lab.

https://t.co/b90Ixdx52m",Mon Jul 20 04:44:03 +0000 2020,N06042020,11,0,0,,,,
1285073221147123714,1,"@BBCAfrica Dr. Luc Montagnier reveals how Covid-19 is a lab accident

He was awarded the 2008 Nobel Prize in Medicine for the identification AIDS.He currently works at University in China

The accident was said to have taken place in the Wuhan National Biosafety lab
https://t.co/6HlU230Pm3",Mon Jul 20 04:45:06 +0000 2020,fear_positive,2,0,0,,,,
1285073230659825664,1,"#Coronavirus: Are mutations making it more infectious? The #Covid-19 that is now threatening the world is subtly different from one that first emerged in #China. https://t.co/xbtm9S89Dx
Mutated strain of virus is more #transmissible than the original in cells. It's ""not neutral""",Mon Jul 20 04:45:08 +0000 2020,IjazAhmadRao,616,1,1,,,,Pakistan
1285073577738473474,2,"@7NewsAustralia Who is responsible for #coronavirus #covid19? It is the Chinese communist party!! CCP’s coverup with the help of communist WHO caused the worldwide massacres!  CCP≠China; CCP≠Chinese
https://t.co/8DZpZOCR6h",Mon Jul 20 04:46:31 +0000 2020,2012atb1,12,0,0,,,,
1285073698735759366,1,@GavinNewsom  caught wiring half a Billion Dollars of tax payers money to Communist China in massive money Laundering scheme! #entanglement #DemocratsTheEnemyWithin #DemocratsHateAmerica #AllLivesMatter #AmericaFirst #Adrenochrome #coronavirus #covid19 https://t.co/g1OSPyxpnw,Mon Jul 20 04:46:59 +0000 2020,tillerylakelady,6725,0,0,,,,Some Where USA
1285073953724051457,1,"People of India know that the GDP of India is not going to increase fine there's genuine reasons like Chinese aggression,Covid19 but in Union Territory of Jammu and Kashmir consumer price Index is killing all.@Kailashcraina3 @Iftikhar_Misgar @HowardRoark25 @HarbakshDr @809asdfgh",Mon Jul 20 04:48:00 +0000 2020,Kailashcraina3,247,1,5,75.0684066,32.65784815,"Jammu, Jammu And Kashmir, Pakistan",J and K
1285073956014190593,1,Do you know Dr. Li-Meng Yan was so nervous and almost scared to dearth on the way to escape from CCP-Chinese Communist Party to come to America for delivering the message of truth of Covid-19 ⁉️ https://t.co/6QSx4owCz5,Mon Jul 20 04:48:01 +0000 2020,Choice4My,3,0,0,,,,
1285074084435394560,1,COVID-19 cases tick up in China's Urumqi: China had largely contained local transmission of the virus before the Urumqi ... Numbers of confirmed coronavirus cases in China's northwestern city of ... of what Beijing calls a campaign to curb… https://t.co/cDUDVTkvpZ #pakistan #war,Mon Jul 20 04:48:31 +0000 2020,ultrascanhumint,3467,1,0,,,,
1285074135807229952,1,Do you know Dr. Li-Meng Yan was so nervous and almost scared to dearth on the way to escape from CCP-Chinese Communist Party to come to America for delivering the message of truth of Covid-19 ⁉️ https://t.co/eFm6xTiX5O https://t.co/Ge1NQOKYEk,Mon Jul 20 04:48:44 +0000 2020,Choice4My,3,2,1,,,,
1285074155927412737,1,"Just a reminder; @SpeakerPelosi told people To go to Chinatown 2/24
Ignoring CV-19 outbreak
 
You can thank China for COVID19 
Don’t blame @realDonaldTrump https://t.co/Q1ExwL7n9j",Mon Jul 20 04:48:48 +0000 2020,ChrisMo37540912,60733,557,734,,,,
1285074260009144322,2,"@DianeRochMN @paulgazelka Looks like China lied to spread fear...

https://t.co/QXrzC6Xvc6",Mon Jul 20 04:49:13 +0000 2020,ChadBurkholdee,562,0,0,,,,taoism 
1285074355563769856,1,Should Canada Trust the CCP on Co-Developing Coronavirus Vaccine? https://t.co/QkRtmUwSE0 来自 @Gnews202064,Mon Jul 20 04:49:36 +0000 2020,niuniu2019,0,0,0,,,,
1285074372022145025,1,It’s baffling. Everyone needs say something in support of President Trump on this. China is to blame 100% https://t.co/xdE3mBhpfI,Mon Jul 20 04:49:40 +0000 2020,KTopski,132,0,0,,,,"Wisconsin, USA"
1285074395283718145,1,"@mtrxth504 @madviol3t @sevenbowie @consequence ""120k plus lives could have been saved"" how josh? 
Like the democrat leadership called him ""racist"" for stopping travel from China, in late January. 
while Pelosi - was telling everyone to go visit Chinatown, come on guy.
 
https://t.co/i9kASEyITk",Mon Jul 20 04:49:46 +0000 2020,Blk_BoomerQueen,109,0,0,,,,Harlem 🗽NY
1285074512107560961,2,"@newscomauHQ Who is responsible for #coronavirus #covid19? It is the Chinese communist party!! CCP’s coverup with the help of communist WHO caused the worldwide massacres!  CCP≠China; CCP≠Chinese
https://t.co/8DZpZOlfHH",Mon Jul 20 04:50:13 +0000 2020,2012atb1,12,0,1,,,,
