id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1286964992626040832,1,"@CBSNews ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:02:19 +0000 2020,R60848444,44,0,0,,,,
1286965024414748673,1,"@TheSun ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:02:27 +0000 2020,R60848444,44,0,0,,,,
1286965057889472512,1,"@MsFarahLondon @hkpoliceforce @BorisJohnson ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:02:35 +0000 2020,R60848444,44,0,0,,,,
1286965064399020032,1,That’s why Chinese people were dropping dead at the street 🤬#corona #hoax #GGGGG https://t.co/J6TLagnxwm,Sat Jul 25 10:02:36 +0000 2020,Evaatje9,98,0,0,,,,
1286965064948490241,2,@TJFights4Facts @soulrizeyoga @LowellLincycomb @EvanAKilgore @realDonaldTrump @Jorgensen4POTUS I am voting for Trump. He had this country in great shape until that virus hit..damn China and I have my conspiracy theory on that. 40 percent of the people who died were from nursing homes due 2 Dem Mayors in Dem states putting covid people in nursing homes. I do not trust Biden,Sat Jul 25 10:02:36 +0000 2020,LadyHecate3,438,0,1,,,,"Millersville, MD"
1286965092677025792,1,"@Independent ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:02:43 +0000 2020,R60848444,44,0,0,,,,
1286965125770031104,1,"@USA_China_Talk @USAID @State_SCA @USAsiaPacific ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:02:51 +0000 2020,R60848444,44,0,0,,,,
1286965137761591297,1,"@suilee @mikhailhkmy @emiledirks @jleibold ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:02:54 +0000 2020,R60848444,44,0,0,,,,
1286965167637618688,1,"@WSJ ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:03:01 +0000 2020,R60848444,44,0,0,,,,
1286965195651403783,1,"@businessinsider ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:03:07 +0000 2020,R60848444,44,0,0,,,,
1286965196473475073,1,"@IranVatane Did you know that the government of the Iranian mullahs used the corona virus to cover up such a massacre in November last year?  Corona had many benefits for Iran and China!
@realDonaldTrump 
@IsraeliPM 
@Cisco @SecPompeo @DanCrenshawTX",Sat Jul 25 10:03:08 +0000 2020,F22Raptor80,471,3,5,,,,United States
1286965338718924802,3,@EricVictorino @FoxNewsSunday Guess you didn’t hear his interview.  Biden is a liar and a corrupt politician and racist.  All of you are falling for that bs that democrats tell you to get in office.   Then they don’t do what they say.  China started this virus and democrats are covering for them why money,Sat Jul 25 10:03:42 +0000 2020,weavjr26,4,0,0,,,,United States
1286965356540682241,1,@The_Old_Hippie @FloridaAPD @GovRonDeSantis What are you talking about? It is not Desantis' fault...covid19 was invented by china...blame them,Sat Jul 25 10:03:46 +0000 2020,KRaye66739669,5,0,0,,,,"Florida, USA"
1286965457837228032,2,Trump's economy was doing amazingly well before COVID. Which begs the question: was COVID really just a bat disease or was it economic chemical warfare by Chinese and American Communists trying to stage a revolution because they couldn't win a democratic election? https://t.co/gE0nGHz2SU,Sat Jul 25 10:04:10 +0000 2020,BBCPropaganda,13164,4,7,,,,"London, UK"
1286965508374503425,1,"@TheSun ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:04:22 +0000 2020,R60848444,44,0,0,,,,
1286965654562709506,2,"So he starts by admitting China is guilty of espionage, of aggression against US and its allies and of stealing classified plans and info- then says the action of Trump is all politics?

So what do the Democrats plan on doing to deal with China, politely ask them to stop? 🙄 https://t.co/mZEinPNY6U",Sat Jul 25 10:04:57 +0000 2020,JayHSalem,37235,3,5,-72.757385,41.500753,"Connecticut, USA, United States","Stafford Springs, CT"
1286965655816695809,2,@Z9Hm8cHCs3afPIq @dugarsanjays @HuXijin_GT Corona virus originated in wuhan(china) in case you don't know anything. Do you even use your brain? This virus originated in wuhan animal market where. Because of the stupid food habit of your people the whole world is paying with so many lives. Shame on china.,Sat Jul 25 10:04:57 +0000 2020,pritmindia,13,0,0,,,,"तेज़पुर, भारत"
1286965693838057474,1,"The priority of the BJP Govt must be 

▪︎Chinese Transgression
▪︎Rising cases of Covid19
▪︎Large scale Unemployment 
▪︎Economy which is in a Slide

&amp; other issues plaguing the nation.

But as we all know the BJP Govt is only interesting in Jumlas.

#आपदा_में_भाजपाई_अवसर",Sat Jul 25 10:05:06 +0000 2020,Begamkha,87,2,1,,,,
1286965706735734784,1,"@clara111 ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:05:09 +0000 2020,R60848444,44,0,0,,,,
1286965724569669633,1,War plan against China meetings. https://t.co/JIBER8i3EY,Sat Jul 25 10:05:14 +0000 2020,jenmac70,3662,2,20,,,,"Melbourne, Australia"
1286965745268805632,1,"@BeWaterHKG ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:05:18 +0000 2020,R60848444,44,0,0,,,,
1286965796019855360,1,"@CNBC ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:05:31 +0000 2020,R60848444,44,0,0,,,,
1286965899891703809,1,"@Reuters ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:05:55 +0000 2020,R60848444,44,0,0,,,,
1286965926038994944,1,"@Reuters ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:06:02 +0000 2020,R60848444,44,0,1,,,,
1286965943822942208,1,"@Independent ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:06:06 +0000 2020,R60848444,44,0,0,,,,
1286966009832902657,1,"@Independent ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:06:22 +0000 2020,R60848444,44,0,0,,,,
1286966056758714369,1,"@businessinsider ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:06:33 +0000 2020,R60848444,44,0,0,,,,
1286966086664167424,1,"@dcexaminer ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:06:40 +0000 2020,R60848444,44,0,0,,,,
1286966161717047296,1,"China Chemical Warfare virus, weponized by the ________________for political purposes https://t.co/54vrmcZIK5 #coronavirus",Sat Jul 25 10:06:58 +0000 2020,Chris_Glenn,450,0,0,,,,"Georgia, USA"
1286966192197054464,1,"@steveb4u @MarinaNigrelli @soygud You're just another #FBPE cultist using a Chinese Communist Party spread global pandemic to smear the Prime Minister because you continuously fail at the ballot box! 
This needs to spelled out, not sugar coated...
Grow up!",Sat Jul 25 10:07:05 +0000 2020,PremierImproves,1177,0,0,,,,"East Sussex, UK"
1286966224480600069,1,"Trump blaming China for Covid epidemic in US is like this:

Your neighbour had a fire in their garage and you saw embers landing on your house. You put the garden hose in the shed and told your spouse not to call the fire brigade. Damn that neighbour for burning down your house!",Sat Jul 25 10:07:13 +0000 2020,larikoo,948,5,9,,,,Finland
1286966260740366338,1,"Dems think people say more racist/insensitive things about Asians since the start of the #COVID epidemic at twice the rate Repubs do (52% vs. 25%)—fascinating difference in exposure and perception.

cc @iHollaback @aafcollective @angryasianman @NextShark @jointhecosmos @aaww https://t.co/VPWkjJeBNS",Sat Jul 25 10:07:21 +0000 2020,aprilyee,1303,0,0,,,,London
1286966350867509249,2,"@LookShadows @ChrisGBurns @born2think64 @acgrayling Boris didn't handle things very well, he did however almost die, he relied on the wrong professor, but laying the blame for the deaths from a virus released by the CCP, when it allowed int'l flights, while preventing its own people from leaving Wuhan, shows a breathtaking slant.",Sat Jul 25 10:07:43 +0000 2020,JamesLadbroke,798,0,2,,,,
1286966440864567298,4,"#COVID-19 was a product of Wuhan Lab &amp; now China &amp; PAK have signed an agreement 2 build bio-warfare capabilities. It's a covert deal hidden 4m d world &amp; there's more sinister agenda involved in it.

China &amp; PAK can be trusted &amp; it's threat to the world!
https://t.co/adgtk96nrt",Sat Jul 25 10:08:04 +0000 2020,janmajit007,2550,27,20,,,,
1286966480475533312,1,The woman is a chinese sell out and so is her party. The Labour party in Qld is intent on killing business in Qld and making it a welfare state reliant on mining royalties. https://t.co/knMWqKJXDp,Sat Jul 25 10:08:14 +0000 2020,Jenny00575070,45,0,0,,,,
1286966522678784001,2,@_ReaalAmerican_ @gtconway3d China is mass producing fentanyl and methamphetamine which is killing thousands of Americans coast to coast each year does that not mean we’re at war with them to? By the way when CCP shut down Wuhan Providence the number one area mass producing those narcotics supplies dropped,Sat Jul 25 10:08:24 +0000 2020,badwolf70,893,0,0,,,,
1286966683446411265,1,"Majorities of Black and Hispanic adults (57% each) view the coronavirus as a major threat to their own personal health. By contrast, 46% of English-speaking Asian Americans and just 33% of white adults say this. https://t.co/hsfqH2XRcS https://t.co/Z4md9FQ3sz",Sat Jul 25 10:09:02 +0000 2020,FactTank,123623,1,7,,,,"Washington, D.C."
1286966759975792641,2,@LuluElvis @DonaldJTrumpJr You mean like blue state Governor’s did by putting China virus patients into nursing homes- maybe killing off all the old people would make the Communist virus go away!!,Sat Jul 25 10:09:20 +0000 2020,LarryKlink2,63,0,0,,,,
1286966878846550022,1,"@BiteBiteBadger @HildegardP @theboyjai @davidschneider The post mortem yet to come. UK overstated death by Corona. I suppose you believe all the numbers from Russia?, China? Iran? India? Brazil? S Africa ? Bangladesh etc etc . International comparisons have stopped because all the numbers are shit.",Sat Jul 25 10:09:49 +0000 2020,AbulbulAmir,18,0,1,,,,
1286966953278500865,1,@rody21901 @globaltimesnews Not us but the expansionist China is attacking neighbouring countries and south China sea to divert the attention of the world from the deadly virus from China killing people wirldwide.,Sat Jul 25 10:10:07 +0000 2020,NRamanababu,4,0,0,,,,
1286966977336995841,1,"@RahulGandhi #PappuTheories

Dear #NationalMahaPappu 
Instead of playing Twitter-Twitter 24x7 sitting in luxurious home ,better go in field and work for your dying party by giving corona  relief services in person to needy people. 

#AntoniaKaPappu
#CongressiChineseNoodle 
#PappuCantDanceSala https://t.co/sOsStDAynw",Sat Jul 25 10:10:12 +0000 2020,wiz_harrypotter,45,0,0,,,,
1286967011596091392,1,... a muppet lab located in Wuhan's China!,Sat Jul 25 10:10:20 +0000 2020,Josieamycashman,6728,4,15,,,,"New South Wales, Australia "
1286967226655035392,1,The only reason America is even remotely dystopian right now is because of the Chinese Virus and it fucked up the whole world so this isn't Trump's fault in fact the US was doing better than it had been in a long time thanks to Trump. https://t.co/selgDWoTcv,Sat Jul 25 10:11:12 +0000 2020,AralesB,1492,0,7,,,,http://bit.ly/2wcG4mr
1286967238470381570,3,"@LBC @DavidLammy A lot of people are forgetting that we pay money to the WHO.They downplayed the danger of the virus.If Boris had balls, he'd do what Trump did and f the WHO off. That pig face looking DrTedros is a dirty liar. We should have closed flights from China back in November when I said",Sat Jul 25 10:11:15 +0000 2020,Godkhanuk,46,0,0,,,,Eng
1286967240592707590,3,"Whether we acknowledge it, The Chinese Communist Party is at war with the US by any means available: diplomatically, informationally, militarily in proxy wars, economically (eg, trade wars and intellectual property theft), cyber, biological (covid) and chemical (fentanyl),... https://t.co/oRXTrg57tz",Sat Jul 25 10:11:15 +0000 2020,TFOutlaw6,106,1,2,-78.878866,33.7033906,"Myrtle Beach, SC, United States",
1286967288445509634,3,"@stillgray Whether we acknowledge it, The Chinese Communist Party is at war with the US by any means available: diplomatically, informationally, militarily in proxy wars, economically (eg, trade wars and intellectual property theft), cyber, biological (covid) and chemical (fentanyl),...",Sat Jul 25 10:11:26 +0000 2020,TFOutlaw6,106,0,1,-78.878866,33.7033906,"Myrtle Beach, SC, United States",
1286967462265790464,2,"IT SEEMS LIKE THE MULVANEY HOAX VIRUS HAS BECOME THE TRUMP VIRUS, AND NOW WITH THE CLOSURE OF THE HOUSTON EMBASSY
IT HAS ONCE AGAIN BECOME THE CHINESE VIRUS, NO IS SAYING THE TRUTH AND PEOPLE KEEP DYING EVERY SINGLE DAY, THERE IS MORE IN THIS POT THAN CAN BE STIRRED.",Sat Jul 25 10:12:08 +0000 2020,JosephCastagn14,48,0,0,,,,
1286967486995292160,2,Asian Australians threatened and spat on in racist incidents amid coronavirus https://t.co/3pGrnmXJuo,Sat Jul 25 10:12:14 +0000 2020,amyfallon,6718,0,1,,,,
1286967733826080769,2,"[Press Release] April 27, China Disperses the Second Biological Weapon, Hantavirus and Plague! 

Message from the eternal Father given to Little Magdalena

#coronavirus #Wuhan

https://t.co/k1gRH4ui6G https://t.co/0xbLMrGz4X",Sat Jul 25 10:13:13 +0000 2020,kolbe_Marie_jp2,18658,0,1,,,,YouTubeクララねチャンネル
1286967935676768258,2,"@19Raul89 @nytimes China did not lie, we are doing good here now after several months of the whole nation working together to fight with the virus, even cinemas are reopen here now, continue living in your hater life!",Sat Jul 25 10:14:01 +0000 2020,Cathylxylxy,0,0,10,,,,
1286967998188793860,1,"Dr Fauci’s getting death threats &amp; there are conspiracy theories about his involvement w/China &amp; #COVID . There’s no evidence to back up the claims. Imagine if @realDonaldTrump listened to him &amp; took action sooner. We’d have saved thousands of lives &amp; the economy, too. #Truth https://t.co/uqdrEwsQCK",Sat Jul 25 10:14:16 +0000 2020,SLStewart1724,1403,1,1,,,,"Providence, RI"
1286968079126106112,3,"@1igYoAs4DZAnnUV @ExecutiveRed @globaltimesnews China the motherfuckets .they eat bat and spread Corona virus in the world , china killed million people in the world.",Sat Jul 25 10:14:35 +0000 2020,chaa_chuuu,0,0,0,,,,
1286968087049248768,2,"@CPU_CWCSonichu I told you I will destroy China for getting in the way of BABSCon.
https://t.co/J8jiGRDon1
Go ahead and keep up on my wrath. China will pay for what they did when they made COVID-19 in their lab in Wuhan.",Sat Jul 25 10:14:37 +0000 2020,JacobSockness,55,0,0,,,,"Gay Francisco, CA, USA"
1286968116468121601,1,"‘Gain-of-Function’ Experiments at the Root of the COVID-19 Pandemic. 'Chinese &amp; US scientists have genetically engineered SARS-like viruses from horseshoe bats, to enable the viruses to gain entry into human cells’
(I DISAGREE Trump Admin also culpable)
https://t.co/HapjtnYMNC",Sat Jul 25 10:14:44 +0000 2020,DDawgly,49,0,0,,,,
1286968208562491394,2,@ProjectLincoln He is not responsible for china virus deaths ... what happened when he tried to close the country? He was called a racist and xenophobic....Pelosi invited everyone down to Chinatown.... fuck you,Sat Jul 25 10:15:06 +0000 2020,notjoey7fingers,4,0,0,,,,
1286968325134786561,1,"2/2. For another 4 more Years,Let alone another Day. He's Has made our Country Unsafe since 2016 and has let thousands of Americans die on his watch from the Coronavirus/#TrumpVirus and hasn't apologized for anything about it,instead he's calling it the #ChinaVirus SMH #VoteBiden https://t.co/ELVISPQh4v",Sat Jul 25 10:15:34 +0000 2020,BrettBoggs2,3616,0,0,-80.18183465,38.9201425,"West Virginia, USA, United States","West Virginia, USA"
1286968354964516864,2,@DrTedros Dr Tedros received tens of millions bribery from the Chinese Communist Party in his Swiss bank accounts. As a result Dr Tedros committed genocide with CCP coronavirus murdering up to millions around the world with global pandemic.,Sat Jul 25 10:15:41 +0000 2020,chenchuchi,54,0,2,,,,
1286968418260918274,1,"@Laurie_Garrett @sciencecohen Have they allowed anyone to inspect their facility. If not, then this is the usual CCP bluster, and suggests guilt rather than innocence.

The costs associated with a biohazard leak leading to global pandemic being significant.",Sat Jul 25 10:15:56 +0000 2020,TallowWolves,87,0,0,,,,Hier ist mein warum
1286968436413865984,1,"@bethnakamura China Flu Factory
#ChinaFlu 
Democrats are willing to kill thousands with the Kung Flu just because Orange Man Bad.",Sat Jul 25 10:16:00 +0000 2020,TogetherSwarm,4906,0,0,,,,
1286968481578131457,1,"China Flu Factory
#ChinaFlu 
Democrats are willing to kill thousands with the Kung Flu just because Orange Man Bad. https://t.co/vEWwFQ8WxW",Sat Jul 25 10:16:11 +0000 2020,TogetherSwarm,4906,0,0,,,,
1286968493045358592,1,"@hkfishball1 @mikhailhkmy ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:16:14 +0000 2020,R60848444,44,0,0,,,,
1286968498682572800,2,@realDonaldTrump @SecPompeo @Mike_Pence @JoeBiden @SpeakerPelosi @washingtonpost @TV9Bharatvarsh @DDNewslive @ANI need to find all n profiles on visa details dont let them escape more people's are killed by China wuhan virus then in war all types of people. https://t.co/mOe1xjzWx1,Sat Jul 25 10:16:15 +0000 2020,richirraphael,66,0,0,,,,"Karnataka, India"
1286968719684460545,1,"@ImranKhanPTI @UNHumanRights @UN A secret deal between Pakistan&amp;China for #BiologicalWarfare against India
#Wuhan type lab established in Pakistan.
China will bear all the expenses for #AnthraxVirus etc. Nexus should be destroyed
@PMOIndia
@HMOIndia @DefenceMinIndia
https://t.co/MYTwrtNfcd",Sat Jul 25 10:17:08 +0000 2020,anilshukla_1986,1338,0,0,,,,"Raipur, Chhattisgarh, India"
1286968794703855616,1,"@Independent ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:17:26 +0000 2020,R60848444,44,0,0,,,,
1286968809035714562,1,"@HuffPost Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers'   https://t.co/iGpt2rahPg",Sat Jul 25 10:17:29 +0000 2020,DR32153233,17,0,0,,,,
1286968814907920385,1,"@Independent ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:17:30 +0000 2020,R60848444,44,0,0,,,,
1286968838932889603,1,"@Independent ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:17:36 +0000 2020,R60848444,44,0,0,,,,
1286968911448150017,1,"@Independent ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:17:53 +0000 2020,R60848444,44,0,0,,,,
1286968927231397888,1,"@TheSun ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:17:57 +0000 2020,R60848444,44,0,0,,,,
1286968942049636352,1,"@UN @antonioguterres @UNHumanRights @UN A secret deal between Pakistan&amp;China for #BiologicalWarfare against India
#Wuhan type lab established in Pakistan.
China will bear all the expenses for #AnthraxVirus etc. Nexus should be destroyed
@PMOIndia
@HMOIndia @DefenceMinIndia
https://t.co/MYTwrtNfcd",Sat Jul 25 10:18:01 +0000 2020,anilshukla_1986,1338,0,0,,,,"Raipur, Chhattisgarh, India"
1286968989399146496,2,"@nytimes Many comments are saying China is lying about our data, China did not lie. We are doing good here now after several months of the whole nation fighting together with the virus. Schools are open, clubs and cinemas are open. Don’t bring your hate to communism to the virus.",Sat Jul 25 10:18:12 +0000 2020,Cathylxylxy,0,0,2,,,,
1286969011343941633,1,"@ReySoloXX @TrumpT1776 If he got hit by a truck, they would say he died of the Chinese Wuhan virus",Sat Jul 25 10:18:17 +0000 2020,Toneman807,13970,0,0,,,,"New York, USA"
1286969015643111424,1,"@Reuters ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:18:18 +0000 2020,R60848444,44,0,0,,,,
1286969018667024390,1,"@UN @UNHumanRights @UN A secret deal between Pakistan&amp;China for #BiologicalWarfare against India
#Wuhan type lab established in Pakistan.
China will bear all the expenses for #AnthraxVirus etc. Nexus should be destroyed
@PMOIndia
@HMOIndia @DefenceMinIndia
https://t.co/MYTwrtNfcd",Sat Jul 25 10:18:19 +0000 2020,anilshukla_1986,1338,0,0,,,,"Raipur, Chhattisgarh, India"
1286969094659379200,1,"G'day Fucko's. Have been trying to send a video tonight, but Twitter will not let because having a go at China and Chairman Dan. Remember who started all this shit, CHINA. IT IS THE CHINA VIRUS FUCKO'S. AND THAT IS A FACT. https://t.co/lomkzhSyC4",Sat Jul 25 10:18:37 +0000 2020,gregpeartpolish,4374,1,16,,,,"Melbourne, Victoria"
1286969148245868545,1,"@UN @UNDP @UNHumanRights @UN A secret deal between Pakistan&amp;China for #BiologicalWarfare against India
#Wuhan type lab established in Pakistan.
China will bear all the expenses for #AnthraxVirus etc. Nexus should be destroyed
@PMOIndia
@HMOIndia @DefenceMinIndia
https://t.co/MYTwrtNfcd",Sat Jul 25 10:18:50 +0000 2020,anilshukla_1986,1338,0,0,,,,"Raipur, Chhattisgarh, India"
1286969223139319810,1,"The priority of the BJP Govt must be 

▪︎Chinese Transgression
▪︎Rising cases of Covid19
▪︎Large scale Unemployment 
▪︎Economy which is in a Slide

&amp; other issues plaguing the nation.

But as we all know the BJP Govt is only interesting in Jumlas.

#आपदा_में_भाजपाई_अवसर",Sat Jul 25 10:19:08 +0000 2020,Taufiqe_INC,435,0,0,,,,"Bihar, India"
1286969223265357824,1,@AlecMapa @kenjeong Kill the China virus then,Sat Jul 25 10:19:08 +0000 2020,jjdingding,37,0,0,,,,upstate ny 
1286969310796226560,1,"@FinancialTimes ""We don't have too much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Sat Jul 25 10:19:29 +0000 2020,R60848444,44,0,0,,,,
