id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1284278518306594816,1,"@BBCWorld when the pandemic of coronavirus wuhan happend during 7months past time,the whole world has recognized that all things dependent CCP and due to be stole technology. now CCP has used rich to impose the whole world to obey their rules when cooperate.please stop,it's still in time",Sat Jul 18 00:07:14 +0000 2020,khuong76132947,7,0,0,,,,
1284278531690659841,1,China and Iran should be accountable for their COVID-19 cover-ups: https://t.co/cGW3N6WOgb,Sat Jul 18 00:07:17 +0000 2020,mrbcyber,11592,12,21,,,,"Albuquerque, NM"
1284278889280344065,2,"Excellent. Fuck China. Get rid of Xi Jinping, pay reparations for #coronavirus and free Hong Kong, and then we'll talk. #ukpolitics #cdnpoli #uspolitics https://t.co/7p3igq1gNb",Sat Jul 18 00:08:42 +0000 2020,drivandalism,536,0,2,,,,Lake Ontario
1284278894783197184,1,"@BILD when the pandemic of coronavirus wuhan happend during 7months past time,the whole world has recognized that all things dependent CCP and due to be stole technology. now CCP has used rich to impose the whole world to obey their rules when cooperate.please stop,it's still in time",Sat Jul 18 00:08:43 +0000 2020,khuong76132947,7,0,0,,,,
1284279024206991362,2,"Racist @charliekirk11 using ""China Virus"".

He is more likely to lie than tell than truth.

""Re-open our schools"" while cases of coronavirus are increasing It's the worst thing to do.

White House document shows 18 states in coronavirus “red zone” 
https://t.co/ESJme5IRVo https://t.co/kiMdVDIXyd",Sat Jul 18 00:09:14 +0000 2020,IceManNYR,1846,0,0,,,,USA
1284279058403069953,1,"They’re all lying to us. 

#ChinaVirus #coronavirus #COVID19 #COVID https://t.co/m32wUMb1nv",Sat Jul 18 00:09:22 +0000 2020,AltAltLeft,1,0,0,,,,
1284279360543813632,1,"@timesofindia when the pandemic of coronavirus wuhan happend during 7months past time,the whole world has recognized that all things dependent CCP and due to be stole technology. now CCP has used rich to impose the whole world to obey their rules when cooperate.please stop,it's still in time",Sat Jul 18 00:10:34 +0000 2020,khuong76132947,7,0,0,,,,
1284279495856254976,1,"Chinese Ministry of Foreign Affairs spokesperson Hua Chunying said: ""China's vaccine research and development is a global leader, and there is no need to steal US technology through the Internet."" She effectively countered the untruthful comments of American politicians.#COVID19 https://t.co/mwrsXWuLFz",Sat Jul 18 00:11:07 +0000 2020,Girl90107796,7699,34,68,,,,
1284279903626592256,1,State Department releases cable that launched claims that coronavirus escaped from Chinese lab https://t.co/41fuWnfizf,Sat Jul 18 00:12:44 +0000 2020,boyer_ann,50,0,0,,,,
1284279904029208577,2,"@JoyAnnReid @allinwithchris What I think about a Qu within Mary trump's interview with Rachel Maddow...

Trump has reacted 2 covid-19 in a 100% racist manner. 

Frm the very beginning he'd have seen stats showing Chinese, then mostly African Americans dying. 

Eg: Asian, black &amp; brown. 
Eg: NOT WHITE PEOPLE",Sat Jul 18 00:12:44 +0000 2020,simoneduff1,257,0,1,,,,western australia
1284280213153742850,1,"#CivilDisobedience in the Usa..go without but do not prop up corporations that do not pay taxes, that supply out of china, the do not lead to health!!! Yes, you will have to sacrifice! This is how we take action. #COVID19 #PortlandKidnappings #WearAMaskSaveALife https://t.co/TLOecnQRac",Sat Jul 18 00:13:58 +0000 2020,pmo1346,1691,0,0,,,,Earth
1284280389742333954,1,The political and financial forces are in concert to leverage the CCP Virus any way they can.  Lying about cases is just part of their plan.  Then never mention the death numbers. https://t.co/DE1m8HHdcu,Sat Jul 18 00:14:40 +0000 2020,Ramboscion,79,0,0,,,,"Denver, CO"
1284280466061750273,1,Only a month ago and now we are back at home again in Stage 3 restrictions with 5165 cases.#IStandWithDan but I want answers as to why quarantine hotels weren't guarded stringently? Who did the hiring of the security? Why are we so inefficient? Think we need a lesson from China! https://t.co/1gbF1jVq3w,Sat Jul 18 00:14:58 +0000 2020,aslemmingsdo,2497,0,1,,,,"Melbourne,Victoria. Australia."
1284280470189027328,1,"How many times did you and Hunter,  lick fingers? Counting the money stolen from the Ukrainian people and from your keepers China, Joe. #ObamaKnewEverything #LockThemAllUp #ObamaGate #AmericaFirst https://t.co/uR30NGmynz",Sat Jul 18 00:14:59 +0000 2020,deplorale,3981,0,0,,,,
1284280522475098112,3,"@SpeakerPelosi If not take down the Chinese Communist Party ,various viruses will follow, because this virus is the CCP biological and chemical weapon, the CCP is poisoning the world, please don't be silent  #CCPvirus
The CCP Lied •People Died 
👇Angels #Limengyan 

https://t.co/T5nlgouusw",Sat Jul 18 00:15:11 +0000 2020,3Qq1918,50,0,1,,,,
1284280691987853315,1,"Our reluctance to blame China for the creation of Covid-19 and not demanding the release of data surrounding it, causes us to act stupidly and in illogical ways. We must know the truth about it to deal with it effectively. https://t.co/sXnmhUvLy3 via @gatewaypundit",Sat Jul 18 00:15:52 +0000 2020,4aFreeUSA,11785,1,1,,,,Colorado
1284280733951864834,2,"Whether or not #COVID19 was created in a US or China lab or a pig, and whether or not it is a political or social control ploy makes little difference to those suffering from it's effects. https://t.co/rkB6gclmhT",Sat Jul 18 00:16:02 +0000 2020,wisermann,6910,1,2,,,,
1284280742810226688,1,"The US: ""china covered up the coronavirus outbreak!!!""
the US: ""yeah can all hospitals just send us the info instead of the CDC""",Sat Jul 18 00:16:04 +0000 2020,pedrol_bismo,479,6,13,,,,the left
1284280746702704640,1,State Department releases cable that launched claims that coronavirus escaped from Chinese lab https://t.co/Ax1qN88jgM,Sat Jul 18 00:16:05 +0000 2020,tedsbear1,9,0,0,,,,"Kennedy Township, PA"
1284280856169705472,1,"@FoxNews when the pandemic of coronavirus wuhan happend during 7months past time,the whole world has recognized that all things dependent CCP and due to be stole technology. now CCP has used rich to impose the whole world to obey their rules when cooperate.please stop,it's still in time",Sat Jul 18 00:16:31 +0000 2020,khuong76132947,7,0,0,,,,
1284281090224447488,3,"@SpeakerPelosi If not take down the Chinese Communist Party ,various viruses will follow, because this virus is the CCP biological and chemical weapon, the CCP is poisoning the world, please don't be silent  #CCPvirus
The CCP Lied •People Died 
👇Angels #Limengyan 

https://t.co/T5nlgouusw https://t.co/ZiPj2wSFpF",Sat Jul 18 00:17:27 +0000 2020,3Qq1918,50,0,1,,,,
1284281235146076160,1,"@IvankaTrump  Every business given to u was to silence you so you've never had an interview or a real job🤔 

Where and how would you apply for a job? #COVID19 https://t.co/2BKa5LCCPO",Sat Jul 18 00:18:01 +0000 2020,Burning__Rabbit,680,0,0,,,,"Seattle, WA"
1284281272869642241,2,"'how much he got paid to say fucking fake news???!!! jail time for all of them we all know this virus is government of USA doing fuck them all jelous on china! Cause for concern': Senior doctor says COVID-19 uptick among youth linked to bars, nightclubs https://t.co/QJchL92FL0",Sat Jul 18 00:18:10 +0000 2020,HJuuul,13,0,0,,,,North Pole 
1284281331384324096,1,"@cptchiro @JoeBiden Jan 3: “No, we’re not worried at all. And we have it totally under control. It’s one person coming in from China.”

Jan 24: “China has been working hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well.""",Sat Jul 18 00:18:24 +0000 2020,numbers_truth,255,0,0,,,,80203
1284281344432812038,1,"Porleene often says ""these people......."" (the targets have changed over time of course when the dog whistling fails).  Doesn't she realise that we are all ""these people"" at some stage or another - including her... 🤦‍♂️ 
#IndigenousAsiansMuslimsAfricansOldpeopleEtcEtc https://t.co/u6PfHpz5Dr",Sat Jul 18 00:18:27 +0000 2020,Murdochcrazy,1269,1,2,,,,Yalukit-willam land
1284281673215950848,2,@Avery1776 Yes and Fauci supports it as does the Communist Democrat Commission on lies. Not sure why any1 thinks that this clown that funded the unethical Coronavirus research in China would suddenly grow an ethical compass https://t.co/aDVhBjDEK1,Sat Jul 18 00:19:46 +0000 2020,AnonsSynonymous,5761,0,0,,,,RT's not endorsements. 
1284281675166277632,3,"@EsperDoD @chenzhaungkai I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/F7xqCZbPyQ",Sat Jul 18 00:19:46 +0000 2020,XL93868135,313,1,3,,,,
1284281993228742656,3,"@statedeptspox @chyx64 @SecPompeo @realDonaldTrump I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/EKX3SLmmAa",Sat Jul 18 00:21:02 +0000 2020,XL93868135,313,1,3,,,,
1284282110392643586,1,It is better for India politics to think more about how to deal with COVID-19 rather than argue and fight in Chinese territory https://t.co/EaZI0ahWW6,Sat Jul 18 00:21:30 +0000 2020,DufresneLiao,2,0,0,,,,Germany
1284282225236705280,2,"@june_otis @StateDept @SecPompeo @WHO @WHO helped Chinese Communist Party(CCP) cover up the H2H deadly virus which resulted in tens thousands death and millions infected. You are alive because of the @realDonaldTrump ordered travel ban from China despite all negative voices including NIH.
https://t.co/zJCfky7MSt",Sat Jul 18 00:21:57 +0000 2020,BRIGHTL64469669,66,0,2,,,,
1284282332250169345,3,"@DanScavino @KarluskaP I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/49T4oVkfX3",Sat Jul 18 00:22:23 +0000 2020,XL93868135,313,1,4,,,,
1284282411434430464,1,"@venugopal_panga @YongzheLi @SpokespersonCHN let's laugh at each other, but English I can make improvemt to strike anti-China dogs, vaccine of COVID19, we also wish you can work it out earlier to replace cow pee, after all, we have business with indian customers, when Bill Gates accepts your quotation pls let us know, haha",Sat Jul 18 00:22:42 +0000 2020,JoyWong68883921,98,0,1,,,,江苏常州，中华人民共和国
1284282434171703297,1,"@WhiteHouse when the pandemic of coronavirus wuhan happend during 7months past time,the whole world has recognized that all things dependent CCP and due to be stole technology. now CCP has used rich to impose the whole world to obey their rules when cooperate.please stop,it's still in time",Sat Jul 18 00:22:47 +0000 2020,khuong76132947,7,0,0,,,,
1284282615789305856,2,"@StateDept @SecPompeo @WHO Hold Chinese Communist Party(CCP) accountable for covering up the H2H deadly virus!
#CCPLiedPeopleDied
#UnrestrictedWarfare
https://t.co/zJCfky7MSt",Sat Jul 18 00:23:31 +0000 2020,BRIGHTL64469669,66,0,2,,,,
1284282904642633730,1,China is attacking Australia over racism — but ordinary people are getting stuck in the middle https://t.co/KRduYFCPqs,Sat Jul 18 00:24:39 +0000 2020,jhaue,2221,0,0,,,,"Birraranga, unceded land of the Kulin nations"
1284283088860786688,1,"Patrick Cockburn writes excellent column in The Independent describing how U.S./U.K. COVID incompetence is now being hidden by a new and clumsy ""Cold War"" with China/Russia...
https://t.co/mI4AbrHxTg",Sat Jul 18 00:25:23 +0000 2020,PimentoThree,462,0,0,,,,Montreal
1284283125313318912,3,"@realDonaldTrump I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/PANeH3oQix",Sat Jul 18 00:25:32 +0000 2020,XL93868135,313,2,9,,,,
1284283362203639809,1,Some Mercy employees will not be getting COVID-19 Bonus pay https://t.co/CCp8yUmLQJ,Sat Jul 18 00:26:29 +0000 2020,JessePierre_,392,0,0,,,,"Los Angeles, CA"
1284283607570251777,1,Pandemic of Hate: Anti-Asian Racism During COVID-19 • Featuring Brian Tee • BRAVE NEW FILMS  https://t.co/aZj4H6l3wk,Sat Jul 18 00:27:27 +0000 2020,OccuWorld,8467,0,1,,,,Earth
1284283648057860096,1,Trump surrogates expose how important it is for the world to know they don’t represent this country. These barbarians belong on Guantanamo or worse. State Department releases cable that launched claims that coronavirus escaped from Chinese lab https://t.co/47OllejUjg,Sat Jul 18 00:27:37 +0000 2020,espritdecorpsna,1127,0,0,,,,
1284283940723884033,1,"@Walgreens, I would sue these people.  Implying that you didn't survive Chinese Virus. . . You are not even in the body of this ""article"".  @Twitter this is atrocious that you allow this.
@FCC @FTC - False ""advertising"" @Potus @RealDonaldTrump.

Wonder if @CVS is paying them? https://t.co/kUtvn0TRn0",Sat Jul 18 00:28:46 +0000 2020,ProudQchick,12050,0,0,,,,United States
1284283984294350850,1,"Y'know, I wrote two thrillers over the past two years that actually center viruses manufactured by the CCP as bioweapons. And even I don't believe the nonsense claims that Covid-19 escaped—intentionally or otherwise—from a Chinese lab.

#FollowTheScience https://t.co/oHSemWqQpl",Sat Jul 18 00:28:57 +0000 2020,PhoenixSullivan,361,0,1,,,,
1284284870114582529,2,"@HumanityNext Azerbaijan and Armenia had military attacks around Toviz region in July 12. Analysts say that was to divert the attention of people from #ChineseVirus / #WuhanVirus ravage of their economy in an already previous political situation.

That fight is reason if this tussle.",Sat Jul 18 00:32:28 +0000 2020,_IamRPd,256,0,0,,,,"Pennsylvania, USA"
1284284943422484480,1,"@intelfeedia @AndrewSErickson @IndoPac_Info @SCS_news @USPacificFleet when the pandemic of coronavirus wuhan happend during 7months past time,the whole world has recognized that all things dependent CCP and due to be stole technology. now CCP has used rich to impose the whole world to obey their rules when cooperate.please stop,it's still in time",Sat Jul 18 00:32:46 +0000 2020,khuong76132947,7,0,0,,,,
1284284945314320386,1,State Department releases cable that launched claims that coronavirus escaped from Chinese lab https://t.co/2gWQSC7kMI,Sat Jul 18 00:32:46 +0000 2020,VAPolitical,5072,0,0,,,,
1284285200520937472,1,@Dyke67ny @EricTrump Just remember when they tried to stop travel from China and they said he was racist....and just remember when Cuomo ordered Covid-19 positive patients into nursing homes but he’s a hero....,Sat Jul 18 00:33:47 +0000 2020,Bricked74,13,0,1,,,,
1284285452220895232,1,"@timesofindia when the pandemic of coronavirus wuhan happend during 7months past time,the whole world has recognized that all things dependent CCP and due to be stole technology. now CCP has used rich to impose the whole world to obey their rules when cooperate.please stop,it's still in time",Sat Jul 18 00:34:47 +0000 2020,khuong76132947,7,0,0,,,,
1284285665233063937,1,"Dem Govs killing elderly parents to fluff China Virus numbers to scare the public into submission 
How is it possible select [D] governors thought it 'safe' to push COVID-19 positive elderly patients back into nursing homes [hot zones]? How do you reasonably explain what occurred",Sat Jul 18 00:35:38 +0000 2020,silverbird458,11137,5,10,,,,"Dover,Florida USA"
1284285721147256838,1,"@nick_lindquist When you see Trump placating China, ignoring the Uighurs, strengthening their position by ending TPP, failing to address the coronavirus, denying climate change, the racial division, the lack of respect for America around the world, the lies, the corruption and ignore it then...",Sat Jul 18 00:35:51 +0000 2020,Imperial_Eagle2,890,0,0,,,,
1284285779037106182,2,China and Iran must be made to pay for COVID-19 cover-up: Canadian report https://t.co/W6TPdyUlNA,Sat Jul 18 00:36:05 +0000 2020,nationalpost,873840,23,53,,,,Canada
1284293582430429184,1,"🫂💔😀👋
Kailaasians take the responsibility.
Saffron Om - World Peace
Red Om - Relief Work
Green Om - Environmental Protection
Blue Om - Animal Rights
White Om - Psycholog. Spiritual Healing
Yellow Om - #Sadvidya Knowledge Svcs

All Hindus - let us organize under these 6 bannerS https://t.co/AWoOkUTLdF",Sat Jul 18 01:07:05 +0000 2020,ONGOINGINSIGHTS,89,0,1,,,,
1284294133545406464,2,"Russia Hacks US, UK &amp; Canadian Computer Systems to Steal Coronavirus Vaccine Data - Trump &amp; Barr Blame . . . China? Here's The Obvious Reason for Barr's Nefarious Misdirection (K + O Productions)..by @glennkirschner2 

https://t.co/g2BGX9grah",Sat Jul 18 01:09:17 +0000 2020,nickamin20,8140,2,4,,,,"Aspen, Colorado"
1284294492418449408,1,"So True!
It is a Coup by the CCP, Communist Democrats,and Globalists on the American Citizenry, American Economy,American Democracy and Constitution as well as Our President &amp; Administration!
It is what it is!
Standing Strong for America!🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/idx80WEXjG",Sat Jul 18 01:10:42 +0000 2020,mona_chilcote,1503,0,1,,,,
1284294523481460743,1,"@jackgo2 @TrumpWarRoom I should take a screenshot of all the uneducated lazy people like yourself, bc if you’d do just a tad of research you’ll find Covid19 is an over exaggerated lie. WHO (fired), CDC (fired), and the FDA are all being investigated along w/ Obama, Fauci and China FOR A REASON...",Sat Jul 18 01:10:50 +0000 2020,mah4203,5042,1,4,,,,"Heart Land, USA"
1284294578695176197,1,State Department releases cable that launched claims that coronavirus escaped from Chinese lab https://t.co/3XSLZBtlE6,Sat Jul 18 01:11:03 +0000 2020,elizabe53308895,203,0,0,,,,
1284294649570615297,1,"this 'China Virus"" dies 6 weeks ago, it is gone, finished, over, no more, history, in the past, a memory and the media will not let it go...they hold on to this like Hillary to her defeat. https://t.co/WSfmkQrl90",Sat Jul 18 01:11:20 +0000 2020,Whitewing8864,2924,0,0,,,,"Vaccine Kills, USA"
1284294916571451393,1,"@tomfgoodwin I mean, one thing that stands out to me is that Obama would not have pushed COVID-19 as a hoax and we would have had less China scapegoating and more alignment across the country, which could have lessened the impact.

Less policy and more taking the virus seriously, earlier.",Sat Jul 18 01:12:23 +0000 2020,SeanUM_China,1503,0,0,,,,Hong Kong & Shenzhen
1284295185095172099,3,"Covid-19 has proved further that the United States of America does not give a fuck about our well-being only how much profit they can make off of us.Then they try to make China look bad to cover their evil as a distraction..
#AMturnUpFridayWithPepsi 
#ChinaIsNotOurProblem",Sat Jul 18 01:13:27 +0000 2020,Micheal23257938,128,0,0,,,,
1284295481363795970,1,"Recent #US allegations accusing #China of stealing #COVID19 vaccine information from the U.S. via cyber attacks are ridiculous, said Chinese Foreign Ministry's spokeswoman Hua Chunying on Friday. 
CCTV+ to provide video
https://t.co/Ac92VwmyHe https://t.co/ORt7XZDrfV",Sat Jul 18 01:14:38 +0000 2020,CCTV_Plus,27978,0,0,,,,"Beijing, CHINA"
1284295707223105543,1,"• Removing data from the CDC 
   website
• Prohibiting testimony
• Presenting this unnerving sunshine/   
   lollipop picture of US COVID    
   response

Trump admin is doing exactly what they claim China does. Lying. 
#GaslightingAmerica #CoverUp #COVID19 #TrumpFailedAmerica https://t.co/9NWxr2v9xw",Sat Jul 18 01:15:32 +0000 2020,justice0509,4182,0,0,,,,United States
1284295874730799104,1,"The Trump administration is reportedly considering a ban on travel to the United States by all members of the Chinese Communist Party and their families. #9News 

https://t.co/ee4qwWH60J",Sat Jul 18 01:16:12 +0000 2020,9NewsMelb,152375,3,10,,,,"Melbourne, Australia"
1284295938182270977,1,"The Trump administration is reportedly considering a ban on travel to the United States by all members of the Chinese Communist Party and their families. #9News 

https://t.co/7M23y1YPb3",Sat Jul 18 01:16:27 +0000 2020,9NewsAdel,80663,0,4,,,,"Adelaide, Australia"
1284295940082405378,1,"@jtomka @SenatorCarper @SenWarren @SenWhitehouse @brianschatz Jul 17 EWE:  Red alerts in China as floods maroon equipment to fight coronavirus. https://t.co/33Ryvd1uo2 

Jul 17 EWE:  India – Floods and Rain Affect 300,000 in Bihar and Uttar Pradesh. https://t.co/OXoC2xJU4D",Sat Jul 18 01:16:27 +0000 2020,TinTincognito,529,1,0,,,,A place that's on fire.
1284295989965324292,1,"@alexs7802 @tarveeeen @deletus09 @Darlene22404856 @WilliamDChappel @Justin12393LEE @JoeBiden ...and he is not responsible for those deaths. The Dems down played the COVID-19 early on, and it’s on media.  He also cancelled in an out flight to China, even after top Dems called him racist for doing so...",Sat Jul 18 01:16:39 +0000 2020,KovachRocky,676,0,1,,,,Canada
1284296029559500801,1,"@SecPompeo Shouldn't you be in China working on stopping a genocide or Europe to make plans for covid19 border reopenings, or Washington calling global health officials for updates and help requests?

Oh wait, I forgot the you are the worst secstate ever",Sat Jul 18 01:16:49 +0000 2020,Beninatourney,34,0,0,,,,
1284296108391505920,1,"@timoteo0167 @MrManTweets @davidmweissman @prageru @DonaldJTrumpJr @CNN Jul 17 EWE:  Red alerts in China as floods maroon equipment to fight coronavirus. https://t.co/33Ryvd1uo2 

Jul 17 EWE:  India – Floods and Rain Affect 300,000 in Bihar and Uttar Pradesh. https://t.co/OXoC2xJU4D",Sat Jul 18 01:17:07 +0000 2020,TinTincognito,529,0,0,,,,A place that's on fire.
1284296554774495234,1,Translation: China using covid as cover to disappear more Uyghurs. https://t.co/BGToFcg2Qo,Sat Jul 18 01:18:54 +0000 2020,welcometogitmo,15899,2,3,,,,"South Carolina, USA"
1284296831061630976,1,"On July 17, a liaison group sent by China's State Council left Wuhan after completing their work of aiding local COVID-19 fight and work resumption. The group said epidemic prevention and control work in Wuhan and Hubei ""have been continuously consolidated and stabilized."" https://t.co/c9EzAMRijI",Sat Jul 18 01:20:00 +0000 2020,CE_ChinaEconomy,1201,1,1,,,,Beijing
1284296992227823616,1,"@globaltimesnews ""#China as a whole in the first rank of the global fight against #COVID19 

I think you mean the other China... 🇹🇼🇹🇼🇹🇼 #TaiwanCanHelp

#Taiwan Center for Disease Control: https://t.co/WC3xeqOccO https://t.co/Ky0JzGISkn",Sat Jul 18 01:20:38 +0000 2020,HKGTranslator,2041,1,1,,,,Same as Carrie Lam?
1284297406591365120,1,"#China  #CCP
#ChineseVirusPandemic 
#UighurGenocide 
Border disputes wid neighbors
Funding terrorism
5G spying
#Debttrap  #OBOR 
And Drug supply 
China threat 2 mankind.
#BoycottChina 
https://t.co/28r5EUUVUA",Sat Jul 18 01:22:17 +0000 2020,BarveNutan,393,0,3,,,,"Silvassa, India"
1284297466507071490,1,"@thehill POLL: 60% voters trust Fauci, don't trust Trump on COVID-19. 97% people did not believe Galileo. China travel ban, Iran travel ban, check COVID-19 in flu patients, solve mask and ventilation in 2 weeks. Trump speed up vaccine, drung research, He went to right way in any key time.",Sat Jul 18 01:22:31 +0000 2020,dannyyy33,29,0,0,,,,
1284297870175203328,1,"I had reported in January that I had been told by a Hawaii medical professional in the 1990s of sloppy practices in Chinese bioweapon labs.  

State Department releases cable that launched claims that coronavirus escaped from Chinese lab https://t.co/MOYsgGKVpj",Sat Jul 18 01:24:08 +0000 2020,TimInHonolulu,32300,12,23,,,,"Hawaii, USA"
1284297973048827906,1,@FLOTUS The Chinese government is a communist fascist regime. America should do something to stop Just like Australia. https://t.co/7wOnr57HZf,Sat Jul 18 01:24:32 +0000 2020,maskfx1,4,0,0,,,,
1284297991545860099,1,And we trust the Chinese authorities. https://t.co/KpZL7wk52S,Sat Jul 18 01:24:36 +0000 2020,jebthenugking,181,0,0,,,,"Jew Nersey, USA"
1284298090111852544,2,"@auntwishy1 @bradthedesigner @nytimes Those are the same folks who said that coronavirus wasn't going to be a big deal ""outside of Wuhan""...and then everywhere outside of Wuhan ended up raising the overall fatality rate....then they quietly moved on from that talking point to just flat out blaming China instead.",Sat Jul 18 01:25:00 +0000 2020,id6klub,540,0,2,,,,Austin
1284298214275903490,1,@SecPompeo The Chinese government is a communist fascist regime. America should do something to stop Just like Australia. https://t.co/7wOnr57HZf,Sat Jul 18 01:25:30 +0000 2020,maskfx1,4,0,0,,,,
1284298295611805696,3,"@zerohedge I commend Dr. Li-Meng Yan's courage. The Chinese Communist Party is doing everything it can to cover up their responsibility for the coronavirus, including silencing brave whistleblowers. With more than 570K lives lost, the world deserves to know the truth. https://t.co/gCTHbthlF7",Sat Jul 18 01:25:49 +0000 2020,XL93868135,313,1,2,,,,
1284298316033871872,1,@Reince The Chinese government is a communist fascist regime. America should do something to stop Just like Australia. https://t.co/7wOnr57HZf,Sat Jul 18 01:25:54 +0000 2020,maskfx1,4,0,0,,,,
1284298336082763776,1,"@beener3436 @cmq @francoislegault @ArrudaHoracio 76543T54 l'hydroxychloroquine the French Government had known for a long time and the army too. France has already received from China for its army! Many months ago! #coronavirusfrance  #covid_19  #2emevague  #PersonnelsSoignants  #CoronavirusPandemic
https://t.co/omG3J97h10",Sat Jul 18 01:25:59 +0000 2020,pEEzPl9unnZiSEY,132,0,2,,,,
1284298473999925251,1,"@ShantiAnukampa @francoislegault @ArrudaHoracio 1222334 l'hydroxychloroquine the French Government had known for a long time and the army too. France has already received from China for its army! Many months ago! #coronavirusfrance  #covid_19  #2emevague  #PersonnelsSoignants  #CoronavirusPandemic
https://t.co/omG3J97h10",Sat Jul 18 01:26:31 +0000 2020,pEEzPl9unnZiSEY,132,0,1,,,,
1284298593575276544,1,"@biobiobiobior ¨%¨%¨%¨% l'hydroxychloroquine the French Government had known for a long time and the army too. France has already received from China for its army! Many months ago! #coronavirusfrance  #covid_19  #2emevague  #PersonnelsSoignants  #CoronavirusPandemic
https://t.co/omG3J97h10",Sat Jul 18 01:27:00 +0000 2020,pEEzPl9unnZiSEY,132,0,1,,,,
