1229663661230215168,"#COVID2019 The Updated Rational Guide to the Wuhan Virus Outbreak: How to Protect Yourself &amp; Prepare for Quarantine Before it’s Too Late  -&gt;https://t.co/Jbb7rrki8i  

-
#Book #Coronavirus #COVID19 #CoronavirusOutbreak  #coronavirususa #coronaoutbreak #wuhanflu #chinaflu #virus",COVID2019 Book Coronavirus COVID19 CoronavirusOutbreak coronavirususa coronaoutbreak wuhanflu chinaflu virus,http://amzn.to/2Ht9LCY,en,Tue Feb 18 07:07:17 +0000 2020,1208128613574496257,10TechPro,,,,New York
1229663661301673990,UPDATE: Chinese Scientists Believe Coronavirus Came From Virology Lab In Wuhan | #REDNews #Coronavirustruth #coronavirus #Wuhan #China #Beijing #Science #Bioweapon https://t.co/pHCoKbpNov,REDNews Coronavirustruth coronavirus Wuhan China Beijing Science Bioweapon,https://brobible.com/culture/article/coronavirus-origin-virology-lab-wuhan/,en,Tue Feb 18 07:07:17 +0000 2020,948070967921840129,"Red Horse Productions, Inc",,,,United States
1229663898581602305,"@Shmoogy2 @business Or to stay on one when offered #Flight back to your Country! #DiamondPrincess is a #Coronavirus incubator! #Japan hasn't even tested half the ppl on that floating #COVID19 #PetriDish 💥 

#StopTheSpread #EndInternationalTravel for a month💥 #ChinaLied about #Coronavirus 💥",Flight DiamondPrincess Coronavirus Japan COVID19 PetriDish StopTheSpread EndInternationalTravel ChinaLied Coronavirus,,en,Tue Feb 18 07:08:14 +0000 2020,1174014531602997248,Nani of Eight ❤NEVER #DACA 💥#Trump2020 🇺🇸 #MAGA,,,,USA 🇺🇸 
1229663955959853056,"RT @michaeljohns: Coronavirus: ""Made in China"":

https://t.co/YR3jrsUB69

#CoronavirusOutbreak #ChinaCoronaVirus #PublicHealth",CoronavirusOutbreak ChinaCoronaVirus PublicHealth,https://www.dailymail.co.uk/news/article-8009669/Did-coronavirus-originate-Chinese-government-laboratory.html,es,Tue Feb 18 07:08:27 +0000 2020,3138068345,John Spanyers,,,,United States Land Of The Free
1229664055289241601,"continuing coverage...,(February 18, 2020; 15:06 HKT) #wuhancoronavirus #wuhanpneumonia #quarantine #wuhanvirus #CRUISESHIP",wuhancoronavirus wuhanpneumonia quarantine wuhanvirus CRUISESHIP,,en,Tue Feb 18 07:08:51 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1229664552700137472,"RT @shiroihamusan: @BNODesk So, Chinese govt says #ChinaCoronaVirus is not deadly, they have cures for it, but this is not the first privil…",ChinaCoronaVirus,,en,Tue Feb 18 07:10:50 +0000 2020,1178280295021207552,大野智🍀,,,,The Mother Earth
1229665086903595013,"Chainese governments kills birds 🐦 wats hepening this 
Pray to God save us to this virus 
#coronavirus 
#coronavirussingapore https://t.co/SExZ6WZrWS",coronavirus coronavirussingapore,,en,Tue Feb 18 07:12:57 +0000 2020,1221311280239149059,safwan khan,,,,"Nashik, India"
1229665350696030209,"Utilizar gel antiséptico, buena medida preventiva ante el brote de coronavirus https://t.co/zbvm1U59pv #coronavirus #Coronavirustruth #coronaviruswuhan",coronavirus Coronavirustruth coronaviruswuhan,https://ibeconomia.com/salud-y-sanidad/utilizar-gel-antiseptico-buena-medida-preventiva-ante-brote-coronavirus/,es,Tue Feb 18 07:14:00 +0000 2020,1949364174,ibeconomia.com,,,,Illes Balears
1229665417708232706,"RT @DrHawarey: Are these dead bodies?
#coronavirus #coronavirusoutbreak #coronaviruswuhan #China https://t.co/BX6nE6bgwG",coronavirus coronavirusoutbreak coronaviruswuhan China,,en,Tue Feb 18 07:14:16 +0000 2020,934528641395863553,JC Digital Assets,,,,"Mexicali, Baja California"
1229665519877312512,"#coronavirussingapore #Coronavirius #CoronaOutbreak #CoD #COVID19 
 https://t.co/Sc5Vy2kMl6 via @ndtv",coronavirussingapore Coronavirius CoronaOutbreak CoD COVID19,https://www.ndtv.com/world-news/coronavirus-wuhan-hospital-director-liu-zhiming-dies-of-coronavirus-2181766,und,Tue Feb 18 07:14:40 +0000 2020,2669409378,Satya Designs Pvt Ltd,,,,"Mumbai, India"
1229665655684681728,"RT @satyafusion: #coronavirussingapore #Coronavirius #CoronaOutbreak #CoD #COVID19 
 https://t.co/Sc5Vy2kMl6 via @ndtv",coronavirussingapore Coronavirius CoronaOutbreak CoD COVID19,https://www.ndtv.com/world-news/coronavirus-wuhan-hospital-director-liu-zhiming-dies-of-coronavirus-2181766,und,Tue Feb 18 07:15:13 +0000 2020,1149709768895946752,Ketan Patel,,,,"Mumbai, India"
1229665811175890944,"RT @satyafusion: #coronavirussingapore #Coronavirius #CoronaOutbreak #CoD #COVID19 
 https://t.co/Sc5Vy2kMl6 via @ndtv",coronavirussingapore Coronavirius CoronaOutbreak CoD COVID19,https://www.ndtv.com/world-news/coronavirus-wuhan-hospital-director-liu-zhiming-dies-of-coronavirus-2181766,und,Tue Feb 18 07:15:50 +0000 2020,1224573981451141120,Agnel Anthony,,,,Mumbai
1229665889269755904,"#SARSCoV2 Updates
Ultimate Immune Support Kit #ProtectYourself
https://t.co/4oSAmr9A8B 🇺🇸
https://t.co/fifr2CX142 🇨🇦

WHO urges caution as omnibus coronavirus study shows decline in China cases https://t.co/XrAKH2JN8i #wuhanpneumonia… https://t.co/yhWqvYuHkB",SARSCoV2 ProtectYourself wuhanpneumonia,https://amzn.to/38Cxixp https://amzn.to/2vEpsVi http://dlvr.it/RQFKMh https://twitter.com/i/web/status/1229662721169166337,en,Tue Feb 18 07:16:08 +0000 2020,1185019073354178560,AgNCanada ⭈ Fighting for Truth & Justice CA/USA,,,,Canada
1229665890557419521,RT @PneumoniaWuhan: WHO urges caution as omnibus coronavirus study shows decline in China cases https://t.co/uOrfDSXquV #wuhanpneumonia #co…,wuhanpneumonia,http://dlvr.it/RQFKMh,en,Tue Feb 18 07:16:09 +0000 2020,1185019073354178560,AgNCanada ⭈ Fighting for Truth & Justice CA/USA,,,,Canada
1229665896894992385,"#SARSCoV2 Updates
Ultimate Immune Support Kit #ProtectYourself
https://t.co/4oSAmr9A8B 🇺🇸
https://t.co/fifr2CX142 🇨🇦

Chinese research lab denies rumours of links to first coronavirus patient https://t.co/KPxoNMRHPc #wuhanpneumonia… https://t.co/qcG6df6IUS",SARSCoV2 ProtectYourself wuhanpneumonia,https://amzn.to/38Cxixp https://amzn.to/2vEpsVi http://dlvr.it/RQFL9j https://twitter.com/i/web/status/1229664480620974082,en,Tue Feb 18 07:16:10 +0000 2020,1185019073354178560,AgNCanada ⭈ Fighting for Truth & Justice CA/USA,,,,Canada
1229665898123923457,RT @PneumoniaWuhan: Chinese research lab denies rumours of links to first coronavirus patient https://t.co/l4ivEHPK7q #wuhanpneumonia #coro…,wuhanpneumonia,http://dlvr.it/RQFL9j,en,Tue Feb 18 07:16:10 +0000 2020,1185019073354178560,AgNCanada ⭈ Fighting for Truth & Justice CA/USA,,,,Canada
1229665899113844739,"#COVID19 News &amp; Info
Silver Biotics #ProtectYourself
https://t.co/Bmyy7EG5q2 🇺🇸
https://t.co/WUDb1WT15u 🇨🇦

Plea for plasma after positive results with coronavirus patients in China https://t.co/GXEkRbXiLa #wuhanpneumonia… https://t.co/LB4vGhLAr5",COVID19 ProtectYourself wuhanpneumonia,https://amzn.to/37CfwJf https://amzn.to/2SQb5Fu http://dlvr.it/RQFLD1 https://twitter.com/i/web/status/1229664484077080576,en,Tue Feb 18 07:16:11 +0000 2020,1185019073354178560,AgNCanada ⭈ Fighting for Truth & Justice CA/USA,,,,Canada
1229665900384616449,RT @PneumoniaWuhan: Plea for plasma after positive results with coronavirus patients in China https://t.co/54q8PzB5Jg #wuhanpneumonia #coro…,wuhanpneumonia,http://dlvr.it/RQFLD1,en,Tue Feb 18 07:16:11 +0000 2020,1185019073354178560,AgNCanada ⭈ Fighting for Truth & Justice CA/USA,,,,Canada
1229666069553590273,"RT @The_World_Is_Y: LOOK..HOMES ARE PRISONS😵😱
THIS IS HOW THEY GET FOOD...😶
#coronavirus #CoronavirusOutbreak #coronavirusjapan #coronaviru…",coronavirus CoronavirusOutbreak coronavirusjapan,,en,Tue Feb 18 07:16:51 +0000 2020,2848348399,♥️ INDIANA_ANNE ♥️,,,,No DM or sales.   
1229666380326195202,"RT @AntonCountrySup: #coronavirusupdate #coronavirusindia #ChinaCoronaVirus #BREAKING #BreakingNews #COVID19 #WHO 
#Coronavirus: State medi…",coronavirusupdate coronavirusindia ChinaCoronaVirus BREAKING BreakingNews COVID19 WHO Coronavirus,,en,Tue Feb 18 07:18:05 +0000 2020,36329529,Trinny,,,,"Adelaide, South Australia"
1229666383463469056,"RT @The_World_Is_Y: 😱😱😱😱😱😱😱😱😱
Somebody is telling us an important message😲😷
#coronavirus #CoronavirusOutbreak #coronavirusjapan #coronaviru…",coronavirus CoronavirusOutbreak coronavirusjapan,,en,Tue Feb 18 07:18:06 +0000 2020,4680097982,🌬️🌊Jeanie By The Big Blue Sea🧜‍♀️,,,,SW FLORIDA
1229666420423823361,https://t.co/rX1ptqZk2E Chinese hospital director dies of coronavirus in Wuhan #coronavirus #CoronavirusWho #coronaviruswuhan #Coronavirustruth #Hubei #hubeiprovince #China #WuhanCoronavirus #Wuhan #COVID19 #COVID_19,coronavirus CoronavirusWho coronaviruswuhan Coronavirustruth Hubei hubeiprovince China WuhanCoronavirus Wuhan COVID19 COVID_19,https://isaan.live/peoples-republic-of-china/chinese-hospital-director-dies-of-coronavirus/,ro,Tue Feb 18 07:18:15 +0000 2020,1013109286405148672,WirecardGate,,,,Singapore
1229666675831627776,"#covid19 #coronavirus #WuFlu another Wuhan Flu War Hero, RIP https://t.co/GGCR70COuW",covid19 coronavirus WuFlu,https://twitter.com/CNBC/status/1229664224420470784,tl,Tue Feb 18 07:19:16 +0000 2020,20551473,tim miller,,,,"honolulu, hi"
1229666690750795778,"More than 400 Indians moved from Wuhan test negative https://t.co/26r0tZTfJO

I was told taking plent of spices in our food helps prevent all kind of sickness. Allahu a'lam

#WuhanCoronovirus #WuhanOutbreak #wuhan",WuhanCoronovirus WuhanOutbreak wuhan,https://www.thestar.com.my/news/regional/2020/02/18/more-than-400-indians-moved-from-wuhan-test-negative#.XkuPicofOPo.twitter,en,Tue Feb 18 07:19:19 +0000 2020,373179961,Remembrance,,,,Kuala Lumpur
1229667692690305030,"RT @michaeljohns: Coronavirus: ""Made in China"":

https://t.co/YR3jrsUB69

#CoronavirusOutbreak #ChinaCoronaVirus #PublicHealth",CoronavirusOutbreak ChinaCoronaVirus PublicHealth,https://www.dailymail.co.uk/news/article-8009669/Did-coronavirus-originate-Chinese-government-laboratory.html,es,Tue Feb 18 07:23:18 +0000 2020,759091893938499585,DeDe 🌺🌺🌺DEPLORABLE-DREG,,,,"California, USA"
1229667714425393152,"FTW Online - SA puts grape campaign on hold due to ongoing coronavirus fears

https://t.co/9QqwTBOkHZ

#Coronavirus #SA #grapes #Exports #ChinaCoronaVirus #China https://t.co/MUAWrjVQIp",Coronavirus SA grapes Exports ChinaCoronaVirus China,https://www.ftwonline.co.za/article/sa-puts-grape-campaign-hold-due-ongoing-coronavirus-fears,en,Tue Feb 18 07:23:23 +0000 2020,1264514641,Freight News,,,,South Africa
1229667809182932992,"Coronavirus: Another medical worker dies in China
@WHO @EOIBeijing 
#CoronaOutbreak #CoronavirusOutbreak #ChinaCoronaVirus 

Read story: https://t.co/ulQrksptsa https://t.co/Kk9glsofAG",CoronaOutbreak CoronavirusOutbreak ChinaCoronaVirus,https://newsvibesofindia.com/coronavirus-another-medical-worker-dies-in-china/,en,Tue Feb 18 07:23:46 +0000 2020,1185070445747261440,News Vibes of India,,,,Delhi
1229667851994353664,"RT @Cat_Kapow: The #coronavirus crisis was made in China, but no one will say it. #madeinchina global #pandemic and #China have bungled its…",coronavirus madeinchina pandemic China,,en,Tue Feb 18 07:23:56 +0000 2020,3393673162,Gosia,,,,Polska
1229667900232888320,"We need to come up with a solution as soon as possible as revenue of big tech companies take a hit.
#COVID19 #Odisha #odisha_tweets #Apple #SupplyChain #technology #CoronaOutbreak #ChinaCoronaVirus #WuhanCoronavius #International #healthy #Medicaid #life @CNBCi @CNBC @CNBCnow https://t.co/6hS901RnVO",COVID19 Odisha odisha_tweets Apple SupplyChain technology CoronaOutbreak ChinaCoronaVirus WuhanCoronavius International healthy Medicaid life,https://twitter.com/CNBCi/status/1229522884672073730,en,Tue Feb 18 07:24:08 +0000 2020,1158608884241580032,Odisha Development,,,,"Bhubaneshwar, Odisha"
1229668163077525504,Coronavirus: Hong Kong sends charter flights to bring stranded cruise ship passengers home https://t.co/7jfoFpG4xX #HongKong #China #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak #Covid19 @chingrachelwong,HongKong China coronavirus ChinaCoronaVirus CoronavirusOutbreak Covid19,https://www.hongkongfp.com/2020/02/18/coronavirus-hong-kong-sends-charter-flights-bring-stranded-cruise-ship-passengers-home,en,Tue Feb 18 07:25:10 +0000 2020,3071162052,Hong Kong Free Press HKFP,,,,Hong Kong
1229668216722599936,"कोविड-19 से अब तक 1800 से अधिक लोगों की मौत

 #koronavirus  #ChinaCoronaVirus  #Kovid19 #A1TVNEWS #A1TVRAJASTHAN #A1TVVideo @MoHFW_INDIA https://t.co/zkXJtLQ63n",koronavirus ChinaCoronaVirus Kovid19 A1TVNEWS A1TVRAJASTHAN A1TVVideo,,hi,Tue Feb 18 07:25:23 +0000 2020,2989790052,A1TV,,,,Jaipur 
1229668370125070336,"Australia destinará $1,3 millones para desarrollar una vacuna contra coronavirus 
👉🌐 https://t.co/H7p7gVTqeT

#⃣ #CoronavirusChino #Coronavirus",CoronavirusChino Coronavirus,https://sptnkne.ws/BxGv,es,Tue Feb 18 07:26:00 +0000 2020,253020963,Sputnik Mundo,,,,"Moscú, Rusia"
1229668443600740352,"https://t.co/RBwibtvhBn

Do sad😥.

Take care and stay safe everyone

#WuhanCoronovirus #WuhanOutbreak #wuhan",WuhanCoronovirus WuhanOutbreak wuhan,https://www.thestar.com.my/news/regional/2020/02/18/wuhan-hospital-president-dies-of-covid-19#.XkuRTiPuzbg.whatsapp,en,Tue Feb 18 07:26:17 +0000 2020,373179961,Remembrance,,,,Kuala Lumpur
1229668529013710853,"Jest moda na pokazywanie  fucka ,to ja też go pokazuję  Chińskiej  Partii Komunistycznej !🤣🤣🤣

#WuhanOutbreak 
#coronavirus 
#pandemic https://t.co/WTBdZnMI8u",WuhanOutbreak coronavirus pandemic,,pl,Tue Feb 18 07:26:38 +0000 2020,820707927791177730,IlluminatusCristero/#Duda2020#WojnaCywilizacji,,,,Wielkopolska
1229668592888635393,Apple says they’re going to loose revenue from the #coronavirus They say supply is going downhill. Even as stores in China are slowly reopening.#Apple #ChinaPneumonia #ChinaCoronaVirus https://t.co/9z4UuZIBqc,coronavirus Apple ChinaPneumonia ChinaCoronaVirus,,en,Tue Feb 18 07:26:53 +0000 2020,1228969498864058370,Jupiter uWu,,,,"California, USA"
1229668653873934337,"#Trump said, ""Great discipline is taking place in China.""  
Only if ""great discipline"" is barbarianism. 
I'm thinkng two, cut from the same cloth. 
#CCP_is_terrorist 
#COVID2019 
When will my thought expressions become illegal?
#CoronavirusCRACKDOWN https://t.co/z6VoN3ioHb",Trump CCP_is_terrorist COVID2019 CoronavirusCRACKDOWN,https://twitter.com/ChristinePolon1/status/1229642666771501056,en,Tue Feb 18 07:27:07 +0000 2020,892603884,Lisa Spiritdancer,,,,"Royal City, Te. Infinite Plane"
1229668939841536000,"Sudden #Death of #FrankPlummer ( #Canadian Scientist Key To #coronavirus #Investigation) in #Kenya #Africa on Feb 4, still a #MYSTERY

https://t.co/C7GKrTmHAn

#virus
#coronavirus
#ChinaCoronaVirus
#china
#WuhanCoronavirus
#coronaviruschina
#WuhanOutbreak 
#WuhanPneumonia 
#Wuhan https://t.co/EXuaKJVvCj",Death FrankPlummer Canadian coronavirus Investigation Kenya Africa MYSTERY virus coronavirus ChinaCoronaVirus china WuhanCoronavirus coronaviruschina WuhanOutbreak WuhanPneumonia Wuhan,https://bit.ly/2vGE86s https://twitter.com/josephthavaraja/status/1229660814770130944,en,Tue Feb 18 07:28:16 +0000 2020,1863660890,Joseph Thavaraja,,,,SRI LANKA
1229669002340900864,"#Coronavirus | Al 31 de enero del 2020, 259 personas habían fallecido y 10 000 estaban contagiadas. 17 días después hay 1 800 y más de 70 000 infectados. Este es el avance del #Covid-19 en el mundo
#coronavirus #VirusWuhan #VIRUS_CORONA 
https://t.co/rv4wsugDYY",Coronavirus Covid coronavirus VirusWuhan VIRUS_CORONA,,es,Tue Feb 18 07:28:30 +0000 2020,265160411,RedTvo Television,-103.33588180000001,20.6766521,"Guadalajara, Jalisco, Mexico",Guadalajara
1229669119009738757,"RT @The_World_Is_Y: 😱😱😱😱😱😱😱😱😱
Somebody is telling us an important message😲😷
#coronavirus #CoronavirusOutbreak #coronavirusjapan #coronaviru…",coronavirus CoronavirusOutbreak coronavirusjapan,,en,Tue Feb 18 07:28:58 +0000 2020,189339763,Mr.Clean Face,,,,"Brooklyn,NY/ London,England"
1229669377248722944,"#GCC: S&amp;P assesses potential coronavirus impact on #Gulf economies 

#medical #health #healthcare #wuhanvirus #coronavirus

https://t.co/grR4mrLiQt",GCC Gulf medical health healthcare wuhanvirus coronavirus,https://www.meinsurancereview.com/News/View-NewsLetter-Article/id/50263/Type/MiddleEast/GCC-S-P-assesses-potential-coronavirus-impact-on-Gulf-economies,ca,Tue Feb 18 07:30:00 +0000 2020,480041192,meinsurancereview,,,,Singapore
1229669517342711808,RT @PneumoniaWuhan: Plea for plasma after positive results with coronavirus patients in China https://t.co/54q8PzB5Jg #wuhanpneumonia #coro…,wuhanpneumonia,http://dlvr.it/RQFLD1,en,Tue Feb 18 07:30:33 +0000 2020,1225688772093722627,Abe Fan Tastic,,,,Europe
1229669725468151808,"#coronavirus hits hard #China's #aviation industry. Ripples will be felt worldwide. 
#coronavirussingapore 
#coronavirusindia 
#coronaviruskenya 
#coronaviruschina
#CoronavirusOutbreak https://t.co/b6G12tQRyW",coronavirus China aviation coronavirussingapore coronavirusindia coronaviruskenya coronaviruschina CoronavirusOutbreak,https://twitter.com/TIME/status/1229662478247825408,en,Tue Feb 18 07:31:23 +0000 2020,1062015472688947203,General Pot Valiant,,,,World Wide🌏
1229670029773492229,"RT @Cristero2017: Jest moda na pokazywanie  fucka ,to ja też go pokazuję  Chińskiej  Partii Komunistycznej !🤣🤣🤣

#WuhanOutbreak 
#coronavir…",WuhanOutbreak,,pl,Tue Feb 18 07:32:35 +0000 2020,49554972,spiderfrost,,,,Canada
1229670037025325056,RT @amann3003: Coming to a steet near you 😷#COVID2019 #Coronavirustruth #kungflu #CoronarvirusOutbreak #Coronavirius #coronaviruswuhan #Cor…,COVID2019 Coronavirustruth kungflu CoronarvirusOutbreak Coronavirius coronaviruswuhan,,en,Tue Feb 18 07:32:37 +0000 2020,3121185064,Herbert Brandl,,,,Vienna/Austria
1229670063059456000,"RT @thesunilgarg: #Important.   #Message Somebody Telling #coronavirus 

#CoronavirusOutbreak #coronavirusjapan #coronaviruschina  #coronav…",Important Message coronavirus CoronavirusOutbreak coronavirusjapan coronaviruschina,,en,Tue Feb 18 07:32:43 +0000 2020,852074783307177984,Bitcoin Can Fix This 📈 🇳🇱 🇬🇷 ₿ 🐸,,,,Den Ouden Vrijstaat
1229670067790438400,"సినిమా రంగంపై కరోనా ఎఫెక్ట్: దర్శకుడు మృతి… చావుబ్రతుకుల్లో భార్య…!!
https://t.co/PQkifCx3WU
#Corona #CoronavirusOutbreak  #VIRUS_CORONA  #changKai #ChinaCoronaVirus  #WuhanOutbreak https://t.co/m42m2BFGci",Corona CoronavirusOutbreak VIRUS_CORONA changKai ChinaCoronaVirus WuhanOutbreak,https://day2daynews.in/movie-news/corona-virus-affect-director-chang-kai-died-and-his-wife-life-supported/24505/,te,Tue Feb 18 07:32:44 +0000 2020,2833558622,News for one click #StayHomeStaySafe,,,,Hyderabad
1229670125604728840,"कोरोना महामारी / चीन में 24 दिनों से फंसा है मुंबई की रहने वाली महिला का शव, बेटे ने मोदी से लगाई गुहार
https://t.co/xybVHSu6Ib #Mumbai #CoronaOutbreak #coronavirusindia @PMOIndia @narendramodi #ChinaCoronaVirus https://t.co/hrCuBuvkL6",Mumbai CoronaOutbreak coronavirusindia ChinaCoronaVirus,https://bhaskar.com/maharashtra/mumbai/news/body-of-mumbai-based-woman-trapped-in-china-for-24-days-son-pleads-with-pm-modi-126782613.html,hi,Tue Feb 18 07:32:58 +0000 2020,67378160,Dainik Bhaskar,,,,India
1229670141589250049,#WuhanOutbreak #Coronavirius #nCoV2019 #China #martiallaw https://t.co/WriWS0EHvh,WuhanOutbreak Coronavirius nCoV2019 China martiallaw,https://youtu.be/HBoaNqCoDig,und,Tue Feb 18 07:33:02 +0000 2020,1278464438,Brandon Krenzler,,,,"Pendleton, OR"
1229670200771039232,"#OurFavOnlineDoc Gives Today’s Update On #coronavirus - @DrOlufunmilayo 
https://t.co/qnq3XTkFOS

#COVID19 #ChinaVirusSesungguhnya #ChinaCoronaVirus #coronavirusindia #CoronavirusWho #COVID_2019 #healthandwellness #HealthForAll #HealthyHabits #CoronavirusOutbreak #TuesdayThoughts",OurFavOnlineDoc coronavirus COVID19 ChinaVirusSesungguhnya ChinaCoronaVirus coronavirusindia CoronavirusWho COVID_2019 healthandwellness HealthForAll HealthyHabits CoronavirusOutbreak TuesdayThoughts,https://naijaloveinfo.com/ourfavonlinedoc-gives-todays-update-on-coronavirus/,en,Tue Feb 18 07:33:16 +0000 2020,719934970354081792,Naijaloveinfo,8.671615749999999,9.042760300000001,"Nigeria, Nigeria",Nigeria
1229670992760524802,"The Task Force is permanently deployed in #Wuhan to maintain close liaison with #Chinese authorities.The officers will return to #Beijing once the lockdown in Wuhan is lifted, and situation is stabilized.

#APPNews  #ChinaCoronaVirus @ForeignOfficePk @CathayPak @AmbNaghmanaHash https://t.co/73rP4nFU0t",Wuhan Chinese Beijing APPNews ChinaCoronaVirus,,en,Tue Feb 18 07:36:25 +0000 2020,723590002437939200,APP 🇵🇰 #StayHomeSaveLives 🇵🇰,,,,"Islamabad, Pakistan"
1229670995327406082,"On #Pakistan’s request, #China allowed a 2 member special Task Force from 🇵🇰 Embassy #Beijing to go to Wuhan city to meet our students &amp; coordinate all assistance to them. 

#APPNews #Wuhan #ChinaCoronaVirus #WuhanLockDown @ForeignOfficePk @CathayPak @AmbNaghmanaHash https://t.co/LJhHuqaBeV",Pakistan China Beijing APPNews Wuhan ChinaCoronaVirus WuhanLockDown,,en,Tue Feb 18 07:36:26 +0000 2020,723590002437939200,APP 🇵🇰 #StayHomeSaveLives 🇵🇰,,,,"Islamabad, Pakistan"
1229671037350141952,"RT @josephthavaraja: #omg 
All #coronavirus treatment drugs are coming from #China ?

https://t.co/kkTnxrbTHh

#coronavirus
#ChinaCoronaVir…",omg coronavirus China coronavirus,https://bit.ly/38BhryV,en,Tue Feb 18 07:36:36 +0000 2020,892603884,Lisa Spiritdancer,,,,"Royal City, Te. Infinite Plane"
