1226042750816194566,"Çin'in Wuhan şehrindeki ABD vatandaşı coronavirüsü nedeniyle yaşamını yitirdi.  Bu olay ABD'nin virüsten ilk can kaybı...
#coronaviruswuhan
#corona #coronavirususa
https://t.co/nhyhDhugqI",coronaviruswuhan corona coronavirususa,https://youtu.be/Ul7ZEUFEOFU,tr,Sat Feb 08 07:19:05 +0000 2020,1208864138581233665,ÖZETx,,,,"İstanbul, Türkiye"
1226042856424390657,"RT @Ram44063944: #GodMorningFriday
#VirusChina
#koronavirus 
#koronavirues 
Do you know...🤔❓
At present, #SaintRampalJiMaharaj is that #वि…",GodMorningFriday VirusChina koronavirus koronavirues SaintRampalJiMaharaj,,en,Sat Feb 08 07:19:30 +0000 2020,3036689359,ParulBalwaria,,,,"Delhi, NY"
1226042950217392128,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山體育館方倉醫院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#coronaviruschina 
#outbreak 
#coronavirus
#China 
#WuhanVirus 
#ChinaVirus https://t.co/jh1u71Sbvs",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山體育館方倉醫院 WuhanCoronavius wuhan wuhanstrong WuFlu coronaviruschina outbreak coronavirus China WuhanVirus ChinaVirus,https://twitter.com/MgOqkzLBRPLCHyN/status/1225716458279190529,und,Sat Feb 08 07:19:52 +0000 2020,865240844453896196,槍騎兵,,,,日本
1226043351746543617,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山體育館方倉醫院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#coronaviruschina 
#outbreak 
#coronavirus
#China 
#WuhanVirus 
#ChinaVirus https://t.co/wBkrnbpUNb",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山體育館方倉醫院 WuhanCoronavius wuhan wuhanstrong WuFlu coronaviruschina outbreak coronavirus China WuhanVirus ChinaVirus,https://twitter.com/KevinHu66985610/status/1225990112980242432,und,Sat Feb 08 07:21:28 +0000 2020,865240844453896196,槍騎兵,,,,日本
1226043522882473985,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山體育館方倉醫院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#coronaviruschina 
#outbreak 
#coronavirus
#China 
#WuhanVirus 
#ChinaVirus https://t.co/L1ocoWYJc4",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山體育館方倉醫院 WuhanCoronavius wuhan wuhanstrong WuFlu coronaviruschina outbreak coronavirus China WuhanVirus ChinaVirus,https://twitter.com/EmilieJiang/status/1225976254542811136,und,Sat Feb 08 07:22:09 +0000 2020,865240844453896196,槍騎兵,,,,日本
1226043591203536899,"Latest updates on coronavirus in China and across the world
#CoronaOutbreak #coronavirus #coronaviruschina 
#CoronavirusOutbreak 
#coronaviruswuhan
https://t.co/OdqYPY9TAS",CoronaOutbreak coronavirus coronaviruschina CoronavirusOutbreak coronaviruswuhan,https://dizivizi.com/video/851539/latest-updates-coronavirus-china-and-across-world-not-available.html,en,Sat Feb 08 07:22:25 +0000 2020,2319438324,DiziVizi - Best App to Find & Share Local Videos!,,,,"San Francisco, CA"
1226043612011433984,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山體育館方倉醫院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#coronaviruschina 
#outbreak 
#coronavirus
#China 
#WuhanVirus 
#ChinaVirus https://t.co/bWjIHUclKZ",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山體育館方倉醫院 WuhanCoronavius wuhan wuhanstrong WuFlu coronaviruschina outbreak coronavirus China WuhanVirus ChinaVirus,https://twitter.com/BoDiplo/status/1225881914055315458,und,Sat Feb 08 07:22:30 +0000 2020,865240844453896196,槍騎兵,,,,日本
1226043782711455749,"What would you do if you would cross a Chinese in the streets?

A. Nothing.
B. Cover my mouth.
C. Go to the other side of the street.
D. Run for my life and take a shower.

#Coronavirus #Japan #HongKong #Singapore #coronavirussingapore #China #Wuhan #France #Canada #Germany #usa",Coronavirus Japan HongKong Singapore coronavirussingapore China Wuhan France Canada Germany usa,,en,Sat Feb 08 07:23:11 +0000 2020,931128155418578944,A. Drogist,,,,Europe 
1226043796732801025,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山體育館方倉醫院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#coronaviruschina 
#outbreak 
#coronavirus
#China 
#WuhanVirus 
#ChinaVirus https://t.co/vhSzvNpYnM",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山體育館方倉醫院 WuhanCoronavius wuhan wuhanstrong WuFlu coronaviruschina outbreak coronavirus China WuhanVirus ChinaVirus,https://twitter.com/Andy26473514/status/1226027083609993216,und,Sat Feb 08 07:23:14 +0000 2020,865240844453896196,槍騎兵,,,,日本
1226043824415244288,"Doctor who sounded alarm in China dies from coronavirus 
#CoronaOutbreak #coronavirus #coronaviruschina 
#CoronavirusOutbreak 
#coronaviruswuhan
https://t.co/161uajJLBT",CoronaOutbreak coronavirus coronaviruschina CoronavirusOutbreak coronaviruswuhan,https://dizivizi.com/video/851540/doctor-who-sounded-alarm-china-dies-coronavirus-not-available-l-abc-news.html,en,Sat Feb 08 07:23:21 +0000 2020,2319438324,DiziVizi - Best App to Find & Share Local Videos!,,,,"San Francisco, CA"
1226043994402152448,"#Chinese
#Xi_Jinping
#coronavirus 
#ChinaCoronaVirus  #CoronaOutbreak  
#WuhanOutbreak 
#WuhanPneumonia 
#武汉市 #武汉起义 #武汉肺炎 #武汉加油 #汉口河滩
#东湖 #冠状病毒 #细菌
#WuhanCoronavius
#China #Wuhan #Globalhealth #CoronaVirusOutbreak #PublicHealth #Pandemic #LiWenliang https://t.co/dQvOWQ8WdS",Chinese Xi_Jinping coronavirus ChinaCoronaVirus CoronaOutbreak WuhanOutbreak WuhanPneumonia 武汉市 武汉起义 武汉肺炎 武汉加油 汉口河滩 东湖 冠状病毒 细菌 WuhanCoronavius China Wuhan Globalhealth CoronaVirusOutbreak PublicHealth Pandemic LiWenliang,,und,Sat Feb 08 07:24:01 +0000 2020,1257405990,Zia Ul Haq,,,,"Gujranwala, Pakistan"
1226044010629713922,"China's coronavirus death toll surpass 722, with additional 80 plus deaths reported on Saturday
#CoronaOutbreak #coronavirus #coronaviruschina 
#CoronavirusOutbreak 
#coronaviruswuhan
https://t.co/FyBu6JxNcB",CoronaOutbreak coronavirus coronaviruschina CoronavirusOutbreak coronaviruswuhan,https://dizivizi.com/video/851541/chinas-coronavirus-death-toll-surpass-722-additional-80-plus-deaths-reported-saturday-not-available.html,en,Sat Feb 08 07:24:05 +0000 2020,2319438324,DiziVizi - Best App to Find & Share Local Videos!,,,,"San Francisco, CA"
1226044048831463424,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山體育館方倉醫院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#coronaviruschina 
#outbreak 
#coronavirus
#China 
#WuhanVirus 
#ChinaVirus https://t.co/P4AkHzaFQl",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山體育館方倉醫院 WuhanCoronavius wuhan wuhanstrong WuFlu coronaviruschina outbreak coronavirus China WuhanVirus ChinaVirus,https://twitter.com/wenyan2/status/1225913521638125569,und,Sat Feb 08 07:24:14 +0000 2020,865240844453896196,槍騎兵,,,,日本
1226044113788653568,RT @OCDrises: The first American has died #coronaoutbreak #Coronavirus #CoronavirusOutbreak #nCov2019 #2019nCov #Bioweapon #nC0V2019 #2019n…,coronaoutbreak Coronavirus CoronavirusOutbreak nCov2019 2019nCov Bioweapon nC0V2019,,en,Sat Feb 08 07:24:30 +0000 2020,48378671,ASIA αbc ►,,,,"Ho Chi Miɴh City, Viet Naɱ"
1226044159821090816,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山體育館方倉醫院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#coronaviruschina 
#outbreak 
#coronavirus
#China 
#WuhanVirus 
#ChinaVirus https://t.co/6XtrGfLg9h",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山體育館方倉醫院 WuhanCoronavius wuhan wuhanstrong WuFlu coronaviruschina outbreak coronavirus China WuhanVirus ChinaVirus,https://twitter.com/kohyu1952/status/1225849775645282304,und,Sat Feb 08 07:24:41 +0000 2020,865240844453896196,槍騎兵,,,,日本
1226044286854160384,"Los habitantes de china son 1.395.380.000 por lo que los afectados del #CoronavirusChino suponen un irrisorio 0,0024 % de la población total. Son como las denuncias falsas, pero está claro que vende el racismo igual que el machismo. https://t.co/LyCoiE3Zx4",CoronavirusChino,https://twitter.com/europapress/status/1226039978427285507,es,Sat Feb 08 07:25:11 +0000 2020,3244917987,"Marx Power: 🎶 HITLER ES IDIOTA, MUSSOLINI MÁS 🎶",,,,"Valencia, España"
1226044650642968578,"RT @SYC999: 此音頻.視頻來自于 #Haerbin 市
2020年2月7日哈爾濱市南崗區和平小區
春節前從 #武漢 回來個傳染上 #Wuhancoronavirus 的老太太,她不呆在家裡,到處亂竄和人說話,昨天被發現是 #Wuhancoronavirus 了.
現在…",Haerbin 武漢 Wuhancoronavirus Wuhancoronavirus,,zh,Sat Feb 08 07:26:38 +0000 2020,929690997243641856,telinnyldup,,,,"Berne, Switzerland"
1226044785514823682,RT @hu_jia: 姓党的CCTV殃视群丑，已经钉在耻辱柱上。这些中共喉舌如此信誓旦旦否认疫情，宣扬社会主义铁拳镇压疫情吹哨人的正当合法性。CCTV和武汉市公安局是造成中国和世界新型冠状病毒肺炎肆虐的直接责任者。#WuhanCoronavirus #ChinaCoronaV…,WuhanCoronavirus,,zh,Sat Feb 08 07:27:10 +0000 2020,181638071,🇺🇸🇬🇧David🇼🇸M🇭🇰Cooper🇨🇦🇯🇵,,,,"Atlanta, GA"
1226044961185050625,"Why are they calling these makeshift hospitals?  Where is the hospital staff, equipment, supplies???  We need the truth!  @POTUS @POTUSPress @SecAzar @SecPompeo 
#wuhanpnemonia #coronavirussingapore #virusoutbreak https://t.co/40Evio1caJ",wuhanpnemonia coronavirussingapore virusoutbreak,https://twitter.com/tameryazar/status/1226037720901967872,en,Sat Feb 08 07:27:52 +0000 2020,17225430,anitalounurse ⭐️⭐️⭐️,,,,United States of America
1226044982944882688,"Study found serious virus transmission in #Wuhan hospitals. 40 medical workers were infected by #2019_nCoV last month, 10 of which were transmitted from the same patient. #WuhanCoronavirus #ChinesePneumonia

Source: Ming Pao https://t.co/qlwwFORG7o https://t.co/ZNjiZr7MIw",Wuhan 2019_nCoV WuhanCoronavirus ChinesePneumonia,https://news.mingpao.com/ins/%E5%85%A9%E5%B2%B8/article/20200208/s00004/1581136017561/%E3%80%90%E6%AD%A6%E6%BC%A2%E8%82%BA%E7%82%8E%E3%80%91%E7%A0%94%E7%A9%B6-%E6%AD%A6%E6%BC%A2%E9%86%AB%E9%99%A2%E5%85%A7%E5%82%B3%E6%92%AD%E6%83%85%E6%B3%81%E5%9A%B4%E9%87%8D-%E4%B8%80%E9%86%AB%E9%99%A240%E9%86%AB%E8%AD%B7%E5%8F%97%E6%84%9F%E6%9F%93,en,Sat Feb 08 07:27:57 +0000 2020,3188610109,bc Yume 🏳️‍⚧️ 📷,,,,東京都品川区
1226045013810872320,"Cuando te entregan un paquete de China!!!!
#coronaviruschallenge #coronavirusecuador #CoronavirusChino #coronavirussingapore #coronavirus #CoronavirusOutbreak #FelizSabado #coronavirusargentina https://t.co/a2VClDYFYJ",coronaviruschallenge coronavirusecuador CoronavirusChino coronavirussingapore coronavirus CoronavirusOutbreak FelizSabado coronavirusargentina,,es,Sat Feb 08 07:28:04 +0000 2020,856781569088004096,Lito Giraldez Moreno,,,,"Málaga, Andalucía"
1226045497971892226,"NuManna INT-NMFP 144 Meals, Emergency Food Storage Kit, Separate Rations, in a Bucket, 25 Plus Year Shelf Life, GMO-Free https://t.co/R1AWGCmNv7 #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #corona #virus #CoV2019 #CoronavirusOutbreak #coronaviruswuhan #outbreak",ad coronavirus coronaoutbreak wuhanflu chinaflu flu corona virus CoV2019 CoronavirusOutbreak coronaviruswuhan outbreak,https://amzn.to/2StxUyn,en,Sat Feb 08 07:30:00 +0000 2020,846210311631851520,Q Style ⭐️⭐️🇺🇸🇺🇸,,,,United States
1226045651391320064,#2019coronavirus #coronavirus #2019nCoV #2019n_CoV #CoronaOutbreak #VIRUS_CORONA #virusoutbreak #ncov2019 #chinaoutbreak #ChinaPneumonia #china #wuhanpnemonia #WuhanOutbreak #nCoV19 https://t.co/QfYTAGcwP1,2019coronavirus coronavirus 2019nCoV 2019n_CoV CoronaOutbreak VIRUS_CORONA virusoutbreak ncov2019 chinaoutbreak ChinaPneumonia china wuhanpnemonia WuhanOutbreak nCoV19,https://twitter.com/247natw/status/1226040895390277632,und,Sat Feb 08 07:30:36 +0000 2020,1216916479,Data Dump Scanner,-97.75187604999999,30.4569551,"Jollyville, TX, United States","Montana, USA"
1226045764683489280,"@TheEconomist @heiyin6 #CCP is still trying to cover up how serious the #WuhanCoronovirus is, like what they did back in 2003 causing global #SARS outbreak 

And the #WHO is Beijing’s puppet, paid for by the #CCPChina

#CCP always lies

#BoycottChina #China_kills_Muslims 
#StandWithHongKong",CCP WuhanCoronovirus SARS WHO CCPChina CCP BoycottChina China_kills_Muslims StandWithHongKong,,en,Sat Feb 08 07:31:03 +0000 2020,988402696108441601,Ratchet😷 #StandWithHongKong,,,,Hong Kong
1226045876147146753,"@FeministChina @ah_sing_in_hk #CCP is still trying to cover up how serious the #WuhanCoronovirus is, like what they did back in 2003 causing global #SARS outbreak 

And the #WHO is Beijing’s puppet, paid for by the #CCPChina

#CCP always lies

#BoycottChina #China_kills_Muslims 
#StandWithHongKong",CCP WuhanCoronovirus SARS WHO CCPChina CCP BoycottChina China_kills_Muslims StandWithHongKong,,en,Sat Feb 08 07:31:30 +0000 2020,988402696108441601,Ratchet😷 #StandWithHongKong,,,,Hong Kong
1226046216045096960,@ChannelNewsAsia Singapore: What if the panic buy at NTUC began when the woman bought all those groceries &amp; noodles for tonight’s Chap Goh Mei dinner for a large 4G-5G family? Others mistook her intentions &amp; went into a buying frenzy? 🤣😷😹🙅🏻‍♀️🍊🍊 #nCoV19 #nCoV #coronavirus #coronavirussingapore,nCoV19 nCoV coronavirus coronavirussingapore,,en,Sat Feb 08 07:32:51 +0000 2020,127173268,#RustyolTrusty #TC 🌏💙🌊♻️🌳💚🐋🐬🐾💞🌸🌻🐝🦔🍀,,,,Gaia
1226046253122781185,"China Coronavirus Outbreak: Left alone, disabled boy dies after father put in isolation ward** #China #Wuhan #Coronavirus #WuhanCoronavirus #ChinaCoronaVirus #CoronavirusOutbreak #Coronarvirus https://t.co/p9QHcYG0ie",China Wuhan Coronavirus WuhanCoronavirus ChinaCoronaVirus CoronavirusOutbreak Coronarvirus,https://thepigeonexpress.com/china-coronavirus-left-alone-disabled-boy-dies-after-father-put-in-isolation/,en,Sat Feb 08 07:33:00 +0000 2020,1057148786189824000,www.THEPIGEONEXPRESS.com,,,,online
