1227956513429426182,"This is my ""Go to Doc"" for all info Corona Virus related. 
#COVID2019 #coronaviruswuhan
#coronavirus #coronaupdates https://t.co/82oB3ekZQx",COVID2019 coronaviruswuhan coronavirus coronaupdates,https://www.youtube.com/user/Campbellteaching,en,Thu Feb 13 14:03:41 +0000 2020,18322730,Lynda Hayes,,,,London
1227956626818129920,"@IWV The crucial part is that WHO doesn't do their duty. Instead, they follow #China order. Therefore, I suggest every counties which join WHO should quit WHO. #China_is_terrorist #ChinaVirus https://t.co/nXS5CLc0LJ",China China_is_terrorist ChinaVirus,,en,Thu Feb 13 14:04:08 +0000 2020,1139040463397089282,Freedom,,,,Hong Kong
1227956643524038656,"More and more people are becoming victims of the new lung virus in China. More than 1300 people have already died according to official figures. The number of infected persons is estimated at 60,000. #coronavirusdeaths #ChinaWuHan #ChinaCoronaVirus 
https://t.co/j3zGDnbU7U",coronavirusdeaths ChinaWuHan ChinaCoronaVirus,https://www.interview-welt.de/2020/02/13/der-coronavirus-fordert-immer-mehr-todesopfer-in-china/,en,Thu Feb 13 14:04:12 +0000 2020,1177151858781147137,sardi,,,,Deutschland
1227956676243984385,"More and more people are becoming victims of the new lung virus in China. More than 1300 people have already died according to official figures. The number of infected persons is estimated at 60,000. #coronavirusdeaths #ChinaWuHan #ChinaCoronaVirus 
https://t.co/ivMPj4nF2T",coronavirusdeaths ChinaWuHan ChinaCoronaVirus,https://www.interview-welt.de/2020/02/13/der-coronavirus-fordert-immer-mehr-todesopfer-in-china/,en,Thu Feb 13 14:04:20 +0000 2020,1171462493975146501,Hintermeier Daily - English version,,,,Deutschland
1227956713019625472,The nCoV2019 API for Wahun outbreak monitoring is now available!👉https://t.co/FNtTAX2M4G #COVID19 #publichealth #hospitals #infectiousdiseases #healthcare #coronavirus #ChinaCoronaVirus #coronaviruesue #nvoc2019 #2019ncov #Wuhan #WHO #WuhanCoronavirus #digitalhealth #api https://t.co/YE95tM1zTV,COVID19 publichealth hospitals infectiousdiseases healthcare coronavirus ChinaCoronaVirus coronaviruesue nvoc2019 2019ncov Wuhan WHO WuhanCoronavirus digitalhealth api,https://rpst.page.link/qhcZ,en,Thu Feb 13 14:04:29 +0000 2020,947908956680327169,nubentos,,,,"Cádiz, España"
1227956732489584640,"RT @wanshena: What the Fxxk
#CCP_is_terrorist https://t.co/vYWVnLVCj1",CCP_is_terrorist,https://twitter.com/brother_chui/status/1227850917921181697,en,Thu Feb 13 14:04:34 +0000 2020,115409817,Ritesh Mishra,,,,"Malawi,Zambia, South Africa, T"
1227957412780478467,"Pro Breeze 5-in-1 Air Purifier True HEPA Filter, Carbon Filter and Negative Ion Generator - 500 Sq Ft large Rooms Allergies, Smoke, Mold, Dust https://t.co/9tismlEHzf #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #corona #CoronavirusOutbreak #coronaviruswuhan",ad coronavirus coronaoutbreak wuhanflu chinaflu flu corona CoronavirusOutbreak coronaviruswuhan,https://amzn.to/2HjTn7J,en,Thu Feb 13 14:07:16 +0000 2020,846210311631851520,Q Style ⭐️⭐️🇺🇸🇺🇸,,,,United States
1227957472968761349,"#Japan Announces First Death Of Person Infected With COVID-19

#asia #sars #health #news #climatesecurity #breaking #china #wuhanvirus #wuhancoronavirus #wuhan https://t.co/6rRnxTPdPI",Japan asia sars health news climatesecurity breaking china wuhanvirus wuhancoronavirus wuhan,https://lnkd.in/e_KqQrj,en,Thu Feb 13 14:07:30 +0000 2020,1159483928,Latest News Plus,,,,Nigeria
1227957597547810817,"😷💊🇨🇳 Un tercer crucero con miles de turistas, varado en Asia por temor al coronavirus 
👉🌐  https://t.co/KOU2JHRFz0

#⃣  #CoronavirusChino #Coronavirus",CoronavirusChino Coronavirus,https://sptnkne.ws/BvhH,es,Thu Feb 13 14:08:00 +0000 2020,253020963,Sputnik Mundo,,,,"Moscú, Rusia"
1227957784651563008,"To folks who live in Chicago. My parents are really Paranoid about the #coronavirususa outbreak. I might not be able to make it to #WCPC2020 this year, because of them. However, if that were to happen. I sincerely Apologize and I will go to @PonyCiderfest for my replacement con!",coronavirususa WCPC2020,,en,Thu Feb 13 14:08:44 +0000 2020,3287705174,✨ Zim Tong Chiang 🎤 Birthday in 8 days!,,,,"California, USA"
1227958092110761984,"coronavirus
#Corona  #Coronavius  #COVID2019  #coronavirusindia  #Coronavirusourtbreak  #India  #China  #ChinaCoronaVirus 
#CHINA https://t.co/GUO1U4BeWy",Corona Coronavius COVID2019 coronavirusindia Coronavirusourtbreak India China ChinaCoronaVirus CHINA,https://twitter.com/2019nCoVwatcher/status/1227957028703870980,lt,Thu Feb 13 14:09:58 +0000 2020,1202876780081602560,Kanchan Explore India,,,,mumbai
1227958097093644289,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山体育馆方仓医院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#WuhanVirus 
#wuhanpnemonia 
#wuhanpneumonia 
#wuhanflu 
#outbreak 
#Huoshenshan
#coronaviruschina 
#coronavirus
#China 
#ChinaVirus 
#Coronavirus 
#coronaoutbreak https://t.co/ju55TjZMz4",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山体育馆方仓医院 WuhanCoronavius wuhan wuhanstrong WuFlu WuhanVirus wuhanpnemonia wuhanpneumonia wuhanflu outbreak Huoshenshan coronaviruschina coronavirus China ChinaVirus Coronavirus coronaoutbreak,https://twitter.com/Robin352494828/status/1227916123477118976,und,Thu Feb 13 14:09:59 +0000 2020,865240844453896196,槍騎兵,,,,日本
1227958446781108224,"The team deserves it.
@EOIBeijing @MEAIndia @MFA_China 
#coronaviruswuhan #COVID19 #COVID2019 #nCoV2019 https://t.co/bAptigdHwP",coronaviruswuhan COVID19 COVID2019 nCoV2019,https://twitter.com/timesofindia/status/1227957384410124288,en,Thu Feb 13 14:11:22 +0000 2020,924555344700833792,NRI in China,,,,Guangdong
1227958497050005504,"Time for a new Fake Handheld ! 
----- ) https://t.co/iwmZ2o73Hf
.
.
.
.
#fake #handheld #portable #nintendoswitch #china #aliexpress #bootleg #retrogame #videogame #videogames #games #gaming #youtube https://t.co/PKuoF1za0h",fake handheld portable nintendoswitch china aliexpress bootleg retrogame videogame videogames games gaming youtube,https://youtu.be/NglJzUdrooE,en,Thu Feb 13 14:11:34 +0000 2020,1203037045364609024,Wicked Gamer & Collector,,,,The Youtube Matrix
1227958505774239744,"Mask reviews and some health tips. #COVID2019

#coronavirus #coronavirususa  #CoronavirusOutbreak #virus #n95mask #COVID19 #corornavirus
https://t.co/mfCWWR0rmz",COVID2019 coronavirus coronavirususa CoronavirusOutbreak virus n95mask COVID19 corornavirus,https://10techpro.com/best-n95-mask/,en,Thu Feb 13 14:11:36 +0000 2020,1208128613574496257,10TechPro,,,,New York
1227958868249993216,"#Coronavirus japan

- Taxi driver in Tokyo
- Doctor in Wakayama Pref.
- Elderly woman in Kanagawa Pref.
- Man in his 20s in Chiba Pref.

They are all in different areas 
#COVID19 #coronaviruswuhan #coronavirusupdate",Coronavirus COVID19 coronaviruswuhan coronavirusupdate,,en,Thu Feb 13 14:13:03 +0000 2020,761943388547522561,umar,,,,Yokohama City Tsuzuki Ward
1227959038283075584,"RT @steve_c_6242: To better fight #CoronaVirus #COVID19 #WuFlu, we just need to get more sleep!
https://t.co/bldjRG2Xjb",CoronaVirus COVID19 WuFlu,https://youtu.be/qqZYEgREuZ8,en,Thu Feb 13 14:13:43 +0000 2020,3073788027,❌ Steve C ❌,,,,USA
1227959400008232960,RT @Aliyar55517183: Yüzsüz sin dünya......#wuhan #Corona #CCP_is_terrorist everywhere https://t.co/45CtwGXRNh,wuhan Corona CCP_is_terrorist,,tr,Thu Feb 13 14:15:10 +0000 2020,476891775,fatih akman,,,,Türkiye
1227959504056176640,"#新型コロナウイルス
#新型肺炎
#武汉肺炎 
#武汉 
#洪山体育馆方仓医院
#WuhanCoronavius 
#wuhan 
#wuhanstrong 
#WuFlu 
#WuhanVirus 
#wuhanpnemonia 
#wuhanpneumonia 
#wuhanflu 
#outbreak 
#Huoshenshan
#coronaviruschina 
#coronavirus
#China 
#ChinaVirus 
#Coronavirus 
#coronaoutbreak https://t.co/PxQ0v6eeIX",新型コロナウイルス 新型肺炎 武汉肺炎 武汉 洪山体育馆方仓医院 WuhanCoronavius wuhan wuhanstrong WuFlu WuhanVirus wuhanpnemonia wuhanpneumonia wuhanflu outbreak Huoshenshan coronaviruschina coronavirus China ChinaVirus Coronavirus coronaoutbreak,https://twitter.com/dirg_rocketdyne/status/1227953623885156355,und,Thu Feb 13 14:15:34 +0000 2020,865240844453896196,槍騎兵,,,,日本
1227959587988336645,"RT @worldc91: @Reuters @BBCWorld @dicklp 

WyHan Dairy, you must read it

#WuhanCoronovirus 
#ChinaVirusHide 
#China_is_terrorist",WuhanCoronovirus ChinaVirusHide China_is_terrorist,,en,Thu Feb 13 14:15:54 +0000 2020,148667966,🍐✊🏾🏳️‍🌈saveทุกคน🚀📡🛰,,,,"Houston, we’ve lost her. 🛰🔭"
1227959591322955777,"RT @worldc91: @Reuters @BBCWorld @dicklp 

WyHan Dairy, you must read it

#WuhanCoronovirus 
#ChinaVirusHide 
#China_is_terrorist",WuhanCoronovirus ChinaVirusHide China_is_terrorist,,en,Thu Feb 13 14:15:55 +0000 2020,58275160,Fénix 🌪️,,,,"Tampico, Tamaulipas"
1227959865252794368,RT @PKumarBrs: China Government #CCP #CCPChina Dark Face #Police Shooting #COVID2019 Infected People's With Guns #coronaviruswuhan #coronav…,CCP CCPChina Police COVID2019 coronaviruswuhan,,en,Thu Feb 13 14:17:00 +0000 2020,66587111,Sergio Ordaz,,,,"Downey, CA"
1227959871779328000,Wuhan Coronavirus: A Concise &amp; Rational Guide to the 2020 Outbreak by Tyler J. Morrison https://t.co/tIAo8RLE3n #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan  #outbreak,ad coronavirus coronaoutbreak wuhanflu chinaflu flu corona virus CoronavirusOutbreak coronaviruswuhan outbreak,https://amzn.to/38oCa9j,en,Thu Feb 13 14:17:02 +0000 2020,846210311631851520,Q Style ⭐️⭐️🇺🇸🇺🇸,,,,United States
1227959987772809216,"RT @Sikeshia23: #Coronavirus: Sharp increase in deaths and cases in #Hubei
https://t.co/9KpMsFW6Ao
#ChinaCoronaVirus #Coronavirus 
#WuhanVi…",Coronavirus Hubei ChinaCoronaVirus Coronavirus,https://www.bbc.co.uk/news/world-asia-china-51482994,en,Thu Feb 13 14:17:30 +0000 2020,773141368260661248,COVID-19,,,,localhost
1227960002704551936,"Breezeo Disinfecting Wipes, Fresh Scent (case Of 4 Canisters Of 75 Wipes = 300 Wipes), 300Count

https://t.co/2sgykRlvLh

#COVID19 
#CoronavirusOutbreak 
#coronavirus 
#wuhanvirus2020 
#Safety
#precautions
#prevention https://t.co/jrS2F4QN5o",COVID19 CoronavirusOutbreak coronavirus wuhanvirus2020 Safety precautions prevention,https://amzn.to/2SFFfLs,en,Thu Feb 13 14:17:33 +0000 2020,2716744173,mir quadeer,,,,"Hyderabad, India"
1227960011738902530,"#CCP_is_terrorist China needs to be destroyed in order to save hundreds of difference races. #Uyghur is NOT CHINA, NO HISTORY whatsoever and the communist government stole the land and the people. https://t.co/V6o8TXIsAo",CCP_is_terrorist Uyghur,https://twitter.com/arslan_hidayat/status/1227952214586556417,en,Thu Feb 13 14:17:35 +0000 2020,316514783,Espeon,,,,Hong Kong
1227960220598407171,"#Coronavirusoutbreak: The National Health Commission (NHC) on Wednesday said, “The death toll due to the novel coronavirus in mainland China has increased to 1,367 on Wednesday from 254 a day ago.”

#china #coronavirus #news #wuhan #wuhanvirus #NHC 

https://t.co/r2s52BL1Tm",Coronavirusoutbreak china coronavirus news wuhan wuhanvirus NHC,https://techgraph.co/inside/coronavirus-death-toll-in-china-raised-from-245-to-1367-a-day/,en,Thu Feb 13 14:18:25 +0000 2020,3277840789,TechGraph,,,,"Powai, Mumbai"
1227960266844803072,"RT @project_cause: Man pukes blood in train 

#coronavirus 
#wuhan
#wuhanco
#VirusChina 
#CoronaOutbreak 
#HongKong 
#Epidemic 
#Apocalypse…",coronavirus wuhan wuhanco VirusChina CoronaOutbreak HongKong Epidemic Apocalypse,,en,Thu Feb 13 14:18:36 +0000 2020,111615336,bigspider,,,,hong kong
1227960342199730176,"@Rofl_Gujarati Ohhhh!! @ChinaDaily  hey  here is the best cure for #coronaviruswuhan #Corona 
All thanks to cow mumma ☺😊☺😊",coronaviruswuhan Corona,,en,Thu Feb 13 14:18:54 +0000 2020,1022529233359273984,Red_Aman|🔴,,,,Red🔴Fort
1227960485212979200,RT @Aliyar55517183: Yüzsüz sin dünya......#wuhan #Corona #CCP_is_terrorist everywhere https://t.co/45CtwGXRNh,wuhan Corona CCP_is_terrorist,,tr,Thu Feb 13 14:19:28 +0000 2020,1227952646205706243,Furkan AY,,,,"Tokat, Türkiye"
1227960843574358017,"#coronavirus 
#ChinaCoronaVirus #CoronaOutbreak  
#WuhanOutbreak 
#WuhanPneumonia 
#武汉市 #武汉起义 #武汉肺炎 #武汉加油 #汉口河滩
#东湖 #冠状病毒 
 #Wuhan #Globalhealth #CoronaVirusOutbreak   #LiWenliang #coronaviruschina
#WuhanCoronavirus #Wuhantruth #China 
#coronaviruschina https://t.co/oo1nVNy4AW",coronavirus ChinaCoronaVirus CoronaOutbreak WuhanOutbreak WuhanPneumonia 武汉市 武汉起义 武汉肺炎 武汉加油 汉口河滩 东湖 冠状病毒 Wuhan Globalhealth CoronaVirusOutbreak LiWenliang coronaviruschina WuhanCoronavirus Wuhantruth China coronaviruschina,,und,Thu Feb 13 14:20:54 +0000 2020,1257405990,Zia Ul Haq,,,,"Gujranwala, Pakistan"
1227961017746915328,"#Coronavirus, il picco dell'epidemia a #Wuhan a fine febbraio.

#13febbraio #coronaviruswuhan #BreakingNews https://t.co/q4sJ3axW26",Coronavirus Wuhan 13febbraio coronaviruswuhan BreakingNews,,it,Thu Feb 13 14:21:35 +0000 2020,1143558607163842560,Павел Кравченок,,,,Italia
1227961057400020992,"China cambió la metodología para contabilizar casos de #COVID2019. Con esto, la cifra de infectados subió en más de 15 mil y la de muertos en 252. Hay en total 60,349 enfermos y 1,370 fallecidos. #coronaviruswuhan",COVID2019 coronaviruswuhan,,es,Thu Feb 13 14:21:45 +0000 2020,35771825,Elizabeth Machuca,,,,Mexico
1227961099338649600,#ChinaCoronaVirus  #ChinaVirus #chinazi https://t.co/dS57c5WzTa,ChinaCoronaVirus ChinaVirus chinazi,https://twitter.com/jenniferatntd/status/1227787967994978304,und,Thu Feb 13 14:21:55 +0000 2020,20564337,Groover,,,,Hong Kong
1227961120440360960,"What crap man 👨 is this a way in  #China to spit?
Chinese woman arrested in the city of Chongqing after deliberately spitting on lift buttons during lockdown.
Pls don’t do such thing human are innocent

#coronavirussingapore
#coronavirus 
#ChinaVirus 
#ChinaWuHan 
#COVID19 https://t.co/L7O2XHvsWZ",China coronavirussingapore coronavirus ChinaVirus ChinaWuHan COVID19,,en,Thu Feb 13 14:22:00 +0000 2020,2621293764,Nitin Singh,103.874625569392,1.3831982360021802,"North-East Region, Singapore, Singapore",Singapore
1227961303764832262,"RT @Jack27688344: Seems we've been misreading Dr.Tedros...I see I see 🤭

#WuhanCoronavirus 
#BoycottChina https://t.co/b6uDuHEv4I",WuhanCoronavirus BoycottChina,,en,Thu Feb 13 14:22:43 +0000 2020,1185466704366714880,有夢 @习习卒,,,,香港
1227961355543699458,"RT @sirzia2003: #coronavirus 
#ChinaCoronaVirus #CoronaOutbreak  
#WuhanOutbreak 
#WuhanPneumonia 
#武汉市 #武汉起义 #武汉肺炎 #武汉加油 #汉口河滩
#东湖 #冠状病毒…",coronavirus ChinaCoronaVirus CoronaOutbreak WuhanOutbreak WuhanPneumonia 武汉市 武汉起义 武汉肺炎 武汉加油 汉口河滩 东湖 冠状病毒,,und,Thu Feb 13 14:22:56 +0000 2020,773141368260661248,COVID-19,,,,localhost
1227961420110794753,"RT @Pvl_Krv: #Coronavirus, il picco dell'epidemia a #Wuhan a fine febbraio.

#13febbraio #coronaviruswuhan #BreakingNews https://t.co/q4sJ3…",Coronavirus Wuhan 13febbraio coronaviruswuhan BreakingNews,,it,Thu Feb 13 14:23:11 +0000 2020,904671781243543552,BreakingNews,,,,London
1227961429673881602,"Por fin las altas temperaturas en Andalucía servirán para algo.
#Coronavirius #coronaviruswuhan https://t.co/POhWVetqdF",Coronavirius coronaviruswuhan,https://twitter.com/Noticias_crc/status/1227068660818292742,es,Thu Feb 13 14:23:13 +0000 2020,1055270743502659591,ΔUREΔ🦉ҒER,,,,Ravenclaw 🦅 Hogwarts 
1227961478705106945,"#koronavirus #ChinaCoronaVirus सन्तों की बातें आज के परिवेश पर सटीक बैठती हैं । व्यक्ति जितना भोगवादी बनता जा रहा है ,उतना ही वह रोगी बनता जा रहा है ।

तेन त्यक्तेन भुञ्जीथा: https://t.co/eQr3d4j3up",koronavirus ChinaCoronaVirus,,hi,Thu Feb 13 14:23:25 +0000 2020,2697883052,कुलदीप शर्मा,,,,"राजस्थानम्, भारत"
1227744311518879744,RT @The_World_Is_Y: #coronavirus #CoronarvirusOutbreak #coronavirusjapan #coronavirusdeutschland #coronaviruschina #Coronavirusmexico #coro…,coronavirus CoronarvirusOutbreak coronavirusjapan coronavirusdeutschland coronaviruschina Coronavirusmexico,,und,Thu Feb 13 00:00:28 +0000 2020,772792542156890112,Panameñocooperante16,,,,Panamá
1227744392242454534,"#Chine Mise à jour #Coronavirus #2019_nCoV :
- 60 062 cas confirmés au monde (59 599‼️ Chine + 463 l'étranger dont #Taiwan)
- 1 360 morts
- 8 227 sérieux/critiques
- 5 699 guéris
- 16 067 suspects
- 26 pays touchés
- 2,26 % décès
#Wuhan #COVID2019 #Pneumonia #WuhanOutbreak #China https://t.co/KB3EThrDSI",Chine Coronavirus 2019_nCoV Taiwan Wuhan COVID2019 Pneumonia WuhanOutbreak China,,fr,Thu Feb 13 00:00:48 +0000 2020,861614085275865088,Rebecca Rambar,,,,Cyberland
1227744556944257024,RT @anderscorr: #Japan extends its travel ban from #China's Hebei to Zhejiang province due to #WuFlu #nCov2019. Smart move. Shut China down…,Japan China WuFlu nCov2019,,en,Thu Feb 13 00:01:27 +0000 2020,1204265386809552905,賴文雄,,,,台灣
1227744685336252416,RT @OCDrises: And here we have our first taste of the real numbers. Holy crap. #ChinaVirus #wuhanvirus #WuhanOutbreak #Coronavirus #coronao…,ChinaVirus wuhanvirus WuhanOutbreak Coronavirus,,en,Thu Feb 13 00:01:58 +0000 2020,1007247984239792128,UnfinishedStories,,,,"Minneapolis, MN"
1227744698644795395,RT @anderscorr: #Japan extends its travel ban from #China's Hebei to Zhejiang province due to #WuFlu #nCov2019. Smart move. Shut China down…,Japan China WuFlu nCov2019,,en,Thu Feb 13 00:02:01 +0000 2020,288458403,Gary Cheung 🇬🇧,,,,"Manchester, England"
1227744829595103232,"RT @E_FIZZLE503: Translated caption: ""New Age Stormtrooper""
#WuhanCoronvirus #china #coronavirus #Wuhan #WuhanOutbreak #WuhanPneumonia #COV…",WuhanCoronvirus china coronavirus Wuhan WuhanOutbreak WuhanPneumonia,,en,Thu Feb 13 00:02:32 +0000 2020,1099544179,Jeana Luft,,,,Berlin
1227744840923910145,RT @anderscorr: #USA @CDCgov: still no access to #China or the raw data necessary to investigate #WuFlu #nCov2019. China is not a friendly…,USA China WuFlu nCov2019,,en,Thu Feb 13 00:02:35 +0000 2020,288458403,Gary Cheung 🇬🇧,,,,"Manchester, England"
1227744865015889920,"Its Becoming Scary
#Coronavirus #WuhanCoronavius  #WuhanOutbreak 
More than 14000 New cases in 1 day. 
Total infected : 60016
Data : wikipedia https://t.co/nwG218Ty0c",Coronavirus WuhanCoronavius WuhanOutbreak,,en,Thu Feb 13 00:02:40 +0000 2020,90828053,Capt. Shivam Bandha 💎,,,,"Bangalore & Mohali, India"
1227744938449702913,RT @anderscorr: #Japan extends its travel ban from #China's Hebei to Zhejiang province due to #WuFlu #nCov2019. Smart move. Shut China down…,Japan China WuFlu nCov2019,,en,Thu Feb 13 00:02:58 +0000 2020,953624314334638082,TÜRKİSTAN free UYGHUR,,,,"Niagara Falls, Ontario"
1227744955520749574,"Then we all pull the bodybag over our head, and praise our leader...
The final treatment is cremation.🎩
#Notjusttheflu
#Sars7.0
#weaponsgradecoronavirus
#2019-NcoV #COVID19 #Coronavirus #pathogen #bioweapon #contaigen ##epidemic #pandemic #WuhanPneumonia #wuhanflu #SARSCoV2 https://t.co/7lXb9xSOZB",Notjusttheflu Sars7 weaponsgradecoronavirus COVID19 Coronavirus pathogen bioweapon contaigen epidemic pandemic WuhanPneumonia wuhanflu SARSCoV2,https://twitter.com/RealJamesWoods/status/1227654587844186112,en,Thu Feb 13 00:03:02 +0000 2020,798050996555386880,Truckinstuff,,,,U.S.A.
1227745027054559232,"RT @anderscorr: Chinese state media: 16k officials ""rounding up"" anyone suspected of having #WuFlu (#nCov2019) in #Wuhan. Found through doo…",WuFlu nCov2019 Wuhan,,en,Thu Feb 13 00:03:19 +0000 2020,288458403,Gary Cheung 🇬🇧,,,,"Manchester, England"
1227745263902552064,Too many #2019coronavirus #coronavirus #2019nCoV #2019n_CoV #CoronaOutbreak #VIRUS_CORONA #virusoutbreak #ncov2019 #chinaoutbreak #ChinaPneumonia #china #wuhanpnemonia #WuhanOutbreak #nCoV19 #COVID19 https://t.co/n6DfvKNgne,2019coronavirus coronavirus 2019nCoV 2019n_CoV CoronaOutbreak VIRUS_CORONA virusoutbreak ncov2019 chinaoutbreak ChinaPneumonia china wuhanpnemonia WuhanOutbreak nCoV19 COVID19,https://twitter.com/BNODesk/status/1227355340238446592,en,Thu Feb 13 00:04:15 +0000 2020,432582897,AstralZ3r0,,,,0x515074 0x001278 ref mem 0000
1227745663338844162,"RT @bandhashivam: Its Becoming Scary
#Coronavirus #WuhanCoronavius  #WuhanOutbreak 
More than 14000 New cases in 1 day. 
Total infected : 6…",Coronavirus WuhanCoronavius WuhanOutbreak,,en,Thu Feb 13 00:05:51 +0000 2020,319794079,Michelle,,,,Leicestershire
1227745824504983553,"latest: 60,000 people from Wuhan went to the rest of the world; incubation period can be 24 days; virus can be spread through aerosol; viruses are found in poops. #coronavirususa @COVID19Info @CTV  @CBC @PneumoniaWuhan @coronavcharts #CoronaVirusCanada 
https://t.co/B0S0tGjpzi https://t.co/xtf4oxIdhR",coronavirususa CoronaVirusCanada,https://elevensummers.blogspot.com/2020/02/going-viral.html,en,Thu Feb 13 00:06:29 +0000 2020,746727753605586944,HomeStayer,,,,"Toronto, Ontario"
1227745907514306560,We want to help #CoronavirusOutbreak #coronavirususa https://t.co/8GmmebHmY7,CoronavirusOutbreak coronavirususa,https://twitter.com/MayaMdai/status/1227115025237561344,en,Thu Feb 13 00:06:49 +0000 2020,1220023962563821569,MayaMDAI,,,,"Boston, MA"
1227746290899001349,"#ABC_challenge 

Buy good quality &amp; safe products made in #AnywhereButChina. Stop empowering China, the main violator of human rights. #BoycottChina

Tonight’s dinner: end of day sale 2 for $8.50 by 🇯🇵 vendor

Post pic, tag 3 ppl to go on @pkmiao00 @care_generation @JLai81634403 https://t.co/bDChX2qPjY https://t.co/oCdpimNcMz",ABC_challenge AnywhereButChina BoycottChina,https://twitter.com/RC_hongkong/status/1227467825016639489,en,Thu Feb 13 00:08:20 +0000 2020,1119539053,Belle,,,,🇨🇦🇭🇰
1227746413271896064,"RT @anndylian: According to @business, death toll from the #CoronavirusOutbreak #COVID2019 #coronavirussingapore #WuhanCoronavirus is expec…",CoronavirusOutbreak COVID2019 coronavirussingapore WuhanCoronavirus,,en,Thu Feb 13 00:08:50 +0000 2020,948986333350920192,loong11 # JTS 🌎❤️🇸🇬,,,,Singapore
