1233171056187232259,"RT @edwincwc: Yup, Cartoon sum it up nicely. @WHO not be trusted when it Kowtows to CCP Xi.
#China_is_terrorist #coronavirus #COVID19 #Coro…",China_is_terrorist coronavirus COVID19,,en,Thu Feb 27 23:24:25 +0000 2020,1169275524239151105,Petec2019,,,,Hong Kong
1233171056971730944,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:24:25 +0000 2020,20754230,Lorrie Mack 🇺🇸,,,,U.S.A.
1233171337541226503,Need more info about #coronavirususa? Be sure to follow @SJBPublicHealth! https://t.co/gk02ecatHg,coronavirususa,https://twitter.com/SJBPublicHealth/status/1233066143147008002,en,Thu Feb 27 23:25:32 +0000 2020,50332752,City of Durango,,,,"Durango, Colorado"
1233171421095956480,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:25:52 +0000 2020,2184761467,🇺🇸🇺🇸Great American🇺🇸🇺🇸,,,,"Evansville, Indiana"
1233171556739821569,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:26:25 +0000 2020,827971279114346496,Rodney Orrick,,,,"Clearwater, FL"
1233171749031809031,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:27:10 +0000 2020,731128170414546944,poeticpotion,,,,"Chicago, IL"
1233171882259644418,RT @kelly2277: 🔥BREAKING NEWS🔥How can #coronavirususa get out of control? It starts w @realDonaldTrump naming @VP #PandemicPence and the FI…,coronavirususa PandemicPence,,en,Thu Feb 27 23:27:42 +0000 2020,14605871,Annette Kerr,,,,"Scotland, United Kingdom"
1233171925960155136,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:27:53 +0000 2020,706284645676146689,Kayla,,,,Long Island
1233171970495336450,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:28:03 +0000 2020,1447529352,CK,,,,"Arizona, USA"
1233171983833190402,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:28:06 +0000 2020,605751702,KhalilThomas,,,,ATLANTA
1233172042532282368,"RT @MillerCrime: Patient: America 🇺🇸

Condition: Critical 💀

Diagnosis: Advanced capitalism 👨‍💼📈💰

Rx: M4A ✊🏿🌹🔥

#M4A #coronavirususa #COVI…",M4A coronavirususa,,en,Thu Feb 27 23:28:20 +0000 2020,2397258756,JS-Success 🌊 Rerum cognoscere causas #VoteBlue,,,,"Tucson, AZ"
1233172138309255169,"Chinese are already using Vitamin C
(12-24 g/day by IV) against COVID-19.
MSM doesn't report it.
They'd rather you didn't know
you can support your immunity
without vaccinations
forced quarantine
antiviral drugs
mass spraying w/ disinfectants.

#coronavirususa
#CoronavirusCoverup https://t.co/G26kb7WJ3X",coronavirususa CoronavirusCoverup,https://twitter.com/tedlieu/status/1233044425905000449,en,Thu Feb 27 23:28:43 +0000 2020,928775251168657408,Neville Raymond,,,,"California, USA"
1233172302952419328,#covid19 #coronavirus #WuFlu #WHO this. https://t.co/D5uOr7nTp7,covid19 coronavirus WuFlu WHO,https://twitter.com/michellekrusiec/status/1233159784573984768,en,Thu Feb 27 23:29:22 +0000 2020,20551473,tim miller,,,,"honolulu, hi"
1233172323215298568,"RT @The_Mask_For_Pr: How do i get my food...how must i live...😶😵😱😱
#coronavirus #CoronavirusOutbreak #coronavirusjapan #coronaviruschina #C…",coronavirus CoronavirusOutbreak coronavirusjapan coronaviruschina,,en,Thu Feb 27 23:29:27 +0000 2020,176235118,Reg Roos,,,,Amersfoort
1233172382111686657,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:29:41 +0000 2020,108975367,ObamaGate🥓🔴🇺🇸✈️,,,,Pennsylvania
1233172387568463874,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:29:43 +0000 2020,3150080953,James B,,,,"Springfield, IL"
1233176836881838080,"Websites to track #Coronavirus updates

https://t.co/6DCfYEFHEX

#CoronaVirusUpdates 
#coronavirususa 
#coronavirus 
#CoronavirusOutbreak
#pandemic https://t.co/Yfwk91IqJE",Coronavirus CoronaVirusUpdates coronavirususa coronavirus CoronavirusOutbreak pandemic,https://www.facebook.com/693504594115135/posts/1955175234614725/?app=fbl,en,Thu Feb 27 23:47:23 +0000 2020,278854346,Hardened Structures,,,,USA EU UAE ASIA AUS NZ GLOBAL
1233176875628888064,"Emergency Lockdown Kit,5 People https://t.co/gXaiVsz3zQ  ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #COVID2019 #wuhan #outbreak #CoronavirusUSA #pandemic #COVIDー19 #nCoV19 #COVID19 #COVID",coronavirus coronaoutbreak flu corona virus CoronavirusOutbreak coronaviruswuhan COVID2019 wuhan outbreak CoronavirusUSA pandemic COVIDー19 nCoV19 COVID19 COVID,https://amzn.to/3c93wCp,en,Thu Feb 27 23:47:33 +0000 2020,846210311631851520,Q Style ⭐️⭐️🇺🇸🇺🇸,,,,United States
1233177042407055360,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:48:12 +0000 2020,1226267159782985729,Linda Burgio,,,,"Warwick, RI"
1233177100758155267,"RT @Big_Adel90: #coronavirususa  50 COUNT Disposable Face Filter Masks White
Adjustable Metal Nose Band
Latex Free Elastic Strap
One Size F…",coronavirususa,,en,Thu Feb 27 23:48:26 +0000 2020,802153974136762369,Big Adel,,,,"Chicago, US"
1233177144387260418,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:48:37 +0000 2020,3309829364,💕💙LADY🇺🇸LIBERTY💙💕,,,,PDX
1233177151681245184,"RT @Big_Adel90: #coronavirususa 50 COUNT Disposable Face Filter Masks White
Adjustable Metal Nose Band
Latex Free Elastic Strap
One Size Fi…",coronavirususa,,en,Thu Feb 27 23:48:38 +0000 2020,802153974136762369,Big Adel,,,,"Chicago, US"
1233177332086689792,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:49:21 +0000 2020,2157832452,"James C. McHann, PhD",,,,"Atlanta, GA and Fort Wayne, IN"
1233177411304542209,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:49:40 +0000 2020,632396486,Gladis Andrade@tucucito888,,,,Venezuela
1233177561884241920,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:50:16 +0000 2020,707938453,J Cain,,,,Texas
1233177843720433664,@POTUS Trump! The #coronavirususaThe  pt in California ? Did she go to the dentist recently? I work in a dentist office and all! Of our crown cases are outsourced to a lab in China! I am afraid to open the FedEx packages. Just saying.,coronavirususaThe,,en,Thu Feb 27 23:51:23 +0000 2020,1233176124945027073,laecae schulz,,,,"St Petersburg, FL"
1233177982774046721,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:51:57 +0000 2020,1025777951969693696,❤️🇺🇸maj4america🇺🇸❤️,,,,United States
1233178008418226182,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:52:03 +0000 2020,926497622457831425,BS,,,,"Louisiana, USA"
1233178016303349760,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:52:05 +0000 2020,1226980198207242240,Mrs scotch on the rocks💖🍸💞💖🍸💞💖,,,,"Las Vegas, NV"
1233178058003275777,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 23:52:15 +0000 2020,320781101,Vicki Taylor 🇺🇸,,,,"Covington, GA"
1233178086746640385,"RT @EnzoMazak: Will it be the end of humanity?
#CCPChina is destroying the planet earth, literally.
Stop the #chinazi!
#WuhanCoronavirus #C…",CCPChina chinazi WuhanCoronavirus,,en,Thu Feb 27 23:52:21 +0000 2020,265992168,Reese 銀色荊棘😷,,,,Hong Kong
1233178154396717056,"RT @danrolle: Please watch the following video on COVID-19 

#coronavirususa  

 https://t.co/gwhZrUoN3f",coronavirususa,,en,Thu Feb 27 23:52:38 +0000 2020,116095715,BobbyInfamous,,,,cleveland
1233178350312620033,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:53:24 +0000 2020,706122851032498176,Stephani M 🇺🇸🙏🐸,,,,United States
1233178356352335873,"RT @danrolle: Please watch the following video on COVID-19 

#coronavirususa  

 https://t.co/gwhZrUoN3f",coronavirususa,,en,Thu Feb 27 23:53:26 +0000 2020,446639394,Peter Bale,,,,"Perth, Western Australia"
1233178041796431872,"Ready America 70285 Deluxe Emergency Kit 2-Person, 3-Day Backpack  https://t.co/ECJBK6epxD ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #COVID2019 #wuhan #outbreak #CoronavirusUSA #pandemic #COVIDー19 #nCoV19 #COVID19 #COVID",coronavirus coronaoutbreak flu corona virus CoronavirusOutbreak coronaviruswuhan COVID2019 wuhan outbreak CoronavirusUSA pandemic COVIDー19 nCoV19 COVID19 COVID,https://amzn.to/3acOSbI,en,Thu Feb 27 23:52:11 +0000 2020,846210311631851520,Q Style ⭐️⭐️🇺🇸🇺🇸,,,,United States
1233179803085238272,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:59:11 +0000 2020,1146634608508715009,KiLa KiLa,,,,"Berlin, South Africa"
1233175338047483904,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 23:41:26 +0000 2020,2649510356,Tim K.,,,,Lima Ohio
1233063170186579969,"RT @danrolle: Please watch the following video on COVID-19 

#coronavirususa  

 https://t.co/gwhZrUoN3f",coronavirususa,,en,Thu Feb 27 16:15:43 +0000 2020,72718398,Rhonda,,,,On my iPhone. 
1233063204403712001,"RT @ahjay60: Amen to THIS !
#Resist
#coronavirususa #coronavirus https://t.co/69pMJ2lD8O",Resist coronavirususa coronavirus,https://twitter.com/itsJeffTiedrich/status/1233048407515811840,en,Thu Feb 27 16:15:51 +0000 2020,286012184,j courtney,,,,"Wampum , PA"
1233063204445708289,"Is it true that orange wrecking ball @realDonaldTrump fired the entire pandemic response team at the #CDC?

Yes. Two years ago. #coronavirususa #COVIDー19 #coronavirususa #moron

https://t.co/khroxXZpIn",CDC coronavirususa COVIDー19 coronavirususa moron,https://www.snopes.com/fact-check/trump-fire-pandemic-team/,en,Thu Feb 27 16:15:51 +0000 2020,135257089,Richard Levangie,,,,Nova Scotia
1233063081921536000,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:15:22 +0000 2020,570043158,白夜,,,,Amphoe Mueang Chiang Mai
1233063309760397312,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:16:16 +0000 2020,27045489,SierraCharlieBravo,,,,Good Ship LollyPop
1233063329947516929,"RT @AynRandPaulRyan: We talk about #coronavirususa, among other things, on this week's ""Another Damn Politics Podcast"".

22) South Carolina…",coronavirususa,,en,Thu Feb 27 16:16:21 +0000 2020,17146510,Biden/Harris 2020,,,,"City of Angels, California"
1233063384461008897,RT @joe_warmington: Did I miss in column how @realDonaldTrump put @VP in charge of #coronavirususa response and proposed $2.5-billion to he…,coronavirususa,,en,Thu Feb 27 16:16:34 +0000 2020,56258397,🇨🇦 GHGirl1🇨🇦,,,,Canada
1233063406489481219,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:16:39 +0000 2020,61745561,Mark Q Maxwell🇺🇸🇺🇸🦅,,,,"Cincinnati, Ohio"
1233063477524287490,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:16:56 +0000 2020,24333130,AMABLACKPATRIOT,,,,Florida
1233063669564628995,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:17:42 +0000 2020,1880022331,Jane Doe,,,,"Missouri, USA"
1233063729593384961,"""A Solano County resident has tested positive for the new coronavirus but had not recently traveled to any foreign country where the virus is spreading and had not had contact with any people with confirmed cases, public health officials said Wednesday."" #coronavirususa https://t.co/t6z0VRcZBi",coronavirususa,https://twitter.com/sfchronicle/status/1232897695859105793,en,Thu Feb 27 16:17:57 +0000 2020,87779569,Elin Silveous,,,,USA
1233063741249462272,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:17:59 +0000 2020,515080454,Ed Thinger,,,,Tampa
1233063750246203393,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:18:01 +0000 2020,16710420,IrritatedWoman (Parler),,,,Free @GenFlynn
1233063807884439557,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:18:15 +0000 2020,926709408,PJ,,,,"Nomad,FL,GA,SC, IA, IL,"
1233063825370419201,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:18:19 +0000 2020,595765761,Gerald Lowery,,,,"Henderson, TX"
1233063959776780289,@gere3369 Freedom of speech is the most desirable thing in Hong Kong and China! #CCP_is_terrorist,CCP_is_terrorist,,en,Thu Feb 27 16:18:51 +0000 2020,1207077349390290944,thecityisdying,,,,Hong Kong
1233063960481554434,"Failed government,failed system,BBI is a scam,Tangatanga is a scam,Kenyans are foolish,Kenyans are broke,Kenyans can't fight for their ryts, #coronavirus #coronaviruschina #coronavirususa  Kenyans are going to die if they can't wake up and flight for themselves #WajingaNyinyi",coronavirus coronaviruschina coronavirususa WajingaNyinyi,,en,Thu Feb 27 16:18:52 +0000 2020,1226508304186298368,Silaa,,,,"Nairobi, Kenya"
1233064035555233792,"I look forward to seeing how foreign medias write about this.

#coronavirus #CoronavirusOutbreak  
#CoronaVirusUpdates #COVID19
#VirusCorona #virusoutbreak 
#coronavirusjapan #Japan
#Japanese #BreakingNews
#コロナウイルス #コロナ 
#日本 #政府対応 #全校休校 https://t.co/yZZcP1z9or",coronavirus CoronavirusOutbreak CoronaVirusUpdates COVID19 VirusCorona virusoutbreak coronavirusjapan Japan Japanese BreakingNews コロナウイルス コロナ 日本 政府対応 全校休校,https://twitter.com/kumagai_chiba/status/1232963135880843265,en,Thu Feb 27 16:19:09 +0000 2020,916327567778390016,Saorita🌷さおりた,,,,桜木の隣 🌸 Next to Cherry trees
1233064081596256259,#Pelosi  Now says she wants to work in a bipartisan way with the Coronavirus issue.  Yesterday she and Schummer trashed POTUS.  So which is it Nancey? #coronavirususa,Pelosi coronavirususa,,en,Thu Feb 27 16:19:20 +0000 2020,3350930830,Cynthia ParkerWatson,,,,"Palm Harbor, FL"
1233064098872446976,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:19:25 +0000 2020,822650044323074048,buster52,,,,Saskatoon Saskatchewan Canada
1233064107290611712,"RT @PistolPacking83: I think he’s got a good theory. This Virus is getting ridiculous and out of hand. #coronavirususa 

 https://t.co/BjHI…",coronavirususa,,en,Thu Feb 27 16:19:27 +0000 2020,2321260260,Michael A Lather ⚓🇺🇸⚓🇺🇸⚓,,,,"Fort Wayne, Indiana"
1233064136575197184,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:19:34 +0000 2020,137466092,Kani Xulam,,,,"Washington, DC"
1233064147413327876,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:19:36 +0000 2020,2766931174,Carol,,,,"New York, USA"
1233064164739944448,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:19:40 +0000 2020,27149719,Lee Yates,,,,"Vincent, AL"
1233064475009388544,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:20:54 +0000 2020,1027120526,emelda,,,,"New Jersey, USA"
1233064481523224581,"MBE Tours au coeur de l'actualité : expédition en express de masques de protection à destination d'un hôpital de WUHAN, en CHINE, en situation de rupture de stock.
https://t.co/4pGFbWrjeX

#peoplepossible
#Transports 
#colis
#messagerieexpress
#coronavirus 
#coronaviruswuhan https://t.co/yjptjtV90i",peoplepossible Transports colis messagerieexpress coronavirus coronaviruswuhan,http://www.mbefrance.fr/tours,fr,Thu Feb 27 16:20:56 +0000 2020,715555196307374080,MBE2507 Tours,,,,"Tours, France"
1233064525613518848,"Thoughts and prayers!

#CoronavirusOutbreak #coronavirususa  https://t.co/poJtweoN0X",CoronavirusOutbreak coronavirususa,https://mavenroundtable.io/theintellectualist/news/the-head-of-trump-s-cdc-believes-aids-was-god-judgement-against-homosexuals-rDIzhOIAJ0W_AayBGh1KzQ,en,Thu Feb 27 16:21:06 +0000 2020,214470365,Roger Kaplan,,,,USA/Russia/Singapore
1233064568445788164,"RT @AmberNightinga3: With English subtitles #coronavirus #WuhanOutbreak #Chinazi

video of #LiZeHua #李泽华, former CCTV journalist, who tried…",coronavirus WuhanOutbreak Chinazi LiZeHua 李泽华,,en,Thu Feb 27 16:21:17 +0000 2020,1179337140263481344,Maypo,,,,香港
1233064571176247296,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:21:17 +0000 2020,894720827177844737,Martin Luter,,,,"Hawaii, USA"
1233064604739284993,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:21:25 +0000 2020,226543600,Daddyo,,,,"Hollywood, FL"
1233064635625959425,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:21:33 +0000 2020,437604082,JLynne 🇺🇸 ❤️ 🇺🇸 ❤️ 🇺🇸,,,,"North Carolina, USA"
1233064694623166465,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:21:47 +0000 2020,515080454,Ed Thinger,,,,Tampa
1233069051351633921,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:39:05 +0000 2020,1116552482774081538,Laura M 🇺🇸 🇨🇺 🇪🇸,,,,"Miami, 🇺🇸"
1233069060415533056,RT @marcorubio: Like virtually everything else these days #coronavirus #coronavirususa #COVIDー19 is being covered as a political story. htt…,coronavirus coronavirususa COVIDー19,,en,Thu Feb 27 16:39:07 +0000 2020,50727693,Dallas Kinney,,,,"Dahlonega, GA"
1233069172340543488,"RT @danrolle: Please watch the following video on COVID-19 

#coronavirususa  

 https://t.co/gwhZrUoN3f",coronavirususa,,en,Thu Feb 27 16:39:34 +0000 2020,859990520952705024,이미소 💕,,,,🐥 | BTS x7
1233069177780473856,RT @frma_com: @realDonaldTrump #Deaf #Dumb #Blind #USA #coronavirususa #coronavirus @VP https://t.co/Pt7HAiFDKG,Deaf Dumb Blind USA coronavirususa coronavirus,,und,Thu Feb 27 16:39:35 +0000 2020,93937889,wont,,,,Bumping the ceiling with WM.
1233069202493313025,"RT @AynRandPaulRyan: We talk about #coronavirususa, among other things, on this week's ""Another Damn Politics Podcast"".

22) South Carolina…",coronavirususa,,en,Thu Feb 27 16:39:41 +0000 2020,1001232672071569409,Mitchell Meeks🆘,,,,Red State Misery 
1233069202732351488,RT @GeraldoRivera: Deeply disappointing to watch @SpeakerPelosi &amp; @SenSchumer weaponize #coronavirususa making it just another point of att…,coronavirususa,,en,Thu Feb 27 16:39:41 +0000 2020,706602069222944768,Lana Hawley,,,,"Gainesville, FL"
1233069219270537219,"RT @danrolle: Please watch the following video on COVID-19 

#coronavirususa  

 https://t.co/gwhZrUoN3f",coronavirususa,,en,Thu Feb 27 16:39:45 +0000 2020,1048715562,Carol Cornils 🌺,,,,"Santiago, CL"
