id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1246951555808374784,1,"There is also that fact that China's data has been chronically fabricated and the Wuhan baseline is at best a stylized interpolation of what Beijing wants the world to see even as it continues ""one of the worst coverups in human history.""
https://t.co/XJSX5uvUNx",Mon Apr 06 00:03:12 +0000 2020,YIhere,708,0,0,,,,"Hsinchu County, Taiwan"
1246951728001540099,2,"Just wrote up a short section on anti-Asian racism vis a vis the perpetual-foreigner association. Comparing the death toll of COVID-19 with Pearl Harbor, amid this administration’s insistence on using a racist moniker for the virus is... telling.",Mon Apr 06 00:03:53 +0000 2020,Arrianna_Planey,15752,6,19,,,,
1246951753469374465,1,"Just a Sunday night collection of thoughts as i sit in my home waiting to live or possibly die. Personally, I believe the #CoronavirusPandemic is a a team effort by #Democrats and #China to crash America's #TrumpEconomy. https://t.co/UQaTKz6hlJ @SupporterHappy",Mon Apr 06 00:03:59 +0000 2020,FidoSysop,560,1,5,,,,"Clearwater, FL"
1246951760687763456,1,"""White House coronavirus task force member Dr. Anthony Fauci said on Friday that all of China‘s wet markets should be shut down immediately in light of the pandemic ravaging much of the world.""

https://t.co/SeDTvg7NUZ",Mon Apr 06 00:04:01 +0000 2020,Behembaba,5044,5,9,,,,none of your business
1246951781751390208,1,@SenToddYoung @Varneyco This is an outrage. China kills. China exports death and disease. Beijing experiments on its own people with bioengineered pathogens. The pandemic is a crime against humanity. China should be tried in World Court.  #ChinaKills #coronavirus #ChinaLiedPeopleDied #ChinaExportsDeath https://t.co/NbwE2NzohC,Mon Apr 06 00:04:06 +0000 2020,MitchFromTexas,266,0,0,,,,Texas Our Texas
1246951886714011660,2,#WuhanVirus reality in #China. A woman recovered but her husband died. She needs now to figure out how to pay for their #WuhanVirus medical bill of RMB 30K+ (USD 4.2K+) &amp; her husband’s cemetery plot of RMB 80K+ (USD 11.2K+) https://t.co/x6Y63nZbrR,Mon Apr 06 00:04:31 +0000 2020,Donald56602445,286,1,0,,,,
1246952046944825351,1,"@WhiteHouse @realDonaldTrump •
70 Days of Denials, Delays &amp; Dysfunction
•
— The first alarms of a novel coronavirus outbreak in China were sounded in early Jan. The Trump admin then wasted 70 days not preparing — Which Americans will now pay for — With our lives. —
•
 https://t.co/d7WcP76FkC",Mon Apr 06 00:05:09 +0000 2020,Rob_AirOne,494,7,26,,,,
1246952163508506624,3,"#Coronavirus crisis proves #communism is still a grave threat to the entire #world. If #Beijing had just been honest, the #pandemic could be preventable. Blame the Chinese Communist Party for the coronavirus crisis https://t.co/wjntiTAGsp via @usatoday",Mon Apr 06 00:05:37 +0000 2020,SoccerShowRadio,117,0,0,,,,"Las Vegas, NV"
1246952234870607872,1,"Great lesson taught to the world by #China using #ChineseVirus @WHO #Covid_19 #iItalystaystrong 🇮🇹
Think how to make money even when humans die!!#ChinaLiedPeopleDied https://t.co/f0nZsRISRd",Mon Apr 06 00:05:54 +0000 2020,SAGARJAKKANI,58,0,0,,,,"Mumbai, India"
1246952306698072066,2,Rep. McCarthy on 'China's communist cover-up' on COVID-19 https://t.co/2v0DyoLCZ7,Mon Apr 06 00:06:11 +0000 2020,ngoctanbui1,28,0,0,,,,Arlington Texas
1246952345201782786,1,I’m so exhausted. @tatereeves doesn’t give a damn about anyone but his own satisfaction. He refused to acknowledge Covid-19 was going to be bad. Now our numbers are rising. He was racist in his language saying we won’t be like China. 🙄 and now trying to celebrate confederacy. Ew,Mon Apr 06 00:06:21 +0000 2020,NativeHal,363,0,0,,,,Fighting
1246952352772313088,1,Rep. Chris Smith: China's deception on coronavirus – here's how to hold their leadership accountable https://t.co/LnJJAmdXjR,Mon Apr 06 00:06:22 +0000 2020,SVDMatrix,896,0,0,,,,United States
1246952356446711809,1,"We complain about how China handled Wuhan in the beginning. Our response has been almost exactly the same.

Deny, deflect, and blame

#Covid

https://t.co/jyppSC1JX5",Mon Apr 06 00:06:23 +0000 2020,veritasincubo,790,0,1,,,,"Iowa, United States"
1246952427582078977,1,"China’s Coronavirus Information War - China has launched an all-out information war to spin a propaganda narrative about the coronavirus pandemic that spread from Wuhan, China.  https://t.co/fCfy9sIX3j via @YouTube",Mon Apr 06 00:06:40 +0000 2020,ChiNewsBench,7908,0,0,,,,"Houston, TX"
1246952574693097479,1,How much did trump make off of this arrangement?  Why the hell is it coming from China. Guaranteed he either stole the money from Americans and pocketed the profits. https://t.co/CcKhqZh5gW,Mon Apr 06 00:07:15 +0000 2020,webgirl1005,232,0,0,,,,
1246952584155467777,1,"Fear Factor, or China? https://t.co/phEUkgP5ai",Mon Apr 06 00:07:17 +0000 2020,Americanb4Black,1139,0,0,,,,"Tampa, FL"
1246952709137354754,1,"“What my Korean-American mother—who knew there would be a coronavirus crisis—fears the most.”

“China wants to use the coronavirus to take over the world.”

You can read these pieces and more in this week’s left and right.

https://t.co/UL86iaVZj4",Mon Apr 06 00:07:47 +0000 2020,TBTimes_Opinion,1005,1,1,,,,"St. Petersburg, FL"
1246952780885098498,1,"If Chang is still pandering to his fears in spite of everything Trump has ""worked"" over China, then he deserves to be fretful. #FoolishMan #FoolishThingsFoolishMenSay https://t.co/O38QBxsv5w",Mon Apr 06 00:08:04 +0000 2020,MemphisMeteor,1013,1,1,,,,"Calgary, Alberta"
1246952805232861185,2,"@BrandonBeckham_ @realDonaldTrump Over 9,000 Americans have died from #Coronavirus. That’s almost as many Americans as China kills with fentanyl every two months. #Decouple",Mon Apr 06 00:08:10 +0000 2020,AceAdventure5,37,0,0,,,,
1246952859968475136,2,"@realDonaldTrump Over 9,000 Americans have died from #Coronavirus. That’s almost as many Americans as China kills with fentanyl every two months. #Decouple",Mon Apr 06 00:08:23 +0000 2020,AceAdventure5,37,0,0,,,,
1246952877685260288,2,"@BrandonBeckham_ @realDonaldTrump Over 9,000 Americans have died from #Coronavirus. That’s almost as many Americans as China kills with fentanyl every two months. #Decouple",Mon Apr 06 00:08:27 +0000 2020,AceAdventure5,37,0,0,,,,
1246952910606524416,1,@JeanCDean1 @klc4_trump @JeffMcTN1 @realashleyjoyce @MrFungi_Q @deplorinator007 @Foxxxy4Trump @monster4341 @dfowler0615 @KAGTrumpGirl71 @daverich503 That's right we're fighting against the Chinese Wu Hun Coronavirus WhaaaaaaaaaaaaaaaaaaaaaaT https://t.co/bmkE91wVNe,Mon Apr 06 00:08:35 +0000 2020,AriostoRodrigu3,4922,2,4,,,,#WWG1WGA #NeverForGetOurVets 
1246952935235280897,2,"@realDonaldTrump Over 9,000 Americans have died from #Coronavirus. That’s almost as many Americans as China kills with fentanyl every two months. #Decouple",Mon Apr 06 00:08:41 +0000 2020,AceAdventure5,37,0,0,,,,
1246952994605641728,2,"@ABC Over 9,000 Americans have died from #Coronavirus. That’s almost as many Americans as China kills with fentanyl every two months. #Decouple",Mon Apr 06 00:08:55 +0000 2020,AceAdventure5,37,0,0,,,,
1246953007293411329,1,I never have trusted China and most definitely will not any time in the future. #Covid_19australia https://t.co/R5Crdk8Tkf,Mon Apr 06 00:08:58 +0000 2020,otr_alexander,355,0,2,,,,Melbourne
1246953056811581448,1,"@RaffertyKeith @rusty_staub @LeadersMaster @funder It arose in November, and warnings were being made about Coronavirus and Chinese wet markets for YEARS beforehand.",Mon Apr 06 00:09:10 +0000 2020,pbmcc88,153,0,6,,,,"Wilmington, OH"
1246953066416529409,1,"[they] are really exposing themselves rapidly now: China, UN, WHO, Gates and all other evil scum of the earth..

WHO: Abortion ‘Essential’ During Coronavirus Crisis | Neon Nettle https://t.co/pcH3znlqKu
https://t.co/nFHadAUdrM",Mon Apr 06 00:09:12 +0000 2020,Sheaintcredible,1243,0,0,,,,
1246953141532229632,1,"China's lack of transparency and integrity in failing to be honest about the coronavirus has put the free nations at risk. They must be held accountable! #HongKong @FreedomHKG @hk_watch @hkdc_us @Stand_with_HK @Fight4HongKong @SolomonYue @HongKongFP #HK 

https://t.co/ppYrwfp5dv",Mon Apr 06 00:09:30 +0000 2020,revmahoney,20153,67,103,,,,"Washington, DC"
1246953149124022278,1,"Exclusive: Before coronavirus, UK government promoted ‘business opportunities’ in China’s wet markets – Daily Maverick https://t.co/GFEJP8HrV5",Mon Apr 06 00:09:32 +0000 2020,moo2n,2665,5,7,,,,
1246953208028844033,1,"The deadly coronavirus came from a live-animal market in China, yet dozens of similar markets are operating in densely populated New York City. Urge health officials to shut them down. https://t.co/tks2yRd091 via @PETA",Mon Apr 06 00:09:46 +0000 2020,mskellymcg,1114,0,0,-71.497913,41.557321,"Rhode Island, USA, United States",RI
1246953234016563201,3,"#Coronavirus crisis proves #communism is still a grave threat to the entire #world. If #Beijing had just been honest, the #pandemic could be preventable. Blame the Chinese Communist Party for the coronavirus crisis #egypt #iran",Mon Apr 06 00:09:52 +0000 2020,SoccerShowRadio,117,0,0,,,,"Las Vegas, NV"
1246953292330082307,1,@AshleyRParker @mitchellreports @PhilipRucker “Protecting Americans’ health also means fighting infectious diseases. We are coordinating with the Chinese government and working closely together on the Coronavirus outbreak in China...”.  Quoting president at State of Union Address 02/4/20. https://t.co/2qnCJJTGXG https://t.co/iwQPMCTI49,Mon Apr 06 00:10:06 +0000 2020,David69416325,3,0,0,,,,
1246953313284866053,2,"@CBCSunday Your interview with Prof. Snowjob was truly illuminating. So according to this buffoon accurately identifying the source of the coronavirus is ""racism"" because Communist China didn't literally ""poison the wells""? Well, at least he didn't mention Donald Trump by name.",Mon Apr 06 00:10:11 +0000 2020,BillMarantz,351,0,0,,,,"Winnipeg, Manitoba, Canada"
1246953606525452290,2,I truly hate the fact that the US is framing COVID-19 as the “Chinese virus”. I’ve hosted Chinese international students in my house for years and he was scared to death being in America for the fear of targeted racism.,Mon Apr 06 00:11:21 +0000 2020,Coach_Cobo,127,0,2,,,,"Fairfield, CT"
1246953649265430528,3,"Covid-19 equals Communist Chinese, Wuhan, Wet Market, Bat-Crap-Crazy, Viral Pneumonia, Kung-Flu.  Primarily asymptomatic/mildly symptomatic in least vulnerable individuals.  I'm sure there are others.🎉🎉🎉 https://t.co/uMmWOXfrvC",Mon Apr 06 00:11:31 +0000 2020,ra113s,5421,0,0,,,,USA
1246953652285255680,1,"Racist Chinese ""conquistadors"" are using kids from Africa and humiliating them, saying ""Wo She Hei Guei"" ➞ I am a ""neger"". "" I have no IQ"".

#china #racist #HumanRights #ChinaIsAsshoe #ChinaIsLying  #Covid_19 #COVID19 #CoronaVirusUpdate #PRC #CCP #CCP_is_terrorist https://t.co/hgOgMPUia8",Mon Apr 06 00:11:32 +0000 2020,_JSSSX_,186,0,1,,,,FRANCE - TAIWAN - USA
1246953830064902144,2,"@naomytrix @XGuoforWaterloo @zsoltsandor @SariArhoHavren It’s a fucking racist term no matter how the hkers name it. It has its own scientific name, covid-19 or corona virus. Asian community overseas already suffered from the racism, guess you don’t really care about that.",Mon Apr 06 00:12:15 +0000 2020,applethief326,108,0,0,,,,Hong Kong
1246953863019552768,2,"@ScottClarkinCO @montanezmj @dEntremontKen @MichaelCoudrey @realDonaldTrump You're back at me with the same stupid memes.

Communist China government, World Health organization and even Dr. Fauci TOLD US in January that coronavirus DID NOT transmit person-to-person.

Then Communist China govt, WHO and US Democrats said travel ban with China was racist.",Mon Apr 06 00:12:22 +0000 2020,Mononoke__Hime,1674,0,1,,,,"Los Angeles, CA"
1246953880090488839,1,SPECIAL REPORT: China's deadly coronavirus cover-up https://t.co/mrePoNyVdU via @YouTube,Mon Apr 06 00:12:26 +0000 2020,rHumphr65293031,4,0,0,,,,
1246953917948157954,2,"You're back at me with the same stupid memes.

Communist China government, World Health organization and even Dr. Fauci TOLD US in January that coronavirus DID NOT transmit person-to-person.

Then Communist China govt, WHO and US Democrats said travel ban with China was racist. https://t.co/Y14wUB2f1V",Mon Apr 06 00:12:35 +0000 2020,Mononoke__Hime,1674,0,0,,,,"Los Angeles, CA"
1246954088643932165,1,"Celebrities, inmates and animals can get tested, yet the general populations can't #coronovirus #WuhanVirusMadeInChina https://t.co/X9LApFuRBG",Mon Apr 06 00:13:16 +0000 2020,Alexandrarawks,75,0,0,,,,"laughingatyou, usa"
1246954101092605952,1,"@NationBreaking @dailynation And what does he say now about  allowing China Southern planes &amp;those from Italy, the coronavirus hotpots to land in the country making him the main importer of the virus that could kill thousands of Kenyans and then punishing Ali Gire for informing Kenyans",Mon Apr 06 00:13:19 +0000 2020,WANYOIKE4GOV,14,0,0,,,,
1246954189999218694,1,"When scientists began examining the first data to come out of #China, the epicenter of the #coronavirus pandemic which has now swept the world, they noticed something striking: More men were dying than women.

https://t.co/UwCz5lEZsN",Mon Apr 06 00:13:40 +0000 2020,AlArabiya_Eng,851542,6,5,,,,Dubai
1246954260883017731,2,The little wishes he could find a hole to hide. We the people need to remember that shit face. We need to tell this fuck that should have been aborted that we don’t like traitors. Why isn’t @CNN moving to China? https://t.co/z6JckPLlIJ,Mon Apr 06 00:13:57 +0000 2020,plkarter,103,0,0,-74.0245075,40.7905115,"North Bergen, NJ, United States",
1246954429124726784,2,"@MAGovSamAdams sir I HATE Communist As you from I am a chinese at Shanghai, but I beg you please defer the actions that Erase thE evil goverment later, cause I got my normal life back days ago from the covid19, the evil are only good at about one thing is this. and after convid19 erase CCP plz!",Mon Apr 06 00:14:37 +0000 2020,Liutenfei,0,0,1,,,,
1246954466282278912,1,Americans bitching about China needing pay for the coronavirus and how it setback the world but won’t consider reparations for black folks ... gtfoh,Mon Apr 06 00:14:46 +0000 2020,benjibuttonzzz,17,0,1,,,,
1246954496233791491,1,"China knew and still allowed travel out. Meanwhile back in DC Democrats accused Trump of racism when he did stop travel from China:

Disaster in motion: 3.4 million travelers poured into US as coronavirus pandemic erupted. 759493 from China

https://t.co/pCu0T0ZuJF 
#COVID19",Mon Apr 06 00:14:53 +0000 2020,SandraSentinel,199710,144,138,,,,"Texas, USA"
1246954587606544388,1,"@ausgov banning exports now is too little, too late! Bad enough China gave the world #Covid_19 !!! @AusFedPolice investigate suspected Chinese owned companies in Australia. If proven guilty, deport foreign management, fine them and ban them operating on Australian soil! https://t.co/a0wX2ABb2q",Mon Apr 06 00:15:15 +0000 2020,starck_thinking,2,0,0,,,,"Melbourne, Australia"
1246954747053121542,1,"Coronavirus: 'Chinese-looking' Indians targeted in racist attacks
https://t.co/75QxPSxDGX",Mon Apr 06 00:15:53 +0000 2020,Keesmarges,779,1,1,,,,Rotterdam
1246954747833311234,1,"@VivJaye @javiervoncount @biggestjoel I meant overtime. You realize that hundreds of thousands of people will also die in china, right? Flattening the curve only prevents deaths due to medical supply shortages. it doesn’t stop less ppl from actually getting coronavirus and dying with the best available treatment.",Mon Apr 06 00:15:53 +0000 2020,IdkImean,69,0,0,,,,
1246954811486076929,1,"Chief Medical Officer's who said lie risk coronavirus UK
#NHS was ready
Ignored warning letter from China 
Brought us herd immunity 
Then stopped testing and tracing 
Then claimed weren't testing as immunity test better
UK wasted money 17 m tests
Elderly and disabled DNR #PPE",Mon Apr 06 00:16:09 +0000 2020,mmaher70,11812,6,4,,,,brighton
1246954957862891520,2,Covid-19 is a biological warfare from China.,Mon Apr 06 00:16:43 +0000 2020,SnowmanAl,15,0,1,,,,
1246954965853245440,1,"💔💔💔🙏🙏🙏🙏please save them 🙏🙏🙏❤️❤️❤️

China must pay for this . https://t.co/ZY7lrdv5KX",Mon Apr 06 00:16:45 +0000 2020,millyclairet,2350,0,0,,,,Valencia.
1246955041044353024,1,"Another tweet validating #fakenewsmedia.

The new lie is that @realDonaldTrump didn’t act fast enough despite the fact that he was the one who stopped flights from China.

It was people like this bigot, who were calling him xenophobic.

#WuhanCoronaVirus #LatinosForTrump https://t.co/KhNmVNG76W",Mon Apr 06 00:17:03 +0000 2020,tcotlatino,2186,1,0,,,,San Diego
1246955150234746881,1,"“It boggles my mind how, when we have so many diseases that emanate out of that unusual human-animal interface, that we just don't shut it down,” Fauci told “Fox &amp; Friends.”
#AnimalCruelty #Covid_19 #wetmarket #ChineseVirus19 
#China #Asia 
#DrFauci 
https://t.co/n9ggh5VKyS",Mon Apr 06 00:17:29 +0000 2020,Yeshua4Animals,654,0,0,,,,#ChristJesusSpiritualVegan 
1246955287744929797,1,SPECIAL REPORT: China's deadly coronavirus cover-up https://t.co/qlsd5iS1oR via @YouTube,Mon Apr 06 00:18:02 +0000 2020,VIKBataille,983,0,0,,,,"Sydney, New South Wales"
1246955381764603905,2,@JudgeJeanine @GOPLeader You are so right Jeanine! President Trump has been warning us about the Coronavirus for a long time! China is completely to blame! We have done everything we could have possibly done. And I really hope part of the stimulus goes to pay for your plastic surgery debt.,Mon Apr 06 00:18:24 +0000 2020,hanity_sean,30,0,0,,,,
1246955417986613249,2,"But the US is accepting Chinese test kits for CoronaVirus 😨

High Alert (April 6): The Chinese Admiral's dire Threat to The US would kill 10,000 Navy Personnel... https://t.co/5bHuXIm9P1 via @YouTube",Mon Apr 06 00:18:33 +0000 2020,NiceGuy504,4111,0,0,,,,"New Orleans, Louisiana, USA"
1246955472885657601,1,"China lies have 'COST LIVES': Fury erupts at Beijing's coronavirus disinformation | World | News #corona...
https://t.co/9IlGYzxPtN",Mon Apr 06 00:18:46 +0000 2020,CoronaVirusNFO,79,0,0,,,,
1246955490166345728,1,"Comprehensive overview...

Coronavirus &amp; China: Origin in Wuhan Lab Unproven, But Denials Unconvincing | National Review https://t.co/SLonCBMkxA",Mon Apr 06 00:18:50 +0000 2020,isaiah_520,1031,0,0,,,,"Bucks County, PA"
1246955632357330944,1,"Taiwan saw #coronavirus was a threat. 
They locked down, warned WHO. 
@WHO now admits they IGNORED Taiwan. 
WHO is protecting CHINA. 
Both are responsible for the death of millions. 
https://t.co/uwn2mnwrg4",Mon Apr 06 00:19:24 +0000 2020,SooperMexican,48600,24,29,,,,
1246955654327173128,1,"One thing Is for sure with respect to the Coronavirus.

If China's numbers are in fact real, without question, this was a biological weapon unleashed against the U.S.",Mon Apr 06 00:19:29 +0000 2020,BrianGreenburg,375,0,5,,,,
1246955658353803265,1,"@SpringSteps @realDonaldTrump Chinese sympathizers, ie Democrats, are preparing to unleash their demons on President Trump. 

Their trigger: The death of one Covid19 patient in an area that Trump has eased quarantine guidelines.

It's coming. Trump needs us more now than ever before. 

Media its pols are evil",Mon Apr 06 00:19:30 +0000 2020,fallis_hed,1112,0,0,,,,"Flyover, Heartland"
1246955675164573696,2,"Agree. The world must stay united to fight the tyrannical #China communist party. #CCP have corrupted so many international organisations—
@WHO
, 
@ICAO
, ... Now even UN human rights council too.  We suffer as a result. 
#COVID19
#ChinaLiedPeopleDied https://t.co/mtyT0R1p5Z",Mon Apr 06 00:19:34 +0000 2020,TheAnnanya,8258,0,1,,,,CA/DC 💞
1246955682428899328,2,THE CORONAVIRUS STARTED FROM SOMEONE EATING A BAT IN CHINA ⛩️  IT HAS NOTHING TO DO WITH BEER 🍺 WILL YALL CHILL TF OUT SMFH,Mon Apr 06 00:19:36 +0000 2020,gagggnnooonn,338,0,0,,,,"Sacramento, CA"
1246955809629757441,2,tired of all y’all saying stupid shit ab asians w coronavirus and now what we eat lol your racism’s showing !,Mon Apr 06 00:20:06 +0000 2020,glee3800,226,1,4,-73.89724050000002,41.251326,"Croton-on-Hudson, NY, United States",
1246955866839846912,1,"If you weren’t already furious with China for the pandemic among humankind, perhaps the infection of an innocent animal will awaken your outrage. #ChinaKills #ChinaExportsDeath https://t.co/vNX69x0X14",Mon Apr 06 00:20:20 +0000 2020,MitchFromTexas,266,1,1,,,,Texas Our Texas
1246956160525221888,1,Pres Trump closed the borders to China  despite leftist backlash and warned the public that a big health issue was endangering people during his State of the Union address (Pelosi tore up). The final Senate vote on impeachment was the next day. Lawrence Tribe is a lying agitator. https://t.co/qxhIhBpcUA,Mon Apr 06 00:21:30 +0000 2020,DiMusa4U,974,0,1,,,,Heartland USA
1246956262295830530,4,"Now if China would stop selling lab animals to wet markets, we might see the end of Covid-19  - until the next bioterror strike - China mourns Covid-19 victims with three-minute silence
https://t.co/ZpHOan7d0R",Mon Apr 06 00:21:54 +0000 2020,leigh_esq,30,0,0,,,,"San Antonio, Texas"
1246956332634308609,3,"@altNOAA It wasn't following God that released the COVID19. It started in China which doesn't allow religion. It came from hunger, being hungry enough to catch and eat wild bats.",Mon Apr 06 00:22:11 +0000 2020,LongTermPTSD,221,0,0,,,,"San Antonio, Texas"
1246956357674303489,2,"The media keeps comparing the COVID19 death rates to 9/11 death rates. Tell me if I’m reaching, but it seems like by doing so it’s going to make Americans find someone to blame (China) giving the govt a reason to start War &amp; get re elected.",Mon Apr 06 00:22:17 +0000 2020,Kumari_ST,1373,0,1,,,,
1246956362518708225,1,"@Sphinx_rhs @JulianMagni As much as I love and respect science, they literally start their theory with how it was first discovered in Wuhan. There were 5 cases of Covid-19 in the US before all hell broke loose about the Wet-Market in China.",Mon Apr 06 00:22:18 +0000 2020,_Deaghn,17467,0,0,,,,"London, England"
1246956445959983106,1,That’s without a doubt! It’s China’s Cheap shot at President Trump because he put them in their place and now it’s bio warfare! China wants to ruin the economy and Prez Trump re-election to have Biden and his corrupt son doing business as usual! Selling out! https://t.co/vtMAjLbCAS,Mon Apr 06 00:22:38 +0000 2020,JohnTenayuca1,31,0,0,,,,"Austin, TX, USA, UNIVERSE"
1246956459339870209,1,"For those of the MSM that are so gleeful America has more Covid-19 cases than China (who lies) &amp; any nation; especially @CNN @MSNBC
USA has tested more citizens than Any nation.

The more we test, the more we know &amp; are able to address &amp; control. This will help to #KAG &amp; Well!",Mon Apr 06 00:22:41 +0000 2020,chillinginLV,9669,1,1,-115.223125,36.23291500000001,"Las Vegas, NV, United States","Nevada, USA"
1246956571533488128,1,"@ThisWeekABC @GStephanopoulos @maddow @Lawrence @TheLastWord 
Why is everyone tippy toe around the fact that #Trump gave away our #PPE to China and Royal Tai while he was calling the #CoronavirusPandemic a hoax here in the US?
#COVID #TrumpOwnsEveryDeath
 https://t.co/j2ZxbDecrk",Mon Apr 06 00:23:08 +0000 2020,LailaInshassi,54,0,0,,,,
1246956576130433024,2,"We need to watch our pets. The MSM geniuses of the world don't know everything about this China Virus. It is now being found in animals. No matter what happens President Trump is handling this like a champion. I wouldn't trust anyone else in office today.
https://t.co/Yky3XV2ru0",Mon Apr 06 00:23:09 +0000 2020,RaM_ArkA_DN1021,4263,31,50,,,,Everywhere
1246956639007027202,1,"@ABCChinese Everyone needs to pay attention to the COVID-19 and take correct precautions! This is done for yourself, not for others, but to save yourself.👈",Mon Apr 06 00:23:24 +0000 2020,OJadeite,44,0,0,,,,
1246956748675530753,1,"There is no excuse for China's cover-up of #ChinaVirus #Covid_19 . It's about time @UN , @WHO and @CIJ_ICJ stand up for humanity and hold China accountable. https://t.co/10miqPZhTA",Mon Apr 06 00:23:50 +0000 2020,starck_thinking,2,0,2,,,,"Melbourne, Australia"
1246956764437852161,1,"@RepMaxineWaters @RashidaTlaib Would that be the same Dr. Fauci that APPROVED of this treatment for the LAST CORONAVIRUS outbreak? If you want to live under national lockdowns/communism. Purchase a one way ticket to Russia, China, Iran, North Korea. We are not and never will be a communist country. GTFOI!",Mon Apr 06 00:23:54 +0000 2020,ROFLMAO2,3486,0,0,,,,
1246956828371685379,1,SPECIAL REPORT: China's deadly coronavirus cover-up https://t.co/U1Hap6cmzk via @YouTube,Mon Apr 06 00:24:09 +0000 2020,Jonatha34012184,0,0,0,,,,
1246957037080072192,1,"""U.S. Intel' concludes that China concealed the extent &amp;severity of the COVID-19 outbreak starting in late 2019. The report indicates that China has been under reporting the number of cases ever since, hyping the effectiveness of Beijing’s response measures based on flawed data."" https://t.co/6AcTfHF0Pu",Mon Apr 06 00:24:59 +0000 2020,mrxeriscape,7647,0,0,,,,
1246957067123867649,1,"Because Taiwan know the CCP very well and they  never trust CCP.
What I don't understand is why the intelligence bureaus in the other countries have reacted so slowly. Not prepared at all https://t.co/ko3XhQnE3b",Mon Apr 06 00:25:06 +0000 2020,fengbinxia,376,0,0,,,,Kuala Lumpur/Singapore/France
1246957076024299524,2,"@BorisJohnson If you believe him and believe that this is a biological weapon, do not deal with CCP, you will not be infected with the CCPvirus, and so many people will not die in the UK. 
Break off with CCP as soon as possible 

https://t.co/7oeKaBiIbr",Mon Apr 06 00:25:08 +0000 2020,wsjx2020,326,0,0,,,,
1246957192399421440,1,"@TheGeekHoard Only wackjob US politicians like Tom Cotton and Stephen Bannon seemed to have ""boosted"" the conspiracy theory that China is behind the coronavirus pandemic deliberately. I would not take this theory seriously at all yet. There's not enough evidence to suggest it to be true.",Mon Apr 06 00:25:36 +0000 2020,Blobbem,23,0,0,,,,Oddworld: RuptureFarms (But really United Kingdom)
