id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1251299909564862469,1,"During the COVID-19 pandemic, members of the Asian/American &amp; Pacific Islander communities have experienced a rise in racist and xenophobic harassment. 

Check out @iHollaback’s bystander intervention training and learn what you can do to help. https://t.co/alSVjh7IXB",Sat Apr 18 00:02:01 +0000 2020,Everytown,254264,11,22,,,,
1251299929655558144,1,"THAT QUESTION about the US support for a LAB in CHINA was a CLEAR FOX/Q PLANT with a PLANNED QUESTION to SLAM OBAMA for his SUPPORT OF PANDEMIC PREVENTION TEAMS WE HAD IN CHINA THAT HE FIRED, months before COVID19, THAT COULD HAVE PREVENTED ALL THIS MISERY, DEATH,&amp;ECONOMIC CRASH",Sat Apr 18 00:02:05 +0000 2020,purrmonsta,11664,0,0,,,,United States
1251299934495744000,1,"This paper published in February by researches at the South China University has been almost overlooked. The Chinese researchers found that ""the killer Coronavirus probably originated from a laboratory in Wuhan."" It was quickly suppressed. We need to know the TRUTH!",Sat Apr 18 00:02:07 +0000 2020,jeffsessions,106984,937,1750,,,,"Montgomery, AL"
1251300012572762114,2,"@ReluctantActvst @NPR So sick women should just abort their baby?
Coronavirus a media/Bill Gates/Chinese communist government created pandemic to push vaccines to kill more of the population. 
#billgatespopulationcontrol",Sat Apr 18 00:02:25 +0000 2020,philbuben,239,0,0,,,,
1251300093505961985,1,@fred_guttenberg @sharonS06470439 @realDonaldTrump @seanhannity @JoeBiden Biden would be a total disaster. And you know it  Dems are trying to blame the President for Covid-19 pandemic. BLAME CHINA,Sat Apr 18 00:02:44 +0000 2020,tomcat42ky1,28,0,0,,,,"Florida, USA"
1251300189979045888,1,@prestonsoft @bravo021380 @gwalms17 @lafrantic @DEVDOG1108 @JoeySalads @Acosta China allowed 5 million Wuhan travelers to fly internationally spreading the #Coronavirus but blocked them from traveling within China. China destroyed evidence (&amp; people/dr’s) to cover up their plot to infect &amp; ruin other nations economies. It will all come out in time.,Sat Apr 18 00:03:07 +0000 2020,KyleJon75738070,36,0,0,,,,
1251300214981505024,1,"IF THE #CORONAVIRUS DOESN'T LIVE FOREVER OUTSIDE ITS HOST,
THEN WHY SPRAY IF IT'S GOING TO DIE OFF ANYWAY?
Disinfection operations have been started in China in an attempt to contain the CoronaVirus. https://t.co/F3hopRvZdx 02
#VoteBlueNoMatterWho",Sat Apr 18 00:03:13 +0000 2020,TomthunkitsMind,72639,5,4,,,,"Atlanta, GA"
1251300230827409409,1,Dr Fauci just shot down the idea coronavirus was started in a lab in China...unequivocally,Sat Apr 18 00:03:17 +0000 2020,erjmanlasvegas,3863,0,10,,,,Willowick Oh ➡️ Henderson Nv
1251300260070207488,1,"China revises Wuhan’s Covid-19 death toll with 50% rise, but denies cover-up https://t.co/EjMdKHCeAn via @FRANCE24",Sat Apr 18 00:03:24 +0000 2020,godelitsas,9967,0,0,,,,"Athens, Greece"
1251300360607559680,2,"@BrianKarem @realDonaldTrump Iran shot down a passenger plane full of innocents.

Democrats blamed President Trump.

China let the coronavirus escape from their lab in Wuhan.

Democrats blamed President Trump.

Why does the left ALWAYS side with our enemies?",Sat Apr 18 00:03:48 +0000 2020,MVP337,74,0,0,,,,
1251300373236600832,2,"Call me Forgetful but I don’t remember when Obama / Biden learned of a Deadly Pandemic In China,  months in advance and thought it best to kept it on the Down Low. 
&amp; Giving States 0 prep 
After 35,000 Americans die. 
Blame it on President Bush: Chainy admin?? https://t.co/DaUsq7Rj8I",Sat Apr 18 00:03:51 +0000 2020,SwankMouse,4435,0,1,,,,"Montana, USA"
1251300394992635913,2,Fauci shoots down the notion that #COVID19 came from a Chinese lab. He says the world's top virologists studied the sequencing &amp; say its classic case of animal to human transmission. #TrumpPressBriefing,Sat Apr 18 00:03:56 +0000 2020,cbctom,19808,53,157,,,,"Toronto, Ontario"
1251300398545031169,3,dr. traitor fauci has lied already. he will never tell the truth about his friends in the wuhan lab making coronavirus. but he was involved in getting communist china a grant for millions for there bio lab. thats a conflict of interest. he shouldnt be talking on subject at all.,Sat Apr 18 00:03:57 +0000 2020,CanmonJ,775,0,0,,,,
1251300419839700994,1,SPECIAL REPORT: China's deadly coronavirus cover-up https://t.co/9O12DILzhl via @YouTube,Sat Apr 18 00:04:02 +0000 2020,Cibolle,1948,0,0,,,,"Montréal, Québec"
1251300437959020545,2,"The WHO is corrupted and the mouthpiece of Chinese Regime.
Now the WHO is Sponsored by 2 of the most deadly Regimes to Protec Humanity against desease.
Saudi Arabia and Chinese Regime are both involved in killing its own Population and silenced critical Speech.
#EndTheWHO https://t.co/Zc9K3Ot5Vm",Sat Apr 18 00:04:07 +0000 2020,kobold50391984,622,3,4,,,,behind.you.
1251300516136550406,3,"Fox’s Lou Dobbs Mulls War with China if Coronavirus Is “A Biological Weapon” - https://t.co/LQ08OWnsQA // This stupidity alone is a red flag for removal of this egoistic kleptomaniac fr an office he has stolen, 'illegal resident' all the way to the bitter end.",Sat Apr 18 00:04:25 +0000 2020,Fuerza_Mundial,4179,0,0,,,,"California, USA"
1251300529386504197,1,@Acosta Why are you not asking about #CCPChina   #CorporateMedia spends 3 yrs on #Russia.  Waste of time. #CommunistChina has hurt #USA more than anyone since #WWIII   #CCP is where to place 90% of blame. 10% on entire #federalgovt who failed to protect us. #COVID19 #followme #Overload,Sat Apr 18 00:04:28 +0000 2020,skipper__33,42,0,0,,,,"New York, USA"
1251300562412253184,1,"ip China suspends trials of experimental coronavirus drug remdesivir: 'Epidemic has been controlled well' https://t.co/gURc3cGFHD #SmartNews They want out our cure for the virus ,they have had a cure, for themselves after the release of the virus from their lab!",Sat Apr 18 00:04:36 +0000 2020,WilliamLiddle6,1,0,0,,,,
1251300574705958912,1,Biden says Trump failed to hold China accountable on coronavirus https://t.co/tuFiuRET2H   JOE BIDEN IS RIGHT ON ---   ( PRESIDENT Donald Trump is a complete Idiot ) He has done nothing to HOLD China RESPONSIBLE for the VIRUS that has KILLED over 2 Million People World Wide ...,Sat Apr 18 00:04:39 +0000 2020,passvic,34,0,0,,,,
1251300578895880192,2,"God you are such a freaking idiot @realDonaldTrump. Who gives a shit how many are dead in China?

We have at least 37,000 dead in the US with thousands more dying each day. What are you doing about it? https://t.co/Zvmwj9QEdg",Sat Apr 18 00:04:40 +0000 2020,TrumpMustGo9,9069,2,6,,,,United States and Canada
1251300597199826944,1,"@bennyjohnson When WHO director-general Tedros moves his lips, General Secretary Xi speaks. The Chinese Communist Party (CCP) has been spreading misinformation thru American businessmen, politicians, and the MSM. BUT the CCP is not our friend! RT if you agree.
https://t.co/UKY6zSIBtC",Sat Apr 18 00:04:45 +0000 2020,AdamMilstein,162256,244,379,,,,Southern California
1251300638358724611,2,"I urge everyone to #BoycottChineseGoods #Coronavirus 
The price of lying should start with a full 100% #Boycott.",Sat Apr 18 00:04:54 +0000 2020,PeterClutton,1770,0,0,,,,Wrexham. North Wales. UK.
1251300660881973249,3,"Even if not intended to be a bioweapon, if these investigations conclude that the coronavirus escaped from the Wuhan lab, China has to be held accountable.

Their lies and attempts to silence people raising alarms caused the deaths of thousands. https://t.co/oVGqb1ogn9",Sat Apr 18 00:05:00 +0000 2020,DanKEberhart,126061,67,221,,,,"Phoenix, AZ"
1251300671640363010,1,"UK moves to drop Huawei as 5G vendor, citing China coronavirus transparency https://t.co/fsf3oGTGA0 https://t.co/Kt5jSDtVse",Sat Apr 18 00:05:02 +0000 2020,grayta12,90,0,0,,,,
1251300714703466496,2,"China decimated US intelligence apparatus years ago, posing steep challenge during coronavirus cover-up,https://t.co/htc7UoFtom",Sat Apr 18 00:05:13 +0000 2020,YoNews,13421,0,0,,,,internet
1251300830914871301,1,"#DrFauci answers the question “Did a Chinese lab create the #coronavirus, with a no, in words @realDonaldTrump can’t understand. Touché, sir. #IncompetentInChief",Sat Apr 18 00:05:40 +0000 2020,TheShastafarian,266,0,0,,,,
1251300840121544707,3,@PourlesAnimaux7 @bopinion Please report on the importance of China banning YULIN and the dog cat meat trade as a whole as well as Wet Markets. China and the world have and still are feeling the effects of the coronavirus. Stop this cruelty for the safety of the world please https://t.co/fLiCiCy4EN,Sat Apr 18 00:05:42 +0000 2020,Adriana79929839,560,5,2,,,,"Miami, FL"
1251300860665225216,1,"There is no blame . . . But I blame China, WHO, Democrats, blah, blah, blah. #Coronavirus",Sat Apr 18 00:05:47 +0000 2020,NCOrangeMan,652,0,1,,,,Boomer
1251300936112357377,1,"#UK now moves to drop #Huawei as 5G vendor, citing #China #coronavirus transparency.

https://t.co/zpWmVYZxdJ",Sat Apr 18 00:06:05 +0000 2020,Ostrov_A,55295,9,20,,,,Israel
1251301019608322051,2,Fox’s Lou Dobbs Mulls War with China if Coronavirus Is “A Biological Weapon” - https://t.co/oC7ibLpPCY,Sat Apr 18 00:06:25 +0000 2020,jjsmokkieBOY57,28601,0,3,,,,"Texas, USA"
1251301157693259777,3,"@realDonaldTrump you can't have a president who trust makes deals and works with communist cruel dictators like China you just can't do that any still doing it

https://t.co/GNnoThNSN1",Sat Apr 18 00:06:58 +0000 2020,theblazingtruth,12,0,0,,,,
1251301171488309248,1,"Top phone China Xiaomi,Huawei,Meizu... UK moves to drop Huawei as 5G vendor China transparency https://t.co/gShpFidOpv, see more https://t.co/28HZGoebTS",Sat Apr 18 00:07:01 +0000 2020,ls1900,99,0,0,,,,
1251301199975940096,1,"No other leader than President Trump, after being warned on Jan 24 of ""human to human transmission,” “the risk of a much wider spread of the disease” and ""the time to act is now.” by Chen Wang, Peter W Horby, Frederick G Hayden, George F Gao, would try to blame China and WHO. https://t.co/PsAeuuC2aV",Sat Apr 18 00:07:08 +0000 2020,LarryBoorstein,2626,1,1,,,,"Virginia, USA"
1251301207928262658,1,China has a lot of nerve . #Africa needs to ban Chinese in Africa 🤷🏾‍♂️#racism #coronavirus  https://t.co/eaFb6GDCfR,Sat Apr 18 00:07:10 +0000 2020,BlvdCinko,59,0,0,,,,
1251301213271994369,1,"@TEXASRATTLER76 Coronavirus: China’s Racist Attacks on Black Foreigners
https://t.co/bREnqKXcBO",Sat Apr 18 00:07:11 +0000 2020,drweitl,513,0,0,,,,Midwest USA
1251301213649481729,1,"U.S., Canada Have Funded Chinese Lab Eyed As Likely Source of Wuhan Coronavirus Outbreak… https://t.co/OYdej12y8y #TRoom #politics",Sat Apr 18 00:07:12 +0000 2020,TheT_Room,155,0,0,,,,United States
1251301288467464193,1,"Must Watch .. #COVID19 #CCPVirus #BioWeapon 
#COVID19 Killed My Brother

https://t.co/fauOfQuTQd",Sat Apr 18 00:07:29 +0000 2020,Free_Range_Bum,74,0,1,,,,
1251301368918409216,1,"WOW! #WhiteHousePressBriefing has clearly been stripped of reporters who ask tough #coronavirus questions. Almost every question has been a set-up for Trump to bash China, bash Obama, cover up his failed response and defend protestors in Michigan.
#LiberateAmericaFromTrump",Sat Apr 18 00:07:49 +0000 2020,JimmyKokinakes,1097,1,11,,,,"Kankakee, IL"
1251301389495685121,1,Expect the convo in coming months to change to: how much should China pay in reparations to each country for COVID-19? https://t.co/cY8O77NRtx,Sat Apr 18 00:07:53 +0000 2020,dockdivingpawgs,11,0,0,,,,
1251301389931810819,1,The UK Just Dumped China's Huawei in 5G Tech Roll Out - Citing its Lies Over Coronavirus  https://t.co/tstnmOcLxE,Sat Apr 18 00:07:54 +0000 2020,Just_A_Bill_,7892,0,0,,,,
1251301409783414785,1,Sources believe coronavirus outbreak originated in Wuhan lab as part of China's efforts to compete with US https://t.co/kk6rg8EEGz #FoxNews,Sat Apr 18 00:07:58 +0000 2020,TUVIVIENDA,913,0,0,,,,Venezuela y Portugal
1251301439449808896,1,Experts say Chinese government COVID-19 cover-up is a Chernobyl Moment https://t.co/trLEuK4hzp,Sat Apr 18 00:08:05 +0000 2020,Barbara61353150,544,0,0,,,,"Frontenac Islands, Ontario"
1251301439495954432,1,"Glad to hear Dr Fauci, speaking just before Trump, reassuring us that the coronavirus was most likely transmitted from animals to humans

Good counterpoint to Trump's suggesting that China created it
https://t.co/46SLPwkeHz",Sat Apr 18 00:08:05 +0000 2020,MatthiasLalisse,46,0,0,,,,
1251301469468258304,1,Should #china pay reparations for #COVID19 #2019nCoV #America,Sat Apr 18 00:08:13 +0000 2020,PollsCrazy,45,1,0,,,,
1251301635688554496,1,"#cdnpoli #COVID19 @chuckchiang3 ""China revised the COVID-19 death toll up by 1,290 - almost 50% ...  has denied  ... covered up the extent of the outbreak - while also denying it has an inappropriately strong hand in informing decision-making at the WHO."" https://t.co/voxvlXegEY",Sat Apr 18 00:08:52 +0000 2020,Hutchyman,3396,1,4,,,,"Vancouver, Canada"
1251301640360980480,5,"Fuck right off you lying Chinese Communist BASTARD!   You either created this virus and it was released or you fuckers are eating shit that fucking humans are not supposed to eat, either way IT IS 100% CHINA’S FAULT!!! https://t.co/WGDUqAcYG2",Sat Apr 18 00:08:53 +0000 2020,TDL22322132,129,0,3,,,,
1251301645020872704,1,https://t.co/7FljPTSOex Matthew Lee : Trump and some of his officials are flirting with a largely discredited theory that the new coronavirus was set loose on the world by a Chinese lab that let it escape.,Sat Apr 18 00:08:54 +0000 2020,randlight,15050,5,4,,,,Australia
1251301650196652035,1,"Now on https://t.co/0J2UdYHyh5

Emmanuel Macron hints that China has covered up coronavirus crisis https://t.co/Xt0LBBhRz9",Sat Apr 18 00:08:56 +0000 2020,naija_reports,257,0,0,,,,"Lagos, Nigeria"
1251301670941843457,1,"France-Marcon also blames China
https://t.co/7DRY5qGVsU",Sat Apr 18 00:09:01 +0000 2020,Easytime4,10119,3,2,,,,Virginia by way of Mass
1251301687651790851,1,"@kylegriffin1 #Trump still spewing his ""gut"" feeling about opening the country. And still pitching blame to China. #COVID19  ""We're working with every state and testing..."" He's playing political games! 37,000 deaths. #LiberateAmerica #StaySafeStayHome @SenSchumer @HouseDemocrats",Sat Apr 18 00:09:05 +0000 2020,sjrose99,2103,1,3,,,,United States
1251301753896742914,1,"The Obama-Biden Administration reportedly gave $3.7 million to the Chinese lab in Wuhan that is the subject of the investigation into the origin of the coronavirus.

President Trump says he is looking at it and ""we will end that grant very quickly."" https://t.co/dqBYtnn2lv",Sat Apr 18 00:09:20 +0000 2020,TrumpWarRoom,712546,11445,23757,,,,MAGA Country
1251301783189716995,1,"#coronavirus #TheQueenMzanzi @_AfricanUnion @WHO fuck these Chinese, African brothers and sisters, let's give them a taste of their own medicine. Stop supporting their businesses, stop working for them till they go back to their stinky home. https://t.co/R5vyfdseyD",Sat Apr 18 00:09:27 +0000 2020,StephenThapelo2,388,0,0,,,,"Phuthaditjhaba, South Africa"
1251301808250609665,1,Coronavirus: China’s death toll increases by 50% insightful discussion of #Wuhan “post-Covid” &amp; revision of fatalities - Highlights efforts by CCP to control narrative &amp; ongoing challenges in city - worthwhile listen #recpod this weekend #policydb8Vcovid https://t.co/9IbFkmvRpN,Sat Apr 18 00:09:33 +0000 2020,HEARDatUNSW,2729,0,0,,,,"Sydney, Australia"
1251301819562721285,3,@PourlesAnimaux7 @jamesocromwell Please report on the importance of China banning YULIN and the dog cat meat trade as a whole as well as Wet Markets. China and the world have and still are feeling the effects of the coronavirus. Stop this cruelty for the safety of the world please https://t.co/X12a60h0DV,Sat Apr 18 00:09:36 +0000 2020,Adriana79929839,560,3,1,,,,"Miami, FL"
1251301836100792320,1,"Not to mention that Black people aren't allowed in hotels either 

And we're ""racist"" for hating China

Really makes you think who's really against black people!!

https://t.co/9jj3j59B3T https://t.co/qDqfxYJHyI",Sat Apr 18 00:09:40 +0000 2020,DmnPix515,3285,3,12,,,,
1251301879860133892,1,Good. Everyone should drop every Mainland China provider of everything as soon as possible.  RT @nypost: UK moves to drop Huawei as 5G vendor citing China coronavirus transparency https://t.co/uQAiJRVOz8 https://t.co/G2S5SBs0eq,Sat Apr 18 00:09:50 +0000 2020,wernet,533,0,0,,,,
1251301947316957185,1,"Why didn't Fauci answer the question asked about the covid-19 starting in the lab in China? His answer was ""there was no evidence of it being Genetically Engineered""...that wasn't the question.",Sat Apr 18 00:10:06 +0000 2020,LonnaRadcliff,75,0,2,,,,"Oregon, USA"
1251302005164978179,1,"China rejects news report about Covid-19 origin, says WHO found ‘no evidence’ virus was made in lab — RT World News https://t.co/Kix73dg77T",Sat Apr 18 00:10:20 +0000 2020,geof_hughes,92,0,0,,,,England
1251302005638696960,1,"...and #DC #House #Senate + State Governors who are #Democrats 🤬

#COVID19 #DemocratsCoronavirus #WuhanCoronavirus Boycott #China 🔥 

#Trump2020Landslide #RedTsunami #4MoreYears at least🌟🇺🇸🌟 https://t.co/otabnMiuRZ",Sat Apr 18 00:10:20 +0000 2020,NaniEight,4698,0,0,,,,USA 🇺🇸 
1251302019706617856,1,@AbigailStrom @JoeyReese2 @audrum1 @CalebJHull Because China lied to the world about the magnitude of the coronavirus. This isn’t debatable.,Sat Apr 18 00:10:24 +0000 2020,keithredding,1047,0,7,-83.1738665,32.6782075,"Georgia, USA, United States","Bremen, GA"
1251302069161668609,1,@RealJamesWoods Obama and Biden gave Grant 3.7 million to Chinese Lab that started Huhan virus #COVID19,Sat Apr 18 00:10:36 +0000 2020,ScottWa91433575,294,0,3,,,,"Apollo Beach, FL"
1251302085888442368,1,"Dr Rashid is on FIRE exposing  Plandemic, how 5G is relevant, the Chimeric nature of COVID19, China being the source after being out sourced due to US moratorium &amp; how Fauci BUDGETED the monies for that outsourcing!
Must listen
@RDoctorD1 has covered much of this But still some",Sat Apr 18 00:10:40 +0000 2020,rev0lutn,1385,0,0,,,,Bankster Occupied America
1251302089743044620,2,"So the newest Republican blame game, since none of the other ones have held, is that Obama gave millions of dollars to a lab in China and that lab created the coronavirus.
So, yes indeed, the coronavirus is Obama’s fault.😖",Sat Apr 18 00:10:40 +0000 2020,SassyKadiK,50804,20,75,,,,United States
1251302094776053760,3,"Oh no! US intel narrative about Wuhan lab and making China pay seems to be just that - a convenient blame China disinfo op

https://t.co/6QRIOwcnGo",Sat Apr 18 00:10:42 +0000 2020,BillHighland57,47,0,0,,,,Colorado
1251302160567988224,1,"#US - China trade war US farmer bailout, Covid19 US farmer bail out. Do US farmers grow anything anymore? https://t.co/BZMemT9j8T",Sat Apr 18 00:10:57 +0000 2020,Incident_Alerts,5714,0,0,,,,ASIA
1251302241656606720,1,Tweeting that #coronavirus  virus' natural origin proves it didn't escape from the Wuhan lab is a giant non sequitur. Lax safety practices at lab would have potential to release natural samples or modified forms. Enough CCP messaging. #covid19 https://t.co/Sj5kcj1nrM,Sat Apr 18 00:11:17 +0000 2020,hackflusher,1602,0,1,,,,Blue State Hell
1251302257640890373,2,"@realDonaldTrump @FoxNews W.H.O. and Chinese are not real, COVID-19 start spread all over the world from china and killed half million people in one month. And Chinese put the blame on black people that live in there, with saverely torture of black is there world human right? If yes then why?",Sat Apr 18 00:11:20 +0000 2020,DengMakuach2,56,0,0,,,,"Louisiana, USA"
1251302265404653574,2,US officials confirm full-scale investigation of whether coronavirus escaped from Wuhan lab https://t.co/I4zsyLAkRt #FoxNewsThe Chinese lie all the time. I think they should be punished severely.  Whenever you order something online make them confirm its origin in an e-mail.,Sat Apr 18 00:11:22 +0000 2020,PeachamPond2016,10,0,0,,,,"Apollo Beach, FL"
1251302320283017223,1,"I've heard rumors that this may be retaliation over Trump's trade wars with China

Trump pissed somebody off...some person or organization.

This is consistent with how everything he's run in the past turns out https://t.co/YRvDUu4JaP",Sat Apr 18 00:11:35 +0000 2020,mncube,400,0,0,,,,
1251302330299027466,1,"@JackPosobiec @jihadwatchRS If people carry on like this they'll be calling covid-19 ""Chinese Wuhan wet market virus"", and we can't be having that!",Sat Apr 18 00:11:38 +0000 2020,JamiePuetz,211,0,0,,,,"llandusul, ceredigion"
1251302374259466248,1,Simple - they are subjects of the Chinese communist party . https://t.co/aduf5yNakq,Sat Apr 18 00:11:48 +0000 2020,DanielH49103671,134,0,0,,,,
1251302391170895872,2,"Rep. McCaul Accuses Chinese Communist Party of ‘Worst Cover-up’ Over COVID-19

https://t.co/zMMZjZbpmU

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/AULXET9JxX",Sat Apr 18 00:11:52 +0000 2020,Patrick93819658,7,0,0,,,,
1251302422028451841,1,Sources believe coronavirus outbreak originated in Wuhan lab as part of China's efforts to compete with US https://t.co/LqkH5Pzn2H #FoxNews,Sat Apr 18 00:12:00 +0000 2020,oarcinie,2844,0,0,,,,"Valencia, Venezuela"
1251302424666468352,1,NY Times proves why the news media can’t be trusted by writing propaganda for China during Coronavirus. https://t.co/deXMnD7egs,Sat Apr 18 00:12:00 +0000 2020,GModo61,76,0,0,,,,
1251302441414524928,3,@PourlesAnimaux7 @RealPersiaWhite Please report on the importance of China banning YULIN and the dog cat meat trade as a whole as well as Wet Markets. China and the world have and still are feeling the effects of the coronavirus. Stop this cruelty for the safety of the world please https://t.co/2ykqNLfliL,Sat Apr 18 00:12:04 +0000 2020,Adriana79929839,560,3,1,,,,"Miami, FL"
1251302457638076423,1,@realDonaldTrump Obama and Biden gave Grant 3.7 million to Chinese Lab that started Huhan virus #COVID19,Sat Apr 18 00:12:08 +0000 2020,ScottWa91433575,294,0,0,,,,"Apollo Beach, FL"
1251302512839270402,1,@DineshDSouza Obama and Biden gave Grant 3.7 million to Chinese Lab that started Huhan virus #COVID19,Sat Apr 18 00:12:21 +0000 2020,ScottWa91433575,294,0,0,,,,"Apollo Beach, FL"
1251302530560266245,1,@JoeBiden Joe comment on Chinese coverup on COVID-19,Sat Apr 18 00:12:26 +0000 2020,Seaside_FL_LA,12,0,0,,,,
1251302563783282694,1,"Proof China Covered Up Coronavirus

https://t.co/Q3SWu8Np1K",Sat Apr 18 00:12:33 +0000 2020,walford_daniel,3372,1,0,,,,ESSEX
1251302571555389441,1,"@FinsUpSailor @globalnews Coronavirus coverup is ‘China’s Chernobyl moment,’ warn 100 politicians, experts
https://t.co/g6Jo60gcoN",Sat Apr 18 00:12:35 +0000 2020,CRC57325971,152,0,0,,,,
1251302583559352321,1,"“In a further blow to China’s credibility surrounding the coronavirus pandemic, the communist nation on Friday suddenly jacked up the death toll in the city where the outbreak began.” https://t.co/joAwHH9Z6i",Sat Apr 18 00:12:38 +0000 2020,fredricgstewart,1632,0,1,,,,"Hawthorne, CA"
1251302768897339393,1,@DineshDSouza Obama and Biden gave Grant 3.7 million to Chinese Lab that started Huhan virus #COVID19,Sat Apr 18 00:13:22 +0000 2020,ScottWa91433575,294,0,1,,,,"Apollo Beach, FL"
1251302818318823425,1,"‘Biological Chernobyl’: how China’s secrecy fuelled coronavirus suspicions

‘Biological Chernobyl’: how China’s secrecy fuelled coronavirus suspicions
This story is published in a content partnership with POLITICO. It was originally reported by ...
https://t.co/6HaysCU24c",Sat Apr 18 00:13:34 +0000 2020,CensoredToday,242,0,0,,,,
1251302886358867975,1,Dr.Fuaci does more ducking Questions then answering them he was asked if this Covid19 came from China's lab he walked around the block and never did answer the question what's his problem,Sat Apr 18 00:13:50 +0000 2020,StarlaMorning,54,0,0,,,,On the Reservation
1251302915446317056,3,"@CNN At least one of those videos accuses China of developing COVID19 in the Wuhan Lab and having slipshod safety measures allow it out. So? Which is it? Did they make it in a lab? Or was it a bat, which they don’t sell, at the fish market? You people need to coalesce around one lie.",Sat Apr 18 00:13:57 +0000 2020,Silenceisconse4,149,0,0,,,,
1251302932437504000,1,"@ldmercer2 @Baligubadle1 @realDonaldTrump China didn't fire America's pandemic response team, call #COVID19 a hoax, or said it would magically disappear. But tRump and his cultists don't do accountability. https://t.co/uUh7Kd0Rx8",Sat Apr 18 00:14:01 +0000 2020,DDayves,157,1,2,,,,Bikini Bottom
1251303020001968128,1,please listen to discussion after show and thank yo to supporters OBAMA LINKED TO LAB IN CHINA (2391) 🔴 LIVE: President Trump Coronavirus Task Force Press Briefing at the White House - YouTube https://t.co/lqb1ECFzQy,Sat Apr 18 00:14:22 +0000 2020,LauraLeeBordas,25964,0,2,,,,Florida
1251303025022431233,2,@TuckerCarlson hit it OUT OF THE PARK with an analysis of #China coverup on #WuhanVirus #COVID19 on today's #TuckerCarlsonTonight. Their actions fit PERFECTLY with past events of cover-ups. GO WATCH THIS! @FoxNews #EducateYourselves #ChinaLiedPeopleDied,Sat Apr 18 00:14:23 +0000 2020,TechSurvivalist,85,0,0,,,,"Reno, NV"
1251303032530370561,2,"It appears like #China that #Iran, another authoritarian regime, lied about the deaths in their country. Pretty clear that these countries fear the truth will reflect badly on the regimes and risk a loss of power and possibly a revolution to topple the government for its failures https://t.co/SXCmxcT8Zy",Sat Apr 18 00:14:25 +0000 2020,wrenaissanceman,1595,0,0,,,,North America
1251303036338745344,1,This statement is beyond disgusting. A Chinese lab created virus decimated be world and this dumb leftist idiot says this https://t.co/1DbYstbiMJ,Sat Apr 18 00:14:26 +0000 2020,jscotttwc,234,0,0,,,,"Austin, TX"
