id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1245940048874242048,1,"@IngrahamAngle This is not the first time that a virus has come from China in fact it is happened several times before and has originated in the same cesspool. markets in China need to be closed down and China needs to get on the ball. I have seen leaked video tapes from China, horrifying",Fri Apr 03 05:03:50 +0000 2020,PastorSpartan,2056,0,0,,,,Beverly Hills Ca.
1245940049214128130,1,"With Its Economy Collapsing, In An ACT OF ECONOMIC WAR, China Dropped the Coronavirus and Destroyed the Entire World Economy https://t.co/j4rkthpESb",Fri Apr 03 05:03:50 +0000 2020,TennisGirl0818,2153,0,0,,,,United States
1245940057049096192,1,"..I JUST WANT TO POINT OUT THAT THE CHINESE GOVERNMENT HAS PROVIDED ITS DOCTORS WITH EXCEPTIONAL PROTECTIVE  EQUIPMENT....SEEMS TO BE WORLD CLASS OPERATION. As China goes back to work, many wonder if the country's coronavirus recovery can be trusted

https://t.co/mwcH4hn1KP",Fri Apr 03 05:03:52 +0000 2020,JackMcF01732996,54,1,0,,,,
1245940069556338688,1,"@1111keith @TimmyXu_1020 @HuXijin_GT Have you fully understood the history and political system of China? You can't even think sensibly. What kind of people can you elect? That's ridiculous. You go on being bigoted, I'm so happy to see you guys hate us but can't kill us.",Fri Apr 03 05:03:55 +0000 2020,jianghang16,13,0,0,,,,The avengers home
1245940108064219137,1,@DanCrenshawTX @RealDeanCain Remember when President trump had over three years to check the stockpile. Found eighty million items to send to China when he did then tried to blame others. I do. Like it was yesterday,Fri Apr 03 05:04:04 +0000 2020,cindo65,556,0,0,,,,
1245940157909315585,2,"@sambitswaraj stop playing like victim everytime and let police &amp; health workers to be suffered. If you deserve to be in power, let control the situation even if you need to kill those traitors or ask army to interfere. Learn from china &amp; other countries. Don't scare with the consequences.",Fri Apr 03 05:04:16 +0000 2020,Prakash59179892,35,0,0,,,,Mumbai
1245940166566576131,1,"This is bitter truth. India and world should understand the gravity of disease as millions died in China and not thousands. Therefore Modi has took this critical decision based on realistic undisclosed data by China.
Scrap China Veto, avoid China product use. https://t.co/vQ4wZdNskD",Fri Apr 03 05:04:18 +0000 2020,RightMa29434352,2,0,0,,,,
1245940191346356225,2,"@ashoswai It's like camel urine drinkers complaints about PORK.
BTW. Chinese eat DOGS. You don't go to China. https://t.co/MCxGvHNTS7",Fri Apr 03 05:04:24 +0000 2020,Raja78911,23,0,0,,,,
1245940241837330432,1,"The @Patriots team plane came in to #Anchorage today on its way back from #Asia with medical supplies. The plane left China this morning and landed in #Boston with more than a million #facemasks. 
300-thousand will be sent to #NewYork to help the city #fight #COVID19 @ktva https://t.co/wVCqvFptqI",Fri Apr 03 05:04:36 +0000 2020,11ScottGross,361,0,4,,,,"Anchorage, AK"
1245944545566773249,1,"In fact Chinese do not like Taiwan any more, let alone saying compatriot. We have no such compatriots even though they use Chinese and‘’ China.‘’  We will send army to Taiwan one day.",Fri Apr 03 05:21:42 +0000 2020,FlorenceWang16,9,0,0,,,,
1245944554265640965,1,"@Walmart Walmart is full of China goods,  China made Junk, Trash &amp; COVID 19 contaminated goods.
Boycott China goods &amp; Walmart COVID 19 products!",Fri Apr 03 05:21:44 +0000 2020,S_Touse,42,0,0,,,,Ont. Canada
1245944561601568768,1,"No need for evidence, no need for logic, just saying China is evil on everything, you'll receive a warm welcoming party from the west.",Fri Apr 03 05:21:46 +0000 2020,zhongqiuke,5,0,0,,,,
1245944570271145989,2,"@NikkiHaley @standamericanow When China ordered lockdown. They were criticized as dictators without human right. In the USA, even when the pendemic is ravaging. Some States yet to order lockdown and in the end, China will take the blame",Fri Apr 03 05:21:48 +0000 2020,AustineOBrian,301,0,0,,,,"Port Arthur, TX"
1245944611941605376,2,Yang: Asian Americans being attacked over coronavirus is 'heartbreaking' https://t.co/nVDYFdCA3O Now we know why Yang went to CNN. Spread hie liberal racist shit!,Fri Apr 03 05:21:58 +0000 2020,blubal42,5091,0,0,,,,Iowa
1245944620355186689,1,@WilliamBradyCoS @Polar_Nerd @NBCNews @NBCNewsTHINK Medical journal Lancet has all the numbers and analysis from China since then beginning of this thing. People don’t read them so they blame the source doesn’t share info,Fri Apr 03 05:22:00 +0000 2020,XachelW,4,0,0,,,,
1245944625124257793,1,@greenhousenyt @realDonaldTrump That is false. Trump was called a racist for banning flights in and out of China early on.,Fri Apr 03 05:22:01 +0000 2020,MartyFeck,505,0,1,,,,"Florida, USA"
1245944633693220864,1,"@JoshuaPotash January 31st the President put a ban on flights from China. He was called a racist and a xenophobe by the left. Pound sand, doc.",Fri Apr 03 05:22:03 +0000 2020,TFMR10,3,0,0,,,,Louisiana
1245944650252288000,1,"OUR PRESIDENT IS THE BEST MANAGER !! @realDonaldTrump

#winning #MAGA #covfefe19 #StableGenius #IQ45 #raking #windmills #MadeInChina https://t.co/voqnlt17JH",Fri Apr 03 05:22:07 +0000 2020,ProfessorRT2,1524,0,0,,,,
1245944650403381250,1,"@1jkqu @AshBCoffin He's also been told numerous times that calling COVID-19 the ""Chinese Virus"" also sparks bad actions from racists, but he goes so far as to even ""correct"" his speeches when the script calls for him to say ""Coronavirus"" or ""COVID-19""",Fri Apr 03 05:22:07 +0000 2020,DJParticle,575,0,0,,,,Minnesota
1245944687812206594,2,"Scott Morrison calls for China's wild animal markets to be BANNED

https://t.co/GLk00WUXDm",Fri Apr 03 05:22:16 +0000 2020,starlasphinz1,16935,0,0,,,,"Dubai, United Arab Emirates"
1245944792481034240,1,"@BillPeriman @QunicySmith Some say it’s not Covid-19 that’s the issue, it’s the bio weapon which China accidentally released in Wuhan.  

Bio Weapon = Global Shutdowns makes sense. 
 
Covid-19 = Global shutdowns doesn’t make sense?

You decide.",Fri Apr 03 05:22:41 +0000 2020,TrumpUSA202zero,363,1,1,,,,
1245944792690970629,2,"Nate Jackson: Don't Trust China — The Patriot Post

“China has concealed the extent of the coronavirus outbreak in its country, under-reporting both total cases &amp; deaths it's suffered from virus.

China's public reporting on cases intentionally incomplete. https://t.co/cP6xjy18rd",Fri Apr 03 05:22:41 +0000 2020,katpawsclaws,2732,1,1,,,,"Louisiana, USA"
1245944796499161088,2,"@atulpatil0707 India is best example in world for fight against Chinese Virus 🦠 
Preventive steps are welcome by all, now under lockdown major threat is emotional breakdown, anxiety n sadness.. #IndiaFightsCorona and we will keep fighting till lockdown of 21days over and after that too..",Fri Apr 03 05:22:42 +0000 2020,DarshitJoshi_,658,0,0,,,,"Bhanvad, DevBhumi Dwarka"
1245944868100161536,3,"#China: #Shenzhen bans consumption of cat, dog meat https://t.co/K8yN3EOI7d",Fri Apr 03 05:22:59 +0000 2020,indiablooms,15086,0,3,,,,India
1245944889008779274,1,"We need to dust those fools up in China, this shit was planned",Fri Apr 03 05:23:04 +0000 2020,SkipperSeth,585,0,4,,,,
1245944889495470080,1,"@762x3 I think China wanted to screw us. They bought up tons of medical equipment from other countries including us, before the shit hit the fan",Fri Apr 03 05:23:04 +0000 2020,Latina4freedom,8271,0,1,,,,NYC
1245944964435136517,1,UNDER FIRE! Democrat Congressmuslim Ilhan Omar praises Allah for the China Virus that is killing Americans https://t.co/Fxl9yiPdXq via @barenakedislam,Fri Apr 03 05:23:22 +0000 2020,RuttenWillem,3043,3,1,,,,Cranendonck
1245944964934070275,1,"@ShibaniMahtani By destroying the rule of law, #HK is inevitably becoming part of China, where law is treated as weapons to threaten and control its people.

#PoliceState 
#StandWithHongKong https://t.co/MTtGxHSzqy",Fri Apr 03 05:23:22 +0000 2020,light222house,45,0,0,,,,
1245945006705258498,1,"Sen. Cruz Raises Notion That Coronavirus Accidentally Escaped From Lab In China 

I’m raising the notion that China released the Coronavirus to hurt our economy in retaliation for their own crashing economy 

https://t.co/3A9SsAUbTJ",Fri Apr 03 05:23:32 +0000 2020,jonmichaelolse1,22024,2,4,,,,"Michigan, USA"
1245945036002525184,1,"To me, this graph says ""kahle kahle, Africa, This wasn't your fight but ke ngoba nithanda ukuzi faka....""

This is between China and America... the rest of us ra speeda https://t.co/r1wqpL4uaI",Fri Apr 03 05:23:39 +0000 2020,RakgadiMmati,4056,3,6,,,,
1245945048169975809,1,"@cerseisolipsism Yeah no I'm not letting China get away with the crap they continually pull. Everybody forgot about their shady business practices, censorship, and overall Draconian leadership. That whole blizzard ordeal got swept under the rug, I guess this will too. Don't SIMP for China. https://t.co/7V1Vjw5SIb",Fri Apr 03 05:23:42 +0000 2020,realsilverjunk1,146,0,1,,,,"Zanzibar North, Tanzania"
1245945052100038657,3,"@Buddy_Carter @WHO WuHan Coronavirus is CCP’s tactic to fight against people.
China Communist should be blamed for putting the whole world’s lives at danger!
#ChinaLiedPeopleDied
#WuHanCoronavirus https://t.co/hl1mwLCkQb",Fri Apr 03 05:23:43 +0000 2020,niki28147271,73,0,0,,,,
1245945056353071106,2,"The best news I've heard from China in a long time 💙🐶 😇
#dogs #cats https://t.co/GtSq63bShr",Fri Apr 03 05:23:44 +0000 2020,RatheeTanmay,8,0,4,,,,"Rohtak, India"
1245945060824354816,2,"No , American voters are the ones trying to stay relevant.  Trump is just a partisan hack who has the US engaged in biological warfare with China. All his  posturing and claims of disparaging trade deals has made us and our allies targets of biological terrorism https://t.co/CaNxerVRka",Fri Apr 03 05:23:45 +0000 2020,danofliny,36,0,0,,,,
1245945061084405762,1,Some not all Chinese deserve to be our allies. Get rid of that wall . They need to oust the communist party !immediately!! No power no problems ! They must abide to the human rights!!! God wrote the laws of this world ! Not China  - or any other communist country!,Fri Apr 03 05:23:45 +0000 2020,RobertReadSR2,12,0,1,-74.0037825,41.553343,"Balmville, NY, United States",
1245945069053415424,1,"@NBCNews @NBCNewsTHINK Apart from accusing China, can the #US  fight the #COVID19Pandemic  normally?China successfully controlled the spread of the virus, and how about the United States?",Fri Apr 03 05:23:47 +0000 2020,soikuho2,24,0,0,,,,
1245945082273910787,1,@XHNews Thank you so much president Xi jinping to have changed &amp; restricted Chinese cuisine pattern in diet special kinds of food from very dirty wild creatures in Wuhan to stop rapidly spread of corona virus.,Fri Apr 03 05:23:50 +0000 2020,yagyabasnet123,1378,0,0,,,,
1245945086564696065,3,"Shenzhen becomes first #Chinese city to ban eating cats and dogs. 

#Coronavirus
#Covid19",Fri Apr 03 05:23:51 +0000 2020,Ibne_Aaadam,623,0,0,,,,
1245945166877229056,2,China lied people died.,Fri Apr 03 05:24:10 +0000 2020,celinedryan,14621,2,34,,,,"Arlington, VA"
1245945178583523328,2,@cschwengel @TrumpNewsPolls @atrupar @HouseDemocrats @SpeakerPelosi @RepAdamSchiff @SenateDems He's already started selling the stockpile taxpayers paid for. Communist China got 280 Million PPE's that he sold to them when we needed them for our country!,Fri Apr 03 05:24:13 +0000 2020,faewings,1635,0,2,,,,WA
1245945190856212480,1,"@polyhumorous 20/20 hindsight... Doing the best out of a terrible situation and adapting is the only way to proceed. Looking at China and Italy... North America has not even ""started"" yet... 😢 This is going to be life changing for everyone. Personally, if I get this thing - I'm fucked.",Fri Apr 03 05:24:16 +0000 2020,Beerhaze,13196,0,1,,,,"Montréal, Canada"
1245945199144120322,1,China got the good actors acting like they spraying shit in the air quit playing yah bitches know ya got the fastest Networks and Trump competing with ya this is ridiculous,Fri Apr 03 05:24:18 +0000 2020,wasupBANG,482,0,0,,,,Don't worry bout it 
1245945203300749312,1,@jemelehill YOu racist American hating viper. you people show how hateful you are every day. Kraft is helping Americans and your on here attacking him because he is friends with our President. Its clear your friends with China and a great mouthpiece for coummunists  you shameful idiot,Fri Apr 03 05:24:19 +0000 2020,fantasticlegs,18513,0,0,,,,"Kentucky, USA"
1245945224905609216,1,"@atensnut Based on the way the virus erupted and was handled.  Dr Li should be honored for trying to warn China and the world but the Chinese Communist Party (CCP)bungled things up so this is the CCP virus from Wuhan.   2019-nCoV2 is the coronavirus strain and Covid-19 is the disease, why?",Fri Apr 03 05:24:24 +0000 2020,Jwslover,16,0,0,,,,"Texas, USA"
1245945291913781253,1,@PDChina After free wuhan virus can Chinese mask protect this virus through paid mask,Fri Apr 03 05:24:40 +0000 2020,pintu85632,6,0,0,,,,Rajgangpur 
1245945304274395136,1,"@vezioS @DrEenfeldt @pwolodarski They got really lucky and were right to not trust china- when they sent a plane with sick people to them- it could have been a disaster...but they are a different culture..they follow recommendations and have been through SARS...in the US, people take it as a day off and vacation",Fri Apr 03 05:24:43 +0000 2020,lamiette512,10126,0,0,,,,The Trump Era! MAGA Trump2020
1245945321546379264,2,"@RealSaavedra If china and who is to blame for covering up, then why all those neighboring countries: vietnam, taiwain, singapore, japan,.... still were very successful controlling the virus; whereas us has the most infections, and soon the most deaths in the world....",Fri Apr 03 05:24:47 +0000 2020,bpdinp,0,0,0,,,,
1245945379499077632,2,"@lukedepulford Communism kills people, Soviet Union, North Korea and Communist China
The more powerful the authoritarian state is, the more people suffer
But why communism is still existed on this planet, for a century? https://t.co/1GKjKiEidN",Fri Apr 03 05:25:01 +0000 2020,shiroihamusan,14177,22,55,,,,
1245945459887296513,1,"I just want you to know, if I die from COVID-19 Chinese Wuhan virus, I expect mutuals to seek vengeance against the CCP",Fri Apr 03 05:25:20 +0000 2020,lowprolyle,140,0,1,,,,United States
1245945501083676672,1,"@kakar_harsha India knows very well China is a treacherous snake in the grass. No remorse or humility, and India will never make friends with such a country.",Fri Apr 03 05:25:30 +0000 2020,madzaf992,674,1,2,,,,"London, England"
