id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1252200072483426312,1,Its name is Dhara Patel! This woman is from India! But it still lives in Dubai!It says that China has created the corona virus!But Muslims are spreading the Krona virus!This woman is also saying that the real purpose of wearing hijab is to steal.She has indicated by putting a pic https://t.co/bjMdImQ96z,Mon Apr 20 11:38:56 +0000 2020,Junaid_K_Pathan,45,0,0,,,,India
1252200077432696833,1,"Atleast Germany demands compensation from the Chinese Communist government for there economy shred, India shd do the same to atleast make them realize for there deed - Germany sends China £130billion bill for 'coronavirus damages' –sparks fury in Beijing https://t.co/LZJbj6T6Ox",Mon Apr 20 11:38:57 +0000 2020,AmanKharbanda12,11,0,1,,,,
1252200089164136448,1,"@RCNconnects private sector healthcare workers get SSP £94 per week when off work with covid-19, nurses £500 and carers £200 per week loss, SUPPORT A CAMPAIGN FOR OCCPATIONAL SICK PAY FOR ALL HEALTHCARE WORKERS during covid crisis, please retweet",Mon Apr 20 11:39:00 +0000 2020,Paulmor68367958,0,0,0,,,,Belfast
1252200148517769216,1,"I advocate that China go f&amp;@k itself with a COVID-infected cactus, then stop lying, and spreading disease across the globe. https://t.co/lVWI77ajgm",Mon Apr 20 11:39:14 +0000 2020,MeerkatYitz,3705,7,15,,,,MeerkatYitz@gmail.com
1252200194692677633,1,"@SeaShoreVibe ×Costliest Government CoverUp×
China Lied about Figures and After that China used #WHO to Mask it Lies.
#COVID has Created Havoc in People and Destroyed Economy of Many Nations.
China Lied About Source and they Should be Punished for this.
#ChinaCoronaVirus",Mon Apr 20 11:39:25 +0000 2020,AKSHAYYADAV131,351,0,3,,,,"Maharashtra, India"
1252200282957758471,3,"@OpenOutcrier But yet their ability to control covid19 is 100%? -- ""China is also fighting with the deadly African swine fever, which has slashed its pig herd by at least 40% and is still spreading. The country has reported 13 new cases of African swine fever since March""",Mon Apr 20 11:39:46 +0000 2020,BernieCornfeld,454,0,0,,,,Geneva
1252200324514770944,1,"@RepMikeJohnson #US may consider leading an alliance and only open borders to countries which have excellent screening and speak the truth about #WuhanVirus outbreak.

Excluding country which lies (e.g. China) is key to stop a 2nd wave outbreak.",Mon Apr 20 11:39:56 +0000 2020,SimonintheZoo,1040,0,2,,,,
1252200332018384896,1,"@DrTedros @mPinoe @naomiosaka @lindseyvonn @LewisHamilton @WHO Don’t trust this man, he is a Chinese agent.",Mon Apr 20 11:39:58 +0000 2020,iamkkmanoj,239,1,3,85.75738150000002,19.8297495,"Puri, India, India","Mumbai, Maharashtra"
1252200349148078080,1,"A MUST WATCH!  My only criticism is that the Deep States involvement is not mentioned.  Yet we now know that Fauci illegally donated US funds to this lab, and both Soros and Bill Gates have been involved.  The Deep State have been working with China to achieve their objectives! https://t.co/GBWk3cwAms",Mon Apr 20 11:40:02 +0000 2020,karenwatson53,1353,3,2,,,,"Pays de la Loire, France"
1252200407423610880,1,"Japan will pay companies to move out of China! When will India take action? WATCH - https://t.co/q0AVVOWKjz - #CoronaVirusDiaries #Featured - corona virus, corona virus japan, japan moves companies out of china https://t.co/CKqSpeYuK3",Mon Apr 20 11:40:16 +0000 2020,acqronews,55,0,0,,,,India
1252200424767021057,1,"UK moves to drop Huawei as 5G vendor, citing China coronavirus transparency
https://t.co/0OcSQGKauH",Mon Apr 20 11:40:20 +0000 2020,MO91929960,188,0,0,,,,
1252200626680971264,1,"@DestroyerOfOrcs @noentry54 @Gumede66735967 Everyone else is suing China for crimes against humanity with this evil #COVID19 but African countries are waiting for test kits parcels from China. Waiting with a begging hands, are they not exposing Africa to danger?",Mon Apr 20 11:41:08 +0000 2020,ProfMahlangu,3853,0,1,,,,Rotational Private & public Za
1252200638743588870,1,"@JimmyRodLi @business The virus cannot be masked because it can lead to severe illness and death. You have a big prejudice against the Chinese Communist Party. It comes from history, but not based on facts. Virus is the enemy of mankind, so are pride and prejudice.",Mon Apr 20 11:41:11 +0000 2020,zelongxp,11,0,0,,,,Mainland China
1252200668783411201,1,"Liberal senator Concetta Fierravanti-Wells says Australia should consider ""decoupling"" trade relations with the current Chinese communist regime once the coronavirus pandemic is over.

China is Australia's largest 2-way trading par…https://t.co/TFOpQAk4IU https://t.co/iTj91scTy7",Mon Apr 20 11:41:18 +0000 2020,janoonan,49,0,1,,,,"Australia, Adelaide"
1252200719047745540,1,Ummm – The Wuhan viral lab suspected of releasing the COVID-19 virus was funded by the Obama administration https://t.co/XjD925rNVa #China #Obama #Politics #WuFlu #Wuhan,Mon Apr 20 11:41:30 +0000 2020,TheRant14,852,0,0,,,,
1252200722533421056,1,"Kevin McCarthy: China’s Lies, Democrats’ Gamesmanship Harm America https://t.co/ab0N9c3Nsg via @BreitbartNews",Mon Apr 20 11:41:31 +0000 2020,CassaniVince,909,0,0,,,,
1252200844080144386,2,Chinese Wuhan Xi Jinping Virus ! He owns it! He Lied He tried to KILL US ALL and ruin the world ECONOMY! https://t.co/kwY0J4CPYX,Mon Apr 20 11:42:00 +0000 2020,LindaAchaval,22,0,0,,,,
1252200952842551297,1,"@XxjCkx @tsswag520 @robbystarbuck @realDonaldTrump @RepDanCrenshaw Better you should be spreading the CCP propaganda, than their latest beta#coronavirus... the influenza A (H1N1)pdm09 virus was about five years old in 2009.

It's the result of exposing North American pigs and (no surprise here) Eurasian pigs to one another.

Unlike Wuhan BSL-4. https://t.co/LmRXVm77Xw",Mon Apr 20 11:42:26 +0000 2020,followednowhere,138,0,0,,,,The United States of America
1252201125119311873,1,"Responding to Australia proposal of having investigation to China's responsibility in #coronavirus pandemic, Beijing expressed strong rejection.
Are you afraid of being found guilty, #CCPChina? If you are innocent, why don't you be cooperative?
#ChinaLiedPeopleDie #BoycottChina https://t.co/LOPz0PQHdl",Mon Apr 20 11:43:07 +0000 2020,gfhk_sdgm_,10,0,0,,,,香港
1252201147361681408,1,"I'm so over with coronavirus and in 2 more months, China will be getting summer and everything will die down. #QandA",Mon Apr 20 11:43:12 +0000 2020,AshleyP08491548,32,0,0,,,,
1252201159286231042,1,Imagine blaming the colour of a persons skin for a virus your country has created. Shame on China it’s mad when the world persecuted Trump for calling it the Chinese virus where are these people condemning China for blaming BLACK PEOPLE like the colour of your skin means anything,Mon Apr 20 11:43:15 +0000 2020,ConnorCHawley96,1147,0,1,,,,MCR
1252201167507132416,1,"@naomi_long private sector healthcare workers get SSP £94 per week when off work with covid-19, nurses £500 and carers £200 per week loss, SUPPORT A CAMPAIGN FOR OCCPATIONAL SICK PAY FOR ALL HEALTHCARE WORKERS during covid crisis, please retweet",Mon Apr 20 11:43:17 +0000 2020,Paulmor68367958,0,0,0,,,,Belfast
1252201221609476096,1,HUGE: The UK Just Dumped China's Huawei in 5G Tech Roll-Out — Citing its Lies Over Coronavirus. | News and Politics https://t.co/je3U7ZkW0T,Mon Apr 20 11:43:30 +0000 2020,We_AreAlert,5548,1,0,,,,USA
1252205588538437639,1,@MichaelSkolnik We gotta hold China accountable for releasing this virus.  We can’t have our politicians and media serving a communist regime. We need The Great White Hope more than ever. #Trump2020,Mon Apr 20 12:00:51 +0000 2020,AManWittaPlan,17,0,0,,,,
1252205609371553799,1,"Taken ad-lib. China has 20,000 wet markets. What are the odds that the Coronavirus breaks out at the only market closely located to a biosafety level 4 facility?",Mon Apr 20 12:00:56 +0000 2020,Renosi,105,0,0,,,,
1252205655441604611,1,@atropineman1991 @Ireland0828 @TeaPainUSA @JoeBiden @BarackObama @BBCWorld @ROKreport @9NewsAUS @derspiegel @ChinaDaily @newzealand    Shows how fast mother nature could heal the planet if humans weren't around to fuck it up. https://t.co/JgEHEk6Ejg,Mon Apr 20 12:01:07 +0000 2020,cocoa_kpops,136,0,1,,,,Republic of Korea
1252205726308667392,1,Pakistan has now become a partner of #China in the crime of exporting of a deadly pandemic that required a collective effort by governments not only to eliminate the threat of the spread of coronavirus but to tackle the menace of #TablighiJamat simultaneously!,Mon Apr 20 12:01:24 +0000 2020,NeelaKandanS1,99,0,0,,,,"New Delhi, India"
1252205814716207108,1,"@JoeBiden Trump literally called it a ""China Virus"" and you guys told him he's racist.",Mon Apr 20 12:01:45 +0000 2020,RichRiderNova,446,0,0,,,,United States
1252205843732402177,1,"Interesting that Xi Jinping, President for life of the Chinese Communist Party has background as a chemical engineering major. One would think such a background would preclude his sloppy, criminal approach to constant releases of toxic viruses into the world. #XiJinping #Covid19",Mon Apr 20 12:01:52 +0000 2020,mort_twain,34,0,0,,,,
1252205869695217665,3,Chinese celebrated 100 reasons to eat wild rats before coronavirus https://t.co/5Cn2auifNm via @MailOnline,Mon Apr 20 12:01:58 +0000 2020,JIMBLOOM101,98,0,0,,,,
1252205881900642304,1,"These are not the droids you are looking, I repeat these are not the droids you are looking for - China.  Via @bpolitics Wuhan Lab Denies Any Link to First Coronavirus Outbreak
#China #COVIDー19 #COVID #coronavirus 
https://t.co/vmU8e2NxEu",Mon Apr 20 12:02:01 +0000 2020,seanspicer,433000,35,105,,,,
1252205911453638657,1,"UK Drops Huawei's 5G Over China's Coronavirus Cover-Up
 READ MORE: https://t.co/fnwvmzO0Gt",Mon Apr 20 12:02:08 +0000 2020,NeonNettle,47522,1,2,,,,
1252205919619870722,1,@hwinkler4real America still is number one in military spending as well as Covid19 deaths. Think how strange that is. US is one fifth the population of China...on a different Continent from where the outbreak occurred...but has almost ten times the deaths. Trump is doing this on Putin’s orders!,Mon Apr 20 12:02:10 +0000 2020,TheJRDallas,2,0,0,,,,PROUD 2B C-EH
1252205936489480192,1,"@UNHumanRights @UN @IMFNews 
@FLOTUS @POTUS @WhiteHouse 
@WorldBank @UNICEF @PDChina

China should be held accountable for their own coronavirus creation.
&amp; their president should be tried as economical war criminal.China should be isolated world wide.",Mon Apr 20 12:02:14 +0000 2020,grmco123,18,0,0,,,,"Mumbai, India"
1252206007226269701,3,"@RepLipinski Thanks Rep Lipinski for #StandWithHongKong. Hope the world could learn from #COVID that Chinese Communist Party doesn’t embrace human rights, freedom &amp; transparency, &amp; its wrongdoings will cause great consequences in this globalising world. Time for the US to impose #HKHRDA.",Mon Apr 20 12:02:31 +0000 2020,NewyWen,863,1,6,,,,Hong Kong 
1252206028390727684,1,"@JoeNBC Good thing that while he was giving such reassurances publicly, he was already making and implementing plans to fight this thing.  A week later, he restricted travel w/China &amp; declared a Public Health Emergency.  Five days later, the first 50,000 test kits went out from CDC ...",Mon Apr 20 12:02:36 +0000 2020,Pathfinder4545,152,0,0,,,,
1252206053871071233,1,https://t.co/rPxFS1HLDo China must pay. I agree.,Mon Apr 20 12:02:42 +0000 2020,Atl_sShrugged,3717,0,0,,,,Camelot
1252206070895960064,1,Sen. Marsha Blackburn @MarshaBlackburn As minister of health @DrTedros was accused of directing the cover-up of three deadly cholera epidemics He supposedly ordered the cover-up to avoid hurting Ethiopia's tourism industry and his political party's image @WHO's COVID-19 response https://t.co/CCCpG2xE64,Mon Apr 20 12:02:46 +0000 2020,george_mas,80,0,0,,,,
1252206095637962753,1,Well deserved: Africa threatens China with retaliation over maltreatment in relation to COVID-19 containment https://t.co/s3myF5i7S1,Mon Apr 20 12:02:52 +0000 2020,kogcord,213,0,0,,,,Wellington NZ
1252206230258552832,1,@FlyAirZimbabwe Great work by Sakunda Holdings and the Chinese Community. Together we will fight and eliminate COVID19,Mon Apr 20 12:03:24 +0000 2020,CRACTechnologi1,10,1,4,,,,Harare
1252206276462940160,1,"@Ngwako73 @FloydShivambu @WHO If China,bill gate and WHO acted with transparency, the global economy wouldnt be under keys today.why bill gate failed to tell America to shut down there boarders,knowing how deadly the Covid 19? Africa must Arise #ChinaMustPay",Mon Apr 20 12:03:35 +0000 2020,kenelernest,145,0,0,,,,"Brockton, MA"
1252206279986221056,1,"@richardosman #pointless in years to come there will be a question on the Coronavirus. ‘What year was the pandemic related to Covid-19’? ..Answer “was it 2019?” You; “ The 19, has nothing to do with the year, it’s the number on the Chinese takeaway menu of bat curry”",Mon Apr 20 12:03:36 +0000 2020,alanthomas27,23,0,0,,,,uk
1252206280015478785,1,"@ByronYork Bullshit, the virus originated in Wuhan China! She can lie all she wants. Remember, missy catholic, each LIE is another knife cut on YOUR SOUL!!!!!! You don’t have enough time left to CONFESS them all, even if a PRIEST is living with you 24/7!",Mon Apr 20 12:03:36 +0000 2020,kandres710,23,0,0,,,,
1252206352350535682,1,"The troll accounts have 5-10 followers, opened their account in Feb or March and all believe China should take all the blame for this virus 

Block, Report and ignore the numpties",Mon Apr 20 12:03:53 +0000 2020,Trump_ton,25158,17,61,,,,Trumpton
1252206363771654147,2,"@sicilyfiennes Ultimately all need addressing. But I think prioritisation is needed. Where is the worst abuse of animal welfare, greatest threat to rare animal #'s &amp; driver of poaching and likeliest source of the next pandemic? I think history &amp; science point to wet mkts esp in China &amp; SE Asia?",Mon Apr 20 12:03:56 +0000 2020,jerryaylmer,204,0,1,,,,Chipping Norton
1252206406465400833,1,@kdlmama @weijia Be nice! She is just making a living to do that! I would say HHS and CDC undermine my president Trump! They did not get ready did tests or only tested in Statr or CDC lab! Shut down flights from China is a bold decision! it was a little late for Europe! 0.5 mil Chinese in Italy,Mon Apr 20 12:04:06 +0000 2020,kevinpang2016,72,0,0,,,,"Ohio, USA"
1252206432004575235,1,There was no racism towards Chinese community!  Just one more  try to get something going against Trump.  More try at impeachment! https://t.co/g36AvHCPLY,Mon Apr 20 12:04:12 +0000 2020,ngiolitto,8,0,0,,,,"Los Angeles, CA"
1252206456474079234,1,"The truth is that Trump eliminated the Complex Crisis Team, ignored COVID-19, in fact called it a hoax. And he allowed millions of PPE equipment to be shipped to China in January rather than get American prepared for COVID-19. Did he fail? Yes, &amp; he continues to fail. https://t.co/hm7yrTEv9n",Mon Apr 20 12:04:18 +0000 2020,jameschernoff,9,0,0,,,,
1252206460790091777,1,Took a taxi today and the driver was a Chinese man. He struck up a conversation about how black and Chinese people are dying from Covid more and that America is the one that released the virus. I was so irritated. Especially considering how Africans are being treated in China,Mon Apr 20 12:04:19 +0000 2020,lolaloveandart,3869,4,6,,,,Between Nowhere and Somewhere
1252206477000929280,1,"@MiriamMLex @benedictrogers Thank you Madam. 

China is getting impatient, trying to add more suppression on us when everyone is busy in combating coronavirus.

If #HongKong falls, the world will fall with us.

Only #UniversalSuffrage can bring HongKongers true democracy. Please sanction CCP and be with us! https://t.co/45Vu3zQPMZ",Mon Apr 20 12:04:23 +0000 2020,deinhk,6820,1,16,,,,Hong Kong
1252206489600696321,1,"UK Drops Huawei's 5G Over China's Coronavirus Cover-Up -
https://t.co/g1QD5Hp2Zn ✅
Via - @NeonNettle
#NeonNettle",Mon Apr 20 12:04:26 +0000 2020,Deb85024141,262,4,5,,,,
1252206502552756224,1,@banquedefrance We learned nothing about viral threats. Corona2008 should have taught us more. For #covid19 was imperial to have isolated China in terms of nobody leaving and nobody entering by any means and as long as the viral outbreak existed. would be = 0 deaths in the rest of the world.,Mon Apr 20 12:04:29 +0000 2020,humberto_herb,340,0,0,,,,"Amadora, Portugal"
1252206514594430977,1,"Dear .@SpeakerPelosi Via @ArthurSchwartz - 21h
From: @TajJacks https://t.co/i2TqF7SBtQ... 
Why say Asian Americans, when All people in America legally,
are AMERICANS. 
Just because you arrange Edu &amp; Welfare for illegals, All USA Pays for this &amp; Not-Allegiance to Dems! Truth! https://t.co/DVxxgST1b0",Mon Apr 20 12:04:32 +0000 2020,TajJacks,611,0,0,,,,
1252206678457618432,2,"@JoyAnnReid @JoeBiden @realDonaldTrump At first, when China was lying about the virus, Trump can't be blamed for taking them at their word. Trump handled it better than biden would have. Remember, when Trump blocked incoming China flights, Biden called it ""xenophobic"". https://t.co/1dIccvCtuf",Mon Apr 20 12:05:11 +0000 2020,sio2ga,147,0,0,,,," McDonough, Georgia"
1252206679095042054,1,"Remember when a Soviet Communist leader said to US, “We will bury you”, meaning Communism would crush our Constitutional Republic? We won. Now, Chinese Communism has infiltrated our corporations, universities, government, and media through our own greed and corruption. Awake! https://t.co/UkmbXrJidw",Mon Apr 20 12:05:11 +0000 2020,pbstwo,838,0,0,,,,
1252206703933886482,2,@thesundaytimes Real villains CCP &amp; Xi! Virus escaped from Wuhan lab. They hid while importing/hoarding ppe. 1/14 stating no h2h contraction. Banned domestic travel from Wuhan while deliberately allowing international flights w/virus infected humans into the world. This is intentional murder!,Mon Apr 20 12:05:17 +0000 2020,JodyKoopmann,7,0,0,,,,
1252206749970505729,1,Documentary filmmaker @dianadai6 is making a documentary on racism against the Chinese and Asian community during COVID-19. Interested in sharing your story? Email Diana at info@dianadai.ca,Mon Apr 20 12:05:28 +0000 2020,ccc_collective,351,0,2,,,,"Ottawa, Ontario"
1252206762519920643,1,@TheUHMethod There are certain bio germ that are married FUSION to the oxygen supply eg.the CHINESE COMMUNIST bio germ dubbed coronavirus...if ones resistance immune system oxygen supply not pure enough=kaput margahyah...,Mon Apr 20 12:05:31 +0000 2020,007Eureka,275,0,0,,,,
1252206879142379521,1,"Corona Virus didn't come across Mexican Border but rather from Chinese Citizens and others who exposed Chinese landing legally US airports so get working that because those Bastards Shutdown America!  
No Mexican Shutdown country but crops are rotting in fields with no workers! https://t.co/mJi0Tqv6gX https://t.co/YPCyckYYIq",Mon Apr 20 12:05:59 +0000 2020,CoachesHotSeat,3109,0,0,,,,Atlanta - Boulder - Tahoe - SF
1252211225834008577,1,"""if you go to work, why can't I go to work?""
""this is not China""
girl, shut the fuck up, u ungrateful bish. https://t.co/71zc0gaT5p",Mon Apr 20 12:23:15 +0000 2020,linharezinha,84,0,0,,,,
1252211238257528832,1,"@realDonaldTrump @FoxNews China has an exotic menu of 1500 dishes for Virus lovers. Corona, Janta etc wake up 
NOW 
or
DIE",Mon Apr 20 12:23:18 +0000 2020,dunwatchdog,547,0,0,,,,Dehra Dun India
1252211297011277824,1,Operation Cover-Up: China's role in the coronavirus crisis https://t.co/tf78A7RaER via @MailOnline good article and a clear timeline of how WHO followed China’s narrative to allow the spread,Mon Apr 20 12:23:32 +0000 2020,patriotsawake11,1159,2,2,,,,"Scotland, United Kingdom"
1252211321917014016,1,"@ScottAdamsSays As long as by 'China' you mean the Globalist international networks in which Chinese elites are a major player. And also remember that they are within the US as well, some of them on the Corona Virus Task Force. This is a global civil, not conventional, war between nation states.",Mon Apr 20 12:23:38 +0000 2020,BaronAsh1,263,0,1,,,,Mexico
1252211363923079169,1,"@Donkey_Hodey @ckcmomof3 @HurtonMarius @steph93065 @weijia That wasn’t a failure, China lied and manipulated the situation, not only with the US, but China vacuumed up PPE around the world. They were right in the peek of their outbreak when they signed the trade deal. 

China has also sent fake texts and equipment to several countries",Mon Apr 20 12:23:48 +0000 2020,ManFreedomScott,578,0,0,,,,"Florida, USA"
1252211381098762240,1,"@B52Malmet She's on the 'China did it' rant now. Apparently China prevented Trump from preparing for a pandemic, observing what was happening in other countries, and caused him to be looking for clues on the golf courses of America. I never trusted that saccharine smile of hers.",Mon Apr 20 12:23:52 +0000 2020,kwok_xian,426,4,10,,,,
1252211389285859328,1,@MarDBallJr It’s easy to be scornful towards someone who just wants to work when you have a job. A job so untaxing that you have time to stand out in the street in front of the unemployed rather than tend to all the dying chinavirus victims that have supposedly brought nurses to their knees.,Mon Apr 20 12:23:54 +0000 2020,KungPao19,6719,0,1,,,,
1252211534983507968,1,"@DrTedros @JLo Remind me, how much does China pay into the who vs the UK please?",Mon Apr 20 12:24:29 +0000 2020,nomessiahhere1,339,0,1,,,,"City of London, London"
1252211585747046400,1,"@LeftFlankVets All because of Chinese Communist Party:  CCP
https://t.co/0x2yY4N9qX",Mon Apr 20 12:24:41 +0000 2020,SeanMak7,82,0,0,,,,
1252211610547974146,1,"@BrociousDwight @voterinfo777 #COVID19 Kicks @RealDonaldTrump's Presidency In The Balls:
Like the aliens in War of the Worlds, will the most unprepared president in American history be taken down by a virus? #LandFree #GoToChina
https://t.co/M3zAQawJ4E",Mon Apr 20 12:24:47 +0000 2020,ChangeTheLAUSD,6041,0,0,,,,"Los Angeles, CA"
1252211669918519296,1,@ladygaga @taylorswift13 @oprhafans these women are sheep being led to slaughter by the Chinese Communist Party &amp; WHO FACT they hate black people in China https://t.co/hRHXuxWkdJ,Mon Apr 20 12:25:01 +0000 2020,JackieMcReath1,6967,0,0,,,,earth
1252211678344708097,2,"@globaltimesnews Time of free ride for CCP enterprise is over. CCP lied, pandemic happened, people died.",Mon Apr 20 12:25:03 +0000 2020,QgtE821jAF5mHQC,25,0,1,,,,
1252211711710560256,1,@tedcruz Nancy let them eat Gelato Pelosi is a disgrace she failed and needs to accept blame for the delays &amp; the reason congress didn’t address the China virus story in February as congress was obsessed with impeachment- Ice cream Pelosi wants a Nazi police state &amp; pushes Trump failure,Mon Apr 20 12:25:11 +0000 2020,jackedmund99,124,0,0,,,,"New Jersey, USA"
1252211766244847616,2,"@SaraCarterDC Sara, has anybody found out why Obama paid millions to the lab in Wuhan...must have paid for something...maybe this virus testing and money was moved from the US to China... Fauci should know...why would the doctor, the man of science be guessing three years ago about the virus.",Mon Apr 20 12:25:24 +0000 2020,john_theniceguy,29,0,0,,,,
1252211791439859713,1,"@DrTedros finally, you take a right side and voice out for freedom. support you to against CCP.🤣 https://t.co/YC47YuCTY8",Mon Apr 20 12:25:30 +0000 2020,Caden26633541,1,0,0,,,,
