id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1255286961054666757,1,Lawsuit Demands China Pay $200 Billion to Nigeria in Damages https://t.co/Bx1jtv5uZ8,Wed Apr 29 00:05:08 +0000 2020,shihtzzu,7958,0,0,,,,
1255287001915559936,1,"The WHO is already trying to rewrite history and say they tried to warn the world about the Chinese virus. It's a lie. It was the WHO that was ignoring warnings about the virus.
#WHO
#ChinaLiedPeopleDied
https://t.co/N7fhqqbVk4",Wed Apr 29 00:05:18 +0000 2020,JohnCothran13,697,0,0,,,,People's Republic of CA
1255287051320283139,1,"The World Health Organization covers for a secretive China, but Taipei is a real model. https://t.co/5CBv8tZjId via @WSJ",Wed Apr 29 00:05:29 +0000 2020,RackhamMay,0,0,0,,,,
1255287059171938308,1,Let the world know the truth ! CCP is lying to the world !!! https://t.co/qn8y1mxBes,Wed Apr 29 00:05:31 +0000 2020,KTTAnthony,39,0,0,,,,
1255287111315607557,2,"Don’t know about you but I believe  Australia waaaaaaaaayyyyyyyy more that China. 

China lashes out at US, claims country is 'lying through their teeth' on coronavirus; threatens Australia

https://t.co/cln39A0wiB",Wed Apr 29 00:05:44 +0000 2020,DWatcherWatches,192,0,0,,,,"Orlando, FL"
1255287111529496576,1,"Pompeo can do whatever he wants, but would he please spare a little time helping Americans fight #Coronavirus? It is his job to do so, not to fight China.",Wed Apr 29 00:05:44 +0000 2020,zzxang86,1085,0,7,,,,Beijing
1255287123487477761,1,@BrianKarem @realDonaldTrump Its because there are so many variations of the test according to Dr. Matt McCarthy....also we are behind the eight ball because CDC's first test created faulty and therefore unreliable. COVID-19 is a RNA disease from bats out of Chinese food markets. @FoodRevolution,Wed Apr 29 00:05:47 +0000 2020,3K16_Ministries,55,0,0,,,,"Pennsylvania & Georgia, USA"
1255287132190638081,4,'We want transparency': Peter Dutton on China's response to the coronavirus pandemic ===who can trust the communist chinese -- the biggest liars who bumble around blustering foul i!!!,Wed Apr 29 00:05:49 +0000 2020,51Sel,6,0,0,,,,
1255287135080452100,1,"This country, and the world, must unite and remove the #CCP from power thru crushing fines, sanctions and relief of debt owed to #ChinaLiedPeopleDied from all countries as punishment for #COVID19. This is how responsible and dignified countries act. Ban everything China related! https://t.co/tWGM6QOTRA",Wed Apr 29 00:05:49 +0000 2020,GrimCxot,5,0,0,,,,
1255287223383179266,1,Gravitas: Wuhan Coronavirus | Growing demand to ‘Make China Pay’ https://t.co/YOv2IfBNET,Wed Apr 29 00:06:10 +0000 2020,shopfle,5,0,0,,,,
1255287244690259970,2,"China lashes out at US, claims country is 'lying through their teeth' on coronavirus; threatens Australia

https://t.co/efrgH0yr6j
## Yes, it definitely sounds like economic coercion against Australia, by the Chinese govt., and they didn’t deny it; they confirmed it!!!",Wed Apr 29 00:06:15 +0000 2020,jerry_ammon,4,0,0,,,,
1255287427008212994,2,"Cotton Warns Against China Trying to Steal Coronavirus Vaccine from U.S., Urges 'Hard Look' at Visas Granted to Chinese Nationals. Get rid of all China student that are stealing our lab secrets https://t.co/M5qWcyVpW4",Wed Apr 29 00:06:59 +0000 2020,Gypsyro61119233,40,0,0,,,,"Fernandina Beach, FL"
1255287484189114369,2,"@realDonaldTrump @foxnewsalert Xi Jinping has just won the war. He has shut down the World. If the World doesn't open back up immediately, it is doomed, and China will rule. Shame on the World for letting this dictator take control. #CoronaHoax #coronavirus",Wed Apr 29 00:07:13 +0000 2020,housecalls1228,10,0,0,,,,
1255287606277033986,2,"What is this overblown reaction to the Chinese ambassadors comments? Families may not send their children here given our cruel response to students stranded here, tourists might think twice given the racism related to Covid-19 and the dog whistling of our govt. #coronavirus",Wed Apr 29 00:07:42 +0000 2020,margdarcy,414,0,1,,,,melbourne
1255287674086346754,1,@bridget_joy_ Just going with democrat governors killed people #COVID19 was all their faults &amp; China,Wed Apr 29 00:07:58 +0000 2020,dame_keep,3645,0,1,,,,
1255287732697550849,1,Lawsuit Demands China Pay $200 Billion to Nigeria in Damages https://t.co/zwuAn6Bsrd,Wed Apr 29 00:08:12 +0000 2020,Italians4Trump,104403,4,6,,,,United States of America
1255287747239186432,1,'We want transparency': Peter Dutton on China's response to the coronavirus pandemic-== REMEMBER TiANANMEN SQUARE THEY HAVE NOT CHANGED ONE IOTA-- STILL SAVAGE RULERS,Wed Apr 29 00:08:15 +0000 2020,51Sel,6,0,0,,,,
1255287803962949632,1,"1million cases of Covid-19 in USA. 57,000 deaths...out of 330 million people, the 3rd largest country behind #1 China &amp; #2 India! 
Remember 8,000 folks die every day in USA from ""something""!",Wed Apr 29 00:08:29 +0000 2020,BentnWasted,7691,1,1,-122.63090815,45.53640175,"Portland, OR, United States","Portland, OR,"
1255287835298615297,2,So is this why #auspol is poking China? Are we helping Trump fight his confected war because we want to or have to? https://t.co/ws7EmLyFVl,Wed Apr 29 00:08:36 +0000 2020,TheRealKerryG,2503,4,2,,,,
1255288011685793795,1,"This is what Trumpers &amp; racists will hold over Asian Americans during #COVID19 outbreak: Are you serious?"" he shouted, according to cops. “You stupid b---h c--t. You’re the ones that brought the virus here!” This is on Trump &amp; GOP for anti-Asian rhetoric! https://t.co/LveY1ItCiv",Wed Apr 29 00:09:18 +0000 2020,setochungster,1157,1,1,,,,New York
1255288015620014080,1,@SusanWojcicki @salomondrin @TelemundoNews @MakeupByJH @IGHSatUCSF @YouTube has shown your true core...Fascism! How dare you remove the video by the 2 California Doctors with their own analysis of Covid-19 Data! The W.H.O is nothing more than an arm of the Chinese Communist Government! Big Tech must be broken up- you are endangering the USA!,Wed Apr 29 00:09:19 +0000 2020,KatieTa57380065,377,0,1,,,,"California, USA"
1255288122948157440,1,"@DavidHarrisAJC Two doctors, using actual Covid-19 stats, went on YouTube with their info and questioned whether all the precautions (ie. lockdowns, shutdown of businesses, etc.) are still necessary.  YouTube took their video down.  How is this different than China silencing doctors?",Wed Apr 29 00:09:45 +0000 2020,HankBall5,2,0,0,,,,
1255288191847931906,1,Peter Dutton 'wants transparency' on China's response to COVID-19 : #auspol #australiapm https://t.co/QUQPew7sKY,Wed Apr 29 00:10:01 +0000 2020,AustraliaPM,5831,0,0,,,,Australia
1255288264648462336,1,"@ChrisMurphyCT @SenMarkey This is a lie. The #coronavirus started in Wuhan #China 
#ChinaLiedPeopleDied and you’re lying too.",Wed Apr 29 00:10:19 +0000 2020,amsteelpres,718,0,0,,,,New Hampshire
1255288311276605445,1,"It would be nice if the rest of the world would catch on to the lie as well.

Wuhan Residents: China's Claims of Zero Coronavirus Patients 'Fake' https://t.co/O2a5uCNznj via @BreitbartNews",Wed Apr 29 00:10:30 +0000 2020,repub13845,5091,0,0,,,,"North Carolina, US"
1255288399965143042,1,"#Coronavirus_Diplomacy: #China_Red_Cross #Serves #Communist_Party

“[It] appears ostensibly independent from the Chinese Communist Party"" #Carl_Thayer, #University_of_New_South_Wales
Javier Hernandez &amp; Sui-Lee Wee, New York Times, Apr 28, 20
https://t.co/PUoWwfK42y",Wed Apr 29 00:10:51 +0000 2020,ThayerCarl,3065,0,5,,,,Canberra
1255288414544572419,1,"@PreetBharara 

if Missouri can sue the Chinese Communist Party over coronavirus, can citizens sue the Republican Party?",Wed Apr 29 00:10:54 +0000 2020,CntryCntr,196,1,0,,,,
1255288431888019456,2,@realDonaldTrump @UN China is a criminal. As is Xi Jinping. The World must come together and fight this Dictator. He's just another Hitler. #coronavirus #CoronaHoax #Corona,Wed Apr 29 00:10:58 +0000 2020,housecalls1228,10,0,0,,,,
1255288461151670276,1,"If it is ""racist"" to call the Coronavirus the #WuhanFlu or #Wuflu of #ChinaVirus why isn't it racist to call the #HongKongFlu of 1968 the ""Hong Kong Flu""? Liberal Logic👇 https://t.co/UR7s0V2mE4",Wed Apr 29 00:11:05 +0000 2020,egopanthers,3946,0,0,,,,United States
1255288524628205568,2,judging by the front cover about covid-19 and the fact that all the 'headlines' include 'china' or 'beijing' i'm gonna guess a right wing shit stirrer,Wed Apr 29 00:11:21 +0000 2020,livetwatthebat,95,0,0,,,,Gotham City
1255288575509356544,1,"China has largely contained the coronavirus pandemic within its borders. But another outbreak, of African swine fever, might be brewing. https://t.co/6bGQ23Ej9E",Wed Apr 29 00:11:33 +0000 2020,FFarinosi,13,0,0,,,,
1255288637333397505,2,"Your children would never be safe in China and your 'ordinary people' would never say anything against your Communist run country!!! Ungrateful Liar!!!

Australia called 'gum stuck to China's shoe' by state media in coronavirus investigation stoush https://t.co/eoBkyZiIgx",Wed Apr 29 00:11:47 +0000 2020,sofistic8ed,20,0,0,,,,
1255288661354188804,1,TWO Chinese scientists - who Western intelligence agencies are looking into as part of their probe into the origins of the global coronavirus contagion - studied live bats in Australia in research jointly funded by the Australian and Chinese governments.,Wed Apr 29 00:11:53 +0000 2020,ZoltanK5,23,0,0,,,,
1255288900978987008,1,"@Irmenberga Because the model for the elites before world government is communist China.
This is covid19 they want to add the 84.

They are technocrats eugenicist malthusians but they are marxist.

This is technoCommunsim https://t.co/ws00zLqtwu",Wed Apr 29 00:12:50 +0000 2020,RealOrwellNews,152,0,0,,,,"Right now, Inside your mind."
1255288909384294401,2,"Sen #Cotton warns China may try to steal virus vaccine from US https://t.co/wLaBQ7G4sF 
I don't think they'll have to go to that extent: they'll just ask one of the politicians in Congress who they've paid for and they'll give it to them.",Wed Apr 29 00:12:52 +0000 2020,Political_QRM,1910,0,0,,,,New Hampshire
1255288939478425600,2,"#opencalifornianow

yallre the same people who complain that ""china caused and killed 60k Americans"" but do you not realize that opening America will worsen the effects of Coronavirus. y'all need to take responsibility. fuck y'all.",Wed Apr 29 00:12:59 +0000 2020,leftist_libtard,18,0,1,,,,go fuck yourself 
1255289001403207682,2,"@SusanWojcicki 1/2 Saw your Stelter interview on CNN &amp; what you did was outright censorship, no different than what is routinely done by the CCP. What those doctors were saying was NOT a lie, just an opinion. It's called Free Speech. And it was part of a legitimate news story. https://t.co/8CUaPd00K5",Wed Apr 29 00:13:14 +0000 2020,mrb55060,19,0,0,,,,
1255289062707134466,1,"Cotton Warns Against China Trying to Steal Coronavirus Vaccine from U.S., Urges ‘Hard Look‘ at Visas Granted to Chinese Nationals https://t.co/LONjBDR7Lw via @BreitbartNews",Wed Apr 29 00:13:29 +0000 2020,DCSmelko,114,0,0,,,,Akron
1255289127999811584,1,"If the rulers of China were truly communist, the #coronavirus economic pandemic presents them with a one-time only opportunity to globalize their communism. #China https://t.co/bInRmcoyHJ",Wed Apr 29 00:13:44 +0000 2020,physicsdope,44,0,0,,,,United States
1255289158001741826,1,"@MSNBC “Protecting Americans’ health also means fighting infectious diseases.  We are coordinating with the Chinese government and working closely together on the coronavirus outbreak in China.” Quoting President Trump at State of Union, 02/04/20. https://t.co/a2Jy2dt21v",Wed Apr 29 00:13:52 +0000 2020,David69416325,3,0,0,,,,
1255289165832499201,1,"This is a great rebuttal to all the BS in the mass media about China's responsibility for the pandemic,
and a plea for collaborative scientific research on COVID-19, not political finger-pointing and blame shifting.

https://t.co/ahaZuNIR56 https://t.co/T8AHRa9sXg https://t.co/v0QwNnzCgQ",Wed Apr 29 00:13:53 +0000 2020,ml_1maria,15133,24,33,,,,🌍 
1255289274985046018,1,"Racist New Zealand banned flights from China at the beginning of February. They are basically COVID19 free. Canada sure showed them racist Kiwis. 

#CoronaVirusCanada #coronavirusquebec #CoronavirusBC #coronavirusalberta #Coronavirusontario #coronavirus

https://t.co/opBk60KTCk",Wed Apr 29 00:14:19 +0000 2020,bruce_mcgonigal,110,0,1,,,,"Vancouver, BC"
1255289467507814404,1,"@SenTedCruz ""Trump says he trusts China’s Xi on coronavirus and the US has it ‘totally under control’""
https://t.co/bBkD6VaURd",Wed Apr 29 00:15:05 +0000 2020,Boomsha41924076,28,0,0,,,,
1255289489280434176,1,Lawsuit Demands China Pay $200 Billion to Nigeria in Coronavirus Damages https://t.co/FLtO8doikA,Wed Apr 29 00:15:11 +0000 2020,Dlw20161950,10471,0,0,,,,"Texas, USA"
1255289568393379841,1,"@SenTedCruz ""Trump left open the possibility that China’s alleged reporting failures and cover-ups were innocent “mistakes,”'
https://t.co/bg1dA7U30P",Wed Apr 29 00:15:29 +0000 2020,Boomsha41924076,28,0,0,,,,
1255289651641933825,1,A message from the Australian People: Go and fuck yourself China!!!! 🖕🏻 https://t.co/AXgP9Yw1Ei,Wed Apr 29 00:15:49 +0000 2020,magno27,70,0,1,,,,"Melbourne, Australia"
1255289689675829249,1,Australia's call for a global independent review into the coronavirus pandemic would result in a Chinese consumer boycott of students and tourists and a downturn in exports #Australia #Australian #China #Chinese #COVID19 https://t.co/HVRur60YXW,Wed Apr 29 00:15:58 +0000 2020,IMPORTANTMESSA8,569,2,2,103.93185045,1.5516711,"Sungai Tiram, Johor, Malaysia",Hong Kong
1255289718734028800,1,"the Holocaust, Congolese genocide, Armenian genocide, Holodomor, Chinese Great Famine

Capitalism to this extent is a mental illness... https://t.co/nrnFzBbCkl",Wed Apr 29 00:16:05 +0000 2020,tcareuhborni,718,0,8,,,,"Springfield, MO"
1255289761083920384,1,What else do these businesses want #taxpayers to foot the bill for??  This is getting ridiculous...the #FederalGovernment  can't pay for EVERYTHING!!  GET THE MONEY FROM #CHINA!!  They r the ones who caused this NIGHTMARE! #chineseVirus #MSN #COVID19  https://t.co/djHlmTKOpa,Wed Apr 29 00:16:15 +0000 2020,miksu2006,6704,0,0,,,,United States
1255289798207684608,1,China adds to its announced number of covid19 deaths and it’s been a cover up. UK announces an increase because of a lack of counting in residential care and its BAU! I don’t quite get it! @abc730 #coronavirus,Wed Apr 29 00:16:24 +0000 2020,martininblack,184,0,0,,,,Melbourne
1255289879832952834,1,China’s lies about coronavirus could be costing the world hundreds of thousands of lives https://t.co/cRvm3qBLmy,Wed Apr 29 00:16:44 +0000 2020,Hephaestus7,15031,0,2,,,,Canada
1255289941959073793,1,"You don't warn people about good weather.

You warn them when a tornado shows up.

Insisting that China 'didn't warn us' is a confession that you KNOW how dangerous Coronavirus is, and are lying about it.

Otherwise, why would you need a warning?

#coronavirus #lockdown #StayHome",Wed Apr 29 00:16:58 +0000 2020,Rule_of_Thu,38,0,1,,,,US
1255290332096446466,3,Trump demands China pay '$160BILLION' coronavirus damages for not stopping the outbreak at the source #Topbuzz https://t.co/wne7QiEBlZ HES SOOOOOO FULL OF SHIT HE ALWAYS HAS TO BLAME SOMEBODY FOR HIS FAILURE! HELL HE BLAMED HIS WIFE FOR THE WOMEN HE WENT OUT ON HER WITH! HESTRASH,Wed Apr 29 00:18:31 +0000 2020,AmericaRescue,2493,0,0,,,,
1255290400157437954,2,#China threatening to boycott #Australia? Don't make me laugh... we've got the baby formula. #auspol #coronavirus #COVID19Aus,Wed Apr 29 00:18:48 +0000 2020,dvrf1878,136,2,6,,,,melbourne
1255290416087302145,2,"Sorry, China.. This sort of nonsense will only strengthen Australia’s resolve to become less reliant on China.

‘China has lashed out at Scott Morrison as deserving ‘a slap in the face’ for trying to blame the COVID-19 pandemic on the communist state.’
https://t.co/hmvZeP2ZoY",Wed Apr 29 00:18:52 +0000 2020,KeiraSavage00,17173,330,1011,,,,Melbourne
1255290427630071810,2,People dont be afraid  this Coronavirus come from the devil an its evil nation China wonting to kill America. Gog an May*Gog. Meaning Russia the land of Russia. We are that one nation under God .We keep the evil from becoming a bigger evil.,Wed Apr 29 00:18:54 +0000 2020,JohnnyS12719607,3,0,0,,,,
1255290428213125122,1,"Sebastian Gorka: “One of the most likely scenarios” is coronavirus was deliberately released by China to “take down the economies” of the world. No question. They even released it in their own economy/country.
Heh, Heh, Heh!!!
Righties = knuckle walkers
https://t.co/G8qqJALXmf",Wed Apr 29 00:18:54 +0000 2020,justrying4,0,0,0,,,,
1255290469749309443,3,Why are we trusting. Bb.    the Chi Coms. ??????China lied and people died!!!! https://t.co/9RKR8xHKuE,Wed Apr 29 00:19:04 +0000 2020,AzWl18ov,4342,0,0,,,,
1255290509205155841,1,Go ahead China! We will be more than happy to kick you to the curb and provide Australia with superior products since most of your products were stolen from other countries anyway https://t.co/4Ow2d76q5z,Wed Apr 29 00:19:14 +0000 2020,alan91961397,7,1,1,,,,
1255290612917637120,2,Read the article ban Austrian beef and wines and China returns to color water wine and nasty beef locally but anyone who eats bats really has no understanding of decent food or drink. China needs a wake up call it is not a favorable culture world wide even in SE Asia where I live https://t.co/0in3rLzE3w,Wed Apr 29 00:19:38 +0000 2020,DavidFl02313804,1136,0,1,,,,Thailand
1255290735072612353,1,"@JoeBiden *Globalists* killed Americans.

Everyone thank the Globalists for flooding America with #coronavirus through Chinese work and student visas, and gutting American medical manufacturing, and making us dependent on the #CCP for our very lives.
#ThanksGlobalists
#GlobalismIsOverParty",Wed Apr 29 00:20:08 +0000 2020,buybuydandavis,1673,0,0,,,,America
1255290851326136320,1,"Petulant behaviour by Chinese Communist Party. Threatening to throw toys out of the cot because we need to know how it happened and make sure it doesn't happen again. 200k plus dead around the world, so everyone needs answers https://t.co/UiIhJIDmQN",Wed Apr 29 00:20:35 +0000 2020,janehansen2000,1838,0,2,,,,
1255290896863711233,1,"@MacyGreysh @voxdotcom The world didn't understand coronavirus at the beginning, CHINA and WHO lied to the world. Now the World understand this virus better, individuals will make the proper adjustments. We don't need to lock everyone in their homes.",Wed Apr 29 00:20:46 +0000 2020,OneEyeBlackJack,474,0,0,,,,Pocket
1255290957723062272,1,"Trump, his surrogates and supporters would like us to believe that China is entirely to blame for our Coronavirus outbreak and that Trump somehow bears no blame at all.

But by the time Trump tweeted this praise of Xi, the Coronavirus was already known to be in 6 US states. https://t.co/nqugUtNUsk https://t.co/Ns3orLYksz",Wed Apr 29 00:21:01 +0000 2020,TheValuesVoter,8206,16,35,,,,
1255291031383392257,1,Australia's call for a global independent review into the coronavirus pandemic would result in a Chinese consumer boycott of students and tourists and a downturn in exports #marisepayneprim #ChinaVirus #Independent #Review https://t.co/6ty5bnQKQ5,Wed Apr 29 00:21:18 +0000 2020,IMPORTANTMESSA8,569,2,1,103.38222885,2.0481124,"Johore, Malaysia, Malaysia",Hong Kong
1255291065378185217,1,"@xuanzhuo85 Given that the most similar virus to covid-19 found to date is a virus of a bat in Yunnan, I don't get why many Chinese peoples believe that covid-19 was brought to China by the Americans.",Wed Apr 29 00:21:26 +0000 2020,jace2020,162,0,0,,,,"Ottawa, Canada "
1255291077726277633,1,The coronavirus crisis has exposed China's long history of racism | China | The Guardian https://t.co/P39Pd0iKTY,Wed Apr 29 00:21:29 +0000 2020,xer0hcool,139,0,0,,,,Earth
1255291112090218496,1,PROOF: Canada's Theresa Tam knew in January that China lied about the Wuhan coronavirus https://t.co/YtEp3Iwgtt via @RebelNewsOnline,Wed Apr 29 00:21:37 +0000 2020,TrudeauDrunk,1782,0,1,,,,Buckingham Palace Ottawa
1255291196966080512,1,"China lab rejects COVID-19 conspiracy claims, but virus origins still a mystery -  https://t.co/dIKWlaEKyP via @thehimalayan : if you look closely  the virus is definitely  chinky &amp; yellow",Wed Apr 29 00:21:58 +0000 2020,PRAMOK,14,0,0,,,,kathmandu & Kurseong
1255291257909317632,1,"@LouDobbs Each country has an obligation to protect its citizenry. It’s a basic function of government.

This government failed miserably in that regard.

Blaming China for our own failures is only a deflection.

https://t.co/LWR4GXKss2",Wed Apr 29 00:22:12 +0000 2020,WolverineResist,27772,1,1,,,,All over North America
1255291263424831491,1,PROOF: Canada's Theresa Tam knew in January that China lied about the Wuhan coronavirus https://t.co/FDZpqQOuDE via @RebelNewsOnline,Wed Apr 29 00:22:14 +0000 2020,molly649,34186,0,1,,,,"Florida, USA"
1255291275286364161,2,Let them threaten all they want.  Australia and the US don't need Chinese students to steal technology or support our universities. Threatens Australia Over 'Dangerous' Investigation Into Coronavirus | Zero Hedge https://t.co/pDnVV3REaq,Wed Apr 29 00:22:16 +0000 2020,NewlyEnlighten1,992,0,0,,,,
1255291276418846720,2,A post-pandemic cold war is developing between the United States and China—but both sides are losing the ideological fight. https://t.co/nEFUVZVMr7,Wed Apr 29 00:22:17 +0000 2020,Adef28Alberto,28,0,0,,,,México
1255291389790818305,1,"https://t.co/KObNjXS8MR Missouri is the first U.S. state to sue the Chinese government, charging that Chinese officials are ""responsible for the enormous death, suffering and economic losses they inflicted on the world #CCPVirus_Coronavirus #COVID19 #Biden",Wed Apr 29 00:22:44 +0000 2020,chinaspotlight1,36,0,0,,,,"Dublin City, Ireland"
1255291528035078145,5,"terrian170@terrian
'We want transparency': Peter Dutton on China's response to the coronavirus pandemic

With China getting nasty only makes them more guilty that this wasnt an accident, if they dont take our beef, they would starve or eat every wild animal they can find. https://t.co/ASQylulICm",Wed Apr 29 00:23:17 +0000 2020,terrian170,5,0,0,,,,australia
1255291536385900548,2,"the ccp’s goal of eliminating poverty by the end of this year, even with the unfortunate outbreak of the coronavirus, looks to become reality. i cannot comprehend how amazing of an achievement this is, especially when even “communists” have shitted on china at every turn",Wed Apr 29 00:23:19 +0000 2020,allhailtohdoh,642,0,2,,,,stolen land
1255291595362127872,1,@realDonaldTrump Why are doctors in the hospitals being told to label every death as COVID-19 ( to falsify numbers and cause more fear in #Americans) is this another #DoNothingDemocrats plot to destroy #AmericanSonsNDaughters and help #RedDragonChina..WakeUP! @secpompeo @GOP https://t.co/XzvcwALWXL,Wed Apr 29 00:23:33 +0000 2020,brammacdesigns,304,0,0,,,,
1255291754682765312,1,"#WuhanVirus #CCPVirus
#coronavirus #COVIDー19
👉POLITICS
👉DISINFORMATION 
👉SCOUNDRELS
👿🤡👿🤡👿🤡👿🤡👿

The #coronavirus HYPE is the biggest political hoax in history
Part 2

👀‼👀‼👀‼👀‼👀

https://t.co/OVEindtCmC",Wed Apr 29 00:24:11 +0000 2020,3TW_3470,6272,1,1,,,,26k in Twitmo🖕  ma'am/Darling
1255291778930020354,1,Lawsuit Demands China Pay $200 Billion to Nigeria in Damages https://t.co/b7u6DWW78K via @BreitbartNews,Wed Apr 29 00:24:16 +0000 2020,Buddahfan,701,0,0,,,,Los Angeles
1255291800077639680,2,"@MichaelCoudrey @DavidSpacewad @Twitter @realDonaldTrump Yes, they're on RAMPAGE to Protect WHO &amp; Communist China SCARIEST stuff to date! Trump can't be right smear campaign! We're just innocent collateral damage. 

NO DOUBT Dem's involvement w/ China &amp; Covid19!

We're at war but not w/ so silent enemy!

#DemChinaWuhanLives",Wed Apr 29 00:24:21 +0000 2020,LISAACB,2906,0,1,,,,
1255291820705185792,2,im so scared because covid-19 has killed more people here than in china and we have waaay more confirmed cases AND OUR DUMB ASS PRESIDENT STILL REFERS TO IT LIKE ITS JUST A FLU AND KEEPS MOTIVATING PEOPLE TO GO OUT AND BREAK QUARANTINE AND PROTEST LIKE WHAT THE FUCK,Wed Apr 29 00:24:26 +0000 2020,nothngcompares,687,0,0,,,,she/her • 20 • virgo • xotwod
1255291926326239234,3,Yes as Obama did with the flu epidemic and else.  Why not ask Biden why he didn’t oppose to Obama and Dr. Faulci when They approved and funded the communists China 🇨🇳 Wuhan Lab to research on bats from where the COVID-19 was developed. Don’t you think that he part of the PLOT? https://t.co/U9eMskjyG0 https://t.co/K2ijMCX6tr,Wed Apr 29 00:24:52 +0000 2020,S65615771Santos,1338,0,1,,,,
1255291967707152385,1,"Asian American Doctor On Experiencing Racism During The Coronavirus Pandemic, Feeling ‘Powerless’ In Helping Patients https://t.co/icuqh3iTfp https://t.co/77uFcw27fd",Wed Apr 29 00:25:01 +0000 2020,MuslimARC,19049,1,2,,,,United States
1255292018408001536,2,"China lashes out at US, claims country is 'lying through their teeth' on coronavirus; threatens Australia https://t.co/W5Oazu4MT4 #FoxNews",Wed Apr 29 00:25:14 +0000 2020,gingerismygirl,3477,0,0,,,,
1255292143150804995,1,"@SenTedCruz @michaelsobolik ""Trump says he trusts China’s Xi on coronavirus and the US has it ‘totally under control’""
https://t.co/bBkD6VaURd",Wed Apr 29 00:25:43 +0000 2020,Boomsha41924076,28,0,0,,,,
1255292143687663616,1,"It’s an all out crusade against the world, led by Chinese wet markets. 🤷‍♂️ Its simple, just start implementing better hygiene and health practices. 🇦🇺 https://t.co/zmtxSMtLFv",Wed Apr 29 00:25:43 +0000 2020,fivefootsynapse,208,0,1,,,,Oz
1255292310956519424,1,"@Rockslammer23 @Franklin_Graham This virus has genetic material from MERS, SARS &amp; HIV &amp; came from Wuhan Virology Lab.  God gave us a scientific world; &amp; doesn't rescue us from all blunders. We have learned to be more cautious of China; they (CCP) damage us many more ways than Covid19.",Wed Apr 29 00:26:23 +0000 2020,GraceZiem,304,0,1,,,,
1255292335673561088,1,"A.
For profit
B.
Take jobs from Americans &amp; pay low wages in China
C.
TAX THEM
At higher IRS rate for non-USA production
Or higher import duties
D
That will force their prices up
E
Making USA businesses more consumer competitive

DUE TO CORONAVIRUS
The USA ""free-ride"" is over",Wed Apr 29 00:26:29 +0000 2020,NzSchofield,2056,0,1,,,,"Auckland, New Zealand & Global"
1255292336348815361,1,I do not want anything made by the infected Communist Chinese.  We also should vote out every Democrat Communist / Socialist as well.  We need to open up America.  We are a free people with a Constitution. https://t.co/Js9WKEKNpq,Wed Apr 29 00:26:29 +0000 2020,America94294017,4041,1,0,,,,
