id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1252920323386880001,1,"#KnowingIsHalfTheBattleAndBidensInThickOfIt
Joes son Hunter allegedly was lobbyist for China
Joes &amp;President Obama gave China's bio lab millions of dollars in 2015 and Corona Virus  originated in Wuhan ,China so now Americans want to know if China weaponized virus to be WMD https://t.co/l5sFpRd5Bs",Wed Apr 22 11:20:57 +0000 2020,scorpiofred747,26152,0,0,,,,USA
1252920369058439169,1,"@DrTedros You stupid, You killed lakhs if people and destroyed the world economy, made cores of people to suffer for food and now asking for forgiveness? How can we forgive you😡. You must resign or close @WHO #ChinaLiedPeopleDie #WHOLiedPeopleDied",Wed Apr 22 11:21:08 +0000 2020,BhaskerCReddy,25,0,0,,,,
1252920384921284609,1,"Nobel winning scientist says COVID-19 originated in Wuhan lab - French Nobel Prize-winning virologist Luc Montagnier said he believes that the Covid-19  was developed in a laboratory in the Chinese city of Wuhan. Montagnier, who… Read...  https://t.co/PiKuacZi8o https://t.co/jGZU24i8uj",Wed Apr 22 11:21:12 +0000 2020,ireportnews1,213,0,0,,,,Lagos
1252924702420598784,1,#Earthday Transparency crucial re #covid19 origins to ensure a lethal pandemic never recurs. What does China have to hide? #EndWildlifeMarkets #EndCovid https://t.co/nSsLMmmGRB @WHO @UN @CNN @CoryBooker @DrTedros @JoeBiden @StateDept @washingtonpost,Wed Apr 22 11:38:21 +0000 2020,ChrisSand20,1152,0,1,,,,Namibia
1252924714659598337,1,Report: China's fight against COVID-19 (full text) - https://t.co/1pcoOb8QEn https://t.co/YsrW3reoCL,Wed Apr 22 11:38:24 +0000 2020,XiaZhan15720905,6,0,0,,,,
1252924756375900161,1,"@slpng_giants_oz Dutton needs to stop fanning the flames.
Survey of Covid-19 racism against Asian Australians records 178 incidents in two weeks https://t.co/Q9E5iAHk3x",Wed Apr 22 11:38:34 +0000 2020,neddynoel1,722,7,19,,,,"Pakenham, Victoria"
1252924840547418112,1,"@realDonaldTrump @foxandfriends CDC Redfield- Globalist, pro WHO and China need to go. Why that sucker stepping up fear mongering from where Fauci left??? 
CDC need cleaning out @SecAzar
#FireRedfield

#AmericaFirst
@realDonaldTrump @VP
@marklevinshow @gatewaypundit
@marklevinshow @TuckerCarlson 
@johncardillo",Wed Apr 22 11:38:54 +0000 2020,BrownYasmine,2328,0,1,,,,New York
1252924962039611392,1,@chinaorgcn Can anyone explain why 14 patients out of the first 41 patients who were diagnosed with the corona virus had no contact with the huanan wet market in the lancet study in volume 395 ?,Wed Apr 22 11:39:23 +0000 2020,DrOsamaAlshafei,1608,0,0,,,,Diamond St
1252924987352272897,1,"There’s people lining up to attack the US response based on this new information. 

“IF THERE WERE TESTS” they’re saying.

This is a brand new virus. China was lying to us about it. How the hell could we have been mass producing tests back in December / Jan? https://t.co/HlyUWTsWIR",Wed Apr 22 11:39:29 +0000 2020,RBPundit,33151,15,47,,,,The United States of America
1252924991106166786,1,@danwootton We all know the chinese won’t come clean about how they covered up this virus until it was out of control The only question is how is the world going to bring them to account ????,Wed Apr 22 11:39:30 +0000 2020,Donald26631410,158,0,1,,,,Universe
1252925057967349762,2,@AlanTudgeMP People like Dutton are so critical of Chinese wet markets but 🛑 the same human to human could happen in Australia from the wealthy horse studs if there was a mutation from Hendra virus also transferred from bats. https://t.co/fij2O8SSzi…,Wed Apr 22 11:39:46 +0000 2020,CharmsYahoo,253,0,1,,,,"Melbourne, Victoria"
1252925112535396352,1,@faizashaheen Will the reason be complex or simple for the number of Asian medics dying from Covid ?,Wed Apr 22 11:39:59 +0000 2020,PhilKane15,3,0,0,,,,
1252925116465512448,2,#CCPChina #CCPLiedPeopleDied #CCP_is_terrorist #CCPVirus #WHO lied. People are dying. #CommunismKills https://t.co/voykOUOplP,Wed Apr 22 11:40:00 +0000 2020,SweetBoySammy,628,0,0,,,,Orlando
1252925116767301634,1,"# China face mask, check this out that how we make the perfect face mask!
Let’s fight with the virus! https://t.co/13fhtg7CjA",Wed Apr 22 11:40:00 +0000 2020,Dealson_Nasan,2,0,1,,,,Shenzhen
1252925187504459776,1,"@ChrisJZullo @realDonaldTrump @nytimes W.H.O., Dr. Faucis, and Dem leaders were all telling everyone it was safe to go about life as normal while Trump stopped flight to/from China and working to control COVID-19. Quit spreading lies! https://t.co/uwMdJbKx0S  https://t.co/UdeXjZJ2X5 https://t.co/d2SDnRZnll https://t.co/QPaSQZ1kZS",Wed Apr 22 11:40:17 +0000 2020,TroyPittman1,4026,0,1,,,,USA
1252925410549002245,1,"@Facebook @DrTomFrieden Hey,Zuck,
  Just Shadowbanning Corona Virus should do?
It’s what you do to Everyone and Anything else That’s not Socialist, Leftist or CCP an—Oh, I see, You can’t, BECAUSE “C-Virus” IS A CCP/WHO/GATES/U.N. AGENDA, ENGINEERED ATTACK! K,got it!
(SO YOUR BASICALLY JUST FIGHTING US)",Wed Apr 22 11:41:10 +0000 2020,SeanChr09594700,25,0,0,,,,United States
1252925492300148736,1,@DrTedros u cheated us...u killed many lives only cuz of china is ur frend..we dont forgive,Wed Apr 22 11:41:30 +0000 2020,F_Troll_master_,250,0,0,,,,india
1252925527763058688,1,"Missouri is suing China for inflicting deaths (200 have died in this state) &amp; economic losses  on the world

New York has become a hotspot for #COVIDー19 w/ 250K+ testing positive w/ 20K+ deaths

It's a time for solidarity &amp; co-operation &amp; not the time for finger-pointing",Wed Apr 22 11:41:38 +0000 2020,tweeteer_com,203,0,1,,,,UK
1252925595366932481,3,"FUCK CHINA 

COMMUNIST CHINA MUST PAY THE ENTIRE WORLD FOR SPREADING THE WUHAN - VIRUS AROUND THE WORLD 
🐼🦠🦇⚰️🌎😷💣💰🗽🇺🇸 https://t.co/oC2AMgmV7M",Wed Apr 22 11:41:54 +0000 2020,SwatchCard,53,0,0,,,,"Brooklyn, NY"
1252925611452088320,1,@JessLivMo @HillaryClinton Protecting America isn’t racist- there is a virus China released on the world 🦠-then WHO covered for them instead of alerting humanity -this is the most ignorant &amp; pandering tweet. And it’s purpose is to divide so that’s called projecting 🙄,Wed Apr 22 11:41:58 +0000 2020,Landslide2020s,46,0,0,,,,
1252925640858382337,4,"@vanguardngrnews The bat story is big lies. When I was in my village, many people I knew eat bath till today. For real I believe that WHO and China are hiding the truth behind coronavirus to the world. I believe that China created Coronavirus and they must pay the price",Wed Apr 22 11:42:05 +0000 2020,Ayankoko,324,0,0,,,,Worldwide
1252925780088283137,2,"COMMUNIST CHINA MUST PAY THE ENTIRE WORLD FOR SPREADING THE WUHAN - VIRUS AROUND THE WORLD 
🐼🦠🦇⚰️🌎😷💣💰🗽🇺🇸 https://t.co/OremM3f79J",Wed Apr 22 11:42:38 +0000 2020,SwatchCard,53,0,0,,,,"Brooklyn, NY"
1252925856164478976,3,"@ArmyBratt68 @tehimanawa Just WRONG! The W.H.O. are the ones who collaborated with China to HIDE China's mistake at the laboratory in Wuhan, China- where the scientist was selling infected animals to a nearby meat/wet/seafood market!",Wed Apr 22 11:42:57 +0000 2020,pastord830,3469,5,8,,,,"Joliet, IL"
1252925921742503937,1,@CNN All thanks to China President Xi and the Chinese Communist Party CCP.  Thanks for the Wuhan Virus. https://t.co/4AnzscCMmo,Wed Apr 22 11:43:12 +0000 2020,BamaJoe3,62,0,0,,,,
1252925926482026496,1,"@realDonaldTrump Since we all know our vaccines were coming from China
Why hasn't anyone bothered to ask just how many people dying from Covid19 may have had the flu and pneumonia shot in 2019? 
Diabetics and the elderly people are highly recommended to get these vaccines every year. Investigate!",Wed Apr 22 11:43:13 +0000 2020,lashby1933,501,0,0,,,,
1252925926591148032,2,We in Iran have money to launch Military satellite amid #ChineseVirus but as our apologists like @NIACouncil @IlhanMN @SpeakerPelosi @JoeBiden keeps emphasizing regime doesn’t have money to combat Chinese Virus due to sanctions. https://t.co/csXL3VCHX8,Wed Apr 22 11:43:13 +0000 2020,saraghavamian,2998,13,37,,,,Tehran
1252925971990183937,1,"Democrats are hoping their friend, China, remains guiltless as they blame @realDonaldTrump for a virus that originated in CHINA!

They hope to create enough pain for the American people that WE’LL REWARD THEM WITH TOTAL POWER IN NOVEMBER! https://t.co/MuaqYipSvR",Wed Apr 22 11:43:24 +0000 2020,NoCoincidencez,9331,3,2,,,,USA
1252926009881563137,1,Google’s Thieving Collaborations with Communist China and Apple - Don't Speak Well for Google https://t.co/nfA8aeumCT,Wed Apr 22 11:43:33 +0000 2020,conlibrarian,1513,0,0,,,,America 🇺🇸
1252926118870515712,1,He also actively contributed to the Chinese anti-America campaign while he probably knew it was a lie. https://t.co/kn9o4XtcuI,Wed Apr 22 11:43:59 +0000 2020,GoddardDonald,663,0,1,,,,Southern West Virginia
1252926131935653889,1,"Chinese State Media Anchor Says COVID-19 Started in United States, Escaped Lab: TV Anchor tells Arab world of her theories on opinion show. https://t.co/sdxc0wxvPD #FeaturedStories #Tile #WorldNews https://t.co/J3gvAAXGVT",Wed Apr 22 11:44:02 +0000 2020,NoahJamesBangs,554,0,0,,,,Heaven
1252926143948140544,1,"@DrTedros is from “Tigray People's Liberation Front”, a friend of Chinese Communist Party 🇨🇳. https://t.co/bS0YXre4zi",Wed Apr 22 11:44:05 +0000 2020,hiro_hamakawa,7854,0,0,,,,
1252839587174510594,1,"@EricTrump @realDonaldTrump Today, in such a situation that the world is fighting such an epidemic and China has the biggest hand in spreading the virus, but the world's most powerful country is also constrained. If obama were there, then China would have shown its worth",Wed Apr 22 06:00:08 +0000 2020,VishalM14855751,8,0,0,,,,"Varanasi, India"
1252839591037464579,1,Americans died from this virus. WE MUST NEVER FORGET THAT. May the House be won back by the Republicans so that all channels of communication can be investigated between China and those on the left. I smell treason. Treason on the highest levels and of the worst offenses.,Wed Apr 22 06:00:09 +0000 2020,Lex_491,2377,0,1,,,,"Pasadena, CA USA"
1252839745702359042,1,@Reuters China got them covered and it is easy for their government to shut down and accommodate all needs in order to eliminate the virus.,Wed Apr 22 06:00:46 +0000 2020,Raspukin2,9,0,0,,,,bird land
1252839754200002561,3,"I think it's starting to come out #Covid_19 is from the labs tinkering with existing ones, in China. Where are  conspiracy theorists it doesn't exist, is 5G, is psychological fear program. I still lean towards accident leak vs sinister plot but am open to new evidence #StayHome https://t.co/aAE8xLn0Nf",Wed Apr 22 06:00:48 +0000 2020,Zed_Developer,11893,0,1,,,,
1252839779814699008,1,"@realDonaldTrump Today, in such a situation that the world is fighting such an epidemic and China has the biggest hand in spreading the virus, but the world's most powerful country is also constrained. If obama were there, then China would have shown its worth",Wed Apr 22 06:00:54 +0000 2020,VishalM14855751,8,0,0,,,,"Varanasi, India"
1252839798143770624,1,@DrTedros @Being_Humor Oh really? U piece of Chinese shit. https://t.co/h9H70zn3PP,Wed Apr 22 06:00:59 +0000 2020,Col_AssKicker,84,0,0,,,,Behind the screen
1252839822227460099,1,"@seoulcialite @jeanniemai your article lists a hate crime committed on Feb 24 well before any COVID scare...but anything to further a racism narrative. Also conveniently absent this was committed by a black man in a liberal stronghold (SF Bay area), where many black on asian crimes go under-reported",Wed Apr 22 06:01:04 +0000 2020,elitemanning102,0,0,0,,,,
1252839864308862976,1,"@DrTedros You are responsible for thousands of deaths outside china and job losses of all people.
You will never be forgiven.
You will di* like a pig.
#TedrosLiedPeopleDied",Wed Apr 22 06:01:14 +0000 2020,chirkutlal,164,0,0,,,,"Xinjiang, East Turkmenistan"
1252839868163481603,2,"China continues Lying and cover up
 @MOFAkr_eng @MofaJapan_jp @IndianDiplomacy @StateDept @DeptofDefense @foreignoffice @GermanyDiplo @CanadaFP
@guardiannews @JTBC_news @japantimes @nzherald @dwnews @BBCWorld @australian @euronews @DamirReneGOP https://t.co/iEa11H2UZE",Wed Apr 22 06:01:15 +0000 2020,NancyLe45498481,183,0,0,,,,
1252839896676327435,1,"@CochraneCBC @RosieBarton I'm breathing easy our toilet paper isn't made in China, then we'd have covid up our rears. This is no time to trust China , and no time to put our first line medical people at risk , there is no diplomacy game to be won with a totalitarian country.",Wed Apr 22 06:01:22 +0000 2020,frechette1,13,0,0,,,,Kirkland
1252839923184332801,1,@LexiDetst We’ve all been duped. US and China working together on biological weapons that are eerily similiar to this current virus. Both countries deserve the truth. We’ve all suffered enough. https://t.co/NMlos43hFY,Wed Apr 22 06:01:28 +0000 2020,CAdissident,65,0,0,,,,
1252839956440969219,1,"@mgafni The DIA briefed the White House in November 2019 about the killer virus in China. Just my opinion, but based on the death on Feb 6, it appears the virus was already in the US no later than December 2019.",Wed Apr 22 06:01:36 +0000 2020,JimWard85525975,1186,0,3,,,,
1252839965228068865,3,@CaulfieldTim Fauci might cover for China &amp; WHO but there are too many Americans examining the virus &amp; they'd identify it as either lab mutated or natural. Too many countries have identified the (1 missing) hospital dr's &amp; patient zero. I think the wetmarket just beat the inevitable lab leak.,Wed Apr 22 06:01:39 +0000 2020,brecca_70,2615,0,0,,,,"🌴 Florida, USA 🌴"
1252840064649801730,2,"@DavidLiPeng India has land, infrastructure, access to capital and trained manpower. All global companies are welcome.

Chinese are still eating bats 🦇 and eggs soaked in urine of virgin boys 🙄

The next global pandemic will also originate in China.

#ChineseVirus",Wed Apr 22 06:02:02 +0000 2020,rakeshpatil01,87,3,41,,,,Pune Mumbai
1252840166365921282,1,I think this virus plan was the Dems. last shot to win the White House in 2020. Resent Polls/which I hate/ 70% say that we should detach ourselves from China all together. This is the worlds 3rd virus from China that added together has killed over 30 million people. https://t.co/aI7MKUvmj6,Wed Apr 22 06:02:26 +0000 2020,hamp2879,4111,0,1,,,,Mars
1252840272716652547,3,"@DrTedros @Being_Humor Will have to pay for their survival as they will be called from a family of corrupt pimp.. A villain of low level, a bastard who killed millions just for few dollars .. You will be hated the most because Chinese with their gut n PR may survive but you will be worst then Hitler.",Wed Apr 22 06:02:52 +0000 2020,gomjeeee,257,0,0,,,,"Jhumri Tilaiya, India"
1252844642439016449,1,"Missouri AG says he's suing China over coronavirus because 'responsibility lies directly at their feet'

https://t.co/mDXnHXeXSi",Wed Apr 22 06:20:14 +0000 2020,autodog5150,2437,0,0,,,,
1252844666984165377,1,@EarthDayNetwork @Earth_Challenge Climate Change is a HOAX  and we have more important Things to worry about: like that wuhan virus CHINA let loose on the world,Wed Apr 22 06:20:19 +0000 2020,iMartinMadsen,82,0,0,,,,
1252844695530569733,1,"@thepointwithlx There are too discords for Corona virus and some blame China. Really Chinese don't care world's people? As far as I know them, I don't think so. Maybe we all should improve the world health procedures.",Wed Apr 22 06:20:26 +0000 2020,EbrahimValizad2,2,0,1,,,,Tehran
1252844728908828672,1,@DrTedros @theroots @jimmyfallon Shouldn't you be covering up for china or something?,Wed Apr 22 06:20:34 +0000 2020,PalmSure,17,0,0,,,,
1252844745044267008,1,"@PourlesAnimaux7 @rustyrockets THE #YULIN #DOGMEAT #FESTIVAL IS A SPECTACLE OF TERROR FOR THOUSANDS OF #DOMESTIC #ANIMALS WHO SUFFER TREMENDOUSLY AND SERVED IN #DEPLORABLE CONDITIONS TO THEIR #KILLERS &amp; #SADISTIC ATTENDEES. #SOSWORLD! #HAPPENINGNOW FROM #CHINA! #DCMT #WETMARKETS #COVID19! 
#STOPYULINFOREVER!! https://t.co/Qx01mpXL2z",Wed Apr 22 06:20:38 +0000 2020,DogsofYulin,564,14,2,,,,
1252844812572651521,1,"#COVID19 was here in Jan if not sooner. On Jan 1, the #CCP arrested Dr. Li Wenling for spreading rumors. Also that day, all disease related samples from Wuhan lab were destroyed. 21 countries still had direct flights into Wuhan: https://t.co/Yr6eK9b3Ut https://t.co/2DEpo6uMqw",Wed Apr 22 06:20:54 +0000 2020,HuntressofCrete,188,0,0,,,,
1252844926888361991,1,From what I understand the ccp (comunist party of china) trying so hard to cover up this virus at the begining that make other nations thinking this virus is not that serious then leading to global outbreak.,Wed Apr 22 06:21:21 +0000 2020,Deck027,323,0,0,106.83129950000001,-6.332802,"Jagakarsa, Indonesia, Indonesia",Internet
1252844934333296640,1,In conclusion I want to keep calling it Wuhan Virus for the sake of not letting those communist party get away without responsibilities and keep reminding us that ccp make a gravely decision to hiding the fact that leading to global pandemic,Wed Apr 22 06:21:23 +0000 2020,Deck027,323,0,0,106.83129950000001,-6.332802,"Jagakarsa, Indonesia, Indonesia",Internet
1252844959910072322,1,"FOR HOW POWERFUL THEY HAVE BECOME.  THAT W.H.O. PRESIDENT I PROMISE YOU IS FAR WEALTHIER TODAY AFTER HE LIED TO THE WORLD ABOUT HOW CHINA DID EVERYTHING RIGHT.  HE PRAISES CHINA.  YET HE NEVER SAID WHERE THE VIRUS REALLY CAME FROM, THEY KNEW IT WAS VERY CONTAGIOUS BECAUSE THEY",Wed Apr 22 06:21:29 +0000 2020,KeahouKing,108,0,0,,,,United States
1252844961097060355,2,"LOCKED WUHAN .  EVEN THOUGH WUHAN COULDNT GO TO ANY OTHER CITY IN CHINA, THE COMMUNIST PARTY DELIBERATELY ALLOWED INFECTIOUS PEOPLE TO FLY TO AMERICA AND OTHER COUNTRIES. THEY ARE TRYING TO EFFECT OUR ECONOMY SO WHEN WE VOTE FOR PRESIDENT, THOSE WHO DONT KNOW THE REAL TRUTH, WILL",Wed Apr 22 06:21:30 +0000 2020,KeahouKing,108,0,0,,,,United States
1252844997470109697,1,"US-China relations at a low with ‘blame-shifting’
#usaCoronavirus #US #USA #ChinaLiedPeopleDied #ChinaLiedPeopleDie #ChinaMustPay #usaCoronavirus #TrumpPressConference #TrumpVirus #Covid19usa #COVID19 #COVIDIOT #coronavirusinindia #coronavirus 
https://t.co/dwAMh9YkFx",Wed Apr 22 06:21:38 +0000 2020,pennewstweet,2903,0,0,,,,
1252845077010853893,1,"@Xi_Jinpingg @DrTedros There is no need for China to hide the epidemic, and it is not good for its own people, the outbreak of the epidemic in other countries is due to your ignorant and stupid animals.And you're not United.",Wed Apr 22 06:21:57 +0000 2020,skonDkF5gejkiDV,0,0,0,,,,"辽宁, 中华人民共和国"
1252845078181109760,1,COVID-19 covering up in USA.@UN @WHO @DrTedros @zlj517 @Chinamission2un @cnni @SpokespersonCHN https://t.co/f3RA4eGr8p,Wed Apr 22 06:21:58 +0000 2020,yl_xia,22,0,0,,,,Toronto/Xiamen/Huangshi
1252845113836896257,3,"@DrTedros Why in the World are you covering up for China"" Come clean as  so this never happen again for our 🌍📢Don't you realize coming Clean better than going to China after this is sniff out by our Intelligence "" You are Covering for a Communist Government that will kill you!",Wed Apr 22 06:22:06 +0000 2020,wyag1981,68,0,0,,,,Horse Capital of World 
1252845115007102977,4,"@AnamjemWAK Aligator meat doesn't cause coronavirus which killed 40,000 already. But bats you Chinese eats.https://t.co/UBUeEowm51",Wed Apr 22 06:22:06 +0000 2020,bong8242co,40988,2,0,,,,"Anchorage, Alaska, US"
1252845140156100609,1,"Well only if this author considered, as data, the 35 million surplus males China was stuck with due to their one child policy and over valuing men for their labor so that they designed a designer virus that are more likely to kill men. 

Don’t take a genius to figure this out 🙄 https://t.co/kGDjXtEYhx",Wed Apr 22 06:22:12 +0000 2020,UnsilentD,589,0,0,,,,The US gonna Annex UK in 50yrs
1252845207386648577,4,"@CovidIndiaSeva what is the correct information regarding spread of corona virus from China ?
1)is corona produced by China for use as a bio weapon?
2) or corona leak from Wuhan virology lab through bat?",Wed Apr 22 06:22:28 +0000 2020,vetabhi,28,0,1,,,,"Gujarat, India"
1252845291557908484,1,"Anybody who still trusts China (CCP), deserves this. No sympathy with stupidity. https://t.co/09IkGPcGLk",Wed Apr 22 06:22:48 +0000 2020,amar_sidhu2017,149,0,0,,,,
1252845480549117952,1,@Johnny5 He slowing luring them into reopening the lockdown. If the enemy is Invisible then who can see it come or go? China didn't appreciate being raped with no Grease. Why would they want to kill us?,Wed Apr 22 06:23:33 +0000 2020,AshleyVanard,7,0,0,,,,"Philadelphia, PA"
1252845572320452608,1,"When entire world except China is busy to fight against COVID 19, we are fighting with federal protocols, islamophobia, and bullshit extreme callasness of VVIPs. Appeal: Prove yourself as Indian first. You guys should be shameful of yourself. @ArnabGoswamiRtv @republic @PMOIndia",Wed Apr 22 06:23:55 +0000 2020,iamSourav_Roy,8,0,0,,,,Kolkata
1252845600434872320,2,China Bat Expert Says Her Wuhan Lab Wasn’t Source of New Coronavirus - The Wall Street Journal - COVID-19 LIVE - https://t.co/deTA1NsoWu #covid-19 #covid19 #coronairus https://t.co/wf5Jf0jjJJ,Wed Apr 22 06:24:02 +0000 2020,covid19live1,8,0,0,,,,Singapore
1252845673122127872,2,"Wild Deer Sniper Hunting : Animal Shooting Games
https://t.co/Pzt4B9Bk2o
#FivePerfectMovies #MarkZuckerberg #ShehnaazGill #DonaldTrump #FakeNews #Hydroxychloroquine #JusticeForHinduSadhus #KimJongUn #Kerala #lockdown #Xbox #ChinaLiedPeopleDied 
#ShameonTV9 #Hinduphobia_in_Arab",Wed Apr 22 06:24:19 +0000 2020,gilsimran1,784,0,0,,,,
1252845844933439488,1,"Of course, my state of current residency... make the Chinese pay those reparations... it’s not like anyone in this country didn’t take it serious to begin with. https://t.co/A5kMq2pTKF",Wed Apr 22 06:25:00 +0000 2020,JayKrizzyyy,328,0,0,,,,
1252845882308915201,1,"The World Health Organisation (WHO) said on Tuesday all available evidence suggests #coronavirus originated in animals in #China late last year and was not manipulated or produced in a laboratory as has been alleged.

@WHO #CoronavirusOrigin #COVID19 #CoronavirusPandemic https://t.co/PKmwqB0EPl",Wed Apr 22 06:25:09 +0000 2020,ConceptTVNews,639,1,3,,,,World
1252845887451103233,2,@C_andyfan @Bull_Spotter @1957eddie Over 200 people who work for the NHS die each and every week. I'm sure some have been killed by this Chinese virus but we must look at all the facts.,Wed Apr 22 06:25:10 +0000 2020,NigelLegend,591,0,0,,,,
1252845941897347072,2,"@DrTedros It's not easy to forgive.
Millions of people r dying,
World #economy has crashed,
People r not having food to eat,
Saving of middle class is going to finish in #QurantineLife
Thousands of people r going through #MentalHealth issues.
@DrTedros @WHO made blunder by trusting #China.",Wed Apr 22 06:25:23 +0000 2020,deepadoc,8726,22,88,,,,"Jaipur, India"
