id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1246227974870966275,1,"The USA has three times more COVID-19 cases than China, despite having like a fourth of their population, yet all the MAGA people and crypto-Trumpists in the media are desperately trying to blame China for the crisis their political establishment created. #CoronavirusPandemic",Sat Apr 04 00:07:57 +0000 2020,WingTransparent,723,0,0,,,,Central America
1246228047264530432,1,Spreading Chinese communist propaganda. The comments are largely sickening. The media are engaging in full on sedition. He is praising the communists. Incredible. https://t.co/FatloRKoxq,Sat Apr 04 00:08:14 +0000 2020,UpInTheHills,42539,2,4,,,,Northern California
1246228236138352640,2,"Those Bats have been on the planet for THOUSANDS of Years and the people in China have been eating those Bats since Humans first came into existence

Why does the #Coronavirus surface NOW after all these Thousands and Thousands of Years

Because the CHINESE MADE it and it ESCAPED https://t.co/M7XxqDIFBs",Sat Apr 04 00:08:59 +0000 2020,America1stVoter,424,0,0,,,,
1246228386457858048,1,"@mterr337 The various conspiracy theories of on lab creation have been scientifically debunked.
""One persistent myth is that this virus, called SARS-CoV-2, was made by scientists and escaped from a lab in Wuhan, China, where the outbreak began.""
https://t.co/CLZozs96D0",Sat Apr 04 00:09:35 +0000 2020,RealTwitish,16635,1,1,,,,"California, USA"
1246228461594849285,1,"Dr. Anthony S. Fauci called for the global community to pressure #China and other nations to close down their #wildlife markets, where live animals are sold and slaughtered for food. #wetmarket #coronavirus #Vietnam #southkorean #Friday #share 🦇🐶🐱🦘🐍🐀 https://t.co/c89O52iUaG",Sat Apr 04 00:09:53 +0000 2020,007gardenguru,876,3,1,,,,USA
1246228490959159296,1,"Maybe the spike in covid-19 all over the country is caused by China sending ventilators &amp; face masks that are contaminated 2 us.
Its dispicable that the MSM are taking China's side instead of ours,but then again..typical 
Whatever Trumps4,they're against! Are u paying attention?",Sat Apr 04 00:10:00 +0000 2020,jennybear82,1197,0,0,,,,
1246228515655012352,1,Tucker Carlson: The WHO helped China cover up coronavirus https://t.co/VVIRBPckvY https://t.co/sTs4378eLk,Sat Apr 04 00:10:06 +0000 2020,ZeelShah90,127,0,0,,,,
1246228599776018437,1,It seems like just a month ago that the WHO was scolding countries introducing travel restrictions to China as an overreaction and the US President said this was all just a Democrat Party hoax: Coronavirus latest: Global infections surpass 1m https://t.co/uUDOXDvwwV,Sat Apr 04 00:10:26 +0000 2020,hikosaemon,12277,0,2,,,,Tokyo
1246228658496458752,2,"China will hold a national mourning on April 4 for martyrs who died in the fight against the novel #coronavirus disease (COVID-19) outbreak and compatriots died of the disease, according to the State Council.

#COVID19",Sat Apr 04 00:10:40 +0000 2020,whatsonsanya,1233,0,0,,,,"Sanya, Hainan Province, China"
1246228760258641928,1,Quebec Human Rights Commission warns of rise of anti-Asian racism during COVID-19 crisis https://t.co/8RmwuLLXPu,Sat Apr 04 00:11:04 +0000 2020,kim_hyojeong,0,0,0,,,,
1246228794161037312,2,@DianeCr19985962 @TraceyGlossen @Diamondairre @RepAdamSchiff Lmao yeah a GDP that's inflated. Who's gonna win after Coronavirus and China isn't a manufacturing hub anymore? What's gonna happen when everyone in the world puts sanctions on China for killing so many people with this virus? 🤔🤔🤔 we'll be on top. Dummy.,Sat Apr 04 00:11:12 +0000 2020,DavidDennison,1324,0,1,,,,Las Vegas
1246228893968797703,1,"China fears second wave of COVID-19 outbreak

 @AJENews  https://t.co/xX2MMFpyKV",Sat Apr 04 00:11:36 +0000 2020,CavalierZee,277,0,0,,,,
1246228911454748672,1,"America has to be no. 1. China was first to warn a Doctor speaking out on US Covid19 spreading in CHINA. Not to be out done , US sack a Doctor instead, it also sack a Naval Commander for leaking US Covid19 spreading on a warship. US will really be No. 1 if he is Court Marshall.",Sat Apr 04 00:11:40 +0000 2020,jimmy_newby,8,0,0,,,,
1246228943918837762,1,"URGENT-SHARE,PLEASE-5G COVID-19-THE LARGEST COVER UP IN HISTORY-TESTING THEY INFECT YOU WITH A VIRUS...

FORMER VODAFONE BOSS BLOWS WHISTLE ON 5G CORONAVIRUS IOT VACCINE DIGITAL WORLD CURRENCY (MIRROR)-CHINA,ITALY,USA,UK,RUSSIA...SHIPS...
https://t.co/1PuB5oJkU0 https://t.co/u5pH9Xg0BZ https://t.co/sAAgwF6a4B",Sat Apr 04 00:11:48 +0000 2020,Inaliberata1,985,3,0,,,,Jonava
1246229049497788419,1,Did COVID-19 Originate in a Chinese Lab? And Why Is It Crazy to Ask? https://t.co/UXYflPKPao,Sat Apr 04 00:12:13 +0000 2020,cherylabrady,815,1,1,,,,
1246229077293445120,1,"FBI intercept COVID-19 test kit from China including face mask and sanitizers all tested positive of coronavirus.@OfficialAPCNg, I am sorry for Africa that's accepted all form of poison as donations to (kill) humanity  in pertaining to help. @OfficialPDPNig. https://t.co/GSIfPokvGR",Sat Apr 04 00:12:20 +0000 2020,SmileafricaU,5,0,0,,,,Nigeria
1246229187444322304,2,"China will hold a national mourning Saturday for martyrs who died in the fight against the novel #coronavirus disease (COVID-19) outbreak and compatriots died of the disease, according to the State Council.

#COVID19 https://t.co/aAwh2JDuF5",Sat Apr 04 00:12:46 +0000 2020,woxiamen,1541,0,3,-97.2859135,32.7799665,"Fort Worth, TX, United States","Xiamen,Fujian, China"
1246229272131502082,1,@kylegriffin1 US exported $60 million masks and ventilators to China to fight coronavirus. US intelligence did not realize US need any. US kept telling it’s own people that masks do not work. US intelligence is not so intelligent.,Sat Apr 04 00:13:06 +0000 2020,GianfrancoChi11,1,0,0,,,,
1246229300501766144,1,@yashar There are increasing reports out that China has dramatically under reported the number of deaths from coronavirus. It’s critical for the entire world fighting this pandemic to know the truth.,Sat Apr 04 00:13:13 +0000 2020,EVargasTV,318090,4,52,,,,New York
1246229402377244673,1,china are liars!!! https://t.co/hjhxOCKHh4,Sat Apr 04 00:13:38 +0000 2020,danlovesya,512,0,0,,,,cheshire
1246229464134168577,1,Colo. deputy dies from #ChineseCoronaVirus  https://t.co/Aug0W3hztD,Sat Apr 04 00:13:52 +0000 2020,TPD1990,2258,0,0,,,,
1246229497801838593,1,Sorry but have to say it is #CHO not #WHO anymore! Not just resign @DrTedros need to re-die 死多幾次啦！ a breed from #CCP #China #ChinaLiedPeopleDied https://t.co/41ysuxnOgW https://t.co/gtznH5ZFbX,Sat Apr 04 00:14:00 +0000 2020,JAcK31038305,429,0,0,,,,
1246229515530952706,1,🇪🇺EU @JosepBorrellF discusses the fight against #coronavirus with 🇨🇳 Chinese State Councillor/Foreign Minister Wang Yi -  https://t.co/A8O3BwzkeI,Sat Apr 04 00:14:04 +0000 2020,EUAmbASEAN,3243,2,6,,,,"Jakarta, Indonesia"
1246229560716394502,1,"@tedlieu @realDonaldTrump Thank you Ted Lie, you're doing the best job for the spreading of mistrust and confusion. Your Coronavirus CCP check is in the mail.",Sat Apr 04 00:14:15 +0000 2020,Akeen1925Erick,11,0,0,,,,
1246229585647284227,1,"@AngrierWHStaff China and Italy are working with the world's elite to harvest the blood of children being treated for #COVID19 and Trump is the only fighting it! 

Didn't you get the memo?",Sat Apr 04 00:14:21 +0000 2020,StayWonked,37015,2,12,,,,"Washington, DC"
1246229644627587072,1,"@Minirosemini1 @thehill Despite increasing fears of coronavirus in New York City, the Chinatown Lunar New Year Parade and Festival will go on as scheduled next week.

February 2, 2020
Despite coronavirus fears, annual Chinatown Lunar New Year Parade to go on as planned
https://t.co/PWVPgm5pIQ",Sat Apr 04 00:14:35 +0000 2020,duanepoole,1477,0,2,,,,
1246229678144143361,2,"@Fetusberry @GaryLazer_Eyes @TheRunUp2020 @serigarth @Fawful81 @undeadscribe The Dr in Wuhan china that was the ""whistleblower"" was arrested.  He was then released and return to work. He contracted Covid-19 and died from the disease. They ""literally"" did not kill the whistleblower.  He released photos of himself in hospital while sick.",Sat Apr 04 00:14:43 +0000 2020,troberge_au,152,0,0,,,,
1246229704593506311,1,"5/.  Earlier in the day, Prime Minister Justin Trudeau said questions about China’s handling of the coronavirus pandemic, and whether its stats could be trusted, were “questions…for future times.”",Sat Apr 04 00:14:50 +0000 2020,todd_ruthig,394,0,0,,,,"Trugroper Castro Hell, Canada"
1246230026070048768,2,"@Ron82794189 @alina52 @willripleyCNN @lHijnJASc96nCSL They are Japanese citizens slaughtered by Chinese soldiers.

CCP always spreads FAKE propaganda.

The current Chinese coronavirus terrorism shows the CCP's lies, concealment, deception and violence.

Koreans who piggyback on that lie are also malicious.",Sat Apr 04 00:16:06 +0000 2020,SABUROSAKAI3,2401,14,29,,,,
1246230135247962113,2,"I told you the bastards were lying, anyone with a functioning brain knew that!

ROUND 2: China Starts Mass 
Quarantines Again After Failing to Stop COVID-19 https://t.co/CKvtkDIsg7",Sat Apr 04 00:16:32 +0000 2020,rovflyer,16833,9,11,,,,#USA
1246230139358400512,1,"@RepSwalwell @realDonaldTrump https://t.co/DOIxNVTbjB

This pandemic is not @realDonaldTrump fault. Those with TDS stop your counterproductive BS. This is a worldwide problem because china lied and WHO failed. The world is suffering. States need to manage their situations with federal support and actions.",Sat Apr 04 00:16:33 +0000 2020,michael13okah,3773,0,0,,,,USA
1246230173051228162,1,EXCLUSIVE: Data Shows US Efforts to Combat China Coronavirus Crushed the US Economy -- But Brazil and Sweden Have Similar Fatality Numbers With Open Economies https://t.co/JvPLRjaO8G,Sat Apr 04 00:16:41 +0000 2020,jogman308,284,0,0,,,,
1246230228743184386,1,"Coronavirus &amp; China: Origin in Wuhan Lab Unproven, But Denials Unconvincing | National Review https://t.co/vYIu2WWcc6",Sat Apr 04 00:16:55 +0000 2020,valak4trump,3188,3,3,,,,NBC Studios
1246230336394137606,1,"All China want is for the whole world to see them as world power, once that is accomplished trust me #COVID19 gone be a thing of history.",Sat Apr 04 00:17:20 +0000 2020,cam14uche,20323,1,2,,,,on a move 
1246230412432736262,1,"@Acyn @LindseyGrahamSC is clueless. TRUMP KNEW IN DECEMBER OR JANUARY, FEBRUARY 7TH POMPEO SENT MEDICAL SUPPLIES TO CHINA AND TRUMP ACCUSED OBAMA OF EMPTY SHELVES.
https://t.co/r7OgysQmsH
FEBRUARY 28TH AT THE SOUTH CAROLINA RALLY ANOTHER DEMOCRAT HOAX.
https://t.co/QH5TFW3ngd",Sat Apr 04 00:17:38 +0000 2020,lowrad57,3980,7,15,,,,United States
1246230512995389442,1,"The world - &amp; its major media - need to read the courageous, truthful words of Burma/Myanmar's brave Cardinal Charles Bo

The world - &amp; its mainstream media - need to wake up 

The world - all of us - need to stand up to #CCP and for truth, freedom &amp; human dignity, as he has done https://t.co/4jSsRZd02m",Sat Apr 04 00:18:02 +0000 2020,benedictrogers,73720,1,10,,,,London
1246230705484574720,1,"Coronavirus &amp; China: Origin in Wuhan Lab Unproven, But Denials Unconvincing | National Review https://t.co/fc1J3Va2HQ",Sat Apr 04 00:18:48 +0000 2020,DugasJr,2823,0,1,,,,"Madisonville, LA"
1246230873709654016,1,@MicBlaque @TayeAkira I know man but they need to lay low on this shit til people stop stereotyping Asians for this CoronaVirus mess this doesn't help.,Sat Apr 04 00:19:28 +0000 2020,ProduKtJRG,61823,0,1,,,,"Bronx, NY"
1246230953900597248,1,"Sen. Graham calls on China to close all wet markets amid coronavirus outbreak

https://t.co/3HTpxHXd68",Sat Apr 04 00:19:47 +0000 2020,USAMediaAwards,66,0,0,,,,"Main Street, USA 🇺🇸"
1246230998829785089,1,"@Jali_Cat @KaraMar111 Some say it’s not Covid-19 that’s the issue, it’s the bio weapon which China accidentally released in Wuhan.  

Bio Weapon = Global Shutdowns makes sense. 
 
Covid-19 = Global shutdowns doesn’t make sense?

You decide.",Sat Apr 04 00:19:58 +0000 2020,TrumpUSA202zero,362,0,0,,,,
1246231024280854528,1,Whistleblowers silenced by China could have stopped global coronavirus s... https://t.co/QLyAEmuHud via @YouTube,Sat Apr 04 00:20:04 +0000 2020,TruePatriot51,906,0,0,,,,
1246231062788931584,1,@_beardownloyal @Debrlde @TalbertSwan @BarackObama He did NOT do anything my daughter suffered the H1N1 our local govn’t cancelled Halloween THAT WAS IT.  Now the swine flu was China’s fault not Obama came as Covid19 it’s China again not Trump.,Sat Apr 04 00:20:13 +0000 2020,buffy050403,5,0,0,,,,
1246231082841698304,2,"China hold a national mourning for martyrs who died in the fight against #COVID19 and compatriots died of #COVID19 .
National flags fly at half-mast across the country and in all Chinese embassies and consulates abroad.Public recreational activities are suspended.#TombSweepingDay https://t.co/2tg2IfOjLE",Sat Apr 04 00:20:18 +0000 2020,iChongqing_CIMC,37263,0,3,,,,Chongqing
1246231095844077574,1,"@Tom_Winter @AmericaFirst_Q 💥💥Who caused the DEATHS in NYC Again?💥💥
And they  blame Trump? 

Who deployed the NYPD into the crowd?
 
And they  Knew: ""We know in China so many of our loved ones are facing the challenge of Coronavirus""

https://t.co/oE0KWPcZgf",Sat Apr 04 00:20:21 +0000 2020,GadaboutH,2496,1,0,,,,
1246231117193248769,2,"@marktricarico Hating the Chinese: wrong 
Hating China: correct ✔️✔️

If you could go back in time would you argue that people were to critical of Natzi Germany? China is conducting genocide, stealing land and has already begun WW3 without a single missile.
#FuckChina
#fucktictok
#COVID19 https://t.co/dmBdTh1bhn",Sat Apr 04 00:20:26 +0000 2020,Boggiezilla,94,1,3,,,,
1246231126139703298,1,"Two months before the novel coronavirus is thought to have begun its deadly advance in Wuhan, Trump ended a $200-million pandemic early-warning program aimed at training scientists in China and other countries to detect and respond to such a threat. https://t.co/lBUssuDRfS",Sat Apr 04 00:20:28 +0000 2020,ShibleyTelhami,15454,5,2,,,,
1246231255756066818,2,“Blaming China is racist” https://t.co/zAOjfC4BeS,Sat Apr 04 00:20:59 +0000 2020,tmatth72,182,0,5,,,,
1246231347229872128,1,Chinese families should be sweeping graves now. Thousands still haven?t buried those who died of coronavirus. - The Washington Post https://t.co/nNXyPHbJg5,Sat Apr 04 00:21:21 +0000 2020,tokyotango,36,0,0,,,,
1246231353026392064,1,"The deadly coronavirus came from a live-animal market in China, yet dozens of similar markets are operating in densely populated New York City. Urge health officials to shut them down. https://t.co/iFYZU2STJR via @PETA",Sat Apr 04 00:21:23 +0000 2020,MariaOD05737730,212,2,0,,,,
1246231361280712711,1,With the #coronavirus hitting the UK harder and harder each day this just proves how weak our boarders are and how unorganised things really are in the UK. How the fcuk have we surpassed china and iran in daily fatalities?  #CoronavirusLockdownUK #coronavirus #COVID19Pandemic,Sat Apr 04 00:21:25 +0000 2020,Jameswb247,852,1,1,,,,"Leicester, England"
1246231385280516096,3,@BraunzyBGood @sihamese imagine thinking that bats are the only animals that people eat that carry disease and still believing that story about coronavirus coming from chinese people eating bats,Sat Apr 04 00:21:30 +0000 2020,yungvalyrian,179,0,0,,,,United States
1246231468763947008,2,"Dear Nigerians stay away from foreign assistant s of Coronavirus,

Face Mask and Vaccines from China are already conterminated with strong viruses pls. stay away from China manufacturing product for now.
They have an evil agender!
Let the government take them to Lab for text.",Sat Apr 04 00:21:50 +0000 2020,4000000Dgeneral,41,0,0,,,,"Bavaria, Germany"
1246231591640276993,2,"@rising_state @Bozi_4_America @PeteKent01 Wuhan lab. Found by patient zero. Huang Yan Ling. A Bio Physicist studying the coronavirus in bats. When she realized what she found, she suddenly disappeared. Has been seen since; but China says she is still alive. China took over the project and used cDNA Cloned Bacteria,",Sat Apr 04 00:22:19 +0000 2020,FactualsTweets,3174,1,3,,,,#NATIVEFLORIDIAN
1246231604390793216,2,Hey Trudeau 3 days ago you said  that you received a plane load of medical from China!you are one big ass liar and you deserve what you get now! You indeed are this weeks piece of shit https://t.co/DQiUYx1BOf,Sat Apr 04 00:22:23 +0000 2020,Ron75594819,4,0,0,,,,
1246231696342728706,1,"I feel like this COVID-19 situation pretty well alleviates of us of our debt to China, right? Shit if anything they now owe us.",Sat Apr 04 00:22:44 +0000 2020,NerdiCorgi,90,0,1,,,,"Pensacola, FL"
1246231905118420994,1,@AntonKreil #SaveTheNHS #StayHomeSaveLives are not about saving the NHS or lives. They're about saving Boris Johnson's arse because he was mug enough to believe the Chinese government and then didn't take the #coronavirus seriously when it got here. It got here &amp; people died b/c of that,Sat Apr 04 00:23:34 +0000 2020,Lary_Punter,170,0,0,,,,Brexit Britain
1246231955605032960,2,".
China started #COVID19, again!
China hid #COVIDー19, again!
China lies about death toll, again!
China’s foreign nationals bought tonnes of the world’s PPE!
And now sells dodgy #PPE back to the world. 

Bio-weapon at Wuhan?

Not then, but it is NOW!

 https://t.co/wjKE8t9Lzd",Sat Apr 04 00:23:46 +0000 2020,AugustusPember3,103,0,2,,,,
1246231981865734144,1,China lied? SHOCKER. They wouldn’t do such a thing..... https://t.co/zbc0uPonrf,Sat Apr 04 00:23:53 +0000 2020,GKee23,422,0,0,,,,
1246232119065501696,1,No we don’t! Stop lying! ————-China Wants to Use the Coronavirus to Take Over the World https://t.co/pxNZavUJGn via @Yahoo,Sat Apr 04 00:24:25 +0000 2020,lightstar62,0,0,0,,,,"Petaluma, CA"
1246232223784861698,1,China's deadly coronavirus-lie co-conspirator — the World Health Organization https://t.co/FH8cmDv87I via @nypost,Sat Apr 04 00:24:50 +0000 2020,DJL_1022,10050,1,1,,,,"Coronaville, USA"
1246232489208606720,1,"It's unfortunate that Republican, after learning about the deceit from intelligence agencies, didn't do more to prepare Americans for the COVID19 onslaught. Instead they will blame US deaths on the CCP, and hope that no one notices their own culpability. https://t.co/ar49ebhkPE",Sat Apr 04 00:25:53 +0000 2020,Emrys56,36,0,0,,,,
1246232643978457089,1,"Well, if the Chinese Communist Party said it, it's got to be true. https://t.co/lfCCOQs9VI",Sat Apr 04 00:26:30 +0000 2020,cannoliman3,169,0,0,,,,
1246232824132313088,1,"This motherfuckers should know that Africans are not testing objects or a lab🔬 for ya fucking #covid19 vaccine 💉 test. Looking at the rate of death so far, i think TheEuropeans,Americans the Asians need this motherfucking vaccine 💉 more then we do. Africans leaders wise up.",Sat Apr 04 00:27:13 +0000 2020,youngkhalifa011,1,1,0,,,,
1246232844403216385,1,"@We3forDemocracy Whislteblower ""Li Wenliang typed into a chat group with his former medical school classmates on Dec. 30,"" 

Quoted from:

'An Eternal Hero.' Whistleblower Doctor Who Sounded Alarm on Coronavirus Dies in China

BY HILLARY LEUNG, 
TIME, FEBRUARY 7, 2020 
https://t.co/KYGVPTNNiq",Sat Apr 04 00:27:18 +0000 2020,toxicreverend,1453,0,1,,,,Sonoma County California USA
1246232899600502784,1,BREAKING: US intelligence report claims China concealed number of COVID-19 cases https://t.co/UenUzpwOsX,Sat Apr 04 00:27:31 +0000 2020,TrendardNews,59,0,0,,,,
1246232941119799304,2,"China lies, people die. https://t.co/1VjLumODGn",Sat Apr 04 00:27:41 +0000 2020,AgainstAdvice,60,0,0,,,,"Grayslake, IL"
