id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1249126885545689090,2,"@maggieNYT Where was the media on this? The media was pumping out articles telling people the Coronavirus was not a threat, and that the China travel ban was racist. Media failed. De Blasio/Pelosi encouraged people to go to Chinatown, bars, restaurants until March. Dems Failed.",Sun Apr 12 00:07:11 +0000 2020,TruthBombInit,106,0,0,,,,
1249126898711625731,1,"I rarely agree with anything @RealSaavedra tweets, but I agree with this.

China absolutely should be held accountable for their lack of response to warn the world. And it's not racist to call it the Wuhan Virus, despite what @tedlieu tries to make you believe. https://t.co/AFHnZv3HCl",Sun Apr 12 00:07:14 +0000 2020,ShaneNFL,1942,1,1,,,,"Washington, DC"
1249126911252615169,2,"@Dardedar @DonaldJTrumpJr Of course, why would we have anything against our Asian community, or the good people of China? It's the #ChineseVirus or #WuhanVirus or #ChinaVirus, only dumbass democrats make it a racist thing trying to divide the country. God you're evil.",Sun Apr 12 00:07:17 +0000 2020,CABO_BABY,3163,0,0,,,,
1249126956521717760,1,"Are we in Communist China??? Mississippi city's coronavirus shutdown bans drive-in church services ahead of Easter

https://t.co/tSXAEXsanP",Sun Apr 12 00:07:28 +0000 2020,MarJerge,36,0,0,,,,Bloomfield Hills
1249126986250944512,3,Hey #China if you’re listening... how bout you use your awesome tyrannical powers of dictatorship to close down those #WetMarkets where people buy live wild animals to eat so we don’t have to deal with anything like #coronavirus ever again? Just a thought... https://t.co/VZqvn8I5BW,Sun Apr 12 00:07:35 +0000 2020,DCampbell8899,3470,1,12,,,,Left Coast
1249127016051412992,1,AOC BLAMES TRUMP FOR THE CORONAVIRUS AND GIVES CHINA A PASS. SHE HAS TO GO. I DONT CARE HOW. MUST GO.,Sun Apr 12 00:07:42 +0000 2020,Cburns33Jones,143,0,0,,,,"Albuquerque, NM"
1249127069377757185,1,"To the Asian community who has recently experienced a surge in racism and xenophobia related to the coronavirus, stand up for yourself and speak out, but don’t let it eat at you. The people who are behaving this way… https://t.co/Wx67fTYVBP",Sun Apr 12 00:07:55 +0000 2020,jonnykay_,345,0,3,,,,"Los Angeles, CA"
1249127094619078657,3,"@thenoahkinsey @AuthorKimberley Eating dogs and cats is not a cultural thing, and scientists have proved bats are coronavirus carriers. Chinese virus might be a vulgar term but must be not perceived a hateful term for Asian-Americans.",Sun Apr 12 00:08:01 +0000 2020,Luis_sin_Zeta,424,0,0,,,,"Miami, FL"
1249127263712555009,1,@realDonaldTrump @nytimes Chinese Chamber of Commerce president arrested with stolen cargo of protective masks and Covid-19 test in São Paulo - Brazil https://t.co/N3GrC4m7sj,Sun Apr 12 00:08:41 +0000 2020,fabiogimenesweb,452,0,0,,,,"Rio Grande do Sul, Brasil"
1249127338174021634,2,"@ShadySadieYT actually ive studied these books, and Daniel is the key, not word play.
The villan here is china, and the non medical doctor/director of the w. h. o. for helping china cover up a lab accident. otherwise COVID-19 would be the Wuhan virus.",Sun Apr 12 00:08:59 +0000 2020,Bob_Leonard39,646,0,0,,,,"Woburn, MA"
1249127380595150849,2,HUGE EXCLUSIVE: Chinese Doctor Shi Zhengli Ran Coronavirus Research in Wuhan After US Project Was Shut Down by DHS in 2014 for Being Too Risky -- PRIOR LEAK KILLED RESEARCHER https://t.co/wsJde6zQBH,Sun Apr 12 00:09:09 +0000 2020,jbuf178,1298,0,0,,,,"Arkansas, USA"
1249127409443581952,2,"@realDonaldTrump China 🇨🇳 doesn’t even throw out dogs 🐕 from their country ... in fact, apparently they eat them 🤢🤮 #ThesePeopleAreSick https://t.co/IcjkRzLyMy",Sun Apr 12 00:09:16 +0000 2020,Hales_N_TX,456,0,0,,,,"Fort Worth, TX"
1249127459414519808,1,Hey Liberal Slime! Yeah you! Democrats and your bum buddies in the mainstream media. Quit blaming Donald Trump for the coronavirus. It was Democrats and China who colluded to damage our amazing President. It won't work slimeballs.. https://t.co/kXlt5AR8CI,Sun Apr 12 00:09:28 +0000 2020,bicyclemonitor,2324,0,0,-123.070225,49.3156065,"North Vancouver, British Columbia, Canada",
1249127460656091139,1,FLU FIGHTERS- HAS ANTHOCYANIN &amp; BIOFLAVONOID-- --GINGER TEA WORKS TO BEAR BACK VIRUSES/ --ELDERBERRY TEA HAS COMPOUNDS THAT HELP BLOCK COLD &amp; FLU VIRUSES/ --EICHINACEA TEA HELPS YOU RECOVER FROM COLD &amp; FLU FASTER --HIBUSCUS TEA FIGHTS FLU https://t.co/vn2fF3VlsW,Sun Apr 12 00:09:28 +0000 2020,stevetwilightim,38,0,0,,,,
1249127569380827145,8,"Well, the Chinese are targeting Africans living in China, trying to blame black folks for Covid-19. We know the source of the virus is the Chinese wet markets exotic meats ""rats, bats, dogs, cats, snakes"". This ain't the 1st time. The UN needs to get in China's ass this time. https://t.co/4T1o7TkshJ",Sun Apr 12 00:09:54 +0000 2020,Blackboxx2020,43,1,0,,,,"Chicago, IL"
1249127593942679552,4,"A moment of sanity.
I'm sure it will pass shortly.

Maher: ‘We Should Blame China’ for Coronavirus, ‘Not Racist’ to Say Eating Bats Is ‘Crazy’ https://t.co/IqqBZiyHtc",Sun Apr 12 00:10:00 +0000 2020,howe887,1808,0,0,,,,
1249127594345353217,1,“China has leveraged its economic and political muscle to obfuscate about the virus and even deny its origin out of national pride. But some Western progressives do the work for them because of their fear the truth could lead to stigma.” https://t.co/jKXaAhqteN,Sun Apr 12 00:10:00 +0000 2020,MrAndyNgo,482367,251,782,,,,
1249127594697555968,1,"Wuhan is open and infections are down, but China's coronavirus numbers can't be trusted https://t.co/UC3mGEOrS4",Sun Apr 12 00:10:00 +0000 2020,allysdad,535,0,0,,,,Near my passport
1249127615027445761,1,FLU FIGHTERS- HAS ANTHOCYANIN &amp; BIOFLAVONOID-- --GINGER TEA WORKS TO BEAR BACK VIRUSES/ --ELDERBERRY TEA HAS COMPOUNDS THAT HELP BLOCK COLD &amp; FLU VIRUSES/ --EICHINACEA TEA HELPS YOU RECOVER FROM COLD &amp; FLU FASTER --HIBUSCUS TEA FIGHTS FLU https://t.co/P4VYblnDiG,Sun Apr 12 00:10:05 +0000 2020,stevetwilightim,38,0,0,,,,
1249127721285881857,1,FLU FIGHTERS- HAS ANTHOCYANIN &amp; BIOFLAVONOID-- --GINGER TEA WORKS TO BEAR BACK VIRUSES/ --ELDERBERRY TEA HAS COMPOUNDS THAT HELP BLOCK COLD &amp; FLU VIRUSES/ --EICHINACEA TEA HELPS YOU RECOVER FROM COLD &amp; FLU FASTER --HIBUSCUS TEA FIGHTS FLU https://t.co/5VGq85Zljd,Sun Apr 12 00:10:31 +0000 2020,stevetwilightim,38,0,0,,,,
1249127808426823681,2,"@mojitoBaB Our loved ones are dying. Our nurses and doctors are dying. Our jobs are being lost. Our lives have been ruined and countries are suffering because China LIED and covered up Coronavirus via totalitarian human rights abuses.
SIGN TO TAKE CHINA TO THE ICJ. https://t.co/Ypgw0spp9y",Sun Apr 12 00:10:51 +0000 2020,sc0rpio02,1267,0,1,,,,BLACKLIVESMATTER
1249127832913088512,2,"@SocialM85897394 Our loved ones are dying. Our nurses and doctors are dying. Our jobs are being lost. Our lives have been ruined and countries are suffering because China LIED and covered up Coronavirus via totalitarian human rights abuses.
SIGN TO TAKE CHINA TO THE ICJ. https://t.co/Ypgw0spp9y",Sun Apr 12 00:10:57 +0000 2020,sc0rpio02,1267,0,0,,,,BLACKLIVESMATTER
1249127888919703552,1,@Franklin_Graham @POTUS @realDonaldTrump @BishopHarry Remember God . I told China last year that if they did business with Alaska I would give them a plague. In reminding them on November 20 . Someone said Black Plague. This tweet was in response to that. The first case of covid19 was November 17 . Punishment in the name of God .,Sun Apr 12 00:11:11 +0000 2020,leechap49958642,9,0,0,,,,"Fairbanks, AK"
1249127992451837960,4,"via @RealClearNews: Maher: ""We Should Blame China"" For Coronavirus, ""Not Racist To Point Out Eating Bats Is Batshit Crazy"" https://t.co/Uyilul9vto https://t.co/JoTXopgOZn",Sun Apr 12 00:11:35 +0000 2020,commonpatriot,15425,0,1,,,,"Austin area, TX"
1249128274690801665,2,@David_Leavitt @realDonaldTrump @GavinNewsom You know every people thinks that because of the downplaying of Communist Party of China and World Health Organization. Doctors/Scientists even says that SARS is more dangerous than Covid19 during that time. Lesson we should learn? Never trust China.,Sun Apr 12 00:12:43 +0000 2020,Okupahan_Pinas,19,0,0,,,,Republic of the Philippines
1249128295708471297,1,"Yet, those same Dems blamed Russians and all of Russia for some stupid bots on here? And now commie Chinese bots are flooding in and they ignore that. Mhmmmmm. Why don’t they ever demand China diversify their leadership? Or remove their borders?? https://t.co/ptM4y42PEX",Sun Apr 12 00:12:48 +0000 2020,Jami_USA,19692,1,3,,,,My orbit is loopy.
1249128411571855365,2,"@Lovejoy999 @CharlotteCGill Our loved ones are dying. Our nurses and doctors are dying. Our jobs are being lost. Our lives have been ruined and countries are suffering because China LIED and covered up Coronavirus via totalitarian human rights abuses.
SIGN TO TAKE CHINA TO THE ICJ. https://t.co/Ypgw0spp9y",Sun Apr 12 00:13:15 +0000 2020,sc0rpio02,1267,0,1,,,,BLACKLIVESMATTER
1249128433017389058,2,"@millymoo97 Our loved ones are dying. Our nurses and doctors are dying. Our jobs are being lost. Our lives have been ruined and countries are suffering because China LIED and covered up Coronavirus via totalitarian human rights abuses.
SIGN TO TAKE CHINA TO THE ICJ. https://t.co/Ypgw0spp9y",Sun Apr 12 00:13:20 +0000 2020,sc0rpio02,1267,0,1,,,,BLACKLIVESMATTER
1249128433898184705,1,I know you're aware of it...even if you haven't had the opportunity to watch it ... but Wuhan P4 Laboratory scientist working for Chinese Communist Party created this Wuhan Virus...and published her work ...take time to view please...https://t.co/J84WKu6R1v https://t.co/ITzFSw59mR,Sun Apr 12 00:13:20 +0000 2020,Michael4Tune,968,3,3,,,,USA
1249128434145595392,1,I’m just annoyed b/c China could have closed their airports n boarders in December/January to keep the spread of Covid-19 but they didn’t n now they chillin over there while the rest of the world is suffering worse than they were from the shit they caused .,Sun Apr 12 00:13:21 +0000 2020,Ayantu_bae,835,0,20,,,,"Minnesota, USA"
1249128471588147202,1,Sen. Blackburn: China should pay for damage caused by COVID-19 https://t.co/6ERTUUoe6u via @YouTube,Sun Apr 12 00:13:29 +0000 2020,erin2vankude,3262,0,0,,,,
1249128529222139905,1,He knew before then just didnt care he was told by several dept heads this was a pending problem. Intel knew China was in deep shit in Nov. https://t.co/wjrIBSoxnT,Sun Apr 12 00:13:43 +0000 2020,PrincessBravato,83165,15,23,,,,
1249128538424463362,1,"@Phoenixxxxx @Jkylebass Yeah. As your biased view, New York Times joined us and reported CoronaVirus origins back to Europe, NOT China.
Enjoy Kyle Badass's blame games. 
No offense but you are immune to reality and like to live in imaginary world. https://t.co/6mKhbn6Tmu",Sun Apr 12 00:13:45 +0000 2020,Jason95605772,54,0,1,,,,
1249128547551268864,1,'If you're black you can't go out': Africans in China face racism in Covid-19 crackdown https://t.co/0C5CkXDgMu,Sun Apr 12 00:13:48 +0000 2020,SaifWasiullah,863,0,0,,,,Malaysia
1249128672918986753,1,@komonews Weaponizing Coronavirus In The US Propaganda War Against China https://t.co/l6U8HILdTv,Sun Apr 12 00:14:17 +0000 2020,modernactivism,3398,0,0,,,,United States
1249128730221580289,2,"WTF? HE'S Just Mimicking the Lying Prez...NJ.com: Bill Maher ripped for racist comments after saying ‘we should blame China’ for coronavirus.
https://t.co/y9w617dv6b

via @GoogleNews",Sun Apr 12 00:14:31 +0000 2020,KatherineLunbe2,1,0,0,,,,United States
1249128785666101254,1,"@hughhewitt @TheRevAl @realDonaldTrump @POTUS The Chinese government lying does not absolve Trumps complete &amp; total incompetence. He's fucked this up from Day 1 &amp; the NYT has the receipts to prove it.

https://t.co/azejAnouam

Stop kissing the ass of your incompetent God Emperor &amp; admit he has completely failed as President.",Sun Apr 12 00:14:44 +0000 2020,OrranVoriel,76,0,0,,,,"Tampa Bay, Florida"
1249128856772063232,1,"If @tedlieu think calling #coronavirus #ChineseVirus is racist, let's call it #CCPVirus 
 #CCPLiedPeopleDied 
Maher https://t.co/FbsxL5zTzG",Sun Apr 12 00:15:01 +0000 2020,CaseAgainst,52,0,0,,,,United States
1249128874727878658,4,"Maher: ""We Should Blame China"" For Coronavirus, ""Not Racist To Point Out Eating Bats Is Batshit Crazy""
https://t.co/YpktPPNH2C",Sun Apr 12 00:15:06 +0000 2020,rcpvideo,11484,0,1,,,,Everywhere
1249128886425788416,1,"@leonerd666 @LBCNews @LBC @ianpaynesport And here is a beauty. 

WHO tweet in mid-January 2020 by which time hundreds of thousands had already been infected by #COVID2019 and tens of thousands had died (anyone believing the official CCP figures is a fool!)

https://t.co/pR7dcpoPsX",Sun Apr 12 00:15:08 +0000 2020,show_sharp,144,0,1,,,,
1249129113069158401,1,"Here is a beauty. 

WHO tweet in mid-Jan 2020 by which time hundreds of thousands had already been infected by #COVID2019 and tens of thousands had died (anyone believing the official CCP figures is a fool!)

@RRosendary @tbgstephen @HtServadac @jse_amor

https://t.co/eaV7GEfwuC",Sun Apr 12 00:16:02 +0000 2020,show_sharp,144,1,0,,,,
1249129113572556801,1,China should pay for damage caused br Covid19,Sun Apr 12 00:16:03 +0000 2020,renataotc,565,0,1,-40.29282265000001,-20.280410500000002,"Vitória, Brazil, Brazil",Vitoria ES
1249129129322086407,2,my mom just told me that she read that china created the coronavirus on purpose to threaten first world countries and gain power.... everyone please help to take down the evil that is facebook,Sun Apr 12 00:16:06 +0000 2020,babyjukia,335,0,11,,,,"Toronto, Ontario"
1249129298260262914,1,Sen. Blackburn: China should pay for damage caused by COVID-19 https://t.co/9CdsLYio4I via @YouTube,Sun Apr 12 00:16:47 +0000 2020,4trufreedom,4026,0,0,,,,For God and Country
1249129340325027841,1,"Sorry, Jane. You do good for the Anthropological community, but viruses have no moral leanings. Humanity may have caused this virus (ask China), but it wasn't because of the disregard for nature and disrespect for animals. https://t.co/xt2lre8NRX",Sun Apr 12 00:16:57 +0000 2020,NoStepOnChuck,370,0,2,,,,
1249129405894533126,2,"China lied, people died.  #ChineseVirus #WuhanCoronavius #WuhanVirus #COVID19 #CoronavirusPandemic",Sun Apr 12 00:17:12 +0000 2020,SunStarr_MEdia,2321,0,0,-82.66946745,40.3651595,"Ohio, USA, United States",United States
1249129477210279937,1,"TEA FLU FIGHTERS- HAS ANTHOCYANIN &amp; BIOFLAVONOIDS-- --

--GINGER TEA WORKS TO BEAT BACK VIRUSES/ --

--ELDERBERRY TEA HAS COMPOUNDS THAT HELP BLOCK COLD &amp; FLU VIRUSES

--EICHINACEA TEA HELPS YOU RECOVER FROM COLD &amp; FLU FASTER 

--HIBUSCUS TEA FIGHTS FLU https://t.co/zvvR88b2ap",Sun Apr 12 00:17:29 +0000 2020,stevetwilightim,38,0,0,,,,
1249129482314829824,1,The more I read about china's cover-up of covid-19 the more I'm afraid of the future. I'm sure there's alot of scared people in the world right now for alot of reasons #coronavirus #COVID19,Sun Apr 12 00:17:30 +0000 2020,Quietshygirl1,54,0,0,,,,"England, United Kingdom"
1249129490674069507,1,"In San Diego, 24% of people who died from #COVID19 are caucasian. 

33% are Hispanic

0% were African-American

Democrat politicians keep telling us that minorities are disproportionately affected by COVID-19",Sun Apr 12 00:17:32 +0000 2020,politstrip,33532,46,70,,,,U.S.A.
1249129508470431745,1,"#They want to CHANGE AND CONTROL THE DAMN NARRATIVE AFTER SHUTTING DOWN OUR FREAKING COUNTRY. Now China's puppet the Fake News, Democrats, the Deep States, and others want us to say that the coronavirus/COVID-19 a racist virus by only attacking Black and Hispanic people. 

1/2",Sun Apr 12 00:17:37 +0000 2020,ellaadams2016,125,0,0,,,,
1249129619569217536,2,"""While in February the Chinese government said it would ban the trade and consumption of wild animals, reports have emerged that some #wetmarkets in the country have been allowed to reopen.""
https://t.co/PE9hV2TvgT
#China #coronavirus #bioethics #WorldNews #AnimalRights #hygiene",Sun Apr 12 00:18:03 +0000 2020,bioedge,3282,0,0,,,,Sydney
1249129619996971019,1,"@realDonaldTrump @nytimes Type A coronavirus which is most similar to that found in bats are from the US, not Wuhan. China has mostly  type B which is a mutation of type A.
https://t.co/N8bh4BAAuK",Sun Apr 12 00:18:03 +0000 2020,laliu23,21,0,1,,,,
1249129642243633152,1,"""They were recently thrown out of China like dogs"" https://t.co/ZC4jfww8fH",Sun Apr 12 00:18:09 +0000 2020,JayApted,1431,0,0,,,,"Tampa, FL + Northern Virginia"
1249129709163687936,1,NYT #fakenews paid for by your local Chinese government. https://t.co/VEFkwgHDG8,Sun Apr 12 00:18:25 +0000 2020,ChainsawNun,2696,0,0,,,,
1249129800570150912,1,"""The answer is 'We should blame China.'"" https://t.co/OKklemTP1g",Sun Apr 12 00:18:46 +0000 2020,IreeneAlmayda,2951,0,1,,,,
1249129817368342528,1,@nonsequiteuse @louweaver @JohnCornyn Maybe @JohnCornyn is talking so much about China to try to shift blame for the NEGLIGENT response by Trump to COVID19?,Sun Apr 12 00:18:50 +0000 2020,AndrewEdmonson,107,0,2,,,,
1249129830643351553,1,Islamic State Wives: ‘Only Infidels Will Die‘ of Chinese Coronavirus https://t.co/NrvacG9JcV via @BreitbartNews,Sun Apr 12 00:18:53 +0000 2020,cannotrunfast,1769,1,1,,,,USA
1249129854370537473,1,"Trust #China? HELL NO!
While the world’s attention is focused on the devastating coronavirus crisis, China is executing an aggressive plan to seize control of a key region.
https://t.co/AN426DIuXC",Sun Apr 12 00:18:59 +0000 2020,teresedau1,1818,4,3,,,,
1249129856228524035,3,"It bloody well came from Red Chinese Army labs.
They tried it on their own people and then sent it to us with the Communist Democrats backing. https://t.co/rYVIR2xWfd",Sun Apr 12 00:19:00 +0000 2020,spyglass46,2745,0,0,,,,Utah Lake ... North Atlantic 
1249129971668398085,1,"@LXingran @amnesty @RobertAlai Africans in southern China's largest city say they have become targets of suspicion and subjected to forced evictions, arbitrary quarantines and mass covid19 testing as the country steps up its fight against imported infections. covid19 started in china in nov 2019 not ❤️AFRICA https://t.co/JvpYWY78Nm",Sun Apr 12 00:19:27 +0000 2020,mlalaheri,13,0,2,,,,
1249130149028782080,2,"@jennyjenli excuse me. China, their lab or bat eating habits or whatever caused the invisible demon of #CoronavirusPandemic to come into being, is the only reason the planet is in disarray!!!",Sun Apr 12 00:20:09 +0000 2020,_AviVerma_,60,0,0,,,,"Atlanta, GA"
1249130232017309696,1,"@HillaryClinton Is Beijing covering up a real death toll of tens of thousands? Shocking footage shows Chinese police beating back residents trying to flee epicentre of coronavirus outbreak 

https://t.co/F4ZL1K7U4s",Sun Apr 12 00:20:29 +0000 2020,Sophiesticatio2,1840,0,0,,,,
1249130269111615490,1,"@realDonaldTrump Our president Trump could hate China for himself, But he can't Let our people dying for nothing. Our president break the cooperation with China In many ways. Even in the medical And Pandemic resistance system. So we overcome MERS,SARS,H1N1,But not the Covid-19 @SpeakerPelosi @VP https://t.co/gIGY5b3MdP",Sun Apr 12 00:20:38 +0000 2020,Davidcroperfld,0,0,0,,,,
1249130306621374464,2,"Chinese medical officials captured in a video, attempting to check the temperature of an African young man whom they are deliberately starving. The young man turned them down as he accused them of a conspiracy to lie that he is infected of Covid19 as a result of his temperature. https://t.co/cRCR53l6PB",Sun Apr 12 00:20:47 +0000 2020,WisePat1,1098,1,0,,,,
1249130332852555776,1,The NYT is covering for the CCP.  The New York Times has become the paper of total bullshit. https://t.co/2ZUBqKtWd7,Sun Apr 12 00:20:53 +0000 2020,mikepmenza,1087,0,0,,,,"Colorado, USA"
