id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1246662069253857280,2,"@RefReedy @RomancingNope @AshAlexiss COVID-19 started last November in China. China deliberately downplayed the severity, both internally &amp; to the world. Trump *ignored* the warnings of the intelligence community about it. Trump lied about it to give him &amp; his cronies time to sell off their stocks before the crash.",Sun Apr 05 04:52:53 +0000 2020,Ravan_A,733,0,3,,,,The Net
1246662072764469249,1,@Fukadamoe How much did you charge the Communist Party of China?,Sun Apr 05 04:52:54 +0000 2020,NightThe650512,25,0,1,,,,台灣
1246662081388195841,1,"@bruceni47080402 @AnimalSpsecies My patience with you has ended. China is to blame for this pandemic. China only. China's regime is not acting. This could have been avoided if the regime had banned WetMarkets after 2003. SARS was already in China in 2003. But nothing has been changed.

https://t.co/k5gCG9AfwQ",Sun Apr 05 04:52:56 +0000 2020,SylviaB05413603,511,1,2,,,,
1246662081455239170,2,"I feel guilty for all of these deaths caused by COVID-19, it's as if it's all my fault bc I am Asian. Every time a death is announced, I immediately start panicking irrationally. I can't help it. Racism is rampant more than ever and I am scared for my community.",Sun Apr 05 04:52:56 +0000 2020,spanking_new202,176,0,1,,,,United States
1246662086572281857,1,"@masood_619_ @sherryrehman @DanyalGilani @nadia_a_mirza Baatein jitni kara lain hum Pakistanio se. If I'm not wrong she's an anchor/journalist. Has she stopped lying, belittling politicians, etc etc. Mother Teresa ki China copies hain yeh sab",Sun Apr 05 04:52:57 +0000 2020,kha_nu_biaa,478,0,1,,,,Peshawar
1246662110559350784,1,@XinqiSu China may need more deaths to blame the US,Sun Apr 05 04:53:03 +0000 2020,rtsang0718,33,0,0,,,,
1246662119501623296,1,@JJack__W @Shazbotacus @DDayCobra @EricDJuly China has lied about everything since day one. They let this virus get out on purpose and the world is suffering for it.,Sun Apr 05 04:53:05 +0000 2020,DarthShadow90,61,0,1,,,,"Wisconsin, USA"
1246662127659728897,4,@HuXijin_GT Thanx to China for its virus. Not to mention all the lies that lead up to the current pandemic. Job well done from a dog and bat eating nation who doesn't even wash it's hands 👏🏻,Sun Apr 05 04:53:07 +0000 2020,Elprikkie,232,0,1,,,,Nederland
1246662145070092293,1,Government of China: Get the world to stop Chinese animal markets https://t.co/hNKFux383W via @ChangeOrg_India,Sun Apr 05 04:53:11 +0000 2020,australialotus,428,0,0,,,,Australian Capital Territory
1246662170181591040,1,"@JohnCleese A tactic which is nothing new to this savage, barbaric and inhumane government. Now the Chinese government pays it's own to travel to countries, buy up all the medical equipment they can, and ship it back to China, on top of selling everyone defective and contaminated equipment.",Sun Apr 05 04:53:17 +0000 2020,AberSiig,5,0,0,,,,"New York, USA"
1246662237328195584,1,"@RealGuihuayu You must think smart, not act like a fool &amp; discredit your fellow Australians. We are all mad, there are far better ways to seek justice. The coverup of #Wuhan virus must be tried in an international court. It is criminal what #CCP coverup resulted in, starting with the ⚰️ 🇨🇳 ppl",Sun Apr 05 04:53:33 +0000 2020,nataliae_a_j41,115,0,1,,,,"Toronto, Ontario"
1246662246291431424,1,@HornedPoet @SteveScalise China is straight up evil,Sun Apr 05 04:53:36 +0000 2020,rusty_pharris,20136,0,1,,,,"New Jersey, USA"
1246662257569824768,3,"@ak_libertarian @libertarian_fem Damn straight, china is literally to blame for all this mess, china lied and people died.",Sun Apr 05 04:53:38 +0000 2020,JohannaLean,895,0,1,,,,"North Carolina, USA Trinidad and Tobago."
1246662266218524673,2,@RealJamesWoods Here is dr fuaci on Jan 21 saying #COVID19 was NOT a major threat to US. So to those saying trump didn’t act soon enough our top experts didn’t even know because CHINA hid it than lied &amp; downplayed it https://t.co/gcXWfGRkBO,Sun Apr 05 04:53:40 +0000 2020,ahluv2,1085,0,0,,,,N.E USA
1246662294999883776,1,"@Ash_Pro1 All countries should stop helping, purchasing anything-from China. Let them starve and start eating each other. Let them get ride of their selves. They all deserve to die horrific deaths. Chinese people you all deserve to die.🤬🤬🖕🏽🖕🏽",Sun Apr 05 04:53:47 +0000 2020,Furfosterbabies,47,0,0,,,,"Louisiana, USA"
1246662320731889664,3,"@JingXue51454049 @_T0mD @nytimes Please just stop eating wild animals y’all!!!! Many viruses started in China! We had enough, thanks.",Sun Apr 05 04:53:53 +0000 2020,phanie_mm,3771,0,0,,,,"Paris, France"
1246662341594198017,1,"@tedlieu @SecPompeo #WuhanCoronaVirus #WuhanCoronaVirus #WuhanCoronaVirus #WuhanCoronaVirus #WuhanCoronaVirus #WuhanCoronaVirus #WuhanCoronaVirus #WuhanCoronaVirus 

Eat shit Little Ted. It is a virus that came from Wuhan China",Sun Apr 05 04:53:58 +0000 2020,Putstheassnbass,802,0,0,,,,"Seattle, WA"
1246662383646449664,1,"@Godzilla_KOM REALLY I FUCKING DONT ISIS STILL BE AROUND . CHINA BE TELLING HIM WHAT TO DO. 14,000 DIED SWINE FLUE. HE WAS A WEAK FUCKER. TRUMP A LEADER HE TOOK OVER A FUCKING DISASTER.",Sun Apr 05 04:54:08 +0000 2020,Mattywatty4,128,1,1,,,,
1246662388176375809,1,"Coronavirus &amp; China: Origin in Wuhan Lab Unproven, But Denials Unconvincing | National Review https://t.co/4Brc0Rimsm",Sun Apr 05 04:54:09 +0000 2020,CookieWalk13,29,0,0,,,,
1246662392542461953,1,"@LVNancy Gates started a lab in China ! 
What is going on?",Sun Apr 05 04:54:10 +0000 2020,tommyyy22,119,0,0,,,,
1246662408812130305,1,Government of China: Get the world to stop Chinese animal markets - Sign the Petition! https://t.co/lKu72I15hK via @ChangeAUS,Sun Apr 05 04:54:14 +0000 2020,australialotus,428,0,0,,,,Australian Capital Territory
1246662463271174144,1,"@APride7777 @JoshWal03767364 @young_p10 @hasnurse @ByronYork Chinese entry to the US was one single thing.  It wasn’t a blanket ban.  40 thousand people have flown on from China since then.
On every single other part of this, Trump has been way behind Fauci, Biden, Warren, the media.  Mocked them and downplayed the threat. 1/2",Sun Apr 05 04:54:27 +0000 2020,_Peeve_,63,0,0,,,,
1246662467582910464,1,"@lasserimmer Burn After Reading 
The Big Lebowski
Short Cuts
Shawshank Redemption
Fight Club
Gøgereden
The Shining
China Town",Sun Apr 05 04:54:28 +0000 2020,bennochr,195,0,1,,,,"Hillerød, Danmark"
1246662522272391168,1,These figures are dangerously inaccurate. The COVID19-related deaths don't come close to the actual deaths in Communist China alone. https://t.co/uwzYdjbLkh,Sun Apr 05 04:54:41 +0000 2020,jv_weiss,10,0,0,,,,"Canada, Montreal area"
1246662526059679745,1,@dbongino They want everyone to suffer so they feel better themselves. They love the CCP and the lack of all fundamental rights in China but refuse to move there? They are not true to their rhetoric they are just subjects of communist brainwashing easy because of their own issues.,Sun Apr 05 04:54:42 +0000 2020,TruthofCVD19,19,1,0,,,,"California, USA"
1246662551582257152,2,"@Greeneyeangel5 @davidf4444 @RJC444NOMOREWAR @truthsearch1957 @Scottkeding @David03593245 @PPPTCE @COL314 @History27361891 @WhimsicalMeToo @thedude77 @traveler002 @RosaleeAdams @AwulKimberly @bbuie42_angel @MarilynLavala @Becca2631 @Roe50 @robin_ked @kay89266490 @Angel1350852961 @amwcb6179 @MSPOA @dawndawn762yah1 @Franchise2Mr @timetoact2 @Pawleybaby1999 @Big_crusher1000 @ac_cibock @ICanPlainlySee @FlagmanMan @FreedomUSA4 @AuntSUG1 @kcdecoy55 @JaneenLongwort1 @MG13309180 @atlantis000000 @nascarred14 @Consofcooking1 @establishmentno @Jeanetteisback @freddyrace14 @watchit00 @Whiskey100Proof @NRA_4ME @GemmaTorrent11 @3teeas @SocialSecurity @MedicareGov @MedicaidGov It's pretty much a done deal.
Britain has handed 5G techno infrastructure over to China / Huawei

But once it was exposed how China had lied &amp; exposed the world to #COVID19 to ""protect their image"",
Boris Johnson made a statement about killing that deal.

They sure better.",Sun Apr 05 04:54:48 +0000 2020,HustusMichael,11279,0,1,,,,United States of America
1246662580317245440,1,"@NRD_MZ @lexfridman @LaVisionInc @WHO Remember when @WHO said that all was well in China  in  mid Jan and there was no human-to-human transmission involved? 👇so, yeah, do the opposite the bloody WHO  bastards tell u to...in this case meaning we should all wear masks... https://t.co/PaSpyRXmDP",Sun Apr 05 04:54:55 +0000 2020,vander_vero,388,0,1,,,,Los Angeles 
1246649724721119232,1,President Trump: Demanding The Closure of Live Animal Markets in China - Sign the Petition! https://t.co/nPIt0ZcmVz via @Change,Sun Apr 05 04:03:50 +0000 2020,MichaelAStumpf1,6,0,0,,,,"Richmond, VA"
1246649771051360256,1,"@nevinrobi @MatthewJshow @OANN @realDonaldTrump at 2:20 explains WHY ""Chinese""-virus is not racist.  An American (part-Chinese) tells Huckabee he agrees it was not racist at all.  Democrats need to stop rushing to incorrect conclusions to judge Trump. Dems digging their own grave.

https://t.co/8K89eH6VrY",Sun Apr 05 04:04:01 +0000 2020,_behonestplease,13,0,0,,,,
1246649787568590850,2,@GlennKesslerWP It ages just fine. The current unemployment rate is not due to his negligence nor is he at fault for it. Put the blame where it belongs..on the Democrats for tying everyone's hands with a crap impeachment n China for being the Communist couch bags they are,Sun Apr 05 04:04:05 +0000 2020,kristinegetty,1789,0,2,,,,"Dallas, TX"
1246649842191011841,1,"Mr. Governor, you're thanking the same government genociding Urghurs, Tibetans, HKers AFTER successful obliterations to communities in Komland, Canton or Bashuria. AND, while unable to do it with weapons, THEY(=CHINESE)'RE NOW DOING IT TO THE WORLD WITH VIRUS! https://t.co/inOKCqpxAC",Sun Apr 05 04:04:18 +0000 2020,KomlandFreedom,1798,4,16,,,,"Komland,贛國"
1246649884763029504,1,"@durteethoughts @B0st0nPatriot @JoyceMcMaga @BreitbartNews @joerogan Ok, so if Trump thought it was contained and that there was no threat, and that China was doing a remarkable job, why did he end travel from all of China instead of a specific region? When he said it’d disappear, Italy was already warning about it and the media was too.",Sun Apr 05 04:04:28 +0000 2020,UrielMWare,283,0,0,,,,"San Diego, CA"
1246649905252372480,3,"@realDonaldTrump bomb on these bat eating, rat eating corona virus creating Chinese people tukue na pumzi.These motherfuckers only cause us problems",Sun Apr 05 04:04:33 +0000 2020,EugeneJodo,54,0,0,,,,In the Dm
1246649960155627526,1,"China rlly hate us. They brought the corona virus here, we are suffering everyday. They streets are back together and back in tact and we are suffering people are still dying it’s still spreading and there’s nothing for us to do about it . Sick",Sun Apr 05 04:04:46 +0000 2020,baldyymamiii,351,3,5,,,,"Los Angeles, CA"
1246649977553600513,1,@TheRightMelissa @NYGovCuomo You are 100% right. China stabbed the whole world from the back while it “pretended” to offer courtesies to other countries now. CCP regime could never be trusted.,Sun Apr 05 04:04:50 +0000 2020,sandorpetofi1,1264,0,1,,,,Hong Kong
1246650043878252545,1,"@President46Yang @IAmAPotato_VG @nytimes How is it simply a life? What did I say equals to a lie? The first case was detected in China in November. I don't know, maybe they should've issued a warming to other countries before the outbreak. The point is, people didn't take it seriously. What's not connecting.",Sun Apr 05 04:05:06 +0000 2020,BellaaDinah,156,0,0,,,,Earth Kingdom Thot 
1246650048277958656,1,"@keithbaldrey Somebody from UN called it biggest event since WW2.

(Korean War, Vietnam, moon landing, 9/11, Afganistan, fall of Soviet Union, Deng in China, civil rights, Mandala, ...)",Sun Apr 05 04:05:07 +0000 2020,jdouglaslittle,2210,0,2,-123.123581,49.25763900000001,"Vancouver, British Columbia, Canada","Toronto, and Vancouver Canada"
1246650048621895680,1,"@nytimes Please don’t believe China. 
Chinese are poor and uncivilized.
CCP lies.

Please keep this “truth” in mind and give us Chinese more time to exceed you western fools.",Sun Apr 05 04:05:07 +0000 2020,BlazerJIA,3,0,0,,,,"Hoboken, NJ"
1246650060177375233,1,@GOP @realDonaldTrump explain this please?  You lie everytime you talk about stopping people who were in China from coming to the United States since January.  https://t.co/4P5NCiG0q8,Sun Apr 05 04:05:10 +0000 2020,bicycleman0402,1304,0,0,,,,"Austin, TX"
1246650102351093760,1,"@ShelKel2 @DoriBlades @ShannonFreshour @Jim_Jordan He's done VERY WELL !!Only ones who don't give him credit are the Dem/Socialists OWNED MEDIA &amp; fools who watch it. Media wants you scared &amp; angry at POTUS. Trump was lied to by China when this broke out. He has handled it well. Stay home, stay safe.
https://t.co/Jgx0Z4zvgo",Sun Apr 05 04:05:20 +0000 2020,micombs,24,0,0,,,,"Rosedale, MD"
1246650131816030209,1,"@HuXijin_GT You meante “Don’t they FEEL”- I guess.
Regarding advancements &amp; developments you need to realise that Western world value also freedom of speech and thought. After Tienammen square facts in 1989 CPC bargained with Chinese upper class State Capitalism with no freedom; China’s way.",Sun Apr 05 04:05:27 +0000 2020,Chiaps,26,0,0,,,,
1246650152783433728,1,THEY WARNED THE WORLD ...BUY HUAWEI SPY NETWORK......OR ELSE ....!!...TYPICAL LYING CHINESE...SMILE TO YOUR FACE...SHAKE YOUR HAND... AS THEY PLOT YOUR DEMISE ....@JustinTrudeau ...@realDonaldTrump ..LET'S SEND MORE JOBS ..$$$..TRADE DEALS THEIR WAY ..!! https://t.co/SjwHGActZ9 https://t.co/sAi7LUrjzh,Sun Apr 05 04:05:32 +0000 2020,SiKZiKi,1678,1,3,,,,3rd ROCK PLANET EARTH
1246650174723608578,1,"Yes, please!

Common Anti-Parasite Drug May Kill Coronavirus in Under 48 Hours, Say Researchers.
https://t.co/2hOaLnpwb1
#Covid19
#CoronaOutbreak
#ChineseVirus19
#ChinaVirus",Sun Apr 05 04:05:37 +0000 2020,TheNewsGuy,933,0,0,,,,United States of America
1246650182999162880,1,Damn that RACIST #ChinaVirus. https://t.co/21WByzK3Gs,Sun Apr 05 04:05:39 +0000 2020,jstines3,178868,0,6,,,,United States
1246650219808165888,1,@antihero_kate i'm not a conspiracy theorist but the only reasonable explanation for how much water the media has carried for China during this outbreak is that they are getting paid by the CCP.,Sun Apr 05 04:05:48 +0000 2020,bohanergus,408,0,1,,,,
1246650232215134208,1,"@OANN @realDonaldTrump It’s all lies Trump has done nothing.
#TrumptheWorstPresidentEVER 
#TrumpResignNow 
He lied about stopping people coming here from China. The truth always comes out.

https://t.co/szUjAWUUPY",Sun Apr 05 04:05:51 +0000 2020,EdithNourse,1979,0,0,,,,"Colorado, USA"
1246650232915537920,1,"@realDonaldTrump @cnnbrk Why aren't we doing what China did to stop this virus.  Shut down state boarders, stop travel and quarantine for 2 weeks.  How many people need to die.  It is common sense that what we are doing now isn't working.",Sun Apr 05 04:05:51 +0000 2020,StPeteWarriors,30,0,0,,,,
1246650249143128064,1,"@TheIronGiant8 @realwillmeade @Forbes Its sad how pathetic your responses have gotten all because u cant defend the lying, censoring nature of china. Its pretty much a fact that china censors search, social media, etc. They only what the citizens to know the truth they deem is OK. Lol",Sun Apr 05 04:05:55 +0000 2020,narens84,81,0,0,,,,
1246650262162296832,1,"CCP 
China 
They 
Should 
Pay 
For 
All 
This https://t.co/Yw4RZcUCaG",Sun Apr 05 04:05:58 +0000 2020,ASHISHTWITTED,1932,1,1,,,,
1246650295813320704,1,"@QDecoder @DigiVorr @phil_mckraken @gorillastyle @SpaceForceBravo @ThePanda19720 @Michell45129550 @JackHer18731941 @Alawnguy @psfnyc5 @TrumpSugar @LarryBoorstein @UsDiogenes @calijeff1 @JUBJUBNUBRUB @laylow88861429 @PersevereEver @mentalfloss15 @alshadowdancer @BobC7000 @PwrCane1 @Twistagirl1958 @ShlomoIndiana @misshellca @Grandma_Boom @HouseOfJames2 @shinobi_tony @TearsMaga @annableigh @KrampusFu @Apritions @CunningMarshal @OriginalQ10 @TourguideJ @drgeeforce @yankeepirate247 @donnnie @Willy52755060 @DonaldIvanovich @ParonoidThe @peggysbh @PetePerkins8 @LouQBrown1 @JimHaf @DectiveSamSpade @TheTemmaTheHun @Jacob83896764 @TaraCam74631745 @truther_dare @Politinfo It wasn't JUST American citizens. I'm not bitching about it, I used this article in rebuttal to your claim travel from China was shit down in January&amp; you are deflecting to argue about things no one said. Again.",Sun Apr 05 04:06:06 +0000 2020,waywardmegan15,1460,0,0,,,,"Missouri, USA"
1246650300271702016,1,"@CNN Don't use it, it's from China and must be carried with VIRUS! Millions of US patients would choose to die than use anything from China! Let's keep strong and pride! MAGA!!!",Sun Apr 05 04:06:07 +0000 2020,mikema007,11,0,0,,,,
1246650325064441856,1,"Deceased Idaho man is being tested for possible #coronavirus. Testing is underway on a 71-year-old Boise man who died last week after a trip to China, and officials are trying to determine whether he may have contracted the coronavirus during his trip. https://t.co/2DRKDvJYWP",Sun Apr 05 04:06:13 +0000 2020,TomthunkitsMind,72584,1,3,,,,"Atlanta, GA"
1246650329325690880,2,"@HuXijin_GT Not sure if you drink coffee or tea, but let me brew up for you a cup of ""Shut the Fuck Up, Communist.""

Fuck you, your #WuhanVirus, and fuck China.",Sun Apr 05 04:06:14 +0000 2020,abramowitz_p,2825,0,0,,,,"Seattle, WA"
1246650354684424193,2,so this is our #WrestleMania it is all coz some dude from china ate bat. #ChineseVirusCorona,Sun Apr 05 04:06:20 +0000 2020,1amVickey,686,0,0,,,,"Ahmadabad City, India"
1246650358014894081,2,"@diannn0026 @Jaded_Shades @StrongClt @kimpriestap @ThePubliusUSA @NYGovCuomo Most Indians died from disease, but there were some bad scalpings.  Either way, that was a very long time ago, china is currently killing Muslims, Hong Kong protesters, Tibetans either literally or culturally.  China is the Nazi Germany of today.",Sun Apr 05 04:06:21 +0000 2020,chainsaw_cock,4,0,0,,,,
1246650392253018114,1,"@Rover829 Unreal!!  I feel that every picture and word that comes from China is a fu.king lie these days.  No one person can be this stupid to allow this, can they?",Sun Apr 05 04:06:29 +0000 2020,Jimbo11301,145,0,0,,,,"Chicago, IL"
1246650395910443009,1,"@Barnes_Law They shut down travel from China early and enforce quarantine for anyone going in. They’re also aggressive with testing and contact tracing since early February. They also banned mass gatherings.

The US is barely testing and let it spread like wild fire.",Sun Apr 05 04:06:30 +0000 2020,LeePatekar,161,0,0,,,,Antarctica
1246650400163454976,1,@r8dr4lfe75 @LostNTheAbyss Not true. He mentioned it in his State of the Union! He closed off all domestic flights to and from China. He was immediately called a Racist !,Sun Apr 05 04:06:31 +0000 2020,oxfordvic,1224,0,0,,,,
1246650404160471040,2,"@SayinWhatever @kirstiealley Saw him on @CNBC. Guilty as sin. #mikeRoman @3M 
You're a Chinese company so just get the hell out of America. You ❤️ China so much. Your kids can visit the wet markets.",Sun Apr 05 04:06:32 +0000 2020,blondThought238,7920,0,0,,,,"Southern California,CA"
1246650421004902400,1,@TheBondFreak You can blame any public official you’d like but by the time flights to North America were cancelled hundreds of thousands of passengers had flown into US from China. Point? The Chinese knew that #CoronavirusPandemic was spread person-to-person long before flights were stopped.,Sun Apr 05 04:06:36 +0000 2020,BeltwayGreg,872,0,0,,,,"Polihale, Hawaii "
1246650426147115008,1,"@MrAndyNgo This is exactly what delayed Canada's reaction to Covid - 19, it was racist to say that it originated in China. Black people should refuse to be treated for Sickle Cell Anemia, and Jews for Colitis, those are racist illnesses.",Sun Apr 05 04:06:37 +0000 2020,alexkurgatnikov,68,1,1,-79.5657915,43.8371045,"Vaughan, Ontario, Canada","Toronto, Canada"
1246650429582303234,2,@hua_zhong @robbystarbuck @NYGovCuomo @CNN He shut border immediately n if u want to knock that wasnt enough then its monday qbing at time with info he had probably seemed enough we had no concrete evidence on transmission or anything just some people ate bats in.china n something is spreading,Sun Apr 05 04:06:38 +0000 2020,undrcovrbrovr,1408,0,0,,,,"New York, USA"
1246650455452598272,1,"Why do we religiously follow the advice of a corrupt organisation????

Martha McSally says WHO boss should resign over China coronavirus ‘cover-up’ | Fox News https://t.co/pLow8J7FLa",Sun Apr 05 04:06:44 +0000 2020,letstalkbscs,1726,4,25,,,,Christchurch
1246650464223010817,2,"@CaptainMarvel09 @blackwhitesoul1 @krystofski @smh @latikambourke I said you were defending China but please go down the ""you're a racist for not liking the Chinese government"" route. Again, not the first time I've seen people defending the Chinese government try &amp; pull that shit.",Sun Apr 05 04:06:46 +0000 2020,Kushmeister1,17,0,0,,,,
1246650467498819585,1,"4 Be ready for the democrat driven media and the CCP to continue attack the administration rather than the CCP for the pandemic. Follow the guidelines and get this country back on its feet. You will see them try to take your fear to hate, don’t be fooled. This pandemic is no",Sun Apr 05 04:06:47 +0000 2020,js_pittman,2462,0,0,,,,"Florida, USA"
1246650476726071299,1,And they even donated and adopted so many animals under mingyu's name 😭😭🥺😭😭😭😭😭😭😭😭🥺🥺🥺🥺🥺🥺 mingyu china bar always daebak :(((,Sun Apr 05 04:06:49 +0000 2020,mw_baobei,3864,0,13,,,,민원's
1246650517050122241,3,"@matanevenoff 🇨🇳 lied people died.

🇨🇳 doctors who revealed the Wuhan Virus at an early stage were arrested. The world is paying a price for that.

This is the reason why Hongkongers have to protest against the authoritarian regime.

#WuhanVirus 
#ChinaVirus 
#coronavirus 
#ChinaLiedPeopleDied https://t.co/5CSMHVT39i",Sun Apr 05 04:06:59 +0000 2020,che85312407,795,2,6,,,,Hong Kong
1246650526160347137,1,@willyshaf82 @ClayTravis He did not disband it. They were moved and consolidated within the CDC. He also did not call the Chinese virus a hoax and the drugs he touted are resoundingly proving accurate. But you go right ahead....tell us more....#ChinaLiedAndPeopleDied,Sun Apr 05 04:07:01 +0000 2020,grumpy_attorney,138,1,24,,,,
1246650581093138434,1,"Na wetin dis oyimbo take Africans 4 na? Dem no see wia de disease de? Abi africa na lab? Dem no see China, italy, Spain, France,U S &amp; de rest? #vaccine",Sun Apr 05 04:07:14 +0000 2020,brightmind01,24,0,0,,,,
1246650597224271877,1,"@MarshaBlackburn @BeLightHK @seanhannity @GordonGChang I would not hold my breath for them to pay, we need to take care of the current situation &amp; learn.  Never buy from China again.

#NoMoreChinaProducts",Sun Apr 05 04:07:18 +0000 2020,TerriSchwenzer,14413,0,0,,,,"Hawaii, USA"
1246650610096758785,1,"@zlpoppy @HawleyMO @marcorubio @TomCottonAR @MarkWarner It was also in 2018, and 2019, and it's all on the USA FDA website..

The most recent case involves Zantac, which was recalled due to a tainted ingredient supplied by China

How can we trust the CCP?",Sun Apr 05 04:07:21 +0000 2020,SMoran99,2052,0,0,,,,MA
1246650661133078529,2,"1/2 Conservationists say tough new rules are needed to halt the worldwide trade in wildlife to prevent a repeat of the #coronavirus outbreak. The pandemic is thought to have started at a market in #China, where animals were being sold for meat. #COVID19",Sun Apr 05 04:07:33 +0000 2020,IreneKaindi,4189,0,0,,,,Global
1246650723816714242,1,"1/n Some thoughts while under home quarantine: thru my growing up in China, I have seldom felt the existence of local community/neighborhood committee but the orgs suddenly rise to the center of China's battle against the outbreak of #COVID-19. The guarded the compounds...",Sun Apr 05 04:07:48 +0000 2020,archiezhmni,470,0,6,,,,"北京, 中华人民共和国"
1246650736554975232,1,@lot8439lhh @Bethbloom64 @TRUMP_COVID19 @MarkAir77 @FoxNews @POTUS Maxi maxi maxi. This is a public forum. Dont cry if u get a suitable retort for lame comments ! LOL. Even China arrested their own docs who were speakin up against the lab in Wuhan and virus ! Not just Bloomberg. But u can keep ur eyes shut and cheer China. LOL,Sun Apr 05 04:07:51 +0000 2020,RkfromNy,117,0,0,,,,"New York, USA"
1246650798286626821,1,"The Chinese govt is a terror organization.

1st it infected u with deadly Wuhan virus, then threatens if u don’t put its telecom virus Huawei into ur 5G Network then it won’t sell u faulty/contaminated medical supplies to save yourselves.

@EmmanuelMacron shouldn’t cave. https://t.co/uyEWjm9Mih",Sun Apr 05 04:08:06 +0000 2020,BenKTallmadge,43691,101,115,,,,
1246650802820845569,1,"@HumbleSatBoy @morningmika big business wants cheap product but no employees, no labour costs, no investment in their home nation. I know, let's send our industrial secrets and whatever intellectual product that China hasn't already stolen, and have vital stuff like medical PPE made in China. duh nevermind",Sun Apr 05 04:08:07 +0000 2020,wiggy_yoda1,2,0,1,,,,
1246650816087408640,1,@LilithLovett @Grummz Also I saw a news article about filing a lawsuit against china and I can only make jokes about communists being mad about an attempt to redistribute the wealth.,Sun Apr 05 04:08:10 +0000 2020,triggeringyou,258,0,0,,,,
1246650823993708544,1,"@LordStanTheSlam @RealJamesWoods How is it racism if it came from china, and we call it the chinese virus? 🙄 grow up",Sun Apr 05 04:08:12 +0000 2020,mel_withey,358,0,0,,,,United States
1246650837218103298,1,"@republic We can. Provided, we check up with ISRO, what are the core components they want from the US.  Shouldn't we deal in business when others dealt with us in business during India-China war or even India-Pakistan war? We shouldn't forget history.",Sun Apr 05 04:08:15 +0000 2020,PotliBaba1,78,0,4,,,,
1246650878691606530,3,China's Communists lied our people died! Time to start the blame game. https://t.co/8qTzYnovIw via @YouTube,Sun Apr 05 04:08:25 +0000 2020,Treshc,6786,0,0,,,,"Ealing, London"
