id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1255846718408540160,1,@BrianGalvin12 You’re really comparing a calculated US military operation with a world-wide pandemic that started in China?! You’re not even on the same page Steve! #KAG @SteveRustad1,Thu Apr 30 13:09:24 +0000 2020,PatriotVetJDS,5625,0,2,,,,"Pacific Northwest, USA"
1255846722795966464,1,"China is pushing the disinformation about this virus so hard…it’s making me wonder if the wing nuts theories about it being a bio-weapon don’t have some basis in fact.

Regardless of what the truth is, we need a strong response to this pandemic…and any to follow.",Thu Apr 30 13:09:25 +0000 2020,gstuedler,7423,0,0,,,,"Miami, FL"
1255846785836294144,1,"“The Communist Party of China willfully withheld information on an outbreak for at least weeks, if not months,” said ⁦@ErinOTooleMP⁩  https://t.co/wFfarV0HDT",Thu Apr 30 13:09:40 +0000 2020,pdrobertson,3614,0,16,,,,"ÜT: 45.4168,-75.692881"
1255846836105089024,1,"More disinformation/lies from @realdonaldtrump All contrary to our national interest in maintaining 
a good trade relationship with China including important med supplies and drugs. 
Trump Officials Are Said to Press Spies to Link Virus and Wuhan Labs https://t.co/zZijpRRxEG",Thu Apr 30 13:09:52 +0000 2020,richsignorelli,13928,2,2,,,,New York City
1255846839712129025,1,"5.  It is now understood that all of these laboratory technicians are dead.

 Based on all of my knowledge and research to date, I can say this with 100% confidence that Corona is not natural.  It did not come from bats.  China made it.  if what I say today turns out to be false.",Thu Apr 30 13:09:53 +0000 2020,RinnSean,353,0,0,,,,Follow if you wish
1255846944460718081,1,@iAsura_ We don't hate any country..but every country should be held responsible for wrongs...just like India should be held responsible for not providing Justice to Bhopal Gas Tragedy ..China should be held responsible for this Global pandemic..they covered up to save their business,Thu Apr 30 13:10:18 +0000 2020,santakumara,100,1,0,,,,Universe
1255846956980715520,1,"@CNNTonight @donlemon Advice for helping Communist China get stronger in the global world??? Come on Lemon🍋President Trump is the only President that was tough on China, The Ones who spread the virus from Wuhan across the world‼️Obama can keep his advice. He needs to keep Joe awake🥱😴",Thu Apr 30 13:10:21 +0000 2020,jreb93,12862,0,0,,,,"North Carolina, USA"
1255846994972676096,1,"@NatashaBertrand @kjd_kimd63 @NBCNews US PDBs included pandemic warnings in Jan
- but clearly Trump ignored them.
...so he'll blame China

Trump Was Warned About the Coronavirus More Than a Dozen Times In Daily Intel Briefings
https://t.co/IDziPtgQZj",Thu Apr 30 13:10:30 +0000 2020,PaulStetson13,871,0,0,,,,United States
1255847003063414784,1,"The Chinese government must be held accountable for #ChinaVirus

Sick of their constant lies and propaganda. https://t.co/KJf9zwIydN",Thu Apr 30 13:10:32 +0000 2020,DecryptoAffairs,179,0,0,,,,
1255847078862954497,2,"6.
 Based on all of my knowledge and research to date, I can say this with 100% confidence that Corona is not natural.  It did not come from bats.  China made it.  if what I say today turns out to be false now or even after I die, the government can withdraw my Nobel Prize.",Thu Apr 30 13:10:50 +0000 2020,RinnSean,353,0,0,,,,Follow if you wish
1255847149654487041,1,"George H.W. Bush Foundation Embraces China’s Mask Donation, Ignores the Deadly Virus They Lied About https://t.co/MKQlBF6g7w https://t.co/DxHv4mdErT",Thu Apr 30 13:11:07 +0000 2020,fneudecker,114,0,0,,,,"Jackson, TN"
1255847212946513921,1,"@joerogan I listen to your podcast with @Timcast talking about China, Trump, virus conspiracies, warships, and it makes me go ""Well shit, why are we even trying to live our normal lives?!""
How do you go about your day to day with those crazy thoughts flying around your head?",Thu Apr 30 13:11:22 +0000 2020,eban_flow,0,0,0,,,,"Birmingham, England"
1255847259444408323,1,"America must put pressure on China. Xi is silence and let his lowest minions out to speak from the trade deal to covid that is totally contradictory with America when ""reporter"" ask anything Trump always speak directly. Do not let Xi and other tyrant hide in the dark.",Thu Apr 30 13:11:33 +0000 2020,lanhtutinhthan1,37,0,0,,,,The land of adventure.
1255847272254001152,1,"@RuDauntless @BoycottHegemony @DanRDimicco @Chaleck @grfmountain Well, finally Trump is getting the picture? I wonder whether he will keep on calling China and XI great friend of him? They are not friends of America or his. #China has not made a friendly gestures since he was elected. Besides a friendly country doesn't send a #Virus to kill.",Thu Apr 30 13:11:36 +0000 2020,Alam_Chaudry,1015,1,7,,,,
1255847343246606336,1,CHINA Stole Remdesivir from Gilead then Tried to Patent the Drug in January -- Knowing Months Ago It Would Treat Coronavirus and Trying to Make Money off the Pandemic https://t.co/5CJklZcVuE,Thu Apr 30 13:11:53 +0000 2020,nmlinguaphile,8231,4,6,,,,"Pecos, NM"
1255847347285876746,2,This strong and principled Sec of State will not let it die and will follow up after the dust settles. China will pay! https://t.co/6lkAxmx9QM,Thu Apr 30 13:11:54 +0000 2020,Esquire90750166,45,0,0,,,,WI
1255847389203750912,1,"Newt Gingrich: China’s coronavirus propaganda must be defeated – here's how US can fight back

https://t.co/YAFBGiwxOg",Thu Apr 30 13:12:04 +0000 2020,YorkTonga,1037,0,0,,,,
1255847447537963009,1,"Benford's law works best on large data sets with lots of fudged numbers, but many frauds are based on just one or two. It's actually easy to cheat Benford's law. And Wuhan's death numbers was revised to match exactly Benford's law. Fuck off la China.",Thu Apr 30 13:12:18 +0000 2020,khalids,12328,0,0,,,,Malaysia
1255847519445278720,1,"@realDonaldTrump As of January 24th, there was still NO U.S. ""lockdown"". NO public health emergency was declared until January 31st. ""Travel Restrictions"" to/from China (only) did NOT go into effect until Feb 2nd.

Trump knew about the virus in December 2019 &amp; called it a ""hoax"" until March 2020. https://t.co/eH8mSOFuV8",Thu Apr 30 13:12:35 +0000 2020,ColpoUno,213,0,0,,,,
1255847564991234048,1,"@PeteMullen Mine died right before lockdown, and the company said they were out of parts because of shutdowns in China 😭😭.",Thu Apr 30 13:12:46 +0000 2020,DrSethifer,194,0,2,,,,"New York, NY"
1255851948064071680,1,"#China donates medical supplies to Hungary to help fight #coronavirus.  #COVID19
https://t.co/hQKNgRai1I https://t.co/A4vMCVzj47",Thu Apr 30 13:30:11 +0000 2020,BeijingReview,96801,0,3,,,,Worldwide
1255851998882271234,1,"Yeah but how about you start from here:

Whistleblower: we discovered a new virus

China: shut up

Whistleblower: but it's dangerous 

China: *locks him up* 

Whistleblower: *dies*

China: :o https://t.co/nq3Y3YReTV",Thu Apr 30 13:30:23 +0000 2020,JeRAEVE,4264,8,13,,,,Baol 🇸🇳 ✈︎ 🇫🇷 Bretagne
1255852015009366017,1,"China calls Australia 'gum stuck to the sole of its shoe' after making economic threats against the ozzies after they called for an investigation into the origins of the Corona virus
https://t.co/sJGGH93jiY",Thu Apr 30 13:30:27 +0000 2020,Angryatheist247,1563,1,0,,,,subjective kingdom
1255852048941084674,1,"@TODAYshow @SRuhle Now, the Japanese government is hiding the inconvenient facts and continuing it, Prime Minister Shinzo Abe has a false habit, underreporting the number of people infected with coronavirus, Japan is now like China  Is concealing the facts.  Very dangerous condition.",Thu Apr 30 13:30:35 +0000 2020,jackbaur24x,92,0,0,,,,
1255852074782175233,1,"@Forbes Now, the Japanese government is hiding the inconvenient facts and continuing it, Prime Minister Shinzo Abe has a false habit, underreporting the number of people infected with coronavirus, Japan is now like China  Is concealing the facts.  Very dangerous condition.",Thu Apr 30 13:30:41 +0000 2020,jackbaur24x,92,0,0,,,,
1255852078016102405,2,"The government, ESPECIALLY Democrats have taken this to a communist level.

Why haven't we taken away alchohol, tobacco, sugar fatty foods???? The amount of people that die every year is astronomically higher than #chinavirus https://t.co/Y1RU2yiEdl",Thu Apr 30 13:30:42 +0000 2020,thomasr44411929,162,0,0,,,,wHitler must go !!
1255852086421590022,1,"@Jerusalem_Post China steals data from Italian COVID patients  WHY  ???
 
https://t.co/rFVfbeRbkd",Thu Apr 30 13:30:44 +0000 2020,georgeglombardi,1639,0,0,,,,New York
1255852150309126146,1,"Perhaps when the House returns to work, @SpeakerPelosi might have enough curiosity to ask why, during the Obama Admin, federal dollars were given to China for bio-weapons research.  I doubt it, though. https://t.co/mSAWFH4v0B",Thu Apr 30 13:30:59 +0000 2020,ArturoEdwards9,9,0,0,,,,
1255852161709363201,1,"@AndrewBatesNC Andrew - You are unwittingly (I hope) forwarding a lie. There was never an intelligence report on the virus in China this has been confirmed. Joe Biden, as I think you know, called Trump a xenophobe for shutting down travel from China. 
Good luck with Biden though! (wow)",Thu Apr 30 13:31:02 +0000 2020,gopherbrad,4,0,1,,,,
1255852213102170118,2,"https://t.co/MTFBRLNtpF
China deliberately sent 'the fear of the virus out to the free world'
#MAGA #QANON #GreatAwakening #POTUS #PatriotsFight 
#Q #KAG #PATRIOT #WWG1WGA #WETHEPEOPLE",Thu Apr 30 13:31:14 +0000 2020,joyceramgatie,4484,1,0,,,,WORLDWIDE
1255852230164402179,1,"@WashTimes Now, the Japanese government is hiding the inconvenient facts and continuing it, Prime Minister Shinzo Abe has a false habit, underreporting the number of people infected with coronavirus, Japan is now like China  Is concealing the facts.  Very dangerous condition.",Thu Apr 30 13:31:18 +0000 2020,jackbaur24x,92,0,0,,,,
1255852233758916608,1,"@ASAHIKASE
Repatriation of Chinese slaughter virus weapons,Korean hydrogen fluoride &amp; nuclear development funds to the north!You must definitely crush the outrageous acts of China &amp; Korea!The invisible World War III has begun!A world without China &amp; Korea! https://t.co/rJjloaKZmk",Thu Apr 30 13:31:19 +0000 2020,bshbil,2,0,0,,,,
1255852235592007683,2,@WHO @WHOEMRO @WHOWPRO @pahowho @WHOSEARO @WHOAFRO @WHO_Europe Resign NOW Tedros puppet of China you have cost the world so much Death and Destruction with your lies and cover up for China,Thu Apr 30 13:31:20 +0000 2020,leporemichael1,3861,1,3,,,,White Lives
1255852246564089857,2,@Garou_Hidalgo @HuXijin_GT American is trying to convince the world that China is to be blame for this COVID-19 with all of their lies.. Maatje Benassi (American agent) is the patient zero for All this COVID-19. October 2019 - January 2020 is the perfect time from incubation to infection period,Thu Apr 30 13:31:22 +0000 2020,GodlyDeny,9,0,0,,,,
1255852258618757121,1,"Really important to consider re how Anti-Asian racism is constructed during a pandemic - Canada's early #COVID19 cases came from the U.S. not China, provincial data shows https://t.co/PLeV49tXL6 via @nationalpost",Thu Apr 30 13:31:25 +0000 2020,thechaiyun,3209,8,15,,,,
1255852292210692098,1,"@Sony
Repatriation of Chinese slaughter virus weapons,Korean hydrogen fluoride &amp; nuclear development funds to the north!You must definitely crush the outrageous acts of China &amp; Korea!The invisible World War III has begun!A world without China &amp; Korea! https://t.co/rJjloaKZmk",Thu Apr 30 13:31:33 +0000 2020,bshbil,2,0,0,,,,
1255852447462862849,1,"Top Trump administration officials have pushed intelligence agencies to link coronavirus to Chinese labs, the New York Times reports https://t.co/2dtfqWL6rZ",Thu Apr 30 13:32:10 +0000 2020,GottaLaff,56496,2,1,,,,California
1255852469017440256,1,"@panasonic
Repatriation of Chinese slaughter virus weapons,Korean hydrogen fluoride &amp; nuclear development funds to the north!You must definitely crush the outrageous acts of China &amp; Korea!The invisible World War III has begun!A world without China &amp; Korea! https://t.co/rJjloaKZmk",Thu Apr 30 13:32:15 +0000 2020,bshbil,2,0,0,,,,
1255852498159415296,1,Sponsored ad paid for by China. #chinesedisinformation #WuhanCoronaVirus https://t.co/WXLfcQuyuh,Thu Apr 30 13:32:22 +0000 2020,SapphireSoul2,74,0,0,,,,
1255852519407878144,1,"Time to sue the crap out of China! Millions lost their jobs, hundreds of thousands died, and China denied... ...any responsibility! 

https://t.co/N3WxnaltUe",Thu Apr 30 13:32:27 +0000 2020,MikeHilbert11,162,0,0,,,,"Århus, Denmark 🇩🇰"
1255852560138764291,1,Of course they do. Hong Kong had marches and American flag waving. These Chinese citizens love DJT and that is enough reason to want anyone other than President Trump as the face of freedom. https://t.co/OauFXepcZJ,Thu Apr 30 13:32:37 +0000 2020,Darlene01631927,3776,0,2,,,,
1255852594020286464,1,"@NissanJP
Repatriation of Chinese slaughter virus weapons,Korean hydrogen fluoride &amp; nuclear development funds to the north!You must definitely crush the outrageous acts of China &amp; Korea!The invisible World War III has begun!A world without China &amp; Korea! https://t.co/rJjloaKZmk",Thu Apr 30 13:32:45 +0000 2020,bshbil,2,0,0,,,,
1255852678254489600,2,@jaltucher WHO is hugely responsible for the pandemic. For atleast one thing Trump was right-- WHO's role in covering up China and down playing the threat. And recently publishing Remdesvir trial study to undermine the drug as well.,Thu Apr 30 13:33:05 +0000 2020,NitinBalodi2,962,0,1,,,,"30.6655430°N, 76.8288490° E "
1255852678355222535,1,"@Sowzees @adamcbest @AOC Did you not see the videos of Chinese people putting Black people on the street, throwing them out of hotels for fear of Black people giving THEM the virus!!!!!! I will never patronize a Chinese restaurant, EVER!!!!!!!!",Thu Apr 30 13:33:05 +0000 2020,andream70296239,3,0,0,,,,
1255852698689327104,1,I see CNN is hanging on to the outrageous thought that this wasn’t all started in a Chinese lab. https://t.co/aqHlgHTYB6,Thu Apr 30 13:33:10 +0000 2020,NotSoTallPaul22,375,0,0,,,,"Verona, NJ"
1255852699540770816,1,"@Fujifilm
Repatriation of Chinese slaughter virus weapons,Korean hydrogen fluoride &amp; nuclear development funds to the north!You must definitely crush the outrageous acts of China &amp; Korea!The invisible World War III has begun!A world without China &amp; Korea! https://t.co/rJjloatouM",Thu Apr 30 13:33:10 +0000 2020,bshbil,2,0,0,,,,
1255852758206484482,1,"@HenshawBlaZe @AishaDaughter Let me even add. Our policemen that are supposed to be fighting crimes are used in guiding them about. There is lockdown in Nigeria and some Chinese companies are still operating full time, you know why? They have our leaders by the balls. My heart bleed.",Thu Apr 30 13:33:24 +0000 2020,Ojo_Nache,191,2,2,,,,
1255852791580499971,3,"@Jandewit5 @PeterDaszak Learn how to use logic. You would stand a chance. The virus was not leaked from a Wuhan lab. This was fabricated to deflect blame for tens of thousands of American deaths from President Trump to China. The same people who created weapons of mass destruction, yellow cake, etc.",Thu Apr 30 13:33:32 +0000 2020,jch_of,73,0,1,,,,"Fort Worth, TX"
1255852812132589568,2,"#StephenFitzgerald, first ambassador to China/Goof Whitlam Labor stooge, undermines Australia's independence urging Govt to pander to Communist China's lies about Wuhan virus. https://t.co/iKF3vpNUGx",Thu Apr 30 13:33:37 +0000 2020,stkildarepublic,141,0,0,,,,"Melbourne, Victoria"
1255852833254985728,1,"@realDonaldTrump Then, do something against China, as they are moving quickly their navy to what they call thier land, which is NOT. They illegally landfilled.
Keep your eyes on China!!!
They do whatever they can do while the world fighting against COVID-19, which also started by them..",Thu Apr 30 13:33:42 +0000 2020,ShigekiMatsui2,14,0,0,,,,
1255852895997583360,2,BIG RETWEET. Also I think virus should be named by its origin country to help remind everyone who’s mishaps caused the issue and who should be held financially accountable. Not the Chinese citizens. Not the democratic republic of China. Communist slave labor China. The rulers pay https://t.co/w164ndxtJa,Thu Apr 30 13:33:57 +0000 2020,TKitchen99,445,0,2,,,,IE
1255852897146793987,1,"@Canon
Repatriation of Chinese slaughter virus weapons,Korean hydrogen fluoride &amp; nuclear development funds to the north!You must definitely crush the outrageous acts of China &amp; Korea!The invisible World War III has begun!A world without China &amp; Korea! https://t.co/rJjloaKZmk",Thu Apr 30 13:33:57 +0000 2020,bshbil,2,0,0,,,,
1255852980273737728,1,"#China medical supplies work 100% as expected: ALL FAILTY

#CCP_is_terrorist #CCPVirus #MadeInChina fail you always

Netherlands recalls 'defective' masks from China https://t.co/GbLYxhrhk0",Thu Apr 30 13:34:17 +0000 2020,93ip,1457,1,1,,,,New Zealand
1255853052218785793,2,Stop promoting hate !!! The f..democrates  are responsible for this virus  democrates allowed the chinese  power look now  you are killers democrates  liars fake delusional nutcases !! Dont promote hate   keep your  criminal democrate fake  delusinal ideas to yourself   killers! https://t.co/Z1WSgUMvWj,Thu Apr 30 13:34:34 +0000 2020,BrieTisian,0,0,0,,,,"Montréal, Québec"
1255853068870201345,1,@XHNews When Israel stopped flights from China then China threatened us with retaliation - China said the WHO did not declare a global pandemic so we should not stop flights. This is the path to the spread to Europe. You think our memory is so weak? We will never forget this.,Thu Apr 30 13:34:38 +0000 2020,eyalroz,134,0,2,,,,
1255853140101955584,1,"@SquawkCNBC @JackPosobiec Maybe have to dig deeper than just China...why were we funding the lab testing similar potent viruses in that area? And why didn’t it spread All over China, but China let it out and it spread on strongly in Italy, Iran and NYC? Lots of dots needed as to why it evolved as pandemic",Thu Apr 30 13:34:55 +0000 2020,RickOn123567,181,0,1,,,,"New York, USA"
1255853143465709569,3,"@NJinPtR @wamcalif1 @ALReporter I love eating pigs, bacon in particular.

The point which you are being obtuse about is that the ""Spanish Flu"" wasn't ""Spanish"" in origin. Furthermore, those seeking to castigate China for the outbreak of coronavirus also want to pin the blame on farmers markets. https://t.co/Cvw8tjx5jz",Thu Apr 30 13:34:56 +0000 2020,lestatdelc,1779,0,0,,,,Portland OR
1255857480313245696,1,"#POTUSTrump says #China’s handling of #coronavirus is proof Beijing wants him to #lose re-election by throwing US #economy in #recession. Really? In an interview with @Reuters he threatened China saying. “I can do a lot,” forgetting he owes #millions in #personal #debt to China https://t.co/yQGnT8UdkJ",Thu Apr 30 13:52:10 +0000 2020,syedn_hussain,650,0,0,,,,CANADA | UK | USA
1255857480845819904,1,"@AndrewBatesNC He disregarded because he was making deals to his benefit in trade China war even allowing them in late Dec to put in pandemic clause giving them out from buying US goods, Trump knew virus back in Nov/ Dec.   He asked China for Biden dirt. Trump traded deaths for election help",Thu Apr 30 13:52:10 +0000 2020,ASynthesist,412,1,3,,,,"Washington state, USA"
1255857539134054402,1,"Trump is the problem-60 K deaths-test kit, mask, protective clothing shortages-employment at Depression level-economy dead-CDC/EPA destroyed-no coherent plan-actually said COVID19 was a hoax-told the sick to go to work-is looking for scape goat in China-Trump must be defeated",Thu Apr 30 13:52:24 +0000 2020,silverref,38,0,0,,,,
1255857622898536449,2,"Not this Canadian! I’ll be subscribing to the news that isn’t paid off by the CCP! 
#EpochTruth
#TrudeauIsChinasBitch
#CBCfakeNews
#DefundCBC 
Some Canadians see claims in Epoch Times about origin of virus as 'racist and inflammatory' | CBC News https://t.co/SKc1b8rkTU",Thu Apr 30 13:52:44 +0000 2020,CrazyChrisAB,4556,0,0,,,,"Crazy Town, Canada"
1255857639700996097,2,"This should alarm everyone.

Internal GOP memos show Trump's goal is to get reelected by deflecting blame for his own failures to China.

As the Iraq War proved, manipulating intelligence to achieve desired ends is dangerous.

Once again Trump's abuse of power makes us less safe. https://t.co/SEhxl8XzkG",Thu Apr 30 13:52:48 +0000 2020,RepDonBeyer,86932,38,105,,,,Northern Virginia & DC
1255857639306584064,2,"@SolomonYue @HawleyMO 
The #CCP State-run Global Times Insulted Australia, after Australia justly asked to investigate China’s virus laboratory about the #ChinaVirus. 

Only a MURDERER fight the detective.

#AntiChinazi #ChinaLiedPeopleDied #MilkTeaAlliance https://t.co/hi01seB6p4",Thu Apr 30 13:52:48 +0000 2020,anthonywhatsapp,2,149,167,,,,
1255857697695715328,1,"@WarRoomPandemic @AmericaFirstPol @curtiswellis For the first time in China's manufacturing history, we all saw and recognized that the Red China Communist produces products 100% REAL Made in China: ""COVID19 = China Original Virus In Dec 19""! https://t.co/aDgnO6VWPy",Thu Apr 30 13:53:02 +0000 2020,BenHilton28,409,0,0,,,,
1255857702506545153,1,China has identified the source of this corona virus... It came from Bat Masterson! https://t.co/JbRQteUroq,Thu Apr 30 13:53:03 +0000 2020,mastergame,293,0,0,,,,"Manhattan, NY"
1255857736329256960,1,"I must live in two different worlds...

China was throwing African’s on the street, physically abusing them and its still happening.

Fears of going to the grocery store....... come on now. https://t.co/TB6XAGmjdV",Thu Apr 30 13:53:11 +0000 2020,IsiahWalters,664,0,1,,,,"Bay Area, CA"
1255857761331539968,1,"US intel agencies: #coronavirus 2019 not man-made or altered, but still studying if outbreak began in China lab accident https://t.co/KRiJP1816b",Thu Apr 30 13:53:17 +0000 2020,ismail___s,205,0,0,,,,"Bengaluru, India"
1255857770211037188,1,"BIG UPDATE: Most IN DEMAND President Trump White House News Conference https://t.co/nWHos3FPV3 via @YouTube 
FAUCI, DONATED $37,000,000 TO CHINESE LAB THAT CREATED THE CORONAVIRUS  ¡¡¡
"" FAUCI IS A TRAITOR "".¡¡¡",Thu Apr 30 13:53:19 +0000 2020,RICHARDBTHOMAS1,13,0,0,,,,
1255857879522791424,1,CCP Virus is a last resort of trade war? https://t.co/ehK8wVuaHu,Thu Apr 30 13:53:45 +0000 2020,ayemya2007,31,0,0,,,,
1255857975182360576,1,"It’s still going UP in our region, every day has seen an increase. 
Chinese killer virus Covid 19
China 100% responsible for 10s of Thousands of painful deaths.👎👎👎👎👎👎👎👎🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧",Thu Apr 30 13:54:08 +0000 2020,peterwebb28,1063,0,0,,,,none
1255858000314523649,1,"United Front groups in Canada helped Beijing stockpile coronavirus safety supplies. “This pandemic got complicated because of China’s coverup at the start,” Guajardo said. “&amp; now it is further complicated by China leaving the world with no supply of PPE” https://t.co/Fa3J1n9I7U",Thu Apr 30 13:54:14 +0000 2020,LucidXtreme,140,0,0,,,,
1255858000322936833,1,Coronavirus: No Ceremonial Border Personnel meeting between Indian and Chinese armies on May 1 (labour day) ⁦@ETDefence⁩ ⁦@EconomicTimes⁩ ⁦@adgpi⁩  https://t.co/j9hTiH7DDN,Thu Apr 30 13:54:14 +0000 2020,GurungShauryaET,1267,1,2,,,,"Delhi, India"
1255858029951664130,2,"@jtblogs @CIG_KingJames Global companies are seeing for the first time how the Chinese operate. Where they had some endorsements before, they've lost all credibility. China lied to the world, let the virus out globally and caused death and destruction worldwide. China must pay with economic demise.",Thu Apr 30 13:54:21 +0000 2020,TrumpGal4,2309,1,1,,,,2015 Start-2020 4K Wiped  Ugh!
1255858038587580416,1,This is on YOU!!! There were NO intelligence hearings in the veracity of the Chinese and WHO LIES! You were 100% impeachment! https://t.co/HdPwUTcrna,Thu Apr 30 13:54:23 +0000 2020,ChaconRobert,2236,2,3,,,,
1255858050759524352,1,@janetgag1 @realDonaldTrump @CNN A single American to die bc of it? Remember when democrats were too tied up with the sham impeachment to realize he was taking steps to save Americans from the virus. Remember when the WHO said it was safe to travel to China in March. Remember when Pelosi said it was safe to,Thu Apr 30 13:54:26 +0000 2020,bradbusch8,67,0,0,,,,
1255858193365962757,1,"@realDonaldTrump  Going to have to agree on this one. Comey and the entire ""intelligence"" establishment, Clapper, Brennan and Hayden are thorough pieces of #DeepStateExposed shit. 

BTW the #DeepState  did the pandemic not china

#EndTheShutdown #endthelockdown #COVID #COVID__19 https://t.co/bczNDGN74P https://t.co/E7cT4DpqfZ",Thu Apr 30 13:55:00 +0000 2020,voxnews1,4634,0,2,,,,"New York, USA"
1255858274236317696,1,"@XHNews Dr. Li..I am warning the public of this virus.
Communist China..Prison for you! And now deceased. 🇺🇸🇺🇸🇺🇸",Thu Apr 30 13:55:19 +0000 2020,Chamb3r5,171,0,0,,,,"Detroit, MI"
1255858340435025930,1,Asian communities are literally kicking out Africans and staving them @ajplus  ask them about that racism... African Americans have been harassed by Asians in our own neighborhoods address that https://t.co/ALyv2PGDXo,Thu Apr 30 13:55:35 +0000 2020,Dopedealachic,826,0,0,,,,Earth
1255858374199164929,1,"New York Times: Top administration officials have pushed intelligence agencies to link coronavirus to Chinese labs
https://t.co/Bmn0QHm2x5",Thu Apr 30 13:55:43 +0000 2020,7News,334801,1,3,,,,Boston
1255858395032109056,1,Hmmmm. Yet no conversation how Congress leaders and I wonder you also screamed stopping flights from China was racists https://t.co/DuN2w1oMYN,Thu Apr 30 13:55:48 +0000 2020,goldwaterkid65,8343,0,0,,,,United States
1255858440854999045,2,"@GeorgeTakei The Wuhan China Coronavirus is China’s fault... the world needs to stand up to the CCP and refuse to give in to their propaganda, lies and pure evil!",Thu Apr 30 13:55:59 +0000 2020,GregAdolfson,18,0,0,,,,
1255858592936271873,2,Nikki Haley: China’s coronavirus actions are just one of many threats it poses https://t.co/lfS6UisOUw,Thu Apr 30 13:56:35 +0000 2020,mitownsley,1,0,0,,,,
