id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1249850620414177285,1,"Coronavirus is Linked to Former Leader of the Chinese Communist Party, His Family &amp; George Soros
#news #coronavirus #soros 

https://t.co/5YDEzV3QVL",Tue Apr 14 00:03:03 +0000 2020,democrepublix,19,0,0,,,,"Virginia, USA"
1249850629138206721,1,"@JoeLozario @RealTimers @billmaher @HBO @NAACP @TwitterAsians Nope. Everyone is already used to calling it COVID-19 or Coronavirus. To force people to call it what you want to call it is racist &amp; myopic. Also, you're being PC about what you deem PC.",Tue Apr 14 00:03:05 +0000 2020,Aquariuosities,1386,0,0,,,,
1249850663028260868,1,"“Probably Trump Was Right That WHO Colluded With Racist China On Coronavirus,” – Jonathan ... https://t.co/UIycixY3BA",Tue Apr 14 00:03:13 +0000 2020,ZARbantu,9736,0,0,,,,South Africa
1249850667633606656,1,"The more we are learning about this Chinese Virus, the more we are learning about the despicable practices that have been paid for with OUR money.  It makes me SICK!!!!!!! https://t.co/exAKZDiKB3",Tue Apr 14 00:03:14 +0000 2020,bamak,6723,0,0,,,,
1249850793974312961,1,I believe it was engineered. Lady head of Whuhan Lab spent 10 yrs finding a way to attach Spikes (forgot name of Spikes) to the SARS thus making the Coronavirus&amp;then gave 3 presentations of how she did it.This made the SARS more deadly.Why spend 10 yrs doing that?Chinese Warefare https://t.co/mIiL5979TV,Tue Apr 14 00:03:45 +0000 2020,georgatos_t,1767,0,0,,,,
1249850848638717952,1,@seanhannity Re: China “Deleting pages and Clamping down Coronavirus Research..”....only CONFIRMS that there is anxiety and concern (...may be fear of being found out?) about something?,Tue Apr 14 00:03:58 +0000 2020,FagaloaBay,91,0,0,,,,Melbourne & Rural Victoria
1249850860093485056,1,"1. Jan. 6,  not 1 case , not 1 death America Corona. 
2. Jan. 17, not 1 case , not 1 death.
3. Jan. 24th few cases, no deaths. 
4. Jan. 31, Trump Closes border China &amp; hes called racist.  
5. Pelosi March come to chinatown. 
6. Cuomo go out into city.
' https://t.co/YgONWVc7GU",Tue Apr 14 00:04:00 +0000 2020,Alexbobby2262C,3653,1,2,,,,"West Virginia, USA"
1249850994747478018,1,@gregcool1 @MarshaBlackburn Oh you mean like when Sweden started working on a test as soon as the whisleblower in China released the DNA of Covid19? There were working tests by other agencies for months before we screwed our own up. Trump fucked up. Plain and simple.,Tue Apr 14 00:04:32 +0000 2020,annacb421,281,0,11,,,,"Tennessee, USA"
1249851052767293442,1,Document reveals why Canada sent protective equipment to China as COVID-19 threat was growing - https://t.co/l4453xNqqx https://t.co/rJQ2f0hasZ,Tue Apr 14 00:04:46 +0000 2020,NewsTeq,74,0,0,,,,Global
1249851162737721346,1,"China shouldn't have the thought of forgiveness toward our debt, we should just tell them that they owe the whole FRIGGIN WORLD and we wont be paying you. https://t.co/XNA2OlV2Fi",Tue Apr 14 00:05:12 +0000 2020,MariaRizzoRoy2,207,0,0,,,,"Boston, MA"
1249851217339023361,1,"@Tin_Tin_in_Tibt @HuXijin_GT What is funny is that 3 months ago some people are saying the same thing to USA! Let's put your differences away, we have all a fight to do as humans, not as Chinese, European or American... Covid19 is a test for 7.8 Billions",Tue Apr 14 00:05:25 +0000 2020,zragfa,6,0,0,,,,Planet Earth
1249851219251728386,1,"THE COMMUNIST CHINESE PARTY IN CHINA BANS SOME BLACK PEOPLE FROM HOTELS, APARTMENTS AND RESTAURANTS!

https://t.co/KCD4eSRrB9 https://t.co/KrxggBkCkZ",Tue Apr 14 00:05:26 +0000 2020,camp_terrence,27019,1,1,,,,Virginia 
1249851308829360128,1,Biden criticizes Trump in statement against anti-Asian coronavirus racism https://t.co/zxi6myJ9Oj via @nbcnews,Tue Apr 14 00:05:47 +0000 2020,inthepacnw,1701,0,1,,,,"Oregon, USA"
1249851325187158016,1,"WHO AN EXPENSIVE LAME DUCK

The World Health Organisation’s deranged defence of China’s notorious wet markets, reported on Tuesday, beggars belief. 

@australian #auspol
https://t.co/3HdWlsAkPI",Tue Apr 14 00:05:51 +0000 2020,PaulineHansonOz,60301,140,491,,,,"QLD, Australia"
1249851372662652928,5,"@seanhannity China’s regime has to cover up the fact they kill &amp; burn their sick &amp; lied about Covid-19, the LAB created virus. Disgraceful &amp; my heart 💔 goes out to the people of China being abused daily by that evil government. @TeamTrump @realDonaldTrump #HumanRightsViolations https://t.co/tVFYkVbAWu",Tue Apr 14 00:06:03 +0000 2020,gratefulAC19,18376,84,70,,,,"Florida, USA"
1249851553823023105,1,"2. Let them go home until the rest of us (the world) know how this disease started and find a way to deal effectively with it.

Not long ago the US accused Chinese Huawei of being capable of stealing data from unsuspecting users, now Coronavirus from China-Wuhan province.",Tue Apr 14 00:06:46 +0000 2020,AdekunlePhilip,31,0,0,,,,Abidjan
1249851674618785792,1,"#China has imposed restrictions on the publication of academic research on #coronavirus, ""Studies on the origin of the virus will receive extra scrutiny and must be approved by central government officials, according to the now-deleted posts"" (CNN). #censorship https://t.co/ppOcCfdTRV",Tue Apr 14 00:07:15 +0000 2020,Brooklynmonk,1879,0,1,,,,"Ulaanbaatar, Mongolia"
1249851685821874178,1,"@CBCNews would never do a documentary about Chinese Communist China. 
Are you watching @ErinOTooleMP and @liberal_party ? https://t.co/IIWjzxjvra",Tue Apr 14 00:07:17 +0000 2020,seek_not,811,0,0,,,,
1249851763211018241,1,NBA Vet Reveals Why China’s Unappy With President Trump’s Coronavirus Blame https://t.co/8l2RasQ1L4 https://t.co/OVOWbr2OBb,Tue Apr 14 00:07:36 +0000 2020,opeyemi041,107,0,0,,,,Indiana
1249851816801681410,1,NBA Vet Reveals Why China’s Unappy With President Trump’s Coronavirus Blame https://t.co/YKnE204Fni https://t.co/3lPwe3zAUu,Tue Apr 14 00:07:48 +0000 2020,TG_trends,1614,0,0,,,,LAGOS/ONDO-NIGERIA
1249851830491918336,1,"WHO is supporting China's wet market reopening!!

WHO must be out of its mind, especially when at least #Coronavirus pandemic linked to wet markets!!
 https://t.co/E3anX1oIzJ",Tue Apr 14 00:07:52 +0000 2020,Alitwit11,487,6,8,,,,
1249851972313849856,2,"@dgardner 1. COVID19 fatality rate is cat 5 aka 2% or higher (~3.4 in March), the Asian Flu was ~0.2
2. It largely affected children and young adults, the elders had immunity from previous iterations and school closures were enough. COVID is novel in that regard so far w/ broad impacts.",Tue Apr 14 00:08:25 +0000 2020,Huzaifa47,2000,0,1,,,,"Toronto, Ontario"
1249852008720478208,1,Chinese Official Arrested in Brazil for Stealing Coronavirus Supplies https://t.co/QjFgRk5YyE via @BreitbartNews,Tue Apr 14 00:08:34 +0000 2020,Wil_Johnson1,8207,5,3,,,,Puget Sound
1249852076152295425,2,There is a fight btw Thailanders and brained washed chinese “wu mao” (who are paid by ccp to spread hatred and rumors around the world) right now.  Thailanders are totally winning.  It’s hilarious.  Search for #nnevvy #ccpvirus #COVID19 #ChinaLiedPeopleDied https://t.co/szHoo3vjST,Tue Apr 14 00:08:50 +0000 2020,shouting,459,0,1,,,,"New York, NY"
1249852378809057286,1,"IT IS RACIST AGAINST THE CCP TO CALL THIS RACIST.
Chinese Ban Black People from Hotels, Apartments, Restaurants https://t.co/uV1Kbsf7oy via @BreitbartNews",Tue Apr 14 00:10:02 +0000 2020,IMStrong59,382,0,0,,,,High In The Hub
1249852390720909312,1,Why the Coronavirus Pandemic Poses Fundamental Challenges to All Societies  #COVID-19 #Nationalism #capitalism #U.S.foreignpolicy #U.S.militarypolicy #Solidarity #solidarityeconomy #TrumpAdministration #China #media https://t.co/CIGXQYSz5t,Tue Apr 14 00:10:05 +0000 2020,PortsideOrg,1639,1,0,,,,
1249852416410836992,1,"Lol so true. What should be reported on are the improbably suspect figures coming out of China, but hey the MSM can go and die for all I care. They clearly don’t care for courage and integrity. https://t.co/vgTkUxsuX2",Tue Apr 14 00:10:11 +0000 2020,TaylorChesnut1,1,0,0,,,,
1249852441656508417,1,"History of Corona Virus. #coronavirus
#CCPVirus #VirusChina #CCP #50centarmy #COMMUNISM #Communist
https://t.co/atc3A0qYJD",Tue Apr 14 00:10:17 +0000 2020,FredoBaggins2,0,0,0,,,,
1249852512380702720,1,Biden criticizes Trump in statement against anti-Asian coronavirus racism https://t.co/i8AOPaiCeQ,Tue Apr 14 00:10:34 +0000 2020,ssdakduk,2698,0,0,,,,
1249852550460964865,1,"""Don't believe the numbers coming out of China. They can't be trusted due to their Asiatic characteristics."" https://t.co/6CIvgmwiqY",Tue Apr 14 00:10:43 +0000 2020,epiplexis_,2168,0,8,,,,"here&there, but mostly here"
1249852605104259079,2,Israeli Intelligence Officer Links CoronaVirus to Covert Chinese BioWarfare Lab - Breaking Israel News | Latest News. Biblical Perspective. https://t.co/IaBwgK7mvF,Tue Apr 14 00:10:56 +0000 2020,pennyman441966,3445,1,1,,,,"Tennessee, USA"
1249852655935131649,1,"EXCLUSIVE: China Coronavirus is Linked to the Former Leader of the Chinese Communist Party, His Family and Soros Investments.  Does This Surprise Anyone? https://t.co/vyCtuOxgOL",Tue Apr 14 00:11:08 +0000 2020,jogman308,284,0,0,,,,
1249852835241615362,2,Wuhan Coronavirus Outbreak Reveals “Lethal” Threat of Chinese Communist Party—Alan Leong | CCP Virus https://t.co/GscwXJChLI via @YouTube,Tue Apr 14 00:11:51 +0000 2020,KikoPeres,1690,0,0,,,,Brasil
1249852924064399361,1,"#BoycottChina #Huawei
 #ImaginationTechnologies
#China lied and held back information about #SARS and #coronavirus. #China is a danger to the #World.",Tue Apr 14 00:12:12 +0000 2020,davids_mate,3,2,0,,,,
1249852948693364738,1,'Game-changer': China finally reclassifies dogs as pets instead of livestock amid coronavirus outcry https://t.co/kDGkedTxKX,Tue Apr 14 00:12:18 +0000 2020,DAW_60,250,0,0,,,,"Ontario, Canada"
1249852983493316608,1,"Never trust China.
#ChinaLiedPeopleDied https://t.co/pcYuXF7MeZ",Tue Apr 14 00:12:27 +0000 2020,2mplusu2019V,407,0,2,,,,
1249852994557902848,1,"@RepMichaelWaltz @DrTedros @WHO Tedros is only working for CCP. He should be sanctioned and punished for his irresponsible actions. 
#CCPVirus #WuhanVirus #wuhanhealthorganization https://t.co/ftzaQLv3ow",Tue Apr 14 00:12:29 +0000 2020,yumechin0612,1310,1,10,,,,Hong Kong
1249853041655697408,1,"Think about this, China us deleting information, fake news is doing the same, busting spinning facts into a pack of lies. Pages that are not fact are the same as no pages. https://t.co/M1mEq0aPJL",Tue Apr 14 00:12:40 +0000 2020,BoydWells3,19,0,1,,,,Washington State
1249853057510174720,1,"I agree that Chinese people aren't to blame, but Chinese gov needs a healthy dose of missiles in their cooch. Because they been getting ballsy and bullying all of Asia, thinking that because they make our toys we won't do anything. Then they manufactured Covid19...so..yeah.",Tue Apr 14 00:12:44 +0000 2020,siltstriderridr,80,0,0,,,,"California, USA"
1249853099436429313,2,Should the US “Cooperate with China” to Fight Coronavirus?...Don't Trust The #CCP  https://t.co/Gl2ms0UF1Q,Tue Apr 14 00:12:54 +0000 2020,AB_CutRock,4183,0,0,,,,Blue Marble
1249853458284457989,2,Wuhan Coronavirus Outbreak Reveals “Lethal” Threat of Chinese Communist ... https://t.co/bZRO11IDIX via @YouTube,Tue Apr 14 00:14:20 +0000 2020,SuaveCrisYorke,141,0,0,,,,
1249853498646089729,1,"#Biden criticizes Trump in statement against anti-Asian #coronavirus racism

#Biden2020
 https://t.co/fvBwzPPtPL",Tue Apr 14 00:14:29 +0000 2020,FreedomTVR,6078,0,0,,,,"Honolulu, HI"
1249853499514351622,1,"Cigarette smokers are less, yes less likely to die from the Chinese coronavirus. 

Reported today on the @TuckerCarlson show. 

#SmokeEmIfYouGotEm",Tue Apr 14 00:14:30 +0000 2020,RealJohnSmithAZ,1133,0,0,,,,"Mesa, AZ"
1249853502081437696,1,"Well there ya go. In response to a reporter's question as to any mistakes in the early Coronavirus stages, he focused on his own possible shortcomings, then insinuated his shortcomings resulted resulted from lies, those lies coming from China and the W.H.O. #ChinaLiedPeopleDied",Tue Apr 14 00:14:30 +0000 2020,Padoozles,4625,0,1,,,,"Texas, USA"
1249853636634652673,1,"How many #Coronavirus deaths were caused by #Chinese lies?  

Today on @SandyRiosTweet show on @AFRnet.  @ChineseEmbinUS 

https://t.co/pn3fCFPWHP",Tue Apr 14 00:15:02 +0000 2020,ElectionLawCtr,10300,0,0,,,,Washington DC area
1249853696969592832,1,"Communist Chinese Ban Black People from Hotels, Apartments, Restaurants https://t.co/LrbTOzNlIV via @BreitbartNews",Tue Apr 14 00:15:17 +0000 2020,BinghamLowe,13253,0,0,,,,Deep in enemy territory
1249853863458291712,2,"@MarshaBlackburn #CCP’s doing everything shamelessly to rewrite history of this #WuhanVirus!

Destroyed evidences, coverup truths by clampdown press &amp;speech &amp; manipulating no. of infections &amp; deaths,

Tgr w spokesman &amp; trolls to spread lies &amp; propaganda to smear US as origin

#ChinaLiedPeopleDied https://t.co/e2UpQIU6oF",Tue Apr 14 00:15:56 +0000 2020,csarsark,1379,1,4,,,,Japan
1249853880780951554,1,With the spread of #coronavirus came a surge in anti-Asian racism online. Outbreaks of hate and disinformation on social media comprise unparalleled dangers to society. #edjustice #AAPI https://t.co/1sK7sElpqN @ncri_io @cnn,Tue Apr 14 00:16:00 +0000 2020,NEAToday,233771,2,6,,,,Washington DC
1249853887886000128,1,"Interesting development. 

Communist China has closed it's border with Russia.

https://t.co/LJ8IMrfHEa",Tue Apr 14 00:16:02 +0000 2020,1foreverseeking,5732,9,15,,,,
1249854010133114880,1,"BREAKING: Asia shares seen higher but economic woes may cap gains: Asian stocks were set for a modest bounce on Tuesday as U.S. stock futures edged higher, although fears the coronavirus could drag on the global economy for months are likely to… #topNews Via @globalbreaking_",Tue Apr 14 00:16:31 +0000 2020,globalbreaking_,3659,0,0,,,,⭕️
1249854149186981891,1,@MiamiHerald Weaponizing Coronavirus In The US Propaganda War Against China https://t.co/l6U8HILdTv,Tue Apr 14 00:17:04 +0000 2020,modernactivism,3398,0,1,,,,United States
1249854173606219777,1,A Vero-cell-derived inactivated COVID19 #vaccine developed by Chinese healthcare giant Sinopharm's subsidiary Wuhan Institute of Biological Products has been approved for clinical trials by China's National Medical Products Administration. https://t.co/rxVovo7Goo,Tue Apr 14 00:17:10 +0000 2020,EDNewsChina,6117,1,3,,,,Beijing
1249854401017151489,1,"PROOF ""THE DEEP STATE"" CLINTON FOUNDATION BIG PHARMA CDC WORLD HEALTH ORGANIZATION BILL MELINDA GATES FOUNDATION CHAN ZUCKERBERG INITIATIVE THESE ORGANIZATIONS CONSPIRED WITH COMMUNIST THE CHINESE COMMUNIST PARTY TO CREATE COVID-19 &amp; CORONAVIRUS.

100%FACTS

Don't Forget.",Tue Apr 14 00:18:05 +0000 2020,1BennySGOD,1071,0,0,,,,Ohio
1249854471145955329,1,"🚨 Folks, it just became a lot harder to doubt that #SARSCov2 is a #BioWeapon!
#Covid19 #BioWarfare #CCPvirus

https://t.co/6jMXm4IqHS
@freezerohedge @chrismartenson https://t.co/CcTdNHtmOY",Tue Apr 14 00:18:21 +0000 2020,Liberte_info,3384,3,1,,,,Behind you.
1249854568520921093,1,"@realDonaldTrump Mr. President. Give all the news conferences you wish, but bring the companies from China as you said during your campaign, bring the jobs you promissed , and let the intelligent people fight the coronavirus",Tue Apr 14 00:18:44 +0000 2020,patyinus,3,0,0,,,,
1249854634337992704,1,"Does anybody else feel like we’ve been transported to communist China? 
#MAGA #COVID19

Coronavirus Is Exposing Little Tyrants All Over The Country - Geller Report News https://t.co/dFUonjTlQA",Tue Apr 14 00:19:00 +0000 2020,_SpitfireRose_,4597,0,0,,,,"South of Never , USA"
1249854665136586752,1,"@Techno_Fog As reported by us previously and ignored by all #conserative and #msm networks, #CCP #China has had over 21 million suspected # covid19 #deaths that go covered up and unreported. https://t.co/iC08fEeXx1",Tue Apr 14 00:19:08 +0000 2020,WatchState,66,1,1,,,,
1249854682027065344,1,"China persecutes Africans, blaming them for spreading COVID-19 https://t.co/iw3WNr6iDh via @YouTube",Tue Apr 14 00:19:12 +0000 2020,jasonpao,206,0,0,,,,Burnaby BC Canada
1249854735626063874,1,I don’t trust Chinese government as far as I can throw it . That makes sense right ? https://t.co/WTHjXk3ke2,Tue Apr 14 00:19:24 +0000 2020,paulg073,30,0,0,,,,
1249854765841825795,1,Fighting Stigma :  A positive COVID-19 'side effect': Homeschooling: Dr. Anthony Fauci: China misled the world; virus erupted in mid-December ... at home to be beneficial beyond additional bonding with their children. https://t.co/unBonBZUcm,Tue Apr 14 00:19:32 +0000 2020,PairsonnalitesA,2913,0,0,,,,Asia | Australia - Pacific
1249854799597768707,1,Anti-Asian racism must be stopped before it is normalised | Coronavirus pandemic | Al Jazeera https://t.co/4ud9eYXCZS,Tue Apr 14 00:19:40 +0000 2020,IndivCincy,741,0,0,,,,ZAROZona Autónomo del Rio Ohio
1249854831621267457,1,"@Techno_Fog As reported by us previously and ignored by all #conserative and #msm networks, #CCP #China has had over 21 million suspected # covid19 #deaths that go covered up and unreported. https://t.co/iC08fDXmFt",Tue Apr 14 00:19:47 +0000 2020,WatchState,66,0,1,,,,
1249854894401519617,1,@sheeshkabob @DevinNunes You are NOT CLEAR. Trump was lied to by China &amp; Dr. Fauce for 3 months. Bill Gates OWNS PATENT TO COVID19 &amp; VACCINE.=POPULATION CONTROL. ALL IS TAINTED !!  Cuomo in NY wharehoused MANY &amp; said we don't need them. We HAD ENOUGH the time.   virus https://t.co/Rjjqmppnsa https://t.co/ga7xc84oQc,Tue Apr 14 00:20:02 +0000 2020,micombs,24,0,1,,,,"Rosedale, MD"
1249854937229647873,1,"Chinese Virus? Democratic Hoax? Open by Easter? Shelter in Place? 

#Coronavirus has become politicized. How will COVID impact international politics? Or the election in 2020? 

@dividedwefall42 has both sides. 

https://t.co/yfbzsfOXrH",Tue Apr 14 00:20:12 +0000 2020,dividedwefall42,2121,0,0,,,,"Washington, DC"
1249854983656235008,2,".@ScottMorrisonMP has scolded the WHO for supporting the reopening of wet markets in China. The prime minister said it was “unfathomable” to support live animal markets, where experts believe coronavirus originated in the city of Wuhan. https://t.co/gjy3QfIEL6 #7NEWS https://t.co/AwtQuG7YeP",Tue Apr 14 00:20:23 +0000 2020,7NewsBrisbane,108341,2,18,,,,"Queensland, Australia"
1249855012785795073,1,Sign The Pledge: Boycott China over their handling of coronavirus: https://t.co/HK87RMwcTN,Tue Apr 14 00:20:30 +0000 2020,LinesWells,41,0,1,,,,
1249855034004615169,2,".@ScottMorrisonMP has scolded the WHO for supporting the reopening of wet markets in China. The prime minister said it was “unfathomable” to support live animal markets, where experts believe coronavirus originated in the city of Wuhan. https://t.co/DK3APihn4x #7NEWS https://t.co/7GSTLzekfH",Tue Apr 14 00:20:35 +0000 2020,7NewsAdelaide,83767,5,17,,,,"Adelaide, South Australia"
1249855042644893696,1,"So we are we going to recognized that #WinnieThePooh and his #CCP band have committed an illegal act of war and war crime by releasing the #COVID19. Mr Pres @realDonaldTrump, are we going to retaliate against #WinnieTheWuhanFluPooh? #MAGA",Tue Apr 14 00:20:38 +0000 2020,NV_BattleBorn,69,0,0,,,,Somewhere in rural NV
1249855061926096896,2,".@ScottMorrisonMP has scolded the WHO for supporting the reopening of wet markets in China. The prime minister said it was “unfathomable” to support live animal markets, where experts believe coronavirus originated in the city of Wuhan. https://t.co/0q7NJ1vK67 #7NEWS https://t.co/DBgkWra6b5",Tue Apr 14 00:20:42 +0000 2020,7NewsAustralia,175472,55,202,,,,Australia
1249855092489998337,2,".@ScottMorrisonMP has scolded the WHO for supporting the reopening of wet markets in China. The prime minister said it was “unfathomable” to support live animal markets, where experts believe coronavirus originated in the city of Wuhan. https://t.co/kZLYUqs6Ug #7NEWS https://t.co/wIrPLLxyTc",Tue Apr 14 00:20:49 +0000 2020,7NewsCanberra,605,0,0,,,,Canberra
1249855169292128258,2,"@PDChina #Wuhanvirus lasted more than anything else #China made!
China and its cruel regime lies like its breathes. China put #Uyghurs in concentration camps since 2015 and lied about it. Human life has no value and China would sell human meat if there was a customer for it.",Tue Apr 14 00:21:08 +0000 2020,BenAbdullaJr,1456,0,0,,,,درب التّبانة
1249855192272703493,1,"China can't hide the truth forever.

21 million Chinese died of coronavirus – US intelligence officials intercept data https://t.co/wMNcgdpaGY",Tue Apr 14 00:21:13 +0000 2020,DanielLehman20,5,0,0,,,,
1249855235029377025,1,"PROOF ""THE DEEP STATE"" CLINTON FOUNDATION BIG PHARMA CDC WORLD HEALTH ORGANIZATION BILL MELINDA GATES FOUNDATION CHAN ZUCKERBERG INITIATIVE THESE ORGANIZATIONS CONSPIRED WITH COMMUNIST THE CHINESE COMMUNIST PARTY TO CREATE COVID-19 &amp; CORONAVIRUS.

100%FACTS

Don't Forget",Tue Apr 14 00:21:23 +0000 2020,1BennySGOD,1071,0,0,,,,Ohio
1249855277425278977,2,".@ScottMorrisonMP has scolded the WHO for supporting the reopening of wet markets in China. The prime minister said it was “unfathomable” to support live animal markets, where experts believe coronavirus originated in the city of Wuhan. https://t.co/BDXtvz5vFX #7NEWS https://t.co/8Y2snDf5rP",Tue Apr 14 00:21:33 +0000 2020,7NewsPerth,81969,2,12,,,,"Perth, Western Australia"
