id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1249062976918827008,2,@bobthelegend98 @jackie16467946 @Storm20208 @the_resistor @realDonaldTrump They should have. But why is Trump always to blame? He was criticized and called a racist for Banning Travel. Also this has never happend before in this scale. No one ever thought it would get this bad. The only people who should be criticized is China.,Sat Apr 11 19:53:14 +0000 2020,patrickvdb38,497,0,1,,,,
1249062989501792257,1,Chinese Communist Party ≠ All people of Chinese ancestry https://t.co/UtBSZW6NHx,Sat Apr 11 19:53:17 +0000 2020,ANMalinchak,228,0,2,,,,Walt Disney World
1249063001380007942,2,@PDChina If it wasn’t for the corrupt Chinese dictatorship lies and deceit in he world wouldn’t be facing this virus . You bastards should all rot in hell.,Sat Apr 11 19:53:20 +0000 2020,ryanstockton15,10,0,0,,,,
1249063026776346625,1,@gyx52381912 @wanttobeadog_ Shut the fuck up small china man,Sat Apr 11 19:53:26 +0000 2020,yumyumbaconiluv,1,0,1,,,,
1249063026814263296,1,"#Africans in #Guangzhou are on edge, after many are left homeless amid rising #xenophobia as #China fights a second wave of #coronavirus | CNN:

https://t.co/chyUT8v9mu",Sat Apr 11 19:53:26 +0000 2020,LTAZambia,5147,0,0,,,,Zambia
1249063039271239681,1,"#nnevvy   
How dare you Chinese say the virus was from United State ! Don’t u guys realize no one in the world likes Chinese because you guys are soooo selfish and self centered. Tell me you have freedom If you can make fun of 習包子 someday then. Shut up loser",Sat Apr 11 19:53:29 +0000 2020,Junbaozu,11,3,4,,,,"Taipei City, Taiwan"
1249063064579735557,1,@ahmednasirlaw @ChineseEmbKenya Kwanza Military wise Mchina hakaribii hata robo. Look at how much states spends in a year compared to China..... Tech wise hata tusiongee...,Sat Apr 11 19:53:35 +0000 2020,Tom_Ernest,562,0,0,,,,
1249063072725176320,1,"How much of this report is about actual racism and how much is anti-Chinese propaganda?

It is increasingly difficult to tell🥴

https://t.co/tlNIFjUVJd",Sat Apr 11 19:53:37 +0000 2020,Tayelrand,541,0,1,,,,Dutch Saxony
1249063085526188032,2,@Durelle522 @GovNedLamont @realDonaldTrump Ya know what ... Fuck you ! This is NO ones  fault except the corrupt communist govt of China...,Sat Apr 11 19:53:40 +0000 2020,mgbdesign,656,0,1,,,,
1249063111270653952,2,"@onlyone09636753 Those hideous creatures we desire decease;
and hereby we fight and wish they died:
tear those feral beats into thousand pieces
and let them moan and cry in tragedy. 

#ChironaVirus

#nnevvy #ChinaMustExplain #ChinaIsAsshoe #china #ChinaVirus #ChironaVirus #ChineseBioterrorism",Sat Apr 11 19:53:46 +0000 2020,0Mart0,1469,1,1,,,,"Cardiff, Wales"
1249063123899817984,1,"@imtangzhaoyang Firstly, the point of this post isn’t about what you’re saying 🤣 But Why China need an apology ? Didn’t they lie about the infection.....",Sat Apr 11 19:53:49 +0000 2020,jjohnnieee,4,3,6,,,,
1249063148147089414,1,"@JohnCornyn And why would we believe China’s numbers? They LIE, They LIE and They LIE!",Sat Apr 11 19:53:55 +0000 2020,jmd387,235,0,0,,,,Connecticut
1249063194775224323,1,"@Butch33359411 @MarioDB @POTUS @Southcom If China is responsible or any country is responsible or countries involved are responsible... they should pay. 
Heads of states will roll once/if they get to the bottom of this... jail time etc.. sure whatever rights and everything involved heck yeah.",Sat Apr 11 19:54:06 +0000 2020,ErosPaulLopez1,20,0,0,,,,
1249063202970914819,1,"@xxSiLverdoexx @guardian It’s also terrible propaganda, people are still dying in Wuhan and the problem is far from sorated. The CCP let the west see what they want.",Sat Apr 11 19:54:08 +0000 2020,flexking318,78,2,7,,,,
1249063257354252299,1,"@UjiKarm @ChelHellbunny This is false. While the exact % isnt fully defined, it's currently hovering around 2-4 vs flu's 0.1%. That's a lot more people than you think, with the US having over 100k confirmed cases second only to china. People are dying, take it seriously, dickshit.",Sat Apr 11 19:54:21 +0000 2020,MetalGearRexx,9,0,1,,,,
1249063265679724544,1,@brithume Could it be they recognize how badly they’ve screwed this up and the reason they’re wrongly attributing so many deaths to the Chinese Virus to cover it up?,Sat Apr 11 19:54:23 +0000 2020,mkel2010,29,0,0,,,,"Winchester, CA"
1249063270482403331,1,"@daily_trust I won't blame china, rather than the govtment of my darling nation, called Nigeria,..,",Sat Apr 11 19:54:24 +0000 2020,solo2darey,0,0,1,,,,
1249063291290374146,2,"@VincentRK @ASlavitt @ddiamond Yes you and your Left friends covering up
NY was hit the hardest Why?
Dem leaders reacted too late,same in Louisiana Mayor acted too late.
China covered it up Chinese doctor warning died from covid19 the other is missing.
Do you not have logic or common Sense political bias",Sat Apr 11 19:54:29 +0000 2020,JoeBio4,2,1,1,,,,
1249063303579668482,1,@TrumpCivilians @ebruenig Except that China is leading the charge to deflect blame for this from itself.,Sat Apr 11 19:54:32 +0000 2020,country_craig,131,0,1,,,,"Jefferson County, MO"
1249063346038607875,1,"3/ Most foreigners are innocent. By treating them all with suspicion, they will tell their friends at home how bad China is. At the same time, the US media is waiting for another chance to tell the world ""see? China is an evil country!""",Sat Apr 11 19:54:42 +0000 2020,honglilai,1450,0,1,,,,"Amsterdam, The Netherlands"
1249063349469327360,1,"@KremlinRussia
@POTUS
@IsraeliPM
@Pontifex
@BBCNews

All nations should unite against China and people should stop buying and boycott the traders who import from China

https://t.co/oypHth19k5",Sat Apr 11 19:54:43 +0000 2020,jobbulls1,5447,0,0,,,,New Delhi
1249063358768254978,1,"@Jonpatriot @Kanwyman @CNN @lukemcgee Also, how much blame falls on China, and they deserve some certainly, it doesn't make Trump's actions any less dmb and dangerous. Once it got to US soil it was on him. Just the same as for all other world leaders.",Sat Apr 11 19:54:45 +0000 2020,hotspur95,5470,0,0,,,,
1249063378787667968,1,"To my Chinese friends: is the Republic of China government in Taipei, Formosa ready to take over the mainland when the infanticide tyranny in Peking collapses?",Sat Apr 11 19:54:50 +0000 2020,lgfcd,307,0,0,,,,"Brasília, DF, BR"
1249063421523275778,2,@Survivo85094459 there's no evidence the virus is originated from Chinese eating bat. May exists probability but not confirmed. And this behavior is illegal in China we all condemn it.,Sat Apr 11 19:55:00 +0000 2020,SueStarry,8,0,0,,,,People's Republic of China
1249063433485443072,1,@apanda_panda All those that unwittingly own China shares may pay the price in the coming months. Btw that means all Canadians &amp; PRs that contribute to Cda Pension Plan...they invest big in china @cppib. We can't audit these companies. I hope the US is systematically delisting these crooks.,Sat Apr 11 19:55:03 +0000 2020,of_watchdog,516,1,1,,,,
1249063458970034176,2,"@trolloquently @lul_omegalul @thehill Why didn’t you name H1N1 the American virus? Double standard dog.
You think CCP lied because you have been brainwashed by anti-Chinese medias.
https://t.co/b9EACdzKSW https://t.co/0yjqIDSywx",Sat Apr 11 19:55:09 +0000 2020,ChangeBao,105,0,0,,,,Beijing
1249050708357328897,1,@JasonClark829 @mthenadal @Mmm80085 @davidrlurie @NoahShachtman Why are you more mad at Trump than China? They lied to us and used the WHO to further their ends. They even sent out defective equipment worldwide. Where is your fucking outrage over that?,Sat Apr 11 19:04:29 +0000 2020,ManuelACerdan1,359,0,0,,,,Wherever you're not
1249050720571097089,1,"https://t.co/wE6238eeD6
This is 'Politicizing Coronavirus Science' @WSJ 

The authoritarian Chinese Communist Party regime has without a doubt played an outsize role in the spreading of coronavirus around the globe.",Sat Apr 11 19:04:32 +0000 2020,deanSmacked,472,1,1,,,,"Tampa, FL"
1249050733447720962,1,"@catturd2 I refuse to where a mask and gloves. I live in the United States of America not Communist China. If you don’t like, stay the f home!",Sat Apr 11 19:04:35 +0000 2020,AnneYaskovic,677,0,0,,,,"Deerfield Beach, FL"
1249050750166204416,1,"It's no secret that the Democrats are deep in the pockets of the Chinese Communist Party. If you plan to vote Democrat, keep in mind that you are voting to give more power to a Government who kept all the facts about COVID-19 hidden in its early days.
https://t.co/0jnT6tKb6H",Sat Apr 11 19:04:39 +0000 2020,look_its_mike91,313,0,0,,,,
1249050771485753345,1,@AmbLiuGuangYuan @Pontifex China 🇨🇳 has made great contributions to fight against the epidemic.,Sat Apr 11 19:04:44 +0000 2020,ArielZ19496365,0,0,0,,,,
1249050775222796289,1,"@thenutcracker72 @ChineseZimbabwe @Andersj822010 1/ Yeah. You see their comments pretty racist.. But you never see why they got so angry suddenly. Maybe if some of the black ppl could do self quarantine same way the rest of Chinese do in China? , or maybe knowing you yourself got infected then stop meeting people or inviting..",Sat Apr 11 19:04:45 +0000 2020,sgjner,44,0,0,,,,
1249050788237844480,3,"@MarieAnnUK Your so stupid, I suggest you go and visit China were this virus originated from because of the utter inhumane treatment of animals, your ok with dogs been cooked alive and your ok with China and WHO lying to the world. Get some real experience of life idiot",Sat Apr 11 19:04:48 +0000 2020,adele09501079,2036,0,1,,,,
1249050821481783296,1,The Chinese zoonotic pandemics are a threat to us all.  https://t.co/cSyJ0a6prR,Sat Apr 11 19:04:56 +0000 2020,FieldRoamer,1473,0,0,,,,Southern California
1249050830784696321,3,@LeafErikson @billmaher Racists are always going to be racist. And we must fight them. We must support and protect our Asian-American brother and sisters while making sure we allocate blame on China for the virus.,Sat Apr 11 19:04:58 +0000 2020,JoeDrinkingJoe,30,0,1,,,,
1249050858991607810,1,"@gatewaypundit @ItaliaC10 Young, healthy people also are dying from the China Virus.",Sat Apr 11 19:05:05 +0000 2020,GaryPNabhan,598,0,0,,,,
1249050905082843136,1,"@NC_CyberLaw @CynthiaDRitchie @HassShad It is fair to say that it'll remain a mystery for sometime. The fundamental question I am asking myself is that the prime suspects i.e. pangolins and bats were consumed by Chinese for many a years but we see outbreak now. If it didn't have an effect 2 years ago, what changed now?",Sat Apr 11 19:05:16 +0000 2020,Parley_JD,78,0,0,,,,Planet Earth
1249050921692094464,1,Mr. President release the kraken mr. President unleash the power of the American machine before China takes it mr. President let the people of the United States be free to walk about and get sick and yes die free. More people die of the flu then of the coronavirus look at the #'s https://t.co/CFzHYhT1vh,Sat Apr 11 19:05:20 +0000 2020,SardegnaNick,801,0,0,,,,
1249050964239187971,1,"Dude literally said “trigger”! Plays right into what Bill Maher said last night. 😂

Yes we should call out the Chinese for draconian wet markets. No, we shouldn’t let the Chinese off because liberals will trigger with word associations! https://t.co/ReBde4aUaS",Sat Apr 11 19:05:30 +0000 2020,humourme1234,2272,0,1,,,,"Barrie, Ontario"
1249051022850428929,1,@GodlessEnterta1 @owillis Shift blame?  They knew about it at the end of November and as late as the end of January were telling us it wasn't transmittable human to human.  They let their Chinese new year celebrations go on.  4 Million left Wuhan.  It's clear where the blame should go.,Sat Apr 11 19:05:44 +0000 2020,idiotJournos,255,0,0,,,,
1249051068605927424,1,"1) Glen Beck 
The Mainstream MEDIA is America's Most Dangerous Virus
Tomorrow, I'll show you how socialists here at home are taking pages straight from Communist China's playbook to check off their own wish lists. 
https://t.co/Zha9TtbOx0",Sat Apr 11 19:05:55 +0000 2020,maria_battles,1261,0,0,,,,"California, USA"
1249051073219833864,3,@realDonaldTrump Maybe we should eat dogs and cats like in China so we have lower Covid 19/China Flu numbers??!! 🤮,Sat Apr 11 19:05:56 +0000 2020,tweets4kate,39,0,0,,,,United States
1249051136184791040,2,"@dilligaf101 @ChrisJZullo @realDonaldTrump @LelandVittert @FoxNews Yes, you can scold Mr. President, he‘s not good enough, but please do not forget：where does the root of the virus come from? Why would WHO lie for the Communist Party of China? What's their relationship? It is everyone's responsibility and duty to find out the truth.",Sat Apr 11 19:06:11 +0000 2020,Dragon18GhK,199,0,0,,,,United States
1249051190094069760,1,"@mkraju That’s like saying California is a redder state than Idaho since over 20x more people voted for Trump in California than in Idaho. 

The death rate for COVID19, adjusted for population (per million people), for the USA is below Italy, Spain, Europe in general, and China is lying. https://t.co/2nDAD7GRXb",Sat Apr 11 19:06:24 +0000 2020,nicholasvirzi,6801,0,0,,,,
1249051194569482240,1,China should be removed from the @UN Security Council. Seems dumb to let that Government have an important voice on world security when their lack of wildlife and animal policies just cost the global economy trillions of dollars!,Sat Apr 11 19:06:25 +0000 2020,altNOAA,168681,11,37,,,,"Silver Spring, MD"
1249051206955270144,1,@Linili6 @marry_ilona @SenTomCotton @realDonaldTrump China is also not a socialist economy. Communist means that production is owned by the states. People still can own business and cars in Vietnam and China. Please learn about history so you don’t sound ignorant. Dumbass,Sat Apr 11 19:06:28 +0000 2020,welligotbanned,415,0,0,,,,
1249051228023263232,1,China is earning by producing khof or Fear.,Sat Apr 11 19:06:33 +0000 2020,anandashok55,8,0,0,,,,
1249051249376444421,1,"@nycsouthpaw @TimOBrien When Trump makes a power grab, he doesn’t bother with “lower levels” (sorry, Kurds).

When he wants to shrink from responsibility, the buck stops every-/anywhere else. China, WHO, military, UN, guvs, the new advisory committee (prepare to be flogged) — next, it’ll be Greta again.",Sat Apr 11 19:06:38 +0000 2020,bliss501,168,0,0,,,,
1249051256888258561,1,"@brianschatz Noon on Saturday before Easter 2020, and officially more Americans have died from COVID-19 than any other country.  Spare me the per capita crap, this was preventable. https://t.co/HS6bVGBcCP",Sat Apr 11 19:06:40 +0000 2020,DanielSchnoll,157,10,26,,,,"Tucson, AZ"
1249051269865410561,1,"@SomersetBean @wikileaks Julian Assange should be released as he did a righteous thing, we need such journalism to expose lies of governments like China these days. 

Too much atrocities and voice stifling actually proves that his whistleblowing was true and accurate. 

@wikileaks #Whistleblower",Sat Apr 11 19:06:43 +0000 2020,sameepagarwal3,690,0,1,,,,
1249051316774744064,1,"@Securenewstv @BA777one Hmm, this slick documentary being offered appears to attempt to start a fight with China. The truth is rarely  offered like this but given discretely or found. No mention of Pirbright or it's Gates Foundation funding. The CROWN virus belongs to the Pharonic Bloodline families IMO",Sat Apr 11 19:06:54 +0000 2020,paulj388,264,0,2,,,,
1249051329563000832,1,Money and Status. China will never be held responsible for lying about the Rona.,Sat Apr 11 19:06:57 +0000 2020,Zizi_speaks,574,0,0,,,,
1249051341642772480,2,"@ the fucking cunt who got on to me about not wearing a mask and gloves and not fearful of a fucking Chinese Bat Soup Virus, I am not scared of something I cannot see",Sat Apr 11 19:07:00 +0000 2020,BigSlayer9001,365,0,1,,,,
1249051357996179457,2,"@sandra_9224 @Ordinary1World but the most believable in my mind is more simple than it is sinister. Those ""wet markets"" in China are enormous horror shows, especially for those poor animals, many of which are severely endangered. Those are Petri dishes no doubt. Filthy nasty awful conditions, ripe for germs.",Sat Apr 11 19:07:04 +0000 2020,Cool_Cetaceans,5865,0,1,,,,
1249051362731732994,1,"@peaceisactive @ARmastrangelo How about we call the ""Chinese Communist Party Fucked the Entire World Virus""?",Sat Apr 11 19:07:05 +0000 2020,aJoeNamedSteve,325,0,0,,,,Nowhere important
1249051433590231042,3,"@CristianoJ20 @LynessDeirdre @Richard88835648 @HuaweiFacts @Huawei Dirty China.., what did you eat today? Bat soup? Go to hell",Sat Apr 11 19:07:22 +0000 2020,amircohen63,1,0,0,,,,
1249051441936896011,1,"#ArrestDrTedros the Chinese puppet responsible for killing humanity and #DefundTheWHO the equal partner in the crime done by #China .
#WHOLiedPeopleDied 
#ChinaLiedPeopleDied 
#TedrosLiedPeopleDied https://t.co/5XGrnU5Ep7",Sat Apr 11 19:07:24 +0000 2020,guddu_prasad,55,1,2,,,,India
1249051446747762689,1,"@JoeBiden Competent over incompetent, sound-mind over dementia, God over progressive destruction, freedom &amp; Liberty over big government, national security over freebies for everyone, Trump2020 over Globalist corrupt puppets who sold us out to China. American exceptionalism over death!",Sat Apr 11 19:07:25 +0000 2020,acharm_x,1110,0,0,,,,
1249051446894415872,3,@RealJamesWoods What is it about China?  Coukd it be the penchant to eat live bats or other disease infested creatures like rats?,Sat Apr 11 19:07:25 +0000 2020,wink_nod,16212,1,0,,,,"Occupied, California "
1249051463482998785,2,@realDonaldTrump China has a long history of harming Americans. With there poisonous dog food with resin and lead in toys. It’s like they are trying to kill us in a indirect way. We need to test them before they enter and everything that comes here,Sat Apr 11 19:07:29 +0000 2020,Marymire5,44,0,0,,,,
1249051484358090753,1,"@NkIjere @CarlZha @RealSexyCyborg @nise_yoshimi I do think Chinese people in general need more education on the topic of racism and discrimination. Here in the Netherlands, we are taught at a young age why discrimination is wrong. Afaik no such education happens in China.",Sat Apr 11 19:07:34 +0000 2020,honglilai,1450,0,2,,,,"Amsterdam, The Netherlands"
1249051522312351746,2,"Americans shouldn't be too smug about China.  If our chicken coops (mega warehouses) are next to the pigs, same shit could start here.",Sat Apr 11 19:07:43 +0000 2020,JCagan,213,0,1,,,,
1249051529866182658,1,"@RealJamesWoods China is a country with a beautiful rich history, and amazing culture: philosophers, writers, and artist. The Chinese Communist Party is a scourge on humanity.",Sat Apr 11 19:07:45 +0000 2020,cindymars,1491,0,2,,,,"Mesa, Az."
1249051542860312581,1,@tedcruz They are Communist China's puppet regime. There is where they need to get any monetary bailout...,Sat Apr 11 19:07:48 +0000 2020,bapalmer570,8,0,2,,,,Oklahoma City Ok
1249051571981344768,1,@_DLo20 They already have this in China. Shit is connected to your phone and alerts authorities when you disconnect it or leave your house.,Sat Apr 11 19:07:55 +0000 2020,mr_2191,80,0,0,,,,"Houston, TX"
1249051572123959297,1,Those in West indifferent to China’s early pain now blame China for their loss - Left Review Online https://t.co/SRgzmNjyVZ,Sat Apr 11 19:07:55 +0000 2020,BJThoenes,575,0,0,4.90405355,52.35472775,"Amsterdam, The Netherlands, The Netherlands",
1249051618135412738,1,"@LBC Wow.. reminds me when @WHO told us #COVID19 was a pandemic after it killed so many in China, Iran and Italy! Waste of space agencies!",Sat Apr 11 19:08:06 +0000 2020,B3lieveAchi3ve,89,0,0,,,,
1249051639056445440,1,"Covid-19 / Coronavirus / Wuhan Virus
Even Wet-Market virus works...
but NOT ""Chinese virus""

Most of the one's you named are named after regions or rivers, not countries... but let's extrapolate using your examples :

https://t.co/xfhWviDrbf",Sat Apr 11 19:08:11 +0000 2020,CloudsEdge,56,0,3,,,,"Los Angeles, CA"
1249051647873110018,3,@thehill China killing animals and selling them in wet markets,Sat Apr 11 19:08:13 +0000 2020,marynew,500,0,10,,,,South Carolina
1249051656169406466,1,#ChinaMustExplain why are you chasing our African brothers &amp; sisters away? What a cheek when #coronavirus started in China! 👀🤔AFRICA its about time you kicked all thoses Chinese companies out of Africa! #COVID19 #racist https://t.co/ME9w0iHAMZ,Sat Apr 11 19:08:15 +0000 2020,Ms_Becks,355,0,0,,,,London
1249051656563679233,3,"@steveborn1 @pprestonn3000 @CNN 1. Its Communist China
2.They lie 45k dead 
3 Communist China reacted bc they released the virus from Wuhan lab
4. China did not allow whistleblowers &amp; doctors to warm nations.
5.WHO is in back pocket of Communist China ...and did nothing to sound the alarm until it was too late",Sat Apr 11 19:08:15 +0000 2020,BillDeletto,144,0,0,,,,
1249051664469741568,1,@FirstSquawk @sanjiv_bhasin I also got this confirmed from one of the international banks... this is true... Chinese people are taking cars as the fear of pandemic with public transportation still looms,Sat Apr 11 19:08:17 +0000 2020,nitin09142166,4,0,0,,,,"Modinagar, India"
1249051671415492610,3,"@bennyjohnson @billpostmus Yes, but

Chinese spokesperson @zlj517 &amp; other gov surrogates have been blaming the CIA for planting the coronavirus in #Wuhan 

You know the truism about blaming others:

China consciously or not, launching biological warfare.  It can lose 1 billion ppl &amp; still rule the world https://t.co/SZD7hUIFLU",Sat Apr 11 19:08:19 +0000 2020,CotoBlogzz,2234,1,0,,,,"Orange County, CA"
1249051684363436035,2,American COVID19 pandemic is getting worse and worse! 2000 people died in one day and Trump this motherfucker never do anything to stop it! Racist Trumptards assault Asian Americans because they fucking think Coronavirus made by Chinese; I am going to kick these Trumptards’ ass! https://t.co/qEzc0hO2UV,Sat Apr 11 19:08:22 +0000 2020,james120062,41,0,0,,,,USA
1249051685185556483,1,"it’s completely illogical, chaoyue may not be the most talented idol but she works so hard to improve &amp; it’s mostly her anxiety that causes her to mess up on stage, shit talking her isn’t gonna stop her from being one of the most influential ppl in china",Sat Apr 11 19:08:22 +0000 2020,ultchaoyue,1681,0,8,,,,yifans business
1249051689967116288,1,"@AliHassan_Y @vanguardngrnews I am not against 5G. It's good. However, the way and manner it's being deployed/installed should be put in check. You should find out from the military of U.S,CHINA, RUSSIA. Nigerian military is not an option. Note that!",Sat Apr 11 19:08:23 +0000 2020,LEEJIANREH,126,0,0,,,,Nigeria
1249051706781880320,4,"Maher: ‘We Should Blame China’ for Coronavirus, ‘Not Racist’ to Say Eating Bats Is ‘Crazy’ https://t.co/ZIz4uO5UD2 via @BreitbartNews",Sat Apr 11 19:08:27 +0000 2020,WakeUpCanada1,9508,2,2,,,,
1249051748519591939,1,@owillis I mean what did he say that was a lie? You don’t think China would do the same if there was a pandemic like virus that originated here?,Sat Apr 11 19:08:37 +0000 2020,The_Will_Archer,674,0,0,,,,Atlanta
1249051748859248642,1,"@JoeBiden IF we had any decent reporters they would be looking into how long ago our Govt and China knew about Coronavirus and bats? Try from 2002
What Links Bats to Emerging Infectious Diseases?
Science Magazine had articles back in 2005 I posted one.",Sat Apr 11 19:08:37 +0000 2020,SCM11888,8580,0,2,,,,"Florida, USA"
1249051752365723658,1,How will the Communist Party of China come out of this global mess?,Sat Apr 11 19:08:38 +0000 2020,see_toby,658,0,0,,,,
1249051831914938369,1,@LBC @TheSpurrShow Bit irrelevant now @LBC as someone said to me when highlighting China’s success and possible intention in all this. Just call me racist if it comforts your naivety.,Sat Apr 11 19:08:57 +0000 2020,chris01060164,12,0,0,,,,
1249051852743811073,1,"@Darius9920 @georgegalloway @WorkersPartyGB It’s 30 years ago man. Today, Capitalism countries are fighting to each other for masks at the airport in China.",Sat Apr 11 19:09:02 +0000 2020,6f7403c36571485,224,0,0,,,,Brussels Belgium 
1249051878840602624,1,"@177_yifei @Anniean61938027 lol fuck off with your nine dash line bullshit, Spratly and paracel islands do not belong to China🥴🥴",Sat Apr 11 19:09:08 +0000 2020,hsuan_danik,22,0,1,,,,Malaysia
1249051894716051456,1,"Went to ig just to see bright's gf kena bash. And kalau sebab ni la, haha bodo gila. Mcm kes tzuyu hr tu la kiranye? And marah sbb dia ckp covid from china? Where's the lie tho.

อยากจินเขากับคนนั้นก็จินไป อย่าให้OVER https://t.co/1fNn3zOGU8",Sat Apr 11 19:09:12 +0000 2020,_wooseokholic,500,0,2,,,,
1249051899132702720,1,@realDonaldTrump Fuck Xi and free China from that MF. Fire that pimp WHO chief.,Sat Apr 11 19:09:13 +0000 2020,da74759028,12,0,0,,,,
1249051928585265154,1,@AlbertKJ3 China 🇨🇳 must pay,Sat Apr 11 19:09:20 +0000 2020,SKigaani,8508,0,1,,,,"Kampala, Uganda"
1249051945970483200,1,@realDonaldTrump All countries should boycott China,Sat Apr 11 19:09:24 +0000 2020,Ravinder019850,40,0,0,,,,"Rajasthan, India"
1249052003961114624,1,@Jali_Cat I am not a math guy but what percentage of Americans have died from the Chinese virus? They talked all about it when it started but I don’t hear anything anymore,Sat Apr 11 19:09:38 +0000 2020,mmwoods2,688,0,1,,,,"Illinois, USA"
1249052021191311362,1,"Been thinking all day how we got here 

Then I remember China fucked up and fucked the world over",Sat Apr 11 19:09:42 +0000 2020,emma1293,13590,0,1,,,,United Kingdom
1249052079227879429,1,@SBolotana @JoshLeCash @realDonaldTrump China lied about it. A doctor was trying to warn people and he got locked up because China didn’t want to look bad. And you didn’t answer my question,Sat Apr 11 19:09:56 +0000 2020,Kobe_WRLD,13,0,1,,,,
1249052079890599938,1,"@UVI93662958 China Fucked up big time just so everyone could have a Chinese New Year Holiday and WHO just stood by and watched, so now the rest of the world has to suffer!",Sat Apr 11 19:09:56 +0000 2020,WorldCarDriver,4382,0,0,,,,"UK, USA, Australia"
1249052092116774912,1,@DineshDSouza Re-open May 1 except for most vulnerable. It’s fishy that China re-opened and @WHO and @nytimes applauded. The same two spread fear when western countries talk about re-opening. https://t.co/45tTRQ38gS,Sat Apr 11 19:09:59 +0000 2020,gradymeans1,130,0,0,,,,
1249056429086048256,1,"AU chair @AUC_MoussaFaki intervenes over Chinese racism and xenophobic attacks against Africans by Chinese in China reports that they have invited the Chinese Amb to the AU,Mr Liu Yuxi, to express their extreme concern at allegations of maltreatment of Africans in #Guangzhou",Sat Apr 11 19:27:13 +0000 2020,Ndungugachane,808,0,2,,,,Muranga
1249056438132961280,1,Chinese official warns of cluster Covid-19 cases amid fears of virus rebound https://t.co/PmfXOEsHTf,Sat Apr 11 19:27:15 +0000 2020,newsrantz,59,0,0,,,,"Yaba, Lagos"
1249056450539704320,1,"@kavita_krishnan @IndiaToday @sardesairajdeep Ulta leftist Communist rabid bitch. Why don't you go and ask your masters in China what they are doing to the followers of the1400 years old desert cult, uigyhurs in xinjiang province. Have the guts to ask your Chinese bosses why they created this pandemic ?",Sat Apr 11 19:27:18 +0000 2020,samdristi,720,0,0,,,,
1249056463265378305,1,@ChineseEmbKenya fuck you china,Sat Apr 11 19:27:21 +0000 2020,sheimla,2,0,0,,,,
1249056470781624322,2,"China is now blaming Africa for spreading the #WuhanVirus &amp; forcing those from Africa in China  into the streets. The CCP blamed #SouthKorea, then #Italy, then the #USA, then others, &amp; now #Africa. No wonder it wanted to change the name &amp; used the WHO to do it, citing ""racism."" https://t.co/mm6GyxSJhm",Sat Apr 11 19:27:23 +0000 2020,DrTaraO,3400,25,43,,,,
