id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1260496402616115201,1,@SenTomCotton #ChinaLiedAndPeopleDied &amp; you're on a committee attempting to make them pay while #Walmart corporate sits there in Arkansas with stores having more than half their shelves owned by the makers of the #ChinaVirus So what exactly is the cost of each #American life lost to this virus,Wed May 13 09:05:35 +0000 2020,Brian13996956,10,0,0,,,,"Arizona, USA"
1260496458232586241,1,@Catmandala2 Don’t take that mask off in public or you gonna get that cornoa and die. But I guess you call it “China Virus”. I don’t really care. You stupid either way.,Wed May 13 09:05:49 +0000 2020,CU_AD_Burner,0,0,0,,,,United States
1260496583805804544,1,"""Despite accounting for just 20% of the workforce, 94% of doctors and 71% of nurses who have died from Covid-19 were black, Asian and minority ethnic."" Meanwhile - this murderous government secretly planning wage freezes for public sector workers and breaking promise on pensions.",Wed May 13 09:06:19 +0000 2020,katewebb_uk,4939,0,2,,,,Peckham
1260496788328415235,1,"@allboutconnects @JoeFreedomLove This makes me angry. They had to know what this would do to the nursing home populations. China told us in January that Covid was especially dangerous to the elderly, and they weren't lying about that.",Wed May 13 09:07:07 +0000 2020,joshua_rem,199,1,2,,,,"Burnaby, British Columbia"
1260501244193280000,1,"@AnnastaciaMP Resolve? Yes. 
Pander to the communist bully that is China? No. 
3200 jobs would have been saved easily if the Wuhan Virus was declared by China and WHO in the first place. It's time to make a stand for all of Australia!!!",Wed May 13 09:24:50 +0000 2020,23wombat,111,0,2,,,,Straya
1260501365278887937,1,U.N. &amp; WHO must put sanction on China for spreading Corona Virus to whole over the world. India must charge China for it's loss of economy and time. We are not happy till Xi Jingping is sacked and arrested being a World Criminal. https://t.co/fvW4KjXjzV,Wed May 13 09:25:19 +0000 2020,crajesh49,4,0,0,,,,
1260501380680253440,1,Coronavirus stock market: China may have an opportunity to advance &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! https://t.co/axoEWL3kCL,Wed May 13 09:25:22 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260501393900617728,1,@ProfPCDoherty @MrAlexar Please Trump will win 40+ states as he has NO opposition in Biden irrespective of how Covid-19 pans out. Trump has started a trade war against China to address the imbalance created by his predecessors who sold out the blue collar workers by signing the FTA &amp; keeping it ongoing!,Wed May 13 09:25:25 +0000 2020,RadRegime,1031,0,0,,,,"Melbourne, Victoria"
1260501396874506247,2,@nggiahuy1999 @W6Tgc9iNATz3Beq @ZhangMaZiii @iingwen @WHO there is no scientific evidence the virus originated in China. But Vietnam monkey concretely eat rats.,Wed May 13 09:25:26 +0000 2020,SunSky65608404,6,0,0,,,,
1260501443930476548,1,@youngcheung0713 Obviously the country who started the virus and killed hundreds of thousands of people worldwide deserves praise.  Thank you China.,Wed May 13 09:25:37 +0000 2020,iScottNYC,48,0,0,,,,New York City/London
1260501633340932099,1,"@StephenMcDonell The main point here is the tests. If Wuhan can do 11 million tests in ten days and do it accurately, that means China deliberately sold  millions of dollars' worth of useless test to the world. If the tests are not accurate, what is the point of doing 11 millions in 10 days?",Wed May 13 09:26:23 +0000 2020,ChrisWapdy0305,313,0,2,,,,CA
1260501645420572675,1,"CNN: The Calgary Zoo in Canada is sending two giant pandas back to China due to a shortage of bamboo.

The zoo said that it usually flies in bamboo from China to feed the animals, but the Covid-19 pandemic had disrupted flights and caused delays in supplies. …",Wed May 13 09:26:25 +0000 2020,ia_diego,121,0,0,,,,mexico 
1260501678396190724,1,Serhii Plokhy says that China tried to cover up Covid in the same way the Soviet Union did Chernobyl in 1986.  Authoritarian regimes are their own worst enemies.  https://t.co/Wj3ds6lxCm,Wed May 13 09:26:33 +0000 2020,iainmacwhirter,55916,6,13,,,,Scotland
1260501699892043776,1,"@zmanaz @arak1547 @jimmykimmel @realDonaldTrump @drfakenstein Meanwhile, Democrats were busy doing this, but did clowns like you care about it?  Or, were you too focused on finding the ""racism and xenophobia"" when the President @realdonaldtrump wanted to ban flights from China?  What is it, clown? 
#COVID19 #3moremonths #coronavirus https://t.co/Rg1bO73haC",Wed May 13 09:26:38 +0000 2020,aziaelion,112,0,1,,,,
1260501753830703105,1,Coronavirus: L.A. County stay-at-home orders to last to July - Los Angeles Times &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/Z7Nu3kjNr4,Wed May 13 09:26:51 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260501809338159104,2,"Stop intervening in Venezuela, stop imposing sanctions on China, and go back to fighting the #COVID19 in #USA  and saving the people first. Ok? 😊😊😊Is the U.S. gov energized? Don't manage the epidemic well in your own country, always have the mind to deal with other countries🤮 https://t.co/CtOdh9gCuV",Wed May 13 09:27:04 +0000 2020,life2is3great,239,1,3,,,,Guangxi in China
1260501837997838338,1,"@SenToddYoung Exactly! Thabks to #China hide and covered the truth and spread the virus. We must #BoycottChina 
Because #ChinaLiedAndPeopleDied",Wed May 13 09:27:11 +0000 2020,hellohello_hh,62,0,0,,,,
1260501876518326280,2,Coronavirus: Japanese sumo wrestler dies at 28 - BBC News &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/eEl5xbHxKv,Wed May 13 09:27:21 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260501930373234689,2,"If true, it won't last. Mr. Pretty McFunsocks has insulted most Canadians and the world. Thank heaven's he has a friend in China! The commie country that holds 2 Mike's, lied to the world, started a pandemic, stole PPE'S, sold faulty PPE'S, manipulated WHO. HE adores China. https://t.co/YfBHC70Ayd",Wed May 13 09:27:33 +0000 2020,impola_heather,112,1,1,,,,"Kingston, Ontario"
1260501933678366723,1,Pompeo says Iran is attempting to ‘foment terror’ amid coronavirus outbreak | Fox News &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/2dXnQeJ3p8,Wed May 13 09:27:34 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260501956159733760,1,"When Dwight Eisenhower took office as president, war continued on the Korean Peninsula. Eisenhower is said to have told China that it will use nuclear weapons if it does not respond to the armistice in order to promptly stop the muted war. #COVID19",Wed May 13 09:27:39 +0000 2020,fearoffreedom,2912,0,0,,,,In The Dark
1260501993711378434,1,Coronavirus live updates: New lockdowns follow easing of restrictions in many countries - The Washington Post &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/7WnOZYWPSO,Wed May 13 09:27:48 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260502077337264128,1,"Misinfo put out by US/UK MSM &amp; politicans on #China and #Covid19 is #racist, #sinophobic &amp; intentionally misleading. Sour grapes because China is an up &amp; coming world power proving itself infinitely better at caring for its people in a health crisis than #America or #Britain. https://t.co/9jKRlxQ5DR",Wed May 13 09:28:08 +0000 2020,beingrichard,4775,6,11,,,,
1260502098879315968,2,"@guardianworld After #coronavirus, Hongkongers still have to deal with the threat of #CCP, our fight is still going.",Wed May 13 09:28:14 +0000 2020,bbruio,2,0,0,,,,
1260502115060977665,1,"Our 'great brawl': Australia, China face trade war over Covid-19 inquiry https://t.co/cXc1G3q4bv via @YouTube",Wed May 13 09:28:17 +0000 2020,wongai1968,1231,0,0,,,,Australia
1260502165073920001,1,Democrats unveil $3 trillion Covid relief package and plan to vote this week - CNNPolitics &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/pVxWQH67ee,Wed May 13 09:28:29 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260502219293671424,1,"@Freedom09091015 @WDRBNews No, you got it all wrong.  China is a wonderful and trustworthy nation; even Trump agrees and he would *never* lie to us because you know, he knows everything.  Let us all follow him, no questions asks. The virus will be gone in just a couple more days.

https://t.co/CQqL37OvfN",Wed May 13 09:28:42 +0000 2020,Resisto18504954,42,0,0,,,,"Louisville, KY "
1260502244916629504,1,Attacks should not be on people but with ideologies. Chinese ideologies are dangerous to the world. We saw it with covid an outbreak in a civilised nation could have contained with transparent actions spread across the world and killed hundreds of thousands!!Stop buying Chinese🙏 https://t.co/TTyxDbkTZY,Wed May 13 09:28:48 +0000 2020,toolsmanme,86,0,0,,,,"Bangalore, India"
1260502274503258112,1,Coronavirus live updates: New signs that restrictions are here for the long haul in California - Los Angeles Times &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/ogKjLKMGKO,Wed May 13 09:28:55 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260502324792918022,1,"Bernie I Said Before And  I Will Reiterate The Fact That You Are 
Communist Working For Your Communist Ideals .Go back To Russia or China 🇨🇳 you Will fit in Better Americans and Patriots 
Can’t Stand your Commie Blustering ! https://t.co/FUWcY56YIQ",Wed May 13 09:29:07 +0000 2020,max4565,27,0,0,,,,"Buzzards Bay, MA"
1260502329075392519,1,Coronavirus: CSU to have mainly online classes in fall 2020 - Los Angeles Times &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/DRvanYbMOe,Wed May 13 09:29:08 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260502366056398848,1,"@MarilynShephe15 @GuardianAus So every government &amp; medical expert in the world is lying about C19? WHY would they ALL (China, EU, India, Russia, USA, Taiwan, Sth Africa, Japan, Mexico etc etc) join in a global pandemic conspiracy? What possible motivation for such universal agreement?
https://t.co/B5K4bU6j4f",Wed May 13 09:29:17 +0000 2020,Nojo_2020,18,0,0,,,,
1260502384003948548,2,CSU to keep most fall instruction online as coronavirus threat lingers – Press Telegram &gt;&gt;&gt; correction CCP ( Chinese Communist Party) Flu! &gt;&gt;&gt; if your going to win you need to know the cause!! https://t.co/9BonGmDIlm,Wed May 13 09:29:22 +0000 2020,comversant,58,0,0,,,,"Redondo Beach, CA"
1260506818041786368,2,@GrzegKolodziej @JoBlake8 @ClarkeMicah @daisy_ljmartin4 One thing is for sure nothing with this is black and white. There are so many factors that need investigating and it could take years. Even the cause. China being blamed as if its deliberate. The wet markets are their FAULT but the virus isn't man made.,Wed May 13 09:46:59 +0000 2020,FabricationMsm,914,0,0,,,,lincolnshire 
1260506850606354433,2,"@Huawei Dear Huawei, please do not install that shit in my country. First clean up your mess of Chinese virus before we talk about business. This is like a conspiracy. We can't trust you",Wed May 13 09:47:06 +0000 2020,hengeo22,31,0,0,,,,
1260506996895252480,2,@motoluvr @1911_goz Exactly. Complete hoax. Death rate less than every year flu which they quit coubtibgvwhen COVID hit China. So quit coubtubg flu and pneumonia deaths before COVID  hit North America. What dies that tell you? Plandemic. It is all documented in their agenda. 1 more to go.,Wed May 13 09:47:41 +0000 2020,Metaloid3,1088,0,3,,,,
1260507009692000258,1,"Easy solutions.  @ScottMorrisonMP retract fundings which is in millions per year. They r rich enough to pay taxes. Pull back free trade. No cattle buying, no probs. China's clients will cut out china + deal direct with Australia EXPORT IMPORT. We FARMERS increase stock meanwhile. https://t.co/MmHHxnLQme",Wed May 13 09:47:44 +0000 2020,earth1helper,101,0,0,144.706811184,-38.18494655125,"St Leonards, Victoria, Australia",Australia
1260507017606836224,4,"@AlienatedGlobe @feelspecjaI @PlayStation Actually bat eating is not a culture.
Not everyone in China eats that. 
They did know?? SARS, MIRS, Pig virus all started in China.
They even covered up the outbreak and claimed it does not spread, 1 million ppl left Wuhan before admitting it. People who warned are still missing",Wed May 13 09:47:46 +0000 2020,piratepeteshow,74,0,0,,,,
1260507332754186241,1,@ABC Obama is guilty of treason whether there's a pandemic going on or not.......just like Covid-19 originated in CHINA.,Wed May 13 09:49:01 +0000 2020,kildea_m,257,0,0,,,,"New Jersey, USA"
1260507361405476865,1,"Trump Senate ally seeks China sanctions over COVID-19 probe #coronavirus #ally #americas #asia-pacific #china #chinaprc #coronavirus #covid19 #diplomacyforeignpolicy #econo...
https://t.co/9414K5KAkA",Wed May 13 09:49:08 +0000 2020,CoronaVirusNFO,80,0,0,,,,
1260507399200350209,1,"“Asian Americans” are angry at China over the coronavirus, and implied that television personality Joe Scarborough was responsible for the death of an intern who died because of an undiagnosed heart condition. See Vox, “Trump’s Twitter meltdown is on its third day and has",Wed May 13 09:49:17 +0000 2020,DougKass,104004,1,14,,,,"Palm Beach, Florida 33480"
1260507411674042370,1,"#CCP Communist #China's 'attempts at intimidation' are 'no accident' #COVIDー19 #coronavirus

This type of intimidation is China's stock in trade 

https://t.co/BWbCZPHESw",Wed May 13 09:49:20 +0000 2020,OZzSue4,1621,0,0,,,,
1260507478686461952,2,"@Riley_loves_Skz @idolstruggles After China's spokesman said covid19 virus was from US army, 
Trump's gov said the responsibility's on China for many times, 
they said it before, not especially targeting that journalist, 
it's not racism.",Wed May 13 09:49:36 +0000 2020,i_m_sleep,172,0,0,,,,Jessica's bed
1260507551579455488,1,@ewnupdates caucasians are gonna tell future generations they came up with the Madagascar’s remedy for covid-19. Evil these things,Wed May 13 09:49:54 +0000 2020,AlExtraBM,743,0,1,,,,Johannesburg
1260507609800552449,1,China seals off cities near North Korea as a cluster of cases threatens to undermine its coronavirus containment https://t.co/Xq2VjFlqRr,Wed May 13 09:50:07 +0000 2020,BloombergAsia,65801,5,1,,,,
1260507680428437504,5,"""bat eating, wet market animal selling, virus making, greedy bastards"" came out of @bryanadams keyboard on Twitter to describe his feelings about the Chinese.... Are you serious? You think the Chinese created this disease? No wonder why no one likes your music!

#forshame",Wed May 13 09:50:24 +0000 2020,RobHatesDonald,17,0,0,,,,"Ohio, USA"
1260507831532388353,2,@manilabulletin China is pure evil. China is the one who gave the world the virus. China shutdown travel within its borders but China lets its citizens to travel to other countries with the virus to give it to every country around the world. China is trying to steal from the Philippines 🇵🇭,Wed May 13 09:51:00 +0000 2020,sherman_brady,285,0,0,,,,
1260507870405300225,1,"You haven't seen huawei huge robots that talk, move...??? china &amp; japan have to many of creep robots that can kill humans.
And stupid humans still don't end all AI!!! https://t.co/3cK5i8rIBL",Wed May 13 09:51:10 +0000 2020,VgnNutrition46,1482,0,0,,,,in your heart & in your mind
1260507894253936640,1,Coming from China might have the virus in vaccine.. we can’t trust them for anything after what they have done to the world.. #MakeChinaPay 😡😡😡😡😡 https://t.co/5kjOS2rSv7,Wed May 13 09:51:15 +0000 2020,harbhajan_singh,10530711,164,2321,,,,India
1260662039539617792,1,"Absolutely, China 🇨🇳 is lying 🤥 about the #s https://t.co/scDsCDwsC5",Wed May 13 20:03:46 +0000 2020,jssacramento,8930,0,1,,,,
1260662040017940481,1,"After all this is said and done, where's those Muslims in concentration camps in China? They just happen to be killed by the virus?",Wed May 13 20:03:46 +0000 2020,M0BBER,143,0,0,,,,South by Southwest 
1260662068702859264,1,"@Huawei CCP never be trusted until it shows change @HuaweiUK 
at start of covid reporters doctors and public spoke out CCP made them disappear 
you can deny all you want but a lot of people saw it and now that trust is broken 
You hold thousands of people captive the CCP controls U",Wed May 13 20:03:53 +0000 2020,bollockhead1,2889,0,5,,,,
1260662144422608896,1,"China put pressure on WHO to scale back coronavirus warning to stockpile supplies, CIA believes: report

https://t.co/yMltEAUV7K
 
The evil insanity of Chinas CCP.",Wed May 13 20:04:11 +0000 2020,SteveRe83674716,3487,1,1,,,,United States
1260662244888719376,1,@XochitlHinojosa  you and the rest of the dems are not worried about protecting people from the virus not when they and China put this together and it’s not as contagious as they all let on it is if so it require a face covering to protect the tear duct around the eyes . U know,Wed May 13 20:04:35 +0000 2020,USATrump20,138,0,0,,,,
1260662265361113089,2,"@StandingLeaf Nah, it's pretty specific. It's the same language used by the racists. The ""virus making"" comment suggests the conspiracy theory that the Chinese created the virus and sold infected animals for food. I have zero doubt what he means.",Wed May 13 20:04:40 +0000 2020,xargos32,300,0,0,,,,Somewhere in the real world
1260662278401282048,1,"THEY ARE RESPONSIBLE, W.H.O IS  OWN BY COMMUNIST CHINA, OCTOBER THEY BLOCK ROADS AND CLOSE WUHAN ...
@dbongino 
https://t.co/StpyKMpa9l",Wed May 13 20:04:43 +0000 2020,JMonferrant,14,0,0,,,,
1260662282956103680,1,"@MaverickCade @georgej39850600 @pantomath__ @realDonaldTrump he saved it and is currently saving it from the china virus which has damaged many economies around the world.

Oh I get it, this is the new dnc/socialists/communist narrative.....a very poor one that only works on those that lack critical thinking.

Better luck next time hahaha https://t.co/1GDzizPAtK",Wed May 13 20:04:44 +0000 2020,castortroy255,36,0,0,,,,"San diego, CA"
1260662287788015617,1,Metal Silver News→  Trump Sets Stage For Wartime Retaliation Against Communist China Regime For Launching Coronavirus Attack Against The U…,Wed May 13 20:04:46 +0000 2020,MetalSilverCo,210,0,0,,,,Canada
1260662303470563328,1,"""On Sunday the Chinese Communist party’s top official in Jilin province called for a 'wartime footing' after a cluster of Covid-19 infections was discovered in the city of Shulan, near the provincial capital.""",Wed May 13 20:04:49 +0000 2020,_DanielSinclair,7558,0,1,,,,
1260662303839707136,1,"The Chinese Communist Party is preparing to punish “the State of Missouri.” 

So Missouri is battling the CCP &amp; the NCAA at the same time.  Good thing we’re tough! https://t.co/zmmvfysnDV",Wed May 13 20:04:49 +0000 2020,esqonfire,43118,11,22,-92.4367735,38.3045585,"Missouri, USA, United States","Columbia, MO"
1260662315550154769,1,Coronavirus Fear In China Again! | 10Tak | 13 May 2020 | 24 News HD https://t.co/LDPQSW6Gnu,Wed May 13 20:04:52 +0000 2020,Zemtvs,553,0,0,,,,
1260662421317980164,1,he dies and then the conservatives try to start WWIII with russia and china smdh https://t.co/79w1WaLd3R,Wed May 13 20:05:17 +0000 2020,jenmillersayshi,12236,0,0,,,,DC/Nash/Columbus
1260662424899850245,1,"Two-thirds of Americans Say China to Blame for Pandemic 
#ChinaLiedPeopleDied
#WuhanCoronaVirus 
https://t.co/Kcpl0jvi5F",Wed May 13 20:05:18 +0000 2020,gardengirl625,5093,0,0,,,,"East Tennessee, USA"
1260662472140378113,1,"Then why did China lie about the Wuhan virus &amp; why did Democrats &amp; the media help them?
Only person consistently ahead of the virus had been the President Trump once he has been given good advice. Democrats are constantly wrong. Now why is that? https://t.co/gC8FQM7XN8",Wed May 13 20:05:29 +0000 2020,pallyden0110,298,0,0,-85.72234549999997,38.195555,"Louisville, KY, United States",United States
1260662484542935043,1,Chinese Communist Party perspective https://t.co/l1XJxHrrAU,Wed May 13 20:05:32 +0000 2020,OrangePowly,811,0,0,,,,
1260662513684803584,1,@WHO said covid-19 may be here to stay? So what does that mean? We all live in a bubble? Is this a sneaky way to crush the US?Europe? Is China sitting back waiting to jump on us like fleas on a dog?,Wed May 13 20:05:39 +0000 2020,spiritofshiloh,3908,0,0,,,,So Calif 
1260662563194277888,1,"@Rob07097135 @RyanAFournier @realDonaldTrump That’s funny because my family, in Ca Travis AFB got sick in January, I paid for a private antibody test and we all had covid right when the WHO said it was transmissible January 20th.  My client who works for Kaiser had a co worker come back from a cruise frm China 1/14/20.",Wed May 13 20:05:51 +0000 2020,333Kels,60,0,0,,,,
1260662584170119168,1,"Not to downplay the covid19 but the black death wiping out a quarter to a half of Europe's popularion would seem to be worse. Also go to Wikipedia and look up most deaths in a war. China scoffs at your ""darkest winter."" https://t.co/tyHlSlQQpK",Wed May 13 20:05:56 +0000 2020,getbentliz,642,0,1,,,,
1260662630722625536,1,@KPMarie48 @dcexaminer @brithume @realDonaldTrump Iff he stated wuhan and not China china china I would be ok with it iff pompeo showed actuall proof it came from a lab instead bullshit conspiracy and idiotic propaganda I would be ok with it,Wed May 13 20:06:07 +0000 2020,Jok80275217,6,0,0,,,,
1260662638431703040,2,"In essence, WeThePeople do not have representation right now. How is that Constitutional? The Chinese virus numbers have been skewed to justify corrupt Dems fake shutdown! Come on Congress-fight for freedom, liberty and against lawlessness and tyrannical rule. MAGA https://t.co/fH43HPmaZ8",Wed May 13 20:06:09 +0000 2020,cherishRfreedom,572,1,0,,,,Virginia
1260662663719325697,1,"@GOP Yes! Instead, support @realDonaldTrump: “China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!”",Wed May 13 20:06:15 +0000 2020,realPresPutin,486,0,0,,,,"Moscow, Russia"
1260662689803706370,1,"@realDonaldTrump @reubing That is why I believe China did this on purpose! 
Payback to @realDonaldTrump for “righting“ the trade deal; damaging @POTUS; killing America‘s economy; 
attempting to destroy America with the covid 19!",Wed May 13 20:06:21 +0000 2020,texan2you,1558,2,2,,,,"Houston, TX"
1260662701807685634,3,"It is not a surprise when you refuse to ramp up domestic production because it is a ""hoax"", and then invent ""intel"" that COVID-19 came from a Wuhan lab and China is going to pay for it....that they respond by price gouging w/ counterfeit N-95 production: https://t.co/EQmr2Cvwn2",Wed May 13 20:06:24 +0000 2020,EmeryJohnR,1657,0,3,,,,
1260662723198754816,1,"So China manufactured Covid-19? It's not a stretch, then, to say the Chinese created the avian flu and likely infected their bats to distract people. No one's said anything about *Carriers* (2009) which is more probable once China or another country makes a worse pandemic. Ok. 😒",Wed May 13 20:06:29 +0000 2020,VanessaRaney,757,0,0,,,,Croatia
1260662747597021184,2,@natespuewell @realDonaldTrump The Wuhan Lab Virus belongs in Wuhan.  It is a Chinese creation.  They own it.  Your text is as ridicuous as the Cihinese saying the virus cane from a meat market.,Wed May 13 20:06:35 +0000 2020,st8yourname,20,0,0,,,,
1260662783688847360,1,"@WHO You are the “World” Health Org, not the CCP Health Org. Stop placating to Chinese Communist Punks and acknowledge Taiwan as its own entity. They are not a part of the PRC. They haven’t been for over 70 years now. #Covid_19",Wed May 13 20:06:44 +0000 2020,MWrightish,11,0,0,,,,
1260662836927311873,1,Its amazing how her need to show she’s of Chinese heritage once he’s mentioned China far outweighed her fear of the Virus she wore the mask for https://t.co/EXPkLzSgud,Wed May 13 20:06:56 +0000 2020,GlynHansford,995,0,0,,,,"Nottingham, England"
1260662874235691010,3,"""Because China lied, Americans died,"" Rep. Mark Green continues GOP criticism that this select committee is unneeded or should be investigating lack of transparency. Disagrees American economy was shut down because of an absence of testing, says it was to flatten the curve https://t.co/yg9LeEU9dO",Wed May 13 20:07:05 +0000 2020,kgyp,3837,2,0,,,,"Washington, DC"
1260662903645958144,1,"@Cyberdroid7 @aphroditediary @RaifaRafiq But White People today are blamed for Colonialism, Massacres &amp; Slavery historical events that happened before they were even born. 

The Coronavirus/COVID-19 came from Asia specifically China as did the SARS outbreak of 2002-2004 &amp; The Spanish Flu of 1918. https://t.co/lS4qgmCeVQ",Wed May 13 20:07:12 +0000 2020,Crow31Darkness,732,0,0,,,,
1260662911518810113,1,@MAstoilet @AlHolmes66 @whoya @TexasTea18 @frank76201006 @lynn521tr @lisa_lamtella @BillyHumphreys1 @lvaccola @gavben27 @pipelinereview @Nyc1Simone @roset2912 @chook57rar @SCNorman1 @ChienneLuv3 @CreteHasHimNow @RealBigKahuna1 @Risa62123359 @my6girls2012 @5Ynks @DanSchultz2 @gigi030308 @kristinerockwe3 @vdogg11 @_friedbiscuits_ @GaviPredescu @Rockets_Fan007 @Sambo32166 @RobbieWilsdorf @LiberalBeGone @cautioncontent @NataliaMBM @Alanpow52497973 @MFRJonez @DDBall4life @theresamarbles @pgunshots1 @bearbeer1111 @Global_Barista_ @kdgsdmom @KayeMarcy @TrumpRisa @realJRWatson @daddycooI_ @Thenews21 @LuvGirlPower2 @goforglam It won’t surprise me if the courts rule that way.  The bastard keeps getting break after break after break.  Scamenatti prob colluded with China to make Covid-19 happen contemporaneously with his sentencing.,Wed May 13 20:07:14 +0000 2020,TwinkSprink27,221,0,4,,,,
1260662928275054592,1,"How far will the Chinese Communist Party go to make its economy the most influential in the world? Based on the CCP’s attempt to rewrite the history of #COVID19 pandemic, they are willing to use aggressive disinformation to achieve their aim.
https://t.co/eD9DXbijvH #END",Wed May 13 20:07:18 +0000 2020,Barbara96913515,1056,0,0,,,,Stockholm
1260663038526414848,1,"PIRBRIGHT INSTITUTE &amp; MERIAL both connected to CORONAVIRUS research and patents with lab near WUHAN CHINA 

https://t.co/Cnv6plicG5",Wed May 13 20:07:45 +0000 2020,virushunter11,9,0,0,,,,
1260663042662170632,3,"I love how to right wingers covid is a plague that threatens to wipe out humanity when they want to be racist to Chinese people and literally just the flu with no differences when they want to go outside, very consistent",Wed May 13 20:07:46 +0000 2020,RheaWelsh8,248,2,9,,,,
