id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1258548785073946629,2,".@WIRED .@WiredUK 

PLS #Report: It’s #Crucial That #China #BanYulin (Starts 6/21) #DogCatMeatTrade &amp; #WetMarkets Permanently 

#Sick &amp; #Healthy #Cats #Dogs Are #Caged Together For #Transport...

#Unhygienic Live #Slaughter #Preparation #Leads To #Rabies #coronavirus...

TY🙏🏽 https://t.co/tK6AxGkfzO",Fri May 08 00:06:27 +0000 2020,MaryJoe38642126,2683,100,25,,,,
1258548858876919808,1,"America could be on our way to becoming a coronavirus “green zone” like South Korea, Norway, Australia, Vietnam, New Zealand, Iceland.

We could be opening up the economy and starting baseball season like South Korea is.

But Trump and the GOP want to focus on blaming China. https://t.co/8tqdlZwcik",Fri May 08 00:06:45 +0000 2020,chadloder,75791,3,27,,,,"Los Angeles, CA"
1258548891047219202,1,"ENGAGING ANTI-ASIAN RACISM AMIDST COVID-19 webinar on May 16th at 10AM Pacific with Dennis Liu (Asian American Ministry Coordinator, Vineyard USA) and Daniel Lee (of @fulleraac) - free registration at https://t.co/sl9MpKLIHs",Fri May 08 00:06:52 +0000 2020,djchuang,9008,0,0,,,,"Orange County, CA"
1258548992738091009,2,"If president Trump were responsible for American lives lost to the Virus, would he also be responsible for all lives lost around the world, or would the president of each country be responsible for their own lost lives?
The responsibility lies squarely on the guilty party “China” https://t.co/T0rykHRAf7",Fri May 08 00:07:17 +0000 2020,Allegro4America,169,0,0,,,,United States
1258549019875270656,1,"A Chinese-American researcher who was close to “making very significant findings” related to the coronavirus was killed in an apparent murder-suicide case.
#VoiceOfNations https://t.co/Qzg7E8yj13",Fri May 08 00:07:23 +0000 2020,VoiceOfNations7,539,6,3,,,,"London, England"
1258549081162448897,2,"@vtchakarova @china @InovaHealth Air show to honor nurses is a waste of money! 3hx $60,000/h(flight hour cost) x6 aircrafts(squadron)= $1,080,000= 13 #ICU #nurse|s for a year
https://t.co/T1XLaWh8Li #ClownPresident wasting our @taxpayers’ money for his ego; instead of fighting #coronavirus. Let us blame @China!",Fri May 08 00:07:38 +0000 2020,ahshoja,58,0,0,,,,United States
1258549142407622656,3,"China can never be trusted. Dont waste your time with them.  People have lost respect for that country, not because they eat bats, but because they are so dishonest and deceiving. China censors EU's letter in newspaper https://t.co/0JnDNrdtjY",Fri May 08 00:07:52 +0000 2020,JillMarinelli1,12,0,0,,,,
1258549216541995008,1,"""The push to ""make China pay for the virus"" by refusing to honor repayments on US bonds held by China came from US Senator Lindsay Graham."" https://t.co/FphmQJFFty",Fri May 08 00:08:10 +0000 2020,newspyre,1740,0,0,,,,International 
1258549285760557057,1,"What rationality coronavirus came from China in 2019-2020 in HK, after 2015 China's crisis?
The 2002–2004 SARS-CoV or SARS-CoV-1 first discovered via a VISITING PROFESSOR to HK from a TRAINING HOSPITAL in Foshan, in GUANGDONG, on Nov. 16th, 2002, followed a MEDICAL LAB in 2004: https://t.co/pBfTI5qciP https://t.co/SKjZL4a7ji",Fri May 08 00:08:27 +0000 2020,THEREALJAMESBO7,327,1,0,,,,WORLD=200 NATIONS & UNIVERSE.
1258549321475035136,1,"@UnifyforPeace China already threatened it, as did North Korea.
https://t.co/uUSmmPeyIX",Fri May 08 00:08:35 +0000 2020,1foreverseeking,5814,0,0,,,,
1258549326009085952,1,"@leahmcelrath But wait for it--with Americans as ""warriors"", COVID-19 martyrs will be honored with funerals full of whipping flags and martial music. Starting out with physical distancing, but grief will overflow: tears shed, garments rent, (racist) anti-Chinese statements, red flags burned.",Fri May 08 00:08:36 +0000 2020,freshairlarry,48,0,0,,,,"Flyover country, USA"
1258549358695333888,3,"China's on to Trump's lies.
China criticizes Pompeo over coronavirus Wuhan lab allegation, claims leaked GOP memo discredits Trump theory https://t.co/PI3yX1Al7T",Fri May 08 00:08:44 +0000 2020,DavidTBangalore,48,0,0,,,,
1258549412210462726,2,"While the Trump administration including  the US State Department keeps attacking China with lies and gaslighting the American people while letting Americans die, China is helping Americans.  Deeds, not words. https://t.co/E3jhS95E9S",Fri May 08 00:08:57 +0000 2020,RoadLessTrave16,113,0,0,,,,
1258549423656669184,2,"@threadreaderapp @venkate98507511 @impuni @Swamy39 @Jerusalem_Post @FBI @WHO @WHIOV_China @realDonaldTrump @ChinaInFocusNTD CCP after threatening USA, Germany, Australia, Netherlands etc. Reporters, Killing doctors, whistleblowers- this time tries to threaten @WIONews @palkisu . First they deliver fake testing kits, when @ICMRDELHI cancel the purchase they do this. #WuhanVirus 
https://t.co/0yBe9ncVtK",Fri May 08 00:08:59 +0000 2020,Neel_Nanu,1571,0,0,77.095086,28.638489500000002,"New Delhi, India, India",FreeTibet & Uyghur land
1258549509480562693,1,@DianneY92111976 @SteveScalise @realDonaldTrump Which important information SPECIFICALLY did he hold back? What information do u have that supports he was afraid stock market would fall? In fact CCP held back information of covid19 which resulted in 100s of countries suffering please let me know,Fri May 08 00:09:20 +0000 2020,BillH1776,1303,0,1,,,,United States
1258549570105036800,1,@realFFK @SkyNews I believe in times of following up on the protocol . But my major problem is why this Covid19 is more celebrated the the Ebola and the Lessa fever that attacked and kills more people the this Chinese Virus  ?,Fri May 08 00:09:34 +0000 2020,AmbAjimi,129,0,0,,,,Abuja 
1258549620025618433,2,Theresa May Blames Nationalism for the Chinese Coronavirus Crisis https://t.co/455nLkIxu7 via @BreitbartNews Maybot praises CCP ? Never mind they’ve lied from the beginning!  The worst female PM we ever had and we rejected her globalist ideas @DVATW @Jay_Beecher,Fri May 08 00:09:46 +0000 2020,Bulldog665,5799,0,0,,,,Banana Republic 
1258549636945473536,1,"I condemn #GladysLiu CCP stooge &amp; #CoalitionOfCorruption who installed her for Beijing

Gladys Liu condemns COVID-19 racism as 'un-Australian' https://t.co/nRVUbDs4Oo @SBSNews",Fri May 08 00:09:50 +0000 2020,kesokoji,735,1,0,,,,
1258549658357387264,1,"@senrobportman Because winning is more important than life. 

Republican strategy memo advises GOP campaigns to blame China for coronavirus
https://t.co/x5ZCIwbwLA",Fri May 08 00:09:55 +0000 2020,science_vote,2050,3,12,,,,"Voting Booth, Ohio "
1258549664955039744,2,covid19 came from aisa. deadly hornets came from aisa. asians really fuck shit up 🤦🏾‍♀️ .!!,Fri May 08 00:09:57 +0000 2020,Msprettyherself,7,0,2,,,,📍nyc
1258549728893005824,1,"@realDonaldTrump Facts about the worse President ever
- 75K dead because of Trump's delayed response 
- Praised China, then blamed China for COVID-19 
- Doesnt care about anyone but himself 
- Is getting outplayed by governors
- Has the mental capacity of a 3 year old
- Takes no responsibility",Fri May 08 00:10:12 +0000 2020,Lakers_17ringz,137,0,0,,,,
1258549793338482690,1,"Trump is trying to convert American dismay for a coronavirus death toll that may well reach past 100,000 into a distilled loathing for China to cover up his failure.
How is that going to play if China produces a vaccine first? https://t.co/UR7nhWFXkH",Fri May 08 00:10:28 +0000 2020,neddynoel1,729,0,1,,,,"Pakenham, Victoria"
1258549943133859843,1,"There has been a rise in COVID-19 related hate crimes against Asians and Asian Americans. This racist violence is unacceptable. If you see anything like this happening, please step in and support your friends, neighbors, and fellow humans! #stopAAPIhate https://t.co/biifYPvWqD",Fri May 08 00:11:03 +0000 2020,Jenna_P7,30,0,0,,,,
1258549944308256775,1,"@senrobportman US alerted Israel, NATO to disease outbreak in China in November — report
Israeli officials said to have debated threat five months ago, before public was aware of coronavirus
https://t.co/HoYvKYNDZq",Fri May 08 00:11:04 +0000 2020,science_vote,2050,3,6,,,,"Voting Booth, Ohio "
1258550010787987456,1,How much is the CCP paying you to broadcast this garbage. https://t.co/KU4A9hnosQ,Fri May 08 00:11:19 +0000 2020,ScottVanAllen,1501,0,10,,,,"Clearwater, Kansas, USA"
1258550015422685187,1,"China: If We Have to Pay for Coronavirus, U.S. Has to Pay for AIDS https://t.co/LKGVgllmGk via @BreitbartNews",Fri May 08 00:11:21 +0000 2020,self_ni,2638,0,0,,,,
1258550042148786176,3,@WhiteHouse God! The members of the Communist Party of China led by Xi Jinping and the People's Liberation Army spread a series of biochemical weapons including the COVID-19 virus! Killed more than 40 million people!,Fri May 08 00:11:27 +0000 2020,Yangtiger7,9,0,0,,,,
1258550113946923008,1,"@CNBC Not surprise, hackers backed by Chinese army hack everywhere, at anytime

https://t.co/Dh9eyOZaU7",Fri May 08 00:11:44 +0000 2020,shiroihamusan,18927,1,2,,,,
1258550240736509955,2,"Don’t blame us for Beijing’s Covid-19 ‘cover-up’, Chinese-Canadian group says https://t.co/c6yBbk2GPP @scmpnewsより",Fri May 08 00:12:14 +0000 2020,sawao0723,5,0,0,,,,東京 中央区築地    東京  大井町
1258550258532929536,1,"@jonjens @senatemajldr @wherry2020 US lab ""gain of function"" work on coronavirus until they were shut down? Fauci outsourcing continued GOF work to Wuhan lab with 3.7M US taxpayer funded grant under Obama in 2014? Recent arrests of Harvard chem prof Chas. Lieber &amp; 2 Chinese lab assists, also on Wuhan payroll? Yup.",Fri May 08 00:12:19 +0000 2020,trishoconn26,518,0,1,,,,North-East USA
1258550284655095808,1,"Chinese people they wanted to finished the whole world with coronavirus  which as no solution till now I believed that they will pay for it very soon, you people are planning for 5G is it 5G Will be the solution for this covid 19 Chinese I believed you will face the consequences https://t.co/CCJqiItmTD",Fri May 08 00:12:25 +0000 2020,OBAKOYOWA1,0,0,0,,,,
1258550312467435520,1,"Fighting Stigma :  UN sees global baby boom due to Covid-19 lockdowns. India, China in lead: According to the National Family Health Survey (NFHS-4), the prevalence rate of anaemia among Indian women has witnessed just a speck of minor ... https://t.co/PTsqlk81ZH",Fri May 08 00:12:31 +0000 2020,PairsonnalitesU,2519,0,0,,,,WORLDWIDE
1258550315764158464,1,"Fighting Stigma :  The Latest: 'Limited' easing of restrictions for British: China on Wednesday reported just two new cases of the coronavirus and no ... It is still forbidden to gather in groups, for children to use playground ... https://t.co/SxzmOKOuMp",Fri May 08 00:12:32 +0000 2020,PairsonnalitesA,2910,0,0,,,,Asia | Australia - Pacific
1258550316875694080,1,"Fighting Stigma :  Authority says epidemic didn't orphan any children in China, refutes rumors: An official of China's said that no children had been orphaned during the COVID-19 epidemic in the country, dismissing a rumor that 400 children ... https://t.co/5Ew5Od3frV",Fri May 08 00:12:32 +0000 2020,PairsonnalitesA,2910,0,0,,,,Asia | Australia - Pacific
1258550358730608641,2,Researcher murdered: on the verge of breakthrough w/ #covid19. Did he discover proof that it was a ‘man made bio-virus? He was shot and the man who shot him killed himself. But most likely also killed to cover up loose ends. #chinesespy #ccp #intimidation https://t.co/OMH638APef,Fri May 08 00:12:42 +0000 2020,bambino8me,90,0,1,,,,
1258550391517573120,2,"Gain of Function Research on bat #coronavirus - to enhance the transmissibility of potential pandemic pathogens - needs to cease.

The prob that a PPP managed to escape a lab/research facility has proven too catastrophic. THIS RESEARCH NEEDS TO STOP!

#SARSCoV2 #CCPVirus #COVID19",Fri May 08 00:12:50 +0000 2020,JagsterTrading,1484,0,0,,,,Australia
1258550510505742337,2,"As long as there are no severe (social) consequences, there is no way of winning this fight.

The fact is that Asians are alone in this. Aside from the bootlicking ones though, those can absolutely fuck themselves. https://t.co/InUma7YTmC",Fri May 08 00:13:19 +0000 2020,MDKDragon,197,0,0,,,,
1258550637043703808,2,@get_it_pumped My uncle said this coronavirus started because Chinese people were fucking cats in huawei province. As long as your not fucking your cats you should be ok,Fri May 08 00:13:49 +0000 2020,garbagelike,24,0,0,,,,
1258550690751766529,1,"@DebBRVA @maggieNYT We have a worldwide pandemic because of the current administration’s incompetence &amp; dishonesty. Removing all CDC agents from China is what allowed Coronavirus to spread to the United States so rapidly &amp; kill so many Americans. We should expect it from China, not the U.S.",Fri May 08 00:14:02 +0000 2020,therealpeterm,9346,0,0,,,,Massachusetts
1258550853020946432,4,"@MaryJoe38642126 Please report on the importance of China banning YULIN and the dog cat meat trade as a whole as well as Wet Markets.China and the world have and still are feeling the effects of the coronavirus. Dogs and cats are boiled,burned,skinned,torched and dismembered alive in these market https://t.co/KQ7WhGg9c3",Fri May 08 00:14:40 +0000 2020,Adriana79929839,556,12,4,,,,"Miami, FL"
1258551047359877120,1,"North Korea lashed out at South Korea over recent military drills, while leader Kim Jong Un sent a personal message to China's Xi Jinping to congratulate him on that country's success in controlling the coronavirus, according to state media KCNA.

#tribunecovid19watch",Fri May 08 00:15:27 +0000 2020,tribunephl,4996,0,1,,,,Makati City
1258551104834400257,1,"Fake MSM in New Zealand 
Coronavirus: Donald Trump initially covered for China's alleged cover-up of Covid-19 https://t.co/TiVvSV0X0X",Fri May 08 00:15:40 +0000 2020,mntcol,5189,0,0,,,,
1258551207758422017,1,Covid 19 coronavirus: Chinese researcher Dr Bing Liu killed in murder-suicide - NZ Herald https://t.co/McRSJKoM0q,Fri May 08 00:16:05 +0000 2020,lidialoffredo,284,0,0,,,,
1258551319796707329,2,"With zero knowledge of my sources, the SMH concocts a narrative to suit a pro-China, anti-US agenda, using partisan voices of Bob Carr + Evans. At a time when the cover-up of COVID-19 is the big issue, the SMH dedicates resources to who leaked a doc prepared by TWO western govts.",Fri May 08 00:16:32 +0000 2020,SharriMarkson,36152,40,211,,,,"Sydney, Australia"
1258551410683043842,1,"Why does Communist S. Korea NOT have a problem with Covid19 while Russia and Iran (allied with China) have a serious problem? In December of 1942, Japan pulled off a sneak attack on the U.S., allying with Germany on a political philosophy called NATIONALISM. Japan hated Germany!",Fri May 08 00:16:53 +0000 2020,Vincent89866689,8,0,0,,,,
1258551461107003394,6,"People need to stop blaming the Chinese and their culinary palette for the #coronavirus, mate the Chinese have been eating snake and bat and cat and rat for thousands of years, why in 2019 has a virus broke out? Think about it.",Fri May 08 00:17:05 +0000 2020,SalmaCduk,3,0,0,,,,
1258551478769184769,1,"If Trump keeps deflecting from his criminally negligent response to coronavirus by blaming China, Xi should hack his tax returns and release them.

China, if you're listening...",Fri May 08 00:17:09 +0000 2020,Michael_Little_,8976,48,111,,,,
1258551603746885632,1,"By their logic, the authors of this essay on a STRATCOM infographic should also criticise China and Russia for their military modernization efforts because all that money spent ""was unable to do anything to stop the coronavirus pandemic."" 
https://t.co/vrOMi8Ttn5",Fri May 08 00:17:39 +0000 2020,ALanoszka,3107,1,2,,,,"Waterloo and Windsor, Ontario"
1258551668158824448,2,"@roofingandcladd @RealCandaceO Also look at Japan (the smoking gun, IMO); Italy and the latent TB epidemic covered by the #coronavirus story; and China, where 100s of 1000s have been dying from respiratory illness due to industrial pollution FOR YEARS",Fri May 08 00:17:55 +0000 2020,AmoryDevereux,342,0,0,,,,The liminal realm
1258551755148677120,1,"@realDonaldTrump Trump's still trying to shift blame to @SpeakerPelosi for his FAILURE vs the #coronavirus.

FEB 24 - She modeled NOT being a bigot by NOT equating #COVIDー19 w/ Asian Americans

FEB 26 - Trump said we're heading to ZERO cases

We're at 1 MILLION now.

 https://t.co/6pRET9bX6a",Fri May 08 00:18:15 +0000 2020,fjcoughlin,704,0,0,,,,
1258551804096200705,1,"@LindseyGrahamSC Let's count the #Coronavirus lies, minimizations and omissions made by the Chinese government 

AND THEN LET'S COMPARE THAT

to the #COVID19 lies, minimizations and omissions made by @potus 'lyin donnie' @realdonaldtrump.

Who's your $ on @LindseyGrahamSC?

#TrumpLiesAmericansDie",Fri May 08 00:18:27 +0000 2020,SirMxy,742,0,0,,,,Wherever I want. I'm the boss.
1258551808584105985,1,"Makes no damned sense. None at all. If Covid19, renamed SARSCov2, wasn't lab made, then it's a bad flu. If it was lab made, you're right, what the hell did the CCP Deep State puppets put in it? https://t.co/RNEdPiHei6",Fri May 08 00:18:28 +0000 2020,yonegawaya1,1592,0,0,,,,
1258552010023923712,1,"Starting to think John Carpenter knows how all this shit plays out.When New York and LA turn into prisons you can bet your Ass that Mars has Ghosts and Democrats are made at Silver Shamrock novelties due to Big Trouble in Little China,The village of the Damned made The Thing https://t.co/iHCRur2BJg https://t.co/Mw15279KEP",Fri May 08 00:19:16 +0000 2020,jr_edrington,980,0,0,,,,"Texas, USA"
1258552168182767622,1,"Australia fights American propaganda and disinformation! 

More surprising — in order to defend China!😱

""We can’t repeat the mistakes of the past. The WMDs fiasco was not that long ago”

#Wuhan #coronavirus

https://t.co/izS6NXqNYQ",Fri May 08 00:19:54 +0000 2020,CaliCali2000,4095,23,82,,,,California 
1258552381199003654,1,"COVID-ALERT: The Great Coronavirus War: Will Efforts to Hold China
Accountable Cause World War III? - Global Pandemic News | #Coronavirus #COVID19 - https://t.co/Czab8mvlGN https://t.co/Xn6GQnmbG1",Fri May 08 00:20:45 +0000 2020,GlobalPandemics,26116,0,0,,,,WORLDWIDE
1258552389361192962,1,"we don't know how this novel sars-aids coronavirus labmade gain-of-function genetically modified virus got loose

accident at Wuhan lab?
released by enemies of China, Iran, Europe, in China, Iran, Europe?

imported by tourism, flights to the UK and the USA https://t.co/wYvEAPNb6q",Fri May 08 00:20:47 +0000 2020,911news,6778,0,0,,,,"California, Usa"
1258552420667252737,1,"@ErykBagshaw Interesting that w anti-China rhetoric coming out of US, FOI docs recently released show US gov says to compete with China, they have to adopt same surveillance &amp; ‘civilian-military fusion’, doing away with ‘legacy systems’ like owning your own car. https://t.co/bRhjipcvCC",Fri May 08 00:20:54 +0000 2020,melissa_8988,320,0,1,,,,
1258552429651558401,1,"China uses New Jersey mayor's claim he had coronavirus in November in propaganda war against US

https://t.co/KTq1VrxPBu",Fri May 08 00:20:56 +0000 2020,BruceChambers,29042,1,1,,,,United States
1258552488396906497,1,"@NewstalkZB Hoskings???? so is he saying that the COVID-19 pandemic is a medical experiment gone wrong, So he supports China's Virology experiment that leaked, an experiment, a medical catastrophe that has devastated the globe.",Fri May 08 00:21:10 +0000 2020,BlackVaultTV1,23,0,1,,,,New Zealand
1258552499071602690,1,"Asian Giant Hornet killed by Praying Mantis. China Virus=Coronavirus Hell In Nations Atrocity. CNN=Crooked Negative Nonsense. Dems=Flooded Drugs, Viruses &amp; Terrorists.",Fri May 08 00:21:13 +0000 2020,JoseGut86446190,225,0,0,,,,
1258552616616775681,1,Coronavirus: Chinese state media take aim at US ‘lab theory’ https://t.co/CcIL3qtGEQ,Fri May 08 00:21:41 +0000 2020,BNdisqus,52,0,0,,,,
1258552832829071362,1,China Quiets Talk of Coronavirus Cover-Up in Wuhan https://t.co/FuVDkDtx2O,Fri May 08 00:22:32 +0000 2020,Iamnehawasnik,8914,0,0,,,,"Boston, MA"
1258552837442637824,2,"Coronavirus vaccine trials are underway around the world. But China's hoping it can be first for 'redemption' - ABC News https://t.co/R3s7D28i1h. And still Australia is pandering to America in its racist way, to blame China for its own tardiness",Fri May 08 00:22:33 +0000 2020,Ausshot3Dave,4588,1,1,,,,Western Australia
1258552866844872705,1,"7/8 When the reporter reconnected and asked how Taiwan had done fighting #COVID19 and lessons we might glean, Alyward would not say that country’s name and instead praised the response in many Chinese provinces.

https://t.co/KGOgo9vbrN",Fri May 08 00:22:40 +0000 2020,SherOnHealth,2475,0,1,,,,
1258552869135015944,1,China flaunts French connection to Wuhan lab; Ambivalent on WHO probe into origin of coronavirus https://t.co/oxEanCuw0H,Fri May 08 00:22:41 +0000 2020,deepaksaxen93,16,0,0,,,,"New Delhi, Delhi"
1258552917017022469,1,The Wuhan Lab Theory is now in tatters given 1 The virus is not a Chinese variety and 2 French tests show it was in Hawaii last October! https://t.co/95Psjkg7jC,Fri May 08 00:22:52 +0000 2020,BlackDouglas,5074,2,3,141.45474209600002,-31.96506381750001,"Broken Hill, New South Wales, Australia",Broken Hill
1258552967407403008,3,@Erwin46963074 @Comey The Russian investigation was a fraud from day 1. During that time we funded the Wuhan virus lab in China while that lab was playing with a coronavirus found in horseshoe bats. This escaped and has killed a ton of people. The false Russian conspiracy allowed this to happen.,Fri May 08 00:23:04 +0000 2020,vanster11,581,0,1,,,,"Coeur d'Alene, ID"
1258553011502305280,1,"@AndrewPollackFL Asian Giant Hornet killed by Praying Mantis. China Virus=Coronavirus Hell In Nations Atrocity. CNN=Crooked Negative Nonsense. Dems=Flooded Drugs, Viruses &amp; Terrorists.",Fri May 08 00:23:15 +0000 2020,JoseGut86446190,225,0,0,,,,
1258553015579086854,1,"Nancy Pelosi Blocking Investigation into Chinese Coronavirus Origins, Tax Money to Wuhan Lab https://t.co/NfAusTjuw1 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",Fri May 08 00:23:16 +0000 2020,rjones1072,32,0,0,,,,
1258553278603853824,1,I'm sorry... so those were acts of war... are you saying China waged an attack on the US with coronavirus? Fine by mean. Let's go take out some commies. https://t.co/vs8CKJnmvn,Fri May 08 00:24:19 +0000 2020,GamerJStone,81,0,0,,,,
1258553299734867970,1,"@realDonaldTrump Asian Giant Hornet killed by Praying Mantis. China Virus=Coronavirus Hell In Nations Atrocity. CNN=Crooked Negative Nonsense. Dems=Flooded Drugs, Viruses &amp; Terrorists.",Fri May 08 00:24:24 +0000 2020,JoseGut86446190,225,0,0,,,,
1258553390323257344,1,"@politico #CCP is forcing bereaved patient families to stay quiet. 
It responded to international investigation with more censorship, which confused the pandemic response in the first place.

#BoycottChineseProducts like #Huawei and #TikTok which fund suppression

https://t.co/tROEugHp7p",Fri May 08 00:24:45 +0000 2020,Wateresque,257,0,2,,,,
