id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1257097903765585920,2,https://t.co/Ot8jz3jS91 nooooo shit China lied shocking absolutely shocking,Mon May 04 00:01:10 +0000 2020,BradZoe89,76,0,0,,,,
1257097927480225792,1,"Editorial: To Resist the Chinese Communist Party Virus, Say No to the CCP

https://t.co/gUuOCPyWkE

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/uOywljGnxG",Mon May 04 00:01:16 +0000 2020,GroundsGalen123,15094,0,0,,,,"Florida, USA"
1257097938683207680,1,Says a lot about Trump and China. Both can't be trusted. https://t.co/oW6wTaemO2,Mon May 04 00:01:18 +0000 2020,wlabovitz,1611,0,0,-80.1377315,40.45740110000001,"Robinson Township, PA, United States","Robinson Township, PA"
1257097962376908800,1,"Leaked Government Documents Suggest Serious Virus Outbreaks at Hospitals in Northern China 

https://t.co/Mjk3Z5HUYZ

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/uOywljGnxG",Mon May 04 00:01:24 +0000 2020,GroundsGalen123,15094,0,0,,,,"Florida, USA"
1257097994098184197,1,"Surprising literally nobody, the Chinese government lied. https://t.co/VarQo7bAwT",Mon May 04 00:01:32 +0000 2020,D3V1L_2,115,0,1,,,,
1257098018106589184,2,"@CapehartJ Trump and Radical Republicans lied and said the Covid-19 Pandemic was a Democrat hoax, and did nothing from December when the Pandemic started spreading through China until March after it spreaded across our country.",Mon May 04 00:01:37 +0000 2020,JayPealer,278,0,2,,,,Los Angeles CA/Atlanta GA
1257098032849367041,1,CIA &amp; MI6 put together 'scientific' dossier ‘targeting China's Covid-19 cover-up’ - as West readies to demand Beijing COMPENSATION https://t.co/YZdetgyVcI,Mon May 04 00:01:41 +0000 2020,cestleiden,19,0,0,,,,
1257098076189102080,1,A really great time to be sabre rattling with China when tens of thousands of their own people are dying. What on earth are their priorities? https://t.co/RuBnoYwL47,Mon May 04 00:01:51 +0000 2020,JanetChristie,52,0,0,,,,Adelaide
1257098085945270272,1,"@RT_com Several major crimes of the Chinese government:exporting the covid19 virus,spreading rumors around the world,refusing WHO investigations,exporting inferior medical products,discriminating against and abusing Africans,murdering Czech government officials,and threatening Australia.",Mon May 04 00:01:54 +0000 2020,Wukong_117,628,0,1,,,,
1257098098943426560,2,"@RepMattGaetz @CNN @WHO @realDonaldTrump @realDonaldTrump 
Put the blame where it belongs, on the House Intelligence Committee failure to protect America. Missed the Chinese coronavirus attack. Americans want answers to their incompetence, not the sham cover up investitgation proposed by Pelosi and Schiff.",Mon May 04 00:01:57 +0000 2020,NicholasWylie6,56,0,0,,,,"Texas, USA"
1257098107185225729,1,Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab  https://t.co/CENMRma94T,Mon May 04 00:01:59 +0000 2020,LeFemmeCrikita,3440,0,0,,,,United States
1257098136041828353,1,"Commentary: COVID-19 a common enemy China and the US must fight together, not alone #coronavirus #china #commentary #common #coronavirus #covid-19 #co...
https://t.co/1pMY4Yw64r",Mon May 04 00:02:06 +0000 2020,CoronaVirusNFO,80,0,0,,,,
1257098158997295107,1,"CNBC: US intelligence documents accuse China of covering up coronavirus outbreak severity to hoard supplies.
https://t.co/QaupDUqkmt

#ChinaLiedPeopleDied",Mon May 04 00:02:11 +0000 2020,ExtremismIsBad,79,0,0,,,,USA
1257098164433227777,1,All Americans know this to be true!!! China has put out so many stories trying to divert attention from their cover up!!!! https://t.co/lrwFNYTZLo,Mon May 04 00:02:12 +0000 2020,navasteff,2342,0,0,,,,
1257098193252290560,1,"@caveatnyc @jonesrooy @YuhuaWang5 Ethnic minorities, life in China is more or less hell on Earth. Rule of law has already died under Xi and I think we will continue to see the PRC turn increasingly Maoist again as the intl community puts pressure on the regime for COVID19. https://t.co/AVZRjStRmL",Mon May 04 00:02:19 +0000 2020,caffein8ed_kev,402,0,0,,,,"Sao Paulo, Brazil"
1257098285711417345,1,"""Pompeo claims China intentionally concealed coronavirus severity""

So did you?",Mon May 04 00:02:41 +0000 2020,jooooooohn,55,0,1,,,,The Northwest
1257098320851472384,1,"@realDonaldTrump @POTUS Mr.president please  remember the suffering of Igor Muslims who are kept in concentration camps    by Chinese authorities, which makes them all the more vulnerable to Covid-19",Mon May 04 00:02:50 +0000 2020,tae3_aldeeb,1296,0,0,,,,"Cairo, Egypt"
1257098331119063040,1,"@RichardHaass @SHO_Homeland I've loved the final season. Not sure it feels truly over. Covid19 events so need to be covered by @SHO_Homeland. China, US, scientists, politicians, the vaccine race - there's so much material.",Mon May 04 00:02:52 +0000 2020,Champagne0071,361,0,1,,,,London
1257098335791591428,1,"#CCPVirus #Response
Honolulu Hawaii
Mar 25 2020

Hawaii Air National Guard

Master Sgt Cicernesto Zausa verifies the quantity of N95 masks with the staff of the Hawaii Healthcare Emergency Management Coalition.

BLOG https://t.co/kPxMFE8dEM

qt-cvresponse-135 #borderObserver https://t.co/21ES0xp84X",Mon May 04 00:02:53 +0000 2020,JessePolitic650,277,0,0,,,,West TX
1257098336378564609,1,"""US intelligence"" accuses China of covering up coronavirus outbreak severity to hoard supplies.
""US intelligence"" also indicated two weeks ago that the Korean leader Kim Jong-Un was in ""grave danger after heart surgery"".
**https://t.co/rxgrnEeijS
**https://t.co/EPHOmo3M52",Mon May 04 00:02:53 +0000 2020,cutry6,408,2,4,,,,United States
1257098337334919170,2,"@FrankPallone Strategy❗️ 
We all know Chinese property Control by CCP. CCP break medical supply chains &amp; hospitals. CCP spread the #CCPvirus and control the world. Biological warfare.

https://t.co/bp10PFk6Cl",Mon May 04 00:02:54 +0000 2020,HKer20682966,1423,6,13,,,,Worldwide
1257098338589200384,2,"@MarkMeadows 
@realDonaldTrump 
Put the blame where it belongs, on the House Intelligence Committee failure to protect America. Missed the Chinese coronavirus attack. Americans want answers to their incompetence, not the sham cover up investitgation proposed by Pelosi and Schiff.",Mon May 04 00:02:54 +0000 2020,NicholasWylie6,56,0,0,-95.54726925,30.7060885,"Huntsville, TX, United States","Texas, USA"
1257098374249172994,1,"WATCH LIVE NOW —We begin our #APAHM programming this Sunday w/ a special event from @asiasocietyLA discussing the rise of racism toward Asians amid the coronavirus featuring diverse perspectives from @vanjones68, @MayorOfLA, @RepTedLieu, and more. Tune in: https://t.co/lcEbbHiM8v",Mon May 04 00:03:02 +0000 2020,AsiaSociety,64283,3,5,,,,"New York, NY"
1257098419681873921,1,"×Covid Will Stay Longer×
Currently Every Nation is Fighting With #coronavirus and WHO has informed to Stay Alert for Second and Third Wave of #COVIDー19.
Whereas Europe have Opened Schools and China has Started Daily Work Post Covid.
#ChinaLiedPeopleDied
https://t.co/4cWLAlYyXd",Mon May 04 00:03:13 +0000 2020,AKSHAYYADAV131,357,0,1,,,,"Maharashtra, India"
1257098426350780416,2,"×Manufacturer at Ease×
To Avoid 2nd Wave China have Implemented SocialDistancing and Hygiene as a Major Factor.
Anyone Who Doesn't Cover their Nose and Mouth while Sneezing will have to Pay Fine.
#ChinaMustPay
#ChinaLiedPeopleDied #coronavirus",Mon May 04 00:03:15 +0000 2020,AKSHAYYADAV131,357,0,0,,,,"Maharashtra, India"
1257098496445997058,1,Watch these niggas try to start a war with China https://t.co/BLnRXIyjic,Mon May 04 00:03:31 +0000 2020,PayDayAj,392,0,0,,,,"Washington, DC"
1257098522865926149,1,"Secretary of state, in TV appearance, cites ‘significant amount of evidence’ that coronavirus came from Chinese lab but doesn’t elaborate  https://t.co/xfxSFx2R0x via @WSJ",Mon May 04 00:03:38 +0000 2020,mikeandrews09,110,1,0,,,,"Buyside investor, 25 yrs"
1257098531325841408,1,"@realDonaldTrump Mr.president please  remember the suffering of Igor Muslims who are kept in concentration camps    by Chinese authorities, which makes them all the more vulnerable to Covid-19",Mon May 04 00:03:40 +0000 2020,tae3_aldeeb,1296,0,0,,,,"Cairo, Egypt"
1257098554444623872,1,The Inevitable Coronavirus Censorship Crisis Is Here - Matt Taibbi - Turning ourselves into China for any reason is the definition of a cure being worse than the disease.  https://t.co/DfErSBBUT0,Mon May 04 00:03:45 +0000 2020,HumorTimes,1316,0,0,,,,"Sacramento, CA"
1257098564041244673,1,Trump administration terminates funding of coronavirus bat research in China - CBS News https://t.co/ZJYUvLppdW via @GoogleNews,Mon May 04 00:03:48 +0000 2020,gregsandiego,1155,0,1,,,,"33.656774, -117.733659"
1257098564645326848,1,New post (Mike Pompeo: 'enormous evidence' coronavirus came from Chinese lab) has been published on Winning Brain - https://t.co/REJtZOrIFT,Mon May 04 00:03:48 +0000 2020,vivianvioline,21,0,0,,,,
1257098589777661959,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/xFh2oQ3LnR",Mon May 04 00:03:54 +0000 2020,Lisa5708,212,0,0,-93.36132049999999,46.4418605,"Minnesota, USA, United States",
1257098593359495168,1,Mike Pompeo: “Enormous Evidence” New Coronavirus Came From Chinese Lab https://t.co/qnQbM0o77a,Mon May 04 00:03:55 +0000 2020,imissgrantland,40,0,0,,,,
1257098608765214720,2,"Chinese Communists lied to us about every aspect of the coronavirus, and you expect us to believe this denial after major cover-ups?
Fool you thrice, shame on you. https://t.co/CjNLAuhsrR",Mon May 04 00:03:58 +0000 2020,FaithR8s,7833,1,0,,,,In Christ
1257098623969406978,1,Sounds like an amazing report— too bad it’s import was sullied by Pompeo’s delivery @bobcesca_go @MichaelJElston @DeanObeidallah @ZerlinaMaxwell @MiekeEoyang @jaketapper @NicolleDWallace — had to cover up obvious stupidity of having cut CDC China staff by over 50%. https://t.co/2yjkMO8pGs,Mon May 04 00:04:02 +0000 2020,CeleryCaraway,1880,0,1,,,,"San Francisco, CA"
1257098714306318336,1,".@cnni 

PLS #Report: It’s #Imperative That #China #BanYulin (6/21) #DogCatMeatTrade &amp; #WetMarkets Permanently

#Diseased &amp; #Healthy #Dogs #Cats #Crowded Together For #Transport...

#Unsanitary Live #Slaughter #Prep=#BreedingGround For #Rabies #Covid19..

https://t.co/ayMVRvanY1",Mon May 04 00:04:23 +0000 2020,MaryJoe38642126,2683,94,31,,,,
1257098777594339330,5,"Leaked Out Of Wuhan Lab – China Lied, People Died: Five Eyes Report Details CCP Coronavirus Cover-up https://t.co/8EzzLCVRvQ https://t.co/QiMcKlkF3I",Mon May 04 00:04:39 +0000 2020,HenryAldredge,20,0,0,,,,USA
1257098785404129292,1,"@NigeriaNewsdesk Several major crimes of the Chinese government:exporting the covid19 virus,spreading rumors around the world,refusing WHO investigations,exporting inferior medical products,discriminating against and abusing Africans,murdering Czech government officials,and threatening Australia.",Mon May 04 00:04:40 +0000 2020,Wukong_117,628,0,0,,,,
1257098797043367937,2,Another anti-Asian attack in NYC! I blame ⁦@realDonaldTrump⁩ &amp; GOP like ⁦@SenTomCotton⁩ who fan racist rhetoric against Chinese &amp; Asian Americans. There’s #NoPlaceForHate here. This assailant must be caught! ⁦@NYCMayor⁩ ⁦@NYPDShea⁩  https://t.co/jNReh4ed7Y,Mon May 04 00:04:43 +0000 2020,setochungster,1176,2,2,,,,New York
1257098827066048512,2,"Paid, disgusting sycophantism. Bribed and conflicted journalism. Our media must report on evil and diabolical China for a change. Sad and upsetting! https://t.co/TpgpjW3CEm",Mon May 04 00:04:50 +0000 2020,macroeconPhD,679,0,0,,,,
1257098848566157312,1,"“Imagine three years ago, you lost 30% of your paycheck and then the next year, you lost another 30%,” says a South Dakota farmer about the losses farmers experienced as a result of U.S.-China trade war. The coronavirus pandemic is adding to those losses. https://t.co/ssAamAOPov https://t.co/IoXPmwx2sf",Mon May 04 00:04:55 +0000 2020,BagalueSunab,2729,0,0,,,,Jamaica- Trinidad &Tobago
1257098853276217344,4,"Whether coronavirus came from a lab or from eating a baby bat, it does not absolve Trump and US govt for poor response to protect its citizens. Can't blame China for that.",Mon May 04 00:04:57 +0000 2020,keller_jt,40,0,1,,,,
1257098900558643200,1,"Really, What a BS.
""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/T2vxZZHoOM",Mon May 04 00:05:08 +0000 2020,BolekK1,267,1,0,,,,The Universe 
1257098925326036994,1,"“Tht depends On wht?Wht kind of freak they cooked up in tht lab”

WW3 has begun if 🇨🇳 is capable of such abominations
Let the finger pointing 🏁 #pewpew 🇺🇸

Pompeo steps up US pressure on China, says 'enormous evidence' coronavirus came from Wuhan lab  https://t.co/HRMmQw490c",Mon May 04 00:05:14 +0000 2020,KhaizirAziz,565,0,0,,,,North West England
1257098934922686464,1,US intelligence documents accuse China of covering up coronavirus outbreak https://t.co/hOWyLqiUh3,Mon May 04 00:05:16 +0000 2020,southernguy66,250,0,0,,,,Països Catalans /NYC/ France
1257098953532878856,1,"""#IAmGettingSoTiredOf liberals trying to blame @realDonaldTrump for this coronavirus pandemic. Trump is the sole reason deaths in the United States are much lower than previously predicted. He restricted travel from China and Europe before anyone else.""
-TRUMP2024",Mon May 04 00:05:20 +0000 2020,UtknoxC,2712,0,0,,,,The Seal
1257098953557852160,1,"Trump can’t blame China for his own coronavirus failures

https://t.co/hW0YtAAKen",Mon May 04 00:05:20 +0000 2020,solarpowrgrid,32,0,0,,,,"Portland, OR"
1257098989230608386,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/buqBcrLRIy",Mon May 04 00:05:29 +0000 2020,CocoChirry,8,0,0,,,,
1257099084210544640,1,"My wife and I crossed a street, someone shouted from behind us: “GO BACK TO CHINA AND TAKE THE VIRUS WITH YOU!”
1) I’m Filipino
2) My wife Vietnamese 
3) My wife just recovered from Covid-19 
4) My wife is a frontline worker #toronto  #publichealth  #racism",Mon May 04 00:05:52 +0000 2020,oleprEM,1,0,0,,,,Toronto
1257099108386508801,1,"#WHO FUNDS THE LAB? YOU GUESSED IT #BillGatesVirus.
USA says man who manufactured and sold the #coronavirus to #China #CharlesLieber, head of the chemistry and biology department at #HarvardUniversity. He was just arrested.
YouTube video exposing GATES
https://t.co/29eiMTCip0 https://t.co/9JSH40rFLq",Mon May 04 00:05:57 +0000 2020,sprint1231,151,0,1,,,,
1257099134080815104,1,"@Mareq16 #WHO FUNDS THE LAB? YOU GUESSED IT #BillGatesVirus.
USA says man who manufactured and sold the #coronavirus to #China #CharlesLieber, head of the chemistry and biology department at #HarvardUniversity. He was just arrested.
YouTube video exposing GATES
https://t.co/29eiMTCip0",Mon May 04 00:06:03 +0000 2020,sprint1231,151,0,1,,,,
1257099164204310534,2,"We should have a public congressional investigation on this immediately. If it is true, we should sanction China. If it's not true, the people who are spreading these lies should be fired, censured, and investigated. I'm tired of baseless claims being thrown out there https://t.co/OLiiqphCJu",Mon May 04 00:06:11 +0000 2020,ImMicahNelson,175,0,3,,,,
1257099197729382403,1,"We've been fed lies by the WHO, Fauci, China, and the Lame Stream Media since day one. https://t.co/84FiijuWGU",Mon May 04 00:06:19 +0000 2020,Ruger45Colt,21,0,0,,,,
1257099201281961996,1,"The China Virus is a killer. 

#ChinaLiedPeopleDied https://t.co/JU2mvKJvF9",Mon May 04 00:06:20 +0000 2020,AmericanGr8ness,2013,0,0,,,,"Miami, FL"
1257099214305329152,1,A lot of folks are getting this wrong. Mike Pompeo is correct w/ regard to COVID-19 spreading from the virology lab in Wuhan &amp; Chinese disinformation. He’s not saying it “originated” i.e. was man-made or created there. It DID begin spreading from there. #facts #BeInformed #truth,Mon May 04 00:06:23 +0000 2020,DrManax,8293,0,0,,,,"Dayton, OH"
1257099235255898112,4,Mike Pompeo: 'enormous evidence' coronavirus came from Chinese lab. Fat fuck is lying for his demented boss. Founding fathers would shit https://t.co/tlFZvhJesS,Mon May 04 00:06:28 +0000 2020,retrojude,1143,0,0,,,,"Memphis, TN"
1257099255292014592,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/ASBEaih3IT",Mon May 04 00:06:32 +0000 2020,ProtectPay,17,1,0,,,,
1257099286996754433,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/q29xmIMMfQ",Mon May 04 00:06:40 +0000 2020,worldhabbits,48,0,0,,,,"Dallas, TX"
1257099308874293249,1,America’s China blame game masks COVID-19 failures (Full show) https://t.co/qp7d8vQBJj via @YouTube,Mon May 04 00:06:45 +0000 2020,FRD6325,12,0,0,,,,"Dipolog, PH"
1257099313949429761,1,"anti-American = blaming America for not cooperating with China while China destroys evidence &amp; disappears whistle blowers... 

AKA Max Boot https://t.co/Hk3Aqg5rmN",Mon May 04 00:06:46 +0000 2020,Ronald_Spitzer,330,0,1,,,,United States
1257099343208812544,1,China Allegedly Covered Up The Severity Of The Coronavirus To ‘Hoard’ Medical Supplies  https://t.co/nE7JYzmbKs,Mon May 04 00:06:53 +0000 2020,theinquisitr,49522,1,0,,,,Everywhere
1257099360426491904,1,"This is insane @SecPompeo. Absolutely insane! You are in the cabinet of the president of the United States. Take your job seriously! Stop fueling #conspiracytheories! Pompeo Ties Coronavirus to China Lab, Despite Spy Agencies’ Uncertainty https://t.co/juMwjftP1K",Mon May 04 00:06:57 +0000 2020,JesseJamesBaker,41,0,0,,,,
1257099411139653637,2,"@osairiel @gaelrn @axios @SecPompeo It was probably made in a lab though, that's just applying deductive reasoning.  How else would a novel Coronavirus emerge only to be fully genotyped less than 5 days later, at the same time it was identified by China?  Labmade origin is obvious to anyone who was paying attention",Mon May 04 00:07:10 +0000 2020,ainowblog,200,0,0,,,,Got hacked again
1257099427510128642,1,Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab https://t.co/1RroTEBOjq,Mon May 04 00:07:13 +0000 2020,henson49_50,571,0,0,,,,
1257099461395800066,1,"Now on https://t.co/0J2UdYHyh5

WHO say they want to participate in Chinese probe into origins of Covid-19 after Trump's lab claims https://t.co/Vr5vYaCECW",Mon May 04 00:07:22 +0000 2020,naija_reports,260,0,0,,,,"Lagos, Nigeria"
1257099462293499906,2,"No don't believe this man. #coronavirus
Came from ill gotten Wuhan market. So now we are going to war with China? Sounds  like Iraq all over again. #COVIDー19
Mike Pompeo: “Enormous Evidence” New Coronavirus Came From Chinese Lab

https://t.co/vPUi6ys7I9",Mon May 04 00:07:22 +0000 2020,e2640c24ba8a403,343,0,0,,,,"Texas, USA"
1257099464558469121,1,"@realDonaldTrump The pandemic of covid-19 is from God’s will &amp; among God’s revelations. China is God’s Chosen Nation &amp; should be helped, tolerated &amp; loved by the USA. If the USA continues to despise, maltreat, abuse &amp; torture China, God will fight against the USA. https://t.co/J710IlGeXU",Mon May 04 00:07:22 +0000 2020,allytrade,362,0,0,,,,Bei Jing
1257099468287152134,1,Mike Pompeo: “Enormous evidence” new coronavirus came from Chinese lab. https://t.co/SHvtjLG9vD https://t.co/SJan6dljyb,Mon May 04 00:07:23 +0000 2020,tarlouze,14411,0,0,,,,"Araçatuba, Brasil"
1257099487593607175,1,Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab  https://t.co/HNd30XGnYj,Mon May 04 00:07:28 +0000 2020,neutral_blossom,866,0,0,,,,Nowhere
1257099506916757504,1,If this is true then the already strained US-China relationship is likely to get much much worse: “US intel documents accuse #China of covering up #coronavirus outbreak severity to hoard supplies” from @CNBC  https://t.co/UmsuANag3W,Mon May 04 00:07:32 +0000 2020,LongviewG,430,0,0,,,,
1257099536763363328,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/KBj0sEf1Vm",Mon May 04 00:07:40 +0000 2020,LAnanaPODEROSA,47,0,0,,,,
1257099579708846081,1,"it seems trump's henchmen &amp; everyone else they have hired are willing to SAY ANYTHING to try to make it look like trump wasn't being told the truth.
blame calling isn't the way to go

DEAR  CHINA:
Trump &amp; his circus are CLOWNS 
they are trying to LAY BLAME on anyone else
sorry https://t.co/ilhoeTNwS3",Mon May 04 00:07:50 +0000 2020,retiredtotravel,71,0,0,,,,Living in the USA
1257099624625713157,1,Considering China produces many foods/pharmaceuticals how can we trust them not to contaminate those or stop production of life saving medication? @realDonaldTrump #boycottchina #jobsusa https://t.co/rnTG5KlSmZ,Mon May 04 00:08:00 +0000 2020,tveditrix,55,0,0,,,,USA
1257099636419907585,1,"In the news: Pompeo blasts China for suppressing coronavirus information, call it a 'classic Communist ... https://t.co/pPOL1B5pzB #coronavirus #COVID19 #2019ncov",Mon May 04 00:08:03 +0000 2020,PaperbirdsH,141,0,0,,,,
1257099655642583042,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/RsAGMzT5yb",Mon May 04 00:08:08 +0000 2020,Sainidan1,5456,0,0,,,,"Barmer, India"
1257099658171645953,2,"Most of foreigners criticize China has no freedom. However, Americans also lack of Freedom because of cruel government . I stand with all Americans who want to get back their freedom and human rights. What a beautiful scenery! FIGHT FOR FREEDOM! https://t.co/nmUeRzyaER",Mon May 04 00:08:08 +0000 2020,CNNewYouth,135,0,0,,,,"Michigan, USA"
1257099669873790981,1,"📷 Five Eyes Intelligence Memo Details China COVID-19 Cover-Up https://t.co/2KfD5FWlmf China’s malfeasance in unleashing the global coronavirus pandemic on the world, which has... https://t.co/ZZtVZ7V1uy",Mon May 04 00:08:11 +0000 2020,AMfederalist,41,0,0,,,,
1257099703579111425,1,"@PeriBrova @PressSec @realDonaldTrump Might want to check the CDC numbers (which they adjusted again) 37,308 now MUCH lower than anticipated and even reported originally. Plus, where does China come in on your blame game?
https://t.co/gwI6GaH7dV",Mon May 04 00:08:19 +0000 2020,jackiethorn1,62,0,1,,,,Alaska
1257099743991410688,4,"No Shit, China has been engaged in "" NBC"" weopens research sense World War 'll , that's Nuclear, Biological, Chemical Warfare as most world powers have. https://t.co/qPJycQHEHa",Mon May 04 00:08:29 +0000 2020,TFreehoffer,7,0,0,,,,
1257099784369905666,1,Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab https://t.co/79Smf7LfDU,Mon May 04 00:08:39 +0000 2020,henson40,5593,0,0,,,,U.K.
1257099787993841669,2,"👉Coronavirus Origins, China’s “Bat Woman,"" and the CCP’s Coverup—#Joshua_Philipp
https://t.co/J2H8VnfJQZ

@nstomar @nstomaroffice https://t.co/83in79ucoH",Mon May 04 00:08:39 +0000 2020,TruComFor1,37,0,0,,,,
1257099792896925702,2,"Looking for someone to blame...using any means as if that is going to save him. The bully-in-chief desparately seeking someone to blame for his failures.

US intelligence documents accuse China of covering up coronavirus outbreak https://t.co/ARAqC6gWKJ",Mon May 04 00:08:41 +0000 2020,AnWin15,11109,0,0,,,,
1257099835599134720,1,"The Guardian: Mike Pompeo: 'enormous evidence' coronavirus came from Chinese lab.
https://t.co/ToSpfgE4Ht

via @GoogleNews",Mon May 04 00:08:51 +0000 2020,milinkomilincic,939,0,0,,,,У белом свету.
1257099901047115778,1,More China pressure: World leaders demand wet markets be shut down  https://t.co/QTl5obaXXq,Mon May 04 00:09:06 +0000 2020,do6986,1798,0,0,,,,
1257099934181888000,1,"@GOP Republican strategy memo advises GOP campaigns to blame China for coronavirus

https://t.co/z64GJvdcwC",Mon May 04 00:09:14 +0000 2020,CJLopez43228733,2797,0,1,,,,DividedStatesOfAmerica
1257099935201312768,1,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab""  https://t.co/GpnYplGrbJ",Mon May 04 00:09:14 +0000 2020,CharlesBLedford,1594,0,0,,,,"Hawthorne,FL"
1257099961126223873,1,Five Eyes Intelligence Memo Details China COVID-19 Cover-Up https://t.co/4E4vBhaQYj #Newsmax via @Newsmax,Mon May 04 00:09:21 +0000 2020,sandibartkus,17,0,0,,,,"Waverly, NY"
1257099961675718658,1,Trump has allowed the coronavirus to spread to the entire US and now will be blaming China. Does he think American’s are that naive? Apparently he thinks his base is naive and stupid.,Mon May 04 00:09:21 +0000 2020,unitymanson,97,0,1,,,,New York City
1257099970408337408,2,@POTUS COVID-19 creation and release or accidental escape are the key questions. A full investigation from a team of scientists and biological weapons experts is most desired...China should be made accountable of they are found negligent in their labs....time is to take actions,Mon May 04 00:09:23 +0000 2020,dryasinofficial,74,0,0,,,,"Luton, England"
1257100111177371649,2,".@AJUpFront 

PLS #Report: It’s #Crucial That #China #BanYulin (6/21) #DogCatMeatTrade &amp; #WetMarkets Permanently

#Sick &amp; #Healthy #Dogs #Cats #Caged Together For #Transport..

#Unhygienic Live #Slaughter...#Leads To #Rabies #Covid19...

TY🙏🏽

#Rescued⬇️

https://t.co/EitmMgDQfO",Mon May 04 00:09:56 +0000 2020,MaryJoe38642126,2683,91,33,,,,
1257100111479332864,3,"Mike Pompeo suggests there’s  'enormous evidence' coronavirus came from Chinese lab. Most epidemiologists say it’s most likely scenario is it was transmitted “from bats through an intermediary animal, mutating along the way to become dangerous to humans.” https://t.co/DM1T8Kc49A",Mon May 04 00:09:57 +0000 2020,maximos62,2873,0,2,,,,Australia & Singapore
