id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1266445028160872453,1,@brianfitznc @NCGOP @WakeCountyGOP WHO has basically become a front for the Chinese Communist Party. Major failures during this pandemic and reluctance to anger the Chinese government put the entire world at greater risk. Not everything Trump thinks is bad is good. https://t.co/xrJIkqm1Cn,Fri May 29 19:03:18 +0000 2020,BrentWoodcox,4226,1,0,,,,"Raleigh, NC"
1266445029154918400,1,Trump talks China &amp; WHO while #coronavirus kills 110k Americans &amp; police kill African-Americans in our streets #TrumpResignNow .@realDonaldTrump .@DonaldJTrumpJr .@GOP .@GOPChairwoman .@TrumpWarRoom .@BidenWarRoom,Fri May 29 19:03:19 +0000 2020,StrauberMNews,94,0,0,,,,New York State of Global Mind
1266445033584177155,1,"100,000 Americans dead from a virus that is still working its way through the nation. Tens of millions out of work. Riots in major cities over violence conducted by law enforcement. 

So Trump decides is the time to withdraw from the WHO and escalate a trade war with China.",Fri May 29 19:03:20 +0000 2020,ScottFaldon,1473,0,5,,,,"Fort Smith, Ark."
1266445050017468418,1,"Global Pandemic? Sever the connection with the organization that can help.
Cop murders our citizen? Say nothing.
Abject international failure? Blame China.",Fri May 29 19:03:23 +0000 2020,LauraTFisher,140,0,0,,,,
1266445056908693506,1,"@CaslerNoel @realDonaldTrump Jeez, the more he talks, the deeper the shit gets.
100,000 dead, an American city on fire, citizens in real pain, 25% of the country without work, and a deadly virus still at the door.  Trump tells us why he does not like China.
LOSER!",Fri May 29 19:03:25 +0000 2020,brewercooper,51,0,3,,,,
1266445065326481408,2,"Um, there was no proof he tried to ""pass"" a bad check. He was racially profiled writing a check! Please don't play this narrative!

My white supremacist asian parents used to never accept checks from black people at their store so I know 1st hand how evil racist people can be! https://t.co/njgS0zAMyw",Fri May 29 19:03:27 +0000 2020,_pandalin,347,0,1,,,,テルカ・リュミレース
1266445082993012742,1,"President Donald Trump says ""the world is now suffering as a result of the malfeasance of the Chinese government"" and adds ""China's cover up of the Wuhan virus allowed the disease to spread all over the world"".

Get the latest US news: https://t.co/K1toEFF1M7",Fri May 29 19:03:31 +0000 2020,kmerarry,503,0,0,,,,Kigali Rwanda 
1266445091763179520,1,And all the President does is throw fuel on the fire with his comments and tweets and incite another trade war with China.  May God have mercy on the United States of America. https://t.co/9pMXXTbZ4s,Fri May 29 19:03:33 +0000 2020,DarleneSchwiet1,12,0,0,,,,
1266445096477745159,1,@Yamiche @QaanitahHunter do nothing trump blames china for trump do nothing to contain the virus,Fri May 29 19:03:35 +0000 2020,lein95472971,97,0,0,,,,"Durban, South Africa"
1266445116769796096,1,@HuXijin_GT The world is suffering from the malfeasance of China. China must accept responsibility and admit that millions have died in China from Covid-19.,Fri May 29 19:03:39 +0000 2020,LaEspadaDivina,6802,0,1,,,,
1266445133454721024,2,"@SkyNews I believe that China definitely lied how can you have a country of 10 million Belgium who have roughly double the death as China.

In years to come we will definitely know the truth regarding this pandemic but most of us will be dead so what the fuck 🤷🏻‍♂️",Fri May 29 19:03:43 +0000 2020,yidoyidoyido1,265,0,0,,,,Greggs 
1266445153952284672,1,Coward Donald Trump calls a press conference and talks off a teleprompter about China and then leaves without speaking about MN the pandemic or anything and takes no questions. What a chicken shit coward. https://t.co/phq68zqDhM,Fri May 29 19:03:48 +0000 2020,pastalover731,3393,4,9,,,,Blue in Iowa
1266445174965665794,1,"Rioters are burning down blocks, there’s a foreseeable war (maybe Cold War type) coming with China, we’re on way to the hopeful end of a pandemic. All I’m saying is, they better get James Cameron to direct this fucking movie.",Fri May 29 19:03:53 +0000 2020,Neilsiff,747,0,3,,,,Probably working on your power
1266445183593431046,1,@KimberlyHalkett STOP saying trump is blaming corona on china. he is simply stating the culprit of the virus &amp; the inaction which caused unnecessary deaths. china was the source of the virus &amp; failed to act. why dont you go live in china? if you said that there theyd kidnap you,Fri May 29 19:03:55 +0000 2020,feeko85,1,0,0,,,,
1266445188559331328,1,"Trump steps to the mic 3 days after George Floyd’s death, the morning after Minneapolis is on fire, not a week after the USA passes 100K coronavirus deaths, and less than two hours after Derek Chauvin is charged w/ murder: 

“I’m here today to talk about China ....”

THE FUCK?!",Fri May 29 19:03:57 +0000 2020,nikpalch,206,1,3,,,,Los Angeles
1266445192384651265,1,Trump has to jump from villain to villain. Now it’s China. Folks don’t be fooled by trumps latest statement. In his latest attempt to move blame off him for his non action to stop the virus now he uses the Chinese move in Hong Kong to prove everything was China’s fault . Failed.,Fri May 29 19:03:57 +0000 2020,WSteveChandler,3699,0,0,,,,
1266445200366460934,2,@truthandfiction @WHO They lied their asses off and let us walk right into this.   What the fuck good are they?  Worse than worthless.  CCPs puppet and key to fucking us over in this pandemic.,Fri May 29 19:03:59 +0000 2020,terrywelty,449,0,0,,,,
1266445229525270529,1,"just kinda crazy how most asians decided to outrage over covid NOW when this shits been happening for so long, like it wouldnt happen to them sooner or later.

i guess when you're afro/latino/arab appearing u get to see how insignificant ur actual ethnicity is.",Fri May 29 19:04:06 +0000 2020,nolanisscaling,374,0,6,,,,twitch.tv/nolanisscaling
1266445230162788358,1,"Over 100,000 dead from COVID &amp; 41 million unemployed. A police officer is justifiably charged with murder, #Minneapolis is in flames, and Trump has incited violence on Twitter. So what is his #pressconference about? Attacking and blaming #China &amp; leaving #WHO. And NO QUESTIONS!",Fri May 29 19:04:06 +0000 2020,PierreAtlas,826,0,1,,,,"Indiana, USA"
1266445238664601601,1,The WHO is one of the last unexamined villains of the Trump's transmedia COVID simulation. Terminating our WHO relationship is a massive win for the legions of Fox viewers and Facebook conspiracists who think they helped China cover up the virus' early spread from Wuhan.,Fri May 29 19:04:08 +0000 2020,broderick,61290,16,41,,,,"New York, I guess"
1266445245157384196,1,"Chaos after the riots, but Trump is talking about #China. 
The same Trump praised China for doing ""fantastic jobs to control #CoronaVirus, now he blames China for all of his failures &amp; the death of #GeorgeFlyod because Bank of China refuses to forgive his $211 million loans. https://t.co/cicQEcZwia",Fri May 29 19:04:10 +0000 2020,SisiLiliDidi,1534,0,0,,,,🍏🍎
1266445255110471682,1,Yo YO my people. The clown just went on air for a press conference and killed  our brain cells for like 15 mins abt Hong Kong and the ending of their special treatment &amp; how China is the cause for the coronavirus and mentioned NOT A DAMN THING abt MN or HIS COUNTRY !! Send help,Fri May 29 19:04:12 +0000 2020,DrLewiss,399,2,4,,,,KC
1266445258436382720,2,@realDonaldTrump And now you are trying to start a war with China! Destroying our relationship with Hong Kong and destroying our relationship with WHO ! Trying to take the blame off you and the focus off your mismanagement of the pandemic! We see right through you.,Fri May 29 19:04:13 +0000 2020,icollect22003,36,0,1,,,,
1266445262572204032,1,"Trump can blame China, the W.H.O, Democrats, Wuhan Labs or The Wu Tang Clan 😳 for the spread of #COVID2019 in the U.S.

Bottom line, HE ignored numerous warnings &amp; failed to manage the spread of this virus. This is simply a ploy to shift blame.

@jheil 
#who
#deadlinewh https://t.co/NrVsYevC2L",Fri May 29 19:04:14 +0000 2020,politicsdiva817,2462,0,2,,,,
1266445275973013504,3,"@jonkarl @WHO Since a long time, WHO is a CCP controlled organization. It's normal that Trump doesn't want to fund a communist organization when the covid pandemy killed 100 000 Americans. And maybe without the earlier false info about the virus given by the organization, less people would die",Fri May 29 19:04:17 +0000 2020,MIAJ96126690,266,0,0,,,,
1266445276220456963,1,"Once again, Trump tries to blame others for his failure and the death  of over 100K Americans! The virus originated in China but Trump knew it was coming in Jan. He did NOTHING for several weeks. The #TrumpDeathToll belongs to him. Full stop. But he’ll NEVER take responsibility.",Fri May 29 19:04:17 +0000 2020,peterussian,5880,2,4,,,,"Austin, TX"
1266445284198006784,2,"Important work: lying and shilling for communist China. 

Take some China-made ibuprofen for that headache. https://t.co/hDizMP3m9x",Fri May 29 19:04:19 +0000 2020,MaybeAmes,12257,15,28,,,,
1266445288912424962,1,"@RuthRGreenwood @JackPosobiec If you think 100,000 people died from the Corona virus, then you're just the perfect useful idiot. And you're supporting the moron that said closing off travel from China was xenophobic.",Fri May 29 19:04:20 +0000 2020,Micholland,26836,0,2,,,,
1266445309900701703,3,"Today, @realDonaldTrump is presenting a clear and concise statement on the threat from Communist China. 

Ending our relationship with the @WHO for their role in helping China cover up the early spread of the Coronavirus is a bold and necessary step. https://t.co/Ep6UAqnTVK",Fri May 29 19:04:25 +0000 2020,SenRickScott,329673,647,1418,,,,The Sunshine State
1266445317802586112,5,"@WhiteHouse @realDonaldTrump Communist China is whole set of tyranny, lied hundred years. paid huge money for virus lab, In China Over billion of the poor people can pay less than 1$ for food a day! Devil gangster choosing mating girls in kindergarten, any  a mayor can corrupt or graft billions USD.",Fri May 29 19:04:27 +0000 2020,voWfERAtd2apZ4S,131,0,0,,,,库页岛
1266445325767602176,2,"I have no doubt whatsoever that China covered up their covid19 epidemic when it was starting. It's what they do.
My nagging question is still.... why did Trump *help* China cover up the threat when his intel resources were already warning him.
There's a Trump deal in there.",Fri May 29 19:04:29 +0000 2020,Lynnp27,1525,8,15,,,,Colorado Rocky Mountains
1266445334642909186,1,"@realDonaldTrump just blabbered on to blame China for everything. He didn’t apologize for his failure on leading America through Covid-19 &amp; over 100,000 lives lost. Nothing about George Floyd! Nothing about the officer’s arrest finally! Nothing about Minnesota! He is a Failure!!",Fri May 29 19:04:31 +0000 2020,DonnaValente5,1916,0,0,,,,"Hackettstown, NJ USA"
1266445354779545602,2,"Trump started his press conference 1 hour late, declared economic war against China, and walked away without taking any questions. What the fuck.

103,000 dead from coronavirus in the United States. 41 million new unemployed. Riots and shooting in the streets.
 #HadEnough https://t.co/mhfKBazBYp",Fri May 29 19:04:36 +0000 2020,PMLorber,2472,7,13,,,,United States
1266445354981101569,1,@realDonaldTrump China is feared of #India more than any other #country in the #world. #NarendraModi #covid19 #chinisevirus #carryminati,Fri May 29 19:04:36 +0000 2020,NavRatanBjp,37,0,1,,,,
1266445377156321280,1,Wow. This is a dangerous move and irresponsible as we face a global pandemic. The moves against China are another ball game where there will only be one winner. Internally racism of a vile nature runs rampant. Very sad to watch it. https://t.co/VwOv1r97sY,Fri May 29 19:04:41 +0000 2020,DanielButlerFG,2571,0,3,,,,Limerick
1266445389751877637,1,"#DowJones #NASDAQ #StockMarket #usdjpy #trump #FTSE100 #shanghai #dax  #xauusd #usa #EURUSD #brent #breaking #Oil #corona #Covid_19 #gold
#freedom  #twitter #Election2020 
#trump #johnnybravo 

Trump May Have Invested His Capital In Gold As He Always Rocks Markets By #China ...",Fri May 29 19:04:44 +0000 2020,beYoNdUniVeRSeS,788,0,0,,,,Worlwide
1266445398039834624,1,"BIG: President Trump announces the U.S. will terminate its relationship with the World Health Organization and redirect those funds to other global public health needs, holding them accountable for assisting China’s lack of transparency on the coronavirus",Fri May 29 19:04:46 +0000 2020,_WilliamsonBen,10111,345,1699,,,,Washington DC
1266445401424400384,1,"@realDonaldTrump is a #RACIST.
THE #TrumpVirus is on #tRUmp not on #China. #RacistTrump dropped the ball on reacting to #COVID. #TrumpIsANationalDisgrace and doesn't care about #Americans proof: he just pulled out of the @WHO.
#CheckTheFacts
#racist
#TrumpMeltdown
#TrumpVirus",Fri May 29 19:04:47 +0000 2020,YaakovEesh,267,0,0,,,,"Portland, OR"
1266445401743331332,1,"@CapehartJ He states that he blames China for this and that, then he gives them what support for their initial response to the virus, a blind eye to the Hong Kong protests, now this.hmm...",Fri May 29 19:04:47 +0000 2020,SandraM91909648,17,0,0,,,,BK all day 
1266445405325164544,1,@Yamiche He speaks about the heritage of the people of Hong Kong but doesn’t acknowledge the heritage of Chinese Americans and the racist encounters they have experienced during a national crisis from a pandemic. What does anyone expect anymore from his incompetence?!,Fri May 29 19:04:48 +0000 2020,and_tact,308,0,0,,,,
1266445409364389888,1,"103,000 dead in the US of #COVID19. 

Trump fired the White House pandemic team. He pulled CDC scientists out of China. He was late to enact life-saving measures. He gave China 16+ tons of PPE from the Strategic National Stockpile, causing a U.S. shortage. He's shifting blame https://t.co/FAvCAqu3VB",Fri May 29 19:04:49 +0000 2020,DelthiaRicks,4565,14,22,,,,New York
1266445418705158157,1,"I'm ready.  After this, whatever it was in the Rose Garden, if the American people don't wake up and demand the President who was elected, to be placed in the White House as soon as possible he will be starting a war with China.  Not a word about the virus or George Floyd. DANGER https://t.co/uPE02pT1Va",Fri May 29 19:04:51 +0000 2020,BarbBengela,2872,4,5,,,,"Toledo, OH"
1266445447188680705,1,@smarfguerilla @Jakes__Juice Blame china for the epidemic.,Fri May 29 19:04:58 +0000 2020,Diced0nions,83,0,0,,,,"Toronto, Ontario"
1266445456529391624,1,Blames China for virus. Nothing about racial tensions. The Hong Kong situation should have been addressed a year ago,Fri May 29 19:05:00 +0000 2020,chrissteinplays,19719,2,31,,,,Say what again...
1266445460656418816,1,Is there anyone out there that didn’t know trump was going to start his campaign to put his agenda to blame China for his lack of preparedness of the pandemic❓,Fri May 29 19:05:01 +0000 2020,gamyed,11,0,0,,,,
1266445485398687750,1,"@WhiteHouse @realDonaldTrump Your country is in a pandemic and you talk about China? Diverter in Chief. No questions? Punted about Minneapolis. Punted on pandemic. Where is the decency about shooting people. Light the match, fan the flames, and silence. Disgraceful.",Fri May 29 19:05:07 +0000 2020,cynthiaellen1a,44,0,0,,,,
1266445506340777984,1,"So again another unpresidential behavior from # 45 . Spoke on breaking all ties with the WHO , and threatening China  ! Nothing re the brutal killing of George Floyd , or the impact of the virus.
Can we please get some leadership ? !!",Fri May 29 19:05:12 +0000 2020,Fabnurse3,56,0,0,-121.43938335,38.410428,"Laguna, CA, United States",
1266445506714243078,2,"@RadioFreeTom I realize trashing China is a convenient diversion and plays to his base, but will it hold up as a campaign strategy? If jobless rate stays high, if COVID continues to kill, if people are truly struggling financially -- will voters give a shit about Trump's stance on China?",Fri May 29 19:05:12 +0000 2020,TestifytoTruth,31,0,0,,,,
1266445510493126656,1,"OMG! tRump did a briefing. He is terminating the relationship with WHO. Not one word about the riots, George Floyd nor the arrest of Derek Chauvin!!! 😡😡😡

He kept on blaming the “Wuhan” virus on China.

Shaking my head here!",Fri May 29 19:05:13 +0000 2020,LienTitus,89,0,0,-122.3306024,47.61481720000001,"Seattle, WA, United States","Seattle, Wasington"
1266445510803480576,1,"The president has called for violence against Americans, ceded support for Hong Kong to China, and is pulling us out of the WHO during a global pandemic that has killed over 100,000 Americans.

… But her damn emails right?",Fri May 29 19:05:13 +0000 2020,_mrslva,887,2,1,,,,"California, USA"
1266445510879121410,1,@hyc_symas I’d have a lot more trust in the process if researchers from all over the world had access to Wuhan. Yes. Definitively. I don’t think it is reasonable to rely on people working for the Chinese state to do unbridled science in this case.,Fri May 29 19:05:13 +0000 2020,lemire,12300,0,0,,,,"Montreal, Canada 🇨🇦"
1266445549630349313,2,"@DrJoeHanson He's got to shift the blame somehow

He also said only Wuhan was affected inside of China.. Which is a lie",Fri May 29 19:05:23 +0000 2020,freakinbox,261,0,3,,,,Ontario
1266445594056257536,1,"@pattonoswalt And get us in a war with china.  During a global pandemic isn't the time, come on Republicans speak up.  He is destroying the country.  #25thAmendmentNow",Fri May 29 19:05:33 +0000 2020,TimSull46409142,19,0,1,,,,"Seattle, WA"
1266445624200716288,1,"@nikasnook He mostly blamed China for Hong Kong and the ""Wuhan virus"".",Fri May 29 19:05:40 +0000 2020,ttrask,1904,0,0,,,,USA
1266445632555737088,1,"@WhiteHouse @realDonaldTrump China declared war with the deadly virus
Winning upon the world

Still no nations dare to war with China",Fri May 29 19:05:42 +0000 2020,Solomon76587551,29,0,0,,,,
1266445670350716934,1,"So trump ultimately came out to shit on China, cancel our alliance in the World Health Organization mid-pandemic and didn’t say one thing about a man’s death who he disrespected by saying “you start looting, we start shooting” and didnt take one question.. I’m sick to my stomach",Fri May 29 19:05:51 +0000 2020,21bresus,136,0,2,,,,
1266445706346131458,1,To @realTrumpTrump now you did it dumb ass! Piss off China and they won’t give info on this virus or a vaccine. Cutting W.H.O. you’ve fucked us further up the ass! #TrumpIsANationalDisgrace,Fri May 29 19:06:00 +0000 2020,SassyChick1979,12450,39,127,,,,"Colorado, USA"
1266445711836676097,1,@PompeyPedro @tomnm2001 Because no country lies or hides REAL Covid-19 figures 🙄🙄 China handled it really well mate didn't they?!  Chinese state media definitely didn't mask the true numbers nor did Iran for that matter🤔🙄 fucking hell,Fri May 29 19:06:01 +0000 2020,PompeyTwiter,10,0,0,,,,Pompey
1266445762612822017,1,Racist Trump keeps talking about China hiding the Coronavirus from the rest of the world. How about Trump hiding the Coronavirus from the American people from Dec to March. Trump always has a double standard for himself.,Fri May 29 19:06:13 +0000 2020,proud2bliberal,10653,5,9,,,,United States
1266445791297712129,1,"So trump just quit all allegiance with the world trade organisation and I don't blame him tbh, China has just stated they have a cure for covid-19 that's 99% effective? How?",Fri May 29 19:06:20 +0000 2020,C1978Cliff,113,0,0,,,,Uk
1266445792216309760,1,So Trump punishes China for his notion that they're to blame for coronavirus by giving them Hong Kong?,Fri May 29 19:06:20 +0000 2020,tony_gentry,1613,2,2,,,,"Richmond, VA"
1266445812768428038,1,"@RonJohncares Leaving the #WHO and blaming China for #CoVid19 just to deflect attention from his own catastrophic failures. At that, #TrumpIsACoward takes no questions. He thus does not withdraw his comments about
- shooting the looters
- ""a good Democrat is a dead Democrat"" https://t.co/hCTmUPhRfZ",Fri May 29 19:06:25 +0000 2020,JamieAllingham1,1794,0,2,,,,
1266445846503141382,2,"No fuck that. Where was this type of statement when Caucasian people were protesting over not wanting to wear a mask,broke the social distancing rule and screamed at the police. How are people who are fighting to be heard thugs but the idiots causing more virus spread not? https://t.co/yoFN0zq7Fr",Fri May 29 19:06:33 +0000 2020,Xombkuzhm,36,0,0,,,,
1266445867722125312,3,"The dick head furhrer is now blaming china and the WHO for the pandemic here in the states talk about total bull shit, he has killed over 100,000 and he wants to blame everyone else",Fri May 29 19:06:38 +0000 2020,WaterDean,5948,3,13,,,,south florida
1266445875330478080,2,"2020 is a painted picture of racism. From the covid blames on the Asian community, to outrage over giving undocumented workers a stimulus cut, &amp; the daily African American murders by cops, IT HAS TO STOP. WAKE UP AND HELP THE POC AROUND YOU. Stand up for what’s right!",Fri May 29 19:06:40 +0000 2020,GlowLazo,720,490,919,,,,🤟🏽Yay Area 🤟🏽
1266445892695076864,1,"We anticipated hearing from @POTUS re: #GeorgeFloyd but in his news conference heard live on @NewsRadio930, he focused on sanctions against China and cutting ties with @WHO claiming China pressured it to mislead the world re: #coronavirus. @NewsRadio930",Fri May 29 19:06:44 +0000 2020,TomPuckettWBEN,2774,0,0,,,,"Buffalo, NY"
1266445892988530689,1,@RadioFreeTom We’re going to build a wall between the US and China and the Chinese are going to pay for it! Build the Wall!! #chinawall #chinavirus,Fri May 29 19:06:44 +0000 2020,BroncoBob043,36,0,1,,,,"Gleneagle, CO"
1266445921622999040,1,@maddow I wonder how many tests have been given compared to the beginning of this pandemic and if that may be a reason for it. What were the death counts? Why does your profile picture look like  a propaganda poster from communist China?,Fri May 29 19:06:51 +0000 2020,WHQM,403,0,0,,,,"Woodland Hills, Los Angeles"
1266450393724321792,1,"Trump just spent the entire TV time bitching and moaning about China - attempting to assign blame to them for COVID-19.  

Nice try, Sparky!  But, it was YOU - and YOU alone - who was responsible for allowing coronavirus to SPREAD!  

Here's what you said back on January 24th! https://t.co/gcv88bVyt9",Fri May 29 19:24:38 +0000 2020,Steven2Believen,57,1,0,,,,"Medford, NJ"
1266450410220421123,1,"@sonicmax132 @Titototterss @Titototters Never say ""bruh"" again, it's a douchebag word.
The citizens of China themselves aren't to blame for the coronavirus, it was their corrupt government that doesn't know what human rights are.
If only we could change their heart and work towards true equality for the human race.",Fri May 29 19:24:41 +0000 2020,SoraJackSong,312,0,0,,,,
1266450426318262277,2,@realDonaldTrump @POTUS This doesn't mean anything! ur blaming China for ur screw up of covid19 response? ur blaming China for stock market drop? ur blaming China for the dirty American air and water and land? ur blaming China for racist police murder? ur blaming China for your cheating in elections?,Fri May 29 19:24:45 +0000 2020,gabriel_drac,61,0,0,,,,
1266450426708160512,1,@YaYa59942379 @sapienprograms @nytimes Don't worry. China is fucked up. The world won't forgive it for #ChinaVirus.,Fri May 29 19:24:45 +0000 2020,KrazyPranshu,54,0,2,,,,Bharat
1266450434077724673,1,"@ivanjrusa @WhiteHouse @realDonaldTrump English is hard as a second, specially cause the letters are all different.  ‘They are lies about everything and help China to spread the China virus’ would never be written by a native speaker.
My issue isn’t that you’re a bot, it’s that you’re an idiot.",Fri May 29 19:24:47 +0000 2020,theolopolitical,72,0,5,,,,
1266450454881243136,1,Trump refused to lift a finger for 3 month after he had been Fully Briefed on this Virus and the chances of it becoming a Pandemic !!  No Way was China or WHO responsible for his lack of give-a-Shit for the Americans at that time or any time after Jan 24th 2020 !! https://t.co/D9Bj8Mhjgt,Fri May 29 19:24:52 +0000 2020,RickDav41117830,7,1,1,,,,
1266450463945351184,1,"@realDonaldTrump Is anyone asking yet, 
WHY does China have viruses to begin with? 
WHERE did they get the viruses?
DID the virus come from a Harvard lab?
Was it SMUGGLED or DELIVERED?

WHY did Obama give the lab $250 million in 2016?

WAS OBAMA behind the COVID 19 Virus event?
Feinstein? Biden?",Fri May 29 19:24:54 +0000 2020,DanStiverson,73,0,0,,,,
