id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1262232815380254721,1,"@SBSNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:05:28 +0000 2020,wgfong207,1045,0,0,,,,
1262232818006065152,1,Sen. Sasse blames ‘thugs in China’ for coronavirus in graduation speech https://t.co/FJd8acAZIS,Mon May 18 04:05:29 +0000 2020,TWEETPRESSS,3969,0,0,,,,my 🏠
1262232839463944192,1,"@SBSNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:05:34 +0000 2020,wgfong207,1045,0,0,,,,
1262232874889220096,1,"A global #pandemic linked to a sick #animal trade - #China has much to answer for.
https://t.co/pjb4FS23Jm",Mon May 18 04:05:43 +0000 2020,TeamCetacean,448,9,4,,,,United Kingdom
1262232881792839680,1,"The world need to unite and fight against CCP
#ChineseVirus
#ChinaVirus
#Chinazi https://t.co/HTBGRDC4nZ",Mon May 18 04:05:44 +0000 2020,AhchiArimura,8,0,0,,,,おおさか
1262232904953819138,1,"@BBCWorld The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:05:50 +0000 2020,wgfong207,1045,0,0,,,,
1262232921697472513,1,"@jsolomonReports The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:05:54 +0000 2020,wgfong207,1045,0,0,,,,
1262232924117561344,1,"The world need to unite and fight against CCP
#ChineseVirus
#ChinaVirus
#Chinazi https://t.co/KKJsCDclKC",Mon May 18 04:05:54 +0000 2020,AhchiArimura,8,0,0,,,,おおさか
1262232929381412864,1,"@ABC The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:05:56 +0000 2020,wgfong207,1045,0,0,,,,
1262232939682689025,1,"@DonaldJTrumpJr The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:05:58 +0000 2020,wgfong207,1045,0,0,,,,
1262232957969784832,1,"@ABCNews4 The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:02 +0000 2020,wgfong207,1045,0,0,,,,
1262232959135780864,1,US senator criticized for telling students China is to blame for Covid-19 https://t.co/AJAXL5YcEH,Mon May 18 04:06:03 +0000 2020,Chinesepop,119,0,0,,,,Singapore
1262232969843896320,1,"@jsolomonReports The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:05 +0000 2020,wgfong207,1045,0,0,,,,
1262232999661236224,1,"@niro60487270 The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:12 +0000 2020,wgfong207,1045,0,0,,,,
1262233033249177602,1,"@AuthorKimberley The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:20 +0000 2020,wgfong207,1045,0,0,,,,
1262233047262302208,1,"@BBCAfrica The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:24 +0000 2020,wgfong207,1045,0,0,,,,
1262233058360430592,2,@Redtowel4 WTH is wong with the Chinese people. Eating bats probably caused CoronaVirus not it’s going to bd frogs? Can they eat a pizza or something?,Mon May 18 04:06:26 +0000 2020,GerbusJames,11770,1,4,,,,South of Polaris 
1262233059169951744,1,"@ConsumerSOS The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:27 +0000 2020,wgfong207,1045,0,0,,,,
1262233066883264512,1,"@GetThaaStrap she made a racist remark about asians and the coronavirus, haha. xenophobic would have been a better word for me to use",Mon May 18 04:06:28 +0000 2020,vannella_ice,586,0,0,,,,"Oakland, CA"
1262233092707586048,1,"@Marfoogle The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:35 +0000 2020,wgfong207,1045,0,0,,,,
1262233104682381313,1,"@OzraeliAvi The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:37 +0000 2020,wgfong207,1045,0,1,,,,
1262233109409472512,2,"WHO's exclusion of Taiwan from coronavirus assembly leads more nations to sound the alarm. Communist China’s influence is palpable in this instance as many others through their political and military aggression while insisting on no bias concerning Hong Kong human rights, etc. https://t.co/d3JxG3t83g",Mon May 18 04:06:39 +0000 2020,jay1stnewyorker,75,0,0,,,,"Louisiana, USA"
1262233125288947713,1,"@ABC7NY The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:42 +0000 2020,wgfong207,1045,0,0,,,,
1262233135263014913,1,"@mitchellvii The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:45 +0000 2020,wgfong207,1045,0,0,,,,
1262233156008075264,1,"@NickKristof The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:50 +0000 2020,wgfong207,1045,0,0,,,,
1262233165243899906,1,"@NewsHour @RevDrBarber @hari The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:52 +0000 2020,wgfong207,1045,0,0,,,,
1262233172948824064,1,"@ASlavitt The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:06:54 +0000 2020,wgfong207,1045,0,0,,,,
1262233177491267585,1,"WAY TO FUCK UP THE ECONOMY GUYS 

China denies Australian minister's request to talk about barley amid coronavirus investigation tension - ABC News https://t.co/s2U3gIIjJi",Mon May 18 04:06:55 +0000 2020,MillieIsTaken,115,0,0,,,,
1262233202585821187,1,"@KATVNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:01 +0000 2020,wgfong207,1045,0,0,,,,
1262233218415161344,1,@SanctifybyTruth South Africa #ANC @SABreakingNews w/ China CCP Policing to bolster #OriginalEugenicPhrenologyNazis Multinational Neoliberal #COVID19 #BioWeapon Eugenic Cleansing w/survival of ONLY the fittest so #Prohibition for a fit Labour Camp has been FOUGHT BACK in Aus for 25yrs. :| #Auspol,Mon May 18 04:07:05 +0000 2020,Cat_Santleben,478,0,1,,,,At your beck and call.
1262233219442700288,1,"@Jemcosker @larwil73 @TeamTrump .
by severely punishing China in return. 
.
Ah, I love that !
.
.
.
But Joe Biden let China prosper to develop Coronavirus to kill us in return !
.",Mon May 18 04:07:05 +0000 2020,hero_us,63,0,0,,,,
1262233226078121985,1,"@OANN The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:06 +0000 2020,wgfong207,1045,0,0,,,,
1262233234449952769,1,"@mgsquires The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:08 +0000 2020,wgfong207,1045,0,0,,,,
1262233234802241536,1,"Leaked data suggests China may have 640,000 coronavirus cases, not 80,000 https://t.co/6dHFe0Vvlu via @nypost",Mon May 18 04:07:08 +0000 2020,sbkhanthan,384,0,0,,,,CHENNAI
1262233242221948930,1,"@CBCAlerts The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:10 +0000 2020,wgfong207,1045,0,0,,,,
1262233249465561088,1,"@CBCAlerts The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:12 +0000 2020,wgfong207,1045,0,0,,,,
1262233257019490304,1,"@SkyNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:14 +0000 2020,wgfong207,1045,0,0,,,,
1262233278477557760,1,"@SkyNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:19 +0000 2020,wgfong207,1045,0,0,,,,
1262233287042297856,1,"@MeetThePress The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:21 +0000 2020,wgfong207,1045,0,0,,,,
1262233296718581760,1,"@CBCCanada The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:23 +0000 2020,wgfong207,1045,0,0,,,,
1262233312992522240,1,"@ABC7 The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:27 +0000 2020,wgfong207,1045,0,0,,,,
1262233322257739777,1,"@YahooNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:29 +0000 2020,wgfong207,1045,0,0,,,,
1262233335348318209,1,@KamVTV These same journalists who undermine Trump at the White House briefings are the same media that hide the fact that Obama and Biden spied on Trump! Be smart and vote  for Trump.Outbreak of coronavirus not revealed by China and WHO so don’t blame Trump,Mon May 18 04:07:32 +0000 2020,of_bertha,25,1,0,,,,United States
1262233338812588032,1,"@SkyNewsAust @SenPaterson The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:33 +0000 2020,wgfong207,1045,0,0,,,,
1262233400921821186,1,"@manilabulletin The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:48 +0000 2020,wgfong207,1045,0,0,,,,
1262233415656419328,1,"@FoxNewsSunday @DrTomFrieden The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:52 +0000 2020,wgfong207,1045,0,0,,,,
1262233437622030338,1,"@dailyherapheri The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:07:57 +0000 2020,wgfong207,1045,0,0,,,,
1262233449693196295,1,"@MarionKoopmans The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:00 +0000 2020,wgfong207,1045,0,0,,,,
1262233510976221184,1,"@SkyNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:14 +0000 2020,wgfong207,1045,0,0,,,,
1262233538440527874,1,"@TaiwanBirding The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:21 +0000 2020,wgfong207,1045,0,0,,,,
1262233548087537664,1,"COVID-ALERT: Sen. Ben Sasse blames ‘thugs in China’ for coronavirus in
graduation speech - Global Pandemic News | #Coronavirus #COVID19 - https://t.co/Zd9zdtljXq https://t.co/X4mSiGv99k",Mon May 18 04:08:23 +0000 2020,GlobalPandemics,26116,0,1,,,,WORLDWIDE
1262233553284108288,1,"@Corona_Bot__ The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:24 +0000 2020,wgfong207,1045,0,0,,,,
1262233558279692289,1,@sastenio @forwardarc @Dragonfly194 @HuffPostPol Don't tell Donnie that a US biotech signed a COVID-19 vaccine licensing agreement with a Chinese firm back on Feb 27 - no one in US was interested since Donnie and company still claimed COVID-19 was a hoax.,Mon May 18 04:08:26 +0000 2020,PoliWonkie,593,7,21,,,,El sur de Tejas
1262233559974113281,1,"@uInga_ The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:26 +0000 2020,wgfong207,1045,0,0,,,,
1262233566332612609,2,The communist running-dogs (共产跑狗 at @globaltimesnews better think again. The Chinese (中国) leadership has failed the world over #COVID19. Now it punishes those countries who want to find out why the pandemic occurred. China (中国) is a bully (欺负). #auspol https://t.co/rrIYaLK2di,Mon May 18 04:08:28 +0000 2020,dewalke,1200,0,2,,,,Sydney
1262233568018751489,1,"@ABC The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:28 +0000 2020,wgfong207,1045,0,0,,,,
1262233579318210560,1,"@gmanews @shailagarde The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:31 +0000 2020,wgfong207,1045,0,0,,,,
1262233587211886592,1,"@OzraeliAvi The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:33 +0000 2020,wgfong207,1045,0,0,,,,
1262233603406102532,1,"@inquirerdotnet @CGonzalesINQ The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:36 +0000 2020,wgfong207,1045,0,0,,,,
1262233616576155650,1,"@dwnews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:40 +0000 2020,wgfong207,1045,0,0,,,,
1262233626307002368,1,"@omsyhub The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:42 +0000 2020,wgfong207,1045,0,0,,,,
1262233654123655173,1,"@ABC The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:48 +0000 2020,wgfong207,1045,0,0,,,,
1262233661677551616,1,"@NBCNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:50 +0000 2020,wgfong207,1045,0,0,,,,
1262233680342216704,1,"@gmanews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:55 +0000 2020,wgfong207,1045,0,0,,,,
1262233689657757699,1,"@CTVNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:57 +0000 2020,wgfong207,1045,0,0,,,,
1262233696020475907,1,"@XHNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:08:58 +0000 2020,wgfong207,1045,0,0,,,,
1262233708808949760,1,"@NBCNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:09:02 +0000 2020,wgfong207,1045,0,0,,,,
1262233715557584897,1,"@WDWNT The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:09:03 +0000 2020,wgfong207,1045,0,0,,,,
1262233742208143361,1,"@jsolomonReports The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:09:09 +0000 2020,wgfong207,1045,0,0,,,,
1262233758478020608,1,"@EricTrump What’s the excuse for daddy dipshit! There’s over 90,000 deaths due to him laughing Coronavirus off and calling it a Democrat Hoax you buffoon! He sat on his A** and did nothing in early January. He stopped China travel ban AFTER that! He’s got bodies in his dreams! https://t.co/vVAxOIxkKR",Mon May 18 04:09:13 +0000 2020,tapdancer195,52,0,0,,,,United States
1262233789503176704,2,@globaltimesnews The communist running-dogs (共产跑狗 at @globaltimesnews better think again. The Chinese (中国) leadership has failed the world over #COVID19. Now it punishes those countries who want to find out why the pandemic occurred. China (中国) is a bully (欺负). #auspol https://t.co/zp7E0qkIxU,Mon May 18 04:09:21 +0000 2020,dewalke,1200,1,3,,,,Sydney
1262233790929186818,1,"@CleClinicNews The term Covid19 is used to cover up 5G inflammation reaction on human cell; it undermines immune system and act as bargain power for Deep State, which funds CCP, to push 5G and Vaccine, at the cost of CCP dissolution, planned by CIA, due to alleged withholding data; ""9/11 2.0""",Mon May 18 04:09:21 +0000 2020,wgfong207,1045,0,0,,,,
