id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1257823867118092290,1,".@bopinion 

PLS #Report: It’s #Imperative That #China #BanYulin (6/21) #DogCatMeatTrade &amp; #WetMarkets Permanently

#Diseased &amp; #Healthy #Cats #Dogs #Crowded Together For #Transport..

#Unhygienic Live #Slaughter #Prep=#BreedingGround For #Rabies #Covid19

https://t.co/SUBDimCllE",Wed May 06 00:05:53 +0000 2020,MaryJoe38642126,2683,107,25,,,,
1257823947216707584,1,"the american government probably 2 weeks from now: ""the coronavirus was a chinese hoax invented by the fake news and the democrats in order to rig the election and weaken our great economy""

the stupid american population hooked up to ventilators: ""yeah that makes sense""",Wed May 06 00:06:12 +0000 2020,MonarchMadi,401,0,2,,,,
1257824031165886469,1,"Dr. Bright's story sound familiar, doesn't it?  

""Chinese Doctor Who Sounded Early Warning About #Coronavirus Dies After Contracting It."" #GOPDeathCult
https://t.co/BamE6aBsZ9 https://t.co/e9XJvegxdg",Wed May 06 00:06:32 +0000 2020,BTLRadioNews,1378,0,0,,,,
1257824055547265024,1,"#TrumpCoverup
Intel shared among US allies indicates virus outbreak more likely came from market, not a Chinese lab - CNNPolitics https://t.co/SKntSo3Q0w",Wed May 06 00:06:38 +0000 2020,HewittNewton,3748,1,0,,,,
1257824096290844676,1,"Asian Americans across U.S. report 1,500 racist incidents last month https://t.co/yD9ZQeiY7Y",Wed May 06 00:06:48 +0000 2020,MoCoCAHV,82,0,0,,,,"Montgomery County, MD"
1257824101420331009,1,@realDonaldTrump The terms Covid19 is created to cover-up 5G 60Ghz oxygen deprivation effect on human cell; a bargain power for cabal($) controlled Chinese regime to further push 5G device. Why would China ask France to take Huawei in exchange of PPEs? It's all planned. China is just a fall guy,Wed May 06 00:06:49 +0000 2020,wgfong207,1045,0,0,,,,
1257824120319901697,1,"As Trump's reelection hopes grow bleaker, he revs up his China blame game https://t.co/uQcsaOl8le",Wed May 06 00:06:54 +0000 2020,dehhartman,162,0,0,,,,
1257824141761302528,2,"@shannonrwatts These open carry laws are just euphemisms for allowing slave patrols. The same w/these citizens arrests...
The uses is just a carry over of racist Jim Crow America...
Also NFN many Asians would be telling black ppl to back down on this view if not for the coronavirus racism...",Wed May 06 00:06:59 +0000 2020,LilyofBiscay,250,0,1,,,,
1257824194651287552,2,"@ScubaHobbs @Paola_Dec1231 $850,000,000 just sent to UN for WHO that mislead the world  #covid19, repeated China gov BS. Put blame where it should go to the failed leader of a once great nation. JT spending will take generations to pay back, and he's not giving our $$ to Cdn. Foreign rewards.

#cdnpoli",Wed May 06 00:07:11 +0000 2020,JGatawe,366,0,2,,,,
1257824211881451521,1,@faisalislam The terms Covid19 is created to cover-up 5G 60Ghz oxygen deprivation effect on human cell; a bargain power for cabal($) controlled Chinese regime to further push 5G device. Why would China ask France to take Huawei in exchange of PPEs? It's all planned. China is just a fall guy,Wed May 06 00:07:16 +0000 2020,wgfong207,1045,0,0,,,,
1257824324045717505,2,"Because they are scare to be infected with the CORONAVIRUS, but why they don't INVESTIGATE Obama on giving those millions to COMMUNISTS CHINA WUHAN Laboratory to research with bats from where the VIRUS was developed.  They better comeback to work or they won't be pay. https://t.co/l1KiKJAdxX https://t.co/Uc6iiid5EF",Wed May 06 00:07:42 +0000 2020,SylviaS58747964,27,0,0,,,,
1257824434565648386,1,"‘Disgusting’ attacker punches #Asian woman in face in #Vancouver, amid spate of #racist #hatecrime https://t.co/k9KkMOA1D5 via @scmpnews
Some1 please track these cunts &amp; dispatch them from earth
#COVID19 #WhiteSupremacists #sinophobia",Wed May 06 00:08:09 +0000 2020,miktrinh,9,0,0,,,,
1257824535635791872,2,‘Dangerous dynamic’: Coronavirus threatens new ‘Cold War’ between US and China https://t.co/eCAogtWkWp,Wed May 06 00:08:33 +0000 2020,TimesEurope,353,0,0,,,,France
1257824562101665792,7,@LindseyGrahamSC @marthamaccallum ASIANS -CHINA DO EAT BATS!!!! Ban KILLING INNOCENT ANIMALS DOGS CATS!  ITS NOW PROVEN 2 PANDEMICS CAME OUT OF THE FLITHY LIVE WET MARKETS SARS MERS ... COVID-19 MOST LIKELY!!! China n Indonesia do not report how many thousands of people die/wet markets https://t.co/N4MWUa38u7,Wed May 06 00:08:39 +0000 2020,jax48056942,385,0,0,,,,"Alaska, USA"
1257824739818700802,1,"Have you seen or experienced racism against Asian Australians during the coronavirus pandemic? If so, we want to hear from you. You can share your stories with us confidentially, unless otherwise agreed with you, using this link https://t.co/dJGvaH6NM6 (via @abcnews)",Wed May 06 00:09:21 +0000 2020,ABCaustralia,78123,3,2,,,,Australia
1257824824249868290,1,Police Arrest Professor Who Linked Virus to The Chinese Communist Party #IndoPacific #CCP #PRC #COVID19 #coronavirus https://t.co/p9NvEUCY0B,Wed May 06 00:09:42 +0000 2020,IPDefenseForum,698,1,1,,,,"Halawa, HI"
1257824924917514264,1,"#UNSPOKENTRUTH: PART 1: What does POC/ BAME mean to you?
With the rise of xenophobia and racism during COVID-19 towards Asians in the West and Africans in the East.. are we all in this together?

https://t.co/0vPfuKYGqw

#Film #Asians #African #FilmMaker #RealTalk #Thoughts",Wed May 06 00:10:06 +0000 2020,AnniwaaBuachie,1590,0,1,,,,
1257824933914255366,1,"The top U.S. general said on Tuesday (May 5) it was still unknown whether the coronavirus emerged from a wet market in China, a laboratory or some other location, but reaffirmed the U.S. view that it was probably not man-made. https://t.co/FYBsHGt1wo",Wed May 06 00:10:08 +0000 2020,NTV_Houston,469,0,0,,,,"Houston, TX"
1257824953392443392,2,"‘Can’t sell your soul’: Mick Malthouse calls for AFL to boycott China #AFL: Coaching great Mick Malthouse has called on the AFL to boycott China, pinning the blame for the coronavirus pandemic on the east Asian nation... https://t.co/YFsY2rjP7w",Wed May 06 00:10:12 +0000 2020,aflfeeds,3582,0,0,,,,
1257824980743708675,1,"And one thing I was told today by a virologist. The Coronavirus in Bats in China is the kind that was identified as SARS many years ago. But Covid-19 is a significant change from the natural bad infested virus, a change not found in the bats in their natural habitat.  3)",Wed May 06 00:10:19 +0000 2020,GREENESJ333,3721,0,0,,,,
1257825005238456322,2,And who begged more trillions in money from China---tRUMP!!  who owes billions to the Russian Mafia--tRUMP. What happens to people who don't pay back the mafia...HA what happens to liars in China?  HA May the bug be with you. https://t.co/yVQr1bFs2i,Wed May 06 00:10:25 +0000 2020,gradrn2,5980,0,1,,,,
1257825038327115776,1,@0Sundance @manifesto2000 @markp1950 @fishyfish67 @MartinBrampton @ianbrow97534170 @TinTincognito @HiFiWhiPhi @magickey43price @GWLarsson @RoyPentland @istacks2020 @JoshSehn @mgh3kusa @Michael_D_Crow @EDavidAn @no2wind @swcrisis @tom_alban @Barbarajdurkin @VKindopp @RedDragonFly19 @BettyMatt1 @FriendsOScience @serveBC @Deerstet_Music @GillesnFio @PeterGreig6 @VeronicaTalbot9 @realSteve1234 @JEM_Books @MedBennett @downtownrob88 @SchemppShawn @am_garland @GrahamHill1234 @HVACPerformance @LynnRahn1 @ScottRowein @DougieG @GlenneDrover @AreWeThatStupi1 @PhilMarsom @markcojuangco @AlbertStienstra @JBW227 @johnsta04633925 @GeraldKutney @ChinaMissionGva @zlj517 Agreed. A Russian Scientist recently said Wuhan Lab was altering the Coronavirus that made it more deadly to humans (but he said it was not malicious but in pursuit of a vaccine). And China stopped travel between Wuhan and rest of China at outset but not Wuhan and rest of world!,Wed May 06 00:10:33 +0000 2020,ozhomeschool,4751,2,4,,,,"Brisbane, Queensland"
1257825280292462593,1,"China must pay for this,since all its dept traps culminated in this pandemic that broke down all societies and the world economy. #DeleteChinaDeptsToAfrica https://t.co/9zPDzkojwd",Wed May 06 00:11:30 +0000 2020,Afrhani19,38,0,0,,,,Casablanca/ New York
1257825307173826561,1,Top U.S. general: 'We don't know' if coronavirus emerged from Chinese lab | Article [AMP] | Reuters https://t.co/1zi2762t76,Wed May 06 00:11:37 +0000 2020,SunTzu03871658,5945,1,0,,,,"North Carolina, USA"
1257825361456496641,1,@adamboultonSKY Do you think the World is asking the right questions about CORONAVIRUS? The likes of @piersmorgan @susannareid100 and @ITVEveningNews NOT SEEKING ANSWERS FROM CHINA. WHAT IS THEIR HOLD ON THE WORLD AND WHY? AREN'T WE SANCTIONING THEM,Wed May 06 00:11:50 +0000 2020,MazJobba,2,0,0,,,,
1257825633188474881,2,"@CNNPolitics 
@cnnbrk 
@cnni 
I thought CNN loves to be “Racism” watcher, when Trump band flights from China, they screamed “Racist!”
Here you go CNN, see how China treats black Africans🙍🏿‍♂️ https://t.co/5YW5tC3tfL",Wed May 06 00:12:54 +0000 2020,SeaUrchin96825,4667,0,0,,,,"Right Mind on Left Shore, USA"
1257825633326870528,2,".@theintercept

Pls #Report: It’s #Crucial That #China #BanYulin (6/21) #dogcelebration &amp; #WetMarkets Permanently 

#Sick &amp; #Healthy #Dogs #Cats #Caged Together For #Transport...

#Unsanitary Live #Slaughter #Preparation #Leads To #Rabies #Viruses/#Covid19
https://t.co/VhnOiRK9vP",Wed May 06 00:12:54 +0000 2020,MaryJoe38642126,2683,105,21,,,,
1257825658186719233,2,"DR. FAUCI BACKED WUHAN LAB RESEARCH? China studied bat coronavirus, but ... https://t.co/v5O6JwvUuU via @YouTube",Wed May 06 00:13:00 +0000 2020,SKenosky,2,0,1,,,,Poconos.  Pennsylvania
1257825684870881287,2,"@MaryJoe38642126 @elconfidencial PLS 'SHINE A LIGHT' and #Report on #China's #DogCatMeatTrade/#YulinDogMeatFestival/#WetMarkets are up &amp; running but should be #banned in the midst of #Covid19! It's just a matter of time, before we see the consequences of #eating #peddled #dogs/#cats! #HappningNow, #COVID19 2020! https://t.co/wlRDlF9srx",Wed May 06 00:13:07 +0000 2020,DogsofYulin,571,11,2,,,,
1257825779192262657,1,"@neil_ferguson We've really exposed the virus in our society. The virus of marxists who are sympathetic to the CCP. 
You're done, same Tedros. Two lying, murderous peas in a pod. aren't you? #CCPvirus #purgemarxists #neilferguson #ukcoronavirus 
https://t.co/u12z1HeoMn",Wed May 06 00:13:29 +0000 2020,m52tub24,382,0,1,,,,
1257825808657207296,1,'The fight is always somewhere in us': Asian American history and a Little Tokyo combo meal https://t.co/TEQ4KXNjbQ,Wed May 06 00:13:36 +0000 2020,eliseoartsilva,76,0,0,,,,"Corona, CA"
1257825831218548738,1,"Not sure what's worse: China's gov't deliberately hiding severity of virus from rest of world, or @POTUS's deliberate inaction in Jan. when he first got word of virus.
#politics #China #Trump #COVID19 #corona",Wed May 06 00:13:42 +0000 2020,peter_calano,76,1,0,,,,"New York, NY"
1257825847278538754,2,"Trump again criticizes China for coronavirus response.  Hmmm, Interesting Pay Attention Folks.  Be safe the president I don’t trust this current president. I haven’t from his gut even in the beginning he should take responsibility for his actions. 👎🏻🗝🤥 https://t.co/zsnW3bCQRs",Wed May 06 00:13:45 +0000 2020,JodyleeRitter,529,0,0,,,,
1257825938580135936,2,"@MaryJoe38642126 @thehill PLS 'SHINE A LIGHT' and #Report on #China's #DogCatMeatTrade/#YulinDogMeatFestival/#WetMarkets are up &amp; running but should be #banned in the midst of #Covid19! It's just a matter of time, before we see the consequences of #eating #peddled #dogs/#cats! #HappningNow, #COVID19 2020! https://t.co/vt4pwYNQMi",Wed May 06 00:14:07 +0000 2020,DogsofYulin,571,11,1,,,,
1257825977230450688,1,"Scientists Are Tired of Explaining Why The COVID-19 Virus Was Not Made in a Lab  #COViD_19 #COVID19 #coronavirus #COVID #Trump #Pompeo #GOP #MAGA #UK #America #Australia #Canada #China 
https://t.co/haiCd95FrG",Wed May 06 00:14:16 +0000 2020,Quin27733566,2,0,0,,,,
1257825980460290048,1,"Mystery as Chinese coronavirus researcher, 37, on verge of 'significant findings' is killed in murder-suicide in ... https://t.co/h4e2vyhOU2",Wed May 06 00:14:17 +0000 2020,Kristib43042441,3808,0,0,,,,"Kentucky, USA"
1257826044221902848,1,A Trump campaign ad misleadingly edits a CNN interview to suggest 2 million people would have died from the novel coronavirus were it not for President Donald Trump's China travel restrictions. The post Trump Ad’s Misleading Use of CNN Interview appeared… https://t.co/5waCaEx9Pl https://t.co/dNipz5nX9n,Wed May 06 00:14:32 +0000 2020,stop_fake_news_,657,0,0,,,,Italy
1257826170512404480,2,@BeezzyD @evs490 @navi_tavi @Martin_Niemolle @acampoflores @learyreports @chicagobulls @trailblazers NEWSFLASH-1st cases of COVID19 deaths in Italy and California where reported in..... Early May. These were folks that died in Dec that were written of as pneumonia. The first cluster in Wuhan was reported in Jan. However the CCP killed the whistleblowers &amp; the WHO downplayed 1/2,Wed May 06 00:15:02 +0000 2020,CNiel36,108,0,0,,,,
1257826195607113733,1,"@SteveRustad1 Stop lying, China is responsible for all COVID-19 deaths worldwide!!! https://t.co/rP50rbtD3F",Wed May 06 00:15:08 +0000 2020,SherryAnders0n,2475,0,1,,,,
1257826261495398401,1,Why Scientists Think The Novel Coronavirus Developed Naturally — Not In A Chinese Lab https://t.co/xhabN874FY,Wed May 06 00:15:24 +0000 2020,SciNerdRobb,59,0,0,,,,"body in NJ, heart in NC"
1257826341707231232,2,"DR. FAUCI BACKED WUHAN LAB RESEARCH? China studied bat coronavirus, but ... https://t.co/IMHJgIPOaG via @YouTube",Wed May 06 00:15:43 +0000 2020,SilasLongshot,7998,0,0,,,,"Georgia, USA"
1257826435072503809,1,"Mr. @POTUS, how many of the people who have died from the Chinese virus are illegals or have overstayed their visas? @Surgeon_General United States United States Coronavirus: 1,237,180 Cases and 72,250 Deaths - Worldometer https://t.co/5ulAF33ngm",Wed May 06 00:16:06 +0000 2020,Tubman1865,317,0,0,,,,
1257826490722500609,1,"@joncoopertweets Pelosi, Democrats &amp; the Liberal told the American people the flu was deadlier &amp; the Coronavirus was NOTHING to be concerned about. Pelosi even encouraged ppl to visit Chinatown in FEBRUARY saying “EVERYTHING IS OKAY HERE”. Dems called Trump’s travel ban “racist” &amp; “xenophobic”.",Wed May 06 00:16:19 +0000 2020,_Indian_Outlaw,61,0,0,,,,
1257826582678376450,2,"@MaryJoe38642126 @BrexitDoncNorth @MFA_China PLS 'SHINE A LIGHT' on #China's #DogCatMeatTrade/#YulinDogMeatFestival/#WetMarkets are up &amp; running but should be #banned in the midst of #Covid19! It's just a matter of time, before we see the consequences of #eating #peddled #dogs/#cats! #HappningNow, #COVID19 2020! https://t.co/0Lh6zbKqxN",Wed May 06 00:16:41 +0000 2020,DogsofYulin,571,12,2,,,,
1257826698755629057,1,"Call you buddy'd in China and MAKE them ship us the pieces and parts to make the kits.

You do realize right NOW the National Guard is making them https://t.co/DBZpf2cEII",Wed May 06 00:17:08 +0000 2020,jazzmine_reilly,1066,0,0,,,,"On a Farm, WA"
1257826757178163202,1,"@yoooooobitchhh @SkyNews Yes it’s the Chinese governments fault that coronavirus spread as much as it did, however if you blame any Chinese or other Asian person and abuse them for something they have nothing to do with because of their race then you need to be put down, hth",Wed May 06 00:17:22 +0000 2020,OWA_Riot,59,0,0,,,,"England, United Kingdom"
1257826900900294657,2,"@RebelNewsOnline @SheilaGunnReid Leaked ‘Five Eyes’ dossier on alleged Chinese coronavirus coverup consistent with US findings, officials say https://t.co/2ASUXX6hGt #FoxNews A study done by the ""#5EYES"", AUSTRALIA, CANADA, NEW ZELAND, GREAT BRITTON, &amp; the UNITED STATES, thus far confirms research by USA GOV.",Wed May 06 00:17:57 +0000 2020,igonatural,1514,0,0,,,,Las Vegas USA & Toronto Canada
1257827013357965315,1,China has him right where they (China) want him.. Fauci dismisses Trump's coronavirus Wuhan lab claims https://t.co/pba8u20f36,Wed May 06 00:18:23 +0000 2020,ReallyR47200785,8153,0,0,,,,USA North East
1257827051664551936,2,"Roger Froikin @rlefraim wrote, ""SOME EXPERTS ARE CLAIMING THE CORONAVIRUS (COVID-19)IS A NATURAL NOT A MANMADE VIRUS. AND THAT SOMEHOW IT GOT IN. BATS IN WUHAN CHINA, RIGHT NEXT DOOR TO THE GOVERNMENT BIOLOGICAL (WEAPONS DEVELOPMENT SOME SAY) LAB. https://t.co/WbDkMUJ1Qm",Wed May 06 00:18:33 +0000 2020,GREENESJ333,3721,0,0,,,,
1257827100914069504,1,@XHNews Countries who are effected and bearing the burden of their dead citizens on its Shoulders believe the claim of #COVID19 coming frm Chinese lab Until their PM or President say otherwise,Wed May 06 00:18:44 +0000 2020,Pra_kn,162,0,0,,,,"Kanpur,India"
1257827118131687430,1,@MSNBC @VaughnHillyard How many died of the flu cancer heart attacks phenomena or did everyone die of Wuhan Covid-19 Chinese Virus asking for a friend,Wed May 06 00:18:48 +0000 2020,PC_USA50,1769,0,0,,,,
1257827176394653696,1,"Jan, Feb Dems &amp; the Liberal media told the American people the flu was deadlier &amp; the Coronavirus was NOTHING to be concerned about. Pelosi even encouraged ppl to visit Chinatown in FEBRUARY saying “EVERYTHING IS OKAY HERE”. Dems called Trump’s travel ban “racist” &amp; “xenophobic”. https://t.co/T5JGYXkJrP",Wed May 06 00:19:02 +0000 2020,_Indian_Outlaw,61,0,0,,,,
1257827181448671232,1,"Is China sending assassins to the US? Suspicious.

Coronavirus researcher on verge of 'significant findings' killed in murder-suicide: reports

https://t.co/zMvD1tf2eV",Wed May 06 00:19:04 +0000 2020,kjgillenwater,3993,10,8,,,,"Wyoming, USA"
1257827197277990922,1,"Global Backlash Builds Against #China Over #coronavirus

As calls for inquiries and reparations spread, #Beijing has responded aggressively, mixing threats with aid and adding to a growing mistrust of #China.
https://t.co/BYYfP4yCiR",Wed May 06 00:19:07 +0000 2020,IndoPac_Info,46967,29,55,,,,South East Asia
1257827311656800259,2,"Again Chinese authorities are trying to pressure UK Govt and bully their way to rewrite the history and their calamitous way they handled the #coronavirus pandemic: hid the evidences, lied to 🌎 leaders, threatened whistleblowers, hindered #COVID19 investigation.#Sanctions4China https://t.co/U0Y7l6Pv3U",Wed May 06 00:19:35 +0000 2020,clar_idadE,726,0,0,,,,"London, United Kingdom "
