id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1259056825468477440,3,"@f_ckcapitalist @PDChinese @ZeeNews @ANI @tv9gujarati @CCTV @CGTNOfficial @globaltimesnews @CNN @people @realDonaldTrump @pid_gov @indiatvnews @trtworld @MFA_China @MofaNepal @BSF_India @PakPMO @myogiadityanath @CISFHQrs Eat 🦇Corona Bat Shits As Possible As , Hope U people Gonna Super Power Very Soon after Eat that 😜🦇
If U Need Human Faeces , Call to Us , We will Send our best quality Shits to U people , So that make your fat Eye Open as early as possible 🤔 https://t.co/lQCVgbJZUg",Sat May 09 09:45:13 +0000 2020,Sujit_IND,12,0,0,,,,भारत
1259077841225789441,1,"I truly believe this stuff was planned and they are only telling us it escaped the lab and Wuhan to appease China what the hell are they doing with creating viruses anyway
@realDonaldTrump https://t.co/wdr5cYuX19",Sat May 09 11:08:44 +0000 2020,ironheadedge58,195,0,0,,,,Mile High City
1259077859852853248,1,Trump threatens to ‘terminate’ trade deal with China over COVID-19 https://t.co/dnvXX2oiqz #cdnpoli,Sat May 09 11:08:48 +0000 2020,sunlorrie,48122,5,29,,,,website:
1259077888659382272,1,And yet somehow this will turn out to be Canada’s fault. Stop ordering shit from China! https://t.co/yeij9ZGU9E,Sat May 09 11:08:55 +0000 2020,bobstoy,55,0,0,,,,Toronto
1259078073695297537,1,EU agreed to Chinese censorship over coronavirus origins https://t.co/bfLCweihJY via @YahooNews,Sat May 09 11:09:39 +0000 2020,EVIDENCEMARANG1,2,0,1,,,,
1259078093534158849,1,Ignoring the fact that #chinaliedpeopledied and the crooks at the WHO assisted in deceiving the world is unconscionable! #BoycottChina #DisbandTheWHO #puttheworldfirst make them pay! https://t.co/XLeFwtXBOf,Sat May 09 11:09:44 +0000 2020,Kimkaytan,168,0,0,,,,"Queensland, Australia"
1259078220181364737,1,"Damn! No wonder. SARS-CoV-2, albeit a zoonotic evolution from a bat in China, has HUMAN respiratory cell specific spikes and is enhanced with HUMAN immune deficiency virus inserts.  Well, I’m obviously not HUMAN. My bad.  Let me talk to God about a defect in my incarnate form. https://t.co/puUE9RU2vU",Sat May 09 11:10:14 +0000 2020,MajorMikeWebb1,16,0,0,-77.10199899999998,38.8808445,"Arlington, VA, United States","Arlington, VA"
1259078249155571713,2,"Just putting it out there, they blame China for the Corona virus, will investigate. They say the Hurricane season will be hard this year. I wonder if anyone considers the fact climate change is showing its ugly head, and this is just the beginning. Or has no one been paying attn.",Sat May 09 11:10:21 +0000 2020,Kaceesthoughts,11732,1,4,,,,"Minnesota, USA"
1259078265786060800,2,"@SenTomCotton @MarshaBlackburn @HawleyMO @SecPompeo @realDonaldTrump @GordonGChang it’s time to stop importing junks from barbaric communist China &amp; depending our critical medical supplies from barbaric communist China. Never ever trust barbaric communist China, our #1 enemy. https://t.co/rSxLsPLh74",Sat May 09 11:10:25 +0000 2020,tom96106962,145,0,0,,,,
1259078290817630211,1,"Corona virus i.e Chinese virus teaching a good lesson to the whole world, facing before  not only Chinese virus Corona but olso TikTok and like so many E-commerce business. Remember Country China is ruled by Communist Party #BanTikTokInIndia",Sat May 09 11:10:31 +0000 2020,Debasish3010159,0,1,1,,,,
1259078317484806145,1,"Gong Fei, offers like this further are proof that the CCP knows it has made a serious error in intentionally, maliciously, and criminally allowed this Wuhan Virus to spread throuothe world killing thousands, blood is on your hands &amp; retribution will be the worlds! https://t.co/syetUzUcD6",Sat May 09 11:10:38 +0000 2020,DrRLE_1989,18,0,0,,,,
1259078375462678529,1,"@melindagates  You can take the Medicines Patent Pool, the Who and UN and shove them.  I will never take one of your vaccines. China/Wuhan Lab &amp; WHO screwed us. Take your business to other countries!",Sat May 09 11:10:51 +0000 2020,DinahDe55067990,588,0,0,,,,
1259078417120624640,1,@business If China is first on the vaccine than we know for sure the virus escaped from a Chinese lab.......,Sat May 09 11:11:01 +0000 2020,DanielGschwend,221,0,0,,,,Alice in Wonderland
1259078665192816640,1,@deadacated1 @JTMontgomery8 There is no phase 2....he got a vaccine for the virus that escape the lab in the new US Embassy in Wuhan China. Pence and both of their families had to get vaccinated too. None of them catch it and both Pence and Donnie are germophobes. Why are they not worried about it otherwise,Sat May 09 11:12:00 +0000 2020,LZanakis,300,0,0,,,,"Pittsburgh, PA"
1259078665335439360,1,China offers support to North Korea in COVID-19 fight after Kim Jong-Un’s message https://t.co/fRJeu3Rddi,Sat May 09 11:12:01 +0000 2020,republic,1429645,6,47,,,,"Mumbai, India"
1259078714891161606,2,"@domenicadelia22 The bombshell 15-page research document also indicated that some of the five intelligence agencies believe that the virus may have been leaked from the Wuhan Institute of Virology

China lied about origin of coronavirus, leaked intelligence report says
https://t.co/QXcEDaQfI7 https://t.co/OgIldXy0xY",Sat May 09 11:12:12 +0000 2020,duanepoole,1493,2,3,,,,
1259078894558285824,1,"@RonJeffords @tedcruz Do you know how dumb you sound?
Trump killed 80,000 people from a virus proven to come from China?
This isn't the same as Bush, having his friends fly planes into the twin towers!",Sat May 09 11:12:55 +0000 2020,UnLuckyLuke2028,119,0,0,,,,United States
1259078929391869952,1,"China Says That If It Has To Pay For Coronavirus, US Has to Pay for AIDS, 1918 Spanish Flu. Dumbass chinks, AIDS came from France and Spanish flu came from China according to historians. China 'creates' its own version of history.",Sat May 09 11:13:03 +0000 2020,theasianoracle,15,0,0,,,,
1259078999826812930,3,"@YamYL1206 Thanks for sharing. #Coronavirus #ChinaLiedAndPeopleDied

Pandemic Prompts World to ‘Wake Up’ to Threats Posed by Communist China

https://t.co/fkYvxP090I

Download Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/WzyL482Uda",Sat May 09 11:13:20 +0000 2020,LucyZha94759559,155,0,0,,,,"Sydney, Australia"
1259079042420166656,1,@SallyAnnC3 @BSatnav @_JD_Black You aware Boris didn't start the pandemic no matter who was in charge there would be deaths unfortunately. China started it and lied,Sat May 09 11:13:30 +0000 2020,demi_lynne701,10723,0,0,,,,"England, United Kingdom"
1259083333490946050,3,"@pfukwypipo007 @Lionsing7 @HuXijin_GT @WHO Here, this is 1 news article of many. 

China brings anti-Racism regulation; tries to cover-up racist atrocities &amp; cases of human rights violations of Africans https://t.co/euDxld8xPp via @eOrganiser",Sat May 09 11:30:33 +0000 2020,George_Of_FL,793,0,0,,,,
1259083424251490304,3,@SenSchumer You created a virus by giving China $3.7 million for corona research. You created the panic and fear by shutting down our economy with lying Democrat doctors. Now you blame me unemployment on @POTUS . This reveals your true motive and your true character. Americans see the truth!,Sat May 09 11:30:55 +0000 2020,badburghboy,166,0,0,,,,
1259083508305113094,1,@DrTedros Exactly 40 years from now people would be remembering the year 2020 for a pandemic that was cooked in a Chinese lab and circulated with the help of Tedros. History is going to judge you no less than Hitler.,Sat May 09 11:31:15 +0000 2020,RohNitro,71,0,3,,,,
1259083572645896193,3,@RepAdamSchiff You created a virus by giving China $3.7 million for corona research. You created the panic and fear by shutting down our economy with lying Democrat doctors. Now you blame me unemployment on @POTUS . This reveals your true motive and your true character. Americans see the truth!,Sat May 09 11:31:31 +0000 2020,badburghboy,166,0,0,,,,
1259083634360725505,1,"@Fromstatefarm83 @JoshuaPotash The world had months of warning. China had no warning and was able to build hospitals within a week’s time, initiate a huge quarantine, and mass test its citizens to contain the virus. We had all this warning, we saw exactly how they successfully contained it, and didn’t do shit",Sat May 09 11:31:45 +0000 2020,McNibbler69,544,1,18,,,,"Santa Clara, CA"
1259083647199645696,3,@CNN @StCollinson Well he is right.  China is the largest geo political threat to the World.  Lieing about the Wuhan Virus to the World is proof.   Of course Joe Biden and Hunter Biden are getting paid by China they are Chinas agents. https://t.co/XhGSoU0QqB,Sat May 09 11:31:48 +0000 2020,BamaJoe3,61,0,0,,,,
1259083714816081921,1,Coronavirus: China offers to help North Korea fight pandemic https://t.co/flGZQJ8FHm,Sat May 09 11:32:04 +0000 2020,NKoreanInsight,213,0,0,,,,
1259083894361600000,1,"@realDonaldTrump @realDonaldTrump
Dear President Trump what I can see now is that the Chinese They won the war. 
Whit the well-known virus covid19. As a result, many dead world wide and especially in your country. And an economy that's a failing economy is.",Sat May 09 11:32:47 +0000 2020,Jair16632819,0,0,0,,,,
1259083991141044224,1,'What about COVID-20?' U.S. cuts funding to group studying bat coronaviruses in China https://t.co/Pp8Yqx7hjd,Sat May 09 11:33:10 +0000 2020,LindaLarsonKemp,2282,1,2,,,,DC metropolitan area
1259084191955902464,2,The nativity y’all show with China just to shit on your own country is really fucking weird. 😂😂😂 https://t.co/3kQZpMVk57,Sat May 09 11:33:58 +0000 2020,N8TheCre8tive,480,1,1,,,,
1259084241972924417,1,"@WHO if in January you would have worked and sealed CHINA today the world would be better
Who will pay the damages for this incompetence?
I don’t have work, and now??????????????????",Sat May 09 11:34:10 +0000 2020,Massimo21705820,33,0,0,,,,
1259084272897490945,3,At Brooolooo is a Troll paid for the Chinese Communist Party to spread lies.  The virus is still there but the people are not allowed to speak.  Time to wipe out our Debt with China.  😘🙋‍♀️😎 https://t.co/6brwcq2UY9,Sat May 09 11:34:17 +0000 2020,WengleLori,860,1,0,,,,
1259084277016379392,1,@CFlyingBanana @TheEconomist With their lies?  Believe China in your own peril. China is a virus to themselves and to the world. China lied and continue to lie emboldened by WHO. China must be held in to account. The world must censor China.,Sat May 09 11:34:18 +0000 2020,RealEric11,97,0,0,,,,
1259084281185435648,1,"KEEP PRAYING b/c GOD ALONE CAN DEFEAT EVIL as HE DID Hillary thru TRUMP n 2016! Hallelujah JESUS 4 ALL ds WINS 4GOD'S HONOR, GLORY, VICTOR,POWER&amp; DOMINION! TRUMP 2020 WIN,PLS GOD DEFEAT d DIABOLICAL GLOBALISTS, DEMS,LIBS, RINOS,CHINA,IRAN&amp; RUSSIA,DEFEAT d SATANIC enemies fr w/ n https://t.co/hXSQOYWwt3",Sat May 09 11:34:19 +0000 2020,thereseandpio,341,0,0,,,,
1259084330493755392,1,"Just realized hes been lied to by the demorats and media about #CoronavirusPandemic #Covid_19 #ChineseVirus
 https://t.co/DHe7xR7eMR",Sat May 09 11:34:31 +0000 2020,GIsaqunt,4,0,0,,,,
1259084432000126976,1,@AuntNuNu17 @CandyComedy @JoeNBC If China lied or not this whole pandemic has been horribly mismanaged on the US.  There is no reason our country should have 1/3 of the global cases.,Sat May 09 11:34:55 +0000 2020,lebercause2016,74,0,0,,,,
1259084440673845248,1,I wonder &amp; im just wondering not looking or even caring at this point if they 👇🏾the lovely ppl of the Asian community are speaking out about 2 black men who were gunned down by racists &amp; Leo’s recently 🧐🤔🤔🤔🤔dont @ with proof blah I just wonder https://t.co/77t5STc2cU,Sat May 09 11:34:57 +0000 2020,LovingShante,1903,0,0,,,,Into the wild 
1259084472802254848,1,"WHO says markets selling live animals should NOT be closed down, despite coronavirus outbreak's links to Wuhan market

World Health Organisation , WHO are controlled by China. 

https://t.co/hSBVKNrBOi",Sat May 09 11:35:05 +0000 2020,Upyourjunker1,12605,146,147,,,,Solent UK
1259084507396726785,1,"If we thought 2.2mil people were going to die at the beginning, and now we are estimating the annual flu average. Then why are we still acting like 2.2mil people are going to die. #COVIDIOTS #ChineseVirus #OPENAMERICANOW",Sat May 09 11:35:13 +0000 2020,Four_Gamerz,57,0,0,,,,"Hesperia, CA"
1259088781040369665,1,"@Upyourjunker1 They are disgraceful  cant  bear to look at them  they should be closed down China cant have it all ways  if as they are saying the virus started there  there is really no excuse for not closing them They have wreaked havoc on the world
 my bet is on Wuhan Lab china choose",Sat May 09 11:52:12 +0000 2020,T49nr,370,0,1,,,,
1259089196511301632,1,"@ROHLL5 He's a lying joke who developed the virus in North Carolina before moving it to China 
He been talking about a outbreak 
How did he know 
He needs to be investigated",Sat May 09 11:53:51 +0000 2020,growupswelcome,434,1,2,,,,Richard Blackburn of rippon lo
1259089368674971649,2,"@chelseaClinton No, it’s not fake news. Thank your stars Trump closed borders in January, formed professional drs advisory team for best way forward, Trump did this to protect even you. Obama left nothing to fight anything. China lied. US had little idea or warning. Fault? CHINA! https://t.co/iH18LeUf38",Sat May 09 11:54:32 +0000 2020,wanderlustnotl1,188,0,0,,,,
1259089476950818817,1,"It would lead to the country's downfall,  if the Wuhan coronavirus doesn't finish it off first....compliments of the Chinese Communist Party. https://t.co/XnKcL4qbrW",Sat May 09 11:54:58 +0000 2020,jshore_,34,0,0,,,,"Toronto, Ontario"
1259089478054031360,2,'What about COVID-20?' U.S. cuts funding to group studying bat coronaviruses in China https://t.co/PF2Vr057Mq  MY GOD DID RUMP LEARN NOTHING? HE'S TRYING 2 KILL US!!,Sat May 09 11:54:58 +0000 2020,Denton21990,8825,11,14,,,,USA
1259089653157597186,1,@TT59394759 @netz_melb @RitaPanahi @rowandean I just wish to hear any better ideas they have compared to the socialist scomo. Bolt puts some ideas out but outsiders should compare the pandemic to climate change in terms of the motions we go through to adjust. We just cannot export coal to china and pay a higher price here.,Sat May 09 11:55:40 +0000 2020,JeSuisSpringSt,35,0,1,,,,
1259089653946290179,3,"@mudshark23 @AlanMWilkins @JoeBiden @nowthisnews Yes, everybody in China knows this. It is part of the trade war. If you listen to the Dems campaign, it is all blaming the president. In reality, it is the Dems playing a dangerous politics by killing Americans with virus. Many of them are sponsored by the Chinese govt.",Sat May 09 11:55:40 +0000 2020,JatTheBoss,173,0,0,,,,"Houston, TX"
1259089684153675776,1,White House's Favorite Blame-China Theory Makes Great Propaganda—but Dubious Science https://t.co/KPf4bEpcH1 via @ein_news,Sat May 09 11:55:48 +0000 2020,tommyboy0690,825,0,0,,,,Boston
1259089766743789568,1,"Trump and Putin speak 5 times (that we know about) in the past 2 weeks, but we accuse *China* of coordinating misinformation and talking points with Russia?

US blames Russia, China over virus https://t.co/YzO7BGpdhe",Sat May 09 11:56:07 +0000 2020,slarsen988,283,0,0,,,,
1259089809223581696,1,"Taiwan’s vice president, a trained epidemiologist, has embraced his rare dual role, using his political authority to criticize China for initially trying to conceal the virus even as the scientist in him hunkers down to analyze trends in transmission https://t.co/BAHIGhGucj",Sat May 09 11:56:17 +0000 2020,nytimesworld,2060731,764,965,,,,"New York, London, Hong Kong"
1259155458557952005,1,Shit maybe Bart baker was right China seems kinda lit 👀 https://t.co/A0cp3oClO4,Sat May 09 16:17:09 +0000 2020,Jdjshhsjsjdk,80,1,2,,,,"Texas, USA"
1259155470121656320,1,"We have known that China has built up to challenge America for the past 30 years and have only helped them achieve their goal.If it was to be prosperous and a good neighbor, I would think it wouldn't be so much Military buildup .Most of the swamp makes money from China .Wakeup! https://t.co/UI288cE2f8",Sat May 09 16:17:12 +0000 2020,johnbossmass2,781,0,1,,,,"Massachusetts, USA"
1259155503860445184,1,"@DrTedros @ScienceMagazine @WHO Tedros the shameless Chinese puppet, resign you shameless man,never seen such a thick skinned shameless man ever,the world holds china and you their puppet for this pandemic, you have to one day face the crimes against humanity you committed and you are guilty as hell.",Sat May 09 16:17:20 +0000 2020,yusufq,76,0,1,,,,Pune
1259155545413390341,1,"Oh cool, a girl I knew in college is posting on Instagram about how she’s certain China and the US worked together to release COVID as a biological weapon, using her credentials as a “political science major”",Sat May 09 16:17:30 +0000 2020,Srirachachau,2317,0,39,,,,"Los Angeles, CA"
1259155558873001985,1,"@Lindatracey7 @62leviuqse62 @cnnbrk Ridiculous!We never blame America during the H1N1 epidemic.What's more,the common enemy is the virus,not China!",Sat May 09 16:17:33 +0000 2020,Yuan_831,10,0,1,,,,中华人民共和国
1259155704755228672,1,"Tedros needs to go and every country needs to re-evaluate their relationship with China....

China asked the WHO to cover up the coronavirus outbreak | Taiwan News https://t.co/ft64ffCUJc",Sat May 09 16:18:08 +0000 2020,xLoneManWalking,9066,0,2,,,,Texas
1259155759813689344,1,"@roshogulla007 @dny_dny_dny IT IS CHINESE VIRUS/WUHAN VIRUS NOT COVID-19. 
FUCK YOU CHINA.  YOU HAVE BLOOD ON HANDS OF MILLIONS AND STILL COUNTING.  ALL THE JOBLESSNESS AND DARKNESS IN THE WORLD IS ONLY BECAUSE OF YOU.  FUCK YOU UNTIL ETERNITY.  MAY BE YOU ROT IN HELL..  FUCK YOU WHO.",Sat May 09 16:18:21 +0000 2020,IvoryVikas,106,0,0,,,,India
1259155773097218054,1,"China asked the WHO to cover up the #coronavirus outbreak: German intelligence service: https://t.co/Ra3fjLXZV2
#covid-19",Sat May 09 16:18:24 +0000 2020,vrucsandescu,41,0,0,,,,"Toronto, ON, Canada"
1259155831959900160,1,@lvelos_o @ChinaUncensored Looks like the Brazil media has been bought by. China #CCP. Get ready to enjoy CCP virus the beings destructions to everything it touches. You can stop it by letting everyone know the truth evil nature of the #CCP.,Sat May 09 16:18:38 +0000 2020,EricChe42004698,125,2,9,,,,"Phoenix, AZ"
1259155882052481024,2,"Screw Communist China. Bring our supply chains home and to Mexico. A strong Mexico makes America stronger. A Strong China is a nightmare for your kids and grand kids. Stop buying Chinese shit. Please start checking your products, say no to buying Chinese crap. https://t.co/wbsMPtu06W",Sat May 09 16:18:50 +0000 2020,Trumpsupport,9593,1,1,,,,
1259156087137161218,2,"@SpokespersonCHN America already made covid-03 lie to invade irap,  now they are making covid-19 lie to blame China, this country is shame",Sat May 09 16:19:39 +0000 2020,Duayong1,0,0,0,,,,
1259156125359931393,1,@lesleyabravanel @realDonaldTrump In January President Trump was assembling a COVID 19 task force and banning flights in and out of China to the US. While Democrats were passing out gold plated impeachment pens and reveling in it. And you’re blaming Trump?,Sat May 09 16:19:48 +0000 2020,Douglas72065110,9,0,2,,,,
1259156258982105091,3,@MailOnline @taliadean They should be closed permanently it's wrong dirty and disgusting and what virus is next on the Chinese calendar and can't believe the things they do live dogs and cats skinning them alive and just left to die on the streets or hanging them up in pain they make me sick 🤮,Sat May 09 16:20:20 +0000 2020,jaydenswiz,1720,0,0,,,,"Hull, East Yorkshire uk"
