id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1266885100584570881,2,Owner died but dog continues to visit Wuhan hospital for 3 months... || #Wuhan #China #Coronavirus #CoronavirusPandemic #Covid_19 #Pandemic #COVID #COVID19 #COVID2019 #COVIDー19 https://t.co/6pBtZ5JsHm,Sun May 31 00:12:00 +0000 2020,TPE_connect,1024,0,0,,,,online
1266885142397612033,2,"@MysterySolvent 8:00: Try not to kill each other with their compensation toys and lack of social Distancing. 
8:45: poopoo 100k dead Americans and blame it all on China.
9:00: Spend an hour convincing each other that if not for COVID-19 Trumps approval rating &amp; crowd size was/is the highest ever",Sun May 31 00:12:10 +0000 2020,Dman95289664,677,0,0,,,,"California, USA"
1266885223087607809,1,"@GordonGChang China is against virus, including COVID19 and brain virus. China is not going to have war with other countries. But the US was at real war all the times.",Sun May 31 00:12:29 +0000 2020,Liar_Pompeo,1,0,0,,,,"California, PA"
1266885261486690304,1,#FireFauci Dr. Fauci just helped China cover up this terrible coronavirus crime https://t.co/8I628aUVsv via @RenewedRight,Sun May 31 00:12:38 +0000 2020,nicolefree3,0,0,0,,,,
1266885436258975746,1,Just perhaps - he was silenced by the Chinese Gov. https://t.co/DoMphcddXX,Sun May 31 00:13:20 +0000 2020,GaryBlu57765820,4504,0,0,,,,"Renton, WA - USA"
1266885653637345280,1,It’s from China. He called Rioters Thugs. Put down the bong and pay attention. #stonedsnowflakes https://t.co/uvbn1TTg1H,Sun May 31 00:14:12 +0000 2020,lkgrealty,79,0,0,-79.42086499999998,38.0033755,"Virginia, USA, United States","Ebony, VA USA"
1266885821380132868,1,"@yeahboyallo @jrnalll Coronavirus, Covid-19, Covid for short. 3 names that show general neutrality. right off the bat. and the fact that its worldwide kinda makes this not primarily china as far as influence goes.",Sun May 31 00:14:52 +0000 2020,supreme_tofu,39,0,0,,,,
1266885962413506560,1,"This video is from the YouTube Channel: The Great War

The Spanish Flu I THE GREAT WAR Epilogue 3
3 Dec 2018

less than 10 minutes

VIDEO https://t.co/kNIp8Q0skr

#SpanishFlu #CoronaVirus #WuhanVirus #COVID19 #CCPVirus

#QuikTake qt-covid19-101 by #BorderObserver https://t.co/ggDrDounqj",Sun May 31 00:15:25 +0000 2020,covid19autostat,15,0,0,,,,United States
1266886588090290177,1,"@ShehuSani @WHO @DrTedros You lie this time.
Knowing the politics they playing in W.H.O, refusing to hold china accountable for inventing COVID-19 .",Sun May 31 00:17:54 +0000 2020,Diadem50562979,22,0,7,,,,NORTH KOREA 
1266886849139740674,3,"@Notorious_PAB False flag cops......

Like Trump getting off seeing COVID kill lots of Black and Brown people.

The biggest murderous lie today ?

Denial that the Chinese system's cheap non-vaccine drugs are effective preventing ARDS, the COVID lung killer.
#BLM
https://t.co/ymJn9TvRjR",Sun May 31 00:18:57 +0000 2020,TuffsNotEnuff,1009,0,0,,,,George Soros's basement
1266886855049515009,1,Lancet-gate everyone!  The facts that ALL media and @WHO and Liberals and Dems have covered up the facts and manipulate the public for profit of Big Pharma !  China is in charge!! https://t.co/w5CQoF0lTa,Sun May 31 00:18:58 +0000 2020,emilia_suze,52493,7,9,,,,"Colorado, USA"
1266886955721199617,1,Too bad you are lookin for a seat @UN Canada as well @ErinOTooleMP 🤔😳! More Lies &amp; Deceit #Canada #StandUpErinOToole say it with Us #CanadiansFirst #defundUN #defundWHO #defundChinaVirusPlandemic ? Retweet if you agree people. #cdnpoli #COVID19 #Plandemic 💯🇨🇦🇺🇸🇬🇧🌍#FactsMatter https://t.co/Xhk3gOwahL https://t.co/YSjNQww7GE,Sun May 31 00:19:22 +0000 2020,Realist44634576,1183,0,0,,,,Every Day
1266886960049803264,1,@skaijackson Saying Coronavirus is the Chinese virus is not racist at all. The disease originated in China,Sun May 31 00:19:23 +0000 2020,kpacee024,69,0,0,,,,Everywhere
1266887142816526336,1,"@BenjaminPDixon All Trump has to say is ""hoax"" and his followers tune everything out.
  • Coronavirus hoax
  • Global warming hoax
  • Democratic hoax
  • Impeachment hoax
  • Russia hoax
  • China hoax
  • Mueller hoax
I'm just waiting on ""PROTEST HOAX"" despite live TV! 
Fairfax I-35",Sun May 31 00:20:07 +0000 2020,PotpourriTalks,17,0,3,,,,
1266887184621146113,1,"@SpeakerPelosi @WHO How can you keep saying the response was slow, when, outside of calling the travel ban racist and telling people to come on down to Chinatown.......did you not mention Coronavirus until March 4?",Sun May 31 00:20:17 +0000 2020,Jessica_61610,14,0,0,,,,📍 US 🇺🇸
1266887215759740929,3,"@jordansntpierre False flag cops......

Like Trump getting off seeing COVID kill lots of Black and Brown people.

The biggest murderous lie today ?

Denial that the Chinese system's cheap non-vaccine drugs are effective preventing ARDS, the COVID lung killer.
#BLM
https://t.co/ymJn9TvRjR",Sun May 31 00:20:24 +0000 2020,TuffsNotEnuff,1009,0,0,,,,George Soros's basement
1266887485415702535,1,9. Applauded Australia and 116 countries for insisting on a China Probe into the spread of Covid19 despite several threats from China about refusing critical exports. https://t.co/uJHZWQQnc0,Sun May 31 00:21:28 +0000 2020,KhrissyKitten,209,0,0,,,,
1266887489463214082,1,"@kizekilo @hoothanual @HOEWITZERIMPACT @7interlude Imagine generalizing an entire group of people simply because it suites your narrative. I don’t condone his behavior, but you can do better. Remember that there has been a rise in racism towards Asians due to the Covid-19 pandemic. These times call for unity, not more separation.",Sun May 31 00:21:29 +0000 2020,BrianQuiche,8,4,193,,,,
1266887567682736128,1,"Andrew Cuomo: ‘This Virus Came From Europe’ Not China (Big sigh. Well,, yes, but it got to Europe from Communist China @NYGovCuomo !)
https://t.co/MknFGyFcyH",Sun May 31 00:21:48 +0000 2020,American1299,19845,7,7,,,,@American12 Parler
1266887663585386498,1,Dr. Fauci just helped China cover up this terrible coronavirus crime https://t.co/C58FNnduB7 via @RenewedRight,Sun May 31 00:22:11 +0000 2020,Sstrawbs48,9,0,0,,,,"Sunshine Coast, Queensland"
1266887691653853185,1,"Yet more scientists say it was the Chinese wet market and linked to Pangolins, also known as the real life Pokemon. There are so many possibilities, will the true origin of COVID-19 ever be known? Pangolins May Hold Clues to How COVID-19 Began https://t.co/O6iiKCr5x7 from @WebMD",Sun May 31 00:22:17 +0000 2020,ukkuntryboy,2807,0,1,,,,"Austin, TX"
1266887746221727749,3,"@ByJehmartinez False flag cops... everywhere ?

Like Trump getting off seeing COVID kill lots of Black and Brown people.

The biggest murderous lie today ?

Denial that the Chinese system's cheap non-vaccine drugs are effective preventing ARDS, the COVID lung killer
#BLM
https://t.co/ymJn9TvRjR",Sun May 31 00:22:30 +0000 2020,TuffsNotEnuff,1009,0,0,,,,George Soros's basement
1266887799749218304,1,Ccp kills everyone https://t.co/7gNz1Zufmo,Sun May 31 00:22:43 +0000 2020,crazyramenlover,303,0,0,,,,
1266887887607361538,2,"@lvthemoonalone @ethanwhzhao Searching the depths of the internet to find a way to blame China. They're trying to link the police officer to the Wuhan Lab, but will settle with blaming his behaviour on covid-19 PTSD if they can't find anything better.",Sun May 31 00:23:04 +0000 2020,DanielDumbrill,15181,1,4,,,,
1266888317322264576,1,Dr. Fauci just helped China cover up this terrible coronavirus crime https://t.co/zPTsZgpr9e via @RenewedRight,Sun May 31 00:24:47 +0000 2020,davwillardgmai1,88,1,0,,,,
1266888369117618176,1,"Many are frightened. People of Asian heritage have been threatened for ""bringing"" COVID-19.  People with Spanish surnames are stopped for ID screens. Muslims, Jews, indigenous people, and women are belittled and face different standards for employment and advancement. 4/7 https://t.co/cgWxJstE4Z",Sun May 31 00:24:59 +0000 2020,MelissaUpton7,2773,5,15,,,,
1266888384326197248,1,"""At the end of December I heard about a new virus in China. Straight away, I started worrying about what happens if it comes here?” A great feature by @MsSarahMatthews
on how the #NT succeeded in the fight against #coronavirus, and what comes next. https://t.co/0YGJwPoM2a",Sun May 31 00:25:03 +0000 2020,AliciaCPerera,444,1,0,,,,"Darwin, Northern Territory"
1266888459165130752,1,"Happy end of Asian heritage month!

I was part of an awesome project recently titled, #unapologeticallyasian with other amazing Canadian Asian actors 🇨🇦 to rebel against racism towards Asians due to covid19

Thank… https://t.co/KMNvrCQzHP",Sun May 31 00:25:20 +0000 2020,ZenTattoo604,100,0,0,,,,"Vancouver, B.C."
1266888480455634945,2,Can a Broke America Fight a Cold War With China? https://t.co/kIwCqnMKAx,Sun May 31 00:25:26 +0000 2020,letsfuse,0,0,0,,,,
1266888741005688833,1,"Well, there you have it. The definitive word. It was a Chinese cover-up. As you were. #COVID19 #TrumpResignNow #cdnpoli https://t.co/g85U8iRHTq",Sun May 31 00:26:28 +0000 2020,stustin,1068,0,4,,,,"Toronto, Ontario"
1266888889685299200,1,"@China_CCYL such a hypocritical double standard is disgusting. Facing the anger of American ethnic minorities and the disappearance of more than 100000 lives caused by the failure of fight coronavirus, American politicians should ask themselves :",Sun May 31 00:27:03 +0000 2020,BubbleBamboo,43,0,3,,,,海滨之城 青岛
1266889067167440898,1,Dr. Fauci just helped China cover up this terrible coronavirus crime | Renewed Right https://t.co/X5AeeolOt8,Sun May 31 00:27:45 +0000 2020,lighta457,265,0,0,,,,
1266889101300559876,2,"@ArshadWarsi Before #WuhanVirus “Made In China” meant products that were CHEAP, both in quality and price. After the #MadeInChina #WuhanVirus China has emerged as a terrorist country killing millions around the world while being a regional bully and a hostile neighbor. #BoycottMadeInChina",Sun May 31 00:27:54 +0000 2020,SanataniBharat1,63,0,1,,,,
1266889117373280256,1,"What if the Chinese...  Tinfoil hat time, perhaps. What if China leaked staged Zombie-apocalypse videos from Wuhan on purpose? What if they knew that COVID19 was slightly more deadly than the flu but created theatre? =&gt;",Sun May 31 00:27:57 +0000 2020,MD_STAT,1457,5,15,,,,Parts Unknown
1266889131327721472,1,"@realDonaldTrump @BreitbartNews Stop the blame game and take some responsibility!
You sat on your hands for nearly 3 months &amp; did nothing as #COVID19 began to spread worldwide...and now you have to cheek to blame China!
You encouraged the divide, which led to yet another #GeorgeFloyd type incident.",Sun May 31 00:28:01 +0000 2020,GaleWoo41521620,445,0,0,,,,UK
1266889203746344960,1,"Go James Reid!

Appreciation for these talents and organizers for their live streaming event in its COVID-19 efforts and fight against xenophobia affecting Asian communities. 

 #JamesReidForidentityFest #OURIDENTITY",Sun May 31 00:28:18 +0000 2020,YayieReyes1,295,5,2,,,,
1266889364539412481,1,Monkeys stole the Chinese gift @realDonaldTrump #COVID19 https://t.co/iHLhPd0422,Sun May 31 00:28:56 +0000 2020,GazPurewal,15,0,1,,,,
1266889488753520641,1,"Island within a Island is Wait Awhile Country  ,,, Wild Wild West..OZ ,,  lets Rid of that  China Virus....For Good. AWESOME JOB MY state Governing Premier Mark McGowan and Front Line Troops. Thank You so Very Much Job Well Done. https://t.co/068fK0OpvR",Sun May 31 00:29:26 +0000 2020,1_vida1,40,0,0,,,,"OZ, Down Under."
1266889629531361281,1,@Cernovich Trump is the only thing holding off full on civil war. He may have turned. We maybe going into civil war and then get hit from the aftermath by Chinese soldiers. This was my flash memory once I realized coronavirus was coming to America.,Sun May 31 00:30:00 +0000 2020,nwopuppet,264,0,0,,,,
1266889972323356677,1,@realDonaldTrump how can you blame China for the Coronavirus outbreak when you refused to accept the fact that it was a real problem and now your method for making up for your arrogance is splitting off from the World Health Organization,Sun May 31 00:31:21 +0000 2020,Th3AlmightyBean,3,0,0,,,,
1266889979227144194,1,"Tell me Jake the Snake, who put those infected people in nursing homes in NY, PA, MI, and NJ?  Are you going to report on that fact?  Facts first right?  What are the facts, Jake?  Have you received your CCP CNN and DNC talking points yet? https://t.co/ArLAwgqwqz",Sun May 31 00:31:23 +0000 2020,ZeroFlash5,627,0,0,,,,Texas Gulf Coast
1266890395432235013,1,@skaijackson CNN &amp; NBC also called coronavirus ‘Chinese virus’ are they racist?,Sun May 31 00:33:02 +0000 2020,joelopez313,983,0,0,,,,"De • Troy • it, Michigan"
1266890480719212544,2,@timhansenYT @skaijackson @erik_kunkel Calling covid19 the Chinese Virus is racist: you're not calling it but it's name but one u *choose* to call it. Spanish flu originated in Kansas. Covid 19 should be called British Flu because more people have died here than in China. Or maybe Trump Flu. He's dealing so well.,Sun May 31 00:33:22 +0000 2020,jamiezoob,2546,0,4,,,,Peterborough and London
1266890757128011776,3,"@Soha8599 Killing = A bucket list item

Like Trump getting off seeing COVID kill lots of Black and Brown people.

The biggest murderous lie today ?

Denial that the Chinese system's cheap non-vaccine drugs are effective preventing ARDS, the COVID lung killer.
#BLM
https://t.co/ymJn9TvRjR",Sun May 31 00:34:28 +0000 2020,TuffsNotEnuff,1009,0,0,,,,George Soros's basement
1266890981208657921,1,The deadly pandemic has spread World Wide to virtually every region on Earth all resulting from a single case in Wuhan China. Why did this happen &amp; was it intentional &amp; is the worst of COVID-19 behind us? &amp; MOST believe CHINA is to blame. https://t.co/M6eqaFb8nt,Sun May 31 00:35:22 +0000 2020,Christo57945371,2243,2,3,,,,
1266891032521654272,1,"@BettyKPIX @KPIXtv I hate to say it, but so is Asian silence......I don’t see or hear from any Asians about injustice to Black people, yet they wanted our support when they were getting  attacked bc of Covid-19 😒😒😒😒",Sun May 31 00:35:34 +0000 2020,Me_Frisco_CA,63,0,1,,,,"San Francisco, CA"
1266891270041088000,2,"CHINA INVADES INDIA

https://t.co/vGM0G1mhVY

The incursion comes within hours of Trump announcing sanctions against the totalitarian state over a range of issues from their WHO-assisted Covid-19 cover-up to their draconian administration of Hong Kong.

https://t.co/iQZCBRORZf",Sun May 31 00:36:31 +0000 2020,olly_connelly,10851,0,0,,,,"London, England"
1266891332351639552,2,what the fuck???? theyre weaponising a pandemic tht has already killed hundreds of thousands ??!?!? the same pandemic theyre shaming china for mishandling? the same pandemic theyre using to justify all their jabs at public rights??? https://t.co/JlvwDyUm9U,Sun May 31 00:36:45 +0000 2020,yooberrie,817,4,4,,,,they.them
1266891590422786048,1,"🔹Thinks wind turbines cause cancer
🔹Claimed #ClimateChange is a Chinese hoax
🔹Tweeted that #COVID19 wasn't as perilous as the flu
🔹Shelved CDC guidelines
🔹Mused over injecting disinfectants

But likes things that go boom

Follow science &amp; @JoeBiden   
#GoJoe #GoJoe2020 https://t.co/2frXLr1WKh",Sun May 31 00:37:47 +0000 2020,SallyDeal4,34155,67,112,,,,USA
1266891684585058304,1,Dr. Fauci just helped China cover up this terrible coronavirus crime https://t.co/T4LRNG93Mn via @RenewedRight,Sun May 31 00:38:09 +0000 2020,fl85,1943,0,0,,,,
1266891770585112576,2,"Never understood why calling the Rona a “Chinese Virus” was “racist”. It literally originated in China, and was first widespread in Wuhan, China. When do we separate facts from what sounds like an easy yet lazy accusation for racism. https://t.co/GQbPUFsrBR",Sun May 31 00:38:30 +0000 2020,brevmanbane,183,0,1,,,,"Richmond, VA"
1266891805544464384,1,weaponizing a pandemic?? they can’t be serious rifht now ...... blaming china for not appropriately handling covid when THIS happens. https://t.co/LalHcKb1lo,Sun May 31 00:38:38 +0000 2020,jjkxin,693,0,2,,,,she/her 15
1266891860930420737,1,China locked everyone away on pain of being shot if they came out.  Then they sprayed all the streets with disinfectant.  They went in hard which is how they kept the fatalities down. https://t.co/Qn2HBJcgn1,Sun May 31 00:38:52 +0000 2020,jlz0z,3316,0,1,,,,UK
1266891877808300037,3,"@TheThirdDanielG Meanwhile it's like an echo of HIV.

Trump getting off seeing COVID kill lots of Black and Brown people.

The biggest murderous lie today ?

Denial that the Chinese system's cheap non-vaccine drugs are effective preventing ARDS, the COVID lung killer.
#BLM
https://t.co/ymJn9TvRjR",Sun May 31 00:38:56 +0000 2020,TuffsNotEnuff,1009,0,0,,,,George Soros's basement
1266892010579005441,1,"Since when did “thug” automatically mean a black person? The virus literally came from China,  saying “chinese virus” is no more racist than saying “west nile virus” or “spanish flu”. https://t.co/g7mHzdN8o8",Sun May 31 00:39:27 +0000 2020,mrosswrestler,313,0,1,,,,"Milford, CT "
1266892484178636800,1,"@realDonaldTrump @BreitbartNews Trump tries to distract us from the 105,000 Americans who have died from coronavirus. Trump has failed to save lives.

“We have it totally under control. It’s one person coming in from China. We have it under control. It’s going to be just fine.” -DJT, 1/12/20",Sun May 31 00:41:20 +0000 2020,billadler,7294,0,5,,,,日本
1266892507075338240,1,"tw // mention of murder 

they’re weaponizing a pandemic that the gvmnt (mind u) blamed CHINA for inappropriately handling covid 19. this is literal m3rd3r https://t.co/kE0m4DebjJ",Sun May 31 00:41:26 +0000 2020,iivyys,17,0,1,,,,she/her :) 
1266892511156600832,1,"@Killface1981 @godscreatures2 @RepMaxineWaters FEBRUARY 7

Asked if he thinks China is covering up the coronavirus, Trump says, “No. China is working very hard….T",Sun May 31 00:41:27 +0000 2020,CHoustonian,435,0,0,,,,"Houston, TX"
1266892574985420800,1,"Who #Benefitted most from the Democrat shutdown regarding #Coronavirus? The #Chinese have. When America was about to open up &amp; recover economically a well funded &amp; organized leftwing #Insurrection developes which also helps the Chinese. Antifa are communist anarchists.
#JustSayin",Sun May 31 00:41:42 +0000 2020,KrSalera,13,1,2,,,,"New Jersey, USA"
1266892622729285633,1,"Far from spurring a change of heart, the COVID-19 crisis seems to have deepened the Trump administration’s commitment to antagonism, to the point that blaming China for the outbreak appears to have taken precedence over protecting Americans.",Sun May 31 00:41:53 +0000 2020,hoke_thomas,804,0,0,,,,"North St. Petersburg, Florida"
1266892917647405056,2,"@DeptofDefense @EsperDoD @thejointstaff China is collecting data on this pandemic for future biological war plan and its impact to China and rest of the world, especially US. The 5 secured sites that manufacturing the vaccine can also be used to manufacture genetically modified coronavirus to infect the gender type.",Sun May 31 00:43:03 +0000 2020,Lee07220305,2,0,0,,,,
1266892941492195328,1,@GucciVisor @BangtanTimes7 @skaijackson @miriagustd @WHO We are talking about Coronavirus being China’s fault. Blood on their hands. Yes George was murdered by human scum and his 3 cop buddies. Do you think I’m racist for some reason?,Sun May 31 00:43:09 +0000 2020,_DRAHREG,11,0,1,,,,"New Jersey, USA"
1266893616150175745,1,@SpeakerPelosi @WHO If WHO was concerned about the COVID-19 Virus they would have started with CHINA shutting it down instead of kissing up to the CCP! So don't go their Nancy you are a CHINA communist lover Plain as the nose on your face!,Sun May 31 00:45:50 +0000 2020,lkweb54,1206,0,0,,,,arkansas
1266893617551024128,2,"@GordonGChang @Chellaney #StandWithMinneapolis and #BlackLivesMatter but @GordonGChang is busy shovelling GOP's daily Blame China dog poop 💩 ， sycophants alike partake your daily bread! 💩
https://t.co/q88gL6yfSO",Sun May 31 00:45:50 +0000 2020,Raimundos1965,213,0,0,,,,Monaco
1266893859159769096,1,"@NYGovCuomo Seriously 😳. You’ve LOST what 🧠 Cells you had left.
China 🇨🇳 🤥 People Died. Wake Up! https://t.co/MmGvYDyUPd",Sun May 31 00:46:48 +0000 2020,NorsePole567,3340,0,0,,,,Republic of Texas 🇺🇸
1266893875102265345,2,"@Khamenei_tv For the first time in China's Manufacturing history, we all saw and recognized that the Dictator emperor of China Communist produces 100% REAL products Made in China: ""COVID19 = China Original Virus In Dec 19"" https://t.co/KY0EF6nE0r",Sun May 31 00:46:52 +0000 2020,BenHilton28,429,0,0,,,,
1266894050470305792,3,"@blackattack456 Eye on the prize.

Understand Trump gets off seeing #COVID19 kill lots of Black and Brown people.

The biggest murderous lie today ?

Denial that the Chinese system's cheap non-vaccine drugs are effective preventing ARDS, the COVID lung killer.
#BLM
https://t.co/ymJn9TvRjR",Sun May 31 00:47:34 +0000 2020,TuffsNotEnuff,1009,0,0,,,,George Soros's basement
1266894383393247235,1,"The virus came from China, so it’s not racist to call it that. He called the people that are looting thugs. Never once did he call all blacks thugs. https://t.co/MDKPYz9Qry",Sun May 31 00:48:53 +0000 2020,_Coxxyy,54,0,1,,,,315
1266894437592039424,1,"@BurnerAnthony @Breaking911 It will, with NATO troops and #CCP military here on the streets after the country burns. It’s the plan of the Demonic Left #Covid19 was the Start of the party.",Sun May 31 00:49:06 +0000 2020,brady_hoke4real,2092,0,1,,,,In Blue State Hell
1266894659818676224,1,Boycott China...... https://t.co/4lxzpdcxrJ,Sun May 31 00:49:59 +0000 2020,MukadarKaChuka1,7,0,0,,,,Dill main
1266894692475641858,3,"@ddelvcruz Eye on the prize.

Understand Trump gets off seeing #COVID19 kill lots of Black and Brown people.

The biggest murderous lie today ?

Denial that the Chinese system's cheap non-vaccine drugs are effective preventing ARDS, the COVID lung killer.
#BLM
https://t.co/ymJn9TvRjR",Sun May 31 00:50:07 +0000 2020,TuffsNotEnuff,1009,0,0,,,,George Soros's basement
1266894930330386435,2,Pompeo should focus on the fight against covid-19 in the US and pay more attention to the American people instead of interfering in China's internal affairs by reaching out to Hong Kong https://t.co/4J4iw7f5MH,Sun May 31 00:51:03 +0000 2020,phoebenn2,1,0,0,,,,
1266894976308457473,1,"SPECIAL REPORT: China&amp;#39;s deadly coronavirus cover-up
Read More: https://t.co/cyPz509egg
#6147182719001 #fb #msn #viewpoint #yt https://t.co/w9MzEJCUlL",Sun May 31 00:51:14 +0000 2020,pcgame,241,0,0,,,,United States
1266895090535903232,2,"Let's not forget that, in the midst of these #blacklivesmatter events, that our Asian community is also suffering heavily at the hands of racism because, being the nationality they are, they are blamed for COVID-19 by proxy.

#AsianLivesMatter",Sun May 31 00:51:42 +0000 2020,Official3ngag3,139,7,21,,,,"Burbank, CA"
1266895129241161728,1,"@realDonaldTrump @BreitbartNews This demented psychotic ""presudent"" will say and do anything to get reelected....he did it before in the mid terms.....always blaming minorities,  the caravan, the stupid wall, COVID19,  China,  now the death of George!! https://t.co/P72cqej7fx",Sun May 31 00:51:51 +0000 2020,Luc58546036,688,1,1,,,,Côte Azur for the summer
1266895160601960448,1,Yep....and so did the nefarious coronavirus....however Asian hornets are lingering around in case this race war doesn't work. https://t.co/D4c6HiAqad,Sun May 31 00:51:58 +0000 2020,DonnaPerdue16,3145,0,0,,,,
1266895266331783169,2,"@HuXijin_GT US should strongly demand reparations of at least 100 trillion dollars from China for starting the Wuhan coronavirus pandemic, killing hundreds of thousands with more Americans dead than Pearl Harbour, Vietnam War and 911 combined.",Sun May 31 00:52:23 +0000 2020,chenchuchi,49,0,0,,,,
1266895317795930112,1,Dr. Fauci just helped China cover up this terrible coronavirus crime https://t.co/cAE1hnlHLO via @RenewedRight,Sun May 31 00:52:36 +0000 2020,sky1lane82,0,0,0,,,,
1266895602283053057,2,"Clear business tactics, inject virus first, kill millions, crub economy of possible threats to become sole ruling body, then sell antivenom/vaccine. Simple business tactics. #RejectChina https://t.co/dNQ5NU8fmk",Sun May 31 00:53:44 +0000 2020,bnss7cuz,332,0,1,,,,Aryavart
1266896041963655174,2,"@andybull2012 @IngrahamAngle Absolutely nothing good ever came from China, it’s the Asshole of the world! Why aren’t they being investigated for germ warfare? Considering Covid19 was man made and genetically modified! Then they lied to the world! Worse than the Russians🤦🏼‍♂️",Sun May 31 00:55:28 +0000 2020,Hardslider21,148,0,0,,,,PA dirt tracks 
1266896132476526593,1,Dr. Fauci just helped China cover up this terrible coronavirus crime https://t.co/nNOKbMN1Zm,Sun May 31 00:55:50 +0000 2020,Maria17278299,3,0,0,,,,
1266896274361470979,2,"New research has deepened, rather than dispelled, the mystery surrounding the origin of the coronavirus, writes Matt Ridley.⁦@realDonaldTrump⁩ 
I think it points to a lab leak the chinese don’t want to admit too. https://t.co/P8uwZJBGK5",Sun May 31 00:56:24 +0000 2020,frankjpalazzolo,133,0,1,,,,United States
1266896347871039488,2,"@KenRoth @youmojiancuo In other words the EU will not be bullied into pandering the GOP's  Blame China dog poop 💩 ， sycophants alike partake your daily bread! 💩
Mean while #StandWithMinneapolis
And #BlackLivesMatters https://t.co/q88gL6yfSO",Sun May 31 00:56:41 +0000 2020,Raimundos1965,213,0,1,,,,Monaco
1266896689169760257,1,"#coronavirus #CoronavirusOutbreak #CoronavirusUSA 
#CCP_is_terrorist #CCPLiedPeopleDied 
Time for perestroika for China &amp; CCP
Destroy Mao communism, the most EVIL thing in the world today! CUT DOWN CCP CHINA TO SIZE! STOP EVIL CCP!",Sun May 31 00:58:03 +0000 2020,daemon6665,3,0,0,,,,
1266896717598855168,1,you losers call tr^mp racist for calling covid-19 the ‘chinese virus’ yet you have no problem demonising chinese people over tiktok lmao,Sun May 31 00:58:09 +0000 2020,pehsephone,227,0,1,,,,she/her
1266896736435548166,1,"Police pull down a Black mans mask and pepper spray them in the middle of a pandemic.

Don’t worry about 5G or China. THIS is how COVID-19 is spread in Black communities. The conspiracy is right in the open. 

Policing is Bio-warfare. 

https://t.co/gXcEwK23Zj",Sun May 31 00:58:14 +0000 2020,WeKeepUs,1795,551,897,,,,New York 
